date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-13,AFG,Afghanistan,-99,32,8,30,39,9
2020-09-13,AFG,Afghanistan,Badakhshan,19,7,19,233,8
2020-09-13,AFG,Afghanistan,Badghis,4,1,4,1,1
2020-09-13,AFG,Afghanistan,Balkh,3,0,3,0,0
2020-09-13,AFG,Afghanistan,Bamyan,2,0,2,5,0
2020-09-13,AFG,Afghanistan,Farah,4,1,4,101,1
2020-09-13,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-09-13,AFG,Afghanistan,Hirat,2,0,2,2,0
2020-09-13,AFG,Afghanistan,Kabul,14,1,14,11,1
2020-09-13,AFG,Afghanistan,Kandahar,4,0,4,2,0
2020-09-13,AFG,Afghanistan,Khost,2,0,2,0,0
2020-09-13,AFG,Afghanistan,Kunduz,2,0,2,100,0
2020-09-13,AFG,Afghanistan,Laghman,1,0,1,0,0
2020-09-13,AFG,Afghanistan,Logar,4,0,4,3,0
2020-09-13,AFG,Afghanistan,Nangarhar,1,0,1,3,0
2020-09-13,AFG,Afghanistan,Parwan,1,0,1,0,1
2020-09-13,AFG,Afghanistan,Sari Pul,1,0,1,1,0
2020-09-13,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-09-13,ALA,Aland Islands,-99,6,1,5,2,0
2020-09-13,ALA,Aland Islands,Geta,1,0,1,0,0
2020-09-13,ALA,Aland Islands,Kökar,1,1,1,10,1
2020-09-13,ALA,Aland Islands,Mariehamn,1,0,1,2,0
2020-09-13,ALA,Aland Islands,Sund,1,0,1,0,0
2020-09-13,ALB,Albania,-99,9,1,8,2,1
2020-09-13,ALB,Albania,Berat,2,1,2,1,1
2020-09-13,ALB,Albania,Dibër,5,0,5,1,0
2020-09-13,ALB,Albania,Durrës,5,0,5,4,0
2020-09-13,ALB,Albania,Elbasan,5,1,5,9,1
2020-09-13,ALB,Albania,Fier,8,1,8,2,1
2020-09-13,ALB,Albania,Gjirokastër,1,0,1,2,0
2020-09-13,ALB,Albania,Korçë,2,0,2,0,1
2020-09-13,ALB,Albania,Lezhë,4,0,4,0,0
2020-09-13,ALB,Albania,Shkodër,6,1,6,12,1
2020-09-13,ALB,Albania,Tiranë,37,2,37,136,2
2020-09-13,ALB,Albania,Vlorë,3,0,3,20,0
2020-09-13,DZA,Algeria,-99,10,1,9,129,1
2020-09-13,DZA,Algeria,Adrar,4,1,4,4,0
2020-09-13,DZA,Algeria,Alger,22,2,22,19,1
2020-09-13,DZA,Algeria,Annaba,4,0,4,5,0
2020-09-13,DZA,Algeria,Béchar,1,0,1,0,0
2020-09-13,DZA,Algeria,Batna,1,0,1,0,0
2020-09-13,DZA,Algeria,Biskra,1,0,1,0,0
2020-09-13,DZA,Algeria,Blida,2,0,2,1,0
2020-09-13,DZA,Algeria,Bordj Bou Arréridj,4,0,4,7,0
