date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2021-04-14,ATG,Antigua,Saint George,2,0,1,0,1
2021-04-14,ATG,Antigua,Saint Mary,2,0,2,3,1
2021-04-14,ATG,Antigua,Saint Paul,1,0,0,0,0
2021-04-14,ARG,Argentina,Buenos Aires,1287,29,1221,1462,42
2021-04-14,ARG,Argentina,Córdoba,379,4,355,575,6
2021-04-14,ARG,Argentina,Catamarca,37,2,33,11,1
2021-04-14,ARG,Argentina,Chaco,61,1,56,46,0
2021-04-14,ARG,Argentina,Chubut,68,1,63,46,3
2021-04-14,ARG,Argentina,Ciudad Autónoma de Buenos Aires,510,4,492,368,11
2021-04-14,ARG,Argentina,Corrientes,91,1,90,78,1
2021-04-14,ARG,Argentina,Entre Ríos,154,1,146,83,2
2021-04-14,ARG,Argentina,Formosa,29,1,28,12,2
2021-04-14,ARG,Argentina,Jujuy,47,0,42,12,2
2021-04-14,ARG,Argentina,La Pampa,42,1,41,28,2
2021-04-14,ARG,Argentina,La Rioja,33,0,32,6,2
2021-04-14,ARG,Argentina,Mendoza,242,7,230,397,11
2021-04-14,ARG,Argentina,Misiones,80,2,77,128,3
2021-04-14,ARG,Argentina,Neuquén,71,1,68,25,3
2021-04-14,ARG,Argentina,Río Negro,78,1,74,50,1
2021-04-14,ARG,Argentina,Salta,101,1,97,68,3
2021-04-14,ARG,Argentina,San Juan,65,0,62,55,0
2021-04-14,ARG,Argentina,San Luis,61,0,55,66,1
2021-04-14,ARG,Argentina,Santa Cruz,44,1,39,58,4
2021-04-14,ARG,Argentina,Santa Fe,382,4,361,304,14
2021-04-14,ARG,Argentina,Santiago del Estero,47,0,44,80,1
2021-04-14,ARG,Argentina,Tierra del Fuego,26,0,26,15,1
2021-04-14,ARG,Argentina,Tucumán,108,4,102,90,5
2021-04-14,ARM,Armenia,Aragatsotn,1,0,1,1,0
2021-04-14,ARM,Armenia,Ararat,7,1,7,0,1
2021-04-14,ARM,Armenia,Armavir,3,0,2,2,0
2021-04-14,ARM,Armenia,Erevan,22,3,19,12,2
2021-04-14,ARM,Armenia,Kotayk,1,0,1,0,0
2021-04-14,ARM,Armenia,Lori,5,0,5,16,1
2021-04-14,ARM,Armenia,Shirak,2,0,2,7,0
2021-04-14,ARM,Armenia,Syunik,1,0,1,0,0
2021-04-14,ARM,Armenia,Tavush,2,1,2,22,1
2021-04-14,AUS,Australia,Ashmore and Cartier Islands,1,0,1,0,0
2021-04-14,AUS,Australia,Australian Antarctic Territory,4,0,4,0,0
2021-04-14,AUS,Australia,Australian Capital Territory,41,3,39,3,3
2021-04-14,AUS,Australia,New South Wales,284,4,274,149,4
2021-04-14,AUS,Australia,Northern Territory,12,0,12,0,0
2021-04-14,AUS,Australia,Queensland,271,4,266,26,4
2021-04-14,AUS,Australia,South Australia,115,2,110,78,5
2021-04-14,AUS,Australia,Tasmania,28,0,28,0,0
2021-04-14,AUS,Australia,Victoria,275,8,262,153,10
2021-04-14,AUS,Australia,Western Australia,133,2,129,9,3
2021-04-14,AUT,Austria,Burgenland,25,1,24,0,2
2021-04-14,AUT,Austria,Kärnten,43,1,43,5,2
2021-04-14,AUT,Austria,Niederösterreich,198,1,192,36,1
2021-04-14,AUT,Austria,Oberösterreich,116,0,114,23,2
2021-04-14,AUT,Austria,Salzburg,40,2,40,118,2
2021-04-14,AUT,Austria,Steiermark,95,0,92,11,0
2021-04-14,AUT,Austria,Tirol,48,0,48,8,0
2021-04-14,AUT,Austria,Vorarlberg,24,0,24,0,0
2021-04-14,AUT,Austria,Wien,207,1,205,39,2
2021-04-14,AZE,Azerbaijan,Absheron,7,1,7,17,0
2021-04-14,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Baku,61,2,56,59,5
2021-04-14,AZE,Azerbaijan,Balaken,2,0,1,0,0
2021-04-14,AZE,Azerbaijan,Beylagan,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Gabala,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Ganja,5,0,4,11,0
2021-04-14,AZE,Azerbaijan,Gazakh,2,1,2,100,1
2021-04-14,AZE,Azerbaijan,Goranboy,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Guba,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Gusar,1,0,1,1,0
2021-04-14,AZE,Azerbaijan,Imishli,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Ismayilli,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Khojali,1,0,1,1,0
2021-04-14,AZE,Azerbaijan,Lachin,1,0,0,0,0
2021-04-14,AZE,Azerbaijan,Masalli,2,0,2,0,0
2021-04-14,AZE,Azerbaijan,Mingechevir,2,0,2,4,0
2021-04-14,AZE,Azerbaijan,Nakhchivan,2,0,2,0,0
2021-04-14,AZE,Azerbaijan,Neftchala,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Oghuz,1,0,1,1,0
2021-04-14,AZE,Azerbaijan,Sabirabad,2,0,2,0,0
2021-04-14,AZE,Azerbaijan,Salyan,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Samukh,1,0,1,1,0
2021-04-14,AZE,Azerbaijan,Shakhbuz,1,0,1,0,1
2021-04-14,AZE,Azerbaijan,Sheki,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Shemkir,1,0,1,10,1
2021-04-14,AZE,Azerbaijan,Sumgayit,4,0,4,0,0
2021-04-14,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Yevlakh,1,0,1,0,0
2021-04-14,AZE,Azerbaijan,Zagatala,1,0,1,0,0
2021-04-14,BHS,Bahamas,Biminis,1,0,1,0,0
2021-04-14,BHR,Bahrain,Capital,2,0,2,1,0
2021-04-14,BHR,Bahrain,Central,5,1,4,8,1
2021-04-14,BHR,Bahrain,Muharraq,1,0,1,0,0
2021-04-14,BHR,Bahrain,Southern,1,0,1,0,0
2021-04-14,BGD,Bangladesh,Barisal,31,1,29,9,1
2021-04-14,BGD,Bangladesh,Chittagong,173,12,148,329,19
2021-04-14,BGD,Bangladesh,Dhaka,337,17,310,887,28
2021-04-14,BGD,Bangladesh,Khulna,75,7,69,344,11
2021-04-14,BGD,Bangladesh,Mymensingh,16,0,15,3,0
2021-04-14,BGD,Bangladesh,Rajasahi,77,9,70,153,11
2021-04-14,BGD,Bangladesh,Rangur,42,3,38,27,3
2021-04-14,BGD,Bangladesh,Sylhet,48,6,42,42,7
2021-04-14,BRB,Barbados,Christ Church,1,0,1,0,0
2021-04-14,BLR,Belarus,Brest,23,0,22,50,0
2021-04-14,BLR,Belarus,Homyel',18,2,18,60,2
2021-04-14,BLR,Belarus,Hrodna,18,1,18,138,1
2021-04-14,BLR,Belarus,Mahilyow,9,0,9,11,1
2021-04-14,BLR,Belarus,Minsk,111,4,102,339,5
2021-04-14,BLR,Belarus,Vitsyebsk,13,1,12,17,1
2021-04-14,BEL,Belgium,Bruxelles,130,1,124,16,1
2021-04-14,BEL,Belgium,Vlaanderen,276,3,266,79,4
2021-04-14,BEL,Belgium,Wallonie,426,3,393,86,13
2021-04-14,BLZ,Belize,Belize,3,1,3,100,1
2021-04-14,BLZ,Belize,Corozal,1,0,1,1,0
2021-04-14,BEN,Benin,Atlantique,7,0,5,1,1
2021-04-14,BEN,Benin,Borgou,2,0,2,0,0
2021-04-14,BEN,Benin,Donga,3,1,2,0,0
2021-04-14,BEN,Benin,Kouffo,2,0,2,0,0
2021-04-14,BEN,Benin,Littoral,3,0,3,0,0
2021-04-14,BEN,Benin,Mono,1,0,1,0,0
2021-04-14,BEN,Benin,Ouémé,5,0,3,0,1
2021-04-14,BEN,Benin,Zou,2,0,1,0,0
2021-04-14,BMU,Bermuda,Devonshire,1,0,1,0,0
2021-04-14,BMU,Bermuda,Saint George municipality,1,0,1,0,0
2021-04-14,BMU,Bermuda,Saint George's,1,0,1,0,0
2021-04-14,BTN,Bhutan,Gasa,1,0,1,0,0
2021-04-14,BTN,Bhutan,Trongsa,1,1,1,3,1
2021-04-14,BOL,Bolivia,Chuquisaca,19,0,17,7,0
2021-04-14,BOL,Bolivia,Cochabamba,72,0,66,34,3
2021-04-14,BOL,Bolivia,El Beni,21,2,20,47,2
2021-04-14,BOL,Bolivia,La Paz,164,6,149,57,14
2021-04-14,BOL,Bolivia,Oruro,30,2,28,42,3
2021-04-14,BOL,Bolivia,Pando,7,0,7,8,0
2021-04-14,BOL,Bolivia,Potosí,20,1,20,6,2
2021-04-14,BOL,Bolivia,Santa Cruz,130,7,118,183,9
2021-04-14,BOL,Bolivia,Tarija,31,2,28,29,4
2021-04-14,BIH,Bosnia and Herzegovina,Brčko,4,1,4,3,0
2021-04-14,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,125,3,117,357,7
2021-04-14,BIH,Bosnia and Herzegovina,Repuplika Srpska,47,0,45,38,0
2021-04-14,BWA,Botswana,Gaborone,1,0,1,0,0
2021-04-14,BRA,Brazil,Acre,34,2,34,31,4
2021-04-14,BRA,Brazil,Alagoas,141,5,130,175,10
2021-04-14,BRA,Brazil,Amapá,54,2,51,66,3
2021-04-14,BRA,Brazil,Amazonas,204,10,188,264,13
2021-04-14,BRA,Brazil,Bahia,433,10,410,445,17
2021-04-14,BRA,Brazil,Ceará,438,19,423,763,25
2021-04-14,BRA,Brazil,Distrito Federal,451,8,424,566,25
2021-04-14,BRA,Brazil,Espírito Santo,361,12,340,390,13
2021-04-14,BRA,Brazil,Goiás,473,10,452,563,18
2021-04-14,BRA,Brazil,Maranhão,225,4,207,165,9
2021-04-14,BRA,Brazil,Mato Grosso,256,9,240,402,13
2021-04-14,BRA,Brazil,Mato Grosso do Sul,329,2,308,399,15
2021-04-14,BRA,Brazil,Minas Gerais,1215,18,1148,1125,45
2021-04-14,BRA,Brazil,Pará,347,13,327,493,19
2021-04-14,BRA,Brazil,Paraíba,221,4,202,184,11
2021-04-14,BRA,Brazil,Paraná,936,9,895,656,30
2021-04-14,BRA,Brazil,Pernambuco,403,7,382,457,17
2021-04-14,BRA,Brazil,Piauí,148,3,139,133,6
2021-04-14,BRA,Brazil,Rio Grande do Norte,276,5,265,300,10
2021-04-14,BRA,Brazil,Rio Grande do Sul,1075,16,1020,992,40
2021-04-14,BRA,Brazil,Rio de Janeiro,1392,28,1323,1326,62
2021-04-14,BRA,Brazil,Rondônia,139,5,133,138,12
2021-04-14,BRA,Brazil,Roraima,28,0,27,21,1
2021-04-14,BRA,Brazil,São Paulo,4241,58,4042,3584,153
2021-04-14,BRA,Brazil,Santa Catarina,550,11,527,393,28
2021-04-14,BRA,Brazil,Sergipe,109,1,104,97,4
2021-04-14,BRA,Brazil,Tocantins,69,0,67,77,4
2021-04-14,IOT,British Indian Ocean Territory,British Indian Ocean Territory,7,2,5,100,2
2021-04-14,BRN,Brunei,Brunei and Muara,1,0,1,1,0
2021-04-14,BGR,Bulgaria,Blagoevgrad,14,0,12,7,0
2021-04-14,BGR,Bulgaria,Burgas,38,0,38,23,2
2021-04-14,BGR,Bulgaria,Dobrich,7,0,7,2,1
2021-04-14,BGR,Bulgaria,Gabrovo,11,0,11,1,0
2021-04-14,BGR,Bulgaria,Grad Sofiya,14,0,13,14,0
2021-04-14,BGR,Bulgaria,Haskovo,18,0,16,0,0
2021-04-14,BGR,Bulgaria,Kardzhali,9,1,9,81,2
2021-04-14,BGR,Bulgaria,Kyustendil,7,0,7,7,0
2021-04-14,BGR,Bulgaria,Lovech,7,0,7,6,0
2021-04-14,BGR,Bulgaria,Montana,13,0,12,0,0
2021-04-14,BGR,Bulgaria,Pazardzhik,12,1,11,3,1
2021-04-14,BGR,Bulgaria,Pernik,6,1,5,0,0
2021-04-14,BGR,Bulgaria,Pleven,11,0,11,0,1
2021-04-14,BGR,Bulgaria,Plovdiv,44,0,43,26,0
2021-04-14,BGR,Bulgaria,Razgrad,6,0,6,2,0
2021-04-14,BGR,Bulgaria,Ruse,21,2,20,20,2
2021-04-14,BGR,Bulgaria,Shumen,7,0,7,8,0
2021-04-14,BGR,Bulgaria,Silistra,5,0,5,0,0
2021-04-14,BGR,Bulgaria,Sliven,13,0,13,7,0
2021-04-14,BGR,Bulgaria,Smolyan,5,0,5,6,1
2021-04-14,BGR,Bulgaria,Sofia,165,3,160,124,8
2021-04-14,BGR,Bulgaria,Stara Zagora,20,0,19,13,0
2021-04-14,BGR,Bulgaria,Targovishte,8,0,7,0,1
2021-04-14,BGR,Bulgaria,Varna,36,1,35,13,2
2021-04-14,BGR,Bulgaria,Veliko Tarnovo,15,1,15,37,1
2021-04-14,BGR,Bulgaria,Vidin,4,0,4,1,0
2021-04-14,BGR,Bulgaria,Vratsa,6,0,5,2,0
2021-04-14,BGR,Bulgaria,Yambol,7,0,7,1,0
2021-04-14,BFA,Burkina Faso,Centre,9,1,8,71,1
2021-04-14,BFA,Burkina Faso,Centre-Est,1,1,1,0,0
2021-04-14,BFA,Burkina Faso,Centre-Nord,1,0,0,0,0
2021-04-14,BFA,Burkina Faso,Centre-Ouest,3,0,3,0,0
2021-04-14,BFA,Burkina Faso,Est,2,0,2,0,0
2021-04-14,BFA,Burkina Faso,Haut-Bassins,1,0,1,0,0
2021-04-14,BFA,Burkina Faso,Nord,2,0,2,0,0
2021-04-14,BFA,Burkina Faso,Plateau-Central,2,0,2,0,0
2021-04-14,BFA,Burkina Faso,Sud-Ouest,1,1,0,0,1
2021-04-14,BDI,Burundi,Kirundo,1,1,1,20,1
2021-04-14,BDI,Burundi,Ngozi,1,0,1,56,1
2021-04-14,CIV,Côte d'Ivoire,Autonome d'Abidjan,63,2,52,19,5
2021-04-14,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,1,0,1,0,0
2021-04-14,CIV,Côte d'Ivoire,Bas-Sassandra,2,0,1,0,0
2021-04-14,CIV,Côte d'Ivoire,Comoé,4,0,4,0,0
2021-04-14,CIV,Côte d'Ivoire,Denguélé,1,0,1,0,1
2021-04-14,CIV,Côte d'Ivoire,Gôh-Djiboua,2,0,2,0,1
2021-04-14,CIV,Côte d'Ivoire,Lacs,1,0,1,0,0
2021-04-14,CIV,Côte d'Ivoire,Lagunes,13,3,9,0,0
2021-04-14,CIV,Côte d'Ivoire,Montagnes,4,0,4,0,0
2021-04-14,CIV,Côte d'Ivoire,Savanes,6,0,5,0,0
2021-04-14,CIV,Côte d'Ivoire,Vallée du Bandama,2,0,2,3,0
2021-04-14,KHM,Cambodia,Bântéay Méanchey,3,1,2,100,1
2021-04-14,KHM,Cambodia,Batdâmbâng,3,0,2,0,0
2021-04-14,KHM,Cambodia,Kâmpóng Cham,2,1,2,1,1
2021-04-14,KHM,Cambodia,Kâmpóng Chhnang,1,1,1,1,1
2021-04-14,KHM,Cambodia,Kâmpóng Spœ,1,0,1,0,0
2021-04-14,KHM,Cambodia,Kâmpóng Thum,1,0,1,0,0
2021-04-14,KHM,Cambodia,Kâmpôt,1,0,1,0,0
2021-04-14,KHM,Cambodia,Kândal,7,0,7,0,0
2021-04-14,KHM,Cambodia,Krâchéh,1,0,1,0,0
2021-04-14,KHM,Cambodia,Krong Preah Sihanouk,3,0,2,0,0
2021-04-14,KHM,Cambodia,Phnom Penh,51,2,46,119,1
2021-04-14,KHM,Cambodia,Pouthisat,1,0,1,0,0
2021-04-14,KHM,Cambodia,Prey Vêng,2,1,2,0,1
2021-04-14,KHM,Cambodia,Rôtânôkiri,1,0,1,0,0
2021-04-14,KHM,Cambodia,Siemréab,3,0,3,0,0
2021-04-14,KHM,Cambodia,Svay Rieng,1,0,1,0,0
2021-04-14,KHM,Cambodia,Tbong Khmum,2,1,2,1,1
2021-04-14,CMR,Cameroon,Adamaoua,4,0,4,0,1
2021-04-14,CMR,Cameroon,Centre,37,0,32,28,0
2021-04-14,CMR,Cameroon,Est,5,0,5,3,0
2021-04-14,CMR,Cameroon,Extrême-Nord,4,0,4,0,0
2021-04-14,CMR,Cameroon,Littoral,24,1,20,10,0
2021-04-14,CMR,Cameroon,Nord,3,0,3,0,0
2021-04-14,CMR,Cameroon,Nord-Ouest,2,0,2,1,0
2021-04-14,CMR,Cameroon,Ouest,4,0,4,1,1
2021-04-14,CMR,Cameroon,Sud,3,0,3,0,0
2021-04-14,CMR,Cameroon,Sud-Ouest,5,1,2,0,1
2021-04-14,CAN,Canada,Alberta,375,7,369,99,6
2021-04-14,CAN,Canada,British Columbia,334,3,326,212,8
2021-04-14,CAN,Canada,Manitoba,165,2,160,93,2
2021-04-14,CAN,Canada,New Brunswick,113,0,110,32,3
2021-04-14,CAN,Canada,Newfoundland and Labrador,51,0,50,2,0
2021-04-14,CAN,Canada,Northwest Territories,5,0,4,0,1
2021-04-14,CAN,Canada,Nova Scotia,164,1,160,41,3
2021-04-14,CAN,Canada,Nunavut,7,0,7,1,0
2021-04-14,CAN,Canada,Ontario,682,5,670,302,8
2021-04-14,CAN,Canada,Prince Edward Island,16,1,15,100,1
2021-04-14,CAN,Canada,Québec,530,5,506,84,9
2021-04-14,CAN,Canada,Saskatchewan,133,0,129,30,3
2021-04-14,CAN,Canada,Yukon,3,0,2,1,0
2021-04-14,CPV,Cape Verde,Praia,2,0,2,4,0
2021-04-14,CPV,Cape Verde,São Miguel,1,1,1,7,1
2021-04-14,CYM,Cayman Islands,George Town,1,0,1,0,0
2021-04-14,CAF,Central African Republic,Bangui,1,0,1,9,0
2021-04-14,TCD,Chad,Ville de N'Djamena,2,0,2,13,0
2021-04-14,CHL,Chile,Ñuble,36,0,36,6,1
2021-04-14,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,8,0,7,0,0
2021-04-14,CHL,Chile,Antofagasta,62,1,58,26,2
2021-04-14,CHL,Chile,Araucanía,82,1,77,46,2
2021-04-14,CHL,Chile,Arica y Parinacota,26,0,23,4,1
2021-04-14,CHL,Chile,Atacama,34,0,33,25,1
2021-04-14,CHL,Chile,Bío-Bío,147,1,140,74,3
2021-04-14,CHL,Chile,Coquimbo,65,0,59,10,1
2021-04-14,CHL,Chile,Libertador General Bernardo O'Higgins,66,2,64,48,0
2021-04-14,CHL,Chile,Los Lagos,65,2,59,11,5
2021-04-14,CHL,Chile,Los Ríos,44,1,42,42,2
2021-04-14,CHL,Chile,Magallanes y Antártica Chilena,22,0,21,2,0
2021-04-14,CHL,Chile,Maule,95,2,93,71,4
2021-04-14,CHL,Chile,Región Metropolitana de Santiago,535,14,508,373,20
2021-04-14,CHL,Chile,Tarapacá,45,1,42,83,3
2021-04-14,CHL,Chile,Valparaíso,241,8,226,122,9
2021-04-14,CXR,Christmas Island,Christmas Island,3,2,3,200,2
2021-04-14,COL,Colombia,Amazonas,9,1,8,107,0
2021-04-14,COL,Colombia,Antioquia,482,13,468,354,24
2021-04-14,COL,Colombia,Arauca,11,0,11,3,0
2021-04-14,COL,Colombia,Atlántico,256,23,238,433,37
2021-04-14,COL,Colombia,"Bogotá, Distrito Capital",468,11,447,189,16
2021-04-14,COL,Colombia,Bolívar,103,3,93,58,8
2021-04-14,COL,Colombia,Boyacá,62,1,57,20,3
2021-04-14,COL,Colombia,Córdoba,52,1,48,23,4
2021-04-14,COL,Colombia,Caldas,59,2,56,47,1
2021-04-14,COL,Colombia,Caquetá,7,0,5,4,0
2021-04-14,COL,Colombia,Casanare,17,0,14,3,0
2021-04-14,COL,Colombia,Cauca,37,1,35,29,1
2021-04-14,COL,Colombia,Cesar,48,3,44,34,3
2021-04-14,COL,Colombia,Chocó,9,1,9,2,1
2021-04-14,COL,Colombia,Cundinamarca,150,5,143,54,4
2021-04-14,COL,Colombia,Guainía,1,0,1,0,0
2021-04-14,COL,Colombia,Guaviare,2,0,2,3,0
2021-04-14,COL,Colombia,Huila,34,2,31,11,1
2021-04-14,COL,Colombia,La Guajira,31,1,28,30,0
2021-04-14,COL,Colombia,Magdalena,72,9,69,111,9
2021-04-14,COL,Colombia,Meta,48,2,43,17,3
2021-04-14,COL,Colombia,Nariño,48,0,46,14,4
2021-04-14,COL,Colombia,Norte de Santander,58,2,54,13,1
2021-04-14,COL,Colombia,Putumayo,9,0,9,5,0
2021-04-14,COL,Colombia,Quindío,37,1,35,14,3
2021-04-14,COL,Colombia,Risaralda,65,3,61,51,7
2021-04-14,COL,Colombia,San Andrés y Providencia,5,0,5,0,0
