date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-07-13,AFG,Afghanistan,-99,51,7,44,357,6
2020-07-13,AFG,Afghanistan,Badakhshan,25,8,24,532,8
2020-07-13,AFG,Afghanistan,Badghis,5,2,5,74,2
2020-07-13,AFG,Afghanistan,Baghlan,2,0,2,0,0
2020-07-13,AFG,Afghanistan,Balkh,5,0,5,52,1
2020-07-13,AFG,Afghanistan,Bamyan,3,0,3,10,1
2020-07-13,AFG,Afghanistan,Daykundi,4,1,4,145,2
2020-07-13,AFG,Afghanistan,Farah,5,1,5,20,1
2020-07-13,AFG,Afghanistan,Faryab,1,0,1,100,0
2020-07-13,AFG,Afghanistan,Ghazni,3,0,3,16,0
2020-07-13,AFG,Afghanistan,Ghor,1,1,1,100,1
2020-07-13,AFG,Afghanistan,Hilmand,1,0,1,5,0
2020-07-13,AFG,Afghanistan,Hirat,10,1,10,7,2
2020-07-13,AFG,Afghanistan,Jawzjan,2,0,2,0,0
2020-07-13,AFG,Afghanistan,Kabul,45,4,45,289,4
2020-07-13,AFG,Afghanistan,Kandahar,4,0,4,115,0
2020-07-13,AFG,Afghanistan,Khost,1,0,1,0,0
2020-07-13,AFG,Afghanistan,Kunduz,2,0,2,2,0
2020-07-13,AFG,Afghanistan,Laghman,1,0,1,1,0
2020-07-13,AFG,Afghanistan,Logar,2,0,2,1,0
2020-07-13,AFG,Afghanistan,Nangarhar,7,0,7,22,1
2020-07-13,AFG,Afghanistan,Nimroz,1,0,1,4,0
2020-07-13,AFG,Afghanistan,Paktya,1,0,1,10,0
2020-07-13,AFG,Afghanistan,Samangan,1,1,1,94,1
2020-07-13,AFG,Afghanistan,Takhar,2,0,2,1,0
2020-07-13,AFG,Afghanistan,Zabul,3,0,3,0,0
2020-07-13,ALA,Aland Islands,-99,6,1,6,101,1
2020-07-13,ALA,Aland Islands,Brändö,2,0,2,0,0
2020-07-13,ALA,Aland Islands,Föglö,1,0,1,10,0
2020-07-13,ALA,Aland Islands,Finström,1,0,1,0,0
2020-07-13,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-07-13,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-07-13,ALA,Aland Islands,Saltvik,1,0,1,0,0
2020-07-13,ALB,Albania,-99,15,1,12,3,2
2020-07-13,ALB,Albania,Berat,3,0,3,7,1
2020-07-13,ALB,Albania,Dibër,3,1,3,1,1
2020-07-13,ALB,Albania,Durrës,16,0,16,3,0
2020-07-13,ALB,Albania,Elbasan,11,0,11,5,1
2020-07-13,ALB,Albania,Fier,11,0,11,7,1
2020-07-13,ALB,Albania,Gjirokastër,3,0,3,1,0
2020-07-13,ALB,Albania,Korçë,11,1,11,7,0
2020-07-13,ALB,Albania,Kukës,2,0,2,5,0
2020-07-13,ALB,Albania,Lezhë,3,0,3,4,0
2020-07-13,ALB,Albania,Shkodër,5,0,5,0,0
2020-07-13,ALB,Albania,Tiranë,70,1,70,22,1
2020-07-13,ALB,Albania,Vlorë,7,0,7,5,0
2020-07-13,DZA,Algeria,-99,58,2,46,77,3
2020-07-13,DZA,Algeria,Aïn Defla,14,0,14,64,1
2020-07-13,DZA,Algeria,Aïn Témouchent,4,0,4,1,0
2020-07-13,DZA,Algeria,Adrar,3,0,3,0,0
2020-07-13,DZA,Algeria,Alger,209,3,209,272,15
2020-07-13,DZA,Algeria,Annaba,26,2,26,132,2
2020-07-13,DZA,Algeria,Béchar,5,0,5,34,0
2020-07-13,DZA,Algeria,Béjaïa,25,0,25,37,0
2020-07-13,DZA,Algeria,Batna,33,2,33,231,2
2020-07-13,DZA,Algeria,Biskra,18,0,18,20,0
2020-07-13,DZA,Algeria,Blida,29,1,29,25,2
2020-07-13,DZA,Algeria,Bordj Bou Arréridj,18,1,18,143,1
2020-07-13,DZA,Algeria,Bouira,14,0,14,25,3
2020-07-13,DZA,Algeria,Boumerdès,22,2,22,106,1
2020-07-13,DZA,Algeria,Chlef,8,1,8,10,0
2020-07-13,DZA,Algeria,Constantine,48,0,48,86,1
2020-07-13,DZA,Algeria,Djelfa,19,1,19,44,2
2020-07-13,DZA,Algeria,El Bayadh,1,0,1,0,0
2020-07-13,DZA,Algeria,El Oued,13,0,13,27,2
2020-07-13,DZA,Algeria,El Tarf,4,0,4,100,0
2020-07-13,DZA,Algeria,Ghardaïa,9,1,9,60,1
2020-07-13,DZA,Algeria,Guelma,4,0,4,0,0
2020-07-13,DZA,Algeria,Illizi,2,0,2,2,0
2020-07-13,DZA,Algeria,Jijel,9,0,9,2,2
2020-07-13,DZA,Algeria,Khenchela,10,0,10,2,0
2020-07-13,DZA,Algeria,Laghouat,17,0,17,37,1
2020-07-13,DZA,Algeria,M'Sila,21,1,21,21,3
2020-07-13,DZA,Algeria,Médéa,12,0,12,37,0
2020-07-13,DZA,Algeria,Mascara,6,1,6,22,1
2020-07-13,DZA,Algeria,Mila,9,0,9,10,1
2020-07-13,DZA,Algeria,Mostaganem,15,0,15,11,1
2020-07-13,DZA,Algeria,Naâma,3,1,3,1,1
2020-07-13,DZA,Algeria,Oran,49,2,49,67,3
2020-07-13,DZA,Algeria,Ouargla,20,1,20,28,2
2020-07-13,DZA,Algeria,Oum el Bouaghi,10,0,10,6,1
2020-07-13,DZA,Algeria,Relizane,8,1,8,158,0
2020-07-13,DZA,Algeria,Sétif,40,2,39,216,3
2020-07-13,DZA,Algeria,Saïda,5,0,5,6,0
2020-07-13,DZA,Algeria,Sidi Bel Abbès,9,0,9,14,2
2020-07-13,DZA,Algeria,Skikda,13,0,13,2,1
2020-07-13,DZA,Algeria,Souk Ahras,6,1,6,3,0
2020-07-13,DZA,Algeria,Tébessa,19,0,19,27,1
2020-07-13,DZA,Algeria,Tamanghasset,3,0,3,5,1
2020-07-13,DZA,Algeria,Tiaret,11,1,11,16,1
2020-07-13,DZA,Algeria,Tindouf,4,0,4,4,0
2020-07-13,DZA,Algeria,Tipaza,12,0,12,6,0
2020-07-13,DZA,Algeria,Tissemsilt,3,0,3,5,1
2020-07-13,DZA,Algeria,Tizi Ouzou,41,2,41,8,2
2020-07-13,DZA,Algeria,Tlemcen,17,1,17,13,0
2020-07-13,ASM,American Samoa,-99,7,0,6,3,0
2020-07-13,ASM,American Samoa,Eastern,1,0,1,19,0
2020-07-13,ASM,American Samoa,Manu'a,3,3,3,110,3
2020-07-13,ASM,American Samoa,Unorganized,3,2,3,51,2
2020-07-13,ASM,American Samoa,Western,3,1,3,2,1
2020-07-13,AND,Andorra,-99,5,0,3,1,0
2020-07-13,AND,Andorra,Andorra la Vella,3,0,3,0,0
2020-07-13,AND,Andorra,Escaldes-Engordany,1,0,1,10,0
2020-07-13,AND,Andorra,La Massana,2,2,2,1,2
2020-07-13,AND,Andorra,Ordino,2,0,2,0,0
2020-07-13,AGO,Angola,-99,13,1,12,101,2
2020-07-13,AGO,Angola,Bengo,2,0,2,0,0
2020-07-13,AGO,Angola,Benguela,7,0,7,1,0
2020-07-13,AGO,Angola,Cabinda,1,0,1,0,0
2020-07-13,AGO,Angola,Cuando Cubango,1,0,1,0,0
2020-07-13,AGO,Angola,Cuanza Norte,1,1,1,0,1
2020-07-13,AGO,Angola,Cuanza Sul,4,0,4,1,0
2020-07-13,AGO,Angola,Cunene,3,0,3,98,0
2020-07-13,AGO,Angola,Huíla,4,0,4,101,0
2020-07-13,AGO,Angola,Huambo,2,1,2,59,1
2020-07-13,AGO,Angola,Luanda,61,0,61,8,0
2020-07-13,AGO,Angola,Moxico,1,0,1,0,0
2020-07-13,AGO,Angola,Zaire,1,0,1,0,0
2020-07-13,AIA,Anguilla,-99,9,2,9,2,2
2020-07-13,ATA,Antarctica,-99,9,1,9,102,1
2020-07-13,ATG,Antigua,-99,3,1,3,8,2
2020-07-13,ATG,Antigua,Redonda,1,0,1,10,1
2020-07-13,ATG,Antigua,Saint Philip,2,1,2,100,2
2020-07-13,ARG,Argentina,-99,107,1,88,30,1
2020-07-13,ARG,Argentina,Buenos Aires,811,4,810,332,11
2020-07-13,ARG,Argentina,Córdoba,341,0,341,41,4
2020-07-13,ARG,Argentina,Catamarca,55,0,55,8,0
2020-07-13,ARG,Argentina,Chaco,89,0,89,29,0
2020-07-13,ARG,Argentina,Chubut,78,1,78,7,0
2020-07-13,ARG,Argentina,Ciudad Autónoma de Buenos Aires,225,0,224,81,2
2020-07-13,ARG,Argentina,Corrientes,80,1,80,19,2
2020-07-13,ARG,Argentina,Entre Ríos,156,0,155,55,2
2020-07-13,ARG,Argentina,Formosa,34,0,34,0,0
2020-07-13,ARG,Argentina,Islas Malvinas,1,0,1,1,0
2020-07-13,ARG,Argentina,Jujuy,79,0,79,17,1
2020-07-13,ARG,Argentina,La Pampa,46,0,46,2,0
2020-07-13,ARG,Argentina,La Rioja,35,1,35,3,1
2020-07-13,ARG,Argentina,Mendoza,223,0,222,22,1
2020-07-13,ARG,Argentina,Misiones,102,3,102,5,2
2020-07-13,ARG,Argentina,Neuquén,95,1,94,16,1
2020-07-13,ARG,Argentina,Río Negro,95,0,95,5,1
2020-07-13,ARG,Argentina,Salta,140,0,139,16,3
2020-07-13,ARG,Argentina,San Juan,54,0,53,0,0
2020-07-13,ARG,Argentina,San Luis,55,0,55,4,1
2020-07-13,ARG,Argentina,Santa Cruz,34,1,34,0,0
2020-07-13,ARG,Argentina,Santa Fe,386,1,386,23,7
2020-07-13,ARG,Argentina,Santiago del Estero,39,0,39,5,0
2020-07-13,ARG,Argentina,Tierra del Fuego,33,1,33,8,1
2020-07-13,ARG,Argentina,Tucumán,109,1,109,13,0
2020-07-13,ARM,Armenia,-99,17,1,15,3,1
2020-07-13,ARM,Armenia,Aragatsotn,3,0,3,0,0
2020-07-13,ARM,Armenia,Ararat,4,0,4,0,0
2020-07-13,ARM,Armenia,Armavir,1,0,1,0,0
2020-07-13,ARM,Armenia,Erevan,46,0,46,60,1
2020-07-13,ARM,Armenia,Gegharkunik,4,0,4,105,1
2020-07-13,ARM,Armenia,Kotayk,7,0,7,7,0
2020-07-13,ARM,Armenia,Lori,5,0,5,2,0
2020-07-13,ARM,Armenia,Shirak,3,0,3,2,0
2020-07-13,ARM,Armenia,Tavush,3,0,3,0,0
2020-07-13,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2020-07-13,ABW,Aruba,-99,20,1,18,27,3
2020-07-13,AUS,Australia,-99,78,1,68,8,0
2020-07-13,AUS,Australia,Australian Antarctic Territory,1,0,1,0,0
2020-07-13,AUS,Australia,Australian Capital Territory,98,1,98,21,1
2020-07-13,AUS,Australia,Christmas Island,3,0,3,0,0
2020-07-13,AUS,Australia,Cocos (Keeling) Islands,1,0,1,0,0
2020-07-13,AUS,Australia,Coral Sea Islands Territory,1,0,1,1,0
2020-07-13,AUS,Australia,Jervis Bay Territory,1,0,1,0,0
2020-07-13,AUS,Australia,New South Wales,524,7,524,50,12
2020-07-13,AUS,Australia,Northern Territory,18,0,18,0,0
2020-07-13,AUS,Australia,Queensland,381,4,381,57,9
2020-07-13,AUS,Australia,South Australia,193,3,193,26,4
2020-07-13,AUS,Australia,Tasmania,73,1,73,33,1
2020-07-13,AUS,Australia,Victoria,668,4,668,198,11
2020-07-13,AUS,Australia,Western Australia,277,0,276,37,8
2020-07-13,AUT,Austria,-99,21,1,16,101,2
2020-07-13,AUT,Austria,Burgenland,35,0,35,1,0
2020-07-13,AUT,Austria,Kärnten,44,0,44,2,1
2020-07-13,AUT,Austria,Niederösterreich,142,0,142,15,0
2020-07-13,AUT,Austria,Oberösterreich,97,0,97,8,0
2020-07-13,AUT,Austria,Salzburg,53,0,53,3,0
2020-07-13,AUT,Austria,Steiermark,111,2,111,30,2
2020-07-13,AUT,Austria,Tirol,60,1,60,15,0
2020-07-13,AUT,Austria,Vorarlberg,34,1,34,5,0
2020-07-13,AUT,Austria,Wien,176,1,176,37,2
2020-07-13,AZE,Azerbaijan,-99,15,1,13,25,4
2020-07-13,AZE,Azerbaijan,Absheron,13,0,13,10,0
2020-07-13,AZE,Azerbaijan,Agjabedi,2,0,2,0,0
2020-07-13,AZE,Azerbaijan,Agstafa,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Baku,110,2,110,73,6
2020-07-13,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Bilasuvar,1,0,1,1,0
2020-07-13,AZE,Azerbaijan,Gabala,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Ganja,3,0,3,4,1
2020-07-13,AZE,Azerbaijan,Guba,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Gubadli,1,0,1,1,0
2020-07-13,AZE,Azerbaijan,Gusar,2,0,2,0,0
2020-07-13,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Khachmaz,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Mingechevir,2,0,2,0,0
2020-07-13,AZE,Azerbaijan,Nakhchivan,3,0,3,2,0
2020-07-13,AZE,Azerbaijan,Ordubad,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Sheki,4,0,4,0,0
2020-07-13,AZE,Azerbaijan,Shirvan,1,0,1,2,0
2020-07-13,AZE,Azerbaijan,Sumgayit,15,0,15,11,0
2020-07-13,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Xırdalan,1,0,1,0,0
2020-07-13,AZE,Azerbaijan,Yevlakh,1,0,1,1,0
2020-07-13,AZE,Azerbaijan,Zagatala,2,0,2,0,0
2020-07-13,BHS,Bahamas,Crooked Island,1,1,1,0,1
2020-07-13,BHS,Bahamas,New Providence,2,0,2,14,0
2020-07-13,BHS,Bahamas,West Grand Bahama,1,0,1,100,0
2020-07-13,BHR,Bahrain,-99,1,0,1,0,0
2020-07-13,BHR,Bahrain,Capital,1,0,1,0,0
2020-07-13,BHR,Bahrain,Muharraq,1,0,1,0,0
2020-07-13,BGD,Bangladesh,-99,41,2,37,157,4
2020-07-13,BGD,Bangladesh,Barisal,26,0,26,59,2
2020-07-13,BGD,Bangladesh,Chittagong,179,10,179,441,16
2020-07-13,BGD,Bangladesh,Dhaka,287,9,287,833,12
2020-07-13,BGD,Bangladesh,Khulna,88,5,88,588,13
2020-07-13,BGD,Bangladesh,Mymensingh,19,1,19,66,1
2020-07-13,BGD,Bangladesh,Rajasahi,58,3,58,293,2
2020-07-13,BGD,Bangladesh,Rangur,22,0,22,11,0
2020-07-13,BGD,Bangladesh,Sylhet,37,1,37,229,2
2020-07-13,BRB,Barbados,-99,1,0,1,0,0
2020-07-13,BRB,Barbados,Saint Lucy,1,0,1,0,0
2020-07-13,BLR,Belarus,-99,48,1,42,29,3
2020-07-13,BLR,Belarus,Brest,30,2,30,47,1
2020-07-13,BLR,Belarus,Homyel',32,3,32,31,1
2020-07-13,BLR,Belarus,Hrodna,31,1,31,11,1
2020-07-13,BLR,Belarus,Mahilyow,16,0,16,18,1
2020-07-13,BLR,Belarus,Minsk,192,3,192,205,3
2020-07-13,BLR,Belarus,Vitsyebsk,27,0,27,18,1
2020-07-13,BEL,Belgium,-99,35,1,30,10,2
2020-07-13,BEL,Belgium,Bruxelles,154,3,154,38,4
2020-07-13,BEL,Belgium,Vlaanderen,303,3,303,24,5
2020-07-13,BEL,Belgium,Wallonie,305,0,305,45,2
2020-07-13,BLZ,Belize,-99,2,1,1,0,1
2020-07-13,BLZ,Belize,Belize,2,0,2,20,1
2020-07-13,BEN,Benin,-99,1,0,1,0,0
2020-07-13,BEN,Benin,Alibori,1,0,1,0,0
2020-07-13,BEN,Benin,Atakora,1,0,1,0,0
2020-07-13,BEN,Benin,Atlantique,15,0,15,1,0
2020-07-13,BEN,Benin,Borgou,1,0,1,0,0
2020-07-13,BEN,Benin,Kouffo,2,0,2,0,1
2020-07-13,BEN,Benin,Littoral,8,0,8,3,2
2020-07-13,BEN,Benin,Mono,1,1,1,100,1
2020-07-13,BEN,Benin,Ouémé,5,1,5,0,0
2020-07-13,BEN,Benin,Zou,2,1,2,2,0
