date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-08-26,AFG,Afghanistan,-99,38,5,38,498,5
2020-08-26,AFG,Afghanistan,Badakhshan,12,4,12,28,4
2020-08-26,AFG,Afghanistan,Badghis,5,3,5,101,3
2020-08-26,AFG,Afghanistan,Baghlan,4,1,4,4,2
2020-08-26,AFG,Afghanistan,Balkh,9,0,9,113,1
2020-08-26,AFG,Afghanistan,Bamyan,4,1,4,50,1
2020-08-26,AFG,Afghanistan,Daykundi,2,2,2,101,2
2020-08-26,AFG,Afghanistan,Farah,2,0,2,1,0
2020-08-26,AFG,Afghanistan,Ghazni,5,3,5,201,3
2020-08-26,AFG,Afghanistan,Ghor,3,2,3,100,1
2020-08-26,AFG,Afghanistan,Hilmand,2,0,2,4,0
2020-08-26,AFG,Afghanistan,Hirat,6,1,6,1,2
2020-08-26,AFG,Afghanistan,Jawzjan,1,0,1,1,0
2020-08-26,AFG,Afghanistan,Kabul,19,0,19,17,1
2020-08-26,AFG,Afghanistan,Kandahar,1,0,1,0,0
2020-08-26,AFG,Afghanistan,Kapisa,1,1,1,100,1
2020-08-26,AFG,Afghanistan,Khost,1,0,1,0,0
2020-08-26,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-08-26,AFG,Afghanistan,Nangarhar,6,1,6,11,1
2020-08-26,AFG,Afghanistan,Paktika,1,0,1,1,0
2020-08-26,AFG,Afghanistan,Paktya,2,0,2,15,0
2020-08-26,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-08-26,AFG,Afghanistan,Takhar,1,0,1,1,0
2020-08-26,ALA,Aland Islands,-99,4,1,4,2,1
2020-08-26,ALA,Aland Islands,Brändö,1,1,1,8,1
2020-08-26,ALA,Aland Islands,Eckerö,1,0,1,0,1
2020-08-26,ALA,Aland Islands,Föglö,3,0,3,1,0
2020-08-26,ALA,Aland Islands,Finström,1,0,1,0,1
2020-08-26,ALA,Aland Islands,Geta,3,0,3,10,1
2020-08-26,ALA,Aland Islands,Mariehamn,2,0,2,0,1
2020-08-26,ALB,Albania,-99,10,2,9,16,1
2020-08-26,ALB,Albania,Berat,7,3,7,300,3
2020-08-26,ALB,Albania,Dibër,1,0,1,0,0
2020-08-26,ALB,Albania,Durrës,10,1,10,8,2
2020-08-26,ALB,Albania,Elbasan,9,1,9,9,1
2020-08-26,ALB,Albania,Fier,11,1,11,2,0
2020-08-26,ALB,Albania,Gjirokastër,6,1,6,27,1
2020-08-26,ALB,Albania,Korçë,11,1,11,13,1
2020-08-26,ALB,Albania,Kukës,1,0,1,2,0
2020-08-26,ALB,Albania,Lezhë,4,0,4,0,0
2020-08-26,ALB,Albania,Shkodër,8,0,8,5,0
2020-08-26,ALB,Albania,Tiranë,49,0,49,63,1
2020-08-26,ALB,Albania,Vlorë,7,0,7,0,0
2020-08-26,DZA,Algeria,-99,18,2,13,11,2
2020-08-26,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-08-26,DZA,Algeria,Aïn Témouchent,2,0,2,3,0
2020-08-26,DZA,Algeria,Alger,27,0,27,32,0
2020-08-26,DZA,Algeria,Annaba,8,1,8,3,0
2020-08-26,DZA,Algeria,Béchar,2,0,2,2,1
2020-08-26,DZA,Algeria,Béjaïa,9,1,9,33,1
2020-08-26,DZA,Algeria,Batna,4,0,2,0,0
2020-08-26,DZA,Algeria,Biskra,1,1,1,100,1
2020-08-26,DZA,Algeria,Blida,7,0,7,4,0
2020-08-26,DZA,Algeria,Bordj Bou Arréridj,1,0,1,1,0
2020-08-26,DZA,Algeria,Boumerdès,1,0,1,0,0
2020-08-26,DZA,Algeria,Constantine,2,0,2,0,0
2020-08-26,DZA,Algeria,Djelfa,4,0,4,0,2
2020-08-26,DZA,Algeria,El Oued,4,0,4,0,0
2020-08-26,DZA,Algeria,Ghardaïa,2,0,2,2,0
2020-08-26,DZA,Algeria,Illizi,1,0,1,0,0
2020-08-26,DZA,Algeria,Laghouat,2,0,2,0,1
2020-08-26,DZA,Algeria,Médéa,3,0,3,0,0
2020-08-26,DZA,Algeria,Mila,2,0,2,4,0
2020-08-26,DZA,Algeria,Mostaganem,1,0,1,0,0
2020-08-26,DZA,Algeria,Oran,4,0,4,1,0
2020-08-26,DZA,Algeria,Ouargla,4,0,4,3,0
2020-08-26,DZA,Algeria,Oum el Bouaghi,4,1,3,4,1
2020-08-26,DZA,Algeria,Sétif,1,0,1,8,0
2020-08-26,DZA,Algeria,Saïda,2,0,2,0,0
2020-08-26,DZA,Algeria,Skikda,1,0,1,1,0
2020-08-26,DZA,Algeria,Tébessa,1,0,1,0,0
2020-08-26,DZA,Algeria,Tiaret,1,0,1,0,0
2020-08-26,DZA,Algeria,Tipaza,2,0,2,0,0
2020-08-26,DZA,Algeria,Tizi Ouzou,3,0,3,0,0
2020-08-26,DZA,Algeria,Tlemcen,2,0,2,4,0
2020-08-26,ASM,American Samoa,-99,11,1,11,4,1
2020-08-26,ASM,American Samoa,Eastern,2,0,2,0,0
2020-08-26,ASM,American Samoa,Unorganized,3,1,3,56,2
2020-08-26,ASM,American Samoa,Western,1,0,1,0,1
2020-08-26,AND,Andorra,-99,12,0,10,0,0
2020-08-26,AND,Andorra,Andorra la Vella,8,1,8,6,0
2020-08-26,AND,Andorra,Escaldes-Engordany,2,1,2,0,1
2020-08-26,AND,Andorra,La Massana,2,1,2,67,1
2020-08-26,AND,Andorra,Sant Julià de Lòria,2,1,2,3,1
2020-08-26,AGO,Angola,-99,11,3,10,4,3
2020-08-26,AGO,Angola,Bengo,1,0,1,100,0
2020-08-26,AGO,Angola,Benguela,3,0,3,0,0
2020-08-26,AGO,Angola,Bié,1,0,1,0,0
2020-08-26,AGO,Angola,Cabinda,2,1,2,3,2
2020-08-26,AGO,Angola,Cuanza Sul,5,1,5,2,1
2020-08-26,AGO,Angola,Cunene,3,0,3,0,0
2020-08-26,AGO,Angola,Huíla,1,0,1,0,0
2020-08-26,AGO,Angola,Huambo,5,0,5,0,0
2020-08-26,AGO,Angola,Luanda,48,0,48,37,3
2020-08-26,AGO,Angola,Lunda Sul,1,0,1,0,0
2020-08-26,AGO,Angola,Moxico,1,0,1,0,0
2020-08-26,AGO,Angola,Namibe,1,0,1,0,0
2020-08-26,AGO,Angola,Zaire,3,1,3,0,1
2020-08-26,AIA,Anguilla,-99,9,3,9,110,4
2020-08-26,ATA,Antarctica,-99,7,3,7,104,4
2020-08-26,ATG,Antigua,-99,4,0,4,2,0
2020-08-26,ARG,Argentina,-99,139,8,108,45,9
2020-08-26,ARG,Argentina,Buenos Aires,931,12,931,982,26
2020-08-26,ARG,Argentina,Córdoba,349,4,349,147,6
2020-08-26,ARG,Argentina,Catamarca,19,0,19,2,0
2020-08-26,ARG,Argentina,Chaco,67,0,67,28,2
2020-08-26,ARG,Argentina,Chubut,59,0,59,20,1
2020-08-26,ARG,Argentina,Ciudad Autónoma de Buenos Aires,226,4,226,84,4
2020-08-26,ARG,Argentina,Corrientes,79,1,79,6,1
2020-08-26,ARG,Argentina,Entre Ríos,163,2,163,216,6
2020-08-26,ARG,Argentina,Formosa,22,0,22,0,0
2020-08-26,ARG,Argentina,Jujuy,99,5,99,158,11
2020-08-26,ARG,Argentina,La Pampa,26,0,26,5,0
2020-08-26,ARG,Argentina,La Rioja,37,0,37,52,3
2020-08-26,ARG,Argentina,Mendoza,241,5,240,211,11
2020-08-26,ARG,Argentina,Misiones,70,0,70,8,0
2020-08-26,ARG,Argentina,Neuquén,90,0,90,48,2
2020-08-26,ARG,Argentina,Río Negro,99,0,99,67,1
2020-08-26,ARG,Argentina,Salta,155,3,155,315,11
2020-08-26,ARG,Argentina,San Juan,105,0,105,25,1
2020-08-26,ARG,Argentina,San Luis,47,1,47,0,2
2020-08-26,ARG,Argentina,Santa Cruz,48,0,48,28,0
2020-08-26,ARG,Argentina,Santa Fe,389,3,389,169,8
2020-08-26,ARG,Argentina,Santiago del Estero,83,0,83,18,1
2020-08-26,ARG,Argentina,Tierra del Fuego,35,1,35,14,2
2020-08-26,ARG,Argentina,Tucumán,137,1,137,124,2
2020-08-26,ARM,Armenia,-99,10,1,10,2,1
2020-08-26,ARM,Armenia,Ararat,1,0,1,0,0
2020-08-26,ARM,Armenia,Armavir,2,1,2,1,1
2020-08-26,ARM,Armenia,Erevan,25,3,25,14,1
2020-08-26,ARM,Armenia,Kotayk,5,0,5,0,0
2020-08-26,ARM,Armenia,Lori,2,0,2,1,0
2020-08-26,ARM,Armenia,Shirak,3,1,3,20,1
2020-08-26,ARM,Armenia,Syunik,2,0,2,0,0
2020-08-26,ARM,Armenia,Tavush,1,0,1,0,0
2020-08-26,ARM,Armenia,Vayots Dzor,1,0,1,0,0
2020-08-26,ABW,Aruba,-99,16,0,16,100,1
2020-08-26,AUS,Australia,-99,56,1,52,7,2
2020-08-26,AUS,Australia,Australian Antarctic Territory,5,0,5,0,0
2020-08-26,AUS,Australia,Australian Capital Territory,59,0,59,13,2
2020-08-26,AUS,Australia,Coral Sea Islands Territory,1,1,1,100,1
2020-08-26,AUS,Australia,Jervis Bay Territory,2,0,2,0,0
2020-08-26,AUS,Australia,New South Wales,336,4,336,153,6
2020-08-26,AUS,Australia,Norfolk Island,1,0,1,0,0
2020-08-26,AUS,Australia,Northern Territory,14,1,14,3,1
2020-08-26,AUS,Australia,Queensland,331,8,331,202,12
2020-08-26,AUS,Australia,South Australia,154,1,154,33,1
2020-08-26,AUS,Australia,Tasmania,34,0,34,0,0
2020-08-26,AUS,Australia,Victoria,451,2,451,227,7
2020-08-26,AUS,Australia,Western Australia,173,4,172,18,3
2020-08-26,AUT,Austria,-99,25,2,22,5,3
2020-08-26,AUT,Austria,Burgenland,22,1,22,1,0
2020-08-26,AUT,Austria,Kärnten,40,0,40,6,1
2020-08-26,AUT,Austria,Niederösterreich,106,0,106,15,1
2020-08-26,AUT,Austria,Oberösterreich,81,0,79,6,0
2020-08-26,AUT,Austria,Salzburg,43,0,43,1,0
2020-08-26,AUT,Austria,Steiermark,80,1,80,15,1
2020-08-26,AUT,Austria,Tirol,50,1,50,104,2
2020-08-26,AUT,Austria,Vorarlberg,22,0,22,1,1
2020-08-26,AUT,Austria,Wien,183,1,181,22,4
2020-08-26,AZE,Azerbaijan,-99,12,0,12,0,0
2020-08-26,AZE,Azerbaijan,Absheron,4,0,4,0,0
2020-08-26,AZE,Azerbaijan,Agdash,1,0,1,2,0
2020-08-26,AZE,Azerbaijan,Agjabedi,1,0,1,0,1
2020-08-26,AZE,Azerbaijan,Baku,50,2,50,23,3
2020-08-26,AZE,Azerbaijan,Barda,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Gabala,2,0,2,0,0
2020-08-26,AZE,Azerbaijan,Ganja,3,0,3,4,0
2020-08-26,AZE,Azerbaijan,Gazakh,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Guba,2,0,2,1,0
2020-08-26,AZE,Azerbaijan,Imishli,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Lenkaran,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Mingechevir,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Nakhchivan,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Saatli,1,1,1,2,1
2020-08-26,AZE,Azerbaijan,Sabirabad,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Sheki,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Shemkir,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Shirvan,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Sumgayit,4,1,4,0,0
2020-08-26,AZE,Azerbaijan,Tovuz,1,0,1,0,0
2020-08-26,AZE,Azerbaijan,Ujar,2,1,2,101,1
2020-08-26,AZE,Azerbaijan,Yardimli,2,0,2,0,0
2020-08-26,BHS,Bahamas,-99,1,0,1,1,0
2020-08-26,BHS,Bahamas,Acklins,1,0,1,10,0
2020-08-26,BHS,Bahamas,Black Point,2,0,2,0,0
2020-08-26,BHS,Bahamas,Cat Island,1,0,1,3,0
2020-08-26,BHS,Bahamas,Inagua,1,0,1,0,0
2020-08-26,BHS,Bahamas,Rum Cay,1,0,1,0,0
2020-08-26,BHR,Bahrain,-99,1,0,1,0,0
2020-08-26,BHR,Bahrain,Capital,1,0,1,0,0
2020-08-26,BHR,Bahrain,Central,1,0,1,0,0
2020-08-26,BGD,Bangladesh,-99,38,6,30,119,5
2020-08-26,BGD,Bangladesh,Barisal,15,1,15,13,1
2020-08-26,BGD,Bangladesh,Chittagong,107,6,107,425,9
2020-08-26,BGD,Bangladesh,Dhaka,257,12,257,1326,24
2020-08-26,BGD,Bangladesh,Khulna,34,2,34,139,3
2020-08-26,BGD,Bangladesh,Mymensingh,16,1,15,102,1
2020-08-26,BGD,Bangladesh,Rajasahi,25,1,25,38,3
2020-08-26,BGD,Bangladesh,Rangur,16,0,16,4,2
2020-08-26,BGD,Bangladesh,Sylhet,21,1,21,23,2
2020-08-26,BRB,Barbados,Saint James,1,0,1,1,0
2020-08-26,BLR,Belarus,-99,42,5,39,26,1
2020-08-26,BLR,Belarus,Brest,23,0,23,6,0
