date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-19,AFG,Afghanistan,-99,28,7,25,293,5
2020-09-19,AFG,Afghanistan,Badakhshan,18,3,18,214,3
2020-09-19,AFG,Afghanistan,Badghis,2,1,2,103,1
2020-09-19,AFG,Afghanistan,Baghlan,4,0,4,1,0
2020-09-19,AFG,Afghanistan,Balkh,3,0,3,17,0
2020-09-19,AFG,Afghanistan,Bamyan,4,0,4,10,1
2020-09-19,AFG,Afghanistan,Daykundi,2,1,2,1,1
2020-09-19,AFG,Afghanistan,Farah,4,1,4,1,2
2020-09-19,AFG,Afghanistan,Faryab,2,1,2,88,2
2020-09-19,AFG,Afghanistan,Ghazni,1,0,1,1,0
2020-09-19,AFG,Afghanistan,Ghor,1,0,1,0,0
2020-09-19,AFG,Afghanistan,Hilmand,2,1,2,34,1
2020-09-19,AFG,Afghanistan,Hirat,3,0,3,0,0
2020-09-19,AFG,Afghanistan,Jawzjan,2,0,2,0,0
2020-09-19,AFG,Afghanistan,Kabul,29,4,28,219.5,7
2020-09-19,AFG,Afghanistan,Kandahar,4,0,4,1,0
2020-09-19,AFG,Afghanistan,Khost,2,1,2,1,1
2020-09-19,AFG,Afghanistan,Kunar,1,0,1,12,0
2020-09-19,AFG,Afghanistan,Kunduz,1,0,1,2,0
2020-09-19,AFG,Afghanistan,Laghman,3,1,3,6,2
2020-09-19,AFG,Afghanistan,Logar,1,0,1,0,0
2020-09-19,AFG,Afghanistan,Nangarhar,3,0,3,0,0
2020-09-19,AFG,Afghanistan,Nuristan,1,0,1,100,0
2020-09-19,AFG,Afghanistan,Parwan,1,0,1,0,0
2020-09-19,AFG,Afghanistan,Samangan,1,0,1,0,0
2020-09-19,AFG,Afghanistan,Takhar,1,0,1,6,0
2020-09-19,ALA,Aland Islands,-99,5,0,5,4,0
2020-09-19,ALA,Aland Islands,Eckerö,1,0,1,1,1
2020-09-19,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-09-19,ALA,Aland Islands,Jomala,3,0,3,0,0
2020-09-19,ALA,Aland Islands,Kumlinge,1,0,1,0,0
2020-09-19,ALA,Aland Islands,Mariehamn,2,0,2,1,0
2020-09-19,ALB,Albania,-99,22,3,19,9,1
2020-09-19,ALB,Albania,Berat,5,0,5,2,0
2020-09-19,ALB,Albania,Dibër,1,0,1,0,0
2020-09-19,ALB,Albania,Durrës,6,0,6,2,0
2020-09-19,ALB,Albania,Elbasan,8,0,8,3,0
2020-09-19,ALB,Albania,Fier,6,1,5,100,1
2020-09-19,ALB,Albania,Gjirokastër,2,0,2,0,0
2020-09-19,ALB,Albania,Korçë,2,1,2,1,1
2020-09-19,ALB,Albania,Kukës,2,1,2,100,1
2020-09-19,ALB,Albania,Lezhë,2,0,2,11,0
2020-09-19,ALB,Albania,Shkodër,4,0,3,0,1
2020-09-19,ALB,Albania,Tiranë,33,1,33,23,3
2020-09-19,ALB,Albania,Vlorë,1,0,1,0,0
2020-09-19,DZA,Algeria,-99,11,0,9,6,0
2020-09-19,DZA,Algeria,Aïn Témouchent,1,0,1,2,0
2020-09-19,DZA,Algeria,Adrar,3,0,3,2,0
2020-09-19,DZA,Algeria,Alger,30,2,28,45,3
2020-09-19,DZA,Algeria,Annaba,6,1,6,3,1
2020-09-19,DZA,Algeria,Béchar,2,0,2,0,0
2020-09-19,DZA,Algeria,Béjaïa,4,0,4,0,0
2020-09-19,DZA,Algeria,Batna,4,0,4,0,0
2020-09-19,DZA,Algeria,Biskra,3,0,3,8,1
2020-09-19,DZA,Algeria,Blida,3,0,3,3,0
2020-09-19,DZA,Algeria,Bordj Bou Arréridj,1,0,1,3,0
2020-09-19,DZA,Algeria,Bouira,3,0,3,0,1
2020-09-19,DZA,Algeria,Boumerdès,2,0,2,0,0
2020-09-19,DZA,Algeria,Chlef,1,0,1,0,0
2020-09-19,DZA,Algeria,Constantine,4,0,4,8,0
2020-09-19,DZA,Algeria,Djelfa,3,0,3,2,0
2020-09-19,DZA,Algeria,El Oued,4,0,4,0,0
2020-09-19,DZA,Algeria,El Tarf,2,0,2,0,0
2020-09-19,DZA,Algeria,Ghardaïa,2,0,2,0,1
2020-09-19,DZA,Algeria,Jijel,1,0,1,0,0
2020-09-19,DZA,Algeria,Khenchela,1,0,1,0,0
2020-09-19,DZA,Algeria,Laghouat,1,0,1,0,0
2020-09-19,DZA,Algeria,M'Sila,2,0,2,0,0
2020-09-19,DZA,Algeria,Médéa,3,0,3,7,0
2020-09-19,DZA,Algeria,Mostaganem,3,0,3,0,0
2020-09-19,DZA,Algeria,Oran,6,0,6,2,0
2020-09-19,DZA,Algeria,Ouargla,6,0,6,1,0
2020-09-19,DZA,Algeria,Oum el Bouaghi,1,0,1,0,0
2020-09-19,DZA,Algeria,Sétif,3,0,3,1,0
2020-09-19,DZA,Algeria,Saïda,1,0,1,0,0
2020-09-19,DZA,Algeria,Sidi Bel Abbès,1,0,1,0,0
2020-09-19,DZA,Algeria,Skikda,3,1,3,11,1
2020-09-19,DZA,Algeria,Souk Ahras,1,0,1,0,0
2020-09-19,DZA,Algeria,Tébessa,2,0,2,0,0
2020-09-19,DZA,Algeria,Tiaret,1,0,1,0,0
2020-09-19,DZA,Algeria,Tipaza,4,0,4,9,0
