date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-05-17,AFG,Afghanistan,-99,52,8,52,219,6
2020-05-17,AFG,Afghanistan,Badakhshan,39,11,39,532,11
2020-05-17,AFG,Afghanistan,Badghis,3,2,3,41,1
2020-05-17,AFG,Afghanistan,Baghlan,7,2,7,103,1
2020-05-17,AFG,Afghanistan,Balkh,10,0,10,101,1
2020-05-17,AFG,Afghanistan,Bamyan,2,1,2,0,1
2020-05-17,AFG,Afghanistan,Daykundi,3,0,3,5,1
2020-05-17,AFG,Afghanistan,Farah,3,0,3,3,0
2020-05-17,AFG,Afghanistan,Faryab,3,1,3,2,1
2020-05-17,AFG,Afghanistan,Ghazni,1,0,1,1,0
2020-05-17,AFG,Afghanistan,Ghor,1,0,1,1,0
2020-05-17,AFG,Afghanistan,Hilmand,2,1,2,101,1
2020-05-17,AFG,Afghanistan,Hirat,11,0,11,14,0
2020-05-17,AFG,Afghanistan,Kabul,76,2,76,82,5
2020-05-17,AFG,Afghanistan,Kandahar,9,0,9,19,1
2020-05-17,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-05-17,AFG,Afghanistan,Khost,1,0,1,0,0
2020-05-17,AFG,Afghanistan,Kunar,3,0,3,6,0
2020-05-17,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-05-17,AFG,Afghanistan,Logar,2,0,2,6,0
2020-05-17,AFG,Afghanistan,Nangarhar,3,0,3,51,1
2020-05-17,AFG,Afghanistan,Paktya,1,0,1,0,0
2020-05-17,AFG,Afghanistan,Panjshir,2,0,2,5,0
2020-05-17,AFG,Afghanistan,Samangan,3,0,3,2,0
2020-05-17,AFG,Afghanistan,Sari Pul,2,1,2,53,1
2020-05-17,AFG,Afghanistan,Takhar,1,0,1,10,0
2020-05-17,AFG,Afghanistan,Zabul,2,1,2,1,2
2020-05-17,ALA,Aland Islands,-99,6,0,5,0,0
2020-05-17,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-05-17,ALA,Aland Islands,Eckerö,3,2,3,177,2
2020-05-17,ALA,Aland Islands,Föglö,2,2,2,101,2
2020-05-17,ALA,Aland Islands,Finström,1,1,1,1,1
2020-05-17,ALA,Aland Islands,Hammarland,2,0,2,0,0
2020-05-17,ALA,Aland Islands,Jomala,2,0,2,0,0
2020-05-17,ALA,Aland Islands,Lemland,1,0,1,0,0
2020-05-17,ALA,Aland Islands,Lumparland,1,0,1,0,0
2020-05-17,ALB,Albania,-99,24,3,24,110,2
2020-05-17,ALB,Albania,Berat,5,1,5,101,1
2020-05-17,ALB,Albania,Dibër,3,0,3,0,0
2020-05-17,ALB,Albania,Durrës,26,2,26,103,2
2020-05-17,ALB,Albania,Elbasan,14,1,13,5,1
2020-05-17,ALB,Albania,Fier,20,0,20,106,2
2020-05-17,ALB,Albania,Korçë,22,0,19,4,0
2020-05-17,ALB,Albania,Kukës,2,1,2,0,1
2020-05-17,ALB,Albania,Lezhë,7,0,7,0,0
2020-05-17,ALB,Albania,Shkodër,9,1,9,102,1
2020-05-17,ALB,Albania,Tiranë,82,1,82,108,1
2020-05-17,ALB,Albania,Vlorë,7,1,7,2,1
2020-05-17,DZA,Algeria,-99,31,1,31,10,1
2020-05-17,DZA,Algeria,Aïn Defla,10,1,10,4,1
2020-05-17,DZA,Algeria,Aïn Témouchent,4,0,4,1,0
2020-05-17,DZA,Algeria,Adrar,4,1,4,1,1
2020-05-17,DZA,Algeria,Alger,267,5,265,72,7
