date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-09-15,AFG,Afghanistan,-99,26,6,23,309,8
2020-09-15,AFG,Afghanistan,Badakhshan,18,4,18,226,4
2020-09-15,AFG,Afghanistan,Badghis,2,2,2,2,2
2020-09-15,AFG,Afghanistan,Baghlan,3,0,3,0,0
2020-09-15,AFG,Afghanistan,Balkh,4,1,4,15,2
2020-09-15,AFG,Afghanistan,Bamyan,1,1,1,2,1
2020-09-15,AFG,Afghanistan,Daykundi,1,0,1,20,0
2020-09-15,AFG,Afghanistan,Faryab,2,1,2,100,1
2020-09-15,AFG,Afghanistan,Ghazni,1,0,1,0,0
2020-09-15,AFG,Afghanistan,Hilmand,3,0,3,1,0
2020-09-15,AFG,Afghanistan,Hirat,3,0,3,8,0
2020-09-15,AFG,Afghanistan,Jawzjan,1,0,1,0,0
2020-09-15,AFG,Afghanistan,Kabul,31,4,31,174,5
2020-09-15,AFG,Afghanistan,Kandahar,1,0,1,2,0
2020-09-15,AFG,Afghanistan,Khost,1,0,1,0,0
2020-09-15,AFG,Afghanistan,Kunar,1,0,1,0,1
2020-09-15,AFG,Afghanistan,Kunduz,2,0,2,100,0
2020-09-15,AFG,Afghanistan,Logar,1,0,1,0,0
2020-09-15,AFG,Afghanistan,Nangarhar,1,0,1,0,0
2020-09-15,AFG,Afghanistan,Nimroz,1,0,1,1,0
2020-09-15,AFG,Afghanistan,Zabul,1,0,1,2,0
2020-09-15,ALA,Aland Islands,-99,5,1,5,1,1
2020-09-15,ALA,Aland Islands,Brändö,1,0,1,0,0
2020-09-15,ALA,Aland Islands,Eckerö,1,0,1,0,0
2020-09-15,ALA,Aland Islands,Geta,1,0,1,0,0
2020-09-15,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-09-15,ALA,Aland Islands,Jomala,1,0,1,0,0
2020-09-15,ALA,Aland Islands,Saltvik,2,0,2,1,0
2020-09-15,ALA,Aland Islands,Sund,1,1,1,50,1
2020-09-15,ALB,Albania,-99,12,1,12,102,2
2020-09-15,ALB,Albania,Berat,4,0,4,0,0
2020-09-15,ALB,Albania,Dibër,2,1,2,100,1
2020-09-15,ALB,Albania,Durrës,11,0,11,15,1
2020-09-15,ALB,Albania,Elbasan,6,0,6,9,1
2020-09-15,ALB,Albania,Fier,6,0,6,0,0
2020-09-15,ALB,Albania,Gjirokastër,3,0,3,2,0
2020-09-15,ALB,Albania,Korçë,3,0,3,2,0
2020-09-15,ALB,Albania,Kukës,1,0,1,1,0
2020-09-15,ALB,Albania,Lezhë,4,0,4,28,0
2020-09-15,ALB,Albania,Shkodër,2,1,2,5,1
2020-09-15,ALB,Albania,Tiranë,32,0,32,22,0
2020-09-15,ALB,Albania,Vlorë,2,0,2,0,0
2020-09-15,DZA,Algeria,-99,10,0,8,7,1
2020-09-15,DZA,Algeria,Aïn Témouchent,1,0,1,0,0
2020-09-15,DZA,Algeria,Adrar,2,0,2,0,0
2020-09-15,DZA,Algeria,Alger,22,1,22,111,1
2020-09-15,DZA,Algeria,Annaba,2,1,2,1,1
2020-09-15,DZA,Algeria,Béchar,2,2,2,200,2
2020-09-15,DZA,Algeria,Batna,4,0,4,1,1
2020-09-15,DZA,Algeria,Blida,3,0,3,1,0
2020-09-15,DZA,Algeria,Bordj Bou Arréridj,3,1,3,100,1
2020-09-15,DZA,Algeria,Bouira,1,0,1,0,0
2020-09-15,DZA,Algeria,Boumerdès,1,0,1,1,0
2020-09-15,DZA,Algeria,Constantine,1,0,1,0,0
2020-09-15,DZA,Algeria,Djelfa,2,0,2,9,0
2020-09-15,DZA,Algeria,El Oued,5,0,5,24,0
2020-09-15,DZA,Algeria,Ghardaïa,1,0,1,0,0
2020-09-15,DZA,Algeria,Mascara,1,0,1,0,0
2020-09-15,DZA,Algeria,Naâma,1,0,1,0,0
2020-09-15,DZA,Algeria,Oran,3,0,3,3,1
2020-09-15,DZA,Algeria,Ouargla,4,0,4,1,0
2020-09-15,DZA,Algeria,Sétif,1,0,1,0,0
2020-09-15,DZA,Algeria,Sidi Bel Abbès,3,0,3,0,0
2020-09-15,DZA,Algeria,Tipaza,4,0,4,2,0
2020-09-15,DZA,Algeria,Tizi Ouzou,3,0,3,0,0
2020-09-15,DZA,Algeria,Tlemcen,2,0,2,0,0
2020-09-15,ASM,American Samoa,-99,2,0,2,0,0
2020-09-15,ASM,American Samoa,Eastern,3,0,3,1,0
2020-09-15,ASM,American Samoa,Manu'a,2,0,2,0,0
2020-09-15,ASM,American Samoa,Unorganized,3,0,3,113,0
2020-09-15,ASM,American Samoa,Western,2,1,2,40,1
2020-09-15,AND,Andorra,-99,7,0,7,1,0
2020-09-15,AND,Andorra,Andorra la Vella,1,0,1,0,0
2020-09-15,AND,Andorra,Canillo,2,0,2,0,0
2020-09-15,AND,Andorra,La Massana,1,0,1,2,0
2020-09-15,AND,Andorra,Ordino,1,1,1,100,1
2020-09-15,AGO,Angola,-99,5,0,4,1,1
2020-09-15,AGO,Angola,Benguela,5,0,5,1,0
2020-09-15,AGO,Angola,Cabinda,1,0,1,0,0
2020-09-15,AGO,Angola,Cuanza Norte,2,0,2,2,0
2020-09-15,AGO,Angola,Cuanza Sul,1,0,1,1,0
2020-09-15,AGO,Angola,Cunene,3,1,3,101,1
2020-09-15,AGO,Angola,Huíla,3,0,3,0,0
2020-09-15,AGO,Angola,Huambo,1,0,1,0,0
2020-09-15,AGO,Angola,Luanda,38,0,37,3,4
2020-09-15,AGO,Angola,Lunda Sul,2,0,2,1,0
2020-09-15,AGO,Angola,Namibe,1,0,1,0,0
2020-09-15,AGO,Angola,Zaire,2,0,2,0,0
2020-09-15,AIA,Anguilla,-99,4,1,4,2,2
2020-09-15,ATA,Antarctica,-99,10,5,10,203,4
2020-09-15,ATG,Antigua,-99,4,0,4,1,0
2020-09-15,ATG,Antigua,Saint George,1,0,1,100,0
2020-09-15,ATG,Antigua,Saint Mary,1,0,1,0,0
2020-09-15,ARG,Argentina,-99,118,6,103,95,13
2020-09-15,ARG,Argentina,Buenos Aires,750,9,750,675,21
2020-09-15,ARG,Argentina,Córdoba,294,5,293,243,10
2020-09-15,ARG,Argentina,Catamarca,27,1,27,4,0
2020-09-15,ARG,Argentina,Chaco,63,2,63,57,1
2020-09-15,ARG,Argentina,Chubut,52,0,52,18,3
2020-09-15,ARG,Argentina,Ciudad Autónoma de Buenos Aires,185,4,185,164,5
2020-09-15,ARG,Argentina,Corrientes,56,0,54,9,0
2020-09-15,ARG,Argentina,Entre Ríos,114,6,114,386,4
2020-09-15,ARG,Argentina,Formosa,26,0,26,1,0
2020-09-15,ARG,Argentina,Islas Malvinas,1,1,1,20,1
2020-09-15,ARG,Argentina,Jujuy,54,3,54,64,8
2020-09-15,ARG,Argentina,La Pampa,40,1,40,39,2
2020-09-15,ARG,Argentina,La Rioja,22,1,22,54,0
2020-09-15,ARG,Argentina,Mendoza,179,5,178,235,12
2020-09-15,ARG,Argentina,Misiones,65,0,65,15,0
2020-09-15,ARG,Argentina,Neuquén,73,0,73,60,0
2020-09-15,ARG,Argentina,Río Negro,67,1,67,112,2
2020-09-15,ARG,Argentina,Salta,177,14,177,310,30
2020-09-15,ARG,Argentina,San Juan,41,2,41,3,2
2020-09-15,ARG,Argentina,San Luis,40,0,40,3,1
2020-09-15,ARG,Argentina,Santa Cruz,45,0,45,37,2
2020-09-15,ARG,Argentina,Santa Fe,327,5,326,524,13
2020-09-15,ARG,Argentina,Santiago del Estero,41,3,41,25,2
2020-09-15,ARG,Argentina,Tierra del Fuego,22,0,22,20,0
2020-09-15,ARG,Argentina,Tucumán,126,5,126,165,10
2020-09-15,ARM,Armenia,-99,6,1,6,0,0
2020-09-15,ARM,Armenia,Aragatsotn,1,0,1,1,0
2020-09-15,ARM,Armenia,Ararat,2,0,2,0,0
2020-09-15,ARM,Armenia,Armavir,2,0,2,0,0
