date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-11-09,AFG,Afghanistan,-99,27,6,24,120,6
2020-11-09,AFG,Afghanistan,Badakhshan,14,6,14,230,6
2020-11-09,AFG,Afghanistan,Baghlan,1,1,1,100,1
2020-11-09,AFG,Afghanistan,Balkh,4,0,4,0,0
2020-11-09,AFG,Afghanistan,Bamyan,1,0,1,1,0
2020-11-09,AFG,Afghanistan,Daykundi,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Farah,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Faryab,2,0,2,0,0
2020-11-09,AFG,Afghanistan,Hilmand,1,0,1,3,1
2020-11-09,AFG,Afghanistan,Hirat,3,0,3,14,0
2020-11-09,AFG,Afghanistan,Kabul,17,2,16,66,2
2020-11-09,AFG,Afghanistan,Kandahar,2,0,2,0,0
2020-11-09,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Kunar,2,0,2,0,0
2020-11-09,AFG,Afghanistan,Kunduz,1,0,1,1,0
2020-11-09,AFG,Afghanistan,Logar,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Nangarhar,5,0,5,2,0
2020-11-09,AFG,Afghanistan,Paktika,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-11-09,AFG,Afghanistan,Takhar,1,0,1,0,0
2020-11-09,ALA,Aland Islands,-99,6,1,5,3,1
2020-11-09,ALA,Aland Islands,Eckerö,1,1,0,0,1
2020-11-09,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-11-09,ALA,Aland Islands,Hammarland,1,0,1,0,0
2020-11-09,ALA,Aland Islands,Jomala,1,1,1,1,1
2020-11-09,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-11-09,ALA,Aland Islands,Vårdö,1,1,1,1,1
2020-11-09,ALB,Albania,-99,12,5,11,110,4
2020-11-09,ALB,Albania,Berat,4,2,4,9,1
2020-11-09,ALB,Albania,Durrës,9,0,9,24,1
2020-11-09,ALB,Albania,Elbasan,1,0,1,1,0
2020-11-09,ALB,Albania,Fier,5,0,5,12,1
2020-11-09,ALB,Albania,Gjirokastër,4,0,4,200,0
2020-11-09,ALB,Albania,Korçë,1,0,1,0,0
2020-11-09,ALB,Albania,Lezhë,1,0,1,1,0
2020-11-09,ALB,Albania,Shkodër,1,0,1,0,0
2020-11-09,ALB,Albania,Tiranë,35,1,35,99,7
2020-11-09,ALB,Albania,Vlorë,4,0,4,2,0
2020-11-09,DZA,Algeria,-99,21,1,13,8,4
2020-11-09,DZA,Algeria,Aïn Defla,2,0,2,0,0
2020-11-09,DZA,Algeria,Aïn Témouchent,3,0,3,3,0
2020-11-09,DZA,Algeria,Adrar,4,0,4,1,0
2020-11-09,DZA,Algeria,Alger,65,8,65,164,13
2020-11-09,DZA,Algeria,Annaba,11,1,11,8,0
2020-11-09,DZA,Algeria,Béjaïa,9,0,9,7,0
2020-11-09,DZA,Algeria,Batna,5,1,5,13,1
2020-11-09,DZA,Algeria,Biskra,7,0,7,1,0
2020-11-09,DZA,Algeria,Blida,4,0,4,3,0
2020-11-09,DZA,Algeria,Bordj Bou Arréridj,2,1,2,4,0
2020-11-09,DZA,Algeria,Bouira,4,0,3,7,0
2020-11-09,DZA,Algeria,Boumerdès,4,0,4,15,0
2020-11-09,DZA,Algeria,Chlef,1,0,1,4,0
2020-11-09,DZA,Algeria,Constantine,8,2,8,22,2
2020-11-09,DZA,Algeria,Djelfa,5,0,5,6,0
2020-11-09,DZA,Algeria,El Oued,4,0,4,0,0
2020-11-09,DZA,Algeria,El Tarf,2,1,2,1,1
2020-11-09,DZA,Algeria,Ghardaïa,1,0,1,0,0
2020-11-09,DZA,Algeria,Jijel,4,0,4,1,0
2020-11-09,DZA,Algeria,Khenchela,3,0,3,0,0
2020-11-09,DZA,Algeria,Laghouat,3,0,3,0,0
2020-11-09,DZA,Algeria,M'Sila,5,0,5,3,0
2020-11-09,DZA,Algeria,Médéa,4,1,4,6,0
2020-11-09,DZA,Algeria,Mila,3,0,3,1,0
2020-11-09,DZA,Algeria,Mostaganem,3,0,3,10,0
2020-11-09,DZA,Algeria,Oran,16,0,16,3,0
2020-11-09,DZA,Algeria,Ouargla,7,0,7,2,1
2020-11-09,DZA,Algeria,Oum el Bouaghi,4,0,4,2,0
2020-11-09,DZA,Algeria,Relizane,3,0,3,0,0
2020-11-09,DZA,Algeria,Sétif,3,0,3,3,0
2020-11-09,DZA,Algeria,Saïda,1,0,1,0,0
2020-11-09,DZA,Algeria,Sidi Bel Abbès,2,0,2,1,0
2020-11-09,DZA,Algeria,Skikda,8,0,8,7,0
2020-11-09,DZA,Algeria,Souk Ahras,2,0,2,6,0
