date,ISO3,country,region,count,cli,count_local_com,cli_local_com,anosmia
2020-06-29,AFG,Afghanistan,-99,47,5,43,370,6
2020-06-29,AFG,Afghanistan,Badakhshan,29,5,29,422,6
2020-06-29,AFG,Afghanistan,Badghis,5,3,5,125,3
2020-06-29,AFG,Afghanistan,Baghlan,5,0,5,23,0
2020-06-29,AFG,Afghanistan,Balkh,7,0,7,112,0
2020-06-29,AFG,Afghanistan,Bamyan,3,2,3,22,1
2020-06-29,AFG,Afghanistan,Daykundi,1,1,1,100,0
2020-06-29,AFG,Afghanistan,Farah,6,1,6,102,1
2020-06-29,AFG,Afghanistan,Faryab,2,0,2,101,0
2020-06-29,AFG,Afghanistan,Ghazni,3,0,3,4,0
2020-06-29,AFG,Afghanistan,Ghor,3,0,3,12,0
2020-06-29,AFG,Afghanistan,Hilmand,3,0,3,2,0
2020-06-29,AFG,Afghanistan,Hirat,13,1,13,116,2
2020-06-29,AFG,Afghanistan,Jawzjan,1,0,1,3,0
2020-06-29,AFG,Afghanistan,Kabul,51,6,51,438,6
2020-06-29,AFG,Afghanistan,Kandahar,4,0,4,13,0
2020-06-29,AFG,Afghanistan,Kapisa,1,0,1,0,0
2020-06-29,AFG,Afghanistan,Khost,4,0,4,56,0
2020-06-29,AFG,Afghanistan,Kunar,1,0,1,0,1
2020-06-29,AFG,Afghanistan,Kunduz,1,0,1,0,0
2020-06-29,AFG,Afghanistan,Laghman,1,1,1,1,1
2020-06-29,AFG,Afghanistan,Logar,2,0,2,11,0
2020-06-29,AFG,Afghanistan,Nangarhar,6,1,6,46,1
2020-06-29,AFG,Afghanistan,Paktika,1,0,1,1,1
2020-06-29,AFG,Afghanistan,Paktya,1,0,1,20,1
2020-06-29,AFG,Afghanistan,Panjshir,1,0,1,6,0
2020-06-29,AFG,Afghanistan,Samangan,1,0,1,1,0
2020-06-29,AFG,Afghanistan,Sari Pul,1,0,1,0,0
2020-06-29,AFG,Afghanistan,Takhar,1,1,1,1,1
2020-06-29,AFG,Afghanistan,Uruzgan,1,1,1,100,1
2020-06-29,AFG,Afghanistan,Zabul,2,0,2,0,1
2020-06-29,ALA,Aland Islands,-99,5,1,5,42,1
2020-06-29,ALA,Aland Islands,Föglö,1,0,1,0,0
2020-06-29,ALA,Aland Islands,Finström,1,0,1,0,0
2020-06-29,ALA,Aland Islands,Jomala,2,1,2,1,1
2020-06-29,ALA,Aland Islands,Mariehamn,1,0,1,0,0
2020-06-29,ALB,Albania,-99,10,1,7,0,1
2020-06-29,ALB,Albania,Berat,5,0,5,0,0
2020-06-29,ALB,Albania,Dibër,4,0,4,0,0
2020-06-29,ALB,Albania,Durrës,18,1,17,115,1
2020-06-29,ALB,Albania,Elbasan,10,0,10,0,0
2020-06-29,ALB,Albania,Fier,8,1,8,103,1
2020-06-29,ALB,Albania,Gjirokastër,2,0,2,0,0
2020-06-29,ALB,Albania,Korçë,11,0,11,1,0
2020-06-29,ALB,Albania,Kukës,2,1,2,0,0
2020-06-29,ALB,Albania,Lezhë,3,0,3,0,0
2020-06-29,ALB,Albania,Shkodër,15,1,14,109,2
2020-06-29,ALB,Albania,Tiranë,81,0,81,47,1
2020-06-29,ALB,Albania,Vlorë,15,0,15,4,0
2020-06-29,DZA,Algeria,-99,50,4,38,24,3
2020-06-29,DZA,Algeria,Aïn Defla,11,0,11,6,1
2020-06-29,DZA,Algeria,Aïn Témouchent,9,0,9,2,1
2020-06-29,DZA,Algeria,Adrar,3,0,3,3,0
2020-06-29,DZA,Algeria,Alger,188,1,187,91,10
2020-06-29,DZA,Algeria,Annaba,20,1,20,1,1
2020-06-29,DZA,Algeria,Béchar,5,2,5,9,2
2020-06-29,DZA,Algeria,Béjaïa,20,1,20,2,3
2020-06-29,DZA,Algeria,Batna,42,1,42,44,3
2020-06-29,DZA,Algeria,Biskra,19,0,19,4,0
2020-06-29,DZA,Algeria,Blida,22,2,22,7,1
2020-06-29,DZA,Algeria,Bordj Bou Arréridj,11,0,10,12,1
2020-06-29,DZA,Algeria,Bouira,11,0,11,1,0
2020-06-29,DZA,Algeria,Boumerdès,10,1,10,15,1
2020-06-29,DZA,Algeria,Chlef,13,1,13,4,2
2020-06-29,DZA,Algeria,Constantine,38,2,38,40,6
2020-06-29,DZA,Algeria,Djelfa,15,0,15,1,1
2020-06-29,DZA,Algeria,El Bayadh,7,0,7,3,0
2020-06-29,DZA,Algeria,El Oued,16,0,16,18,3
2020-06-29,DZA,Algeria,El Tarf,4,0,4,1,0
2020-06-29,DZA,Algeria,Ghardaïa,7,2,7,18,2
2020-06-29,DZA,Algeria,Guelma,8,0,8,5,0
2020-06-29,DZA,Algeria,Illizi,1,0,1,0,0
2020-06-29,DZA,Algeria,Jijel,7,0,7,0,0
2020-06-29,DZA,Algeria,Khenchela,7,0,7,12,0
2020-06-29,DZA,Algeria,Laghouat,11,0,11,7,0
2020-06-29,DZA,Algeria,M'Sila,17,0,16,41,0
2020-06-29,DZA,Algeria,Médéa,7,0,7,5,0
2020-06-29,DZA,Algeria,Mascara,8,0,8,3,2
2020-06-29,DZA,Algeria,Mila,7,1,7,0,0
2020-06-29,DZA,Algeria,Mostaganem,14,0,14,22,0
2020-06-29,DZA,Algeria,Oran,56,0,56,60,1
2020-06-29,DZA,Algeria,Ouargla,30,3,30,26,3
2020-06-29,DZA,Algeria,Oum el Bouaghi,6,0,6,2,0
2020-06-29,DZA,Algeria,Relizane,9,0,9,0,0
2020-06-29,DZA,Algeria,Sétif,43,2,43,65,4
2020-06-29,DZA,Algeria,Saïda,2,0,2,0,1
2020-06-29,DZA,Algeria,Sidi Bel Abbès,12,0,12,4,0
2020-06-29,DZA,Algeria,Skikda,15,0,15,9,1
2020-06-29,DZA,Algeria,Souk Ahras,7,0,7,2,0
