date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-11,BHR,Bahrain,2,1,0,1,0,0
2020-06-11,BHR,Bahrain,6,1,0,1,0,0
2020-06-11,BGD,Bangladesh,-99,3,0,3,1,1
2020-06-11,BGD,Bangladesh,1,301,13,301,569,26
2020-06-11,BGD,Bangladesh,2,486,16,484,1069,28
2020-06-11,BGD,Bangladesh,3,171,5,171,570,4
2020-06-11,BGD,Bangladesh,4,32,0,32,30,0
2020-06-11,BGD,Bangladesh,5,10,0,10,8,0
2020-06-11,BGD,Bangladesh,6,1,0,1,0,0
2020-06-11,BGD,Bangladesh,7,3,1,3,101,1
2020-06-11,BRB,Barbados,3,1,0,1,0,0
2020-06-11,BLR,Belarus,-99,1,0,1,0,1
2020-06-11,BLR,Belarus,1,15,0,15,6,0
2020-06-11,BLR,Belarus,2,79,0,79,125,1
2020-06-11,BLR,Belarus,3,119,5,118,262,5
2020-06-11,BLR,Belarus,4,75,3,75,96,1
2020-06-11,BLR,Belarus,5,40,0,40,54,0
2020-06-11,BLR,Belarus,6,10,0,10,9,0
2020-06-11,BLR,Belarus,7,1,1,1,13,1
2020-06-11,BEL,Belgium,-99,1,0,1,0,0
2020-06-11,BEL,Belgium,1,76,1,76,26,2
2020-06-11,BEL,Belgium,2,142,1,142,23,3
2020-06-11,BEL,Belgium,3,131,0,131,11,2
2020-06-11,BEL,Belgium,4,144,1,144,62,2
2020-06-11,BEL,Belgium,5,108,0,108,13,2
2020-06-11,BEL,Belgium,6,55,0,55,2,0
2020-06-11,BEL,Belgium,7,19,0,19,0,0
2020-06-11,BLZ,Belize,4,1,0,1,0,0
2020-06-11,BLZ,Belize,5,3,0,3,1,0
2020-06-11,BLZ,Belize,6,1,0,1,0,0
2020-06-11,BEN,Benin,1,5,0,5,1,0
2020-06-11,BEN,Benin,2,8,1,8,0,0
2020-06-11,BEN,Benin,3,3,0,3,0,1
2020-06-11,BEN,Benin,4,1,0,1,0,0
2020-06-11,BEN,Benin,5,1,0,1,0,0
2020-06-11,BMU,Bermuda,1,2,1,2,100,0
2020-06-11,BMU,Bermuda,2,1,1,1,100,1
2020-06-11,BTN,Bhutan,1,1,0,1,0,0
2020-06-11,BTN,Bhutan,3,1,0,1,0,0
2020-06-11,BOL,Bolivia,1,374,20,374,329,40
2020-06-11,BOL,Bolivia,2,483,25,482,598,45
2020-06-11,BOL,Bolivia,3,315,16,315,253,22
2020-06-11,BOL,Bolivia,4,150,5,150,131,3
2020-06-11,BOL,Bolivia,5,62,0,62,127,0
2020-06-11,BOL,Bolivia,6,26,1,26,17,1
2020-06-11,BOL,Bolivia,7,4,0,4,0,0
2020-06-11,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2020-06-11,BES,"Bonaire, Sint Eustatius and Saba",7,1,0,1,0,0
2020-06-11,BIH,Bosnia and Herzegovina,1,38,0,38,0,0
2020-06-11,BIH,Bosnia and Herzegovina,2,44,0,44,0,1
2020-06-11,BIH,Bosnia and Herzegovina,3,49,0,49,2,0
2020-06-11,BIH,Bosnia and Herzegovina,4,41,0,41,3,0
2020-06-11,BIH,Bosnia and Herzegovina,5,22,0,22,1,0
2020-06-11,BIH,Bosnia and Herzegovina,6,4,0,4,0,0
2020-06-11,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-06-11,BWA,Botswana,7,1,1,1,65,1
2020-06-11,BVT,Bouvet Island,1,2,0,2,0,0
2020-06-11,BRA,Brazil,-99,25,1,25,15,4
2020-06-11,BRA,Brazil,1,2175,58,2173,2370,155
2020-06-11,BRA,Brazil,2,4020,89,4017,5125,234
2020-06-11,BRA,Brazil,3,3782,90,3782,5141,205
2020-06-11,BRA,Brazil,4,2573,47,2569,3299,108
2020-06-11,BRA,Brazil,5,1666,17,1665,1272,44
2020-06-11,BRA,Brazil,6,482,2,482,255,8
2020-06-11,BRA,Brazil,7,79,1,79,125,1
2020-06-11,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-06-11,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-06-11,VGB,British Virgin Islands,4,1,0,1,0,0
2020-06-11,BRN,Brunei,1,1,0,1,0,0
2020-06-11,BGR,Bulgaria,-99,2,0,2,0,0
2020-06-11,BGR,Bulgaria,1,74,0,74,6,1
2020-06-11,BGR,Bulgaria,2,135,0,135,10,2
2020-06-11,BGR,Bulgaria,3,134,0,134,7,3
2020-06-11,BGR,Bulgaria,4,122,0,122,10,2
2020-06-11,BGR,Bulgaria,5,93,0,93,3,0
2020-06-11,BGR,Bulgaria,6,47,0,47,2,1
2020-06-11,BGR,Bulgaria,7,11,0,11,0,0
2020-06-11,BFA,Burkina Faso,1,3,0,3,1,0
2020-06-11,BFA,Burkina Faso,2,7,0,7,0,0
2020-06-11,BFA,Burkina Faso,3,7,0,7,0,0
2020-06-11,BFA,Burkina Faso,4,7,1,7,1,1
2020-06-11,BFA,Burkina Faso,5,2,0,2,0,0
2020-06-11,BFA,Burkina Faso,6,1,0,1,0,0
2020-06-11,BDI,Burundi,1,2,0,1,0,0
2020-06-11,BDI,Burundi,7,1,0,1,0,0
2020-06-11,CIV,Côte d'Ivoire,-99,1,0,1,0,0
2020-06-11,CIV,Côte d'Ivoire,1,6,0,6,2,0
2020-06-11,CIV,Côte d'Ivoire,2,68,2,68,14,5
2020-06-11,CIV,Côte d'Ivoire,3,52,5,52,2,5
2020-06-11,CIV,Côte d'Ivoire,4,20,1,20,2,2
2020-06-11,CIV,Côte d'Ivoire,5,6,0,6,0,0
2020-06-11,CIV,Côte d'Ivoire,6,2,1,2,1,1
2020-06-11,KHM,Cambodia,-99,1,0,1,0,0
2020-06-11,KHM,Cambodia,1,22,2,22,105,2
2020-06-11,KHM,Cambodia,2,38,2,38,208,3
2020-06-11,KHM,Cambodia,3,21,0,21,4,0
2020-06-11,KHM,Cambodia,4,7,0,7,4,0
2020-06-11,KHM,Cambodia,5,3,0,3,0,0
2020-06-11,KHM,Cambodia,6,3,0,3,0,0
2020-06-11,KHM,Cambodia,7,2,0,2,0,0
2020-06-11,CMR,Cameroon,1,5,0,5,0,0
2020-06-11,CMR,Cameroon,2,32,0,32,16,1
2020-06-11,CMR,Cameroon,3,21,1,21,7,1
2020-06-11,CMR,Cameroon,4,10,0,10,2,0
2020-06-11,CMR,Cameroon,5,5,0,5,1,0
2020-06-11,CMR,Cameroon,6,1,0,1,0,0
2020-06-11,CMR,Cameroon,7,1,0,1,0,0
2020-06-11,CAN,Canada,-99,8,0,8,0,0
2020-06-11,CAN,Canada,1,275,2,275,34,6
2020-06-11,CAN,Canada,2,572,3,572,23,5
2020-06-11,CAN,Canada,3,459,1,459,41,5
2020-06-11,CAN,Canada,4,389,2,389,11,4
2020-06-11,CAN,Canada,5,371,0,371,6,6
2020-06-11,CAN,Canada,6,223,0,223,3,2
2020-06-11,CAN,Canada,7,65,1,65,1,1
2020-06-11,CPV,Cape Verde,2,1,0,1,0,0
2020-06-11,CYM,Cayman Islands,4,1,0,1,0,0
2020-06-11,CYM,Cayman Islands,7,3,2,3,123,2
2020-06-11,CAF,Central African Republic,1,1,1,1,100,1
2020-06-11,CAF,Central African Republic,2,1,0,1,0,0
2020-06-11,CAF,Central African Republic,4,1,0,1,0,0
2020-06-11,TCD,Chad,1,1,0,1,0,0
2020-06-11,TCD,Chad,4,1,0,1,0,0
2020-06-11,CHL,Chile,-99,4,0,4,1,0
2020-06-11,CHL,Chile,1,334,9,334,169,17
2020-06-11,CHL,Chile,2,777,14,776,585,30
2020-06-11,CHL,Chile,3,521,3,521,284,25
2020-06-11,CHL,Chile,4,402,6,402,220,16
2020-06-11,CHL,Chile,5,284,3,284,134,5
2020-06-11,CHL,Chile,6,117,0,116,15,2
2020-06-11,CHL,Chile,7,19,1,19,7,1
2020-06-11,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
2020-06-11,COL,Colombia,-99,4,0,4,0,0
2020-06-11,COL,Colombia,1,802,14,801,148,36
2020-06-11,COL,Colombia,2,934,13,932,269,28
2020-06-11,COL,Colombia,3,633,4,633,83,6
2020-06-11,COL,Colombia,4,350,1,350,36,4
2020-06-11,COL,Colombia,5,201,4,200,15,4
2020-06-11,COL,Colombia,6,69,0,69,2,0
2020-06-11,COL,Colombia,7,12,0,12,2,0
2020-06-11,COK,Cook Islands,3,1,0,1,0,0
2020-06-11,CRI,Costa Rica,-99,3,0,3,0,0
2020-06-11,CRI,Costa Rica,1,229,3,229,23,4
2020-06-11,CRI,Costa Rica,2,378,2,378,33,11
2020-06-11,CRI,Costa Rica,3,282,1,282,10,3
2020-06-11,CRI,Costa Rica,4,194,1,192,12,2
2020-06-11,CRI,Costa Rica,5,107,1,107,3,0
2020-06-11,CRI,Costa Rica,6,37,0,37,0,0
2020-06-11,CRI,Costa Rica,7,5,0,5,0,0
2020-06-11,HRV,Croatia,1,38,0,38,6,1
2020-06-11,HRV,Croatia,2,107,0,107,4,1
2020-06-11,HRV,Croatia,3,79,0,79,0,2
2020-06-11,HRV,Croatia,4,113,0,113,22,0
2020-06-11,HRV,Croatia,5,68,0,68,0,0
2020-06-11,HRV,Croatia,6,39,0,39,1,0
2020-06-11,HRV,Croatia,7,8,0,8,0,0
2020-06-11,CYP,Cyprus,1,1,0,1,0,0
2020-06-11,CZE,Czech Republic,-99,2,0,2,0,0
2020-06-11,CZE,Czech Republic,1,101,0,101,9,0
2020-06-11,CZE,Czech Republic,2,189,1,189,15,3
2020-06-11,CZE,Czech Republic,3,198,3,198,64,4
2020-06-11,CZE,Czech Republic,4,172,0,172,6,2
2020-06-11,CZE,Czech Republic,5,158,0,158,1,2
2020-06-11,CZE,Czech Republic,6,111,0,111,8,1
2020-06-11,CZE,Czech Republic,7,17,1,17,1,1
2020-06-11,COD,Democratic Republic of the Congo,2,7,0,7,1,0
2020-06-11,COD,Democratic Republic of the Congo,3,5,0,5,0,0
2020-06-11,COD,Democratic Republic of the Congo,4,3,0,3,0,0
2020-06-11,DNK,Denmark,-99,8,0,7,2,0
2020-06-11,DNK,Denmark,1,99,0,99,12,0
2020-06-11,DNK,Denmark,2,214,2,214,42,5
2020-06-11,DNK,Denmark,3,200,2,199,19,5
2020-06-11,DNK,Denmark,4,330,3,330,135,6
2020-06-11,DNK,Denmark,5,347,0,346,33,4
2020-06-11,DNK,Denmark,6,240,0,240,11,3
2020-06-11,DNK,Denmark,7,84,1,82,0,2
2020-06-11,DMA,Dominica,1,3,0,3,0,1
2020-06-11,DMA,Dominica,2,1,0,1,0,0
2020-06-11,DMA,Dominica,3,3,0,3,0,0
2020-06-11,DMA,Dominica,4,3,0,3,0,0
2020-06-11,DMA,Dominica,5,1,0,1,0,0
2020-06-11,DMA,Dominica,6,1,0,1,0,0
2020-06-11,DOM,Dominican Republic,-99,3,0,3,3,0
2020-06-11,DOM,Dominican Republic,1,147,3,147,85,10
2020-06-11,DOM,Dominican Republic,2,238,2,238,87,6
2020-06-11,DOM,Dominican Republic,3,209,8,209,109,13
2020-06-11,DOM,Dominican Republic,4,94,3,94,26,3
2020-06-11,DOM,Dominican Republic,5,60,1,60,30,0
2020-06-11,DOM,Dominican Republic,6,19,0,19,1,0
2020-06-11,DOM,Dominican Republic,7,4,0,4,0,0
2020-06-11,ECU,Ecuador,-99,5,0,5,0,0
2020-06-11,ECU,Ecuador,1,530,14,530,498,38
2020-06-11,ECU,Ecuador,2,540,13,540,668,29
2020-06-11,ECU,Ecuador,3,329,15,329,297,21
2020-06-11,ECU,Ecuador,4,164,7,164,315,11
2020-06-11,ECU,Ecuador,5,80,1,80,46,1
2020-06-11,ECU,Ecuador,6,35,0,35,6,0
2020-06-11,ECU,Ecuador,7,5,1,5,27,1
2020-06-11,EGY,Egypt,-99,6,0,6,3,0
2020-06-11,EGY,Egypt,1,730,20,730,1038,60
2020-06-11,EGY,Egypt,2,1039,19,1036,2172,72
2020-06-11,EGY,Egypt,3,590,13,589,1106,41
2020-06-11,EGY,Egypt,4,193,5,193,519,17
2020-06-11,EGY,Egypt,5,80,0,80,82,2
2020-06-11,EGY,Egypt,6,24,1,24,16,1
2020-06-11,EGY,Egypt,7,2,0,2,0,0
2020-06-11,SLV,El Salvador,1,274,7,274,149,21
2020-06-11,SLV,El Salvador,2,362,14,362,194,21
2020-06-11,SLV,El Salvador,3,209,2,209,52,4
2020-06-11,SLV,El Salvador,4,98,0,98,62,2
2020-06-11,SLV,El Salvador,5,44,2,43,106,1
2020-06-11,SLV,El Salvador,6,12,0,12,2,0
2020-06-11,SLV,El Salvador,7,2,0,2,0,0
2020-06-11,ERI,Eritrea,4,1,0,1,1,0
2020-06-11,ERI,Eritrea,6,1,0,1,0,0
2020-06-11,EST,Estonia,2,2,0,2,0,0
2020-06-11,EST,Estonia,4,2,0,2,0,0
2020-06-11,EST,Estonia,5,1,0,1,3,0
2020-06-11,SWZ,Eswatini,2,1,0,1,0,0
2020-06-11,ETH,Ethiopia,1,5,0,5,4,0
2020-06-11,ETH,Ethiopia,2,78,0,78,62,1
2020-06-11,ETH,Ethiopia,3,37,3,37,20,4
2020-06-11,ETH,Ethiopia,4,14,0,14,0,0
2020-06-11,ETH,Ethiopia,5,3,0,3,0,0
2020-06-11,ETH,Ethiopia,6,1,0,1,0,0
2020-06-11,FLK,Falkland Islands,5,1,0,1,0,0
2020-06-11,FJI,Fiji,3,1,0,1,0,0
2020-06-11,FJI,Fiji,4,1,0,1,0,0
2020-06-11,FJI,Fiji,5,1,0,1,0,0
2020-06-11,FIN,Finland,-99,1,0,1,0,0
2020-06-11,FIN,Finland,1,74,0,74,10,0
2020-06-11,FIN,Finland,2,123,2,123,27,3
2020-06-11,FIN,Finland,3,158,0,158,13,2
2020-06-11,FIN,Finland,4,128,2,128,43,4
2020-06-11,FIN,Finland,5,163,0,163,21,1
2020-06-11,FIN,Finland,6,136,0,136,5,5
2020-06-11,FIN,Finland,7,41,0,41,1,1
2020-06-11,FRA,France,-99,12,0,12,0,0
2020-06-11,FRA,France,1,341,1,341,29,4
2020-06-11,FRA,France,2,654,5,654,207,6
2020-06-11,FRA,France,3,554,0,553,77,3
2020-06-11,FRA,France,4,567,7,567,32,10
2020-06-11,FRA,France,5,480,2,480,91,5
2020-06-11,FRA,France,6,330,2,329,8,5
2020-06-11,FRA,France,7,84,1,84,4,1
2020-06-11,GAB,Gabon,6,3,0,3,0,0
2020-06-11,GMB,Gambia,2,1,0,1,0,0
2020-06-11,GEO,Georgia,3,1,0,1,1,0
2020-06-11,GEO,Georgia,5,1,0,1,0,0
2020-06-11,DEU,Germany,-99,11,0,11,0,0
2020-06-11,DEU,Germany,1,281,1,281,44,2
2020-06-11,DEU,Germany,2,1026,1,1025,166,8
2020-06-11,DEU,Germany,3,973,3,973,96,10
2020-06-11,DEU,Germany,4,866,0,866,67,9
2020-06-11,DEU,Germany,5,642,1,641,42,8
2020-06-11,DEU,Germany,6,260,0,259,15,2
2020-06-11,DEU,Germany,7,57,0,56,103,2
2020-06-11,GHA,Ghana,-99,2,0,2,1,0
2020-06-11,GHA,Ghana,1,33,3,33,5,4
2020-06-11,GHA,Ghana,2,122,4,122,9,8
2020-06-11,GHA,Ghana,3,48,1,48,34,0
2020-06-11,GHA,Ghana,4,13,0,13,0,0
2020-06-11,GHA,Ghana,5,7,0,7,1,0
2020-06-11,GHA,Ghana,6,2,0,2,0,0
2020-06-11,GHA,Ghana,7,2,0,2,0,0
2020-06-11,GRC,Greece,-99,3,0,3,0,0
2020-06-11,GRC,Greece,1,110,2,110,105,2
2020-06-11,GRC,Greece,2,202,0,202,22,1
2020-06-11,GRC,Greece,3,276,1,276,14,1
2020-06-11,GRC,Greece,4,276,1,276,11,1
2020-06-11,GRC,Greece,5,138,0,137,3,0
2020-06-11,GRC,Greece,6,58,0,58,2,2
2020-06-11,GRC,Greece,7,8,0,8,0,0
2020-06-11,GRL,Greenland,2,2,1,2,23,0
2020-06-11,GRD,Grenada,3,1,0,1,0,0
2020-06-11,GUM,Guam,5,1,0,1,0,0
2020-06-11,GTM,Guatemala,-99,2,0,2,0,1
2020-06-11,GTM,Guatemala,1,294,4,294,101,11
2020-06-11,GTM,Guatemala,2,308,6,308,53,6
2020-06-11,GTM,Guatemala,3,128,0,127,28,1
2020-06-11,GTM,Guatemala,4,78,0,78,4,1
2020-06-11,GTM,Guatemala,5,36,0,36,1,0
2020-06-11,GTM,Guatemala,6,11,0,11,0,0
2020-06-11,GIN,Guinea,1,6,0,6,0,0
2020-06-11,GIN,Guinea,2,12,0,12,11,0
2020-06-11,GIN,Guinea,3,3,0,3,1,0
2020-06-11,GIN,Guinea,4,1,0,1,0,0
2020-06-11,GIN,Guinea,5,1,0,1,0,0
2020-06-11,GIN,Guinea,6,1,0,1,1,0
2020-06-11,GNB,Guinea-Bissau,3,1,0,1,0,0
2020-06-11,GUY,Guyana,5,1,0,1,0,0
2020-06-11,HTI,Haiti,1,7,0,7,5,0
2020-06-11,HTI,Haiti,2,31,2,31,36,1
2020-06-11,HTI,Haiti,3,7,1,7,9,1
2020-06-11,HTI,Haiti,4,2,0,2,2,0
2020-06-11,HTI,Haiti,5,2,0,2,0,0
2020-06-11,HND,Honduras,1,179,6,179,52,16
2020-06-11,HND,Honduras,2,259,7,259,86,17
2020-06-11,HND,Honduras,3,139,0,139,29,5
2020-06-11,HND,Honduras,4,89,4,89,81,6
2020-06-11,HND,Honduras,5,50,1,50,27,0
2020-06-11,HND,Honduras,6,8,1,8,0,0
2020-06-11,HND,Honduras,7,2,0,2,0,0
2020-06-11,HKG,Hong Kong,1,56,1,56,5,1
2020-06-11,HKG,Hong Kong,2,129,1,129,106,1
2020-06-11,HKG,Hong Kong,3,143,2,143,21,2
2020-06-11,HKG,Hong Kong,4,114,0,114,14,0
2020-06-11,HKG,Hong Kong,5,81,0,81,12,1
2020-06-11,HKG,Hong Kong,6,36,0,35,12,0
2020-06-11,HKG,Hong Kong,7,5,0,5,1,0
2020-06-11,HUN,Hungary,-99,9,0,9,0,0
2020-06-11,HUN,Hungary,1,95,0,95,4,0
2020-06-11,HUN,Hungary,2,244,2,244,10,4
2020-06-11,HUN,Hungary,3,274,0,273,5,5
2020-06-11,HUN,Hungary,4,330,2,329,107,5
2020-06-11,HUN,Hungary,5,252,1,250,1,1
2020-06-11,HUN,Hungary,6,239,1,237,101,7
2020-06-11,HUN,Hungary,7,49,0,49,1,3
2020-06-11,ISL,Iceland,2,1,0,1,0,1
2020-06-11,ISL,Iceland,6,1,0,1,0,0
2020-06-11,IND,India,-99,15,0,14,1,0
2020-06-11,IND,India,1,1640,17,1638,719,31
2020-06-11,IND,India,2,3295,20,3294,1016,40
2020-06-11,IND,India,3,1103,9,1102,242,12
2020-06-11,IND,India,4,335,1,335,57,2
2020-06-11,IND,India,5,160,1,160,7,1
2020-06-11,IND,India,6,61,0,61,3,1
2020-06-11,IND,India,7,7,0,7,103,0
2020-06-11,IDN,Indonesia,-99,13,0,12,1,0
2020-06-11,IDN,Indonesia,1,662,29,660,287,20
2020-06-11,IDN,Indonesia,2,1136,18,1135,386,22
2020-06-11,IDN,Indonesia,3,734,14,734,343,8
2020-06-11,IDN,Indonesia,4,398,0,398,132,0
2020-06-11,IDN,Indonesia,5,127,0,127,9,0
2020-06-11,IDN,Indonesia,6,35,0,35,9,0
2020-06-11,IDN,Indonesia,7,6,1,6,0,1
2020-06-11,IRQ,Iraq,-99,4,0,4,0,0
2020-06-11,IRQ,Iraq,1,291,11,291,219,21
2020-06-11,IRQ,Iraq,2,530,13,530,566,15
2020-06-11,IRQ,Iraq,3,264,4,263,248,8
2020-06-11,IRQ,Iraq,4,133,0,132,88,3
2020-06-11,IRQ,Iraq,5,52,0,52,15,1
2020-06-11,IRQ,Iraq,6,11,0,11,0,0
2020-06-11,IRQ,Iraq,7,2,0,2,10,0
2020-06-11,IRL,Ireland,-99,3,0,3,0,0
2020-06-11,IRL,Ireland,1,81,0,81,8,3
2020-06-11,IRL,Ireland,2,166,1,166,19,2
2020-06-11,IRL,Ireland,3,226,0,226,21,2
2020-06-11,IRL,Ireland,4,195,1,195,5,6
2020-06-11,IRL,Ireland,5,141,1,141,5,0
2020-06-11,IRL,Ireland,6,72,0,72,1,0
2020-06-11,IRL,Ireland,7,12,0,12,1,0
2020-06-11,ISR,Israel,-99,5,0,5,1,0
2020-06-11,ISR,Israel,1,93,3,93,115,3
2020-06-11,ISR,Israel,2,171,1,171,17,4
2020-06-11,ISR,Israel,3,189,0,188,18,2
2020-06-11,ISR,Israel,4,170,1,170,114,2
2020-06-11,ISR,Israel,5,190,1,190,5,2
2020-06-11,ISR,Israel,6,169,0,169,5,0
2020-06-11,ISR,Israel,7,37,0,37,0,0
2020-06-11,ITA,Italy,-99,8,1,8,2,0
2020-06-11,ITA,Italy,1,444,4,444,167,5
2020-06-11,ITA,Italy,2,1221,1,1221,112,8
2020-06-11,ITA,Italy,3,1100,5,1099,208,8
2020-06-11,ITA,Italy,4,1039,0,1038,165,9
2020-06-11,ITA,Italy,5,705,1,703,65,3
2020-06-11,ITA,Italy,6,390,0,388,2,0
2020-06-11,ITA,Italy,7,95,0,95,1,2
2020-06-11,JAM,Jamaica,4,2,0,1,0,1
2020-06-11,JPN,Japan,-99,16,0,16,2,0
2020-06-11,JPN,Japan,1,121,0,121,2,1
2020-06-11,JPN,Japan,2,574,2,574,18,3
2020-06-11,JPN,Japan,3,1404,11,1402,62,7
2020-06-11,JPN,Japan,4,2268,4,2262,61,3
2020-06-11,JPN,Japan,5,1981,4,1979,68,5
2020-06-11,JPN,Japan,6,887,2,883,9,5
2020-06-11,JPN,Japan,7,146,0,145,3,0
2020-06-11,JEY,Jersey,1,1,0,1,2,1
2020-06-11,JOR,Jordan,1,120,0,120,20,3
2020-06-11,JOR,Jordan,2,225,1,224,62,7
2020-06-11,JOR,Jordan,3,196,1,196,12,3
2020-06-11,JOR,Jordan,4,119,0,119,12,0
