date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-01,ARG,Argentina,2,471,8,470,280,10
2020-12-01,ARG,Argentina,3,440,1,440,436,18
2020-12-01,ARG,Argentina,4,369,2,369,351,4
2020-12-01,ARG,Argentina,5,330,1,330,210,1
2020-12-01,ARG,Argentina,6,166,0,166,117,0
2020-12-01,ARG,Argentina,7,46,0,46,26,0
2020-12-01,ARM,Armenia,-99,11,0,8,7,1
2020-12-01,ARM,Armenia,1,3,0,3,0,0
2020-12-01,ARM,Armenia,2,10,0,10,17,2
2020-12-01,ARM,Armenia,3,8,0,8,22,1
2020-12-01,ARM,Armenia,4,1,0,1,0,0
2020-12-01,ARM,Armenia,5,4,0,4,1,0
2020-12-01,ARM,Armenia,6,1,0,1,0,0
2020-12-01,ARM,Armenia,7,1,0,1,0,0
2020-12-01,ABW,Aruba,-99,7,2,6,8,3
2020-12-01,ABW,Aruba,1,1,0,1,0,0
2020-12-01,ABW,Aruba,2,2,0,2,0,0
2020-12-01,ABW,Aruba,3,2,0,2,0,0
2020-12-01,ABW,Aruba,4,3,0,3,0,0
2020-12-01,AUS,Australia,-99,225,3,189,122,8
2020-12-01,AUS,Australia,-77,5,0,5,0,0
2020-12-01,AUS,Australia,1,148,6,148,33,8
2020-12-01,AUS,Australia,2,235,4,235,220,6
2020-12-01,AUS,Australia,3,213,2,212,43,3
2020-12-01,AUS,Australia,4,217,2,217,187,3
2020-12-01,AUS,Australia,5,201,1,201,12,1
2020-12-01,AUS,Australia,6,96,2,96,3,0
2020-12-01,AUS,Australia,7,44,0,44,1,1
2020-12-01,AUT,Austria,-99,101,2,81,53,3
2020-12-01,AUT,Austria,-77,2,0,2,4,0
2020-12-01,AUT,Austria,1,56,1,56,23,1
2020-12-01,AUT,Austria,2,156,3,156,198,3
2020-12-01,AUT,Austria,3,154,0,153,92,2
2020-12-01,AUT,Austria,4,122,4,121,69,3
2020-12-01,AUT,Austria,5,117,0,117,38,2
2020-12-01,AUT,Austria,6,52,0,52,19,0
2020-12-01,AUT,Austria,7,14,0,14,0,0
2020-12-01,AZE,Azerbaijan,-99,33,1,29,31,4
2020-12-01,AZE,Azerbaijan,1,18,1,18,140,1
2020-12-01,AZE,Azerbaijan,2,26,1,25,180,5
2020-12-01,AZE,Azerbaijan,3,21,2,21,32,1
2020-12-01,AZE,Azerbaijan,4,16,1,16,27,3
2020-12-01,AZE,Azerbaijan,5,8,0,8,23,0
2020-12-01,BHS,Bahamas,-99,2,1,1,0,1
2020-12-01,BHS,Bahamas,1,1,0,1,0,0
2020-12-01,BHS,Bahamas,2,1,0,1,0,0
2020-12-01,BHR,Bahrain,-99,1,1,0,0,1
2020-12-01,BHR,Bahrain,2,2,0,2,0,0
2020-12-01,BHR,Bahrain,3,1,1,1,100,1
2020-12-01,BHR,Bahrain,5,1,0,1,0,0
2020-12-01,BHR,Bahrain,6,1,0,1,15,0
2020-12-01,BGD,Bangladesh,-99,219,29,169,726,39
2020-12-01,BGD,Bangladesh,-77,1,0,1,1,0
2020-12-01,BGD,Bangladesh,1,147,2,147,472,6
2020-12-01,BGD,Bangladesh,2,173,10,173,235,15
2020-12-01,BGD,Bangladesh,3,71,3,71,59,0
2020-12-01,BGD,Bangladesh,4,24,0,24,43,2
2020-12-01,BGD,Bangladesh,5,6,0,6,5,0
2020-12-01,BGD,Bangladesh,6,3,0,3,0,0
2020-12-01,BGD,Bangladesh,7,1,0,0,0,0
2020-12-01,BRB,Barbados,-99,2,0,2,1,0
2020-12-01,BRB,Barbados,1,1,0,1,0,0
2020-12-01,BRB,Barbados,3,1,1,1,7,0
2020-12-01,BRB,Barbados,7,1,0,1,0,0
2020-12-01,BLR,Belarus,-99,73,10,40,177,12
2020-12-01,BLR,Belarus,-77,1,1,1,4,0
2020-12-01,BLR,Belarus,1,7,0,7,0,0
2020-12-01,BLR,Belarus,2,69,7,69,182,10
2020-12-01,BLR,Belarus,3,108,14,108,326,19
2020-12-01,BLR,Belarus,4,56,8,56,131,6
2020-12-01,BLR,Belarus,5,37,4,37,93,5
2020-12-01,BLR,Belarus,6,9,0,9,8,0
2020-12-01,BEL,Belgium,-99,143,1,106,29,11
2020-12-01,BEL,Belgium,-77,5,0,4,0,0
2020-12-01,BEL,Belgium,1,57,1,57,21,1
2020-12-01,BEL,Belgium,2,110,1,110,27,2
2020-12-01,BEL,Belgium,3,100,0,100,35,2
2020-12-01,BEL,Belgium,4,106,0,106,36,6
2020-12-01,BEL,Belgium,5,91,1,91,74,3
2020-12-01,BEL,Belgium,6,49,0,49,12,1
2020-12-01,BEL,Belgium,7,7,0,7,0,1
2020-12-01,BLZ,Belize,-99,3,0,1,0,1
2020-12-01,BLZ,Belize,1,2,0,2,1,1
2020-12-01,BLZ,Belize,3,3,0,3,1,0
2020-12-01,BLZ,Belize,7,1,0,1,100,0
2020-12-01,BEN,Benin,-99,13,1,6,0,2
2020-12-01,BEN,Benin,1,2,0,2,0,0
2020-12-01,BEN,Benin,2,4,0,4,0,0
2020-12-01,BEN,Benin,4,2,0,2,0,0
2020-12-01,BEN,Benin,5,1,0,1,0,0
2020-12-01,BMU,Bermuda,-99,3,1,2,1,1
2020-12-01,BMU,Bermuda,2,1,0,1,0,0
2020-12-01,BMU,Bermuda,4,1,1,1,4,1
2020-12-01,BTN,Bhutan,-99,1,1,1,100,1
2020-12-01,BTN,Bhutan,4,1,1,1,0,1
2020-12-01,BOL,Bolivia,-99,158,8,101,50,13
2020-12-01,BOL,Bolivia,-77,1,0,1,0,0
2020-12-01,BOL,Bolivia,1,113,7,113,63,13
2020-12-01,BOL,Bolivia,2,106,1,105,34,7
2020-12-01,BOL,Bolivia,3,106,1,106,46,2
2020-12-01,BOL,Bolivia,4,52,0,52,17,1
2020-12-01,BOL,Bolivia,5,34,1,34,3,1
2020-12-01,BOL,Bolivia,6,11,0,11,9,1
2020-12-01,BOL,Bolivia,7,4,0,4,0,0
2020-12-01,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,0
2020-12-01,BES,"Bonaire, Sint Eustatius and Saba",7,1,0,1,0,0
2020-12-01,BIH,Bosnia and Herzegovina,-99,42,2,38,27,5
2020-12-01,BIH,Bosnia and Herzegovina,-77,1,0,1,0,0
2020-12-01,BIH,Bosnia and Herzegovina,1,29,1,29,25,2
2020-12-01,BIH,Bosnia and Herzegovina,2,35,1,35,147,5
2020-12-01,BIH,Bosnia and Herzegovina,3,42,1,42,125,4
2020-12-01,BIH,Bosnia and Herzegovina,4,20,0,20,16,0
2020-12-01,BIH,Bosnia and Herzegovina,5,17,0,17,20,0
2020-12-01,BIH,Bosnia and Herzegovina,6,8,0,8,2,1
2020-12-01,BWA,Botswana,1,1,0,1,0,0
2020-12-01,BWA,Botswana,5,1,0,1,4,0
2020-12-01,BVT,Bouvet Island,1,1,0,1,3,0
2020-12-01,BVT,Bouvet Island,3,1,0,1,0,0
2020-12-01,BRA,Brazil,-99,2872,73,2180,1999,212
2020-12-01,BRA,Brazil,-77,25,1,24,42,1
2020-12-01,BRA,Brazil,1,1669,46,1668,1517,107
2020-12-01,BRA,Brazil,2,2804,55,2802,2814,163
2020-12-01,BRA,Brazil,3,2560,70,2558,2861,171
2020-12-01,BRA,Brazil,4,1717,44,1716,2050,93
2020-12-01,BRA,Brazil,5,1170,11,1166,1061,40
2020-12-01,BRA,Brazil,6,414,6,411,306,8
2020-12-01,BRA,Brazil,7,62,0,62,36,0
2020-12-01,IOT,British Indian Ocean Territory,-99,3,0,3,0,0
2020-12-01,IOT,British Indian Ocean Territory,2,1,0,1,0,1
2020-12-01,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-12-01,IOT,British Indian Ocean Territory,7,1,0,1,0,0
2020-12-01,VGB,British Virgin Islands,-99,1,0,0,0,0
2020-12-01,VGB,British Virgin Islands,4,1,0,1,0,0
2020-12-01,VGB,British Virgin Islands,6,1,0,1,0,0
2020-12-01,BRN,Brunei,-99,2,0,2,0,0
2020-12-01,BRN,Brunei,7,1,0,1,0,1
2020-12-01,BGR,Bulgaria,-99,84,1,70,83,4
2020-12-01,BGR,Bulgaria,-77,1,0,1,0,0
2020-12-01,BGR,Bulgaria,1,44,2,44,78,8
2020-12-01,BGR,Bulgaria,2,62,1,62,178,7
2020-12-01,BGR,Bulgaria,3,99,3,99,235,11
2020-12-01,BGR,Bulgaria,4,91,3,90,182,9
2020-12-01,BGR,Bulgaria,5,66,1,64,146,2
2020-12-01,BGR,Bulgaria,6,30,0,30,16,0
2020-12-01,BGR,Bulgaria,7,3,0,3,0,0
2020-12-01,BFA,Burkina Faso,-99,20,1,16,2,1
2020-12-01,BFA,Burkina Faso,1,1,0,1,0,0
2020-12-01,BFA,Burkina Faso,2,9,2,9,67,2
2020-12-01,BFA,Burkina Faso,3,4,0,4,1,0
2020-12-01,BFA,Burkina Faso,4,4,0,4,2,0
2020-12-01,BFA,Burkina Faso,5,1,0,1,0,0
2020-12-01,BDI,Burundi,1,1,0,1,8,0
2020-12-01,BDI,Burundi,4,1,0,1,0,0
2020-12-01,BDI,Burundi,7,1,0,1,0,0
2020-12-01,CIV,Côte d'Ivoire,-99,27,1,18,50,1
2020-12-01,CIV,Côte d'Ivoire,1,4,1,4,1,1
2020-12-01,CIV,Côte d'Ivoire,2,17,1,17,1,0
2020-12-01,CIV,Côte d'Ivoire,3,11,0,11,1,1
2020-12-01,CIV,Côte d'Ivoire,4,5,0,5,5,0
2020-12-01,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-12-01,CIV,Côte d'Ivoire,6,2,0,2,0,0
2020-12-01,KHM,Cambodia,-99,36,6,28,8,5
2020-12-01,KHM,Cambodia,1,5,0,5,0,0
2020-12-01,KHM,Cambodia,2,28,0,28,113,1
2020-12-01,KHM,Cambodia,3,16,1,16,20,2
2020-12-01,KHM,Cambodia,4,8,0,8,15,0
2020-12-01,KHM,Cambodia,5,3,0,3,0,0
2020-12-01,KHM,Cambodia,6,4,0,4,0,0
2020-12-01,CMR,Cameroon,-99,35,1,23,61,0
2020-12-01,CMR,Cameroon,1,7,0,7,0,0
2020-12-01,CMR,Cameroon,2,7,1,7,0,0
2020-12-01,CMR,Cameroon,3,3,1,3,0,0
2020-12-01,CMR,Cameroon,4,4,0,4,6,0
2020-12-01,CMR,Cameroon,5,2,0,2,0,0
2020-12-01,CMR,Cameroon,6,2,0,2,0,0
2020-12-01,CMR,Cameroon,7,1,0,1,0,0
2020-12-01,CAN,Canada,-99,375,5,320,261,12
2020-12-01,CAN,Canada,-77,9,0,9,1,0
2020-12-01,CAN,Canada,1,249,0,249,67,6
2020-12-01,CAN,Canada,2,464,5,464,232,13
2020-12-01,CAN,Canada,3,477,4,474,226,9
2020-12-01,CAN,Canada,4,390,3,389,185,7
2020-12-01,CAN,Canada,5,365,1,364,44,4
2020-12-01,CAN,Canada,6,197,0,197,16,5
2020-12-01,CAN,Canada,7,52,0,52,3,1
2020-12-01,CPV,Cape Verde,1,1,0,1,0,0
2020-12-01,CPV,Cape Verde,3,1,0,1,0,0
2020-12-01,CYM,Cayman Islands,-99,1,0,0,0,0
2020-12-01,CYM,Cayman Islands,2,1,0,1,0,0
2020-12-01,CYM,Cayman Islands,4,1,0,1,0,0
2020-12-01,TCD,Chad,-99,1,0,0,0,0
2020-12-01,CHL,Chile,-99,266,4,169,59,15
2020-12-01,CHL,Chile,-77,3,0,3,1,1
2020-12-01,CHL,Chile,1,104,1,104,16,4
2020-12-01,CHL,Chile,2,234,1,234,72,11
2020-12-01,CHL,Chile,3,229,3,228,55,4
2020-12-01,CHL,Chile,4,221,2,219,72,7
2020-12-01,CHL,Chile,5,152,1,149,29,2
2020-12-01,CHL,Chile,6,74,0,72,5,0
2020-12-01,CHL,Chile,7,18,0,17,0,0
2020-12-01,CXR,Christmas Island,6,1,0,1,0,0
2020-12-01,CCK,Cocos (Keeling) Islands,6,1,0,1,0,0
2020-12-01,COL,Colombia,-99,712,22,574,384,56
2020-12-01,COL,Colombia,-77,7,0,7,8,0
2020-12-01,COL,Colombia,1,383,15,383,201,30
2020-12-01,COL,Colombia,2,517,15,517,329,36
2020-12-01,COL,Colombia,3,514,14,514,167,24
2020-12-01,COL,Colombia,4,326,5,326,99,13
2020-12-01,COL,Colombia,5,251,2,250,94,8
2020-12-01,COL,Colombia,6,87,0,87,33,0
2020-12-01,COL,Colombia,7,8,0,8,0,1
2020-12-01,COK,Cook Islands,-99,1,0,0,0,0
2020-12-01,COK,Cook Islands,3,1,0,1,0,0
2020-12-01,COK,Cook Islands,7,1,0,1,0,0
2020-12-01,CRI,Costa Rica,-99,119,4,87,48,9
2020-12-01,CRI,Costa Rica,1,76,1,76,41,2
2020-12-01,CRI,Costa Rica,2,82,2,82,32,4
2020-12-01,CRI,Costa Rica,3,100,1,100,154,3
2020-12-01,CRI,Costa Rica,4,72,2,72,40,3
2020-12-01,CRI,Costa Rica,5,51,0,51,51,0
2020-12-01,CRI,Costa Rica,6,21,0,21,13,0
2020-12-01,CRI,Costa Rica,7,3,0,3,0,0
2020-12-01,HRV,Croatia,-99,83,2,62,358,8
2020-12-01,HRV,Croatia,-77,2,0,2,4,0
2020-12-01,HRV,Croatia,1,67,2,67,78,7
2020-12-01,HRV,Croatia,2,78,1,78,78,3
2020-12-01,HRV,Croatia,3,99,2,99,162,5
2020-12-01,HRV,Croatia,4,94,2,94,75,7
2020-12-01,HRV,Croatia,5,52,2,51,17,0
2020-12-01,HRV,Croatia,6,28,2,28,10,2
2020-12-01,HRV,Croatia,7,2,0,2,1,0
2020-12-01,CYP,Cyprus,-99,2,0,2,1,0
2020-12-01,CYP,Cyprus,1,1,0,1,0,0
2020-12-01,CYP,Cyprus,2,2,1,2,1,0
2020-12-01,CYP,Cyprus,4,1,0,1,0,0
2020-12-01,CZE,Czech Republic,-99,126,0,96,205,4
2020-12-01,CZE,Czech Republic,-77,1,0,1,0,0
2020-12-01,CZE,Czech Republic,1,79,1,79,46,4
2020-12-01,CZE,Czech Republic,2,135,4,135,169,9
2020-12-01,CZE,Czech Republic,3,116,0,116,41,3
2020-12-01,CZE,Czech Republic,4,109,2,109,52,4
2020-12-01,CZE,Czech Republic,5,99,0,99,65,4
2020-12-01,CZE,Czech Republic,6,77,1,77,16,3
2020-12-01,CZE,Czech Republic,7,10,0,10,0,0
2020-12-01,COD,Democratic Republic of the Congo,-99,14,2,11,1,2
2020-12-01,COD,Democratic Republic of the Congo,-77,1,0,1,0,0
2020-12-01,COD,Democratic Republic of the Congo,2,7,1,7,2,0
2020-12-01,COD,Democratic Republic of the Congo,3,11,0,11,9,1
2020-12-01,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-12-01,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-12-01,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2020-12-01,DNK,Denmark,-99,167,3,141,37,9
2020-12-01,DNK,Denmark,-77,2,0,2,0,0
2020-12-01,DNK,Denmark,1,64,0,64,19,1
2020-12-01,DNK,Denmark,2,109,5,109,54,4
2020-12-01,DNK,Denmark,3,127,1,127,37,3
2020-12-01,DNK,Denmark,4,213,0,213,51,5
2020-12-01,DNK,Denmark,5,212,2,211,66,10
2020-12-01,DNK,Denmark,6,204,0,203,31,2
2020-12-01,DNK,Denmark,7,59,0,58,1,0
2020-12-01,DMA,Dominica,-99,2,0,1,3,1
2020-12-01,DMA,Dominica,1,1,0,1,0,0
2020-12-01,DMA,Dominica,3,1,0,1,0,0
2020-12-01,DMA,Dominica,4,2,0,2,1,1
2020-12-01,DOM,Dominican Republic,-99,141,4,101,31,9
2020-12-01,DOM,Dominican Republic,-77,2,0,2,0,0
2020-12-01,DOM,Dominican Republic,1,45,5,45,32,5
2020-12-01,DOM,Dominican Republic,2,75,2,74,84,7
2020-12-01,DOM,Dominican Republic,3,72,3,72,36,5
2020-12-01,DOM,Dominican Republic,4,43,0,43,26,1
2020-12-01,DOM,Dominican Republic,5,29,0,29,3,0
2020-12-01,DOM,Dominican Republic,6,11,0,11,3,1
2020-12-01,DOM,Dominican Republic,7,3,0,3,1,0
2020-12-01,ECU,Ecuador,-99,222,14,159,223,18
2020-12-01,ECU,Ecuador,-77,5,0,5,1,0
2020-12-01,ECU,Ecuador,1,198,5,198,128,12
2020-12-01,ECU,Ecuador,2,230,8,230,152,14
2020-12-01,ECU,Ecuador,3,141,4,140,107,8
2020-12-01,ECU,Ecuador,4,101,2,101,35,4
2020-12-01,ECU,Ecuador,5,53,2,53,45,1
2020-12-01,ECU,Ecuador,6,28,0,28,1,0
2020-12-01,ECU,Ecuador,7,5,0,5,1,0
2020-12-01,EGY,Egypt,-99,286,13,218,320,24
2020-12-01,EGY,Egypt,-77,1,0,1,0,0
2020-12-01,EGY,Egypt,1,232,14,231,460,31
2020-12-01,EGY,Egypt,2,271,9,271,553,24
2020-12-01,EGY,Egypt,3,196,7,196,270,14
2020-12-01,EGY,Egypt,4,86,3,86,129,3
2020-12-01,EGY,Egypt,5,43,0,42,29,2
2020-12-01,EGY,Egypt,6,19,0,18,4,0
2020-12-01,EGY,Egypt,7,1,0,1,0,0
2020-12-01,SLV,El Salvador,-99,128,7,93,49,10
2020-12-01,SLV,El Salvador,1,92,3,92,60,7
2020-12-01,SLV,El Salvador,2,85,4,85,18,7
2020-12-01,SLV,El Salvador,3,76,3,75,29,6
2020-12-01,SLV,El Salvador,4,45,0,45,12,2
2020-12-01,SLV,El Salvador,5,29,0,29,0,0
2020-12-01,SLV,El Salvador,6,5,0,5,0,0
2020-12-01,SLV,El Salvador,7,2,0,2,0,0
2020-12-01,ERI,Eritrea,-99,3,0,3,0,0
2020-12-01,EST,Estonia,-99,1,1,1,8,0
2020-12-01,EST,Estonia,1,1,0,1,0,0
2020-12-01,EST,Estonia,6,1,0,1,0,0
2020-12-01,SWZ,Eswatini,4,1,0,1,0,0
2020-12-01,ETH,Ethiopia,-99,21,0,21,21,2
2020-12-01,ETH,Ethiopia,1,3,1,3,3,0
2020-12-01,ETH,Ethiopia,2,36,2,36,32,3
2020-12-01,ETH,Ethiopia,3,13,0,13,11,2
2020-12-01,ETH,Ethiopia,4,1,0,1,0,0
2020-12-01,ETH,Ethiopia,7,1,0,1,0,0
2020-12-01,FRO,Faroe Islands,-99,1,0,1,0,1
2020-12-01,FSM,Federated States of Micronesia,2,2,0,2,2,0
2020-12-01,FSM,Federated States of Micronesia,5,1,0,1,0,0
2020-12-01,FJI,Fiji,-99,2,0,1,0,0
2020-12-01,FJI,Fiji,3,1,0,1,0,0
2020-12-01,FJI,Fiji,5,1,1,1,1,1
2020-12-01,FJI,Fiji,6,1,0,1,0,0
2020-12-01,FIN,Finland,-99,38,1,35,1,1
2020-12-01,FIN,Finland,-77,2,0,2,2,0
2020-12-01,FIN,Finland,1,35,0,35,12,0
2020-12-01,FIN,Finland,2,90,1,90,31,2
2020-12-01,FIN,Finland,3,98,0,98,12,1
2020-12-01,FIN,Finland,4,66,2,66,11,2
2020-12-01,FIN,Finland,5,57,0,57,6,0
2020-12-01,FIN,Finland,6,53,0,52,1,1
2020-12-01,FIN,Finland,7,11,0,11,2,0
2020-12-01,FRA,France,-99,689,9,509,123,26
2020-12-01,FRA,France,-77,12,0,12,0,1
2020-12-01,FRA,France,1,317,0,317,76,5
2020-12-01,FRA,France,2,446,4,446,253,7
2020-12-01,FRA,France,3,525,4,525,205,13
2020-12-01,FRA,France,4,590,3,590,298,8
2020-12-01,FRA,France,5,550,2,547,87,5
2020-12-01,FRA,France,6,416,1,412,27,5
2020-12-01,FRA,France,7,73,2,73,111,2
2020-12-01,GUF,French Guiana,5,1,0,1,0,0
2020-12-01,PYF,French Polynesia,7,1,0,1,0,0
2020-12-01,ATF,French Southern Territories,6,1,0,1,3,0
2020-12-01,GAB,Gabon,-99,5,0,1,0,1
2020-12-01,GAB,Gabon,5,1,0,1,0,0
2020-12-01,GAB,Gabon,6,1,0,1,0,0
2020-12-01,GAB,Gabon,7,1,0,1,0,0
2020-12-01,GMB,Gambia,-99,2,0,2,0,0
2020-12-01,GMB,Gambia,1,1,0,1,0,0
2020-12-01,GEO,Georgia,-99,2,0,1,0,1
2020-12-01,GEO,Georgia,2,1,0,1,0,0
2020-12-01,GEO,Georgia,3,1,0,1,0,0
2020-12-01,DEU,Germany,-99,464,5,378,112,16
2020-12-01,DEU,Germany,-77,11,0,11,11,0
2020-12-01,DEU,Germany,1,250,1,249,104,2
2020-12-01,DEU,Germany,2,827,4,827,295,14
2020-12-01,DEU,Germany,3,874,7,874,338,16
2020-12-01,DEU,Germany,4,795,10,795,232,13
2020-12-01,DEU,Germany,5,565,1,565,62,5
2020-12-01,DEU,Germany,6,292,0,292,39,6
2020-12-01,DEU,Germany,7,74,1,74,104,1
2020-12-01,GHA,Ghana,-99,55,0,42,10,3
2020-12-01,GHA,Ghana,1,26,2,26,11,2
2020-12-01,GHA,Ghana,2,46,1,45,7,1
2020-12-01,GHA,Ghana,3,30,0,30,19,1
2020-12-01,GHA,Ghana,4,6,0,6,0,1
2020-12-01,GHA,Ghana,5,2,0,2,5,0
2020-12-01,GHA,Ghana,6,2,0,2,1,0
2020-12-01,GIB,Gibraltar,-99,2,0,2,0,0
2020-12-01,GRC,Greece,-99,83,1,70,44,2
2020-12-01,GRC,Greece,-77,2,0,2,0,0
2020-12-01,GRC,Greece,1,75,1,75,68,4
2020-12-01,GRC,Greece,2,106,2,106,37,4
2020-12-01,GRC,Greece,3,160,2,160,165,2
2020-12-01,GRC,Greece,4,140,0,140,97,1
2020-12-01,GRC,Greece,5,110,0,110,44,1
2020-12-01,GRC,Greece,6,43,0,42,9,0
2020-12-01,GRC,Greece,7,7,0,7,1,0
2020-12-01,GRD,Grenada,-99,1,0,0,0,0
2020-12-01,GLP,Guadeloupe,2,2,0,2,0,1
2020-12-01,GLP,Guadeloupe,4,1,1,1,0,1
2020-12-01,GLP,Guadeloupe,5,1,0,1,0,0
2020-12-01,GTM,Guatemala,-99,92,2,78,65,5
2020-12-01,GTM,Guatemala,-77,1,1,1,20,1
2020-12-01,GTM,Guatemala,1,77,5,77,24,5
2020-12-01,GTM,Guatemala,2,75,1,75,37,5
2020-12-01,GTM,Guatemala,3,61,2,60,47,1
2020-12-01,GTM,Guatemala,4,25,0,25,9,1
2020-12-01,GTM,Guatemala,5,24,1,24,10,1
2020-12-01,GTM,Guatemala,6,7,0,7,0,0
2020-12-01,GTM,Guatemala,7,1,0,1,0,0
2020-12-01,GIN,Guinea,-99,7,2,7,2,2
2020-12-01,GIN,Guinea,2,2,0,2,0,0
2020-12-01,GIN,Guinea,3,4,0,4,0,0
2020-12-01,GIN,Guinea,5,1,0,1,0,0
2020-12-01,GNB,Guinea-Bissau,-99,1,0,0,0,0
2020-12-01,GNB,Guinea-Bissau,6,1,0,1,0,0
2020-12-01,GUY,Guyana,-99,1,1,0,0,1
2020-12-01,HTI,Haiti,-99,25,0,15,105,2
2020-12-01,HTI,Haiti,1,9,1,9,9,0
2020-12-01,HTI,Haiti,2,13,2,13,8,1
2020-12-01,HTI,Haiti,3,4,0,4,100,1
2020-12-01,HTI,Haiti,4,3,1,3,3,0
2020-12-01,HTI,Haiti,6,2,0,2,0,0
2020-12-01,HTI,Haiti,7,2,0,2,0,0
2020-12-01,HND,Honduras,-99,79,2,56,24,6
2020-12-01,HND,Honduras,1,35,0,35,38,0
2020-12-01,HND,Honduras,2,58,4,58,54,2
2020-12-01,HND,Honduras,3,39,1,39,20,1
2020-12-01,HND,Honduras,4,24,0,24,18,1
2020-12-01,HND,Honduras,5,15,0,15,5,0
2020-12-01,HND,Honduras,6,10,0,9,5,0
