date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-16,AFG,Afghanistan,-99,62,13,58,573,14
2020-07-16,AFG,Afghanistan,1,30,0,30,49,2
2020-07-16,AFG,Afghanistan,2,53,6,53,295,8
2020-07-16,AFG,Afghanistan,3,25,1,25,259,1
2020-07-16,AFG,Afghanistan,4,4,1,4,70,1
2020-07-16,AFG,Afghanistan,5,4,0,4,0,0
2020-07-16,AFG,Afghanistan,6,2,0,2,0,0
2020-07-16,AFG,Afghanistan,7,5,1,5,101,2
2020-07-16,ALA,Aland Islands,-99,6,1,6,223,1
2020-07-16,ALA,Aland Islands,1,1,1,1,1,1
2020-07-16,ALA,Aland Islands,2,2,1,2,0,1
2020-07-16,ALA,Aland Islands,4,2,0,2,0,0
2020-07-16,ALA,Aland Islands,5,1,0,1,1,0
2020-07-16,ALB,Albania,-99,38,2,36,38,2
2020-07-16,ALB,Albania,1,16,0,16,22,0
2020-07-16,ALB,Albania,2,58,1,58,97,3
2020-07-16,ALB,Albania,3,32,1,32,43,1
2020-07-16,ALB,Albania,4,15,0,15,62,0
2020-07-16,ALB,Albania,5,11,0,10,13,0
2020-07-16,ALB,Albania,6,2,0,2,0,0
2020-07-16,ALB,Albania,7,3,0,3,0,0
2020-07-16,DZA,Algeria,-99,299,16,280,390,20
2020-07-16,DZA,Algeria,1,94,8,94,190,6
2020-07-16,DZA,Algeria,2,220,9,220,271,22
2020-07-16,DZA,Algeria,3,169,5,169,267,11
2020-07-16,DZA,Algeria,4,94,4,94,199,4
2020-07-16,DZA,Algeria,5,58,1,58,67,5
2020-07-16,DZA,Algeria,6,22,1,22,9,1
2020-07-16,DZA,Algeria,7,5,0,5,0,0
2020-07-16,ASM,American Samoa,-99,9,1,9,3,1
2020-07-16,ASM,American Samoa,1,7,0,7,0,0
2020-07-16,ASM,American Samoa,2,2,0,2,1,0
2020-07-16,ASM,American Samoa,3,1,0,1,0,0
2020-07-16,ASM,American Samoa,4,1,0,1,0,0
2020-07-16,ASM,American Samoa,5,1,0,1,1,0
2020-07-16,ASM,American Samoa,7,1,1,1,100,1
2020-07-16,AND,Andorra,-99,11,4,10,10,3
2020-07-16,AND,Andorra,1,3,0,3,0,0
2020-07-16,AND,Andorra,2,1,0,1,0,0
2020-07-16,AND,Andorra,3,4,0,4,5,0
2020-07-16,AND,Andorra,4,2,0,2,0,0
2020-07-16,AND,Andorra,5,3,1,3,100,1
2020-07-16,AND,Andorra,7,5,3,5,139,3
2020-07-16,AGO,Angola,-99,39,6,37,138,5
2020-07-16,AGO,Angola,1,9,0,9,2,1
2020-07-16,AGO,Angola,2,36,1,36,10,2
2020-07-16,AGO,Angola,3,31,0,31,2,1
2020-07-16,AGO,Angola,4,10,1,10,0,0
2020-07-16,AGO,Angola,5,4,0,4,0,1
2020-07-16,AGO,Angola,6,3,0,3,100,1
2020-07-16,AIA,Anguilla,-99,2,0,2,1,1
2020-07-16,AIA,Anguilla,1,2,0,2,0,0
2020-07-16,AIA,Anguilla,2,2,0,2,0,0
2020-07-16,AIA,Anguilla,4,3,0,3,0,0
2020-07-16,AIA,Anguilla,5,1,0,1,0,0
2020-07-16,AIA,Anguilla,7,1,0,1,0,0
2020-07-16,ATA,Antarctica,-99,3,0,3,2,1
2020-07-16,ATA,Antarctica,1,1,0,1,2,0
2020-07-16,ATA,Antarctica,3,1,0,1,0,0
2020-07-16,ATA,Antarctica,4,1,1,1,100,1
2020-07-16,ATA,Antarctica,5,1,0,1,0,0
2020-07-16,ATA,Antarctica,7,1,0,1,0,0
2020-07-16,ATG,Antigua,-99,3,0,3,1,0
2020-07-16,ATG,Antigua,1,1,0,1,0,0
2020-07-16,ATG,Antigua,2,1,0,1,0,0
2020-07-16,ATG,Antigua,4,1,0,1,0,0
2020-07-16,ARG,Argentina,-99,499,1,482,81,4
2020-07-16,ARG,Argentina,1,411,4,411,303,11
2020-07-16,ARG,Argentina,2,769,5,769,280,11
2020-07-16,ARG,Argentina,3,704,7,704,349,18
2020-07-16,ARG,Argentina,4,517,3,517,269,5
2020-07-16,ARG,Argentina,5,373,2,372,68,3
2020-07-16,ARG,Argentina,6,165,0,165,15,2
2020-07-16,ARG,Argentina,7,37,0,37,1,0
2020-07-16,ARM,Armenia,-99,16,0,14,14,0
2020-07-16,ARM,Armenia,1,4,0,4,8,0
2020-07-16,ARM,Armenia,2,24,0,24,26,0
2020-07-16,ARM,Armenia,3,17,0,17,16,0
2020-07-16,ARM,Armenia,4,11,0,11,13,0
2020-07-16,ARM,Armenia,5,8,1,8,2,0
2020-07-16,ARM,Armenia,6,1,0,1,0,0
2020-07-16,ABW,Aruba,-99,8,1,7,1,1
