date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-29,AZE,Azerbaijan,5,3,0,3,1,0
2020-09-29,AZE,Azerbaijan,6,1,0,1,0,0
2020-09-29,AZE,Azerbaijan,7,2,1,2,100,1
2020-09-29,BHS,Bahamas,1,1,0,1,0,0
2020-09-29,BHS,Bahamas,2,1,1,1,5,1
2020-09-29,BHR,Bahrain,-99,1,0,1,0,0
2020-09-29,BHR,Bahrain,3,1,0,1,0,0
2020-09-29,BGD,Bangladesh,-99,110,14,102,898,18
2020-09-29,BGD,Bangladesh,1,124,8,124,629,14
2020-09-29,BGD,Bangladesh,2,138,4,138,247,6
2020-09-29,BGD,Bangladesh,3,55,1,54,102,0
2020-09-29,BGD,Bangladesh,4,8,0,8,15,0
2020-09-29,BGD,Bangladesh,5,1,0,1,0,0
2020-09-29,BGD,Bangladesh,6,1,0,1,0,0
2020-09-29,BGD,Bangladesh,7,1,0,1,1,0
2020-09-29,BRB,Barbados,-99,1,0,1,0,0
2020-09-29,BRB,Barbados,1,1,0,1,0,0
2020-09-29,BLR,Belarus,-99,28,0,27,25,1
2020-09-29,BLR,Belarus,1,11,2,11,8,0
2020-09-29,BLR,Belarus,2,40,3,40,27,3
2020-09-29,BLR,Belarus,3,82,9,82,96,6
2020-09-29,BLR,Belarus,4,35,1,35,118,0
2020-09-29,BLR,Belarus,5,28,0,28,21,0
2020-09-29,BLR,Belarus,6,3,0,3,0,0
2020-09-29,BEL,Belgium,-99,66,0,63,24,4
2020-09-29,BEL,Belgium,1,62,3,62,19,1
2020-09-29,BEL,Belgium,2,66,1,66,17,3
2020-09-29,BEL,Belgium,3,83,1,83,5,2
2020-09-29,BEL,Belgium,4,76,0,76,28,2
2020-09-29,BEL,Belgium,5,85,1,85,1,2
2020-09-29,BEL,Belgium,6,62,0,62,7,0
2020-09-29,BEL,Belgium,7,9,0,9,1,0
2020-09-29,BLZ,Belize,-99,4,0,4,5,0
2020-09-29,BLZ,Belize,1,1,0,1,0,0
2020-09-29,BLZ,Belize,2,2,0,2,0,0
2020-09-29,BLZ,Belize,4,1,0,1,0,0
2020-09-29,BLZ,Belize,6,1,0,1,0,0
2020-09-29,BEN,Benin,-99,6,0,6,1,0
2020-09-29,BEN,Benin,1,1,0,1,0,0
2020-09-29,BEN,Benin,2,4,0,4,0,1
2020-09-29,BEN,Benin,3,3,0,3,0,0
2020-09-29,BEN,Benin,5,1,0,1,0,0
2020-09-29,BEN,Benin,6,1,0,1,0,0
2020-09-29,BMU,Bermuda,1,1,0,1,0,0
2020-09-29,BTN,Bhutan,-99,1,0,1,0,0
2020-09-29,BOL,Bolivia,-99,93,4,89,35,7
2020-09-29,BOL,Bolivia,1,106,5,106,119,12
2020-09-29,BOL,Bolivia,2,106,3,105,98,5
2020-09-29,BOL,Bolivia,3,85,5,85,70,5
2020-09-29,BOL,Bolivia,4,49,1,49,18,0
2020-09-29,BOL,Bolivia,5,42,1,42,23,2
2020-09-29,BOL,Bolivia,6,16,0,16,3,0
2020-09-29,BOL,Bolivia,7,5,0,5,0,0
2020-09-29,BES,"Bonaire, Sint Eustatius and Saba",-99,3,0,3,0,0
2020-09-29,BIH,Bosnia and Herzegovina,-99,17,0,15,10,0
2020-09-29,BIH,Bosnia and Herzegovina,1,7,0,7,10,0
2020-09-29,BIH,Bosnia and Herzegovina,2,17,1,17,39,0
2020-09-29,BIH,Bosnia and Herzegovina,3,22,0,22,12,1
2020-09-29,BIH,Bosnia and Herzegovina,4,23,0,23,14,0
2020-09-29,BIH,Bosnia and Herzegovina,5,6,0,6,6,0
2020-09-29,BIH,Bosnia and Herzegovina,6,3,0,3,0,0
2020-09-29,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-09-29,BWA,Botswana,-99,1,1,1,1,1
2020-09-29,BWA,Botswana,5,1,0,1,0,0
2020-09-29,BVT,Bouvet Island,1,1,0,1,0,0
2020-09-29,BRA,Brazil,-99,2023,34,1920,1445,86
2020-09-29,BRA,Brazil,1,1490,19,1489,873,59
2020-09-29,BRA,Brazil,2,2389,25,2389,1488,87
2020-09-29,BRA,Brazil,3,2320,24,2319,1950,80
2020-09-29,BRA,Brazil,4,1857,25,1854,1590,72
2020-09-29,BRA,Brazil,5,1341,13,1341,984,40
2020-09-29,BRA,Brazil,6,471,2,471,386,5
2020-09-29,BRA,Brazil,7,71,0,71,12,0
2020-09-29,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-09-29,IOT,British Indian Ocean Territory,1,1,1,1,1,0
2020-09-29,IOT,British Indian Ocean Territory,5,1,0,1,3,0
2020-09-29,VGB,British Virgin Islands,2,2,0,2,0,0
2020-09-29,VGB,British Virgin Islands,3,1,0,1,0,0
2020-09-29,VGB,British Virgin Islands,4,2,0,2,0,0
2020-09-29,BRN,Brunei,-99,1,0,1,0,0
2020-09-29,BRN,Brunei,1,1,1,1,100,1
2020-09-29,BGR,Bulgaria,-99,48,1,47,15,2
2020-09-29,BGR,Bulgaria,1,15,1,15,0,1
2020-09-29,BGR,Bulgaria,2,53,2,53,60,5
2020-09-29,BGR,Bulgaria,3,52,0,52,1,0
2020-09-29,BGR,Bulgaria,4,51,2,51,3,1
2020-09-29,BGR,Bulgaria,5,54,0,54,2,0
2020-09-29,BGR,Bulgaria,6,35,0,35,9,0
2020-09-29,BGR,Bulgaria,7,3,0,3,0,0
2020-09-29,BFA,Burkina Faso,-99,10,0,9,1,0
2020-09-29,BFA,Burkina Faso,1,1,0,1,0,0
2020-09-29,BFA,Burkina Faso,2,7,0,7,1,1
2020-09-29,BFA,Burkina Faso,3,4,0,4,0,1
2020-09-29,BFA,Burkina Faso,4,2,0,2,0,0
2020-09-29,BDI,Burundi,-99,1,0,1,1,0
2020-09-29,BDI,Burundi,5,1,0,1,0,0
2020-09-29,CIV,Côte d'Ivoire,-99,40,4,40,5,1
2020-09-29,CIV,Côte d'Ivoire,1,2,1,2,0,0
2020-09-29,CIV,Côte d'Ivoire,2,14,1,14,1,0
2020-09-29,CIV,Côte d'Ivoire,3,8,0,8,3,1
2020-09-29,CIV,Côte d'Ivoire,4,9,0,9,1,0
2020-09-29,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-09-29,CIV,Côte d'Ivoire,6,2,0,2,0,0
2020-09-29,CIV,Côte d'Ivoire,7,1,1,1,100,1
2020-09-29,KHM,Cambodia,-99,6,0,5,2,0
2020-09-29,KHM,Cambodia,1,7,1,7,0,1
2020-09-29,KHM,Cambodia,2,16,2,16,8,1
2020-09-29,KHM,Cambodia,3,6,0,6,2,0
2020-09-29,KHM,Cambodia,4,5,0,5,1,0
2020-09-29,KHM,Cambodia,5,5,0,5,0,0
2020-09-29,KHM,Cambodia,6,3,0,3,0,0
2020-09-29,CMR,Cameroon,-99,22,1,22,5,1
2020-09-29,CMR,Cameroon,1,8,0,8,0,0
2020-09-29,CMR,Cameroon,2,11,0,11,3,0
2020-09-29,CMR,Cameroon,3,6,0,6,1,0
2020-09-29,CMR,Cameroon,4,4,0,4,0,0
2020-09-29,CMR,Cameroon,5,3,0,3,0,0
2020-09-29,CAN,Canada,-99,214,2,207,59,1
2020-09-29,CAN,Canada,1,189,1,189,54,2
2020-09-29,CAN,Canada,2,394,5,394,172,9
2020-09-29,CAN,Canada,3,325,3,324,322,9
2020-09-29,CAN,Canada,4,299,3,299,42,3
2020-09-29,CAN,Canada,5,330,0,330,33,2
2020-09-29,CAN,Canada,6,231,0,231,33,1
2020-09-29,CAN,Canada,7,55,0,55,3,1
2020-09-29,CPV,Cape Verde,-99,1,0,1,0,0
2020-09-29,CPV,Cape Verde,4,1,1,1,0,1
2020-09-29,CPV,Cape Verde,6,1,0,1,0,0
2020-09-29,TCD,Chad,-99,1,0,1,1,0
2020-09-29,TCD,Chad,2,1,0,1,0,0
2020-09-29,CHL,Chile,-99,177,1,164,83,4
2020-09-29,CHL,Chile,1,117,3,117,115,5
2020-09-29,CHL,Chile,2,234,3,234,81,5
2020-09-29,CHL,Chile,3,220,0,220,84,3
2020-09-29,CHL,Chile,4,181,0,181,86,3
2020-09-29,CHL,Chile,5,147,0,147,34,1
2020-09-29,CHL,Chile,6,89,0,89,7,0
2020-09-29,CHL,Chile,7,15,0,15,1,0
2020-09-29,CCK,Cocos (Keeling) Islands,1,1,0,1,0,0
2020-09-29,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
2020-09-29,COL,Colombia,-99,357,11,340,150,25
2020-09-29,COL,Colombia,1,408,9,408,288,24
2020-09-29,COL,Colombia,2,499,15,499,241,23
2020-09-29,COL,Colombia,3,429,5,428,200,12
2020-09-29,COL,Colombia,4,302,4,302,128,6
2020-09-29,COL,Colombia,5,164,3,163,54,3
2020-09-29,COL,Colombia,6,47,0,47,10,0
2020-09-29,COL,Colombia,7,12,0,12,1,0
2020-09-29,COM,Comoros,2,1,0,1,0,0
2020-09-29,CRI,Costa Rica,-99,65,3,63,71,5
2020-09-29,CRI,Costa Rica,1,79,2,78,43,1
2020-09-29,CRI,Costa Rica,2,97,4,97,56,8
2020-09-29,CRI,Costa Rica,3,110,1,110,118,3
2020-09-29,CRI,Costa Rica,4,105,0,104,108,1
2020-09-29,CRI,Costa Rica,5,55,0,55,26,1
2020-09-29,CRI,Costa Rica,6,25,0,25,13,0
2020-09-29,CRI,Costa Rica,7,7,0,7,0,0
2020-09-29,HRV,Croatia,-99,34,1,33,4,2
2020-09-29,HRV,Croatia,1,18,0,18,3,0
2020-09-29,HRV,Croatia,2,38,2,38,11,5
2020-09-29,HRV,Croatia,3,48,1,47,3,1
2020-09-29,HRV,Croatia,4,51,2,51,99,2
2020-09-29,HRV,Croatia,5,34,1,34,8.4,2
2020-09-29,HRV,Croatia,6,28,0,28,0,0
2020-09-29,HRV,Croatia,7,5,0,5,0,0
2020-09-29,CUW,Curaçao,6,1,0,1,0,0
2020-09-29,CYP,Cyprus,1,1,0,1,0,0
2020-09-29,CYP,Cyprus,2,1,0,1,0,0
2020-09-29,CYP,Cyprus,3,3,0,3,0,0
2020-09-29,CYP,Cyprus,4,2,0,2,0,0
2020-09-29,CYP,Cyprus,5,2,0,2,0,0
2020-09-29,CYP,Cyprus,7,1,0,1,0,0
2020-09-29,CZE,Czech Republic,-99,94,3,92,91,6
2020-09-29,CZE,Czech Republic,1,86,0,86,55,3
2020-09-29,CZE,Czech Republic,2,170,4,170,68,4
2020-09-29,CZE,Czech Republic,3,187,4,186,88,7
2020-09-29,CZE,Czech Republic,4,172,3,172,146,3
2020-09-29,CZE,Czech Republic,5,181,1,181,28,2
2020-09-29,CZE,Czech Republic,6,134,1,134,13,2
2020-09-29,CZE,Czech Republic,7,29,0,29,4,0
2020-09-29,COD,Democratic Republic of the Congo,-99,3,0,3,0,0
2020-09-29,COD,Democratic Republic of the Congo,2,3,0,3,1,0
2020-09-29,COD,Democratic Republic of the Congo,3,2,0,2,0,0
2020-09-29,COD,Democratic Republic of the Congo,4,4,0,4,5,0
2020-09-29,COD,Democratic Republic of the Congo,7,1,0,1,2,0
2020-09-29,DNK,Denmark,-99,153,2,146,45,3
2020-09-29,DNK,Denmark,1,85,2,85,58,4
2020-09-29,DNK,Denmark,2,165,0,165,63,3
2020-09-29,DNK,Denmark,3,206,2,205,44,4
2020-09-29,DNK,Denmark,4,360,3,360,130,10
2020-09-29,DNK,Denmark,5,305,2,305,47,5
2020-09-29,DNK,Denmark,6,328,0,328,26,5
2020-09-29,DNK,Denmark,7,110,1,110,106,3
2020-09-29,DJI,Djibouti,7,1,1,1,100,1
2020-09-29,DMA,Dominica,2,2,0,2,0,0
2020-09-29,DMA,Dominica,3,1,0,1,0,0
2020-09-29,DOM,Dominican Republic,-99,64,1,62,36,1
2020-09-29,DOM,Dominican Republic,1,42,1,42,21,4
2020-09-29,DOM,Dominican Republic,2,65,2,65,24,5
2020-09-29,DOM,Dominican Republic,3,56,2,56,22,3
2020-09-29,DOM,Dominican Republic,4,31,2,31,34,1
2020-09-29,DOM,Dominican Republic,5,26,0,26,5,0
2020-09-29,DOM,Dominican Republic,6,10,0,10,1,0
2020-09-29,DOM,Dominican Republic,7,4,0,4,0,0
2020-09-29,ECU,Ecuador,-99,146,9,131,93,10
2020-09-29,ECU,Ecuador,1,171,11,171,138,11
2020-09-29,ECU,Ecuador,2,214,8,214,207,10
2020-09-29,ECU,Ecuador,3,142,2,142,240,4
2020-09-29,ECU,Ecuador,4,90,3,90,104,5
2020-09-29,ECU,Ecuador,5,47,2,47,18,1
2020-09-29,ECU,Ecuador,6,16,1,16,4,0
2020-09-29,ECU,Ecuador,7,6,0,6,3,1
2020-09-29,EGY,Egypt,-99,203,3,189,213,10
2020-09-29,EGY,Egypt,1,178,4,178,216,9
2020-09-29,EGY,Egypt,2,245,3,244,562,16
2020-09-29,EGY,Egypt,3,182,4,182,257,5
2020-09-29,EGY,Egypt,4,104,2,104,85,6
2020-09-29,EGY,Egypt,5,37,0,36,18,2
2020-09-29,EGY,Egypt,6,8,0,8,11,0
2020-09-29,EGY,Egypt,7,4,0,4,4,0
2020-09-29,SLV,El Salvador,-99,87,3,85,40,10
2020-09-29,SLV,El Salvador,1,82,2,82,32,4
2020-09-29,SLV,El Salvador,2,93,5,93,53,8
2020-09-29,SLV,El Salvador,3,57,1,57,21,3
2020-09-29,SLV,El Salvador,4,56,1,56,20,0
2020-09-29,SLV,El Salvador,5,21,0,21,6,1
2020-09-29,SLV,El Salvador,6,12,0,12,6,1
2020-09-29,SLV,El Salvador,7,2,0,2,0,0
2020-09-29,ERI,Eritrea,2,1,0,1,0,0
2020-09-29,EST,Estonia,2,2,0,2,0,0
2020-09-29,EST,Estonia,7,1,0,1,0,0
2020-09-29,ETH,Ethiopia,-99,22,2,22,122,3
2020-09-29,ETH,Ethiopia,1,3,0,3,0,0
2020-09-29,ETH,Ethiopia,2,41,3,41,53,5
2020-09-29,ETH,Ethiopia,3,33,1,33,21,1
2020-09-29,ETH,Ethiopia,4,14,0,14,6,2
2020-09-29,ETH,Ethiopia,5,2,0,2,3,0
2020-09-29,ETH,Ethiopia,6,1,0,1,0,0
2020-09-29,FSM,Federated States of Micronesia,6,1,0,1,0,0
2020-09-29,FJI,Fiji,1,1,1,1,1,1
2020-09-29,FIN,Finland,-99,71,1,67,11,1
2020-09-29,FIN,Finland,1,31,2,31,81,3
2020-09-29,FIN,Finland,2,88,1,88,28,1
2020-09-29,FIN,Finland,3,100,0,100,49,1
2020-09-29,FIN,Finland,4,130,2,129,138,3
2020-09-29,FIN,Finland,5,133,2,133,9,2
2020-09-29,FIN,Finland,6,174,0,172,10,1
2020-09-29,FIN,Finland,7,50,1,50,53,1
2020-09-29,FRA,France,-99,617,7,593,275,16
2020-09-29,FRA,France,1,302,11,302,115,12
2020-09-29,FRA,France,2,549,14,549,120,11
2020-09-29,FRA,France,3,457,8,457,177,11
2020-09-29,FRA,France,4,457,5,457,111,10
2020-09-29,FRA,France,5,371,3,371,32,7
2020-09-29,FRA,France,6,287,2,287,23,1
2020-09-29,FRA,France,7,69,2,69,46,5
2020-09-29,GUF,French Guiana,-99,1,0,0,0,0
2020-09-29,PYF,French Polynesia,7,1,0,1,0,0
2020-09-29,GAB,Gabon,-99,2,0,2,0,0
2020-09-29,GAB,Gabon,3,1,1,1,5,1
2020-09-29,GAB,Gabon,5,2,0,2,0,0
2020-09-29,GAB,Gabon,6,1,0,1,0,0
2020-09-29,GEO,Georgia,5,1,0,1,0,0
2020-09-29,DEU,Germany,-99,300,2,278,270,6
2020-09-29,DEU,Germany,1,176,2,176,94,6
2020-09-29,DEU,Germany,2,623,7,623,155,11
2020-09-29,DEU,Germany,3,719,4,718,168,8
2020-09-29,DEU,Germany,4,630,5,630,124,6
2020-09-29,DEU,Germany,5,516,1,516,117,1
2020-09-29,DEU,Germany,6,254,0,254,20,3
2020-09-29,DEU,Germany,7,67,1,67,59,0
2020-09-29,GHA,Ghana,-99,25,2,24,2,2
2020-09-29,GHA,Ghana,1,13,0,13,1,0
2020-09-29,GHA,Ghana,2,49,1,49,10,2
2020-09-29,GHA,Ghana,3,20,1,20,4,2
2020-09-29,GHA,Ghana,4,5,0,5,0,2
2020-09-29,GHA,Ghana,5,2,0,2,0,0
2020-09-29,GHA,Ghana,6,1,0,1,0,0
2020-09-29,GHA,Ghana,7,1,0,1,0,0
2020-09-29,GIB,Gibraltar,-99,1,0,1,0,0
2020-09-29,GRC,Greece,-99,74,0,72,13,1
2020-09-29,GRC,Greece,1,77,1,77,31,0
2020-09-29,GRC,Greece,2,130,2,130,24,3
2020-09-29,GRC,Greece,3,183,2,183,21,2
2020-09-29,GRC,Greece,4,206,0,206,129,1
2020-09-29,GRC,Greece,5,139,0,139,12,1
2020-09-29,GRC,Greece,6,52,0,52,1,0
2020-09-29,GRC,Greece,7,9,1,9,3,1
2020-09-29,GRL,Greenland,4,1,0,1,0,0
2020-09-29,GRD,Grenada,-99,1,1,1,100,1
2020-09-29,GLP,Guadeloupe,4,1,0,1,0,0
2020-09-29,GLP,Guadeloupe,5,1,0,1,0,0
2020-09-29,GLP,Guadeloupe,6,2,0,2,4,0
2020-09-29,GUM,Guam,-99,1,0,1,0,0
2020-09-29,GUM,Guam,1,1,0,1,0,0
2020-09-29,GUM,Guam,6,1,0,1,0,0
2020-09-29,GTM,Guatemala,-99,83,2,77,27,9
2020-09-29,GTM,Guatemala,1,114,6,114,88,4
2020-09-29,GTM,Guatemala,2,161,2,161,147,8
2020-09-29,GTM,Guatemala,3,118,2,118,120,4
2020-09-29,GTM,Guatemala,4,53,1,53,35,0
2020-09-29,GTM,Guatemala,5,30,0,30,11,1
2020-09-29,GTM,Guatemala,6,16,0,16,1,1
2020-09-29,GTM,Guatemala,7,4,0,4,0,0
2020-09-29,GIN,Guinea,-99,5,0,4,0,1
2020-09-29,GIN,Guinea,2,4,0,4,1,2
2020-09-29,GIN,Guinea,3,2,0,2,0,0
2020-09-29,HTI,Haiti,-99,11,0,11,2,0
2020-09-29,HTI,Haiti,1,7,0,7,0,0
2020-09-29,HTI,Haiti,2,6,0,6,0,0
2020-09-29,HTI,Haiti,3,3,0,3,8,0
2020-09-29,HTI,Haiti,4,3,0,3,4,0
2020-09-29,HTI,Haiti,5,1,0,1,1,0
2020-09-29,HND,Honduras,-99,40,1,38,21,1
2020-09-29,HND,Honduras,1,38,0,38,45,2
2020-09-29,HND,Honduras,2,48,3,48,154,3
2020-09-29,HND,Honduras,3,31,1,31,20,1
2020-09-29,HND,Honduras,4,33,0,33,15,0
2020-09-29,HND,Honduras,5,18,0,18,18,0
2020-09-29,HND,Honduras,6,7,0,7,1,1
2020-09-29,HKG,Hong Kong,-99,42,0,41,6,0
2020-09-29,HKG,Hong Kong,1,17,0,17,3,0
2020-09-29,HKG,Hong Kong,2,37,0,37,4,0
2020-09-29,HKG,Hong Kong,3,38,0,38,4,1
2020-09-29,HKG,Hong Kong,4,54,0,54,10,0
2020-09-29,HKG,Hong Kong,5,54,0,54,6,0
2020-09-29,HKG,Hong Kong,6,18,0,18,6,1
2020-09-29,HKG,Hong Kong,7,1,0,1,0,0
2020-09-29,HUN,Hungary,-99,236,3,230,62,7
2020-09-29,HUN,Hungary,1,86,1,86,34,2
2020-09-29,HUN,Hungary,2,215,6,215,95,5
2020-09-29,HUN,Hungary,3,273,2,273,164,6
2020-09-29,HUN,Hungary,4,286,1,285,61,1
2020-09-29,HUN,Hungary,5,225,3,223,28,4
2020-09-29,HUN,Hungary,6,230,0,230,12,1
2020-09-29,HUN,Hungary,7,58,0,58,5,1
2020-09-29,ISL,Iceland,4,1,0,1,0,0
2020-09-29,ISL,Iceland,5,1,1,1,12,1
2020-09-29,ISL,Iceland,6,1,0,1,0,0
2020-09-29,IND,India,-99,1248,38,1213,1509,63
2020-09-29,IND,India,1,815,21,815,1337,27
2020-09-29,IND,India,2,1456,18,1453,1366,46
2020-09-29,IND,India,3,643,4,643,1001,7
2020-09-29,IND,India,4,231,4,230,341,6
2020-09-29,IND,India,5,111,0,110,66,1
2020-09-29,IND,India,6,70,0,69,42,0
2020-09-29,IND,India,7,16,2,16,304,2
2020-09-29,IDN,Indonesia,-99,456,10,443,330,10
2020-09-29,IDN,Indonesia,1,337,11,337,65,11
2020-09-29,IDN,Indonesia,2,585,12,583,213,17
2020-09-29,IDN,Indonesia,3,467,9,467,127,7
2020-09-29,IDN,Indonesia,4,262,4,262,235,3
2020-09-29,IDN,Indonesia,5,76,0,76,18,1
2020-09-29,IDN,Indonesia,6,9,0,9,1,0
2020-09-29,IDN,Indonesia,7,6,1,6,100,1
2020-09-29,IRQ,Iraq,-99,101,10,92,307,16
2020-09-29,IRQ,Iraq,1,74,5,74,403,6
2020-09-29,IRQ,Iraq,2,154,13,154,952,21
2020-09-29,IRQ,Iraq,3,102,8,102,375,7
2020-09-29,IRQ,Iraq,4,53,3,53,345,2
2020-09-29,IRQ,Iraq,5,24,1,24,89,0
2020-09-29,IRQ,Iraq,6,3,0,3,0,0
2020-09-29,IRL,Ireland,-99,78,1,75,107,1
2020-09-29,IRL,Ireland,1,42,0,42,14,2
2020-09-29,IRL,Ireland,2,94,1,94,10,1
2020-09-29,IRL,Ireland,3,139,0,139,19,2
2020-09-29,IRL,Ireland,4,127,1,127,26,2
2020-09-29,IRL,Ireland,5,139,1,139,21,1
2020-09-29,IRL,Ireland,6,66,1,65,2,1
2020-09-29,IRL,Ireland,7,22,0,22,0,0
2020-09-29,ISR,Israel,-99,125,0,119,39,2
2020-09-29,ISR,Israel,1,73,0,73,50,2
2020-09-29,ISR,Israel,2,144,4,144,151,5
2020-09-29,ISR,Israel,3,150,2,150,167,1
2020-09-29,ISR,Israel,4,169,3,169,85,3
