date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-07,AFG,Afghanistan,-99,55,10,53,647,12
2020-07-07,AFG,Afghanistan,1,40,5,39,303,8
2020-07-07,AFG,Afghanistan,2,54,6,54,568,11
2020-07-07,AFG,Afghanistan,3,16,3,16,309,4
2020-07-07,AFG,Afghanistan,4,8,0,8,19,0
2020-07-07,AFG,Afghanistan,5,3,0,3,100,0
2020-07-07,AFG,Afghanistan,7,6,2,6,201,2
2020-07-07,ALA,Aland Islands,-99,3,0,3,101,0
2020-07-07,ALA,Aland Islands,1,4,0,4,6,0
2020-07-07,ALA,Aland Islands,2,2,0,2,0,0
2020-07-07,ALA,Aland Islands,3,1,0,1,1,0
2020-07-07,ALA,Aland Islands,4,2,0,2,0,0
2020-07-07,ALA,Aland Islands,5,1,0,1,0,0
2020-07-07,ALB,Albania,-99,32,5,31,211,5
2020-07-07,ALB,Albania,1,25,1,25,7,1
2020-07-07,ALB,Albania,2,42,0,42,19,1
2020-07-07,ALB,Albania,3,39,0,39,16,1
2020-07-07,ALB,Albania,4,12,0,12,7,0
2020-07-07,ALB,Albania,5,20,0,20,2,1
2020-07-07,ALB,Albania,6,3,0,3,0,0
2020-07-07,DZA,Algeria,-99,256,18,242,504,22
2020-07-07,DZA,Algeria,1,84,2,84,58,7
2020-07-07,DZA,Algeria,2,201,10,201,376,18
2020-07-07,DZA,Algeria,3,174,6,173,173,9
2020-07-07,DZA,Algeria,4,70,3,70,50,5
2020-07-07,DZA,Algeria,5,35,0,35,40,2
2020-07-07,DZA,Algeria,6,15,0,15,3,1
2020-07-07,DZA,Algeria,7,7,1,7,1,3
2020-07-07,ASM,American Samoa,-99,12,2,11,15,1
2020-07-07,ASM,American Samoa,1,3,0,3,1,1
2020-07-07,ASM,American Samoa,2,3,0,3,0,0
2020-07-07,ASM,American Samoa,7,1,1,1,0,1
2020-07-07,AND,Andorra,-99,10,2,10,267,2
2020-07-07,AND,Andorra,1,5,0,5,5,1
2020-07-07,AND,Andorra,2,1,0,1,0,0
