date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-06,AGO,Angola,7,3,1,3,45,1
2020-10-06,AIA,Anguilla,-99,3,1,3,2,1
2020-10-06,AIA,Anguilla,1,2,1,2,100,1
2020-10-06,AIA,Anguilla,6,1,0,0,0,0
2020-10-06,ATA,Antarctica,-99,2,0,2,0,0
2020-10-06,ATA,Antarctica,1,1,1,1,0,0
2020-10-06,ATA,Antarctica,7,1,0,1,0,0
2020-10-06,ATG,Antigua,-99,1,1,1,100,1
2020-10-06,ATG,Antigua,1,2,0,2,0,0
2020-10-06,ATG,Antigua,5,1,0,1,0,0
2020-10-06,ARG,Argentina,-99,506,21,482,734,38
2020-10-06,ARG,Argentina,1,312,7,311,375,15
2020-10-06,ARG,Argentina,2,618,11,616,1064,37
2020-10-06,ARG,Argentina,3,551,6,551,733,24
2020-10-06,ARG,Argentina,4,435,8,434,754,23
2020-10-06,ARG,Argentina,5,331,5,330,502,5
2020-10-06,ARG,Argentina,6,182,2,182,110,4
2020-10-06,ARG,Argentina,7,46,2,45,222,2
2020-10-06,ARM,Armenia,-99,7,0,7,0,0
2020-10-06,ARM,Armenia,1,3,1,3,0,0
2020-10-06,ARM,Armenia,2,4,0,4,2,1
2020-10-06,ARM,Armenia,3,1,0,1,0,0
2020-10-06,ARM,Armenia,4,3,0,3,0,0
2020-10-06,ARM,Armenia,5,3,0,3,1,0
2020-10-06,ARM,Armenia,6,2,0,2,0,0
2020-10-06,ARM,Armenia,7,1,0,1,0,0
2020-10-06,ABW,Aruba,-99,3,0,3,0,0
2020-10-06,ABW,Aruba,1,1,0,1,0,0
2020-10-06,ABW,Aruba,2,1,1,1,100,1
2020-10-06,ABW,Aruba,4,2,0,2,4,0
2020-10-06,ABW,Aruba,7,1,0,1,0,0
2020-10-06,AUS,Australia,-99,156,5,152,208,6
2020-10-06,AUS,Australia,1,121,1,121,8,2
2020-10-06,AUS,Australia,2,208,1,208,18,4
2020-10-06,AUS,Australia,3,181,1,181,21,1
2020-10-06,AUS,Australia,4,235,3,235,21,1
2020-10-06,AUS,Australia,5,211,1,211,7,2
2020-10-06,AUS,Australia,6,141,3,141,8,3
2020-10-06,AUS,Australia,7,50,0,49,3,0
2020-10-06,AUT,Austria,-99,43,1,42,9,2
2020-10-06,AUT,Austria,1,58,1,58,16,0
2020-10-06,AUT,Austria,2,110,0,110,32,1
2020-10-06,AUT,Austria,3,108,0,107,27,4
2020-10-06,AUT,Austria,4,101,0,101,15,0
2020-10-06,AUT,Austria,5,84,0,84,16,0
2020-10-06,AUT,Austria,6,48,0,48,47,0
2020-10-06,AUT,Austria,7,13,1,13,0,0
2020-10-06,AZE,Azerbaijan,-99,6,2,6,2,2
2020-10-06,AZE,Azerbaijan,1,4,0,4,0,0
2020-10-06,AZE,Azerbaijan,2,2,0,2,0,0
2020-10-06,AZE,Azerbaijan,3,5,0,5,0,0
2020-10-06,AZE,Azerbaijan,4,2,0,2,0,0
2020-10-06,AZE,Azerbaijan,6,1,0,1,0,0
2020-10-06,AZE,Azerbaijan,7,1,0,1,18,0
2020-10-06,BHS,Bahamas,-99,1,1,1,1,1
2020-10-06,BHS,Bahamas,4,1,0,1,0,0
2020-10-06,BHS,Bahamas,7,2,2,2,0,2
2020-10-06,BHR,Bahrain,-99,3,0,3,0,0
2020-10-06,BHR,Bahrain,3,2,0,2,1,0
2020-10-06,BHR,Bahrain,4,1,0,1,1,0
2020-10-06,BGD,Bangladesh,-99,94,8,82,286,7
2020-10-06,BGD,Bangladesh,1,78,7,78,73,10
2020-10-06,BGD,Bangladesh,2,118,4,118,331,5
2020-10-06,BGD,Bangladesh,3,44,2,44,75,4
2020-10-06,BGD,Bangladesh,4,9,0,9,102,0
2020-10-06,BGD,Bangladesh,5,6,0,6,5,0
2020-10-06,BGD,Bangladesh,6,1,0,1,0,0
2020-10-06,BRB,Barbados,-99,1,1,1,5,1
2020-10-06,BRB,Barbados,2,1,0,1,0,0
2020-10-06,BRB,Barbados,5,1,0,1,0,0
2020-10-06,BLR,Belarus,-99,30,0,27,20,1
2020-10-06,BLR,Belarus,1,12,0,12,22,1
2020-10-06,BLR,Belarus,2,42,3,42,43,5
2020-10-06,BLR,Belarus,3,71,3,71,54,8
2020-10-06,BLR,Belarus,4,57,3,57,19,2
2020-10-06,BLR,Belarus,5,26,1,26,10,1
2020-10-06,BLR,Belarus,6,8,0,8,2,1
2020-10-06,BLR,Belarus,7,1,0,1,0,0
2020-10-06,BEL,Belgium,-99,102,1,101,26,2
2020-10-06,BEL,Belgium,1,58,0,58,14,3
2020-10-06,BEL,Belgium,2,98,1,98,26,2
2020-10-06,BEL,Belgium,3,101,1,101,25,4
2020-10-06,BEL,Belgium,4,131,6,131,28,5
2020-10-06,BEL,Belgium,5,120,1,120,14,1
2020-10-06,BEL,Belgium,6,65,0,65,11,0
2020-10-06,BEL,Belgium,7,20,0,20,0,1
2020-10-06,BLZ,Belize,1,2,1,2,100,1
2020-10-06,BLZ,Belize,2,1,0,1,0,0
2020-10-06,BLZ,Belize,3,3,0,3,20,1
2020-10-06,BLZ,Belize,4,1,0,1,0,0
2020-10-06,BEN,Benin,-99,9,1,9,7,1
2020-10-06,BEN,Benin,1,1,0,1,0,0
2020-10-06,BEN,Benin,2,7,0,7,3,0
2020-10-06,BEN,Benin,3,2,0,2,0,0
2020-10-06,BMU,Bermuda,2,1,0,1,0,0
2020-10-06,BTN,Bhutan,-99,3,1,2,0,0
2020-10-06,BTN,Bhutan,7,1,1,1,1,1
2020-10-06,BOL,Bolivia,-99,96,5,92,174,5
2020-10-06,BOL,Bolivia,1,87,4,87,110,6
2020-10-06,BOL,Bolivia,2,105,6,105,173,5
2020-10-06,BOL,Bolivia,3,106,1,106,122,3
2020-10-06,BOL,Bolivia,4,53,3,53,88,1
2020-10-06,BOL,Bolivia,5,42,0,42,25,0
2020-10-06,BOL,Bolivia,6,10,0,10,2,0
2020-10-06,BOL,Bolivia,7,2,0,2,0,0
2020-10-06,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,2,0
2020-10-06,BES,"Bonaire, Sint Eustatius and Saba",7,1,0,1,0,0
2020-10-06,BIH,Bosnia and Herzegovina,-99,15,1,13,5,3
2020-10-06,BIH,Bosnia and Herzegovina,1,9,0,9,1,1
2020-10-06,BIH,Bosnia and Herzegovina,2,17,0,17,33,0
2020-10-06,BIH,Bosnia and Herzegovina,3,27,0,27,100,0
2020-10-06,BIH,Bosnia and Herzegovina,4,11,1,11,45,0
2020-10-06,BIH,Bosnia and Herzegovina,5,11,0,11,5,0
2020-10-06,BIH,Bosnia and Herzegovina,6,8,0,8,0,0
2020-10-06,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-10-06,BWA,Botswana,7,1,0,1,0,0
2020-10-06,BVT,Bouvet Island,7,1,0,1,0,0
2020-10-06,BRA,Brazil,-99,1858,34,1770,1140,98
2020-10-06,BRA,Brazil,1,1475,16,1475,823,63
2020-10-06,BRA,Brazil,2,2352,22,2352,1575,92
2020-10-06,BRA,Brazil,3,2266,30,2263,1836,88
2020-10-06,BRA,Brazil,4,1669,16,1667,1130,51
2020-10-06,BRA,Brazil,5,1284,12,1282,755,32
2020-10-06,BRA,Brazil,6,453,0,452,113,8
2020-10-06,BRA,Brazil,7,64,1,64,22,1
2020-10-06,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-10-06,IOT,British Indian Ocean Territory,2,2,0,2,1,0
2020-10-06,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-10-06,VGB,British Virgin Islands,-99,1,0,1,0,0
2020-10-06,VGB,British Virgin Islands,6,1,0,1,0,0
2020-10-06,BRN,Brunei,2,1,0,1,0,0
2020-10-06,BGR,Bulgaria,-99,32,1,29,1,2
2020-10-06,BGR,Bulgaria,1,13,0,13,1,0
2020-10-06,BGR,Bulgaria,2,54,1,54,17,2
2020-10-06,BGR,Bulgaria,3,51,0,51,23,2
2020-10-06,BGR,Bulgaria,4,76,0,75,12,3
2020-10-06,BGR,Bulgaria,5,62,0,62,12,1
2020-10-06,BGR,Bulgaria,6,31,1,31,0,1
2020-10-06,BGR,Bulgaria,7,6,0,6,0,0
2020-10-06,BFA,Burkina Faso,-99,10,1,10,5,0
2020-10-06,BFA,Burkina Faso,2,5,0,5,0,1
2020-10-06,BFA,Burkina Faso,3,2,0,2,1,0
2020-10-06,BFA,Burkina Faso,4,4,0,4,3,1
2020-10-06,BDI,Burundi,-99,2,1,2,2,1
2020-10-06,BDI,Burundi,7,1,1,1,100,1
2020-10-06,CIV,Côte d'Ivoire,-99,31,0,30,3,0
2020-10-06,CIV,Côte d'Ivoire,1,4,0,4,2,1
2020-10-06,CIV,Côte d'Ivoire,2,13,0,13,5,1
2020-10-06,CIV,Côte d'Ivoire,3,8,0,8,0,0
2020-10-06,CIV,Côte d'Ivoire,4,8,0,8,0,0
2020-10-06,CIV,Côte d'Ivoire,5,2,0,2,0,0
2020-10-06,KHM,Cambodia,-99,6,1,6,3,1
2020-10-06,KHM,Cambodia,1,4,0,4,0,0
2020-10-06,KHM,Cambodia,2,9,1,9,5,2
2020-10-06,KHM,Cambodia,3,10,0,10,0,0
2020-10-06,KHM,Cambodia,4,2,1,2,0,0
2020-10-06,KHM,Cambodia,5,2,0,2,0,0
2020-10-06,KHM,Cambodia,6,2,0,2,0,0
2020-10-06,CMR,Cameroon,-99,13,0,13,6,1
2020-10-06,CMR,Cameroon,1,5,0,5,0,0
2020-10-06,CMR,Cameroon,2,11,0,11,3,1
2020-10-06,CMR,Cameroon,3,5,0,5,0,1
2020-10-06,CMR,Cameroon,4,3,0,3,1,0
2020-10-06,CMR,Cameroon,5,1,0,1,0,0
2020-10-06,CAN,Canada,-99,215,2,207,50,3
2020-10-06,CAN,Canada,1,189,1,189,166,2
2020-10-06,CAN,Canada,2,383,2,383,65,7
2020-10-06,CAN,Canada,3,362,2,362,68,1
2020-10-06,CAN,Canada,4,320,2,320,74,2
2020-10-06,CAN,Canada,5,325,0,325,28,2
2020-10-06,CAN,Canada,6,236,1,235,12,2
2020-10-06,CAN,Canada,7,90,1,90,3,1
2020-10-06,CPV,Cape Verde,-99,1,0,1,0,0
2020-10-06,CAF,Central African Republic,-99,1,0,1,0,0
2020-10-06,CHL,Chile,-99,195,3,180,151,3
2020-10-06,CHL,Chile,1,101,0,101,28,1
2020-10-06,CHL,Chile,2,232,4,232,88,9
2020-10-06,CHL,Chile,3,208,2,208,93,6
2020-10-06,CHL,Chile,4,197,2,197,61,4
2020-10-06,CHL,Chile,5,154,1,154,60,5
2020-10-06,CHL,Chile,6,92,0,92,13,1
2020-10-06,CHL,Chile,7,11,0,11,5,0
2020-10-06,COL,Colombia,-99,356,13,341,263,21
2020-10-06,COL,Colombia,1,421,13,421,197,31
2020-10-06,COL,Colombia,2,574,22,574,361,38
2020-10-06,COL,Colombia,3,463,12,462,313,22
2020-10-06,COL,Colombia,4,291,7,291,163,9
2020-10-06,COL,Colombia,5,190,1,189,45,2
2020-10-06,COL,Colombia,6,72,0,72,16,2
2020-10-06,COL,Colombia,7,13,2,13,53,1
2020-10-06,COK,Cook Islands,1,1,1,1,1,1
2020-10-06,CRI,Costa Rica,-99,60,1,56,26,4
2020-10-06,CRI,Costa Rica,1,58,0,58,23,4
2020-10-06,CRI,Costa Rica,2,96,3,96,65,5
2020-10-06,CRI,Costa Rica,3,84,1,84,94,2
2020-10-06,CRI,Costa Rica,4,68,2,68,34,2
2020-10-06,CRI,Costa Rica,5,42,1,42,20,1
2020-10-06,CRI,Costa Rica,6,19,0,19,3,0
2020-10-06,CRI,Costa Rica,7,6,0,6,1,0
2020-10-06,HRV,Croatia,-99,31,0,29,120,1
2020-10-06,HRV,Croatia,1,26,0,26,6,0
2020-10-06,HRV,Croatia,2,49,0,49,1,0
2020-10-06,HRV,Croatia,3,54,1,54,71,1
2020-10-06,HRV,Croatia,4,61,0,61,4,0
2020-10-06,HRV,Croatia,5,49,0,48,0,1
2020-10-06,HRV,Croatia,6,28,0,28,0,0
2020-10-06,HRV,Croatia,7,5,0,5,10,0
2020-10-06,CUW,Curaçao,-99,1,0,1,0,0
2020-10-06,CYP,Cyprus,-99,1,0,0,0,0
2020-10-06,CYP,Cyprus,1,1,0,1,0,0
2020-10-06,CYP,Cyprus,2,1,0,1,0,0
2020-10-06,CYP,Cyprus,3,2,0,2,2,0
2020-10-06,CZE,Czech Republic,-99,110,4,105,40,7
2020-10-06,CZE,Czech Republic,1,71,3,71,38,0
2020-10-06,CZE,Czech Republic,2,182,2,182,173,6
2020-10-06,CZE,Czech Republic,3,183,3,183,75,8
2020-10-06,CZE,Czech Republic,4,173,1,172,73,1
2020-10-06,CZE,Czech Republic,5,158,3,158,48,1
2020-10-06,CZE,Czech Republic,6,118,0,118,14,2
2020-10-06,CZE,Czech Republic,7,24,1,24,1,1
2020-10-06,COD,Democratic Republic of the Congo,-99,13,1,12,3,0
2020-10-06,COD,Democratic Republic of the Congo,2,9,1,9,6,0
2020-10-06,COD,Democratic Republic of the Congo,3,4,0,4,2,0
2020-10-06,COD,Democratic Republic of the Congo,4,1,0,1,1,1
2020-10-06,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-10-06,DNK,Denmark,-99,129,2,125,20,2
2020-10-06,DNK,Denmark,1,75,4,75,34,2
2020-10-06,DNK,Denmark,2,146,2,146,35,3
2020-10-06,DNK,Denmark,3,153,0,153,31,2
2020-10-06,DNK,Denmark,4,288,6,288,67,6
2020-10-06,DNK,Denmark,5,299,3,299,76,8
2020-10-06,DNK,Denmark,6,308,1,307,24,3
2020-10-06,DNK,Denmark,7,114,0,114,3,3
2020-10-06,DJI,Djibouti,-99,1,0,1,0,0
2020-10-06,DMA,Dominica,3,1,0,1,0,0
2020-10-06,DMA,Dominica,4,2,0,2,0,0
2020-10-06,DMA,Dominica,5,2,0,2,3,0
2020-10-06,DOM,Dominican Republic,-99,67,0,62,48,2
2020-10-06,DOM,Dominican Republic,1,35,1,35,5,2
2020-10-06,DOM,Dominican Republic,2,65,1,64,26,3
2020-10-06,DOM,Dominican Republic,3,54,2,54,44,3
2020-10-06,DOM,Dominican Republic,4,41,2,41,39,2
2020-10-06,DOM,Dominican Republic,5,29,1,29,23,0
2020-10-06,DOM,Dominican Republic,6,10,0,10,0,0
2020-10-06,DOM,Dominican Republic,7,1,0,1,0,0
2020-10-06,ECU,Ecuador,-99,138,6,126,73,9
2020-10-06,ECU,Ecuador,1,194,6,194,110,8
2020-10-06,ECU,Ecuador,2,169,3,169,91,3
2020-10-06,ECU,Ecuador,3,131,2,131,45,7
2020-10-06,ECU,Ecuador,4,100,1,100,73,4
2020-10-06,ECU,Ecuador,5,51,1,51,100,0
2020-10-06,ECU,Ecuador,6,15,0,15,6,0
2020-10-06,ECU,Ecuador,7,5,0,5,0,0
2020-10-06,EGY,Egypt,-99,160,5,147,160,13
2020-10-06,EGY,Egypt,1,188,4,188,286,13
2020-10-06,EGY,Egypt,2,236,2,235,408,15
2020-10-06,EGY,Egypt,3,183,6,183,279,10
2020-10-06,EGY,Egypt,4,68,2,67,34,3
2020-10-06,EGY,Egypt,5,31,0,31,23,1
2020-10-06,EGY,Egypt,6,10,0,10,5,0
2020-10-06,EGY,Egypt,7,1,0,1,0,0
2020-10-06,SLV,El Salvador,-99,76,4,73,45,4
2020-10-06,SLV,El Salvador,1,70,4,70,39,2
2020-10-06,SLV,El Salvador,2,90,4,90,37,8
2020-10-06,SLV,El Salvador,3,69,1,69,30,0
2020-10-06,SLV,El Salvador,4,30,1,30,21,2
2020-10-06,SLV,El Salvador,5,22,0,22,11,2
2020-10-06,SLV,El Salvador,6,6,0,6,1,0
2020-10-06,SLV,El Salvador,7,2,0,2,0,0
2020-10-06,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2020-10-06,EST,Estonia,1,1,0,1,0,0
2020-10-06,EST,Estonia,3,1,0,1,0,0
2020-10-06,ETH,Ethiopia,-99,25,1,22,15,0
2020-10-06,ETH,Ethiopia,1,9,1,9,4,2
2020-10-06,ETH,Ethiopia,2,46,1,46,36,1
2020-10-06,ETH,Ethiopia,3,23,0,23,30,1
2020-10-06,ETH,Ethiopia,4,7,0,7,6,0
2020-10-06,ETH,Ethiopia,5,2,0,2,0,0
2020-10-06,FSM,Federated States of Micronesia,2,1,0,1,0,0
2020-10-06,FSM,Federated States of Micronesia,5,1,0,1,0,0
2020-10-06,FJI,Fiji,4,1,0,1,1,1
2020-10-06,FIN,Finland,-99,55,0,52,3,0
2020-10-06,FIN,Finland,1,56,1,56,22,2
2020-10-06,FIN,Finland,2,95,1,94,37,1
2020-10-06,FIN,Finland,3,106,3,106,19,4
2020-10-06,FIN,Finland,4,141,1,141,34,3
2020-10-06,FIN,Finland,5,177,0,177,21,1
2020-10-06,FIN,Finland,6,200,0,199,8,2
2020-10-06,FIN,Finland,7,58,0,58,1,1
2020-10-06,FRA,France,-99,583,11,563,227,13
2020-10-06,FRA,France,1,301,6,301,94,10
2020-10-06,FRA,France,2,500,12,500,250,8
2020-10-06,FRA,France,3,448,6,448,133,5
2020-10-06,FRA,France,4,470,4,469,85,5
2020-10-06,FRA,France,5,434,5,433,50,9
2020-10-06,FRA,France,6,317,2,316,42,4
2020-10-06,FRA,France,7,62,1,62,3,3
2020-10-06,GUF,French Guiana,-99,1,0,1,0,0
2020-10-06,GUF,French Guiana,4,1,0,1,0,0
2020-10-06,PYF,French Polynesia,7,2,0,2,0,0
2020-10-06,GAB,Gabon,-99,1,0,1,0,0
2020-10-06,GAB,Gabon,5,1,0,1,0,0
2020-10-06,GMB,Gambia,-99,2,0,2,1,0
2020-10-06,GEO,Georgia,-99,1,0,1,0,0
2020-10-06,GEO,Georgia,3,2,0,2,0,0
2020-10-06,GEO,Georgia,4,1,0,1,0,0
2020-10-06,GEO,Georgia,7,1,0,1,0,0
2020-10-06,DEU,Germany,-99,277,4,256,41,6
2020-10-06,DEU,Germany,1,197,0,197,47,3
2020-10-06,DEU,Germany,2,693,8,693,170,13
2020-10-06,DEU,Germany,3,794,7,794,192,11
2020-10-06,DEU,Germany,4,680,2,680,164,6
2020-10-06,DEU,Germany,5,569,3,568,55,4
2020-10-06,DEU,Germany,6,251,0,251,11,1
2020-10-06,DEU,Germany,7,60,0,59,1,0
2020-10-06,GHA,Ghana,-99,28,2,27,5,3
2020-10-06,GHA,Ghana,1,12,0,12,0,0
2020-10-06,GHA,Ghana,2,46,0,46,6,4
2020-10-06,GHA,Ghana,3,26,0,26,0,0
2020-10-06,GHA,Ghana,4,6,0,6,0,0
2020-10-06,GHA,Ghana,5,5,0,5,0,0
2020-10-06,GHA,Ghana,6,1,0,1,0,0
2020-10-06,GRC,Greece,-99,89,2,87,24,2
2020-10-06,GRC,Greece,1,66,2,66,219,3
2020-10-06,GRC,Greece,2,140,4,140,40,7
2020-10-06,GRC,Greece,3,186,0,186,74,2
2020-10-06,GRC,Greece,4,226,0,225,34,1
2020-10-06,GRC,Greece,5,146,0,146,11,1
2020-10-06,GRC,Greece,6,52,0,51,6,0
2020-10-06,GRC,Greece,7,11,0,11,0,0
2020-10-06,GRD,Grenada,4,1,0,1,0,0
2020-10-06,GLP,Guadeloupe,2,1,0,1,0,0
2020-10-06,GUM,Guam,1,1,0,1,0,0
2020-10-06,GUM,Guam,4,1,0,1,0,0
2020-10-06,GTM,Guatemala,-99,85,2,81,35,5
2020-10-06,GTM,Guatemala,1,120,3,119,71,7
2020-10-06,GTM,Guatemala,2,184,5,184,156,8
2020-10-06,GTM,Guatemala,3,97,0,96,281,1
2020-10-06,GTM,Guatemala,4,65,0,65,161,0
2020-10-06,GTM,Guatemala,5,28,1,28,22,2
2020-10-06,GTM,Guatemala,6,4,0,4,0,1
2020-10-06,GTM,Guatemala,7,1,0,1,0,0
2020-10-06,GIN,Guinea,-99,7,0,7,0,0
2020-10-06,GIN,Guinea,1,1,0,1,0,0
2020-10-06,GIN,Guinea,2,4,0,4,0,0
2020-10-06,GIN,Guinea,3,2,0,2,0,0
2020-10-06,GIN,Guinea,4,3,0,3,2,0
2020-10-06,GIN,Guinea,5,1,0,1,0,0
2020-10-06,GIN,Guinea,6,1,0,1,0,0
2020-10-06,HTI,Haiti,-99,6,0,6,1,0
2020-10-06,HTI,Haiti,1,4,0,4,1,1
2020-10-06,HTI,Haiti,2,7,0,7,10,0
2020-10-06,HTI,Haiti,3,4,0,4,10,0
2020-10-06,HTI,Haiti,4,4,0,4,2,0
2020-10-06,HTI,Haiti,7,1,0,1,0,0
2020-10-06,HND,Honduras,-99,45,0,45,47,0
2020-10-06,HND,Honduras,1,28,1,28,25,2
2020-10-06,HND,Honduras,2,60,3,60,90,6
2020-10-06,HND,Honduras,3,61,4,61,71,3
2020-10-06,HND,Honduras,4,30,0,30,32,0
2020-10-06,HND,Honduras,5,13,0,13,7,0
2020-10-06,HND,Honduras,6,8,0,7,0,0
2020-10-06,HKG,Hong Kong,-99,47,0,46,6,0
2020-10-06,HKG,Hong Kong,1,24,0,24,4,0
2020-10-06,HKG,Hong Kong,2,41,0,41,3,0
2020-10-06,HKG,Hong Kong,3,57,0,57,2,0
2020-10-06,HKG,Hong Kong,4,57,0,57,13,0
2020-10-06,HKG,Hong Kong,5,59,0,59,5,0
2020-10-06,HKG,Hong Kong,6,22,0,22,1,0
2020-10-06,HUN,Hungary,-99,234,3,232,159,6
2020-10-06,HUN,Hungary,1,60,0,60,27,2
2020-10-06,HUN,Hungary,2,225,3,225,67,4
2020-10-06,HUN,Hungary,3,290,5,290,110,12
2020-10-06,HUN,Hungary,4,267,1,267,111,5
2020-10-06,HUN,Hungary,5,274,2,274,72,2
2020-10-06,HUN,Hungary,6,265,1,265,26,3
2020-10-06,HUN,Hungary,7,67,0,67,4,0
2020-10-06,ISL,Iceland,4,1,0,1,0,0
2020-10-06,IND,India,-99,1113,44,1085,1772,57
2020-10-06,IND,India,1,697,15,697,926,26
2020-10-06,IND,India,2,1267,25,1264,1249,51
2020-10-06,IND,India,3,583,7,581,733,14
2020-10-06,IND,India,4,203,0,202,271,2
2020-10-06,IND,India,5,105,2,105,86,1
2020-10-06,IND,India,6,48,2,48,187,1
2020-10-06,IND,India,7,14,1,14,1,1
2020-10-06,IDN,Indonesia,-99,400,10,384,196,8
2020-10-06,IDN,Indonesia,1,292,12,292,185,9
2020-10-06,IDN,Indonesia,2,508,13,508,372,17
2020-10-06,IDN,Indonesia,3,369,1,369,103,2
2020-10-06,IDN,Indonesia,4,209,1,209,53,1
2020-10-06,IDN,Indonesia,5,80,1,80,23,0
2020-10-06,IDN,Indonesia,6,12,0,12,0,0
2020-10-06,IDN,Indonesia,7,1,0,1,0,0
2020-10-06,IRQ,Iraq,-99,89,9,79,187,14
2020-10-06,IRQ,Iraq,1,85,11,84,222,10
2020-10-06,IRQ,Iraq,2,135,11,135,677,22
2020-10-06,IRQ,Iraq,3,103,4,103,465,7
2020-10-06,IRQ,Iraq,4,58,5,58,318,4
2020-10-06,IRQ,Iraq,5,30,3,30,207,1
2020-10-06,IRQ,Iraq,6,3,0,3,2,0
2020-10-06,IRQ,Iraq,7,1,0,1,0,0
2020-10-06,IRL,Ireland,-99,74,0,70,26,1
2020-10-06,IRL,Ireland,1,57,1,57,24,0
2020-10-06,IRL,Ireland,2,100,0,100,22,2
2020-10-06,IRL,Ireland,3,134,1,134,127,4
2020-10-06,IRL,Ireland,4,125,0,125,8,2
2020-10-06,IRL,Ireland,5,114,3,114,7,1
2020-10-06,IRL,Ireland,6,65,0,65,1,0
2020-10-06,IRL,Ireland,7,20,0,20,0,0
2020-10-06,ISR,Israel,-99,123,0,121,110,1
2020-10-06,ISR,Israel,1,61,1,61,88,1
2020-10-06,ISR,Israel,2,128,1,128,75,1
2020-10-06,ISR,Israel,3,134,1,134,84,3
2020-10-06,ISR,Israel,4,159,1,159,80,3
2020-10-06,ISR,Israel,5,169,1,168,75,2
2020-10-06,ISR,Israel,6,173,1,173,73,0
2020-10-06,ISR,Israel,7,57,0,57,36,0
2020-10-06,ITA,Italy,-99,511,5,495,77,6
2020-10-06,ITA,Italy,1,318,2,318,70,4
2020-10-06,ITA,Italy,2,922,5,922,179,8
2020-10-06,ITA,Italy,3,999,1,999,230,7
2020-10-06,ITA,Italy,4,1042,0,1042,162,1
2020-10-06,ITA,Italy,5,819,0,818,82,9
2020-10-06,ITA,Italy,6,472,0,470,36,5
2020-10-06,ITA,Italy,7,124,0,124,2,0
2020-10-06,JPN,Japan,-99,465,3,447,48,6
2020-10-06,JPN,Japan,1,83,3,83,10,1
2020-10-06,JPN,Japan,2,288,4,288,21,2
2020-10-06,JPN,Japan,3,726,5,725,249,4
2020-10-06,JPN,Japan,4,1634,3,1634,92,2
2020-10-06,JPN,Japan,5,1760,3,1757,46,3
2020-10-06,JPN,Japan,6,836,0,836,23,0
