date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-09,AFG,Afghanistan,-99,73,25,53,463,26
2021-03-09,AFG,Afghanistan,-77,2,0,2,0,0
2021-03-09,AFG,Afghanistan,1,15,2,15,27,2
2021-03-09,AFG,Afghanistan,2,21,2,21,202,3
2021-03-09,AFG,Afghanistan,3,12,4,12,10,3
2021-03-09,AFG,Afghanistan,4,6,1,6,200,1
2021-03-09,AFG,Afghanistan,5,3,0,3,1,0
2021-03-09,AFG,Afghanistan,7,2,1,2,1,1
2021-03-09,ALA,Aland Islands,-99,7,4,4,102,4
2021-03-09,ALA,Aland Islands,1,1,0,1,0,0
2021-03-09,ALA,Aland Islands,2,2,0,2,0,0
2021-03-09,ALA,Aland Islands,4,2,0,2,0,0
2021-03-09,ALA,Aland Islands,5,1,0,1,0,0
2021-03-09,ALA,Aland Islands,7,2,0,2,0,0
2021-03-09,ALB,Albania,-99,31,6,26,16,6
2021-03-09,ALB,Albania,-77,1,0,1,1,0
2021-03-09,ALB,Albania,1,7,0,7,54,0
2021-03-09,ALB,Albania,2,27,1,27,51,1
2021-03-09,ALB,Albania,3,17,1,17,87,1
2021-03-09,ALB,Albania,4,10,0,10,15,0
2021-03-09,ALB,Albania,5,7,1,7,13,1
2021-03-09,ALB,Albania,6,4,0,4,1,0
2021-03-09,ALB,Albania,7,2,2,2,200,2
2021-03-09,DZA,Algeria,-99,243,17,182,308,28
2021-03-09,DZA,Algeria,-77,2,0,2,0,0
2021-03-09,DZA,Algeria,1,38,2,38,21,5
2021-03-09,DZA,Algeria,2,57,1,57,77,6
2021-03-09,DZA,Algeria,3,60,2,60,53,3
2021-03-09,DZA,Algeria,4,38,1,38,15,3
2021-03-09,DZA,Algeria,5,29,2,29,19,0
2021-03-09,DZA,Algeria,6,3,0,3,0,0
2021-03-09,DZA,Algeria,7,5,2,5,112,2
2021-03-09,ASM,American Samoa,-99,15,2,12,13,4
2021-03-09,ASM,American Samoa,2,2,1,2,9,1
2021-03-09,ASM,American Samoa,3,2,2,2,3,2
2021-03-09,ASM,American Samoa,4,1,0,1,0,0
2021-03-09,ASM,American Samoa,7,1,1,1,100,1
2021-03-09,AND,Andorra,-99,13,4,10,16,5
2021-03-09,AND,Andorra,2,2,1,2,55,1
2021-03-09,AND,Andorra,3,3,1,3,0,1
2021-03-09,AND,Andorra,4,1,0,1,0,0
2021-03-09,AND,Andorra,6,2,1,2,1,1
2021-03-09,AND,Andorra,7,2,1,2,100,1
2021-03-09,AGO,Angola,-99,41,5,32,7,2
2021-03-09,AGO,Angola,-77,1,0,1,0,0
2021-03-09,AGO,Angola,1,7,1,7,4,2
2021-03-09,AGO,Angola,2,6,0,6,0,0
2021-03-09,AGO,Angola,3,8,0,8,1,0
2021-03-09,AGO,Angola,4,7,0,7,0,1
2021-03-09,AGO,Angola,5,4,0,4,0,0
2021-03-09,AGO,Angola,6,1,0,1,0,0
2021-03-09,AIA,Anguilla,-99,2,2,2,2,2
2021-03-09,ATG,Antigua,-99,4,1,3,1,2
2021-03-09,ARG,Argentina,-99,768,9,627,208,28
2021-03-09,ARG,Argentina,-77,2,0,2,0,0
2021-03-09,ARG,Argentina,1,214,1,214,120,9
2021-03-09,ARG,Argentina,2,411,9,411,171,9
2021-03-09,ARG,Argentina,3,405,5,404,254,9
2021-03-09,ARG,Argentina,4,381,1,380,133,6
2021-03-09,ARG,Argentina,5,351,2,351,141,3
2021-03-09,ARG,Argentina,6,185,0,185,68,0
2021-03-09,ARG,Argentina,7,41,0,41,11,1
2021-03-09,ARM,Armenia,-99,4,0,4,0,0
2021-03-09,ARM,Armenia,2,5,0,5,2,0
2021-03-09,ARM,Armenia,3,6,0,6,5,0
2021-03-09,ARM,Armenia,4,2,0,2,0,0
2021-03-09,ARM,Armenia,5,1,0,1,0,0
2021-03-09,ARM,Armenia,6,1,0,1,0,0
2021-03-09,AUS,Australia,-99,206,6,175,36,9
2021-03-09,AUS,Australia,-77,6,0,6,1,0
2021-03-09,AUS,Australia,1,93,1,93,34,5
2021-03-09,AUS,Australia,2,197,5,197,23,2
2021-03-09,AUS,Australia,3,160,3,160,43,4
2021-03-09,AUS,Australia,4,157,3,157,39,3
2021-03-09,AUS,Australia,5,175,4,174,126,6
2021-03-09,AUS,Australia,6,142,0,140,4,0
2021-03-09,AUS,Australia,7,45,1,45,3,0
2021-03-09,AUT,Austria,-99,87,1,70,11,4
2021-03-09,AUT,Austria,1,45,0,45,5,0
2021-03-09,AUT,Austria,2,137,4,137,77,4
2021-03-09,AUT,Austria,3,148,2,148,25,3
2021-03-09,AUT,Austria,4,118,1,118,25,4
2021-03-09,AUT,Austria,5,145,0,145,29,3
2021-03-09,AUT,Austria,6,75,0,74,3,2
2021-03-09,AUT,Austria,7,36,0,36,2,1
2021-03-09,AZE,Azerbaijan,-99,31,0,28,105,2
2021-03-09,AZE,Azerbaijan,1,16,0,16,0,1
2021-03-09,AZE,Azerbaijan,2,19,0,19,15,0
2021-03-09,AZE,Azerbaijan,3,8,0,8,5,0
2021-03-09,AZE,Azerbaijan,4,8,0,8,13,1
2021-03-09,AZE,Azerbaijan,5,7,0,7,3,0
2021-03-09,AZE,Azerbaijan,6,3,0,3,0,0
2021-03-09,BHS,Bahamas,-99,3,2,2,134,2
2021-03-09,BHR,Bahrain,-99,2,0,2,0,0
2021-03-09,BGD,Bangladesh,-99,290,40,208,712,51
2021-03-09,BGD,Bangladesh,-77,2,0,1,0,1
2021-03-09,BGD,Bangladesh,1,118,10,118,289,12
2021-03-09,BGD,Bangladesh,2,125,7,125,101,10
2021-03-09,BGD,Bangladesh,3,88,1,88,58,2
2021-03-09,BGD,Bangladesh,4,47,1,47,64,3
2021-03-09,BGD,Bangladesh,5,14,1,14,1,1
2021-03-09,BGD,Bangladesh,6,7,1,7,3,0
2021-03-09,BGD,Bangladesh,7,2,0,2,20,0
2021-03-09,BLR,Belarus,-99,39,2,31,27,2
2021-03-09,BLR,Belarus,-77,1,0,1,0,0
2021-03-09,BLR,Belarus,1,4,1,4,0,0
2021-03-09,BLR,Belarus,2,14,0,14,9,0
2021-03-09,BLR,Belarus,3,40,3,40,56,3
2021-03-09,BLR,Belarus,4,42,3,42,36,3
2021-03-09,BLR,Belarus,5,18,0,18,13,1
2021-03-09,BLR,Belarus,6,9,0,9,55,0
2021-03-09,BLR,Belarus,7,1,0,1,1,0
2021-03-09,BEL,Belgium,-99,174,6,143,36,7
2021-03-09,BEL,Belgium,-77,2,0,2,0,0
2021-03-09,BEL,Belgium,1,60,0,60,13,1
2021-03-09,BEL,Belgium,2,116,0,116,18,4
2021-03-09,BEL,Belgium,3,109,0,109,20,1
2021-03-09,BEL,Belgium,4,119,1,119,38,4
2021-03-09,BEL,Belgium,5,139,0,138,38,3
2021-03-09,BEL,Belgium,6,78,0,78,3,0
2021-03-09,BEL,Belgium,7,21,1,21,14,0
2021-03-09,BLZ,Belize,-99,2,1,2,0,1
2021-03-09,BLZ,Belize,-77,1,0,1,2,0
2021-03-09,BLZ,Belize,1,1,0,1,0,0
2021-03-09,BEN,Benin,-99,9,1,6,2,1
2021-03-09,BEN,Benin,1,4,0,4,1,0
2021-03-09,BEN,Benin,2,10,0,10,0,1
2021-03-09,BEN,Benin,3,1,0,1,0,0
2021-03-09,BEN,Benin,4,2,0,2,0,0
2021-03-09,BEN,Benin,5,1,0,1,0,0
2021-03-09,BEN,Benin,6,1,0,1,0,0
2021-03-09,BMU,Bermuda,-99,4,0,4,0,1
2021-03-09,BMU,Bermuda,2,1,0,1,0,0
2021-03-09,BTN,Bhutan,-99,1,0,1,0,0
2021-03-09,BOL,Bolivia,-99,171,13,136,229,17
2021-03-09,BOL,Bolivia,-77,2,0,2,0,0
2021-03-09,BOL,Bolivia,1,87,4,87,28,7
2021-03-09,BOL,Bolivia,2,119,6,119,140,14
2021-03-09,BOL,Bolivia,3,85,2,85,84,4
2021-03-09,BOL,Bolivia,4,49,0,49,244,1
2021-03-09,BOL,Bolivia,5,23,2,23,124,1
2021-03-09,BOL,Bolivia,6,11,0,10,25,0
2021-03-09,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,0,1
2021-03-09,BIH,Bosnia and Herzegovina,-99,41,1,37,27,3
2021-03-09,BIH,Bosnia and Herzegovina,1,16,2,16,155,0
2021-03-09,BIH,Bosnia and Herzegovina,2,27,3,27,85,3
2021-03-09,BIH,Bosnia and Herzegovina,3,26,1,26,61,1
2021-03-09,BIH,Bosnia and Herzegovina,4,24,1,24,16,0
2021-03-09,BIH,Bosnia and Herzegovina,5,17,0,17,21,0
