date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-05,AGO,Angola,-99,28,0,28,18,2
2020-09-05,AGO,Angola,1,2,1,2,0,0
2020-09-05,AGO,Angola,2,13,0,13,0,2
2020-09-05,AGO,Angola,3,13,0,12,1,0
2020-09-05,AGO,Angola,4,2,0,2,0,0
2020-09-05,AGO,Angola,5,2,0,2,0,0
2020-09-05,AGO,Angola,6,2,1,2,100,1
2020-09-05,AGO,Angola,7,2,2,2,200,2
2020-09-05,AIA,Anguilla,-99,2,0,1,0,1
2020-09-05,AIA,Anguilla,2,1,0,1,0,0
2020-09-05,AIA,Anguilla,5,1,0,1,0,0
2020-09-05,AIA,Anguilla,6,2,0,2,1,0
2020-09-05,ATA,Antarctica,-99,5,0,5,1,0
2020-09-05,ATA,Antarctica,3,1,0,1,0,0
2020-09-05,ATA,Antarctica,4,1,0,1,0,0
2020-09-05,ATA,Antarctica,5,1,0,1,0,0
2020-09-05,ATA,Antarctica,7,1,0,1,0,0
2020-09-05,ATG,Antigua,-99,2,0,2,0,1
2020-09-05,ATG,Antigua,1,2,0,2,0,0
2020-09-05,ATG,Antigua,2,1,0,1,0,0
2020-09-05,ATG,Antigua,6,2,0,2,0,0
2020-09-05,ARG,Argentina,-99,371,5,352,293,12
2020-09-05,ARG,Argentina,1,256,6,256,165,14
2020-09-05,ARG,Argentina,2,523,6,523,567,20
2020-09-05,ARG,Argentina,3,595,7,593,672,19
2020-09-05,ARG,Argentina,4,454,8,453,382,13
2020-09-05,ARG,Argentina,5,365,3,364,330,5
2020-09-05,ARG,Argentina,6,172,0,172,97,1
2020-09-05,ARG,Argentina,7,50,0,49,9,0
2020-09-05,ARM,Armenia,-99,13,1,12,2,0
2020-09-05,ARM,Armenia,1,8,0,8,6,0
2020-09-05,ARM,Armenia,2,8,0,8,1,0
2020-09-05,ARM,Armenia,3,5,0,5,5,0
2020-09-05,ARM,Armenia,4,10,0,10,3,0
2020-09-05,ARM,Armenia,5,8,0,8,3,0
2020-09-05,ARM,Armenia,6,1,0,1,0,0
2020-09-05,ABW,Aruba,-99,3,0,3,0,0
2020-09-05,ABW,Aruba,1,4,0,4,0,1
2020-09-05,ABW,Aruba,2,5,0,5,3,0
2020-09-05,ABW,Aruba,3,1,1,1,0,1
2020-09-05,ABW,Aruba,4,3,1,2,4,0
2020-09-05,AUS,Australia,-99,193,5,183,21,5
2020-09-05,AUS,Australia,1,109,0,109,63,2
2020-09-05,AUS,Australia,2,252,3,252,42,2
2020-09-05,AUS,Australia,3,218,3,218,26,6
2020-09-05,AUS,Australia,4,242,1,242,23,1
2020-09-05,AUS,Australia,5,253,3,253,89,1
2020-09-05,AUS,Australia,6,174,1,173,2,2
2020-09-05,AUS,Australia,7,49,0,49,1,0
2020-09-05,AUT,Austria,-99,40,0,40,2,1
2020-09-05,AUT,Austria,1,58,1,58,20,3
2020-09-05,AUT,Austria,2,104,1,104,10,2
2020-09-05,AUT,Austria,3,95,2,95,43,2
2020-09-05,AUT,Austria,4,119,1,119,5,0
2020-09-05,AUT,Austria,5,93,0,93,11,1
2020-09-05,AUT,Austria,6,42,0,42,101,1
2020-09-05,AUT,Austria,7,12,1,12,3,1
2020-09-05,AZE,Azerbaijan,-99,13,1,13,2,2
2020-09-05,AZE,Azerbaijan,1,15,1,15,9,1
2020-09-05,AZE,Azerbaijan,2,19,0,19,4,0
2020-09-05,AZE,Azerbaijan,3,12,0,12,4,0
2020-09-05,AZE,Azerbaijan,4,10,0,10,0,0
2020-09-05,AZE,Azerbaijan,5,9,0,9,0,0
2020-09-05,BHS,Bahamas,-99,2,1,2,0,1
2020-09-05,BHS,Bahamas,1,1,1,1,2,1
2020-09-05,BHS,Bahamas,2,2,0,2,0,0
2020-09-05,BHS,Bahamas,7,1,1,1,100,1
2020-09-05,BHR,Bahrain,-99,2,0,2,1,0
2020-09-05,BHR,Bahrain,1,1,0,1,0,0
2020-09-05,BHR,Bahrain,5,1,0,1,0,1
2020-09-05,BGD,Bangladesh,-99,85,12,83,559,12
2020-09-05,BGD,Bangladesh,1,112,11,112,324,10
2020-09-05,BGD,Bangladesh,2,130,3,130,306,10
2020-09-05,BGD,Bangladesh,3,44,0,44,42,5
2020-09-05,BGD,Bangladesh,4,13,0,13,102,0
2020-09-05,BGD,Bangladesh,5,3,0,3,1,0
2020-09-05,BRB,Barbados,-99,1,0,1,1,0
2020-09-05,BLR,Belarus,-99,19,0,15,51,0
2020-09-05,BLR,Belarus,1,10,0,10,3,1
2020-09-05,BLR,Belarus,2,28,0,28,24,0
2020-09-05,BLR,Belarus,3,47,3,47,107,3
2020-09-05,BLR,Belarus,4,46,0,46,21,0
2020-09-05,BLR,Belarus,5,19,1,19,11,1
2020-09-05,BLR,Belarus,6,9,0,9,0,0
2020-09-05,BLR,Belarus,7,2,0,2,0,0
2020-09-05,BEL,Belgium,-99,63,1,56,12,1
2020-09-05,BEL,Belgium,1,41,0,41,10,1
2020-09-05,BEL,Belgium,2,64,1,64,2,0
2020-09-05,BEL,Belgium,3,84,1,84,26,1
2020-09-05,BEL,Belgium,4,61,0,61,8,2
2020-09-05,BEL,Belgium,5,88,0,88,18,1
2020-09-05,BEL,Belgium,6,41,0,41,1,1
2020-09-05,BEL,Belgium,7,13,0,13,0,0
2020-09-05,BLZ,Belize,-99,4,0,3,1,0
2020-09-05,BLZ,Belize,1,1,0,1,0,0
2020-09-05,BLZ,Belize,5,1,0,1,0,0
2020-09-05,BEN,Benin,-99,10,1,10,0,2
2020-09-05,BEN,Benin,2,2,0,2,0,0
2020-09-05,BEN,Benin,3,3,0,3,0,0
2020-09-05,BEN,Benin,6,1,0,1,0,0
2020-09-05,BMU,Bermuda,-99,1,0,1,0,0
2020-09-05,BMU,Bermuda,1,1,1,1,1,1
2020-09-05,BOL,Bolivia,-99,60,4,56,67,5
2020-09-05,BOL,Bolivia,1,85,7,85,88,14
2020-09-05,BOL,Bolivia,2,128,9,128,246,9
2020-09-05,BOL,Bolivia,3,85,4,84,135,3
2020-09-05,BOL,Bolivia,4,65,1,65,130,2
2020-09-05,BOL,Bolivia,5,32,0,32,62,2
2020-09-05,BOL,Bolivia,6,18,0,18,11,0
2020-09-05,BOL,Bolivia,7,1,0,1,0,0
2020-09-05,BES,"Bonaire, Sint Eustatius and Saba",6,1,0,1,0,0
2020-09-05,BIH,Bosnia and Herzegovina,-99,15,0,13,105,0
2020-09-05,BIH,Bosnia and Herzegovina,1,15,0,15,15,0
2020-09-05,BIH,Bosnia and Herzegovina,2,15,0,15,4,1
2020-09-05,BIH,Bosnia and Herzegovina,3,30,0,30,47,0
2020-09-05,BIH,Bosnia and Herzegovina,4,10,0,10,1,0
2020-09-05,BIH,Bosnia and Herzegovina,5,10,0,10,4,0
2020-09-05,BIH,Bosnia and Herzegovina,6,2,0,2,0,0
2020-09-05,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-09-05,BWA,Botswana,-99,1,0,1,1,0
2020-09-05,BWA,Botswana,7,1,0,1,0,0
2020-09-05,BVT,Bouvet Island,2,1,0,1,0,0
2020-09-05,BRA,Brazil,-99,1228,23,1162,1385,50
2020-09-05,BRA,Brazil,1,924,18,924,723,46
2020-09-05,BRA,Brazil,2,1540,23,1538,1353,59
2020-09-05,BRA,Brazil,3,1552,22,1551,1924,58
2020-09-05,BRA,Brazil,4,1255,12,1252,1497,54
2020-09-05,BRA,Brazil,5,855,6,853,590,25
2020-09-05,BRA,Brazil,6,257,1,257,130,0
2020-09-05,BRA,Brazil,7,46,1,46,29,1
2020-09-05,IOT,British Indian Ocean Territory,-99,2,1,0,0,0
2020-09-05,VGB,British Virgin Islands,6,1,0,1,0,0
2020-09-05,BRN,Brunei,-99,1,0,1,0,1
2020-09-05,BRN,Brunei,3,1,0,1,100,0
2020-09-05,BGR,Bulgaria,-99,29,0,29,5,0
2020-09-05,BGR,Bulgaria,1,21,0,21,4,0
2020-09-05,BGR,Bulgaria,2,36,0,36,13,1
2020-09-05,BGR,Bulgaria,3,30,0,30,24,0
2020-09-05,BGR,Bulgaria,4,46,0,46,6,0
2020-09-05,BGR,Bulgaria,5,49,0,49,4,0
2020-09-05,BGR,Bulgaria,6,33,0,33,2,1
2020-09-05,BGR,Bulgaria,7,7,0,7,1,1
2020-09-05,BFA,Burkina Faso,-99,9,0,9,3,0
2020-09-05,BFA,Burkina Faso,2,3,0,3,0,0
2020-09-05,BFA,Burkina Faso,3,3,0,3,0,0
2020-09-05,BDI,Burundi,7,1,0,1,0,0
2020-09-05,CIV,Côte d'Ivoire,-99,24,2,24,2,2
2020-09-05,CIV,Côte d'Ivoire,1,8,0,8,0,1
2020-09-05,CIV,Côte d'Ivoire,2,10,0,10,5,0
2020-09-05,CIV,Côte d'Ivoire,3,10,0,10,2,0
2020-09-05,CIV,Côte d'Ivoire,4,7,0,7,2,0
2020-09-05,CIV,Côte d'Ivoire,5,2,0,2,0,0
2020-09-05,KHM,Cambodia,-99,19,1,19,17,2
2020-09-05,KHM,Cambodia,1,3,0,3,0,1
2020-09-05,KHM,Cambodia,2,11,1,11,47,0
2020-09-05,KHM,Cambodia,3,8,1,8,0,0
2020-09-05,KHM,Cambodia,4,8,0,8,0,0
2020-09-05,KHM,Cambodia,5,4,0,4,0,0
2020-09-05,KHM,Cambodia,6,1,0,1,0,0
2020-09-05,KHM,Cambodia,7,1,0,1,0,0
2020-09-05,CMR,Cameroon,-99,12,0,12,0,0
2020-09-05,CMR,Cameroon,1,6,0,6,0,0
2020-09-05,CMR,Cameroon,2,14,0,14,76,1
2020-09-05,CMR,Cameroon,3,2,1,2,4,0
2020-09-05,CMR,Cameroon,4,3,0,3,0,0
2020-09-05,CAN,Canada,-99,155,2,146,135,3
2020-09-05,CAN,Canada,1,121,2,121,21,2
2020-09-05,CAN,Canada,2,284,1,284,31,3
2020-09-05,CAN,Canada,3,248,3,248,18,4
2020-09-05,CAN,Canada,4,220,1,220,44,2
2020-09-05,CAN,Canada,5,254,1,254,15,0
2020-09-05,CAN,Canada,6,164,0,164,10,3
2020-09-05,CAN,Canada,7,51,1,51,0,0
2020-09-05,CAF,Central African Republic,1,1,1,1,100,1
2020-09-05,CAF,Central African Republic,3,1,0,1,0,0
2020-09-05,TCD,Chad,-99,1,0,1,1,0
2020-09-05,TCD,Chad,2,1,1,1,0,1
2020-09-05,CHL,Chile,-99,174,2,169,87,6
2020-09-05,CHL,Chile,1,83,1,83,119,3
2020-09-05,CHL,Chile,2,178,4,178,49,4
2020-09-05,CHL,Chile,3,200,1,200,79,2
2020-09-05,CHL,Chile,4,198,2,196,53,1
2020-09-05,CHL,Chile,5,146,0,146,56,4
2020-09-05,CHL,Chile,6,75,0,75,9,1
2020-09-05,CHL,Chile,7,21,2,21,188,2
2020-09-05,CXR,Christmas Island,-99,1,0,1,100,1
2020-09-05,COL,Colombia,-99,260,12,250,114,18
2020-09-05,COL,Colombia,1,259,7,258,115,17
2020-09-05,COL,Colombia,2,424,9,424,211,19
2020-09-05,COL,Colombia,3,346,4,346,203,10
2020-09-05,COL,Colombia,4,228,1,228,124,4
2020-09-05,COL,Colombia,5,138,2,138,40,3
2020-09-05,COL,Colombia,6,45,1,45,15,0
2020-09-05,COL,Colombia,7,6,0,6,0,0
2020-09-05,CRI,Costa Rica,-99,79,2,75,56,5
2020-09-05,CRI,Costa Rica,1,59,2,59,96,1
2020-09-05,CRI,Costa Rica,2,108,2,107,48,2
2020-09-05,CRI,Costa Rica,3,103,4,103,62,7
2020-09-05,CRI,Costa Rica,4,77,0,77,49,1
2020-09-05,CRI,Costa Rica,5,56,1,56,22,3
2020-09-05,CRI,Costa Rica,6,27,0,27,10,0
2020-09-05,CRI,Costa Rica,7,3,0,3,0,0
2020-09-05,HRV,Croatia,-99,29,0,28,6,0
2020-09-05,HRV,Croatia,1,15,1,15,204,1
2020-09-05,HRV,Croatia,2,44,0,44,15,0
2020-09-05,HRV,Croatia,3,48,1,48,35,2
2020-09-05,HRV,Croatia,4,58,0,58,9,0
2020-09-05,HRV,Croatia,5,50,0,50,11,0
2020-09-05,HRV,Croatia,6,33,0,33,5,0
2020-09-05,HRV,Croatia,7,5,0,5,0,0
2020-09-05,CUW,Curaçao,-99,1,0,1,0,0
2020-09-05,CUW,Curaçao,4,1,0,1,0,0
2020-09-05,CUW,Curaçao,6,1,0,1,0,0
2020-09-05,CYP,Cyprus,-99,1,0,1,0,0
2020-09-05,CYP,Cyprus,2,3,0,3,6,0
2020-09-05,CYP,Cyprus,5,1,0,1,0,0
2020-09-05,CZE,Czech Republic,-99,96,1,93,18,1
2020-09-05,CZE,Czech Republic,1,80,4,80,34,2
2020-09-05,CZE,Czech Republic,2,114,2,114,20,0
2020-09-05,CZE,Czech Republic,3,165,2,165,46,1
2020-09-05,CZE,Czech Republic,4,153,0,153,116,3
2020-09-05,CZE,Czech Republic,5,122,1,122,111,2
2020-09-05,CZE,Czech Republic,6,107,0,107,12,1
2020-09-05,CZE,Czech Republic,7,21,0,21,1,0
2020-09-05,COD,Democratic Republic of the Congo,-99,18,1,18,4,1
2020-09-05,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-09-05,COD,Democratic Republic of the Congo,2,5,0,5,2,0
2020-09-05,COD,Democratic Republic of the Congo,3,6,0,6,0,0
2020-09-05,COD,Democratic Republic of the Congo,4,3,0,3,0,0
2020-09-05,COD,Democratic Republic of the Congo,5,2,0,2,1,0
2020-09-05,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-09-05,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2020-09-05,DNK,Denmark,-99,151,0,146,31,4
2020-09-05,DNK,Denmark,1,63,1,63,40,1
2020-09-05,DNK,Denmark,2,134,1,133,30,4
2020-09-05,DNK,Denmark,3,180,2,180,57,4
2020-09-05,DNK,Denmark,4,304,1,304,89,6
2020-09-05,DNK,Denmark,5,295,2,295,53,5
2020-09-05,DNK,Denmark,6,277,0,276,11,2
2020-09-05,DNK,Denmark,7,87,1,86,5,3
2020-09-05,DMA,Dominica,4,1,0,1,0,0
2020-09-05,DMA,Dominica,6,1,0,1,0,0
2020-09-05,DOM,Dominican Republic,-99,67,2,65,146,2
2020-09-05,DOM,Dominican Republic,1,33,3,33,25,3
2020-09-05,DOM,Dominican Republic,2,67,4,67,49,3
2020-09-05,DOM,Dominican Republic,3,73,5,73,98,6
2020-09-05,DOM,Dominican Republic,4,49,0,49,21,1
2020-09-05,DOM,Dominican Republic,5,35,0,35,20,1
2020-09-05,DOM,Dominican Republic,6,8,0,8,5,0
2020-09-05,ECU,Ecuador,-99,100,6,95,127,9
2020-09-05,ECU,Ecuador,1,144,7,144,177,13
2020-09-05,ECU,Ecuador,2,200,8,200,252,14
2020-09-05,ECU,Ecuador,3,145,3,145,235,8
2020-09-05,ECU,Ecuador,4,80,2,79,74,5
2020-09-05,ECU,Ecuador,5,63,0,63,69,0
2020-09-05,ECU,Ecuador,6,21,2,21,1,2
2020-09-05,ECU,Ecuador,7,3,0,3,0,0
2020-09-05,EGY,Egypt,-99,197,7,187,273,9
2020-09-05,EGY,Egypt,1,187,6,187,176,10
2020-09-05,EGY,Egypt,2,243,7,240,234,15
2020-09-05,EGY,Egypt,3,194,3,194,404,10
2020-09-05,EGY,Egypt,4,83,4,83,167,5
2020-09-05,EGY,Egypt,5,32,1,32,28,2
2020-09-05,EGY,Egypt,6,13,1,13,11,0
2020-09-05,EGY,Egypt,7,1,0,1,0,0
2020-09-05,SLV,El Salvador,-99,65,4,57,50,5
2020-09-05,SLV,El Salvador,1,75,2,75,46,6
2020-09-05,SLV,El Salvador,2,101,4,101,56,7
2020-09-05,SLV,El Salvador,3,71,5,70,66,8
2020-09-05,SLV,El Salvador,4,51,2,51,37,3
2020-09-05,SLV,El Salvador,5,28,0,28,20,0
2020-09-05,SLV,El Salvador,6,9,0,9,8,0
2020-09-05,SLV,El Salvador,7,4,1,4,1,1
2020-09-05,GNQ,Equatorial Guinea,2,1,0,1,1,0
2020-09-05,ERI,Eritrea,2,1,0,1,0,0
2020-09-05,EST,Estonia,-99,2,0,1,0,0
2020-09-05,EST,Estonia,5,1,0,1,0,0
2020-09-05,SWZ,Eswatini,3,1,0,1,0,0
2020-09-05,SWZ,Eswatini,4,1,0,1,0,0
2020-09-05,ETH,Ethiopia,-99,16,1,14,25,0
2020-09-05,ETH,Ethiopia,1,2,0,1,0,0
2020-09-05,ETH,Ethiopia,2,47,0,47,62,1
2020-09-05,ETH,Ethiopia,3,27,0,27,7,1
2020-09-05,ETH,Ethiopia,4,7,0,7,3,0
2020-09-05,ETH,Ethiopia,5,2,0,2,0,0
2020-09-05,ETH,Ethiopia,6,1,0,1,0,0
2020-09-05,FLK,Falkland Islands,2,1,1,1,0,1
2020-09-05,FJI,Fiji,-99,2,0,2,1,0
2020-09-05,FJI,Fiji,2,1,0,1,0,0
2020-09-05,FIN,Finland,-99,47,0,46,9,3
2020-09-05,FIN,Finland,1,18,1,18,7,4
2020-09-05,FIN,Finland,2,56,2,56,28,3
2020-09-05,FIN,Finland,3,85,3,85,133,2
2020-09-05,FIN,Finland,4,81,1,81,59,1
2020-09-05,FIN,Finland,5,144,1,144,21,3
2020-09-05,FIN,Finland,6,148,0,148,22,2
2020-09-05,FIN,Finland,7,41,1,41,0,0
2020-09-05,FRA,France,-99,586,10,566,74,14
2020-09-05,FRA,France,1,288,4,287,111,4
2020-09-05,FRA,France,2,440,6,440,90,7
2020-09-05,FRA,France,3,441,5,440,104,6
2020-09-05,FRA,France,4,426,2,426,44,2
2020-09-05,FRA,France,5,334,3,333,38,2
2020-09-05,FRA,France,6,227,0,227,10,0
2020-09-05,FRA,France,7,65,1,65,5,3
2020-09-05,GUF,French Guiana,-99,1,0,1,8,0
2020-09-05,PYF,French Polynesia,-99,1,0,1,0,0
2020-09-05,PYF,French Polynesia,5,1,0,1,0,0
2020-09-05,ATF,French Southern Territories,2,1,0,1,0,0
2020-09-05,ATF,French Southern Territories,4,1,0,1,0,0
2020-09-05,ATF,French Southern Territories,7,1,0,1,0,0
2020-09-05,GAB,Gabon,-99,1,0,1,0,0
2020-09-05,GAB,Gabon,3,1,0,1,0,0
2020-09-05,GAB,Gabon,6,1,0,1,0,0
2020-09-05,GMB,Gambia,-99,4,2,3,20,2
2020-09-05,GMB,Gambia,2,1,0,1,0,0
2020-09-05,GEO,Georgia,-99,1,0,1,0,0
2020-09-05,GEO,Georgia,1,1,0,1,0,1
2020-09-05,GEO,Georgia,2,1,0,1,0,0
2020-09-05,GEO,Georgia,5,1,0,1,0,0
2020-09-05,DEU,Germany,-99,289,2,270,254,8
2020-09-05,DEU,Germany,1,173,2,173,38,3
2020-09-05,DEU,Germany,2,573,5,573,175,9
2020-09-05,DEU,Germany,3,640,5,640,126,6
2020-09-05,DEU,Germany,4,602,3,600,133,5
2020-09-05,DEU,Germany,5,502,2,501,181,4
2020-09-05,DEU,Germany,6,201,2,201,30,2
2020-09-05,DEU,Germany,7,55,2,55,101,4
2020-09-05,GHA,Ghana,-99,31,2,28,2,2
2020-09-05,GHA,Ghana,1,19,0,19,1,3
2020-09-05,GHA,Ghana,2,54,1,54,8,2
2020-09-05,GHA,Ghana,3,21,0,21,2,0
2020-09-05,GHA,Ghana,4,8,0,8,3,0
2020-09-05,GHA,Ghana,5,3,0,3,1,0
2020-09-05,GHA,Ghana,6,1,0,1,0,0
2020-09-05,GHA,Ghana,7,1,0,1,0,0
2020-09-05,GIB,Gibraltar,2,1,0,1,0,0
2020-09-05,GIB,Gibraltar,5,1,0,1,0,0
2020-09-05,GRC,Greece,-99,102,0,102,12,0
2020-09-05,GRC,Greece,1,86,3,86,113,2
2020-09-05,GRC,Greece,2,156,0,156,8,1
2020-09-05,GRC,Greece,3,199,1,199,19,0
2020-09-05,GRC,Greece,4,233,0,233,52,0
2020-09-05,GRC,Greece,5,140,0,140,13,2
2020-09-05,GRC,Greece,6,61,0,61,21,0
2020-09-05,GRC,Greece,7,8,1,8,6,1
2020-09-05,GRL,Greenland,6,1,0,1,0,0
2020-09-05,GRD,Grenada,4,2,0,2,1,0
2020-09-05,GLP,Guadeloupe,2,1,0,1,0,0
2020-09-05,GLP,Guadeloupe,5,1,0,1,0,0
2020-09-05,GLP,Guadeloupe,6,1,0,1,1,0
2020-09-05,GUM,Guam,3,1,0,1,0,0
2020-09-05,GUM,Guam,5,1,0,1,0,0
2020-09-05,GTM,Guatemala,-99,91,3,85,28,4
2020-09-05,GTM,Guatemala,1,98,2,98,57,5
2020-09-05,GTM,Guatemala,2,162,3,162,120,9
2020-09-05,GTM,Guatemala,3,107,0,107,65,4
2020-09-05,GTM,Guatemala,4,45,0,45,73,2
2020-09-05,GTM,Guatemala,5,25,0,25,25,0
2020-09-05,GTM,Guatemala,6,12,0,12,4,0
2020-09-05,GTM,Guatemala,7,2,0,2,0,0
2020-09-05,GIN,Guinea,-99,7,0,7,0,1
2020-09-05,GIN,Guinea,1,5,0,5,0,0
2020-09-05,GIN,Guinea,2,3,0,3,0,0
2020-09-05,GIN,Guinea,3,3,0,3,1,1
2020-09-05,GIN,Guinea,4,3,0,3,1,0
2020-09-05,GIN,Guinea,5,2,0,2,0,0
2020-09-05,GUY,Guyana,-99,1,1,1,1,1
2020-09-05,GUY,Guyana,6,1,1,1,45,1
2020-09-05,HTI,Haiti,-99,15,2,15,2,3
2020-09-05,HTI,Haiti,1,5,0,5,0,1
2020-09-05,HTI,Haiti,2,8,0,8,0,2
2020-09-05,HTI,Haiti,3,5,0,5,0,0
2020-09-05,HTI,Haiti,4,2,0,2,0,0
2020-09-05,HTI,Haiti,5,1,0,1,0,0
2020-09-05,HND,Honduras,-99,41,0,41,91,3
2020-09-05,HND,Honduras,1,34,2,34,51,3
2020-09-05,HND,Honduras,2,64,4,63,51,5
2020-09-05,HND,Honduras,3,42,2,42,64,4
2020-09-05,HND,Honduras,4,33,1,33,51,2
2020-09-05,HND,Honduras,5,19,0,19,34,1
2020-09-05,HND,Honduras,6,2,0,2,0,0
2020-09-05,HND,Honduras,7,3,1,3,100,1
2020-09-05,HKG,Hong Kong,-99,36,0,36,22,0
2020-09-05,HKG,Hong Kong,1,30,1,30,104,1
2020-09-05,HKG,Hong Kong,2,54,0,54,100,0
2020-09-05,HKG,Hong Kong,3,43,0,43,100,0
2020-09-05,HKG,Hong Kong,4,56,1,56,4,1
2020-09-05,HKG,Hong Kong,5,45,0,45,8,1
2020-09-05,HKG,Hong Kong,6,27,0,27,5,0
2020-09-05,HKG,Hong Kong,7,3,0,3,0,0
2020-09-05,HUN,Hungary,-99,195,2,190,20,4
2020-09-05,HUN,Hungary,1,85,0,85,12,4
2020-09-05,HUN,Hungary,2,181,1,181,34,7
2020-09-05,HUN,Hungary,3,248,0,248,21,8
2020-09-05,HUN,Hungary,4,244,3,244,17,5
2020-09-05,HUN,Hungary,5,235,0,235,22,1
2020-09-05,HUN,Hungary,6,162,0,160,2,2
2020-09-05,HUN,Hungary,7,47,0,47,2,0
2020-09-05,ISL,Iceland,-99,2,0,2,1,0
2020-09-05,ISL,Iceland,2,1,1,1,1,1
2020-09-05,ISL,Iceland,4,1,0,1,0,0
2020-09-05,IND,India,-99,1288,45,1245,1776,70
2020-09-05,IND,India,1,854,16,852,905,45
2020-09-05,IND,India,2,1606,26,1603,1351,52
2020-09-05,IND,India,3,777,9,775,778,17
2020-09-05,IND,India,4,283,3,281,163,6
2020-09-05,IND,India,5,96,0,95,35,0
2020-09-05,IND,India,6,54,0,53,7,0
2020-09-05,IND,India,7,16,1,16,100,1
2020-09-05,IDN,Indonesia,-99,436,8,406,271,10
2020-09-05,IDN,Indonesia,1,312,9,312,187,10
2020-09-05,IDN,Indonesia,2,571,8,571,112,8
2020-09-05,IDN,Indonesia,3,375,7,375,140,4
2020-09-05,IDN,Indonesia,4,238,2,238,65,2
2020-09-05,IDN,Indonesia,5,76,0,76,14,0
2020-09-05,IDN,Indonesia,6,15,1,15,0,0
2020-09-05,IDN,Indonesia,7,2,0,2,0,0
2020-09-05,IRQ,Iraq,-99,116,9,109,173,8
2020-09-05,IRQ,Iraq,1,101,14,101,538,16
2020-09-05,IRQ,Iraq,2,172,11,172,878,17
2020-09-05,IRQ,Iraq,3,134,5,134,611,6
2020-09-05,IRQ,Iraq,4,66,3,66,327,4
2020-09-05,IRQ,Iraq,5,32,2,32,71,0
2020-09-05,IRQ,Iraq,6,2,0,1,25,0
2020-09-05,IRL,Ireland,-99,72,1,70,6,4
2020-09-05,IRL,Ireland,1,35,0,35,5,1
2020-09-05,IRL,Ireland,2,76,1,76,12,2
2020-09-05,IRL,Ireland,3,132,0,132,19,3
2020-09-05,IRL,Ireland,4,145,1,145,7,2
2020-09-05,IRL,Ireland,5,116,2,116,13,2
2020-09-05,IRL,Ireland,6,89,0,89,5,1
2020-09-05,IRL,Ireland,7,10,0,9,0,0
2020-09-05,IMN,Isle Of Man,-99,1,0,1,0,0
2020-09-05,IMN,Isle Of Man,2,2,0,2,0,0
2020-09-05,IMN,Isle Of Man,3,1,0,1,0,0
2020-09-05,ISR,Israel,-99,107,1,104,25,4
2020-09-05,ISR,Israel,1,58,0,58,44,2
2020-09-05,ISR,Israel,2,106,1,106,39,1
