date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-28,-99,-99,-99,1,0,0,0,0
2020-12-28,-99,-99,7,1,0,1,0,0
2020-12-28,AFG,Afghanistan,-99,121,28,78,777,37
2020-12-28,AFG,Afghanistan,1,23,5,23,352,6
2020-12-28,AFG,Afghanistan,2,32,2,32,62,1
2020-12-28,AFG,Afghanistan,3,13,1,13,131,1
2020-12-28,AFG,Afghanistan,4,11,2,11,107,2
2020-12-28,AFG,Afghanistan,5,2,1,2,0,0
2020-12-28,AFG,Afghanistan,6,3,0,3,0,0
2020-12-28,AFG,Afghanistan,7,5,2,5,117,2
2020-12-28,ALA,Aland Islands,-99,9,1,8,100,0
2020-12-28,ALA,Aland Islands,1,1,0,1,0,0
2020-12-28,ALA,Aland Islands,2,1,0,1,0,0
2020-12-28,ALA,Aland Islands,3,4,0,4,56,1
2020-12-28,ALA,Aland Islands,4,2,1,2,7,1
2020-12-28,ALA,Aland Islands,6,5,0,5,0,0
2020-12-28,ALB,Albania,-99,25,9,19,311,8
2020-12-28,ALB,Albania,1,6,0,6,1,2
2020-12-28,ALB,Albania,2,29,2,29,30,5
2020-12-28,ALB,Albania,3,16,0,16,17,0
2020-12-28,ALB,Albania,4,6,1,6,35,2
2020-12-28,ALB,Albania,5,3,0,3,0,0
2020-12-28,ALB,Albania,6,6,0,6,0,1
2020-12-28,ALB,Albania,7,3,1,3,27,2
2020-12-28,DZA,Algeria,-99,270,18,203,338,33
2020-12-28,DZA,Algeria,-77,1,0,1,0,0
2020-12-28,DZA,Algeria,1,39,1,39,129,3
2020-12-28,DZA,Algeria,2,63,3,63,24,1
2020-12-28,DZA,Algeria,3,53,0,52,36,5
2020-12-28,DZA,Algeria,4,45,1,45,124,3
2020-12-28,DZA,Algeria,5,29,1,29,53,3
2020-12-28,DZA,Algeria,6,12,0,12,3,1
2020-12-28,DZA,Algeria,7,1,1,1,1,1
2020-12-28,ASM,American Samoa,-99,22,5,15,11,7
2020-12-28,ASM,American Samoa,1,5,1,5,2,1
2020-12-28,ASM,American Samoa,2,2,1,2,0,2
2020-12-28,ASM,American Samoa,3,3,1,3,0,1
2020-12-28,ASM,American Samoa,6,1,0,1,0,0
2020-12-28,ASM,American Samoa,7,1,1,1,5,1
2020-12-28,AND,Andorra,-99,27,8,20,218,8
2020-12-28,AND,Andorra,1,2,0,2,0,0
2020-12-28,AND,Andorra,2,3,1,3,1,1
2020-12-28,AND,Andorra,3,2,0,2,4,0
2020-12-28,AND,Andorra,5,4,1,4,100,2
2020-12-28,AGO,Angola,-99,26,4,22,215,7
2020-12-28,AGO,Angola,1,3,0,3,0,0
2020-12-28,AGO,Angola,2,14,1,14,0,0
2020-12-28,AGO,Angola,3,13,0,13,2,1
2020-12-28,AGO,Angola,4,6,0,6,20,0
2020-12-28,AGO,Angola,5,7,0,7,0,0
2020-12-28,AGO,Angola,6,1,0,1,0,0
2020-12-28,AGO,Angola,7,3,1,3,200,2
2020-12-28,AIA,Anguilla,-99,7,3,5,2,3
2020-12-28,AIA,Anguilla,1,2,0,2,5,0
2020-12-28,AIA,Anguilla,4,1,0,1,0,0
2020-12-28,AIA,Anguilla,7,1,1,1,69,1
2020-12-28,ATA,Antarctica,-99,10,3,6,2,2
2020-12-28,ATA,Antarctica,2,4,2,4,126,2
2020-12-28,ATA,Antarctica,3,4,0,4,5,0
2020-12-28,ATA,Antarctica,4,3,2,3,100,2
2020-12-28,ATA,Antarctica,7,1,0,1,100,1
2020-12-28,ATG,Antigua,-99,3,1,2,1,0
2020-12-28,ATG,Antigua,2,1,1,1,0,1
2020-12-28,ATG,Antigua,6,1,0,1,0,0
2020-12-28,ARG,Argentina,-99,812,18,652,416,45
2020-12-28,ARG,Argentina,-77,12,0,12,9,0
2020-12-28,ARG,Argentina,1,280,4,280,300,10
2020-12-28,ARG,Argentina,2,532,5,531,523,17
2020-12-28,ARG,Argentina,3,587,9,587,469,13
2020-12-28,ARG,Argentina,4,496,4,494,357,9
2020-12-28,ARG,Argentina,5,404,4,402,372,3
2020-12-28,ARG,Argentina,6,238,2,238,214,2
2020-12-28,ARG,Argentina,7,51,2,50,41,2
2020-12-28,ARM,Armenia,-99,17,1,12,5,1
2020-12-28,ARM,Armenia,1,7,1,7,2,1
2020-12-28,ARM,Armenia,2,7,0,7,13,1
2020-12-28,ARM,Armenia,3,10,1,10,6,1
2020-12-28,ARM,Armenia,4,8,0,8,2,0
2020-12-28,ARM,Armenia,5,3,0,3,1,0
2020-12-28,ARM,Armenia,6,3,0,3,3,0
2020-12-28,ABW,Aruba,-99,11,2,4,28,2
2020-12-28,ABW,Aruba,1,2,0,2,0,0
2020-12-28,ABW,Aruba,2,2,0,2,0,0
2020-12-28,ABW,Aruba,3,1,0,1,0,0
2020-12-28,AUS,Australia,-99,355,4,298,148,13
2020-12-28,AUS,Australia,-77,4,0,4,0,0
2020-12-28,AUS,Australia,1,193,0,193,48,2
2020-12-28,AUS,Australia,2,330,3,330,56,8
2020-12-28,AUS,Australia,3,314,2,314,138,4
2020-12-28,AUS,Australia,4,281,2,281,35,7
2020-12-28,AUS,Australia,5,292,3,292,115,9
2020-12-28,AUS,Australia,6,204,1,204,4,2
2020-12-28,AUS,Australia,7,81,0,81,102,3
2020-12-28,AUT,Austria,-99,134,1,115,32,5
2020-12-28,AUT,Austria,-77,1,0,1,0,0
2020-12-28,AUT,Austria,1,59,0,59,12,2
2020-12-28,AUT,Austria,2,161,1,161,41,3
2020-12-28,AUT,Austria,3,161,0,161,40,2
2020-12-28,AUT,Austria,4,154,0,154,51,4
2020-12-28,AUT,Austria,5,155,0,155,54,1
2020-12-28,AUT,Austria,6,90,0,90,14,2
2020-12-28,AUT,Austria,7,18,0,18,0,0
2020-12-28,AZE,Azerbaijan,-99,49,6,42,87,9
2020-12-28,AZE,Azerbaijan,1,19,1,19,21,1
2020-12-28,AZE,Azerbaijan,2,18,0,18,44,1
2020-12-28,AZE,Azerbaijan,3,21,3,21,86,3
2020-12-28,AZE,Azerbaijan,4,12,0,12,6,0
2020-12-28,AZE,Azerbaijan,5,9,0,9,10,0
