date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-12,AFG,Afghanistan,-99,53,17,50,1092,20
2020-07-12,AFG,Afghanistan,1,32,1,31,73,3
2020-07-12,AFG,Afghanistan,2,64,2,64,208,7
2020-07-12,AFG,Afghanistan,3,16,2,16,221,3
2020-07-12,AFG,Afghanistan,4,9,0,9,3,0
2020-07-12,AFG,Afghanistan,5,6,1,6,100,1
2020-07-12,AFG,Afghanistan,7,3,1,3,4,1
2020-07-12,ALA,Aland Islands,-99,4,1,4,8,1
2020-07-12,ALA,Aland Islands,1,4,3,4,81,2
2020-07-12,ALA,Aland Islands,2,3,0,3,1,1
2020-07-12,ALA,Aland Islands,5,2,0,2,0,0
2020-07-12,ALA,Aland Islands,7,1,1,1,100,1
2020-07-12,ALB,Albania,-99,28,1,26,110,1
2020-07-12,ALB,Albania,1,27,0,27,20,1
2020-07-12,ALB,Albania,2,43,1,43,138,3
2020-07-12,ALB,Albania,3,32,3,32,121,3
2020-07-12,ALB,Albania,4,14,0,13,4,0
2020-07-12,ALB,Albania,5,13,0,13,0,0
2020-07-12,ALB,Albania,6,5,0,5,5,0
2020-07-12,ALB,Albania,7,2,0,2,5,1
2020-07-12,DZA,Algeria,-99,261,8,247,392,16
2020-07-12,DZA,Algeria,1,113,8,113,335,13
2020-07-12,DZA,Algeria,2,226,10,225,493,27
2020-07-12,DZA,Algeria,3,177,5,176,223,8
2020-07-12,DZA,Algeria,4,101,3,101,137,8
2020-07-12,DZA,Algeria,5,49,0,49,24,0
2020-07-12,DZA,Algeria,6,19,0,19,11,0
2020-07-12,DZA,Algeria,7,2,0,2,1,0
2020-07-12,ASM,American Samoa,-99,11,0,10,4,2
2020-07-12,ASM,American Samoa,1,7,1,7,160,1
2020-07-12,ASM,American Samoa,2,1,0,1,0,0
2020-07-12,ASM,American Samoa,4,2,0,2,0,0
2020-07-12,ASM,American Samoa,7,1,1,1,100,1
2020-07-12,AND,Andorra,-99,15,1,14,5,3
2020-07-12,AND,Andorra,1,2,1,2,80,2
2020-07-12,AND,Andorra,3,3,0,3,0,0
2020-07-12,AND,Andorra,4,1,0,1,0,0
2020-07-12,AND,Andorra,5,1,0,1,0,0
2020-07-12,AND,Andorra,6,2,0,2,0,0
2020-07-12,AND,Andorra,7,1,0,1,0,0
2020-07-12,AGO,Angola,-99,41,1,41,5,1
2020-07-12,AGO,Angola,1,11,1,11,102,1
2020-07-12,AGO,Angola,2,20,0,20,0,0
2020-07-12,AGO,Angola,3,26,1,26,104,1
2020-07-12,AGO,Angola,4,10,0,10,0,0
2020-07-12,AGO,Angola,5,9,0,9,3,0
2020-07-12,AGO,Angola,6,1,0,1,0,0
2020-07-12,AIA,Anguilla,-99,3,1,3,1,1
2020-07-12,AIA,Anguilla,5,1,0,1,0,0
2020-07-12,ATA,Antarctica,-99,6,2,5,0,2
2020-07-12,ATA,Antarctica,1,1,0,1,3,0
2020-07-12,ATA,Antarctica,4,1,0,1,0,0
2020-07-12,ATA,Antarctica,7,4,2,4,115,3
2020-07-12,ATG,Antigua,-99,3,1,3,4,1
2020-07-12,ATG,Antigua,1,2,0,2,1,0
2020-07-12,ATG,Antigua,3,1,0,1,0,0
2020-07-12,ARG,Argentina,-99,467,3,456,63,6
