date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-10,AFG,Afghanistan,-99,51,13,48,435,18
2020-08-10,AFG,Afghanistan,1,20,1,19,103,2
2020-08-10,AFG,Afghanistan,2,42,4,42,169,5
2020-08-10,AFG,Afghanistan,3,10,0,10,12,0
2020-08-10,AFG,Afghanistan,4,6,0,6,0,0
2020-08-10,AFG,Afghanistan,5,5,1,5,101,1
2020-08-10,AFG,Afghanistan,6,3,0,3,0,0
2020-08-10,AFG,Afghanistan,7,5,1,5,108,1
2020-08-10,ALA,Aland Islands,-99,7,2,7,4,3
2020-08-10,ALA,Aland Islands,2,1,0,1,0,0
2020-08-10,ALA,Aland Islands,4,4,0,4,0,0
2020-08-10,ALA,Aland Islands,6,3,1,3,100,1
2020-08-10,ALA,Aland Islands,7,1,0,1,6,1
2020-08-10,ALB,Albania,-99,23,5,21,18,8
2020-08-10,ALB,Albania,1,13,0,13,8,2
2020-08-10,ALB,Albania,2,39,0,39,16,0
2020-08-10,ALB,Albania,3,33,1,33,123,1
2020-08-10,ALB,Albania,4,15,1,15,3,2
2020-08-10,ALB,Albania,5,8,0,8,0,0
2020-08-10,ALB,Albania,6,5,0,5,2,0
2020-08-10,DZA,Algeria,-99,178,5,169,240,9
2020-08-10,DZA,Algeria,1,65,0,65,232,1
2020-08-10,DZA,Algeria,2,114,1,114,191,11
2020-08-10,DZA,Algeria,3,101,5,101,150,6
2020-08-10,DZA,Algeria,4,69,5,69,222,7
2020-08-10,DZA,Algeria,5,41,2,41,55,2
2020-08-10,DZA,Algeria,6,15,1,15,21,0
2020-08-10,DZA,Algeria,7,5,0,5,0,2
2020-08-10,ASM,American Samoa,-99,9,2,7,7,3
2020-08-10,ASM,American Samoa,1,3,0,3,2,0
2020-08-10,ASM,American Samoa,3,1,0,1,0,0
2020-08-10,ASM,American Samoa,6,1,0,1,0,0
2020-08-10,AND,Andorra,-99,6,0,5,1,1
2020-08-10,AND,Andorra,1,2,0,2,20,0
2020-08-10,AND,Andorra,2,3,0,3,1,0
2020-08-10,AND,Andorra,3,4,0,4,0,0
2020-08-10,AND,Andorra,4,5,0,5,0,0
2020-08-10,AND,Andorra,5,1,0,1,0,0
2020-08-10,AND,Andorra,7,1,0,1,0,0
2020-08-10,AGO,Angola,-99,35,2,34,102,2
2020-08-10,AGO,Angola,1,6,0,6,100,2
2020-08-10,AGO,Angola,2,25,0,25,1,2
2020-08-10,AGO,Angola,3,17,0,17,2,0
2020-08-10,AGO,Angola,4,9,0,9,7,0
2020-08-10,AGO,Angola,5,3,0,3,0,0
2020-08-10,AGO,Angola,7,1,1,1,68.7,1
2020-08-10,AIA,Anguilla,-99,5,1,5,3,1
2020-08-10,AIA,Anguilla,1,1,0,1,0,0
2020-08-10,AIA,Anguilla,3,1,0,1,0,0
2020-08-10,AIA,Anguilla,5,2,0,2,0,0
2020-08-10,ATA,Antarctica,-99,7,1,6,0,0
2020-08-10,ATA,Antarctica,1,2,0,2,0,0
2020-08-10,ATA,Antarctica,2,2,1,2,100,1
2020-08-10,ATA,Antarctica,3,4,1,4,7,0
2020-08-10,ATA,Antarctica,4,1,0,1,0,0
2020-08-10,ATA,Antarctica,5,1,0,1,0,0
2020-08-10,ATA,Antarctica,7,1,1,1,100,1
2020-08-10,ATG,Antigua,-99,1,0,1,3,0
2020-08-10,ATG,Antigua,4,1,0,1,0,0
2020-08-10,ATG,Antigua,7,1,1,1,100,1
2020-08-10,ARG,Argentina,-99,591,7,568,145,17
2020-08-10,ARG,Argentina,1,476,5,476,370,15
2020-08-10,ARG,Argentina,2,808,1,808,479,27
2020-08-10,ARG,Argentina,3,710,7,709,419,13
2020-08-10,ARG,Argentina,4,529,3,529,410,8
2020-08-10,ARG,Argentina,5,359,2,359,69,4
2020-08-10,ARG,Argentina,6,189,1,188,40,1
2020-08-10,ARG,Argentina,7,46,0,46,1,1
2020-08-10,ARM,Armenia,-99,8,2,5,106,2
2020-08-10,ARM,Armenia,1,12,0,12,3,0
2020-08-10,ARM,Armenia,2,14,0,14,10,0
2020-08-10,ARM,Armenia,3,11,0,11,4,1
2020-08-10,ARM,Armenia,4,10,0,10,1,0
2020-08-10,ARM,Armenia,5,9,0,9,2,0
2020-08-10,ARM,Armenia,6,3,0,2,1,0
2020-08-10,ARM,Armenia,7,2,0,2,1,0
2020-08-10,ABW,Aruba,-99,5,0,4,3,0
2020-08-10,ABW,Aruba,1,1,0,1,100,0
2020-08-10,ABW,Aruba,4,1,0,1,0,0
2020-08-10,ABW,Aruba,5,1,0,1,0,0
2020-08-10,ABW,Aruba,6,1,0,1,0,0
2020-08-10,AUS,Australia,-99,210,4,202,134,7
2020-08-10,AUS,Australia,1,227,4,227,67,5
2020-08-10,AUS,Australia,2,406,4,406,207,8
2020-08-10,AUS,Australia,3,341,5,340,155,9
2020-08-10,AUS,Australia,4,285,1,285,122,4
2020-08-10,AUS,Australia,5,311,4,311,16,2
2020-08-10,AUS,Australia,6,180,0,180,31,0
2020-08-10,AUS,Australia,7,57,0,57,0,2
2020-08-10,AUT,Austria,-99,52,1,50,4,0
2020-08-10,AUT,Austria,1,52,0,52,5,1
2020-08-10,AUT,Austria,2,142,1,142,25,3
2020-08-10,AUT,Austria,3,118,0,118,11,1
2020-08-10,AUT,Austria,4,119,0,118,18,1
2020-08-10,AUT,Austria,5,83,0,82,12,0
2020-08-10,AUT,Austria,6,50,0,50,6,0
2020-08-10,AUT,Austria,7,12,0,12,1,0
2020-08-10,AZE,Azerbaijan,-99,21,1,21,8,2
2020-08-10,AZE,Azerbaijan,1,13,1,13,28,1
2020-08-10,AZE,Azerbaijan,2,22,1,22,3,0
2020-08-10,AZE,Azerbaijan,3,16,0,16,5,0
2020-08-10,AZE,Azerbaijan,4,19,1,19,118,1
2020-08-10,AZE,Azerbaijan,5,4,0,4,0,0
2020-08-10,AZE,Azerbaijan,6,4,0,4,1,0
2020-08-10,BHS,Bahamas,-99,4,2,4,21,2
2020-08-10,BHS,Bahamas,1,1,0,1,0,0
2020-08-10,BHS,Bahamas,2,2,1,2,100,1
2020-08-10,BHR,Bahrain,-99,1,1,0,0,1
2020-08-10,BHR,Bahrain,1,1,0,1,0,0
2020-08-10,BHR,Bahrain,2,1,1,1,13,1
2020-08-10,BHR,Bahrain,3,1,0,1,0,0
2020-08-10,BGD,Bangladesh,-99,125,10,120,549,13
2020-08-10,BGD,Bangladesh,1,182,7,182,311,11
2020-08-10,BGD,Bangladesh,2,168,6,166,338,15
2020-08-10,BGD,Bangladesh,3,63,0,63,222,4
2020-08-10,BGD,Bangladesh,4,20,1,20,63,1
2020-08-10,BGD,Bangladesh,5,6,0,6,6,0
2020-08-10,BGD,Bangladesh,6,1,0,1,0,0
2020-08-10,BGD,Bangladesh,7,1,0,1,0,0
2020-08-10,BRB,Barbados,-99,1,0,1,0,0
2020-08-10,BRB,Barbados,2,1,0,1,0,0
2020-08-10,BLR,Belarus,-99,3,1,3,100,1
2020-08-10,BLR,Belarus,2,2,0,2,0,0
2020-08-10,BLR,Belarus,3,2,0,2,0,0
2020-08-10,BLR,Belarus,4,2,0,2,0,1
2020-08-10,BLR,Belarus,5,1,0,1,0,0
2020-08-10,BEL,Belgium,-99,136,2,131,171,2
2020-08-10,BEL,Belgium,1,95,0,95,27,0
2020-08-10,BEL,Belgium,2,151,1,151,13,2
2020-08-10,BEL,Belgium,3,130,0,129,8,1
2020-08-10,BEL,Belgium,4,117,0,117,7,2
2020-08-10,BEL,Belgium,5,93,0,93,3,0
2020-08-10,BEL,Belgium,6,61,0,61,1,0
2020-08-10,BEL,Belgium,7,8,0,8,0,0
2020-08-10,BLZ,Belize,-99,1,0,1,1,0
2020-08-10,BLZ,Belize,3,1,0,1,0,0
2020-08-10,BLZ,Belize,5,2,0,2,0,0
2020-08-10,BEN,Benin,-99,8,0,7,0,1
2020-08-10,BEN,Benin,2,5,1,5,1,1
2020-08-10,BEN,Benin,3,7,0,7,1,0
2020-08-10,BTN,Bhutan,-99,1,0,1,0,0
2020-08-10,BTN,Bhutan,5,1,0,1,50,0
2020-08-10,BOL,Bolivia,-99,161,16,147,337,20
2020-08-10,BOL,Bolivia,1,217,13,216,359,23
2020-08-10,BOL,Bolivia,2,272,14,272,563,37
2020-08-10,BOL,Bolivia,3,187,13,187,409,18
2020-08-10,BOL,Bolivia,4,116,9,116,333,9
2020-08-10,BOL,Bolivia,5,40,0,40,170,1
2020-08-10,BOL,Bolivia,6,20,0,20,25,0
2020-08-10,BOL,Bolivia,7,6,0,6,1,0
2020-08-10,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-08-10,BES,"Bonaire, Sint Eustatius and Saba",7,1,1,1,100,1
2020-08-10,BIH,Bosnia and Herzegovina,-99,23,1,19,8,1
2020-08-10,BIH,Bosnia and Herzegovina,1,27,0,27,23,1
2020-08-10,BIH,Bosnia and Herzegovina,2,44,0,44,112,2
2020-08-10,BIH,Bosnia and Herzegovina,3,37,0,37,18,0
2020-08-10,BIH,Bosnia and Herzegovina,4,18,1,18,2,0
2020-08-10,BIH,Bosnia and Herzegovina,5,12,0,12,21,0
2020-08-10,BIH,Bosnia and Herzegovina,6,9,0,9,1,0
2020-08-10,BIH,Bosnia and Herzegovina,7,2,0,2,0,0
2020-08-10,BWA,Botswana,1,1,0,1,1,0
2020-08-10,BVT,Bouvet Island,1,1,0,1,0,0
2020-08-10,BVT,Bouvet Island,5,1,0,1,0,0
2020-08-10,BVT,Bouvet Island,6,1,0,1,0,0
2020-08-10,BRA,Brazil,-99,2162,53,2063,2094,121
2020-08-10,BRA,Brazil,1,1654,32,1649,1484,103
2020-08-10,BRA,Brazil,2,2897,61,2895,2980,167
2020-08-10,BRA,Brazil,3,2692,53,2691,2992,110
2020-08-10,BRA,Brazil,4,1912,29,1910,1840,76
2020-08-10,BRA,Brazil,5,1206,10,1203,922,24
2020-08-10,BRA,Brazil,6,391,0,391,183,2
2020-08-10,BRA,Brazil,7,58,2,58,28,3
2020-08-10,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-08-10,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-08-10,VGB,British Virgin Islands,3,1,1,1,0,1
2020-08-10,VGB,British Virgin Islands,4,1,0,1,0,0
2020-08-10,VGB,British Virgin Islands,5,2,0,2,0,1
2020-08-10,BRN,Brunei,3,1,0,1,0,0
2020-08-10,BGR,Bulgaria,-99,43,1,40,8,1
2020-08-10,BGR,Bulgaria,1,34,0,34,5,1
2020-08-10,BGR,Bulgaria,2,77,1,77,22,2
2020-08-10,BGR,Bulgaria,3,85,0,85,7,1
2020-08-10,BGR,Bulgaria,4,76,0,75,19,3
2020-08-10,BGR,Bulgaria,5,56,0,56,2,1
2020-08-10,BGR,Bulgaria,6,39,0,39,0,0
2020-08-10,BGR,Bulgaria,7,7,0,7,0,0
2020-08-10,BFA,Burkina Faso,-99,3,0,2,0,1
2020-08-10,BFA,Burkina Faso,1,3,0,3,0,0
2020-08-10,BFA,Burkina Faso,2,13,0,13,0,0
2020-08-10,BFA,Burkina Faso,3,2,1,2,2,1
2020-08-10,BFA,Burkina Faso,4,4,0,4,0,0
2020-08-10,BFA,Burkina Faso,5,1,0,1,0,0
2020-08-10,BFA,Burkina Faso,6,2,0,2,0,0
2020-08-10,BFA,Burkina Faso,7,1,0,1,0,0
2020-08-10,BDI,Burundi,4,1,0,1,0,0
2020-08-10,CIV,Côte d'Ivoire,-99,30,0,29,3,2
2020-08-10,CIV,Côte d'Ivoire,1,4,0,4,2,0
2020-08-10,CIV,Côte d'Ivoire,2,28,0,28,5,0
2020-08-10,CIV,Côte d'Ivoire,3,14,1,14,5,0
2020-08-10,CIV,Côte d'Ivoire,4,7,0,7,3,0
2020-08-10,CIV,Côte d'Ivoire,5,2,0,2,0,0
2020-08-10,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-08-10,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-08-10,KHM,Cambodia,-99,21,1,21,5,3
2020-08-10,KHM,Cambodia,1,11,0,11,108,2
2020-08-10,KHM,Cambodia,2,22,1,22,1,0
2020-08-10,KHM,Cambodia,3,12,0,12,5,0
2020-08-10,KHM,Cambodia,4,6,1,6,0,0
2020-08-10,KHM,Cambodia,5,2,0,2,0,0
2020-08-10,CMR,Cameroon,-99,28,1,28,3,2
2020-08-10,CMR,Cameroon,1,12,1,12,2,1
2020-08-10,CMR,Cameroon,2,22,0,22,3,0
2020-08-10,CMR,Cameroon,3,7,0,7,0,0
2020-08-10,CMR,Cameroon,4,7,0,7,2,0
2020-08-10,CAN,Canada,-99,233,3,222,18,6
2020-08-10,CAN,Canada,1,236,0,236,22,5
2020-08-10,CAN,Canada,2,457,1,457,41,3
2020-08-10,CAN,Canada,3,347,2,347,57,4
2020-08-10,CAN,Canada,4,278,2,278,22,3
2020-08-10,CAN,Canada,5,242,2,242,7,3
2020-08-10,CAN,Canada,6,170,2,170,4,4
2020-08-10,CAN,Canada,7,58,1,58,69,1
2020-08-10,TCD,Chad,2,1,0,1,0,0
2020-08-10,TCD,Chad,7,1,0,1,0,0
2020-08-10,CHL,Chile,-99,228,2,217,58,8
2020-08-10,CHL,Chile,1,169,1,169,79,5
2020-08-10,CHL,Chile,2,363,4,363,188,11
2020-08-10,CHL,Chile,3,278,3,278,102,8
2020-08-10,CHL,Chile,4,220,1,220,66,4
2020-08-10,CHL,Chile,5,173,0,173,58,3
2020-08-10,CHL,Chile,6,86,1,85,15,2
2020-08-10,CHL,Chile,7,14,0,14,3,2
2020-08-10,CXR,Christmas Island,-99,1,0,0,0,0
2020-08-10,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
