date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-06,AND,Andorra,2,2,1,2,3,1
2020-07-06,AND,Andorra,3,3,0,3,0,0
2020-07-06,AND,Andorra,4,2,0,2,0,0
2020-07-06,AGO,Angola,-99,36,1,36,23,1
2020-07-06,AGO,Angola,1,15,1,15,27,1
2020-07-06,AGO,Angola,2,41,0,41,4,1
2020-07-06,AGO,Angola,3,27,0,27,2,1
2020-07-06,AGO,Angola,4,6,0,6,1,0
2020-07-06,AGO,Angola,5,5,0,5,0,0
2020-07-06,AGO,Angola,6,2,0,2,0,0
2020-07-06,AGO,Angola,7,2,0,2,1,0
2020-07-06,AIA,Anguilla,-99,3,1,2,51,1
2020-07-06,AIA,Anguilla,1,3,2,3,168,2
2020-07-06,AIA,Anguilla,2,1,0,1,0,0
2020-07-06,AIA,Anguilla,3,1,0,1,0,0
2020-07-06,AIA,Anguilla,4,3,0,3,0,0
2020-07-06,ATA,Antarctica,-99,3,0,3,1,0
2020-07-06,ATA,Antarctica,2,1,0,1,3,0
2020-07-06,ATA,Antarctica,7,2,2,2,200,2
2020-07-06,ATG,Antigua,-99,5,0,5,2,0
2020-07-06,ATG,Antigua,1,3,0,3,2,1
2020-07-06,ATG,Antigua,2,2,0,2,3,0
2020-07-06,ATG,Antigua,3,2,0,2,2,0
2020-07-06,ATG,Antigua,5,2,0,2,0,0
2020-07-06,ATG,Antigua,7,1,1,1,27,1
2020-07-06,ARG,Argentina,-99,485,4,460,134,8
2020-07-06,ARG,Argentina,1,443,5,443,124,15
2020-07-06,ARG,Argentina,2,737,8,737,135,18
2020-07-06,ARG,Argentina,3,644,1,644,79,4
2020-07-06,ARG,Argentina,4,494,2,494,83,7
2020-07-06,ARG,Argentina,5,362,1,357,20,1
2020-07-06,ARG,Argentina,6,161,0,161,13,0
2020-07-06,ARG,Argentina,7,39,1,39,100,1
2020-07-06,ARM,Armenia,-99,25,0,25,68,0
2020-07-06,ARM,Armenia,1,12,1,12,6,1
2020-07-06,ARM,Armenia,2,27,2,27,135,2
2020-07-06,ARM,Armenia,3,18,2,18,112,2
2020-07-06,ARM,Armenia,4,17,0,17,3,0
2020-07-06,ARM,Armenia,5,16,0,16,23,0
2020-07-06,ARM,Armenia,6,8,0,8,3,1
2020-07-06,ABW,Aruba,-99,6,3,6,103,4
2020-07-06,ABW,Aruba,1,1,0,1,0,0
2020-07-06,ABW,Aruba,2,3,0,3,5,0
2020-07-06,ABW,Aruba,3,1,0,1,0,0
2020-07-06,ABW,Aruba,4,3,0,3,4,0
2020-07-06,ABW,Aruba,5,2,0,2,0,0
2020-07-06,ABW,Aruba,7,1,0,1,0,0
2020-07-06,AUS,Australia,-99,259,5,243,112,8
2020-07-06,AUS,Australia,1,239,3,239,73,7
2020-07-06,AUS,Australia,2,447,5,447,52,14
2020-07-06,AUS,Australia,3,337,4,337,69,6
2020-07-06,AUS,Australia,4,322,2,322,37,6
2020-07-06,AUS,Australia,5,301,1,301,16,3
2020-07-06,AUS,Australia,6,232,2,231,32,2
2020-07-06,AUS,Australia,7,56,0,55,1,3
2020-07-06,AUT,Austria,-99,65,0,65,24,0
2020-07-06,AUT,Austria,1,87,0,87,5,0
2020-07-06,AUT,Austria,2,192,0,192,27,1
2020-07-06,AUT,Austria,3,164,0,164,31,3
2020-07-06,AUT,Austria,4,139,0,138,15,1
2020-07-06,AUT,Austria,5,98,0,98,8,0
2020-07-06,AUT,Austria,6,59,0,59,1,0
2020-07-06,AUT,Austria,7,15,0,15,0,0
2020-07-06,AZE,Azerbaijan,-99,28,1,27,12,2
2020-07-06,AZE,Azerbaijan,1,26,0,26,20,1
2020-07-06,AZE,Azerbaijan,2,45,1,45,28,0
2020-07-06,AZE,Azerbaijan,3,36,1,36,20,0
2020-07-06,AZE,Azerbaijan,4,15,0,15,7,0
2020-07-06,AZE,Azerbaijan,5,11,0,11,7,1
2020-07-06,AZE,Azerbaijan,6,4,0,4,3,0
2020-07-06,BHS,Bahamas,1,1,0,1,0,0
2020-07-06,BHS,Bahamas,2,1,0,1,0,0
2020-07-06,BHS,Bahamas,3,1,1,1,35,1
2020-07-06,BHS,Bahamas,4,1,1,1,13,1
2020-07-06,BHR,Bahrain,-99,3,0,3,0,0
2020-07-06,BHR,Bahrain,2,1,0,1,10,0
2020-07-06,BHR,Bahrain,3,2,1,2,18,1
2020-07-06,BHR,Bahrain,5,1,0,1,0,0
2020-07-06,BHR,Bahrain,7,1,1,1,1,0
2020-07-06,BGD,Bangladesh,-99,171,9,161,447,16
2020-07-06,BGD,Bangladesh,1,199,7,199,576,21
2020-07-06,BGD,Bangladesh,2,284,9,284,488,23
2020-07-06,BGD,Bangladesh,3,100,3,100,167,0
2020-07-06,BGD,Bangladesh,4,26,2,26,75,0
2020-07-06,BGD,Bangladesh,5,4,0,4,10,0
2020-07-06,BGD,Bangladesh,6,2,0,2,2,0
2020-07-06,BGD,Bangladesh,7,1,0,1,0,0
2020-07-06,BRB,Barbados,-99,3,0,3,2,0
2020-07-06,BLR,Belarus,-99,46,0,39,19,2
2020-07-06,BLR,Belarus,1,12,0,12,17,0
2020-07-06,BLR,Belarus,2,77,1,77,96,0
2020-07-06,BLR,Belarus,3,112,2,112,139,1
2020-07-06,BLR,Belarus,4,70,3,70,41,2
2020-07-06,BLR,Belarus,5,26,0,26,40,0
2020-07-06,BLR,Belarus,6,6,0,6,2,0
2020-07-06,BEL,Belgium,-99,90,0,83,8,1
2020-07-06,BEL,Belgium,1,75,0,75,11,1
2020-07-06,BEL,Belgium,2,131,0,131,14,1
2020-07-06,BEL,Belgium,3,104,4,103,11,2
2020-07-06,BEL,Belgium,4,93,0,93,5,2
2020-07-06,BEL,Belgium,5,127,0,127,8,1
2020-07-06,BEL,Belgium,6,77,0,77,3,0
2020-07-06,BEL,Belgium,7,19,0,19,0,0
2020-07-06,BLZ,Belize,-99,2,0,2,2,1
2020-07-06,BLZ,Belize,1,1,0,1,0,0
2020-07-06,BLZ,Belize,2,1,0,1,0,0
2020-07-06,BEN,Benin,-99,17,0,17,0,1
2020-07-06,BEN,Benin,1,1,0,1,0,0
2020-07-06,BEN,Benin,2,7,0,7,0,0
2020-07-06,BEN,Benin,3,3,0,3,0,0
2020-07-06,BEN,Benin,4,4,0,4,10,0
2020-07-06,BEN,Benin,6,1,0,1,0,0
2020-07-06,BEN,Benin,7,1,0,1,0,0
2020-07-06,BMU,Bermuda,-99,1,0,1,0,0
2020-07-06,BTN,Bhutan,-99,1,0,1,0,0
2020-07-06,BOL,Bolivia,-99,148,8,139,325,18
2020-07-06,BOL,Bolivia,1,270,12,270,412,34
2020-07-06,BOL,Bolivia,2,384,22,384,660,41
2020-07-06,BOL,Bolivia,3,229,14,229,751,18
2020-07-06,BOL,Bolivia,4,130,3,130,224,8
2020-07-06,BOL,Bolivia,5,59,1,59,61,0
2020-07-06,BOL,Bolivia,6,11,0,11,13,0
2020-07-06,BOL,Bolivia,7,2,0,2,0,0
2020-07-06,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,1,1,1
2020-07-06,BES,"Bonaire, Sint Eustatius and Saba",4,1,0,1,0,0
2020-07-06,BES,"Bonaire, Sint Eustatius and Saba",5,1,0,1,10,0
2020-07-06,BIH,Bosnia and Herzegovina,-99,29,2,29,27,3
2020-07-06,BIH,Bosnia and Herzegovina,1,22,0,22,18,0
2020-07-06,BIH,Bosnia and Herzegovina,2,48,1,48,21,0
2020-07-06,BIH,Bosnia and Herzegovina,3,48,1,48,8,1
2020-07-06,BIH,Bosnia and Herzegovina,4,28,0,28,8,0
2020-07-06,BIH,Bosnia and Herzegovina,5,18,0,18,8,0
2020-07-06,BIH,Bosnia and Herzegovina,6,2,0,2,0,0
2020-07-06,BWA,Botswana,-99,1,1,1,1,1
2020-07-06,BWA,Botswana,4,2,0,2,0,0
2020-07-06,BVT,Bouvet Island,-99,1,1,1,100,1
2020-07-06,BRA,Brazil,-99,2223,48,2099,2383.9,130
2020-07-06,BRA,Brazil,1,1905,38,1903,1993,127
2020-07-06,BRA,Brazil,2,3284,67,3282,3935.5,171
2020-07-06,BRA,Brazil,3,2995,72,2994,4310,173
2020-07-06,BRA,Brazil,4,2081,30,2079,2841,89
2020-07-06,BRA,Brazil,5,1409,19,1408,1242,31
2020-07-06,BRA,Brazil,6,432,3,432,127,7
2020-07-06,BRA,Brazil,7,71,1,71,32,1
2020-07-06,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-07-06,IOT,British Indian Ocean Territory,1,1,0,1,0,1
2020-07-06,VGB,British Virgin Islands,3,1,0,1,0,0
2020-07-06,VGB,British Virgin Islands,5,1,0,1,0,0
2020-07-06,BRN,Brunei,-99,2,0,2,1,0
2020-07-06,BRN,Brunei,5,1,0,1,0,0
2020-07-06,BGR,Bulgaria,-99,66,3,66,11,1
2020-07-06,BGR,Bulgaria,1,57,0,57,11,1
2020-07-06,BGR,Bulgaria,2,81,0,81,11,0
2020-07-06,BGR,Bulgaria,3,101,0,101,4,1
2020-07-06,BGR,Bulgaria,4,101,0,101,31,0
2020-07-06,BGR,Bulgaria,5,84,0,84,2,0
2020-07-06,BGR,Bulgaria,6,36,0,35,0,0
2020-07-06,BGR,Bulgaria,7,16,0,16,2,0
2020-07-06,BFA,Burkina Faso,-99,14,0,12,1,3
2020-07-06,BFA,Burkina Faso,2,6,0,6,0,1
2020-07-06,BFA,Burkina Faso,3,8,0,8,0,0
2020-07-06,BFA,Burkina Faso,4,1,0,1,0,0
2020-07-06,BFA,Burkina Faso,5,2,0,2,1,0
2020-07-06,BFA,Burkina Faso,6,1,0,1,0,0
2020-07-06,CIV,Côte d'Ivoire,-99,53,2,49,5,3
2020-07-06,CIV,Côte d'Ivoire,1,14,0,14,100,1
2020-07-06,CIV,Côte d'Ivoire,2,36,3,36,1,4
2020-07-06,CIV,Côte d'Ivoire,3,24,2,24,103,4
2020-07-06,CIV,Côte d'Ivoire,4,22,0,22,4,1
2020-07-06,CIV,Côte d'Ivoire,5,8,0,8,1,1
2020-07-06,CIV,Côte d'Ivoire,6,2,0,2,0,0
2020-07-06,KHM,Cambodia,-99,20,4,20,111,5
2020-07-06,KHM,Cambodia,1,12,0,12,0,0
2020-07-06,KHM,Cambodia,2,30,0,30,4,1
2020-07-06,KHM,Cambodia,3,20,0,20,14,0
2020-07-06,KHM,Cambodia,4,6,0,6,1,0
2020-07-06,KHM,Cambodia,5,5,0,5,0,0
2020-07-06,KHM,Cambodia,6,2,0,2,0,0
2020-07-06,KHM,Cambodia,7,1,1,1,100,1
2020-07-06,CMR,Cameroon,-99,20,0,19,1,0
2020-07-06,CMR,Cameroon,1,2,0,2,0,0
2020-07-06,CMR,Cameroon,2,9,2,9,3,1
2020-07-06,CMR,Cameroon,3,10,0,10,3,0
2020-07-06,CMR,Cameroon,4,7,0,7,3,0
2020-07-06,CMR,Cameroon,5,2,0,2,2,0
2020-07-06,CAN,Canada,-99,253,3,242,19,4
2020-07-06,CAN,Canada,1,281,2,281,44,6
2020-07-06,CAN,Canada,2,506,1,505,46,5
2020-07-06,CAN,Canada,3,416,2,416,20,2
2020-07-06,CAN,Canada,4,382,4,382,26,7
2020-07-06,CAN,Canada,5,323,3,323,9,3
2020-07-06,CAN,Canada,6,209,0,208,3,2
2020-07-06,CAN,Canada,7,72,0,72,0,2
2020-07-06,CPV,Cape Verde,-99,3,0,3,2,0
2020-07-06,CPV,Cape Verde,1,2,0,2,0,0
2020-07-06,CPV,Cape Verde,2,1,0,1,0,0
2020-07-06,CPV,Cape Verde,7,1,1,1,100,1
2020-07-06,CYM,Cayman Islands,3,1,0,1,0,0
2020-07-06,CAF,Central African Republic,-99,1,0,1,0,0
2020-07-06,CAF,Central African Republic,1,1,0,1,0,0
2020-07-06,CAF,Central African Republic,5,1,0,1,0,0
2020-07-06,TCD,Chad,-99,2,0,2,0,0
2020-07-06,CHL,Chile,-99,258,2,243,133,7
2020-07-06,CHL,Chile,1,201,3,201,143,12
2020-07-06,CHL,Chile,2,420,2,419,282,11
2020-07-06,CHL,Chile,3,347,3,347,174,4
2020-07-06,CHL,Chile,4,287,1,287,231,6
2020-07-06,CHL,Chile,5,216,0,216,129,4
2020-07-06,CHL,Chile,6,114,0,114,34,1
2020-07-06,CHL,Chile,7,17,0,17,3,0
2020-07-06,CCK,Cocos (Keeling) Islands,4,1,0,1,0,0
2020-07-06,COL,Colombia,-99,410,10,384,93,27
2020-07-06,COL,Colombia,1,706,18,704,197,52
2020-07-06,COL,Colombia,2,843,15,843,275,37
2020-07-06,COL,Colombia,3,584,18,584,149,19
2020-07-06,COL,Colombia,4,362,7,362,110,14
2020-07-06,COL,Colombia,5,222,3,222,79,4
2020-07-06,COL,Colombia,6,67,1,67,8,0
2020-07-06,COL,Colombia,7,13,1,13,1,1
2020-07-06,COM,Comoros,-99,1,0,1,0,0
2020-07-06,COK,Cook Islands,5,1,1,1,100,0
2020-07-06,CRI,Costa Rica,-99,195,2,188,33,8
2020-07-06,CRI,Costa Rica,1,227,3,227,38,4
2020-07-06,CRI,Costa Rica,2,294,2,294,77,9
2020-07-06,CRI,Costa Rica,3,256,0,256,56,2
2020-07-06,CRI,Costa Rica,4,161,1,161,13,2
2020-07-06,CRI,Costa Rica,5,96,0,94,15,1
2020-07-06,CRI,Costa Rica,6,36,0,36,0,0
2020-07-06,CRI,Costa Rica,7,10,0,10,0,1
2020-07-06,HRV,Croatia,-99,53,1,51,8,1
2020-07-06,HRV,Croatia,1,62,1,62,17,1
2020-07-06,HRV,Croatia,2,92,3,92,71,3
2020-07-06,HRV,Croatia,3,93,0,93,16,4
2020-07-06,HRV,Croatia,4,76,2,75,21,1
2020-07-06,HRV,Croatia,5,54,0,54,2,2
2020-07-06,HRV,Croatia,6,27,0,27,0,0
2020-07-06,HRV,Croatia,7,5,1,5,100,1
2020-07-06,CYP,Cyprus,2,3,0,3,0,0
2020-07-06,CZE,Czech Republic,-99,123,1,117,27,3
2020-07-06,CZE,Czech Republic,1,103,2,103,9,3
2020-07-06,CZE,Czech Republic,2,198,1,198,15,4
2020-07-06,CZE,Czech Republic,3,174,0,174,22,2
2020-07-06,CZE,Czech Republic,4,164,0,164,10,0
2020-07-06,CZE,Czech Republic,5,139,0,139,2,1
2020-07-06,CZE,Czech Republic,6,90,2,90,23,2
2020-07-06,CZE,Czech Republic,7,21,0,20,0,0
2020-07-06,COD,Democratic Republic of the Congo,-99,2,0,2,2,0
2020-07-06,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-07-06,COD,Democratic Republic of the Congo,2,1,0,1,0,0
2020-07-06,COD,Democratic Republic of the Congo,3,1,0,1,1,0
2020-07-06,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2020-07-06,COD,Democratic Republic of the Congo,7,1,0,1,0,1
2020-07-06,DNK,Denmark,-99,143,0,140,23,3
2020-07-06,DNK,Denmark,1,65,1,65,13,2
2020-07-06,DNK,Denmark,2,150,2,150,15,2
2020-07-06,DNK,Denmark,3,176,0,176,28,5
2020-07-06,DNK,Denmark,4,308,1,307,32,0
2020-07-06,DNK,Denmark,5,318,2,317,19,4
2020-07-06,DNK,Denmark,6,254,1,254,12,2
2020-07-06,DNK,Denmark,7,75,0,75,4,2
2020-07-06,DJI,Djibouti,1,1,0,1,1,1
2020-07-06,DMA,Dominica,-99,3,0,3,0,0
2020-07-06,DMA,Dominica,1,1,0,1,0,0
2020-07-06,DMA,Dominica,2,2,0,2,0,0
2020-07-06,DOM,Dominican Republic,-99,101,1,99,49,6
2020-07-06,DOM,Dominican Republic,1,116,3,116,44,17
2020-07-06,DOM,Dominican Republic,2,170,5,170,115,10
2020-07-06,DOM,Dominican Republic,3,139,6,139,108,16
2020-07-06,DOM,Dominican Republic,4,65,3,64,43,3
2020-07-06,DOM,Dominican Republic,5,35,1,35,12,1
2020-07-06,DOM,Dominican Republic,6,15,0,15,3,0
2020-07-06,DOM,Dominican Republic,7,4,0,4,0,0
2020-07-06,ECU,Ecuador,-99,199,8,186,231,17
2020-07-06,ECU,Ecuador,1,362,14,362,298,34
2020-07-06,ECU,Ecuador,2,397,18,396,403,30
2020-07-06,ECU,Ecuador,3,269,12,269,335,16
2020-07-06,ECU,Ecuador,4,119,5,119,181,15
2020-07-06,ECU,Ecuador,5,83,1,83,50,1
2020-07-06,ECU,Ecuador,6,21,0,21,1,0
2020-07-06,ECU,Ecuador,7,7,0,7,31,0
2020-07-06,EGY,Egypt,-99,330,5,311,346,10
2020-07-06,EGY,Egypt,1,430,10,430,845,33
2020-07-06,EGY,Egypt,2,606,10,604,1357,31
2020-07-06,EGY,Egypt,3,393,7,392,739,25
2020-07-06,EGY,Egypt,4,146,5,146,483,7
2020-07-06,EGY,Egypt,5,69,0,69,64,0
2020-07-06,EGY,Egypt,6,11,0,11,14,0
2020-07-06,EGY,Egypt,7,1,0,1,0,0
2020-07-06,SLV,El Salvador,-99,145,12,136,119,19
2020-07-06,SLV,El Salvador,1,236,18,235,263,27
2020-07-06,SLV,El Salvador,2,284,19,284,315,37
2020-07-06,SLV,El Salvador,3,152,11,151,173,26
2020-07-06,SLV,El Salvador,4,126,11,126,121,17
2020-07-06,SLV,El Salvador,5,45,1,45,44,4
2020-07-06,SLV,El Salvador,6,12,0,12,16,0
2020-07-06,SLV,El Salvador,7,5,1,5,30,0
2020-07-06,GNQ,Equatorial Guinea,4,1,0,1,0,0
2020-07-06,ERI,Eritrea,-99,1,0,1,3,1
2020-07-06,EST,Estonia,1,1,0,1,0,0
2020-07-06,EST,Estonia,2,1,0,1,0,0
2020-07-06,EST,Estonia,3,3,0,3,0,0
2020-07-06,EST,Estonia,4,1,0,1,0,0
2020-07-06,EST,Estonia,6,1,0,1,0,0
2020-07-06,SWZ,Eswatini,3,1,1,1,0,0
2020-07-06,ETH,Ethiopia,2,2,0,2,1,0
2020-07-06,ETH,Ethiopia,3,3,0,3,0,0
2020-07-06,ETH,Ethiopia,7,1,1,1,1,1
2020-07-06,FRO,Faroe Islands,1,1,0,1,0,0
2020-07-06,FRO,Faroe Islands,2,1,0,1,0,0
2020-07-06,FJI,Fiji,2,2,0,2,0,0
2020-07-06,FIN,Finland,-99,59,1,52,6,1
2020-07-06,FIN,Finland,1,49,0,49,18,1
2020-07-06,FIN,Finland,2,99,2,99,22,3
2020-07-06,FIN,Finland,3,128,0,128,14,1
2020-07-06,FIN,Finland,4,105,0,105,18,1
2020-07-06,FIN,Finland,5,143,0,142,9,4
2020-07-06,FIN,Finland,6,133,1,133,7,5
2020-07-06,FIN,Finland,7,41,0,41,1,0
2020-07-06,FRA,France,-99,628,6,607,64,5
2020-07-06,FRA,France,1,330,1,330,36,4
2020-07-06,FRA,France,2,553,0,553,52,8
2020-07-06,FRA,France,3,478,0,478,64,7
2020-07-06,FRA,France,4,472,1,471,6,2
2020-07-06,FRA,France,5,432,1,432,33,5
2020-07-06,FRA,France,6,256,1,256,3,3
2020-07-06,FRA,France,7,57,2,57,4,3
2020-07-06,GUF,French Guiana,-99,1,0,1,0,0
2020-07-06,ATF,French Southern Territories,-99,1,0,1,0,0
2020-07-06,ATF,French Southern Territories,2,1,0,1,0,0
2020-07-06,GAB,Gabon,-99,2,0,2,1,0
2020-07-06,GAB,Gabon,6,1,0,1,0,0
2020-07-06,GEO,Georgia,-99,1,0,1,0,0
2020-07-06,GEO,Georgia,2,1,0,1,0,0
2020-07-06,GEO,Georgia,3,1,0,1,0,0
2020-07-06,GEO,Georgia,7,1,0,1,100,0
2020-07-06,DEU,Germany,-99,329,2,305,153,4
2020-07-06,DEU,Germany,1,236,1,236,28,2
2020-07-06,DEU,Germany,2,820,3,820,121,7
2020-07-06,DEU,Germany,3,864,3,864,132,9
2020-07-06,DEU,Germany,4,768,3,768,74,9
2020-07-06,DEU,Germany,5,575,0,575,60,6
2020-07-06,DEU,Germany,6,238,1,238,10,0
2020-07-06,DEU,Germany,7,54,1,54,1,2
2020-07-06,GHA,Ghana,-99,64,3,63,9,4
2020-07-06,GHA,Ghana,1,33,2,33,1,4
2020-07-06,GHA,Ghana,2,132,4,132,19,7
2020-07-06,GHA,Ghana,3,63,1,63,4,2
2020-07-06,GHA,Ghana,4,14,0,13,1,0
2020-07-06,GHA,Ghana,5,8,0,8,1,1
2020-07-06,GHA,Ghana,6,2,0,2,0,0
2020-07-06,GHA,Ghana,7,1,0,1,0,0
2020-07-06,GIB,Gibraltar,4,1,0,1,0,0
2020-07-06,GIB,Gibraltar,6,1,0,1,0,0
2020-07-06,GRC,Greece,-99,72,0,72,5,0
2020-07-06,GRC,Greece,1,82,1,82,20,1
2020-07-06,GRC,Greece,2,151,0,150,11,0
2020-07-06,GRC,Greece,3,203,0,203,1,0
2020-07-06,GRC,Greece,4,222,0,222,10,0
2020-07-06,GRC,Greece,5,127,0,126,20,1
2020-07-06,GRC,Greece,6,51,0,51,0,0
2020-07-06,GRC,Greece,7,6,0,6,0,0
2020-07-06,GRD,Grenada,-99,1,0,1,0,0
2020-07-06,GRD,Grenada,1,1,0,1,0,0
2020-07-06,GRD,Grenada,2,1,0,1,0,0
2020-07-06,GLP,Guadeloupe,2,1,0,1,0,0
2020-07-06,GUM,Guam,-99,1,1,1,1,1
2020-07-06,GUM,Guam,4,1,0,1,0,0
2020-07-06,GUM,Guam,6,1,1,1,1,1
2020-07-06,GTM,Guatemala,-99,143,4,134,59,4
2020-07-06,GTM,Guatemala,1,248,9,248,174,21
2020-07-06,GTM,Guatemala,2,287,9,287,271,10
2020-07-06,GTM,Guatemala,3,160,6,160,126,10
2020-07-06,GTM,Guatemala,4,92,0,92,309,1
2020-07-06,GTM,Guatemala,5,47,2,47,39,3
2020-07-06,GTM,Guatemala,6,8,0,8,1,0
2020-07-06,GTM,Guatemala,7,1,0,1,0,0
2020-07-06,GIN,Guinea,-99,11,0,11,1,0
2020-07-06,GIN,Guinea,1,4,0,4,0,0
2020-07-06,GIN,Guinea,2,6,0,6,0,0
2020-07-06,GIN,Guinea,3,3,0,3,0,0
2020-07-06,GIN,Guinea,4,1,0,1,0,0
2020-07-06,GIN,Guinea,5,2,0,2,0,0
2020-07-06,GUY,Guyana,5,1,0,1,0,0
2020-07-06,GUY,Guyana,6,1,0,1,0,0
2020-07-06,HTI,Haiti,-99,15,0,14,1,0
2020-07-06,HTI,Haiti,1,1,0,1,0,0
2020-07-06,HTI,Haiti,2,9,0,9,0,0
2020-07-06,HTI,Haiti,3,2,0,2,0,0
2020-07-06,HTI,Haiti,4,2,0,2,5,0
2020-07-06,HTI,Haiti,5,1,0,1,0,0
2020-07-06,HMD,Heard Island and McDonald Islands,-99,1,0,1,0,0
2020-07-06,HND,Honduras,-99,108,3,96,252,12
2020-07-06,HND,Honduras,1,150,6,150,168,10
2020-07-06,HND,Honduras,2,253,13,253,555,29
2020-07-06,HND,Honduras,3,148,5,147,250,10
2020-07-06,HND,Honduras,4,50,0,50,80,2
2020-07-06,HND,Honduras,5,36,0,36,24,3
2020-07-06,HND,Honduras,6,12,0,12,9,1
2020-07-06,HND,Honduras,7,2,0,2,0,0
2020-07-06,HKG,Hong Kong,-99,63,0,62,12,1
2020-07-06,HKG,Hong Kong,1,44,0,44,0,0
2020-07-06,HKG,Hong Kong,2,120,0,120,12,0
2020-07-06,HKG,Hong Kong,3,117,2,117,15,1
2020-07-06,HKG,Hong Kong,4,95,0,95,15,1
2020-07-06,HKG,Hong Kong,5,55,0,55,8,0
2020-07-06,HKG,Hong Kong,6,28,0,28,2,0
2020-07-06,HKG,Hong Kong,7,1,0,1,0,0
2020-07-06,HUN,Hungary,-99,236,2,231,3,5
2020-07-06,HUN,Hungary,1,90,0,90,102,4
2020-07-06,HUN,Hungary,2,188,2,188,60,4
2020-07-06,HUN,Hungary,3,208,0,207,1,2
2020-07-06,HUN,Hungary,4,207,0,207,6,4
2020-07-06,HUN,Hungary,5,200,1,200,4,4
2020-07-06,HUN,Hungary,6,215,0,214,12,2
2020-07-06,HUN,Hungary,7,41,0,41,0,1
2020-07-06,ISL,Iceland,-99,1,0,1,0,0
2020-07-06,ISL,Iceland,3,1,0,1,0,0
2020-07-06,ISL,Iceland,7,1,0,1,0,0
2020-07-06,IND,India,-99,1680,36,1648,1707,54
2020-07-06,IND,India,1,1281,16,1280,1189,30
2020-07-06,IND,India,2,2533,17,2530,1072,36
2020-07-06,IND,India,3,928,4,928,309,8
2020-07-06,IND,India,4,245,0,245,70,0
2020-07-06,IND,India,5,117,0,117,11,2
2020-07-06,IND,India,6,55,0,55,1,0
2020-07-06,IND,India,7,9,0,9,0,0
2020-07-06,IDN,Indonesia,-99,450,7,428,268,7
2020-07-06,IDN,Indonesia,1,378,11,378,106,6
2020-07-06,IDN,Indonesia,2,691,7,691,168,15
2020-07-06,IDN,Indonesia,3,455,11,452,131,8
2020-07-06,IDN,Indonesia,4,267,2,266,47,3
2020-07-06,IDN,Indonesia,5,100,1,100,116,0
2020-07-06,IDN,Indonesia,6,10,0,10,0,0
2020-07-06,IDN,Indonesia,7,3,0,3,0,0
2020-07-06,IRQ,Iraq,-99,184,4,166,277,8
2020-07-06,IRQ,Iraq,1,183,11,183,350,12
2020-07-06,IRQ,Iraq,2,312,9,311,1277,22
2020-07-06,IRQ,Iraq,3,205,7,205,542,7
2020-07-06,IRQ,Iraq,4,114,3,113,339,2
2020-07-06,IRQ,Iraq,5,38,1,38,50,1
