date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-21,AZE,Azerbaijan,5,7,0,7,7,0
2020-12-21,AZE,Azerbaijan,6,5,1,5,102,1
2020-12-21,BHS,Bahamas,-99,4,2,2,100,2
2020-12-21,BHS,Bahamas,3,1,0,1,6,0
2020-12-21,BHR,Bahrain,-99,5,0,4,2,0
2020-12-21,BHR,Bahrain,2,1,0,1,0,0
2020-12-21,BHR,Bahrain,4,2,0,2,0,0
2020-12-21,BGD,Bangladesh,-99,267,29,201,773,34
2020-12-21,BGD,Bangladesh,-77,6,0,6,0,0
2020-12-21,BGD,Bangladesh,1,135,11,135,306,19
2020-12-21,BGD,Bangladesh,2,181,7,181,388,7
2020-12-21,BGD,Bangladesh,3,73,4,73,73,4
2020-12-21,BGD,Bangladesh,4,25,1,25,13,1
2020-12-21,BGD,Bangladesh,5,13,0,13,111,0
2020-12-21,BGD,Bangladesh,6,1,0,1,0,0
2020-12-21,BGD,Bangladesh,7,1,1,1,7,1
2020-12-21,BRB,Barbados,-99,1,0,0,0,0
2020-12-21,BRB,Barbados,1,1,0,1,1,0
2020-12-21,BRB,Barbados,3,1,0,1,0,0
2020-12-21,BRB,Barbados,5,1,0,1,0,0
2020-12-21,BLR,Belarus,-99,76,9,54,91,16
2020-12-21,BLR,Belarus,1,8,0,8,19,0
2020-12-21,BLR,Belarus,2,38,1,38,84,5
2020-12-21,BLR,Belarus,3,72,9,72,175,14
2020-12-21,BLR,Belarus,4,58,6,58,97,11
2020-12-21,BLR,Belarus,5,41,2,41,159,2
2020-12-21,BLR,Belarus,6,11,1,11,14,1
2020-12-21,BLR,Belarus,7,2,0,2,2,1
2020-12-21,BEL,Belgium,-99,190,4,146,30,4
2020-12-21,BEL,Belgium,-77,1,0,1,0,0
2020-12-21,BEL,Belgium,1,76,0,76,13,0
2020-12-21,BEL,Belgium,2,139,2,139,166,4
2020-12-21,BEL,Belgium,3,125,1,125,176,3
2020-12-21,BEL,Belgium,4,143,1,143,20,1
2020-12-21,BEL,Belgium,5,144,0,144,26,4
2020-12-21,BEL,Belgium,6,99,1,99,4,1
2020-12-21,BEL,Belgium,7,19,0,19,0,1
2020-12-21,BLZ,Belize,-99,1,0,1,0,1
2020-12-21,BEN,Benin,-99,10,0,9,0,0
2020-12-21,BEN,Benin,1,1,0,1,0,0
2020-12-21,BEN,Benin,2,3,0,3,0,0
2020-12-21,BEN,Benin,3,1,0,1,0,0
2020-12-21,BEN,Benin,4,3,1,3,0,0
2020-12-21,BMU,Bermuda,-99,1,0,0,0,0
2020-12-21,BMU,Bermuda,1,1,0,1,0,0
2020-12-21,BMU,Bermuda,2,1,0,1,0,0
2020-12-21,BMU,Bermuda,3,1,0,1,0,0
2020-12-21,BMU,Bermuda,7,1,0,1,1,0
2020-12-21,BTN,Bhutan,-99,2,0,1,0,1
2020-12-21,BTN,Bhutan,2,2,0,2,0,0
2020-12-21,BOL,Bolivia,-99,200,11,140,139,18
2020-12-21,BOL,Bolivia,1,118,9,118,76,14
2020-12-21,BOL,Bolivia,2,141,9,141,80,8
2020-12-21,BOL,Bolivia,3,128,3,128,113,6
2020-12-21,BOL,Bolivia,4,81,2,81,55,1
2020-12-21,BOL,Bolivia,5,40,1,40,38,0
2020-12-21,BOL,Bolivia,6,18,1,18,0,0
2020-12-21,BOL,Bolivia,7,4,0,4,0,0
2020-12-21,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,1,0,1
2020-12-21,BES,"Bonaire, Sint Eustatius and Saba",6,1,0,1,0,0
2020-12-21,BIH,Bosnia and Herzegovina,-99,48,2,44,75,3
2020-12-21,BIH,Bosnia and Herzegovina,-77,1,0,1,5,0
2020-12-21,BIH,Bosnia and Herzegovina,1,13,0,13,123,0
2020-12-21,BIH,Bosnia and Herzegovina,2,24,0,24,14,1
2020-12-21,BIH,Bosnia and Herzegovina,3,32,2,32,58,3
2020-12-21,BIH,Bosnia and Herzegovina,4,18,0,18,23,2
2020-12-21,BIH,Bosnia and Herzegovina,5,18,1,18,20,1
2020-12-21,BIH,Bosnia and Herzegovina,6,9,0,9,5,0
2020-12-21,BIH,Bosnia and Herzegovina,7,2,0,2,0,1
2020-12-21,BWA,Botswana,-99,1,0,1,0,0
2020-12-21,BWA,Botswana,3,1,0,1,0,1
2020-12-21,BVT,Bouvet Island,5,1,0,1,18,1
2020-12-21,BRA,Brazil,-99,3965,88,3133,3081,267
2020-12-21,BRA,Brazil,-77,23,1,23,8,1
2020-12-21,BRA,Brazil,1,1609,27,1608,1273,90
2020-12-21,BRA,Brazil,2,2797,58,2794,2380,146
2020-12-21,BRA,Brazil,3,2713,36,2710,3178,131
2020-12-21,BRA,Brazil,4,1853,33,1851,2142,93
2020-12-21,BRA,Brazil,5,1313,9,1310,1095,48
2020-12-21,BRA,Brazil,6,477,4,475,268,9
2020-12-21,BRA,Brazil,7,67,1,67,25,0
2020-12-21,IOT,British Indian Ocean Territory,-99,2,0,1,0,0
2020-12-21,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-12-21,VGB,British Virgin Islands,-99,1,0,1,0,1
2020-12-21,VGB,British Virgin Islands,4,1,0,1,0,0
2020-12-21,VGB,British Virgin Islands,5,1,0,1,5,1
2020-12-21,BRN,Brunei,2,1,0,1,0,0
2020-12-21,BRN,Brunei,3,1,0,1,0,1
2020-12-21,BGR,Bulgaria,-99,114,6,85,198,16
2020-12-21,BGR,Bulgaria,1,50,1,50,39,5
2020-12-21,BGR,Bulgaria,2,69,0,69,85,3
2020-12-21,BGR,Bulgaria,3,87,0,87,72,4
2020-12-21,BGR,Bulgaria,4,90,3,90,47,5
2020-12-21,BGR,Bulgaria,5,71,2,70,46,4
2020-12-21,BGR,Bulgaria,6,50,0,50,39,1
2020-12-21,BGR,Bulgaria,7,7,0,7,2,0
2020-12-21,BFA,Burkina Faso,-99,41,0,30,7,3
2020-12-21,BFA,Burkina Faso,2,10,0,10,0,0
2020-12-21,BFA,Burkina Faso,3,10,1,10,2,0
2020-12-21,BFA,Burkina Faso,4,3,0,3,0,1
2020-12-21,BDI,Burundi,-99,2,0,2,10,1
2020-12-21,BDI,Burundi,1,1,1,1,1,1
2020-12-21,CIV,Côte d'Ivoire,-99,66,1,55,12,2
2020-12-21,CIV,Côte d'Ivoire,1,4,0,4,0,0
2020-12-21,CIV,Côte d'Ivoire,2,10,0,10,2,1
2020-12-21,CIV,Côte d'Ivoire,3,14,0,14,3,2
2020-12-21,CIV,Côte d'Ivoire,4,5,0,5,1,0
2020-12-21,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-12-21,KHM,Cambodia,-99,35,5,28,107,6
2020-12-21,KHM,Cambodia,1,7,0,7,0,0
2020-12-21,KHM,Cambodia,2,14,0,14,3,0
2020-12-21,KHM,Cambodia,3,10,1,10,0,0
2020-12-21,KHM,Cambodia,4,3,0,3,3,0
2020-12-21,KHM,Cambodia,5,3,0,3,1,0
2020-12-21,KHM,Cambodia,6,2,0,2,0,0
2020-12-21,KHM,Cambodia,7,1,0,1,0,0
2020-12-21,CMR,Cameroon,-99,31,2,25,5,4
2020-12-21,CMR,Cameroon,1,6,0,6,3,0
2020-12-21,CMR,Cameroon,2,15,0,15,2,1
2020-12-21,CMR,Cameroon,3,4,0,4,0,0
2020-12-21,CMR,Cameroon,4,7,0,7,103,1
2020-12-21,CMR,Cameroon,5,3,0,3,4,0
2020-12-21,CMR,Cameroon,6,1,0,1,0,0
2020-12-21,CAN,Canada,-99,427,5,355,48,12
2020-12-21,CAN,Canada,-77,9,1,9,16,1
2020-12-21,CAN,Canada,1,220,1,220,185,3
2020-12-21,CAN,Canada,2,443,3,442,173,8
2020-12-21,CAN,Canada,3,439,2,439,101,6
2020-12-21,CAN,Canada,4,402,1,401,117,5
2020-12-21,CAN,Canada,5,447,4,447,167,8
2020-12-21,CAN,Canada,6,313,1,313,37,1
2020-12-21,CAN,Canada,7,109,0,109,3,3
2020-12-21,CPV,Cape Verde,-99,1,0,1,0,0
2020-12-21,CYM,Cayman Islands,2,1,0,1,0,0
2020-12-21,CYM,Cayman Islands,5,1,0,1,0,0
2020-12-21,CAF,Central African Republic,-99,1,0,1,0,0
2020-12-21,CAF,Central African Republic,3,1,0,1,0,0
2020-12-21,TCD,Chad,-99,2,0,0,0,0
2020-12-21,TCD,Chad,1,2,0,2,0,0
2020-12-21,TCD,Chad,2,1,0,1,0,1
2020-12-21,TCD,Chad,3,1,0,1,0,1
2020-12-21,TCD,Chad,6,1,0,1,0,0
2020-12-21,CHL,Chile,-99,351,5,265,77,12
2020-12-21,CHL,Chile,-77,2,0,2,0,0
2020-12-21,CHL,Chile,1,122,3,122,29,6
2020-12-21,CHL,Chile,2,222,2,222,97,5
2020-12-21,CHL,Chile,3,199,1,198,135,5
2020-12-21,CHL,Chile,4,192,0,191,61,2
2020-12-21,CHL,Chile,5,163,1,163,34,3
2020-12-21,CHL,Chile,6,83,0,83,5,2
2020-12-21,CHL,Chile,7,27,0,27,1,1
2020-12-21,CCK,Cocos (Keeling) Islands,2,1,0,1,0,0
2020-12-21,COL,Colombia,-99,939,35,766,333,73
2020-12-21,COL,Colombia,-77,6,0,6,4,0
2020-12-21,COL,Colombia,1,424,23,424,164,33
2020-12-21,COL,Colombia,2,567,8,566,404,34
2020-12-21,COL,Colombia,3,486,13,486,266,26
2020-12-21,COL,Colombia,4,368,5,367,312,18
2020-12-21,COL,Colombia,5,213,3,210,79,6
2020-12-21,COL,Colombia,6,90,0,90,24,0
2020-12-21,COL,Colombia,7,17,1,17,9,1
2020-12-21,COM,Comoros,-99,2,1,2,1,1
2020-12-21,CRI,Costa Rica,-99,152,3,113,71,7
2020-12-21,CRI,Costa Rica,-77,1,0,1,0,0
2020-12-21,CRI,Costa Rica,1,62,2,62,39,4
2020-12-21,CRI,Costa Rica,2,101,4,101,67,8
2020-12-21,CRI,Costa Rica,3,82,1,82,48,4
2020-12-21,CRI,Costa Rica,4,67,1,67,66,1
2020-12-21,CRI,Costa Rica,5,51,0,51,18,0
2020-12-21,CRI,Costa Rica,6,36,0,36,17,1
2020-12-21,CRI,Costa Rica,7,7,0,7,0,0
2020-12-21,HRV,Croatia,-99,114,5,91,41,8
2020-12-21,HRV,Croatia,-77,3,0,3,0,0
2020-12-21,HRV,Croatia,1,37,1,37,40,1
2020-12-21,HRV,Croatia,2,74,2,74,63,2
2020-12-21,HRV,Croatia,3,76,1,76,75,9
2020-12-21,HRV,Croatia,4,102,3,102,139,4
2020-12-21,HRV,Croatia,5,77,2,77,50,1
2020-12-21,HRV,Croatia,6,40,0,40,15,1
2020-12-21,HRV,Croatia,7,4,0,4,0,0
2020-12-21,CUW,Curaçao,-99,2,0,0,0,1
2020-12-21,CUW,Curaçao,6,1,0,1,0,0
2020-12-21,CYP,Cyprus,-99,1,0,0,0,0
2020-12-21,CYP,Cyprus,1,2,0,2,0,0
2020-12-21,CYP,Cyprus,4,3,0,3,4,1
2020-12-21,CYP,Cyprus,6,1,0,1,0,0
2020-12-21,CYP,Cyprus,7,1,0,1,0,0
2020-12-21,CZE,Czech Republic,-99,192,4,156,111,18
2020-12-21,CZE,Czech Republic,-77,4,0,4,0,1
2020-12-21,CZE,Czech Republic,1,82,1,82,84,2
2020-12-21,CZE,Czech Republic,2,136,1,136,91,5
2020-12-21,CZE,Czech Republic,3,155,1,155,103,6
2020-12-21,CZE,Czech Republic,4,158,3,158,145,7
2020-12-21,CZE,Czech Republic,5,122,2,122,41,5
2020-12-21,CZE,Czech Republic,6,115,1,114,18,1
2020-12-21,CZE,Czech Republic,7,32,0,32,1,2
2020-12-21,COD,Democratic Republic of the Congo,-99,30,1,26,23,5
2020-12-21,COD,Democratic Republic of the Congo,2,12,0,12,3,0
2020-12-21,COD,Democratic Republic of the Congo,3,6,0,6,0,1
2020-12-21,COD,Democratic Republic of the Congo,4,3,0,3,1,0
2020-12-21,COD,Democratic Republic of the Congo,5,3,1,3,1,0
2020-12-21,DNK,Denmark,-99,228,3,195,55,4
2020-12-21,DNK,Denmark,-77,6,0,6,1,1
2020-12-21,DNK,Denmark,1,90,1,90,41,3
2020-12-21,DNK,Denmark,2,163,4,163,176,11
2020-12-21,DNK,Denmark,3,155,1,155,86,1
2020-12-21,DNK,Denmark,4,305,3,304,140,8
2020-12-21,DNK,Denmark,5,321,4,320,82,8
2020-12-21,DNK,Denmark,6,306,3,305,78,5
2020-12-21,DNK,Denmark,7,125,0,125,15,6
2020-12-21,DJI,Djibouti,-99,3,2,2,100,1
2020-12-21,DMA,Dominica,-99,3,0,2,0,0
2020-12-21,DMA,Dominica,2,1,0,1,0,0
2020-12-21,DMA,Dominica,3,1,0,1,0,0
2020-12-21,DOM,Dominican Republic,-99,170,9,115,85,16
2020-12-21,DOM,Dominican Republic,-77,3,0,3,3,1
2020-12-21,DOM,Dominican Republic,1,41,1,41,30,4
2020-12-21,DOM,Dominican Republic,2,61,7,61,56,5
2020-12-21,DOM,Dominican Republic,3,83,3,83,52,3
2020-12-21,DOM,Dominican Republic,4,50,1,50,21,1
2020-12-21,DOM,Dominican Republic,5,31,0,31,9,2
2020-12-21,DOM,Dominican Republic,6,11,0,11,1,1
2020-12-21,DOM,Dominican Republic,7,5,0,5,0,0
2020-12-21,ECU,Ecuador,-99,348,18,252,221,25
2020-12-21,ECU,Ecuador,-77,1,0,1,0,0
2020-12-21,ECU,Ecuador,1,251,0,251,104,16
2020-12-21,ECU,Ecuador,2,265,6,265,145,10
2020-12-21,ECU,Ecuador,3,204,6,204,129,6
2020-12-21,ECU,Ecuador,4,106,1,105,45,3
2020-12-21,ECU,Ecuador,5,73,0,73,35,1
2020-12-21,ECU,Ecuador,6,28,0,28,13,0
2020-12-21,ECU,Ecuador,7,8,1,8,16,1
2020-12-21,EGY,Egypt,-99,600,28,450,1011,61
2020-12-21,EGY,Egypt,-77,5,0,5,14,0
2020-12-21,EGY,Egypt,1,335,24,335,882,35
2020-12-21,EGY,Egypt,2,503,16,503,1260,53
2020-12-21,EGY,Egypt,3,337,12,337,820,24
2020-12-21,EGY,Egypt,4,143,4,142,257,8
2020-12-21,EGY,Egypt,5,67,0,66,160,1
2020-12-21,EGY,Egypt,6,11,0,11,13,0
2020-12-21,EGY,Egypt,7,2,0,2,2,0
2020-12-21,SLV,El Salvador,-99,193,4,152,68,8
2020-12-21,SLV,El Salvador,-77,1,0,1,0,0
2020-12-21,SLV,El Salvador,1,71,6,71,23,3
2020-12-21,SLV,El Salvador,2,131,4,131,98,10
2020-12-21,SLV,El Salvador,3,87,3,87,25,1
2020-12-21,SLV,El Salvador,4,54,0,54,43,1
2020-12-21,SLV,El Salvador,5,30,0,30,12,1
2020-12-21,SLV,El Salvador,6,7,0,7,3,0
2020-12-21,SLV,El Salvador,7,1,0,1,0,0
2020-12-21,GNQ,Equatorial Guinea,4,1,0,1,0,0
2020-12-21,ERI,Eritrea,-99,1,0,1,0,0
2020-12-21,EST,Estonia,-99,2,0,0,0,0
2020-12-21,EST,Estonia,1,1,0,1,0,0
2020-12-21,EST,Estonia,3,1,0,1,0,0
2020-12-21,ETH,Ethiopia,-99,24,1,18,18,1
2020-12-21,ETH,Ethiopia,2,17,1,17,22,1
2020-12-21,ETH,Ethiopia,3,18,1,18,8,1
2020-12-21,ETH,Ethiopia,4,5,0,5,9,0
2020-12-21,ETH,Ethiopia,5,4,0,4,2,0
2020-12-21,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-12-21,FSM,Federated States of Micronesia,1,1,0,1,1,0
2020-12-21,FSM,Federated States of Micronesia,5,1,0,1,0,0
2020-12-21,FJI,Fiji,-99,2,0,2,0,0
2020-12-21,FJI,Fiji,2,1,0,1,0,0
2020-12-21,FIN,Finland,-99,60,0,50,8,2
2020-12-21,FIN,Finland,1,33,0,33,6,0
2020-12-21,FIN,Finland,2,75,0,75,31,1
2020-12-21,FIN,Finland,3,90,2,89,35,2
2020-12-21,FIN,Finland,4,89,2,89,13,4
2020-12-21,FIN,Finland,5,51,1,51,104,3
2020-12-21,FIN,Finland,6,44,0,43,1,1
2020-12-21,FIN,Finland,7,10,0,10,2,0
2020-12-21,FRA,France,-99,1356,19,1129,222,31
2020-12-21,FRA,France,-77,16,1,16,9,1
2020-12-21,FRA,France,1,343,4,343,55,4
2020-12-21,FRA,France,2,599,4,599,124,7
2020-12-21,FRA,France,3,621,8,620,103,10
2020-12-21,FRA,France,4,662,2,661,180,5
2020-12-21,FRA,France,5,679,6,677,75,6
2020-12-21,FRA,France,6,500,3,500,68,4
2020-12-21,FRA,France,7,139,0,139,6,3
2020-12-21,GUF,French Guiana,-99,1,0,1,0,0
2020-12-21,ATF,French Southern Territories,5,1,0,1,0,0
2020-12-21,GAB,Gabon,-99,2,0,1,0,0
2020-12-21,GAB,Gabon,7,1,0,1,0,0
2020-12-21,GMB,Gambia,3,1,0,1,0,0
2020-12-21,GEO,Georgia,2,1,0,1,0,0
2020-12-21,GEO,Georgia,4,1,0,1,0,0
2020-12-21,DEU,Germany,-99,704,6,576,150,22
2020-12-21,DEU,Germany,-77,13,0,13,2,1
2020-12-21,DEU,Germany,1,314,4,314,159,2
2020-12-21,DEU,Germany,2,1114,2,1113,496,17
2020-12-21,DEU,Germany,3,1185,9,1185,373,24
2020-12-21,DEU,Germany,4,1068,6,1068,256,25
2020-12-21,DEU,Germany,5,835,2,832,123,12
2020-12-21,DEU,Germany,6,380,2,379,47,4
2020-12-21,DEU,Germany,7,90,0,90,23,1
2020-12-21,GHA,Ghana,-99,95,2,74,12,8
2020-12-21,GHA,Ghana,1,22,3,22,1,3
2020-12-21,GHA,Ghana,2,61,4,61,5,8
2020-12-21,GHA,Ghana,3,25,0,25,3,1
2020-12-21,GHA,Ghana,4,2,0,2,1,0
2020-12-21,GHA,Ghana,5,6,0,6,0,0
2020-12-21,GHA,Ghana,6,2,0,2,0,1
2020-12-21,GHA,Ghana,7,1,0,1,0,0
2020-12-21,GIB,Gibraltar,-99,1,1,1,12,1
2020-12-21,GIB,Gibraltar,3,1,0,1,0,0
2020-12-21,GIB,Gibraltar,4,1,0,1,0,0
2020-12-21,GRC,Greece,-99,122,0,99,29,6
2020-12-21,GRC,Greece,-77,2,0,2,0,0
2020-12-21,GRC,Greece,1,60,0,60,100,0
2020-12-21,GRC,Greece,2,72,0,72,17,1
2020-12-21,GRC,Greece,3,166,3,166,140,1
2020-12-21,GRC,Greece,4,177,0,177,129,2
2020-12-21,GRC,Greece,5,142,0,141,23,2
2020-12-21,GRC,Greece,6,60,0,60,5,0
2020-12-21,GRC,Greece,7,6,0,6,2,0
2020-12-21,GRL,Greenland,1,1,0,1,0,0
2020-12-21,GRL,Greenland,4,1,0,1,0,0
2020-12-21,GRL,Greenland,7,1,1,1,0,1
2020-12-21,GRD,Grenada,-99,1,0,1,0,0
2020-12-21,GLP,Guadeloupe,-99,2,0,2,1,0
2020-12-21,GUM,Guam,6,1,0,1,0,0
2020-12-21,GTM,Guatemala,-99,148,4,114,67,3
2020-12-21,GTM,Guatemala,-77,2,0,2,0,0
2020-12-21,GTM,Guatemala,1,94,1,94,60,5
2020-12-21,GTM,Guatemala,2,132,2,130,57,4
2020-12-21,GTM,Guatemala,3,75,2,75,29,5
2020-12-21,GTM,Guatemala,4,47,0,47,18,2
2020-12-21,GTM,Guatemala,5,17,0,17,3,0
2020-12-21,GTM,Guatemala,6,12,0,12,0,0
2020-12-21,GTM,Guatemala,7,2,0,2,3,0
2020-12-21,GIN,Guinea,-99,15,2,9,0,2
2020-12-21,GIN,Guinea,1,2,0,2,0,0
2020-12-21,GIN,Guinea,2,4,0,4,0,0
2020-12-21,GIN,Guinea,3,4,0,4,1,0
2020-12-21,GIN,Guinea,4,3,0,3,2,0
2020-12-21,GNB,Guinea-Bissau,-99,1,1,0,0,0
2020-12-21,GUY,Guyana,-99,2,0,2,1,0
2020-12-21,HTI,Haiti,-99,21,3,16,4,5
2020-12-21,HTI,Haiti,1,4,1,4,11,1
2020-12-21,HTI,Haiti,2,8,0,8,2,0
2020-12-21,HTI,Haiti,3,5,0,5,0,0
2020-12-21,HTI,Haiti,4,5,0,5,23,0
2020-12-21,HMD,Heard Island and McDonald Islands,7,1,0,1,0,0
2020-12-21,HND,Honduras,-99,107,5,81,43,9
2020-12-21,HND,Honduras,-77,1,0,1,0,0
2020-12-21,HND,Honduras,1,52,2,52,9,3
2020-12-21,HND,Honduras,2,78,0,77,30,5
2020-12-21,HND,Honduras,3,58,4,58,47,0
2020-12-21,HND,Honduras,4,41,3,41,33,3
2020-12-21,HND,Honduras,5,18,0,18,3,0
2020-12-21,HND,Honduras,6,8,0,8,0,0
2020-12-21,HKG,Hong Kong,-99,83,2,62,107,3
2020-12-21,HKG,Hong Kong,-77,1,0,1,0,0
2020-12-21,HKG,Hong Kong,1,28,0,28,7,0
2020-12-21,HKG,Hong Kong,2,48,0,48,7,1
2020-12-21,HKG,Hong Kong,3,75,2,75,8,2
2020-12-21,HKG,Hong Kong,4,57,0,57,9,0
2020-12-21,HKG,Hong Kong,5,34,0,34,2,0
2020-12-21,HKG,Hong Kong,6,18,0,18,2,0
2020-12-21,HKG,Hong Kong,7,4,0,4,0,0
