date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-29,AFG,Afghanistan,-99,66,8,64,824,9
2020-07-29,AFG,Afghanistan,1,25,4,25,346,5
2020-07-29,AFG,Afghanistan,2,49,4,49,247,1
2020-07-29,AFG,Afghanistan,3,26,2,26,19,0
2020-07-29,AFG,Afghanistan,4,7,0,7,10,0
2020-07-29,AFG,Afghanistan,5,3,1,3,1,2
2020-07-29,AFG,Afghanistan,6,3,1,3,100,1
2020-07-29,AFG,Afghanistan,7,3,2,3,1,2
2020-07-29,ALA,Aland Islands,-99,7,2,7,13,3
2020-07-29,ALA,Aland Islands,1,3,0,3,0,0
2020-07-29,ALA,Aland Islands,2,4,0,4,0,0
2020-07-29,ALA,Aland Islands,4,2,0,2,2,0
2020-07-29,ALA,Aland Islands,5,2,0,2,0,0
2020-07-29,ALA,Aland Islands,7,1,0,1,0,0
2020-07-29,ALB,Albania,-99,32,2,30,116,4
2020-07-29,ALB,Albania,1,22,1,22,44,2
2020-07-29,ALB,Albania,2,40,0,40,43,0
2020-07-29,ALB,Albania,3,35,0,35,42,1
2020-07-29,ALB,Albania,4,13,0,13,21,1
2020-07-29,ALB,Albania,5,9,0,9,21,0
2020-07-29,ALB,Albania,6,5,0,5,1,0
2020-07-29,ALB,Albania,7,2,1,2,0,1
2020-07-29,DZA,Algeria,-99,277,9,263,322,32
2020-07-29,DZA,Algeria,1,82,2,82,142,8
2020-07-29,DZA,Algeria,2,194,5,194,516,24
2020-07-29,DZA,Algeria,3,131,7,131,265,13
2020-07-29,DZA,Algeria,4,90,1,90,199,3
2020-07-29,DZA,Algeria,5,54,1,54,23,4
2020-07-29,DZA,Algeria,6,27,0,27,10,0
2020-07-29,DZA,Algeria,7,4,2,4,101,1
2020-07-29,ASM,American Samoa,-99,8,2,8,101,2
2020-07-29,ASM,American Samoa,1,5,1,5,10,0
2020-07-29,ASM,American Samoa,2,4,1,4,1,1
2020-07-29,ASM,American Samoa,3,1,0,1,1,0
2020-07-29,ASM,American Samoa,5,1,0,1,0,0
2020-07-29,ASM,American Samoa,6,1,0,1,0,0
2020-07-29,AND,Andorra,-99,10,2,9,2,2
2020-07-29,AND,Andorra,1,2,0,2,0,0
2020-07-29,AND,Andorra,2,1,0,1,0,0
2020-07-29,AND,Andorra,3,5,0,5,0,0
2020-07-29,AND,Andorra,4,2,0,2,0,0
2020-07-29,AND,Andorra,5,2,0,2,100,0
2020-07-29,AND,Andorra,6,1,0,1,0,0
2020-07-29,AND,Andorra,7,1,1,1,100,1
2020-07-29,AGO,Angola,-99,43,2,43,11,1
2020-07-29,AGO,Angola,1,2,0,2,0,0
2020-07-29,AGO,Angola,2,31,3,31,135,3
2020-07-29,AGO,Angola,3,18,0,18,5,1
2020-07-29,AGO,Angola,4,8,0,8,4,0
2020-07-29,AGO,Angola,5,3,1,3,4,1
2020-07-29,AGO,Angola,7,1,0,1,0,0
2020-07-29,AIA,Anguilla,2,2,0,2,109,0
2020-07-29,AIA,Anguilla,3,3,0,3,0,0
2020-07-29,ATA,Antarctica,-99,3,1,3,2,1
2020-07-29,ATA,Antarctica,1,1,1,1,100,1
2020-07-29,ATA,Antarctica,2,1,0,1,0,0
2020-07-29,ATG,Antigua,-99,1,0,1,0,0
2020-07-29,ATG,Antigua,2,1,0,1,0,0
2020-07-29,ATG,Antigua,4,1,0,1,0,0
2020-07-29,ATG,Antigua,6,1,1,1,3,1
2020-07-29,ARG,Argentina,-99,555,5,532,200,15
2020-07-29,ARG,Argentina,1,472,9,472,250,14
2020-07-29,ARG,Argentina,2,960,6,959,523,15
2020-07-29,ARG,Argentina,3,769,2,769,249,10
2020-07-29,ARG,Argentina,4,612,4,611,186,8
2020-07-29,ARG,Argentina,5,420,0,420,138,3
2020-07-29,ARG,Argentina,6,203,0,203,40,1
2020-07-29,ARG,Argentina,7,37,0,37,2,0
2020-07-29,ARM,Armenia,-99,15,0,15,10,0
2020-07-29,ARM,Armenia,1,7,0,7,9,0
2020-07-29,ARM,Armenia,2,23,1,23,34,2
2020-07-29,ARM,Armenia,3,10,0,10,3,1
2020-07-29,ARM,Armenia,4,11,0,11,1,0
2020-07-29,ARM,Armenia,5,10,0,10,1,0
2020-07-29,ARM,Armenia,6,2,0,2,0,0
2020-07-29,ABW,Aruba,-99,5,0,3,1,1
2020-07-29,ABW,Aruba,1,1,0,1,0,1
2020-07-29,ABW,Aruba,2,3,1,3,7,0
2020-07-29,ABW,Aruba,3,2,0,2,1,0
2020-07-29,ABW,Aruba,4,2,0,2,0,0
2020-07-29,AUS,Australia,-99,271,2,261,223,8
2020-07-29,AUS,Australia,1,270,3,270,61,7
2020-07-29,AUS,Australia,2,496,4,496,281,9
2020-07-29,AUS,Australia,3,376,1,376,39,4
2020-07-29,AUS,Australia,4,392,1,390,38,3
2020-07-29,AUS,Australia,5,339,3,338,20,5
2020-07-29,AUS,Australia,6,195,0,195,8,1
2020-07-29,AUS,Australia,7,52,0,52,2,1
2020-07-29,AUT,Austria,-99,94,0,92,4,0
2020-07-29,AUT,Austria,1,53,1,53,11,1
2020-07-29,AUT,Austria,2,185,1,185,33,0
2020-07-29,AUT,Austria,3,156,2,156,78,0
2020-07-29,AUT,Austria,4,143,1,143,24,0
2020-07-29,AUT,Austria,5,119,0,119,4,2
2020-07-29,AUT,Austria,6,55,0,55,4,2
2020-07-29,AUT,Austria,7,20,0,20,0,0
2020-07-29,AZE,Azerbaijan,-99,29,1,29,119,1
2020-07-29,AZE,Azerbaijan,1,18,1,18,103,2
2020-07-29,AZE,Azerbaijan,2,22,0,22,29,0
2020-07-29,AZE,Azerbaijan,3,22,0,22,40,1
2020-07-29,AZE,Azerbaijan,4,16,0,15,2,1
2020-07-29,AZE,Azerbaijan,5,17,0,17,18,0
2020-07-29,AZE,Azerbaijan,6,3,0,3,0,0
2020-07-29,AZE,Azerbaijan,7,1,0,1,1,0
2020-07-29,BHS,Bahamas,1,2,1,2,1,1
2020-07-29,BHS,Bahamas,2,1,0,1,1,0
2020-07-29,BHR,Bahrain,-99,2,0,2,0,0
2020-07-29,BHR,Bahrain,1,1,0,1,0,0
2020-07-29,BGD,Bangladesh,-99,175,7,162,439,13
2020-07-29,BGD,Bangladesh,1,206,9,206,716,25
2020-07-29,BGD,Bangladesh,2,238,6,238,384,15
2020-07-29,BGD,Bangladesh,3,98,3,98,230,6
2020-07-29,BGD,Bangladesh,4,22,1,22,141,1
2020-07-29,BGD,Bangladesh,5,8,1,8,16,0
2020-07-29,BGD,Bangladesh,7,2,2,2,107,2
2020-07-29,BRB,Barbados,-99,1,1,1,0,1
2020-07-29,BRB,Barbados,1,2,1,2,9,0
2020-07-29,BLR,Belarus,-99,45,2,42,15,2
2020-07-29,BLR,Belarus,1,15,0,15,3,0
2020-07-29,BLR,Belarus,2,57,3,57,57,0
2020-07-29,BLR,Belarus,3,94,0,94,118,0
2020-07-29,BLR,Belarus,4,46,1,46,17,1
2020-07-29,BLR,Belarus,5,30,1,30,12,0
2020-07-29,BLR,Belarus,6,5,0,5,10,0
2020-07-29,BLR,Belarus,7,2,0,2,0,1
2020-07-29,BEL,Belgium,-99,140,0,133,16,1
2020-07-29,BEL,Belgium,1,107,2,107,28,0
2020-07-29,BEL,Belgium,2,193,0,193,66,5
2020-07-29,BEL,Belgium,3,165,0,164,21,2
2020-07-29,BEL,Belgium,4,164,0,164,18,0
2020-07-29,BEL,Belgium,5,141,0,141,13,0
2020-07-29,BEL,Belgium,6,78,0,78,6,0
2020-07-29,BEL,Belgium,7,18,0,18,1,0
2020-07-29,BLZ,Belize,-99,1,0,1,0,0
2020-07-29,BLZ,Belize,1,1,0,1,5,0
2020-07-29,BLZ,Belize,4,2,0,2,10,0
2020-07-29,BLZ,Belize,5,3,0,3,3,0
2020-07-29,BLZ,Belize,7,1,1,1,100,1
2020-07-29,BEN,Benin,-99,21,1,21,4,1
2020-07-29,BEN,Benin,1,6,0,6,0,0
2020-07-29,BEN,Benin,2,13,0,13,2,2
2020-07-29,BEN,Benin,3,3,0,3,2,0
2020-07-29,BEN,Benin,4,1,0,1,0,0
2020-07-29,BEN,Benin,6,1,0,1,0,0
2020-07-29,BMU,Bermuda,-99,1,0,1,0,0
2020-07-29,BMU,Bermuda,2,1,0,1,0,0
2020-07-29,BMU,Bermuda,3,1,1,1,8,1
2020-07-29,BTN,Bhutan,2,3,0,3,0,1
2020-07-29,BOL,Bolivia,-99,196,29,180,262,37
2020-07-29,BOL,Bolivia,1,279,16,279,506,44
2020-07-29,BOL,Bolivia,2,402,27,402,1065,47
2020-07-29,BOL,Bolivia,3,231,7,230,459,18
2020-07-29,BOL,Bolivia,4,132,3,132,359,4
2020-07-29,BOL,Bolivia,5,75,3,75,97,2
2020-07-29,BOL,Bolivia,6,16,0,16,60,0
2020-07-29,BOL,Bolivia,7,7,0,7,11,1
2020-07-29,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,0,1
2020-07-29,BIH,Bosnia and Herzegovina,-99,22,1,21,108,1
2020-07-29,BIH,Bosnia and Herzegovina,1,19,0,19,9,0
2020-07-29,BIH,Bosnia and Herzegovina,2,46,2,46,105,4
2020-07-29,BIH,Bosnia and Herzegovina,3,43,0,43,33,1
2020-07-29,BIH,Bosnia and Herzegovina,4,26,0,26,10,0
2020-07-29,BIH,Bosnia and Herzegovina,5,26,0,26,2,0
2020-07-29,BIH,Bosnia and Herzegovina,6,8,0,8,0,0
2020-07-29,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-07-29,BWA,Botswana,-99,1,0,1,0,0
2020-07-29,BWA,Botswana,4,1,0,1,0,0
2020-07-29,BWA,Botswana,5,1,0,1,0,0
2020-07-29,BVT,Bouvet Island,-99,1,0,1,0,0
2020-07-29,BRA,Brazil,-99,2256,63,2149,2479,130
2020-07-29,BRA,Brazil,1,1864,39,1863,1731,107
2020-07-29,BRA,Brazil,2,3237,73,3236,3440,184
2020-07-29,BRA,Brazil,3,3096,57,3092,4421.867,168
2020-07-29,BRA,Brazil,4,2113,27,2111,2801,82
2020-07-29,BRA,Brazil,5,1324,7,1323,1107,28
2020-07-29,BRA,Brazil,6,403,3,402,187,5
2020-07-29,BRA,Brazil,7,98,1,98,116,2
2020-07-29,IOT,British Indian Ocean Territory,-99,2,0,2,100,0
2020-07-29,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-07-29,IOT,British Indian Ocean Territory,7,1,1,1,100,1
2020-07-29,VGB,British Virgin Islands,2,1,0,1,0,0
2020-07-29,VGB,British Virgin Islands,4,1,0,1,0,0
2020-07-29,VGB,British Virgin Islands,5,1,0,1,0,0
2020-07-29,BRN,Brunei,-99,2,0,2,1,0
2020-07-29,BRN,Brunei,3,2,0,2,3,0
2020-07-29,BGR,Bulgaria,-99,58,0,57,1,1
2020-07-29,BGR,Bulgaria,1,41,2,41,21,3
2020-07-29,BGR,Bulgaria,2,87,1,87,17,0
2020-07-29,BGR,Bulgaria,3,104,0,104,9,0
2020-07-29,BGR,Bulgaria,4,97,2,97,15,2
2020-07-29,BGR,Bulgaria,5,67,0,67,27,1
2020-07-29,BGR,Bulgaria,6,72,0,72,3,0
2020-07-29,BGR,Bulgaria,7,9,0,9,0,0
2020-07-29,BFA,Burkina Faso,-99,21,0,21,27,1
2020-07-29,BFA,Burkina Faso,1,6,0,6,0,0
2020-07-29,BFA,Burkina Faso,2,5,0,5,0,0
2020-07-29,BFA,Burkina Faso,3,9,1,9,0,1
2020-07-29,BFA,Burkina Faso,4,5,0,5,0,1
2020-07-29,BFA,Burkina Faso,5,2,0,2,0,0
2020-07-29,BDI,Burundi,1,1,0,1,0,0
2020-07-29,BDI,Burundi,2,1,0,1,0,0
2020-07-29,BDI,Burundi,4,1,1,1,5,0
2020-07-29,CIV,Côte d'Ivoire,-99,55,1,53,9,2
2020-07-29,CIV,Côte d'Ivoire,1,12,0,12,2,0
2020-07-29,CIV,Côte d'Ivoire,2,29,0,29,1,1
2020-07-29,CIV,Côte d'Ivoire,3,28,2,28,6,1
2020-07-29,CIV,Côte d'Ivoire,4,12,0,12,7,1
2020-07-29,CIV,Côte d'Ivoire,5,6,0,6,0,0
2020-07-29,CIV,Côte d'Ivoire,6,2,0,2,3,0
2020-07-29,KHM,Cambodia,-99,23,1,21,107,2
2020-07-29,KHM,Cambodia,1,15,0,15,4,1
2020-07-29,KHM,Cambodia,2,30,0,30,5,0
2020-07-29,KHM,Cambodia,3,9,0,9,1,0
