date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-08,AFG,Afghanistan,-99,78,34,43,131,40
2021-02-08,AFG,Afghanistan,1,19,4,19,422,6
2021-02-08,AFG,Afghanistan,2,30,0,30,60,1
2021-02-08,AFG,Afghanistan,3,10,2,10,200,1
2021-02-08,AFG,Afghanistan,4,6,1,6,1,0
2021-02-08,AFG,Afghanistan,6,1,0,1,0,0
2021-02-08,AFG,Afghanistan,7,4,2,4,140,2
2021-02-08,ALA,Aland Islands,-99,10,5,7,6,5
2021-02-08,ALA,Aland Islands,1,3,2,3,101,2
2021-02-08,ALA,Aland Islands,2,1,0,1,1,0
2021-02-08,ALA,Aland Islands,3,1,0,1,0,0
2021-02-08,ALA,Aland Islands,4,2,1,2,14,1
2021-02-08,ALA,Aland Islands,5,2,0,2,0,0
2021-02-08,ALA,Aland Islands,7,1,0,1,0,1
2021-02-08,ALB,Albania,-99,21,5,13,109,7
2021-02-08,ALB,Albania,1,5,0,5,12,0
2021-02-08,ALB,Albania,2,20,1,20,46,2
2021-02-08,ALB,Albania,3,18,0,18,19,0
2021-02-08,ALB,Albania,4,8,0,8,14,2
2021-02-08,ALB,Albania,5,3,0,3,0,0
2021-02-08,ALB,Albania,6,2,0,2,1,0
2021-02-08,ALB,Albania,7,1,0,1,2,0
2021-02-08,DZA,Algeria,-99,190,12,152,190,21
2021-02-08,DZA,Algeria,-77,3,1,3,9,1
2021-02-08,DZA,Algeria,1,26,1,26,20,0
2021-02-08,DZA,Algeria,2,41,2,41,110,1
2021-02-08,DZA,Algeria,3,35,1,35,11,2
2021-02-08,DZA,Algeria,4,43,0,43,53,2
2021-02-08,DZA,Algeria,5,25,1,25,16,1
2021-02-08,DZA,Algeria,6,10,0,10,1,0
2021-02-08,DZA,Algeria,7,1,1,1,100,1
2021-02-08,ASM,American Samoa,-99,9,4,6,101,4
2021-02-08,ASM,American Samoa,1,2,1,2,100,1
2021-02-08,ASM,American Samoa,2,3,2,3,1,2
2021-02-08,ASM,American Samoa,3,1,0,1,0,0
2021-02-08,AND,Andorra,-99,7,3,5,101,3
2021-02-08,AND,Andorra,1,4,2,4,120,2
2021-02-08,AND,Andorra,2,1,0,1,4,1
2021-02-08,AND,Andorra,3,2,0,2,0,0
2021-02-08,AND,Andorra,4,3,0,3,16,0
2021-02-08,AND,Andorra,5,1,0,1,0,0
2021-02-08,AND,Andorra,6,1,0,1,1,0
2021-02-08,AND,Andorra,7,5,3,5,301,5
2021-02-08,AGO,Angola,-99,30,1,25,6,5
2021-02-08,AGO,Angola,1,3,0,3,1,0
2021-02-08,AGO,Angola,2,8,0,8,0,0
2021-02-08,AGO,Angola,3,6,0,6,1,1
2021-02-08,AGO,Angola,4,9,0,9,1,0
2021-02-08,AGO,Angola,5,3,0,3,4,0
2021-02-08,AGO,Angola,6,3,0,3,100,1
2021-02-08,AGO,Angola,7,2,1,2,2,1
2021-02-08,AIA,Anguilla,-99,2,0,0,0,1
2021-02-08,AIA,Anguilla,3,2,0,2,0,0
2021-02-08,AIA,Anguilla,4,1,1,1,100,1
2021-02-08,ATG,Antigua,-99,2,0,2,1,1
2021-02-08,ATG,Antigua,3,1,1,1,13,1
2021-02-08,ATG,Antigua,4,1,0,1,0,0
2021-02-08,ARG,Argentina,-99,652,14,531,565,25
2021-02-08,ARG,Argentina,-77,4,0,4,3,0
2021-02-08,ARG,Argentina,1,272,5,272,179,10
2021-02-08,ARG,Argentina,2,436,4,436,213,22
2021-02-08,ARG,Argentina,3,434,2,433,260,8
2021-02-08,ARG,Argentina,4,345,3,345,147,2
2021-02-08,ARG,Argentina,5,303,0,303,248,4
2021-02-08,ARG,Argentina,6,181,1,179,119,2
2021-02-08,ARG,Argentina,7,45,1,44,14,2
2021-02-08,ARM,Armenia,-99,10,1,8,1,2
2021-02-08,ARM,Armenia,-77,1,0,1,0,0
2021-02-08,ARM,Armenia,1,4,0,4,0,0
2021-02-08,ARM,Armenia,2,10,0,10,102,0
2021-02-08,ARM,Armenia,3,3,1,3,5,0
2021-02-08,ARM,Armenia,4,7,1,7,0,0
2021-02-08,ARM,Armenia,5,7,0,7,7,0
2021-02-08,ARM,Armenia,6,1,0,1,2,0
2021-02-08,ARM,Armenia,7,1,1,1,1,1
2021-02-08,AUS,Australia,-99,253,6,216,25,5
2021-02-08,AUS,Australia,-77,7,0,7,0,1
2021-02-08,AUS,Australia,1,137,4,137,22,3
2021-02-08,AUS,Australia,2,216,4,216,25,4
2021-02-08,AUS,Australia,3,187,4,187,117,1
2021-02-08,AUS,Australia,4,197,2,197,9,2
2021-02-08,AUS,Australia,5,176,1,176,33,2
2021-02-08,AUS,Australia,6,144,0,143,1,2
2021-02-08,AUS,Australia,7,49,0,49,0,0
2021-02-08,AUT,Austria,-99,98,3,83,39,5
2021-02-08,AUT,Austria,-77,1,0,1,0,0
2021-02-08,AUT,Austria,1,50,0,50,12,1
2021-02-08,AUT,Austria,2,111,1,111,22,2
2021-02-08,AUT,Austria,3,113,0,113,14,3
2021-02-08,AUT,Austria,4,124,0,124,4,2
2021-02-08,AUT,Austria,5,128,1,128,31,1
2021-02-08,AUT,Austria,6,63,0,63,5,0
2021-02-08,AUT,Austria,7,21,0,21,0,0
2021-02-08,AZE,Azerbaijan,-99,25,1,18,8,0
2021-02-08,AZE,Azerbaijan,1,12,0,12,3,1
2021-02-08,AZE,Azerbaijan,2,21,0,21,8,2
2021-02-08,AZE,Azerbaijan,3,9,0,9,0,0
2021-02-08,AZE,Azerbaijan,4,9,0,9,1,0
2021-02-08,AZE,Azerbaijan,5,1,0,1,0,0
2021-02-08,AZE,Azerbaijan,6,2,0,2,0,0
2021-02-08,BHS,Bahamas,-99,4,0,1,0,1
2021-02-08,BHS,Bahamas,1,1,0,1,0,0
2021-02-08,BHR,Bahrain,-99,2,1,2,100,1
2021-02-08,BHR,Bahrain,2,1,0,1,4,0
2021-02-08,BHR,Bahrain,3,1,0,1,0,0
2021-02-08,BHR,Bahrain,7,1,1,1,33,1
2021-02-08,BGD,Bangladesh,-99,250,40,190,933,50
2021-02-08,BGD,Bangladesh,1,96,9,96,446,10
2021-02-08,BGD,Bangladesh,2,119,4,118,391,10
2021-02-08,BGD,Bangladesh,3,54,0,54,19,2
2021-02-08,BGD,Bangladesh,4,17,0,17,11,0
2021-02-08,BGD,Bangladesh,5,10,0,10,4,0
2021-02-08,BGD,Bangladesh,6,1,0,1,0,0
2021-02-08,BGD,Bangladesh,7,2,2,2,70,2
2021-02-08,BRB,Barbados,-99,1,1,0,0,0
2021-02-08,BLR,Belarus,-99,57,5,41,122,2
2021-02-08,BLR,Belarus,-77,1,0,1,0,0
2021-02-08,BLR,Belarus,1,8,1,8,5,0
2021-02-08,BLR,Belarus,2,21,1,21,16,2
2021-02-08,BLR,Belarus,3,52,1,52,44,4
2021-02-08,BLR,Belarus,4,38,1,38,36,2
2021-02-08,BLR,Belarus,5,26,2,26,41,1
2021-02-08,BLR,Belarus,6,4,0,4,6,0
2021-02-08,BLR,Belarus,7,1,0,1,0,0
2021-02-08,BEL,Belgium,-99,143,0,124,32,4
2021-02-08,BEL,Belgium,1,57,0,57,6,0
2021-02-08,BEL,Belgium,2,103,0,103,29,0
2021-02-08,BEL,Belgium,3,89,0,89,18,4
2021-02-08,BEL,Belgium,4,128,1,128,27,1
2021-02-08,BEL,Belgium,5,123,0,123,13,1
2021-02-08,BEL,Belgium,6,67,1,66,7,0
2021-02-08,BEL,Belgium,7,23,0,22,2,0
2021-02-08,BLZ,Belize,-99,2,0,2,0,0
2021-02-08,BLZ,Belize,2,1,0,1,0,0
2021-02-08,BLZ,Belize,4,1,0,1,0,0
2021-02-08,BEN,Benin,-99,12,0,11,0,2
2021-02-08,BEN,Benin,-77,1,0,1,0,0
2021-02-08,BEN,Benin,1,5,0,5,3,0
2021-02-08,BEN,Benin,2,3,1,3,0,0
2021-02-08,BEN,Benin,3,2,0,2,2,0
2021-02-08,BMU,Bermuda,-99,1,0,1,0,0
2021-02-08,BMU,Bermuda,7,1,1,1,100,1
2021-02-08,BTN,Bhutan,-99,2,1,1,1,1
2021-02-08,BOL,Bolivia,-99,204,17,162,159,25
2021-02-08,BOL,Bolivia,-77,3,1,3,3,1
2021-02-08,BOL,Bolivia,1,93,4,93,76,9
2021-02-08,BOL,Bolivia,2,142,10,142,203,14
2021-02-08,BOL,Bolivia,3,88,6,88,157,10
2021-02-08,BOL,Bolivia,4,59,1,59,66,1
2021-02-08,BOL,Bolivia,5,39,0,39,130,3
2021-02-08,BOL,Bolivia,6,10,0,10,1,0
2021-02-08,BOL,Bolivia,7,1,0,1,2,0
2021-02-08,BES,"Bonaire, Sint Eustatius and Saba",-99,1,1,1,34,1
2021-02-08,BIH,Bosnia and Herzegovina,-99,27,3,23,124,4
2021-02-08,BIH,Bosnia and Herzegovina,1,17,0,17,15,1
2021-02-08,BIH,Bosnia and Herzegovina,2,21,0,21,24,0
2021-02-08,BIH,Bosnia and Herzegovina,3,21,0,21,5,1
2021-02-08,BIH,Bosnia and Herzegovina,4,21,0,21,4,1
2021-02-08,BIH,Bosnia and Herzegovina,5,13,0,13,14,1
2021-02-08,BIH,Bosnia and Herzegovina,6,4,0,4,0,0
2021-02-08,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2021-02-08,BWA,Botswana,5,1,0,1,0,0
2021-02-08,BRA,Brazil,-99,2904,109,2395,2264.232,210
2021-02-08,BRA,Brazil,-77,10,0,9,22,0
2021-02-08,BRA,Brazil,1,1106,24,1105,807,63
2021-02-08,BRA,Brazil,2,1988,37,1985,1492,90
2021-02-08,BRA,Brazil,3,1925,44,1925,1863,91
2021-02-08,BRA,Brazil,4,1343,25,1340,1554,54
2021-02-08,BRA,Brazil,5,933,11,930,879,26
2021-02-08,BRA,Brazil,6,287,0,286,146,3
2021-02-08,BRA,Brazil,7,40,0,40,23,0
2021-02-08,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2021-02-08,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2021-02-08,BRN,Brunei,-99,2,0,2,0,0
2021-02-08,BRN,Brunei,1,1,0,1,0,0
2021-02-08,BGR,Bulgaria,-99,86,2,70,113,6
2021-02-08,BGR,Bulgaria,-77,2,0,1,1,0
2021-02-08,BGR,Bulgaria,1,27,1,27,14,3
2021-02-08,BGR,Bulgaria,2,49,1,49,31,3
2021-02-08,BGR,Bulgaria,3,83,0,83,11,3
2021-02-08,BGR,Bulgaria,4,83,0,83,16,1
2021-02-08,BGR,Bulgaria,5,100,0,100,22,4
2021-02-08,BGR,Bulgaria,6,56,0,56,17,1
2021-02-08,BGR,Bulgaria,7,10,3,10,112,2
2021-02-08,BFA,Burkina Faso,-99,20,1,15,3,2
2021-02-08,BFA,Burkina Faso,1,2,1,2,0,1
2021-02-08,BFA,Burkina Faso,2,2,0,2,0,0
2021-02-08,BFA,Burkina Faso,3,3,0,3,1,0
2021-02-08,BFA,Burkina Faso,5,3,0,3,0,0
2021-02-08,BDI,Burundi,-99,1,1,0,0,1
2021-02-08,BDI,Burundi,2,1,0,1,0,0
2021-02-08,CIV,Côte d'Ivoire,-99,72,2,58,4,3
2021-02-08,CIV,Côte d'Ivoire,1,5,1,5,2,0
2021-02-08,CIV,Côte d'Ivoire,2,16,1,16,5,0
2021-02-08,CIV,Côte d'Ivoire,3,6,0,6,0,0
2021-02-08,CIV,Côte d'Ivoire,4,7,0,7,1,0
2021-02-08,CIV,Côte d'Ivoire,5,8,0,8,0,0
2021-02-08,CIV,Côte d'Ivoire,6,1,0,1,0,0
2021-02-08,KHM,Cambodia,-99,17,4,12,9,4
2021-02-08,KHM,Cambodia,1,6,0,6,5,1
2021-02-08,KHM,Cambodia,2,10,0,10,0,0
2021-02-08,KHM,Cambodia,3,5,0,5,0,0
2021-02-08,KHM,Cambodia,4,1,0,1,0,0
2021-02-08,KHM,Cambodia,5,1,0,1,0,0
2021-02-08,CMR,Cameroon,-99,47,2,35,8,2
2021-02-08,CMR,Cameroon,1,8,2,8,6,0
2021-02-08,CMR,Cameroon,2,8,1,8,1,1
2021-02-08,CMR,Cameroon,3,4,0,4,0,0
