date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-01,AFG,Afghanistan,1,17,0,17,6,0
2020-05-01,AFG,Afghanistan,2,24,4,24,118,3
2020-05-01,AFG,Afghanistan,3,9,1,9,152,0
2020-05-01,AFG,Afghanistan,4,1,1,1,18,1
2020-05-01,AFG,Afghanistan,5,1,0,1,0,0
2020-05-01,AFG,Afghanistan,7,1,1,1,100,1
2020-05-01,ALA,Aland Islands,2,3,1,3,0,1
2020-05-01,ALA,Aland Islands,3,2,0,2,2,1
2020-05-01,ALA,Aland Islands,5,1,0,1,0,0
2020-05-01,ALA,Aland Islands,7,1,0,1,30,0
2020-05-01,ALB,Albania,1,14,0,14,7,0
2020-05-01,ALB,Albania,2,24,0,24,34,1
2020-05-01,ALB,Albania,3,20,1,20,5,1
2020-05-01,ALB,Albania,4,7,0,7,0,0
2020-05-01,ALB,Albania,5,6,0,6,0,1
2020-05-01,ALB,Albania,6,1,0,1,0,0
2020-05-01,ALB,Albania,7,2,1,2,100,1
2020-05-01,DZA,Algeria,-99,2,0,2,0,0
2020-05-01,DZA,Algeria,1,51,2,51,5,3
2020-05-01,DZA,Algeria,2,93,0,93,38,2
2020-05-01,DZA,Algeria,3,55,1,55,16,0
2020-05-01,DZA,Algeria,4,32,0,32,30,0
2020-05-01,DZA,Algeria,5,26,0,26,3,1
2020-05-01,DZA,Algeria,6,7,0,7,0,0
2020-05-01,DZA,Algeria,7,1,1,1,3,1
2020-05-01,ASM,American Samoa,1,2,0,2,0,0
2020-05-01,ASM,American Samoa,2,7,0,7,0,0
2020-05-01,ASM,American Samoa,3,2,0,2,0,0
2020-05-01,ASM,American Samoa,5,2,0,2,0,0
2020-05-01,AND,Andorra,2,1,0,1,0,0
2020-05-01,AND,Andorra,3,1,1,1,20,1
2020-05-01,AND,Andorra,5,1,0,1,0,0
2020-05-01,AGO,Angola,-99,1,0,1,0,0
2020-05-01,AGO,Angola,1,9,2,9,134,2
2020-05-01,AGO,Angola,2,16,0,16,2,0
2020-05-01,AGO,Angola,3,8,0,8,2,0
2020-05-01,AGO,Angola,4,4,0,4,0,0
2020-05-01,AGO,Angola,5,2,0,2,0,0
2020-05-01,ATG,Antigua,1,1,0,1,0,0
2020-05-01,ATG,Antigua,5,1,0,1,0,0
2020-05-01,ATG,Antigua,7,1,1,1,100,1
2020-05-01,ARG,Argentina,-99,4,0,4,0,0
2020-05-01,ARG,Argentina,1,432,7,432,68,15
2020-05-01,ARG,Argentina,2,728,3,728,258,11
2020-05-01,ARG,Argentina,3,543,0,543,61,8
2020-05-01,ARG,Argentina,4,355,1,355,78,1
