date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-12,AFG,Afghanistan,-99,96,25,69,866,27
2021-02-12,AFG,Afghanistan,-77,2,0,1,1,0
2021-02-12,AFG,Afghanistan,1,22,1,22,11,1
2021-02-12,AFG,Afghanistan,2,23,1,23,157,1
2021-02-12,AFG,Afghanistan,3,14,1,14,8,1
2021-02-12,AFG,Afghanistan,4,14,1,14,110,1
2021-02-12,AFG,Afghanistan,5,10,1,10,32,1
2021-02-12,AFG,Afghanistan,7,6,3,6,210,4
2021-02-12,ALA,Aland Islands,-99,9,2,4,101,3
2021-02-12,ALA,Aland Islands,1,1,0,1,0,0
2021-02-12,ALA,Aland Islands,2,2,0,2,0,0
2021-02-12,ALA,Aland Islands,3,2,0,2,0,0
2021-02-12,ALA,Aland Islands,4,2,0,2,0,0
2021-02-12,ALA,Aland Islands,6,1,0,1,0,0
2021-02-12,ALA,Aland Islands,7,1,0,1,0,0
2021-02-12,ALB,Albania,-99,38,3,26,24,5
2021-02-12,ALB,Albania,1,10,2,10,6,2
2021-02-12,ALB,Albania,2,25,4,25,50,4
2021-02-12,ALB,Albania,3,29,1,29,62,1
2021-02-12,ALB,Albania,4,12,0,12,19,1
2021-02-12,ALB,Albania,5,5,0,5,2,0
2021-02-12,ALB,Albania,6,3,0,3,1,0
2021-02-12,ALB,Albania,7,3,1,3,69,0
2021-02-12,DZA,Algeria,-99,247,14,194,211,19
2021-02-12,DZA,Algeria,-77,3,0,3,4,0
2021-02-12,DZA,Algeria,1,46,2,46,21,6
2021-02-12,DZA,Algeria,2,62,4,62,38,4
2021-02-12,DZA,Algeria,3,63,1,63,188,3
2021-02-12,DZA,Algeria,4,57,1,57,25,1
2021-02-12,DZA,Algeria,5,44,1,44,28,1
2021-02-12,DZA,Algeria,6,16,0,16,10,0
2021-02-12,DZA,Algeria,7,1,1,1,9,1
2021-02-12,ASM,American Samoa,-99,11,5,5,101,5
2021-02-12,ASM,American Samoa,1,3,1,3,2,2
2021-02-12,ASM,American Samoa,2,3,1,3,35,2
2021-02-12,ASM,American Samoa,3,1,0,1,0,0
2021-02-12,ASM,American Samoa,5,1,1,1,100,1
2021-02-12,ASM,American Samoa,7,1,1,1,100,1
2021-02-12,AND,Andorra,-99,16,2,11,6,2
2021-02-12,AND,Andorra,-77,1,0,0,0,0
2021-02-12,AND,Andorra,1,1,1,1,1,0
2021-02-12,AND,Andorra,2,5,0,5,100,0
2021-02-12,AND,Andorra,4,1,0,1,0,0
2021-02-12,AND,Andorra,5,1,0,1,0,0
2021-02-12,AND,Andorra,7,1,1,1,100,1
