date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-03,AFG,Afghanistan,-99,34,9,32,362,9
2020-11-03,AFG,Afghanistan,1,12,4,12,108,4
2020-11-03,AFG,Afghanistan,2,21,1,21,41,0
2020-11-03,AFG,Afghanistan,3,14,1,14,9,1
2020-11-03,AFG,Afghanistan,4,4,2,4,26,2
2020-11-03,AFG,Afghanistan,5,5,0,5,0,0
2020-11-03,AFG,Afghanistan,6,2,1,2,37,1
2020-11-03,AFG,Afghanistan,7,2,1,2,100,1
2020-11-03,ALA,Aland Islands,-99,4,1,4,1,1
2020-11-03,ALA,Aland Islands,1,1,0,1,0,0
2020-11-03,ALA,Aland Islands,3,1,0,1,1,0
2020-11-03,ALA,Aland Islands,4,1,0,1,0,0
2020-11-03,ALB,Albania,-99,13,1,12,15,2
2020-11-03,ALB,Albania,1,8,0,8,17,0
2020-11-03,ALB,Albania,2,15,1,15,66,2
2020-11-03,ALB,Albania,3,20,2,20,41,3
2020-11-03,ALB,Albania,4,8,0,8,6,0
2020-11-03,ALB,Albania,5,3,0,3,5,0
2020-11-03,ALB,Albania,6,2,0,2,0,0
2020-11-03,ALB,Albania,7,1,0,1,0,0
2020-11-03,DZA,Algeria,-99,48,5,42,41,11
2020-11-03,DZA,Algeria,1,30,1,30,24,4
2020-11-03,DZA,Algeria,2,45,5,45,94,11
2020-11-03,DZA,Algeria,3,49,2,49,34,8
2020-11-03,DZA,Algeria,4,17,4,17,11,3
2020-11-03,DZA,Algeria,5,15,0,15,17,2
2020-11-03,DZA,Algeria,6,9,0,9,9,0
2020-11-03,DZA,Algeria,7,2,1,2,2,1
2020-11-03,ASM,American Samoa,-99,3,1,3,103,1
2020-11-03,ASM,American Samoa,1,2,0,2,1,0
2020-11-03,ASM,American Samoa,3,3,0,3,0,0
2020-11-03,AND,Andorra,-99,4,0,4,3,0
2020-11-03,AND,Andorra,1,1,0,1,0,0
2020-11-03,AND,Andorra,2,4,0,4,2,1
2020-11-03,AND,Andorra,3,1,0,1,0,0
2020-11-03,AND,Andorra,4,2,0,2,0,0
2020-11-03,AND,Andorra,5,1,0,1,0,0
2020-11-03,AND,Andorra,7,3,0,3,0,0
2020-11-03,AGO,Angola,-99,14,1,14,24,2
2020-11-03,AGO,Angola,1,3,0,3,0,0
2020-11-03,AGO,Angola,2,9,0,9,0,0
2020-11-03,AGO,Angola,3,17,1,17,5,2
2020-11-03,AGO,Angola,4,4,0,4,0,0
2020-11-03,AGO,Angola,5,2,0,2,0,0
2020-11-03,AGO,Angola,7,1,0,1,0,0
2020-11-03,AIA,Anguilla,-99,1,0,1,0,0
2020-11-03,AIA,Anguilla,1,1,0,1,0,0
2020-11-03,AIA,Anguilla,2,1,0,1,0,0
2020-11-03,ATA,Antarctica,-99,1,1,1,100,1
2020-11-03,ATA,Antarctica,7,1,1,1,100,1
2020-11-03,ATG,Antigua,-99,1,0,1,0,0
2020-11-03,ATG,Antigua,2,1,0,1,1,0
2020-11-03,ARG,Argentina,-99,342,3,322,293,13
2020-11-03,ARG,Argentina,1,207,6,207,247,8
2020-11-03,ARG,Argentina,2,347,8,347,519,18
2020-11-03,ARG,Argentina,3,296,3,296,382,6
2020-11-03,ARG,Argentina,4,250,3,250,386,8
2020-11-03,ARG,Argentina,5,213,0,213,301,3
2020-11-03,ARG,Argentina,6,111,0,111,73,1
2020-11-03,ARG,Argentina,7,34,0,34,17,0
2020-11-03,ARM,Armenia,-99,4,0,3,0,0
2020-11-03,ARM,Armenia,1,7,1,7,17,1
2020-11-03,ARM,Armenia,2,3,0,3,4,0
2020-11-03,ARM,Armenia,3,6,1,6,27,1
2020-11-03,ARM,Armenia,4,7,0,7,14,0
2020-11-03,ARM,Armenia,5,1,0,1,0,0
2020-11-03,ARM,Armenia,6,2,0,2,1,0
2020-11-03,ABW,Aruba,-99,3,0,3,14,0
2020-11-03,ABW,Aruba,3,1,0,1,0,0
2020-11-03,ABW,Aruba,4,2,0,2,0,0
2020-11-03,AUS,Australia,-99,97,2,94,37,1
2020-11-03,AUS,Australia,1,74,1,74,11,2
2020-11-03,AUS,Australia,2,129,2,129,10,1
2020-11-03,AUS,Australia,3,112,0,112,3,3
2020-11-03,AUS,Australia,4,122,3,122,7,3
2020-11-03,AUS,Australia,5,148,3,148,95,3
2020-11-03,AUS,Australia,6,104,0,102,7,0
2020-11-03,AUS,Australia,7,34,0,34,0,1
2020-11-03,AUT,Austria,-99,29,1,26,9,2
2020-11-03,AUT,Austria,1,40,1,40,18,1
2020-11-03,AUT,Austria,2,89,0,89,32,2
2020-11-03,AUT,Austria,3,91,0,91,41,2
2020-11-03,AUT,Austria,4,77,2,77,19,2
2020-11-03,AUT,Austria,5,67,1,67,9,1
2020-11-03,AUT,Austria,6,30,0,30,2,0
2020-11-03,AUT,Austria,7,6,0,6,0,0
2020-11-03,AZE,Azerbaijan,-99,8,0,6,4,1
2020-11-03,AZE,Azerbaijan,1,1,0,1,0,0
2020-11-03,AZE,Azerbaijan,2,12,0,12,105,1
2020-11-03,AZE,Azerbaijan,3,5,0,5,1,1
2020-11-03,AZE,Azerbaijan,4,5,0,5,0,0
2020-11-03,AZE,Azerbaijan,6,1,0,1,0,0
2020-11-03,BHS,Bahamas,-99,1,0,0,0,0
2020-11-03,BHS,Bahamas,1,1,1,1,6,1
2020-11-03,BHS,Bahamas,2,1,0,1,0,0
2020-11-03,BHS,Bahamas,3,1,0,1,2,1
2020-11-03,BHS,Bahamas,7,1,1,1,100,1
2020-11-03,BHR,Bahrain,2,1,0,1,0,0
2020-11-03,BHR,Bahrain,3,1,0,1,0,0
2020-11-03,BHR,Bahrain,4,1,0,1,0,0
2020-11-03,BGD,Bangladesh,-99,61,8,58,109,6
2020-11-03,BGD,Bangladesh,1,79,4,79,247,5
2020-11-03,BGD,Bangladesh,2,83,1,83,122,4
2020-11-03,BGD,Bangladesh,3,38,1,38,52,2
2020-11-03,BGD,Bangladesh,4,8,1,8,2,0
2020-11-03,BGD,Bangladesh,5,1,0,1,1,0
2020-11-03,BGD,Bangladesh,7,2,0,2,0,0
2020-11-03,BRB,Barbados,-99,1,0,1,3,0
2020-11-03,BLR,Belarus,-99,24,4,22,36,4
2020-11-03,BLR,Belarus,1,11,1,11,19,0
2020-11-03,BLR,Belarus,2,39,1,39,102,4
2020-11-03,BLR,Belarus,3,56,3,56,110,9
2020-11-03,BLR,Belarus,4,38,4,38,53,6
2020-11-03,BLR,Belarus,5,21,0,21,22,1
2020-11-03,BLR,Belarus,6,5,0,5,5,0
2020-11-03,BEL,Belgium,-99,89,3,84,139,4
2020-11-03,BEL,Belgium,1,63,0,63,62,6
2020-11-03,BEL,Belgium,2,97,3,97,127,4
2020-11-03,BEL,Belgium,3,116,1,116,127,5
2020-11-03,BEL,Belgium,4,99,2,99,126,3
2020-11-03,BEL,Belgium,5,106,1,106,70,5
2020-11-03,BEL,Belgium,6,67,1,67,42,2
2020-11-03,BEL,Belgium,7,25,0,24,1,2
2020-11-03,BLZ,Belize,-99,3,0,3,0,0
2020-11-03,BLZ,Belize,2,1,0,1,0,0
2020-11-03,BLZ,Belize,3,1,0,1,6,0
2020-11-03,BEN,Benin,-99,5,0,5,5,0
2020-11-03,BEN,Benin,1,2,0,2,0,0
2020-11-03,BEN,Benin,2,5,1,5,0,1
