date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-22,AFG,Afghanistan,-99,39,10,37,143,11
2020-11-22,AFG,Afghanistan,1,25,5,25,275,9
2020-11-22,AFG,Afghanistan,2,24,3,24,143,4
2020-11-22,AFG,Afghanistan,3,15,1,15,29,0
2020-11-22,AFG,Afghanistan,4,1,0,1,1,0
2020-11-22,AFG,Afghanistan,5,3,0,3,6,1
2020-11-22,AFG,Afghanistan,6,1,0,1,19,1
2020-11-22,AFG,Afghanistan,7,11,5,11,500,6
2020-11-22,ALA,Aland Islands,-99,3,0,3,0,0
2020-11-22,ALA,Aland Islands,1,3,1,3,1,1
2020-11-22,ALA,Aland Islands,2,1,0,1,2,0
2020-11-22,ALA,Aland Islands,3,2,0,2,0,0
2020-11-22,ALA,Aland Islands,4,1,0,1,0,0
2020-11-22,ALA,Aland Islands,6,1,0,1,0,0
2020-11-22,ALA,Aland Islands,7,1,1,1,100,0
2020-11-22,ALB,Albania,-99,32,3,30,53,5
2020-11-22,ALB,Albania,1,15,1,15,44,2
2020-11-22,ALB,Albania,2,27,0,27,86,4
2020-11-22,ALB,Albania,3,18,1,18,123,1
2020-11-22,ALB,Albania,4,13,1,13,22,3
2020-11-22,ALB,Albania,5,4,0,4,3,0
2020-11-22,ALB,Albania,6,1,0,1,0,0
2020-11-22,ALB,Albania,7,2,1,2,10,1
2020-11-22,DZA,Algeria,-99,140,9,125,374,18
2020-11-22,DZA,Algeria,1,35,3,35,35,2
2020-11-22,DZA,Algeria,2,73,6,73,131,11
2020-11-22,DZA,Algeria,3,57,3,57,326,8
2020-11-22,DZA,Algeria,4,33,1,33,34,3
2020-11-22,DZA,Algeria,5,9,0,9,29,0
2020-11-22,DZA,Algeria,6,3,0,3,1,0
2020-11-22,DZA,Algeria,7,1,0,1,0,0
2020-11-22,ASM,American Samoa,-99,5,2,3,2,1
2020-11-22,ASM,American Samoa,1,2,0,2,0,1
2020-11-22,ASM,American Samoa,3,2,0,2,100,1
2020-11-22,AND,Andorra,-99,7,1,7,102,1
2020-11-22,AND,Andorra,1,3,1,3,101,1
2020-11-22,AND,Andorra,2,1,0,1,0,0
2020-11-22,AND,Andorra,3,3,0,3,0,0
2020-11-22,AND,Andorra,5,2,0,2,0,0
2020-11-22,AND,Andorra,6,2,0,2,0,0
2020-11-22,AND,Andorra,7,1,0,1,0,0
2020-11-22,AGO,Angola,-99,31,1,29,106,3
2020-11-22,AGO,Angola,1,5,0,5,3,1
2020-11-22,AGO,Angola,2,6,1,6,102,2
2020-11-22,AGO,Angola,3,10,1,10,1,1
2020-11-22,AGO,Angola,4,7,1,7,5,0
2020-11-22,AGO,Angola,5,1,0,1,0,0
2020-11-22,AGO,Angola,6,1,0,1,0,0
2020-11-22,AIA,Anguilla,-99,5,1,5,8,1
2020-11-22,AIA,Anguilla,1,1,0,1,0,0
2020-11-22,ATA,Antarctica,-99,3,1,3,100,1
2020-11-22,ATA,Antarctica,2,1,0,1,0,0
2020-11-22,ATA,Antarctica,3,4,1,4,10,1
2020-11-22,ATG,Antigua,-99,3,0,3,0,0
2020-11-22,ATG,Antigua,2,2,0,2,0,1
2020-11-22,ATG,Antigua,4,2,0,2,2,0
2020-11-22,ARG,Argentina,-99,352,14,329,293,20
2020-11-22,ARG,Argentina,1,224,2,224,249,11
2020-11-22,ARG,Argentina,2,405,4,405,433,12
2020-11-22,ARG,Argentina,3,419,4,419,515,14
2020-11-22,ARG,Argentina,4,354,3,352,339,11
2020-11-22,ARG,Argentina,5,250,3,250,354,5
2020-11-22,ARG,Argentina,6,93,1,92,50,1
2020-11-22,ARG,Argentina,7,21,0,21,7,0
2020-11-22,ARM,Armenia,-99,9,2,7,16,2
2020-11-22,ARM,Armenia,1,4,1,4,9,1
2020-11-22,ARM,Armenia,2,11,0,11,16,1
2020-11-22,ARM,Armenia,3,4,0,4,3,1
2020-11-22,ARM,Armenia,4,3,0,3,6,0
2020-11-22,ARM,Armenia,5,3,0,3,1,0
2020-11-22,ABW,Aruba,-99,5,0,4,1,1
2020-11-22,ABW,Aruba,1,2,0,2,0,0
2020-11-22,ABW,Aruba,2,3,1,3,30,0
2020-11-22,ABW,Aruba,3,1,1,1,70,1
2020-11-22,ABW,Aruba,7,1,0,1,0,0
2020-11-22,AUS,Australia,-99,208,5,193,153,9
2020-11-22,AUS,Australia,1,163,4,163,31,4
2020-11-22,AUS,Australia,2,251,3,251,30,8
2020-11-22,AUS,Australia,3,233,1,233,18,4
2020-11-22,AUS,Australia,4,186,2,186,14,4
2020-11-22,AUS,Australia,5,196,1,196,11,3
2020-11-22,AUS,Australia,6,129,1,129,7,1
2020-11-22,AUS,Australia,7,34,0,34,0,0
2020-11-22,AUT,Austria,-99,66,0,60,17,4
2020-11-22,AUT,Austria,1,53,1,53,40,2
2020-11-22,AUT,Austria,2,179,1,179,114,3
2020-11-22,AUT,Austria,3,153,1,153,116,6
2020-11-22,AUT,Austria,4,121,1,121,61,1
2020-11-22,AUT,Austria,5,102,2,102,85,0
2020-11-22,AUT,Austria,6,38,0,38,12,1
2020-11-22,AUT,Austria,7,10,0,10,1,0
2020-11-22,AZE,Azerbaijan,-99,10,0,10,1,1
2020-11-22,AZE,Azerbaijan,1,16,0,16,27,1
2020-11-22,AZE,Azerbaijan,2,14,1,14,29,1
2020-11-22,AZE,Azerbaijan,3,11,1,11,7,0
2020-11-22,AZE,Azerbaijan,4,9,0,9,14,1
2020-11-22,AZE,Azerbaijan,5,2,0,2,0,0
2020-11-22,BHS,Bahamas,1,1,0,1,0,0
2020-11-22,BHS,Bahamas,2,1,0,1,1,0
2020-11-22,BHS,Bahamas,3,1,0,1,0,0
2020-11-22,BHS,Bahamas,4,1,0,1,0,0
2020-11-22,BHR,Bahrain,-99,2,0,2,0,0
2020-11-22,BHR,Bahrain,2,1,0,1,0,0
2020-11-22,BHR,Bahrain,3,2,0,2,0,0
2020-11-22,BGD,Bangladesh,-99,120,14,105,321.5,18
2020-11-22,BGD,Bangladesh,1,120,11,120,140,19
2020-11-22,BGD,Bangladesh,2,177,12,177,309,16
2020-11-22,BGD,Bangladesh,3,56,0,56,82,2
2020-11-22,BGD,Bangladesh,4,17,0,16,24,0
2020-11-22,BGD,Bangladesh,5,7,0,7,5,0
2020-11-22,BGD,Bangladesh,6,4,0,4,1,1
2020-11-22,BRB,Barbados,-99,1,0,1,0,0
2020-11-22,BLR,Belarus,-99,46,6,41,126,12
2020-11-22,BLR,Belarus,1,9,3,9,6,2
2020-11-22,BLR,Belarus,2,44,5,44,142,6
2020-11-22,BLR,Belarus,3,73,9,73,250,7
2020-11-22,BLR,Belarus,4,49,4,49,87,6
2020-11-22,BLR,Belarus,5,25,0,25,45,0
2020-11-22,BLR,Belarus,6,5,0,5,21,0
2020-11-22,BEL,Belgium,-99,95,1,89,70,4
2020-11-22,BEL,Belgium,1,53,0,53,46,1
2020-11-22,BEL,Belgium,2,109,1,109,28,3
2020-11-22,BEL,Belgium,3,106,0,105,44,1
2020-11-22,BEL,Belgium,4,140,1,140,69,2
2020-11-22,BEL,Belgium,5,90,0,90,21,2
2020-11-22,BEL,Belgium,6,50,0,50,25,3
2020-11-22,BEL,Belgium,7,2,0,2,0,0
2020-11-22,BLZ,Belize,2,1,0,1,0,0
2020-11-22,BLZ,Belize,3,1,1,1,1,1
2020-11-22,BLZ,Belize,4,1,0,1,0,0
2020-11-22,BEN,Benin,-99,13,1,13,2,0
2020-11-22,BEN,Benin,1,5,0,5,0,0
2020-11-22,BEN,Benin,2,4,0,4,1,0
2020-11-22,BEN,Benin,3,5,0,5,2,0
2020-11-22,BEN,Benin,4,2,0,2,0,0
2020-11-22,BEN,Benin,6,1,0,1,0,0
2020-11-22,BMU,Bermuda,-99,1,0,1,0,0
2020-11-22,BMU,Bermuda,5,1,0,1,1,0
2020-11-22,BTN,Bhutan,-99,1,0,1,4,0
2020-11-22,BTN,Bhutan,1,2,1,2,3,0
2020-11-22,BTN,Bhutan,3,1,0,1,0,0
2020-11-22,BOL,Bolivia,-99,77,5,69,58,6
2020-11-22,BOL,Bolivia,1,82,2,82,139,7
2020-11-22,BOL,Bolivia,2,86,1,86,49,1
2020-11-22,BOL,Bolivia,3,77,1,77,27,0
2020-11-22,BOL,Bolivia,4,49,0,49,8,0
2020-11-22,BOL,Bolivia,5,33,0,32,23,0
2020-11-22,BOL,Bolivia,6,11,0,11,1,1
2020-11-22,BOL,Bolivia,7,3,0,3,1,1
2020-11-22,BIH,Bosnia and Herzegovina,-99,31,3,28,81,6
2020-11-22,BIH,Bosnia and Herzegovina,1,21,0,21,24,2
2020-11-22,BIH,Bosnia and Herzegovina,2,31,1,31,48,4
2020-11-22,BIH,Bosnia and Herzegovina,3,31,3,31,45,5
2020-11-22,BIH,Bosnia and Herzegovina,4,16,1,16,19,2
2020-11-22,BIH,Bosnia and Herzegovina,5,10,0,9,62,0
2020-11-22,BIH,Bosnia and Herzegovina,6,4,0,4,100,0
2020-11-22,BIH,Bosnia and Herzegovina,7,2,1,2,19,1
2020-11-22,BWA,Botswana,2,2,0,2,4,0
2020-11-22,BVT,Bouvet Island,-99,1,0,1,0,0
2020-11-22,BRA,Brazil,-99,1771,42,1667,1282,95
2020-11-22,BRA,Brazil,1,1230,35,1230,927,84
2020-11-22,BRA,Brazil,2,2243,37,2242,2147,132
2020-11-22,BRA,Brazil,3,2138,50,2137,2115,94
2020-11-22,BRA,Brazil,4,1401,18,1401,1468,69
2020-11-22,BRA,Brazil,5,905,8,905,681,32
2020-11-22,BRA,Brazil,6,277,0,275,127,5
2020-11-22,BRA,Brazil,7,33,0,33,28,2
2020-11-22,IOT,British Indian Ocean Territory,-99,3,0,3,1,0
2020-11-22,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-11-22,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-11-22,IOT,British Indian Ocean Territory,7,1,0,1,0,0
2020-11-22,VGB,British Virgin Islands,3,1,0,1,4,1
2020-11-22,VGB,British Virgin Islands,6,1,0,1,0,0
2020-11-22,BRN,Brunei,1,1,1,1,100,1
2020-11-22,BRN,Brunei,4,1,0,1,0,0
2020-11-22,BGR,Bulgaria,-99,45,3,40,41,4
2020-11-22,BGR,Bulgaria,1,41,0,41,40,4
2020-11-22,BGR,Bulgaria,2,96,2,96,154,6
2020-11-22,BGR,Bulgaria,3,90,1,89,158,10
2020-11-22,BGR,Bulgaria,4,81,3,80,96,5
2020-11-22,BGR,Bulgaria,5,48,1,47,38,3
2020-11-22,BGR,Bulgaria,6,25,0,25,4,2
2020-11-22,BGR,Bulgaria,7,5,0,5,0,0
2020-11-22,BFA,Burkina Faso,-99,11,0,11,4,0
2020-11-22,BFA,Burkina Faso,1,2,1,2,4,1
2020-11-22,BFA,Burkina Faso,2,7,0,7,0,0
2020-11-22,BFA,Burkina Faso,3,10,1,10,102,1
2020-11-22,BFA,Burkina Faso,4,3,0,3,0,0
2020-11-22,BFA,Burkina Faso,7,1,0,1,0,0
2020-11-22,CIV,Côte d'Ivoire,-99,35,0,35,4,0
2020-11-22,CIV,Côte d'Ivoire,1,5,0,5,0,0
2020-11-22,CIV,Côte d'Ivoire,2,8,0,8,0,0
2020-11-22,CIV,Côte d'Ivoire,3,15,0,15,3,0
2020-11-22,CIV,Côte d'Ivoire,4,8,0,8,3,0
2020-11-22,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-11-22,CIV,Côte d'Ivoire,6,2,0,2,0,0
2020-11-22,KHM,Cambodia,-99,6,1,5,0,1
2020-11-22,KHM,Cambodia,1,8,1,8,0,0
2020-11-22,KHM,Cambodia,2,20,0,20,0,0
2020-11-22,KHM,Cambodia,3,7,0,7,0,0
2020-11-22,KHM,Cambodia,4,2,0,2,0,0
2020-11-22,KHM,Cambodia,5,2,0,2,0,0
2020-11-22,KHM,Cambodia,6,3,0,3,0,0
2020-11-22,CMR,Cameroon,-99,23,1,22,8,1
2020-11-22,CMR,Cameroon,1,9,0,9,31,2
2020-11-22,CMR,Cameroon,2,6,0,6,1,0
2020-11-22,CMR,Cameroon,3,7,0,7,0,0
2020-11-22,CMR,Cameroon,4,9,0,9,13,0
2020-11-22,CMR,Cameroon,5,1,0,1,0,0
2020-11-22,CAN,Canada,-99,278,5,265,207,10
2020-11-22,CAN,Canada,1,266,2,265,64,3
2020-11-22,CAN,Canada,2,552,4,552,231,10
2020-11-22,CAN,Canada,3,467,1,466,127,3
2020-11-22,CAN,Canada,4,403,1,402,72,5
2020-11-22,CAN,Canada,5,351,0,349,59,3
2020-11-22,CAN,Canada,6,197,1,197,12,3
2020-11-22,CAN,Canada,7,41,0,41,12,0
2020-11-22,CYM,Cayman Islands,-99,2,0,2,0,0
2020-11-22,CAF,Central African Republic,-99,1,1,1,100,1
2020-11-22,CHL,Chile,-99,172,1,164,25,6
2020-11-22,CHL,Chile,1,110,2,110,25,3
2020-11-22,CHL,Chile,2,233,1,233,78,9
2020-11-22,CHL,Chile,3,186,0,185,36,4
2020-11-22,CHL,Chile,4,171,1,171,119,6
2020-11-22,CHL,Chile,5,129,1,128,37,4
2020-11-22,CHL,Chile,6,57,1,57,6,0
2020-11-22,CHL,Chile,7,15,0,15,1,0
2020-11-22,CXR,Christmas Island,5,1,0,1,0,0
2020-11-22,COL,Colombia,-99,293,5,277,117,13
2020-11-22,COL,Colombia,1,370,8,370,162,24
2020-11-22,COL,Colombia,2,473,9,473,238,22
2020-11-22,COL,Colombia,3,400,4,400,105,11
2020-11-22,COL,Colombia,4,268,4,268,176,9
2020-11-22,COL,Colombia,5,165,5,165,188,10
2020-11-22,COL,Colombia,6,54,0,54,14,0
2020-11-22,COL,Colombia,7,10,1,10,0,2
2020-11-22,CRI,Costa Rica,-99,60,1,59,29,5
2020-11-22,CRI,Costa Rica,1,50,3,50,24,2
2020-11-22,CRI,Costa Rica,2,102,1,102,266,5
2020-11-22,CRI,Costa Rica,3,107,2,107,69,3
2020-11-22,CRI,Costa Rica,4,81,3,81,22,2
2020-11-22,CRI,Costa Rica,5,49,0,49,143,1
2020-11-22,CRI,Costa Rica,6,21,0,21,8,0
2020-11-22,CRI,Costa Rica,7,3,0,3,0,0
2020-11-22,HRV,Croatia,-99,44,2,40,130,4
2020-11-22,HRV,Croatia,1,43,2,43,40,2
2020-11-22,HRV,Croatia,2,75,0,75,85,3
2020-11-22,HRV,Croatia,3,103,9,103,91,4
2020-11-22,HRV,Croatia,4,77,2,77,89,5
2020-11-22,HRV,Croatia,5,44,3,44,58,1
2020-11-22,HRV,Croatia,6,16,0,16,1,0
2020-11-22,HRV,Croatia,7,2,0,2,0,0
2020-11-22,CYP,Cyprus,2,2,0,2,0,0
2020-11-22,CYP,Cyprus,3,1,0,1,0,0
2020-11-22,CYP,Cyprus,5,2,0,2,0,0
2020-11-22,CZE,Czech Republic,-99,84,0,82,50,5
2020-11-22,CZE,Czech Republic,1,89,0,89,52,5
2020-11-22,CZE,Czech Republic,2,124,3,124,185,3
2020-11-22,CZE,Czech Republic,3,126,1,126,71,3
2020-11-22,CZE,Czech Republic,4,109,1,109,54,8
2020-11-22,CZE,Czech Republic,5,84,1,83,58,5
2020-11-22,CZE,Czech Republic,6,67,1,67,27,2
2020-11-22,CZE,Czech Republic,7,10,0,9,2,0
2020-11-22,COD,Democratic Republic of the Congo,-99,18,1,18,4,0
2020-11-22,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-11-22,COD,Democratic Republic of the Congo,2,5,0,5,0,0
2020-11-22,COD,Democratic Republic of the Congo,3,6,0,6,0,0
2020-11-22,COD,Democratic Republic of the Congo,5,4,0,4,1,1
2020-11-22,DNK,Denmark,-99,100,0,97,24,3
2020-11-22,DNK,Denmark,1,57,0,57,27,1
2020-11-22,DNK,Denmark,2,114,3,114,43,7
2020-11-22,DNK,Denmark,3,139,2,139,36,4
2020-11-22,DNK,Denmark,4,227,1,227,58,4
2020-11-22,DNK,Denmark,5,216,1,216,48,4
2020-11-22,DNK,Denmark,6,173,1,173,16,2
2020-11-22,DNK,Denmark,7,52,0,52,4,0
2020-11-22,DJI,Djibouti,4,2,0,2,0,0
2020-11-22,DMA,Dominica,-99,3,2,2,1,1
2020-11-22,DMA,Dominica,1,1,0,1,0,0
2020-11-22,DMA,Dominica,2,1,0,1,0,0
2020-11-22,DMA,Dominica,3,2,1,2,1,1
2020-11-22,DMA,Dominica,4,3,1,3,1,0
2020-11-22,DMA,Dominica,7,2,0,2,0,0
2020-11-22,DOM,Dominican Republic,-99,63,6,62,26,4
2020-11-22,DOM,Dominican Republic,1,38,1,38,8,3
2020-11-22,DOM,Dominican Republic,2,69,2,69,32,3
2020-11-22,DOM,Dominican Republic,3,68,2,67,22,5
2020-11-22,DOM,Dominican Republic,4,50,0,50,26,2
2020-11-22,DOM,Dominican Republic,5,23,0,23,1,2
2020-11-22,DOM,Dominican Republic,6,6,0,6,0,0
2020-11-22,DOM,Dominican Republic,7,2,0,2,0,0
2020-11-22,ECU,Ecuador,-99,132,6,127,94,7
2020-11-22,ECU,Ecuador,1,192,11,191,119,18
2020-11-22,ECU,Ecuador,2,180,5,180,115,13
2020-11-22,ECU,Ecuador,3,138,7,138,92,9
2020-11-22,ECU,Ecuador,4,92,3,92,76,1
2020-11-22,ECU,Ecuador,5,52,1,52,115,1
2020-11-22,ECU,Ecuador,6,18,1,18,4,1
2020-11-22,ECU,Ecuador,7,4,0,4,0,0
2020-11-22,EGY,Egypt,-99,257,9,243,484,21
2020-11-22,EGY,Egypt,1,346,28,343,754,35
2020-11-22,EGY,Egypt,2,394,10,393,573,33
2020-11-22,EGY,Egypt,3,278,6,278,504,14
2020-11-22,EGY,Egypt,4,118,2,118,205,5
2020-11-22,EGY,Egypt,5,50,0,50,99,0
2020-11-22,EGY,Egypt,6,17,0,17,19,2
2020-11-22,EGY,Egypt,7,3,0,3,0,0
2020-11-22,SLV,El Salvador,-99,59,3,54,30,5
2020-11-22,SLV,El Salvador,1,64,3,64,31,6
2020-11-22,SLV,El Salvador,2,77,4,77,53,8
2020-11-22,SLV,El Salvador,3,75,2,75,51,4
2020-11-22,SLV,El Salvador,4,37,0,36,14,1
2020-11-22,SLV,El Salvador,5,20,1,20,11,2
2020-11-22,SLV,El Salvador,6,5,0,4,0,0
2020-11-22,GNQ,Equatorial Guinea,3,2,0,2,6,1
2020-11-22,ERI,Eritrea,2,1,0,1,0,0
2020-11-22,ERI,Eritrea,6,1,0,1,1,0
2020-11-22,EST,Estonia,2,1,0,1,0,0
2020-11-22,EST,Estonia,4,4,0,4,1,0
2020-11-22,ETH,Ethiopia,-99,15,2,14,4,1
2020-11-22,ETH,Ethiopia,1,6,0,6,103,2
2020-11-22,ETH,Ethiopia,2,34,2,34,27,2
2020-11-22,ETH,Ethiopia,3,27,1,27,65,2
2020-11-22,ETH,Ethiopia,4,2,0,2,4,0
2020-11-22,ETH,Ethiopia,6,1,0,1,0,0
2020-11-22,FRO,Faroe Islands,5,1,0,1,1,0
2020-11-22,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-11-22,FJI,Fiji,6,1,1,1,58,1
2020-11-22,FJI,Fiji,7,1,0,1,0,0
2020-11-22,FIN,Finland,-99,55,0,49,8,0
2020-11-22,FIN,Finland,1,60,1,60,19,2
2020-11-22,FIN,Finland,2,99,0,98,13,4
2020-11-22,FIN,Finland,3,114,1,114,24,3
2020-11-22,FIN,Finland,4,122,1,122,25,2
2020-11-22,FIN,Finland,5,99,0,98,10,3
2020-11-22,FIN,Finland,6,91,0,91,3,2
2020-11-22,FIN,Finland,7,29,0,29,2,1
2020-11-22,FRA,France,-99,764,9,737,131,30
2020-11-22,FRA,France,1,364,3,363,119,5
2020-11-22,FRA,France,2,607,4,607,199,13
2020-11-22,FRA,France,3,656,7,656,305,11
2020-11-22,FRA,France,4,618,6,618,124,14
2020-11-22,FRA,France,5,466,2,465,136,4
2020-11-22,FRA,France,6,278,2,277,33,1
