date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-02,AFG,Afghanistan,-99,36,5,33,229,4
2020-10-02,AFG,Afghanistan,1,19,3,18,173,5
2020-10-02,AFG,Afghanistan,2,23,1,23,76,1
2020-10-02,AFG,Afghanistan,3,17,1,17,105,1
2020-10-02,AFG,Afghanistan,4,3,0,3,1,0
2020-10-02,AFG,Afghanistan,5,4,0,4,3,0
2020-10-02,AFG,Afghanistan,6,2,1,2,50,1
2020-10-02,AFG,Afghanistan,7,3,2,3,200,2
2020-10-02,ALA,Aland Islands,-99,7,2,7,103,2
2020-10-02,ALA,Aland Islands,2,2,0,2,0,0
2020-10-02,ALA,Aland Islands,4,2,0,2,0,0
2020-10-02,ALA,Aland Islands,5,2,0,2,14,0
2020-10-02,ALB,Albania,-99,21,0,21,7,2
2020-10-02,ALB,Albania,1,12,1,12,15,2
2020-10-02,ALB,Albania,2,17,1,17,29,2
2020-10-02,ALB,Albania,3,15,1,15,19,2
2020-10-02,ALB,Albania,4,13,0,13,5,1
2020-10-02,ALB,Albania,5,8,0,8,3,1
2020-10-02,ALB,Albania,6,3,1,3,100,1
2020-10-02,DZA,Algeria,-99,76,3,73,104.813,5
2020-10-02,DZA,Algeria,1,13,4,13,112,6
2020-10-02,DZA,Algeria,2,34,0,34,24,2
2020-10-02,DZA,Algeria,3,26,1,26,13,2
2020-10-02,DZA,Algeria,4,18,0,18,18,0
2020-10-02,DZA,Algeria,5,13,0,13,3,0
2020-10-02,DZA,Algeria,6,8,0,8,2,1
2020-10-02,DZA,Algeria,7,2,0,2,0,0
2020-10-02,ASM,American Samoa,-99,9,3,8,12,2
2020-10-02,ASM,American Samoa,1,2,0,2,0,0
2020-10-02,ASM,American Samoa,2,1,0,1,0,0
2020-10-02,ASM,American Samoa,3,1,0,1,0,0
2020-10-02,ASM,American Samoa,4,1,0,1,0,0
2020-10-02,ASM,American Samoa,5,1,0,1,0,0
2020-10-02,ASM,American Samoa,6,1,0,1,0,0
2020-10-02,ASM,American Samoa,7,1,1,1,0,1
2020-10-02,AND,Andorra,-99,4,1,3,100,1
2020-10-02,AND,Andorra,1,2,1,2,101,1
2020-10-02,AND,Andorra,2,3,0,3,2,1
2020-10-02,AND,Andorra,3,1,0,1,0,0
2020-10-02,AND,Andorra,4,2,0,2,0,0
2020-10-02,AND,Andorra,5,1,0,1,0,0
2020-10-02,AND,Andorra,6,2,0,2,0,0
2020-10-02,AGO,Angola,-99,18,0,18,2,0
2020-10-02,AGO,Angola,1,7,2,7,10,2
