date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-31,AFG,Afghanistan,-99,49,12,44,330,15
2020-08-31,AFG,Afghanistan,1,18,3,18,176,4
2020-08-31,AFG,Afghanistan,2,43,2,43,99,4
2020-08-31,AFG,Afghanistan,3,23,2,23,23,2
2020-08-31,AFG,Afghanistan,4,9,1,9,102,1
2020-08-31,AFG,Afghanistan,5,7,1,7,7,1
2020-08-31,AFG,Afghanistan,6,2,0,2,0,0
2020-08-31,AFG,Afghanistan,7,6,6,6,404,6
2020-08-31,ALA,Aland Islands,-99,9,3,7,102,3
2020-08-31,ALA,Aland Islands,2,3,0,3,2,0
2020-08-31,ALA,Aland Islands,3,1,0,1,0,0
2020-08-31,ALA,Aland Islands,4,3,0,3,0,0
2020-08-31,ALA,Aland Islands,6,2,1,2,100,1
2020-08-31,ALA,Aland Islands,7,1,1,1,1,1
2020-08-31,ALB,Albania,-99,29,5,26,34,6
2020-08-31,ALB,Albania,1,17,1,17,22,1
2020-08-31,ALB,Albania,2,30,2,30,20,3
2020-08-31,ALB,Albania,3,24,0,24,10,3
2020-08-31,ALB,Albania,4,18,0,18,12,0
2020-08-31,ALB,Albania,5,5,0,5,4,0
2020-08-31,ALB,Albania,6,2,0,2,1,0
2020-08-31,DZA,Algeria,-99,47,2,44,32,5
2020-08-31,DZA,Algeria,1,11,2,11,26,2
2020-08-31,DZA,Algeria,2,18,0,18,15,0
2020-08-31,DZA,Algeria,3,18,0,18,7,0
2020-08-31,DZA,Algeria,4,16,0,16,4,0
2020-08-31,DZA,Algeria,5,13,0,13,18,0
2020-08-31,DZA,Algeria,6,7,1,7,2,1
2020-08-31,DZA,Algeria,7,4,1,4,101,1
2020-08-31,ASM,American Samoa,-99,10,4,8,126,4
2020-08-31,ASM,American Samoa,1,1,1,1,21,1
2020-08-31,ASM,American Samoa,2,3,0,3,0,0
2020-08-31,ASM,American Samoa,4,2,0,2,0,0
2020-08-31,AND,Andorra,-99,10,2,9,77,2
2020-08-31,AND,Andorra,1,4,0,4,0,0
2020-08-31,AND,Andorra,2,2,0,2,0,0
2020-08-31,AND,Andorra,3,2,0,2,0,0
2020-08-31,AND,Andorra,4,4,0,4,0,0
2020-08-31,AND,Andorra,5,1,0,1,0,0
2020-08-31,AND,Andorra,7,1,0,1,0,0
2020-08-31,AGO,Angola,-99,36,0,36,3,0
2020-08-31,AGO,Angola,1,8,0,8,5,1
2020-08-31,AGO,Angola,2,13,0,13,3,0
2020-08-31,AGO,Angola,3,17,1,17,3,1
2020-08-31,AGO,Angola,4,4,0,4,0,0
2020-08-31,AGO,Angola,5,2,0,2,0,0
2020-08-31,AGO,Angola,6,1,0,1,0,0
2020-08-31,AGO,Angola,7,2,1,2,0,1
2020-08-31,AIA,Anguilla,-99,6,2,6,103,2
2020-08-31,AIA,Anguilla,2,2,0,2,2,1
2020-08-31,AIA,Anguilla,3,2,0,2,20,0
2020-08-31,AIA,Anguilla,7,2,1,2,10,1
2020-08-31,ATA,Antarctica,-99,2,0,1,5,1
2020-08-31,ATA,Antarctica,1,1,0,1,0,0
2020-08-31,ATA,Antarctica,2,3,2,3,27,2
2020-08-31,ATA,Antarctica,4,3,0,3,0,1
2020-08-31,ATA,Antarctica,5,1,0,1,0,0
2020-08-31,ATA,Antarctica,6,1,0,1,0,0
2020-08-31,ATA,Antarctica,7,2,1,2,1,1
2020-08-31,ATG,Antigua,-99,2,0,2,0,0
2020-08-31,ATG,Antigua,2,2,0,2,0,0
2020-08-31,ATG,Antigua,5,2,0,2,0,0
2020-08-31,ARG,Argentina,-99,509,6,491,486,13
2020-08-31,ARG,Argentina,1,476,10,476,298,26
2020-08-31,ARG,Argentina,2,829,10,829,890,24
2020-08-31,ARG,Argentina,3,732,7,731,435,23
2020-08-31,ARG,Argentina,4,599,5,598,613,10
2020-08-31,ARG,Argentina,5,356,3,356,183,3
2020-08-31,ARG,Argentina,6,221,1,221,91,3
2020-08-31,ARG,Argentina,7,58,1,58,24,0
2020-08-31,ARM,Armenia,-99,14,3,11,120,2
2020-08-31,ARM,Armenia,1,5,0,5,3,0
2020-08-31,ARM,Armenia,2,16,1,16,1,1
2020-08-31,ARM,Armenia,3,8,0,8,0,1
2020-08-31,ARM,Armenia,4,11,0,10,8,0
2020-08-31,ARM,Armenia,5,8,0,8,0,0
2020-08-31,ARM,Armenia,6,1,0,1,0,0
2020-08-31,ARM,Armenia,7,2,0,2,0,0
2020-08-31,ABW,Aruba,-99,5,0,4,0,0
2020-08-31,ABW,Aruba,1,2,0,2,0,0
2020-08-31,ABW,Aruba,3,2,0,2,3,0
2020-08-31,ABW,Aruba,5,1,0,1,0,0
2020-08-31,AUS,Australia,-99,198,4,189,81,7
2020-08-31,AUS,Australia,1,166,1,166,23,3
2020-08-31,AUS,Australia,2,240,5,240,146,3
2020-08-31,AUS,Australia,3,268,5,268,133,9
2020-08-31,AUS,Australia,4,234,2,234,34,4
2020-08-31,AUS,Australia,5,223,0,223,10,2
2020-08-31,AUS,Australia,6,145,0,145,5,2
2020-08-31,AUS,Australia,7,56,1,56,7,1
2020-08-31,AUT,Austria,-99,76,1,73,6,2
2020-08-31,AUT,Austria,1,46,2,46,7,1
2020-08-31,AUT,Austria,2,136,1,136,27,2
2020-08-31,AUT,Austria,3,125,0,125,16,2
2020-08-31,AUT,Austria,4,110,0,110,9,1
2020-08-31,AUT,Austria,5,73,0,73,2,0
2020-08-31,AUT,Austria,6,39,0,39,1,0
2020-08-31,AUT,Austria,7,7,0,7,0,0
2020-08-31,AZE,Azerbaijan,-99,17,0,17,102,0
2020-08-31,AZE,Azerbaijan,1,12,1,12,5,1
2020-08-31,AZE,Azerbaijan,2,20,2,20,12,2
2020-08-31,AZE,Azerbaijan,3,15,0,15,6,1
2020-08-31,AZE,Azerbaijan,4,13,0,13,3,0
2020-08-31,AZE,Azerbaijan,5,9,0,9,1,0
2020-08-31,AZE,Azerbaijan,6,2,0,2,0,0
