date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-04-26,-99,-99,-99,2,0,2,0,0
2020-04-26,-99,-99,1,4,0,4,3,0
2020-04-26,-99,-99,2,6,0,6,0,0
2020-04-26,-99,-99,3,1,0,1,0,0
2020-04-26,-99,-99,4,2,0,2,0,0
2020-04-26,AFG,Afghanistan,-99,19,4,19,21,4
2020-04-26,AFG,Afghanistan,1,31,1,31,135,6
2020-04-26,AFG,Afghanistan,2,32,0,32,29,0
2020-04-26,AFG,Afghanistan,3,16,0,16,14,2
2020-04-26,AFG,Afghanistan,4,3,0,3,2,0
2020-04-26,AFG,Afghanistan,6,2,0,2,5,1
2020-04-26,AFG,Afghanistan,7,1,1,1,100,1
2020-04-26,ALA,Aland Islands,-99,1,0,1,0,0
2020-04-26,ALA,Aland Islands,3,1,0,1,0,0
2020-04-26,ALA,Aland Islands,5,3,0,3,100,1
2020-04-26,ALB,Albania,-99,8,2,7,108,2
2020-04-26,ALB,Albania,1,13,0,13,5,0
2020-04-26,ALB,Albania,2,29,3,29,122,4
2020-04-26,ALB,Albania,3,21,0,21,5,0
2020-04-26,ALB,Albania,4,11,0,11,0,0
2020-04-26,ALB,Albania,5,7,0,7,21,0
2020-04-26,ALB,Albania,6,3,1,3,100,1
2020-04-26,ALB,Albania,7,1,0,1,0,0
2020-04-26,DZA,Algeria,-99,81,7,80,38,5
2020-04-26,DZA,Algeria,1,79,3,78,24,5
2020-04-26,DZA,Algeria,2,137,4,137,242,4
2020-04-26,DZA,Algeria,3,80,1,80,134,3
2020-04-26,DZA,Algeria,4,48,3,48,8,3
2020-04-26,DZA,Algeria,5,39,0,38,9,2
2020-04-26,DZA,Algeria,6,13,0,13,0,0
2020-04-26,DZA,Algeria,7,1,0,1,0,0
2020-04-26,ASM,American Samoa,-99,2,0,2,0,0
2020-04-26,AND,Andorra,-99,2,0,2,100,1
2020-04-26,AND,Andorra,5,1,0,1,4,0
2020-04-26,AGO,Angola,-99,9,0,9,0,0
2020-04-26,AGO,Angola,1,5,0,5,0,0
2020-04-26,AGO,Angola,2,14,0,14,4,0
2020-04-26,AGO,Angola,3,15,0,15,3,0
2020-04-26,AGO,Angola,4,7,0,7,10,0
2020-04-26,AGO,Angola,5,1,0,1,0,0
2020-04-26,AGO,Angola,7,2,1,2,35,1
2020-04-26,AIA,Anguilla,4,1,0,1,0,0
2020-04-26,ATA,Antarctica,-99,1,0,1,0,0
2020-04-26,ATA,Antarctica,1,1,0,1,0,0
2020-04-26,ATA,Antarctica,3,1,0,1,0,0
2020-04-26,ATG,Antigua,4,1,0,1,8,0
2020-04-26,ARG,Argentina,-99,283,2,276,37,5
2020-04-26,ARG,Argentina,1,411,0,411,55,10
2020-04-26,ARG,Argentina,2,786,5,784,194,8
2020-04-26,ARG,Argentina,3,606,2,606,110,9
2020-04-26,ARG,Argentina,4,433,3,432,25,5
2020-04-26,ARG,Argentina,5,260,0,259,19,3
2020-04-26,ARG,Argentina,6,105,0,105,10,0
2020-04-26,ARG,Argentina,7,25,0,25,0,2
2020-04-26,ARM,Armenia,-99,13,1,13,2,1
2020-04-26,ARM,Armenia,1,10,0,10,2,0
2020-04-26,ARM,Armenia,2,10,0,10,3,0
2020-04-26,ARM,Armenia,3,18,0,18,0,0
2020-04-26,ARM,Armenia,4,7,0,7,4,0
2020-04-26,ARM,Armenia,5,5,0,5,0,0
2020-04-26,ABW,Aruba,-99,3,0,3,0,0
2020-04-26,ABW,Aruba,1,3,0,3,0,0
2020-04-26,ABW,Aruba,2,5,0,5,8,0
2020-04-26,ABW,Aruba,3,1,0,1,0,0
2020-04-26,ABW,Aruba,5,1,0,1,0,0
2020-04-26,AUS,Australia,-99,100,0,97,6,1
2020-04-26,AUS,Australia,1,157,2,157,12,3
2020-04-26,AUS,Australia,2,261,3,261,39,4
2020-04-26,AUS,Australia,3,183,2,183,7,5
2020-04-26,AUS,Australia,4,179,3,179,7,3
2020-04-26,AUS,Australia,5,156,2,156,24,2
2020-04-26,AUS,Australia,6,89,0,89,4,1
2020-04-26,AUS,Australia,7,25,0,24,0,2
2020-04-26,AUT,Austria,-99,49,2,49,125,3
2020-04-26,AUT,Austria,1,39,0,39,7,0
2020-04-26,AUT,Austria,2,110,0,110,20,2
2020-04-26,AUT,Austria,3,105,1,105,12,2
2020-04-26,AUT,Austria,4,84,0,83,2,1
2020-04-26,AUT,Austria,5,59,0,59,10,1
2020-04-26,AUT,Austria,6,29,0,29,5,0
2020-04-26,AUT,Austria,7,5,0,5,0,0
2020-04-26,AZE,Azerbaijan,-99,12,0,11,1,1
2020-04-26,AZE,Azerbaijan,1,17,0,17,4,1
2020-04-26,AZE,Azerbaijan,2,22,0,22,2,0
2020-04-26,AZE,Azerbaijan,3,15,0,15,0,0
2020-04-26,AZE,Azerbaijan,4,11,0,11,0,0
2020-04-26,AZE,Azerbaijan,5,12,0,12,0,0
2020-04-26,AZE,Azerbaijan,6,2,0,2,0,0
2020-04-26,BHS,Bahamas,-99,1,0,1,0,0
2020-04-26,BHS,Bahamas,7,1,0,1,0,0
2020-04-26,BGD,Bangladesh,-99,131,9,127,207,13
2020-04-26,BGD,Bangladesh,1,200,6,200,220,16
2020-04-26,BGD,Bangladesh,2,239,5,238,292,5
2020-04-26,BGD,Bangladesh,3,62,0,62,23,3
2020-04-26,BGD,Bangladesh,4,18,1,18,10,0
2020-04-26,BGD,Bangladesh,5,6,0,6,0,0
2020-04-26,BGD,Bangladesh,6,1,0,1,0,0
2020-04-26,BLR,Belarus,-99,18,2,17,12,0
2020-04-26,BLR,Belarus,1,18,0,18,13,1
2020-04-26,BLR,Belarus,2,66,3,66,54,1
2020-04-26,BLR,Belarus,3,115,1,115,71,1
2020-04-26,BLR,Belarus,4,49,2,49,58,0
2020-04-26,BLR,Belarus,5,16,1,16,9,1
2020-04-26,BLR,Belarus,6,6,0,6,0,1
2020-04-26,BLR,Belarus,7,1,0,1,0,0
2020-04-26,BEL,Belgium,-99,82,2,81,49,2
2020-04-26,BEL,Belgium,1,74,0,74,47,4
2020-04-26,BEL,Belgium,2,145,1,145,102,3
2020-04-26,BEL,Belgium,3,162,4,162,155,6
2020-04-26,BEL,Belgium,4,150,2,150,186,5
2020-04-26,BEL,Belgium,5,111,0,111,25,4
2020-04-26,BEL,Belgium,6,87,1,87,21,1
2020-04-26,BEL,Belgium,7,10,0,10,0,0
2020-04-26,BLZ,Belize,4,1,0,1,0,0
2020-04-26,BEN,Benin,-99,3,0,3,0,0
2020-04-26,BEN,Benin,1,5,0,5,1,0
2020-04-26,BEN,Benin,2,7,0,7,0,0
2020-04-26,BEN,Benin,3,4,0,4,6,1
2020-04-26,BEN,Benin,4,3,0,3,0,0
2020-04-26,BEN,Benin,5,2,0,2,0,0
2020-04-26,BMU,Bermuda,1,1,0,1,0,0
2020-04-26,BTN,Bhutan,1,1,0,1,0,0
2020-04-26,BOL,Bolivia,-99,80,1,80,23,2
2020-04-26,BOL,Bolivia,1,217,2,217,154,12
2020-04-26,BOL,Bolivia,2,255,4,255,32,8
2020-04-26,BOL,Bolivia,3,131,0,131,15,6
2020-04-26,BOL,Bolivia,4,56,0,56,8,1
2020-04-26,BOL,Bolivia,5,24,0,24,1,0
2020-04-26,BOL,Bolivia,6,9,0,9,0,0
2020-04-26,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,1,0
2020-04-26,BIH,Bosnia and Herzegovina,-99,5,1,5,100,1
2020-04-26,BIH,Bosnia and Herzegovina,1,12,0,12,4,1
2020-04-26,BIH,Bosnia and Herzegovina,2,28,1,28,16,0
2020-04-26,BIH,Bosnia and Herzegovina,3,20,0,20,4,1
2020-04-26,BIH,Bosnia and Herzegovina,4,18,0,18,16,0
2020-04-26,BIH,Bosnia and Herzegovina,5,9,0,8,0,0
2020-04-26,BIH,Bosnia and Herzegovina,6,4,0,4,0,0
2020-04-26,BWA,Botswana,5,1,0,1,0,0
2020-04-26,BVT,Bouvet Island,3,1,0,1,0,0
2020-04-26,BRA,Brazil,-99,1033,24,1008,785,59
2020-04-26,BRA,Brazil,1,1553,43,1552,1142,105
2020-04-26,BRA,Brazil,2,2659,56,2658,2103,155
2020-04-26,BRA,Brazil,3,2495,55,2492,2280,131
2020-04-26,BRA,Brazil,4,1654,33,1650,1335,61
2020-04-26,BRA,Brazil,5,1070,16,1069,566,23
2020-04-26,BRA,Brazil,6,351,1,351,73,3
2020-04-26,BRA,Brazil,7,55,0,54,7,2
2020-04-26,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-04-26,IOT,British Indian Ocean Territory,1,3,0,3,0,0
2020-04-26,IOT,British Indian Ocean Territory,2,2,0,2,0,0
2020-04-26,IOT,British Indian Ocean Territory,3,2,0,2,0,0
2020-04-26,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2020-04-26,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-04-26,VGB,British Virgin Islands,-99,2,0,2,0,0
2020-04-26,VGB,British Virgin Islands,1,1,0,1,0,0
2020-04-26,VGB,British Virgin Islands,3,1,0,1,0,0
2020-04-26,VGB,British Virgin Islands,4,2,0,2,0,0
2020-04-26,VGB,British Virgin Islands,5,2,0,2,0,0
2020-04-26,VGB,British Virgin Islands,7,1,1,1,100,1
2020-04-26,BRN,Brunei,-99,2,0,2,1,0
2020-04-26,BGR,Bulgaria,-99,52,0,52,4,0
2020-04-26,BGR,Bulgaria,1,50,1,50,6,0
2020-04-26,BGR,Bulgaria,2,75,0,75,4,1
2020-04-26,BGR,Bulgaria,3,113,0,113,9,1
2020-04-26,BGR,Bulgaria,4,89,0,89,4,0
2020-04-26,BGR,Bulgaria,5,63,1,63,1,0
2020-04-26,BGR,Bulgaria,6,27,0,27,3,1
2020-04-26,BGR,Bulgaria,7,1,0,1,0,0
2020-04-26,BFA,Burkina Faso,-99,6,0,6,0,0
2020-04-26,BFA,Burkina Faso,1,2,0,2,0,0
2020-04-26,BFA,Burkina Faso,2,10,0,10,0,0
2020-04-26,BFA,Burkina Faso,3,5,0,5,0,0
2020-04-26,BFA,Burkina Faso,4,4,0,4,1,0
2020-04-26,BFA,Burkina Faso,5,2,0,2,0,0
2020-04-26,BFA,Burkina Faso,7,1,0,1,0,0
2020-04-26,BDI,Burundi,4,1,0,1,0,0
2020-04-26,BDI,Burundi,5,1,1,1,50,1
2020-04-26,CIV,Côte d'Ivoire,-99,22,0,20,2,0
2020-04-26,CIV,Côte d'Ivoire,1,8,0,8,4,1
2020-04-26,CIV,Côte d'Ivoire,2,29,0,29,5,0
2020-04-26,CIV,Côte d'Ivoire,3,16,0,16,0,0
2020-04-26,CIV,Côte d'Ivoire,4,5,1,5,1,0
2020-04-26,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-04-26,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-04-26,KHM,Cambodia,-99,6,0,6,2,0
2020-04-26,KHM,Cambodia,1,5,0,5,1,0
2020-04-26,KHM,Cambodia,2,8,0,8,3,0
2020-04-26,KHM,Cambodia,3,3,1,3,1,0
2020-04-26,CMR,Cameroon,-99,26,0,26,4,2
2020-04-26,CMR,Cameroon,1,22,0,22,5,0
2020-04-26,CMR,Cameroon,2,33,0,33,11,2
2020-04-26,CMR,Cameroon,3,15,0,15,1,1
2020-04-26,CMR,Cameroon,4,8,0,8,3,1
2020-04-26,CMR,Cameroon,5,1,0,1,0,0
2020-04-26,CAN,Canada,-99,151,3,148,84,3
2020-04-26,CAN,Canada,1,252,4,252,73,4
2020-04-26,CAN,Canada,2,503,5,503,67,8
2020-04-26,CAN,Canada,3,391,2,390,172,3
2020-04-26,CAN,Canada,4,316,3,315,74,6
2020-04-26,CAN,Canada,5,280,0,280,36,0
2020-04-26,CAN,Canada,6,166,3,165,35,4
2020-04-26,CAN,Canada,7,43,0,42,2,0
2020-04-26,CPV,Cape Verde,3,1,0,1,0,0
2020-04-26,CPV,Cape Verde,7,1,1,1,1,1
2020-04-26,CYM,Cayman Islands,-99,1,0,1,0,0
2020-04-26,CAF,Central African Republic,-99,1,0,1,0,0
2020-04-26,CAF,Central African Republic,2,1,0,1,0,0
2020-04-26,CAF,Central African Republic,3,1,0,1,0,0
2020-04-26,CAF,Central African Republic,4,1,0,1,0,0
2020-04-26,CHL,Chile,-99,100,2,93,37,6
2020-04-26,CHL,Chile,1,162,1,162,24,5
