date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-06,BRA,Brazil,-77,12,1,12,16,4
2021-02-06,BRA,Brazil,1,981,15,981,622,53
2021-02-06,BRA,Brazil,2,1850,40,1850,1461,97
2021-02-06,BRA,Brazil,3,1977,47,1974,2271,86
2021-02-06,BRA,Brazil,4,1328,19,1327,1335,53
2021-02-06,BRA,Brazil,5,934,8,933,772,19
2021-02-06,BRA,Brazil,6,321,1,318,131,10
2021-02-06,BRA,Brazil,7,47,1,47,110,1
2021-02-06,IOT,British Indian Ocean Territory,-99,3,2,1,1,1
2021-02-06,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2021-02-06,VGB,British Virgin Islands,6,1,0,1,0,0
2021-02-06,BRN,Brunei,2,1,0,1,1,0
2021-02-06,BGR,Bulgaria,-99,85,3,65,23,8
2021-02-06,BGR,Bulgaria,-77,3,0,3,0,0
2021-02-06,BGR,Bulgaria,1,25,0,25,105,1
2021-02-06,BGR,Bulgaria,2,44,0,44,19,1
2021-02-06,BGR,Bulgaria,3,66,0,66,10,0
2021-02-06,BGR,Bulgaria,4,78,1,78,20,3
2021-02-06,BGR,Bulgaria,5,73,1,73,12,3
2021-02-06,BGR,Bulgaria,6,57,0,57,1,0
2021-02-06,BGR,Bulgaria,7,10,0,9,2,0
2021-02-06,BFA,Burkina Faso,-99,21,0,18,2,3
2021-02-06,BFA,Burkina Faso,2,3,0,3,0,0
2021-02-06,BFA,Burkina Faso,3,6,0,6,0,1
2021-02-06,BFA,Burkina Faso,4,4,0,4,0,0
2021-02-06,BFA,Burkina Faso,7,1,0,1,20,0
2021-02-06,CIV,Côte d'Ivoire,-99,58,2,44,32,1
2021-02-06,CIV,Côte d'Ivoire,2,7,0,7,0,1
2021-02-06,CIV,Côte d'Ivoire,3,13,0,13,4,2
2021-02-06,CIV,Côte d'Ivoire,4,7,0,7,0,0
2021-02-06,CIV,Côte d'Ivoire,5,2,0,2,1,0
2021-02-06,KHM,Cambodia,-99,19,6,14,206,5
2021-02-06,KHM,Cambodia,1,3,1,3,1,1
2021-02-06,KHM,Cambodia,2,7,0,7,0,0
2021-02-06,KHM,Cambodia,3,4,0,4,0,0
2021-02-06,KHM,Cambodia,4,5,0,5,0,0
2021-02-06,KHM,Cambodia,5,2,0,2,0,0
2021-02-06,KHM,Cambodia,6,1,0,1,0,0
2021-02-06,CMR,Cameroon,-99,40,2,32,9,1
2021-02-06,CMR,Cameroon,1,8,1,8,4,1
2021-02-06,CMR,Cameroon,2,9,1,9,1,1
2021-02-06,CMR,Cameroon,3,8,0,8,0,0
2021-02-06,CMR,Cameroon,4,2,0,2,2,0
2021-02-06,CMR,Cameroon,5,2,0,2,0,1
2021-02-06,CMR,Cameroon,6,1,0,1,0,0
2021-02-06,CAN,Canada,-99,340,6,292,256,7
2021-02-06,CAN,Canada,-77,6,0,6,0,0
2021-02-06,CAN,Canada,1,180,1,180,121,2
2021-02-06,CAN,Canada,2,340,2,340,52,6
2021-02-06,CAN,Canada,3,329,3,329,56,4
2021-02-06,CAN,Canada,4,336,1,336,156,3
2021-02-06,CAN,Canada,5,400,1,400,50,3
2021-02-06,CAN,Canada,6,273,2,273,16,2
2021-02-06,CAN,Canada,7,100,0,100,7,0
2021-02-06,CPV,Cape Verde,1,1,1,1,0,1
2021-02-06,CAF,Central African Republic,-99,1,0,1,0,0
2021-02-06,CAF,Central African Republic,4,1,0,1,0,0
2021-02-06,TCD,Chad,-99,1,0,0,0,0
2021-02-06,CHL,Chile,-99,319,9,248,161,10
2021-02-06,CHL,Chile,-77,2,0,2,12,0
2021-02-06,CHL,Chile,1,108,3,108,91,3
2021-02-06,CHL,Chile,2,218,4,217,109,9
2021-02-06,CHL,Chile,3,188,2,188,96,6
2021-02-06,CHL,Chile,4,202,3,202,71,6
2021-02-06,CHL,Chile,5,161,0,161,96,3
2021-02-06,CHL,Chile,6,79,0,79,7,0
2021-02-06,CHL,Chile,7,15,0,15,1,0
2021-02-06,CXR,Christmas Island,-99,2,0,1,0,0
2021-02-06,COL,Colombia,-99,658,13,523,179,36
2021-02-06,COL,Colombia,-77,3,0,3,10,0
2021-02-06,COL,Colombia,1,270,4,269,237,14
2021-02-06,COL,Colombia,2,384,13,384,211,19
2021-02-06,COL,Colombia,3,393,5,393,243,25
2021-02-06,COL,Colombia,4,266,3,266,180,7
2021-02-06,COL,Colombia,5,200,2,200,58,5
2021-02-06,COL,Colombia,6,83,2,83,28,2
2021-02-06,COL,Colombia,7,13,0,13,1,0
2021-02-06,CRI,Costa Rica,-99,94,3,64,127,3
2021-02-06,CRI,Costa Rica,1,37,0,36,46,2
2021-02-06,CRI,Costa Rica,2,60,3,60,4,3
2021-02-06,CRI,Costa Rica,3,62,0,62,20,3
2021-02-06,CRI,Costa Rica,4,47,2,47,20,0
2021-02-06,CRI,Costa Rica,5,32,0,32,9,2
2021-02-06,CRI,Costa Rica,6,14,0,14,3,2
2021-02-06,CRI,Costa Rica,7,3,0,3,0,0
2021-02-06,HRV,Croatia,-99,51,1,42,24,3
2021-02-06,HRV,Croatia,1,16,0,16,3,0
2021-02-06,HRV,Croatia,2,35,1,35,28,0
2021-02-06,HRV,Croatia,3,40,0,40,70,2
2021-02-06,HRV,Croatia,4,64,0,64,25,0
2021-02-06,HRV,Croatia,5,34,1,34,22,1
2021-02-06,HRV,Croatia,6,24,0,24,12,0
2021-02-06,HRV,Croatia,7,4,0,4,1,0
2021-02-06,CYP,Cyprus,4,1,0,1,0,0
2021-02-06,CZE,Czech Republic,-99,155,4,127,65,14
2021-02-06,CZE,Czech Republic,-77,1,0,1,0,0
2021-02-06,CZE,Czech Republic,1,98,2,98,58,3
2021-02-06,CZE,Czech Republic,2,155,6,155,131,8
2021-02-06,CZE,Czech Republic,3,154,3,154,128,7
2021-02-06,CZE,Czech Republic,4,131,3,131,52,7
2021-02-06,CZE,Czech Republic,5,123,1,123,37,4
2021-02-06,CZE,Czech Republic,6,107,1,107,36,2
2021-02-06,CZE,Czech Republic,7,27,0,27,15,0
2021-02-06,COD,Democratic Republic of the Congo,-99,14,0,11,6,1
2021-02-06,COD,Democratic Republic of the Congo,1,2,0,2,1,0
2021-02-06,COD,Democratic Republic of the Congo,2,9,0,9,6,1
2021-02-06,COD,Democratic Republic of the Congo,3,6,0,6,0,0
2021-02-06,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2021-02-06,COD,Democratic Republic of the Congo,5,1,0,1,1,0
2021-02-06,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2021-02-06,DNK,Denmark,-99,133,0,111,20,6
2021-02-06,DNK,Denmark,-77,1,0,1,0,0
2021-02-06,DNK,Denmark,1,38,0,38,13,1
2021-02-06,DNK,Denmark,2,69,0,69,46,1
2021-02-06,DNK,Denmark,3,112,0,112,25,1
2021-02-06,DNK,Denmark,4,211,1,211,41,5
2021-02-06,DNK,Denmark,5,217,1,215,73,7
2021-02-06,DNK,Denmark,6,224,1,224,32,3
2021-02-06,DNK,Denmark,7,78,1,78,4,3
2021-02-06,DMA,Dominica,-99,2,0,0,0,0
2021-02-06,DMA,Dominica,3,1,0,1,5,0
2021-02-06,DMA,Dominica,6,1,0,1,1,0
2021-02-06,DOM,Dominican Republic,-99,93,5,79,33,7
2021-02-06,DOM,Dominican Republic,1,36,0,35,43,4
2021-02-06,DOM,Dominican Republic,2,38,2,38,61,3
2021-02-06,DOM,Dominican Republic,3,44,2,44,44,4
2021-02-06,DOM,Dominican Republic,4,35,1,35,20,0
2021-02-06,DOM,Dominican Republic,5,26,1,26,43,3
2021-02-06,DOM,Dominican Republic,6,9,0,9,9,0
2021-02-06,DOM,Dominican Republic,7,3,0,3,5,0
2021-02-06,ECU,Ecuador,-99,209,11,159,52,15
2021-02-06,ECU,Ecuador,-77,1,0,1,0,0
2021-02-06,ECU,Ecuador,1,141,4,140,53,10
2021-02-06,ECU,Ecuador,2,153,8,153,84,7
2021-02-06,ECU,Ecuador,3,142,5,142,176,10
2021-02-06,ECU,Ecuador,4,77,4,77,169,4
2021-02-06,ECU,Ecuador,5,62,0,62,77,0
2021-02-06,ECU,Ecuador,6,23,0,23,2,0
2021-02-06,ECU,Ecuador,7,2,1,2,100,1
2021-02-06,EGY,Egypt,-99,276,8,211,408,16
2021-02-06,EGY,Egypt,-77,1,0,1,0,0
2021-02-06,EGY,Egypt,1,173,11,172,424,10
2021-02-06,EGY,Egypt,2,200,10,200,232,17
2021-02-06,EGY,Egypt,3,161,1,161,317,7
2021-02-06,EGY,Egypt,4,85,2,85,114,6
2021-02-06,EGY,Egypt,5,42,0,42,59,0
2021-02-06,EGY,Egypt,6,11,0,11,20,0
2021-02-06,EGY,Egypt,7,3,0,3,100,0
2021-02-06,SLV,El Salvador,-99,103,5,82,65,7
2021-02-06,SLV,El Salvador,-77,2,0,2,0,0
2021-02-06,SLV,El Salvador,1,58,3,58,14,4
2021-02-06,SLV,El Salvador,2,68,2,68,20,1
2021-02-06,SLV,El Salvador,3,64,4,64,24,4
2021-02-06,SLV,El Salvador,4,46,3,46,15,3
2021-02-06,SLV,El Salvador,5,16,0,16,4,1
2021-02-06,SLV,El Salvador,6,10,0,10,1,0
2021-02-06,SLV,El Salvador,7,1,0,1,0,0
2021-02-06,GNQ,Equatorial Guinea,1,1,0,1,45,0
2021-02-06,ERI,Eritrea,-99,1,0,1,1,0
2021-02-06,ERI,Eritrea,7,1,1,1,100,1
2021-02-06,EST,Estonia,2,2,0,2,0,0
2021-02-06,EST,Estonia,5,2,0,2,0,0
2021-02-06,ETH,Ethiopia,-99,51,3,42,173,4
2021-02-06,ETH,Ethiopia,1,9,0,9,2,0
2021-02-06,ETH,Ethiopia,2,35,4,35,41,1
2021-02-06,ETH,Ethiopia,3,23,0,23,10,1
2021-02-06,ETH,Ethiopia,4,9,0,9,13,1
2021-02-06,ETH,Ethiopia,5,3,0,3,1,0
2021-02-06,FLK,Falkland Islands,1,1,0,1,0,0
2021-02-06,FRO,Faroe Islands,2,1,0,1,0,0
2021-02-06,FJI,Fiji,4,1,0,1,0,0
2021-02-06,FIN,Finland,-99,40,0,32,5,2
2021-02-06,FIN,Finland,1,19,0,19,1,1
2021-02-06,FIN,Finland,2,54,0,54,5,1
2021-02-06,FIN,Finland,3,77,2,77,16,0
2021-02-06,FIN,Finland,4,60,1,60,9,2
2021-02-06,FIN,Finland,5,58,0,58,11,0
2021-02-06,FIN,Finland,6,46,0,46,4,0
2021-02-06,FIN,Finland,7,12,0,12,0,2
2021-02-06,FRA,France,-99,1153,12,930,322,33
2021-02-06,FRA,France,-77,10,0,10,10,0
2021-02-06,FRA,France,1,258,5,258,112,6
2021-02-06,FRA,France,2,482,4,482,111,9
2021-02-06,FRA,France,3,573,8,573,95,11
2021-02-06,FRA,France,4,707,9,707,116,8
2021-02-06,FRA,France,5,682,5,681,84,11
2021-02-06,FRA,France,6,448,2,445,43,3
2021-02-06,FRA,France,7,130,2,130,111,8
2021-02-06,GUF,French Guiana,-99,1,0,1,0,0
2021-02-06,GAB,Gabon,-99,2,0,1,0,0
2021-02-06,GEO,Georgia,1,1,0,1,3,0
2021-02-06,DEU,Germany,-99,512,4,423,319,7
2021-02-06,DEU,Germany,-77,9,0,8,0,0
2021-02-06,DEU,Germany,1,202,4,201,223,5
2021-02-06,DEU,Germany,2,839,5,838,228,7
2021-02-06,DEU,Germany,3,999,6,999,357,13
2021-02-06,DEU,Germany,4,869,2,869,307,11
2021-02-06,DEU,Germany,5,792,7,791,492,9
2021-02-06,DEU,Germany,6,322,0,320,36,4
2021-02-06,DEU,Germany,7,71,1,71,101,1
2021-02-06,GHA,Ghana,-99,137,9,115,13,13
2021-02-06,GHA,Ghana,1,23,2,23,4,2
2021-02-06,GHA,Ghana,2,73,1,73,5,2
2021-02-06,GHA,Ghana,3,40,1,40,3,3
2021-02-06,GHA,Ghana,4,14,0,14,8,1
2021-02-06,GHA,Ghana,5,11,0,11,5,0
2021-02-06,GHA,Ghana,6,5,0,5,0,0
2021-02-06,GRC,Greece,-99,125,4,114,20,5
2021-02-06,GRC,Greece,-77,2,0,2,0,0
2021-02-06,GRC,Greece,1,60,0,60,38,0
2021-02-06,GRC,Greece,2,105,0,105,34,3
2021-02-06,GRC,Greece,3,193,0,193,31,3
2021-02-06,GRC,Greece,4,230,1,230,67,3
2021-02-06,GRC,Greece,5,142,0,142,20,0
2021-02-06,GRC,Greece,6,56,0,56,6,1
2021-02-06,GRC,Greece,7,19,0,19,0,0
2021-02-06,GLP,Guadeloupe,-99,1,0,1,100,1
2021-02-06,GTM,Guatemala,-99,94,2,78,155,4
2021-02-06,GTM,Guatemala,1,74,1,74,49,3
2021-02-06,GTM,Guatemala,2,92,3,92,152,2
2021-02-06,GTM,Guatemala,3,61,2,60,24,0
2021-02-06,GTM,Guatemala,4,37,1,37,42,1
2021-02-06,GTM,Guatemala,5,14,0,14,13,1
2021-02-06,GTM,Guatemala,6,7,0,7,0,0
2021-02-06,GTM,Guatemala,7,1,0,1,0,0
2021-02-06,GGY,Guernsey,5,1,0,1,0,0
2021-02-06,GGY,Guernsey,6,1,0,1,0,0
2021-02-06,GIN,Guinea,-99,19,1,15,1,0
2021-02-06,GIN,Guinea,1,3,0,3,1,0
2021-02-06,GIN,Guinea,2,3,0,3,0,0
2021-02-06,GIN,Guinea,3,1,0,1,0,0
2021-02-06,GIN,Guinea,4,1,0,1,0,0
2021-02-06,GIN,Guinea,5,1,0,1,0,0
2021-02-06,GIN,Guinea,6,1,0,1,0,0
2021-02-06,GUY,Guyana,6,1,0,1,0,0
2021-02-06,HTI,Haiti,-99,17,1,9,1,2
2021-02-06,HTI,Haiti,1,1,0,1,0,0
2021-02-06,HTI,Haiti,2,6,0,6,2,2
2021-02-06,HTI,Haiti,3,11,0,11,4,0
2021-02-06,HTI,Haiti,4,1,0,1,0,0
2021-02-06,HTI,Haiti,5,1,0,1,0,0
2021-02-06,HND,Honduras,-99,85,3,63,47,9
2021-02-06,HND,Honduras,1,32,2,32,29,3
2021-02-06,HND,Honduras,2,73,1,73,78,6
2021-02-06,HND,Honduras,3,57,5,57,165,7
2021-02-06,HND,Honduras,4,33,2,33,35,1
2021-02-06,HND,Honduras,5,17,0,17,24,1
2021-02-06,HND,Honduras,6,13,0,13,2,0
2021-02-06,HND,Honduras,7,1,0,1,3,0
2021-02-06,HKG,Hong Kong,-99,33,0,26,4,1
2021-02-06,HKG,Hong Kong,-77,1,0,1,0,0
2021-02-06,HKG,Hong Kong,1,19,0,19,0,0
2021-02-06,HKG,Hong Kong,2,21,0,21,1,1
2021-02-06,HKG,Hong Kong,3,32,1,32,1,0
2021-02-06,HKG,Hong Kong,4,29,0,29,1,0
2021-02-06,HKG,Hong Kong,5,32,0,32,4,0
2021-02-06,HKG,Hong Kong,6,12,0,12,0,1
2021-02-06,HUN,Hungary,-99,301,3,253,24,5
2021-02-06,HUN,Hungary,-77,8,1,8,0,0
2021-02-06,HUN,Hungary,1,73,0,73,17,1
2021-02-06,HUN,Hungary,2,136,1,136,114,2
2021-02-06,HUN,Hungary,3,194,0,194,34,6
2021-02-06,HUN,Hungary,4,251,0,250,145,5
2021-02-06,HUN,Hungary,5,251,1,251,54,6
2021-02-06,HUN,Hungary,6,230,3,228,18,2
2021-02-06,HUN,Hungary,7,55,0,55,3,0
2021-02-06,ISL,Iceland,1,1,0,1,0,0
2021-02-06,IND,India,-99,1720,97,1487,1648,126
2021-02-06,IND,India,-77,7,0,6,100,1
2021-02-06,IND,India,1,403,4,403,91,11
2021-02-06,IND,India,2,774,8,772,267,18
2021-02-06,IND,India,3,396,9,395,217,10
2021-02-06,IND,India,4,204,0,202,41,5
2021-02-06,IND,India,5,122,1,122,12,0
2021-02-06,IND,India,6,59,0,59,25,1
2021-02-06,IND,India,7,8,0,8,0,0
2021-02-06,IDN,Indonesia,-99,744,33,540,448,32
2021-02-06,IDN,Indonesia,-77,4,0,4,6,0
2021-02-06,IDN,Indonesia,1,214,13,214,301,18
2021-02-06,IDN,Indonesia,2,386,12,386,227,18
2021-02-06,IDN,Indonesia,3,326,7,326,318,9
2021-02-06,IDN,Indonesia,4,173,2,172,62,5
2021-02-06,IDN,Indonesia,5,83,2,83,22,2
2021-02-06,IDN,Indonesia,6,17,0,17,9,0
2021-02-06,IDN,Indonesia,7,5,0,5,4,0
2021-02-06,IRQ,Iraq,-99,180,12,133,220,15
2021-02-06,IRQ,Iraq,-77,1,0,1,0,0
2021-02-06,IRQ,Iraq,1,86,1,86,102,7
2021-02-06,IRQ,Iraq,2,126,7,126,254,7
2021-02-06,IRQ,Iraq,3,83,1,82,208,2
2021-02-06,IRQ,Iraq,4,62,3,61,33,4
2021-02-06,IRQ,Iraq,5,18,0,18,11,0
2021-02-06,IRQ,Iraq,6,8,0,8,12,0
2021-02-06,IRQ,Iraq,7,1,0,1,0,0
2021-02-06,IRL,Ireland,-99,98,1,78,16,3
2021-02-06,IRL,Ireland,-77,5,0,5,3,0
2021-02-06,IRL,Ireland,1,29,1,29,14,0
2021-02-06,IRL,Ireland,2,74,0,74,60,2
2021-02-06,IRL,Ireland,3,93,1,93,94,1
2021-02-06,IRL,Ireland,4,113,0,113,48,1
2021-02-06,IRL,Ireland,5,96,0,96,31,0
2021-02-06,IRL,Ireland,6,50,1,49,14,1
2021-02-06,IRL,Ireland,7,12,0,12,1,0
2021-02-06,ISR,Israel,-99,184,1,146,69,8
2021-02-06,ISR,Israel,-77,2,0,2,0,0
2021-02-06,ISR,Israel,1,52,0,51,59,3
2021-02-06,ISR,Israel,2,113,0,113,117,2
2021-02-06,ISR,Israel,3,140,1,140,127,2
2021-02-06,ISR,Israel,4,169,3,169,129,7
2021-02-06,ISR,Israel,5,197,0,195,263,4
2021-02-06,ISR,Israel,6,187,1,187,40,2
2021-02-06,ISR,Israel,7,49,0,49,5,0
2021-02-06,ITA,Italy,-99,707,9,601,422,23
2021-02-06,ITA,Italy,-77,7,0,7,0,0
2021-02-06,ITA,Italy,1,248,1,248,131,6
2021-02-06,ITA,Italy,2,730,0,730,357,9
2021-02-06,ITA,Italy,3,778,3,777,472,14
2021-02-06,ITA,Italy,4,804,10,803,323,15
2021-02-06,ITA,Italy,5,687,1,686,216,5
2021-02-06,ITA,Italy,6,332,2,331,69,7
2021-02-06,ITA,Italy,7,78,0,78,10,1
2021-02-06,JAM,Jamaica,3,1,0,1,0,0
2021-02-06,JPN,Japan,-99,1368,5,1072,87,22
