date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-01,AFG,Afghanistan,-99,75,21,48,224,26
2021-03-01,AFG,Afghanistan,1,11,1,11,26,1
2021-03-01,AFG,Afghanistan,2,14,1,14,5,2
2021-03-01,AFG,Afghanistan,3,12,1,12,12,0
2021-03-01,AFG,Afghanistan,4,1,0,1,0,0
2021-03-01,AFG,Afghanistan,5,1,0,1,0,0
2021-03-01,AFG,Afghanistan,7,2,2,2,101,2
2021-03-01,ALA,Aland Islands,-99,8,4,6,3,3
2021-03-01,ALA,Aland Islands,5,1,0,1,0,0
2021-03-01,ALB,Albania,-99,36,5,31,171,7
2021-03-01,ALB,Albania,1,8,0,8,17,0
2021-03-01,ALB,Albania,2,23,1,23,49,4
2021-03-01,ALB,Albania,3,16,1,16,44,2
2021-03-01,ALB,Albania,4,11,1,11,78,1
2021-03-01,ALB,Albania,5,2,0,2,1,0
2021-03-01,ALB,Albania,6,2,0,2,14,0
2021-03-01,DZA,Algeria,-99,196,17,157,138,23
2021-03-01,DZA,Algeria,-77,1,0,1,0,0
2021-03-01,DZA,Algeria,1,33,1,33,30,2
2021-03-01,DZA,Algeria,2,40,3,40,32,4
2021-03-01,DZA,Algeria,3,45,1,45,25,5
2021-03-01,DZA,Algeria,4,34,0,34,27,1
2021-03-01,DZA,Algeria,5,21,1,21,7,1
2021-03-01,DZA,Algeria,6,14,0,14,109,1
2021-03-01,DZA,Algeria,7,3,1,3,11,1
2021-03-01,ASM,American Samoa,-99,9,3,9,6,3
2021-03-01,ASM,American Samoa,1,3,2,3,201,2
2021-03-01,ASM,American Samoa,2,2,1,2,100,1
2021-03-01,ASM,American Samoa,3,1,0,1,0,0
2021-03-01,ASM,American Samoa,7,1,0,1,0,0
2021-03-01,AND,Andorra,-99,9,3,7,29,3
2021-03-01,AND,Andorra,1,3,1,3,27,1
2021-03-01,AND,Andorra,4,1,0,1,0,0
2021-03-01,AND,Andorra,5,1,0,1,0,0
2021-03-01,AGO,Angola,-99,29,1,28,104,2
2021-03-01,AGO,Angola,1,5,0,5,0,0
2021-03-01,AGO,Angola,2,16,0,16,2,0
2021-03-01,AGO,Angola,3,9,0,9,0,0
2021-03-01,AGO,Angola,4,6,1,6,100,1
2021-03-01,AGO,Angola,5,2,1,2,0,0
2021-03-01,ATG,Antigua,-99,1,0,1,0,0
2021-03-01,ATG,Antigua,4,1,0,1,0,0
2021-03-01,ARG,Argentina,-99,735,7,610,271,20
2021-03-01,ARG,Argentina,-77,5,0,5,0,0
2021-03-01,ARG,Argentina,1,246,1,246,97,10
2021-03-01,ARG,Argentina,2,398,6,397,165,16
2021-03-01,ARG,Argentina,3,377,1,377,175,5
2021-03-01,ARG,Argentina,4,364,6,363,406,5
2021-03-01,ARG,Argentina,5,297,4,296,120,2
2021-03-01,ARG,Argentina,6,218,0,218,105,4
2021-03-01,ARG,Argentina,7,59,0,59,6,0
2021-03-01,ARM,Armenia,-99,16,2,13,33,3
2021-03-01,ARM,Armenia,1,3,0,3,1,0
2021-03-01,ARM,Armenia,2,8,0,8,2,0
2021-03-01,ARM,Armenia,3,2,0,2,2,0
2021-03-01,ARM,Armenia,4,3,1,3,0,0
2021-03-01,ARM,Armenia,5,5,0,5,3,0
2021-03-01,ARM,Armenia,6,2,0,2,0,0
2021-03-01,ARM,Armenia,7,1,0,1,0,0
2021-03-01,AUS,Australia,-99,222,7,193,186,7
2021-03-01,AUS,Australia,-77,1,0,1,2,0
2021-03-01,AUS,Australia,1,118,4,118,17,2
2021-03-01,AUS,Australia,2,187,2,187,23,6
2021-03-01,AUS,Australia,3,167,4,167,129,2
2021-03-01,AUS,Australia,4,153,4,153,22,3
2021-03-01,AUS,Australia,5,193,1,192,40,3
2021-03-01,AUS,Australia,6,133,1,133,1,2
2021-03-01,AUS,Australia,7,45,0,45,0,2
2021-03-01,AUT,Austria,-99,5,2,5,101,2
2021-03-01,AUT,Austria,2,2,0,2,0,0
2021-03-01,AUT,Austria,7,1,1,1,100,1
