date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-25,AFG,Afghanistan,-99,47,10,46,277,12
2020-08-25,AFG,Afghanistan,1,22,4,22,513,5
2020-08-25,AFG,Afghanistan,2,41,0,41,80,0
2020-08-25,AFG,Afghanistan,3,24,0,24,33,0
2020-08-25,AFG,Afghanistan,4,3,0,3,1,0
2020-08-25,AFG,Afghanistan,5,1,0,1,1,0
2020-08-25,AFG,Afghanistan,6,1,0,1,1,0
2020-08-25,AFG,Afghanistan,7,2,1,2,3,1
2020-08-25,ALA,Aland Islands,-99,9,0,8,104,1
2020-08-25,ALA,Aland Islands,1,5,1,5,0,1
2020-08-25,ALA,Aland Islands,3,1,0,1,0,0
2020-08-25,ALA,Aland Islands,4,2,0,2,0,0
2020-08-25,ALA,Aland Islands,5,1,0,1,0,0
2020-08-25,ALB,Albania,-99,28,4,28,20,5
2020-08-25,ALB,Albania,1,13,0,13,13,0
2020-08-25,ALB,Albania,2,25,1,25,37,2
2020-08-25,ALB,Albania,3,33,1,33,26,2
2020-08-25,ALB,Albania,4,8,0,8,7,0
2020-08-25,ALB,Albania,5,14,0,14,4,0
2020-08-25,ALB,Albania,6,7,0,7,4,0
2020-08-25,ALB,Albania,7,3,3,3,160,3
2020-08-25,DZA,Algeria,-99,48,4,43,51,5
2020-08-25,DZA,Algeria,1,11,0,11,52,2
2020-08-25,DZA,Algeria,2,23,1,23,21,2
2020-08-25,DZA,Algeria,3,27,2,27,28,2
2020-08-25,DZA,Algeria,4,13,0,13,1,1
2020-08-25,DZA,Algeria,5,15,1,15,4,0
2020-08-25,DZA,Algeria,6,4,0,3,1,0
2020-08-25,DZA,Algeria,7,3,1,3,100,1
2020-08-25,ASM,American Samoa,-99,4,0,3,1,0
2020-08-25,ASM,American Samoa,1,3,0,3,0,0
2020-08-25,ASM,American Samoa,3,1,0,1,0,0
2020-08-25,ASM,American Samoa,5,1,0,1,0,0
2020-08-25,ASM,American Samoa,7,1,0,1,0,0
2020-08-25,AND,Andorra,-99,8,0,6,2,0
2020-08-25,AND,Andorra,1,2,0,2,0,0
2020-08-25,AND,Andorra,2,4,1,4,100,1
2020-08-25,AND,Andorra,3,2,0,2,0,0
2020-08-25,AND,Andorra,4,5,1,5,3,2
2020-08-25,AND,Andorra,5,3,0,3,0,0
2020-08-25,AND,Andorra,6,2,2,2,40,2
2020-08-25,AND,Andorra,7,4,1,4,101,1
2020-08-25,AGO,Angola,-99,27,3,27,232,4
2020-08-25,AGO,Angola,1,4,0,4,0,0
2020-08-25,AGO,Angola,2,15,0,15,1,0
2020-08-25,AGO,Angola,3,13,0,12,0,0
2020-08-25,AGO,Angola,4,6,1,6,42,1
2020-08-25,AGO,Angola,5,6,0,6,1,0
2020-08-25,AGO,Angola,7,1,1,1,100,1
2020-08-25,AIA,Anguilla,-99,3,1,3,2,1
2020-08-25,AIA,Anguilla,4,1,1,1,19,1
2020-08-25,AIA,Anguilla,6,1,0,1,0,0
2020-08-25,ATA,Antarctica,-99,2,1,2,1,1
2020-08-25,ATA,Antarctica,3,4,0,4,5,0
2020-08-25,ATA,Antarctica,5,1,0,1,0,0
2020-08-25,ATG,Antigua,-99,2,0,2,0,0
2020-08-25,ATG,Antigua,4,1,0,1,0,0
2020-08-25,ATG,Antigua,5,1,0,1,0,0
2020-08-25,ARG,Argentina,-99,507,9,479,194,16
2020-08-25,ARG,Argentina,1,442,6,442,207,22
2020-08-25,ARG,Argentina,2,790,15,789,496,31
2020-08-25,ARG,Argentina,3,694,9,694,428.6,16
2020-08-25,ARG,Argentina,4,515,4,514,287,8
2020-08-25,ARG,Argentina,5,400,4,399,180,4
2020-08-25,ARG,Argentina,6,221,1,221,51,2
2020-08-25,ARG,Argentina,7,41,0,41,2,2
2020-08-25,ARM,Armenia,-99,11,0,8,7,0
2020-08-25,ARM,Armenia,1,5,0,5,2,0
2020-08-25,ARM,Armenia,2,8,0,8,1,0
2020-08-25,ARM,Armenia,3,16,0,16,16,0
2020-08-25,ARM,Armenia,4,9,0,9,4,0
2020-08-25,ARM,Armenia,5,13,0,13,2,0
2020-08-25,ABW,Aruba,-99,11,0,10,4,1
2020-08-25,ABW,Aruba,2,3,0,3,0,0
2020-08-25,ABW,Aruba,3,1,1,1,0,1
2020-08-25,ABW,Aruba,5,1,0,1,0,0
2020-08-25,AUS,Australia,-99,174,5,161,82,6
2020-08-25,AUS,Australia,1,161,2,161,40,1
2020-08-25,AUS,Australia,2,303,4,303,62,3
