date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-02,AFG,Afghanistan,-99,61,11,57,706,17
2020-09-02,AFG,Afghanistan,1,31,3,31,214,3
2020-09-02,AFG,Afghanistan,2,51,5,51,309,8
2020-09-02,AFG,Afghanistan,3,14,0,14,7,0
2020-09-02,AFG,Afghanistan,4,6,2,6,200,2
2020-09-02,AFG,Afghanistan,5,2,1,2,1,1
2020-09-02,AFG,Afghanistan,6,1,0,1,1,1
2020-09-02,AFG,Afghanistan,7,3,1,3,100,1
2020-09-02,ALA,Aland Islands,-99,6,3,5,142,2
2020-09-02,ALA,Aland Islands,2,1,0,1,0,0
2020-09-02,ALA,Aland Islands,3,2,0,2,0,0
2020-09-02,ALA,Aland Islands,4,1,0,1,0,0
2020-09-02,ALB,Albania,-99,26,4,25,45,5
2020-09-02,ALB,Albania,1,18,2,18,105,1
2020-09-02,ALB,Albania,2,33,1,33,48,0
2020-09-02,ALB,Albania,3,26,0,26,25,1
2020-09-02,ALB,Albania,4,14,2,14,7,2
2020-09-02,ALB,Albania,5,9,0,9,5,0
2020-09-02,ALB,Albania,6,6,0,6,2,0
2020-09-02,DZA,Algeria,-99,47,9,43,174,6
2020-09-02,DZA,Algeria,1,14,0,14,14,0
2020-09-02,DZA,Algeria,2,32,1,32,17,1
2020-09-02,DZA,Algeria,3,25,1,25,21,3
2020-09-02,DZA,Algeria,4,17,0,17,24,0
2020-09-02,DZA,Algeria,5,14,0,14,17,0
2020-09-02,DZA,Algeria,6,3,1,3,1,1
2020-09-02,DZA,Algeria,7,4,0,4,3,1
2020-09-02,ASM,American Samoa,-99,11,1,9,101,1
2020-09-02,ASM,American Samoa,1,2,1,2,0,1
2020-09-02,ASM,American Samoa,2,3,1,3,0,1
2020-09-02,ASM,American Samoa,3,2,0,2,4,0
2020-09-02,ASM,American Samoa,4,1,0,1,0,0
2020-09-02,AND,Andorra,-99,8,3,7,121,3
2020-09-02,AND,Andorra,1,4,2,4,2,2
2020-09-02,AND,Andorra,2,2,1,2,4,1
2020-09-02,AND,Andorra,3,3,1,3,100,1
2020-09-02,AND,Andorra,4,6,2,6,105,2
2020-09-02,AND,Andorra,5,2,0,2,101,0
2020-09-02,AND,Andorra,6,2,0,2,0,0
2020-09-02,AND,Andorra,7,1,1,1,10,1
2020-09-02,AGO,Angola,-99,34,0,32,14,2
2020-09-02,AGO,Angola,1,13,0,13,132,1
2020-09-02,AGO,Angola,2,15,0,15,0,1
2020-09-02,AGO,Angola,3,17,0,17,2,0
2020-09-02,AGO,Angola,4,6,1,6,200,2
2020-09-02,AGO,Angola,5,6,0,6,0,0
2020-09-02,AGO,Angola,7,4,1,4,100,1
2020-09-02,AIA,Anguilla,-99,2,0,2,0,0
2020-09-02,AIA,Anguilla,2,1,0,1,0,0
2020-09-02,AIA,Anguilla,4,1,0,1,0,0
2020-09-02,ATA,Antarctica,2,1,1,1,17,1
2020-09-02,ATA,Antarctica,3,2,0,2,0,0
2020-09-02,ATA,Antarctica,4,3,1,3,47,1
2020-09-02,ATA,Antarctica,7,2,2,2,2,2
2020-09-02,ATG,Antigua,-99,4,0,4,1,0
2020-09-02,ATG,Antigua,2,1,0,1,0,0
2020-09-02,ATG,Antigua,7,2,1,2,54,1
2020-09-02,ARG,Argentina,-99,511,10,482,356,18
2020-09-02,ARG,Argentina,1,413,2,413,206,17
2020-09-02,ARG,Argentina,2,815,8,814,645,22
2020-09-02,ARG,Argentina,3,781,9,779,580,26
2020-09-02,ARG,Argentina,4,587,7,587,388,15
2020-09-02,ARG,Argentina,5,386,4,386,368,7
2020-09-02,ARG,Argentina,6,151,1,150,92,3
2020-09-02,ARG,Argentina,7,60,0,60,10,0
2020-09-02,ARM,Armenia,-99,12,0,11,19,1
2020-09-02,ARM,Armenia,1,7,1,7,100,1
2020-09-02,ARM,Armenia,2,12,1,12,12,1
2020-09-02,ARM,Armenia,3,12,0,12,1,0
2020-09-02,ARM,Armenia,4,6,0,6,0,0
2020-09-02,ARM,Armenia,5,11,0,11,1,0
2020-09-02,ARM,Armenia,6,3,0,3,0,0
2020-09-02,ARM,Armenia,7,1,0,1,0,0
2020-09-02,ABW,Aruba,-99,7,2,6,1,0
2020-09-02,ABW,Aruba,1,2,1,2,2,0
2020-09-02,ABW,Aruba,2,3,0,3,0,0
2020-09-02,ABW,Aruba,3,1,0,1,0,0
2020-09-02,ABW,Aruba,4,2,0,2,0,0
2020-09-02,AUS,Australia,-99,175,2,171,125,3
2020-09-02,AUS,Australia,1,161,3,161,123,4
2020-09-02,AUS,Australia,2,284,1,284,26,4
2020-09-02,AUS,Australia,3,229,5,229,30,7
2020-09-02,AUS,Australia,4,290,1,288,145,7
2020-09-02,AUS,Australia,5,284,3,284,60,3
2020-09-02,AUS,Australia,6,161,1,161,4,5
2020-09-02,AUS,Australia,7,53,0,53,1,1
2020-09-02,AUT,Austria,-99,65,0,64,9,0
2020-09-02,AUT,Austria,1,47,1,47,110,3
2020-09-02,AUT,Austria,2,142,0,142,17,1
2020-09-02,AUT,Austria,3,105,0,105,21,2
2020-09-02,AUT,Austria,4,116,1,116,120,4
2020-09-02,AUT,Austria,5,88,0,88,6,1
2020-09-02,AUT,Austria,6,47,0,47,0,0
2020-09-02,AUT,Austria,7,9,0,9,0,0
2020-09-02,AZE,Azerbaijan,-99,13,0,13,0,1
2020-09-02,AZE,Azerbaijan,1,15,0,15,6,0
2020-09-02,AZE,Azerbaijan,2,16,0,16,1,0
2020-09-02,AZE,Azerbaijan,3,12,0,12,0,0
2020-09-02,AZE,Azerbaijan,4,14,0,14,5,0
2020-09-02,AZE,Azerbaijan,5,7,0,7,0,0
2020-09-02,AZE,Azerbaijan,6,2,0,2,0,0
2020-09-02,BHS,Bahamas,-99,1,0,1,1,0
2020-09-02,BHS,Bahamas,3,1,0,1,0,0
2020-09-02,BHS,Bahamas,4,2,0,2,0,0
2020-09-02,BHS,Bahamas,5,1,0,1,0,0
2020-09-02,BHR,Bahrain,-99,2,0,2,1,0
2020-09-02,BHR,Bahrain,1,1,0,1,0,0
2020-09-02,BHR,Bahrain,2,1,0,1,0,0
2020-09-02,BHR,Bahrain,4,3,0,3,0,0
2020-09-02,BHR,Bahrain,5,1,0,1,0,0
2020-09-02,BGD,Bangladesh,-99,143,19,135,507,21
2020-09-02,BGD,Bangladesh,1,153,9,153,292,16
2020-09-02,BGD,Bangladesh,2,169,10,169,328,11
2020-09-02,BGD,Bangladesh,3,64,2,64,159,3
2020-09-02,BGD,Bangladesh,4,25,0,24,23,0
2020-09-02,BGD,Bangladesh,5,8,1,8,13,2
2020-09-02,BGD,Bangladesh,7,2,0,2,101,1
2020-09-02,BRB,Barbados,2,1,0,1,1,0
2020-09-02,BLR,Belarus,-99,27,0,26,4,2
2020-09-02,BLR,Belarus,1,9,1,9,9,1
2020-09-02,BLR,Belarus,2,46,1,46,16,1
2020-09-02,BLR,Belarus,3,69,2,68,39,4
2020-09-02,BLR,Belarus,4,46,1,46,33,1
2020-09-02,BLR,Belarus,5,22,0,22,19,1
2020-09-02,BLR,Belarus,6,9,0,9,3,1
2020-09-02,BEL,Belgium,-99,86,0,85,6,3
2020-09-02,BEL,Belgium,1,57,0,57,7,0
2020-09-02,BEL,Belgium,2,88,1,87,10,0
2020-09-02,BEL,Belgium,3,97,1,97,10,0
2020-09-02,BEL,Belgium,4,96,0,96,11,3
2020-09-02,BEL,Belgium,5,92,0,92,4,1
2020-09-02,BEL,Belgium,6,59,0,59,7,0
2020-09-02,BEL,Belgium,7,14,0,14,0,0
2020-09-02,BLZ,Belize,2,1,0,1,0,0
2020-09-02,BEN,Benin,-99,13,1,12,20,1
2020-09-02,BEN,Benin,1,5,0,5,0,0
2020-09-02,BEN,Benin,2,7,1,7,103,2
2020-09-02,BEN,Benin,3,5,0,5,0,0
2020-09-02,BEN,Benin,4,2,0,2,0,0
2020-09-02,BEN,Benin,6,1,0,1,0,0
2020-09-02,BMU,Bermuda,-99,1,0,1,1,0
2020-09-02,BTN,Bhutan,-99,1,0,1,0,0
2020-09-02,BTN,Bhutan,7,1,1,1,100,1
2020-09-02,BOL,Bolivia,-99,112,8,103,88,17
2020-09-02,BOL,Bolivia,1,140,9,140,230,13
2020-09-02,BOL,Bolivia,2,182,14,181,468,22
2020-09-02,BOL,Bolivia,3,124,8,123,299,12
2020-09-02,BOL,Bolivia,4,95,3,95,198,6
2020-09-02,BOL,Bolivia,5,54,1,54,63,1
2020-09-02,BOL,Bolivia,6,15,0,15,6,0
2020-09-02,BOL,Bolivia,7,4,0,4,0,0
2020-09-02,BES,"Bonaire, Sint Eustatius and Saba",5,1,0,1,0,0
2020-09-02,BIH,Bosnia and Herzegovina,-99,21,2,21,28,2
2020-09-02,BIH,Bosnia and Herzegovina,1,14,0,14,4,0
2020-09-02,BIH,Bosnia and Herzegovina,2,32,1,32,127,1
2020-09-02,BIH,Bosnia and Herzegovina,3,33,0,33,13,1
2020-09-02,BIH,Bosnia and Herzegovina,4,26,0,26,13,0
2020-09-02,BIH,Bosnia and Herzegovina,5,14,0,14,2,0
2020-09-02,BIH,Bosnia and Herzegovina,6,2,0,2,0,0
2020-09-02,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-09-02,BWA,Botswana,-99,3,0,2,1,0
2020-09-02,BWA,Botswana,2,1,0,1,0,0
2020-09-02,BVT,Bouvet Island,7,1,0,1,0,0
2020-09-02,BRA,Brazil,-99,1397,26,1337,1361,74
2020-09-02,BRA,Brazil,1,1210,28,1207,1058,75
