date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-12,BGD,Bangladesh,2,195,7,195,512,9
2020-08-12,BGD,Bangladesh,3,75,2,75,272,3
2020-08-12,BGD,Bangladesh,4,24,0,24,48,0
2020-08-12,BGD,Bangladesh,5,6,0,6,2,1
2020-08-12,BGD,Bangladesh,6,1,0,1,4,0
2020-08-12,BGD,Bangladesh,7,3,0,3,0,0
2020-08-12,BRB,Barbados,-99,3,0,3,0,0
2020-08-12,BRB,Barbados,2,1,0,1,0,0
2020-08-12,BRB,Barbados,6,1,0,1,0,0
2020-08-12,BLR,Belarus,-99,37,0,35,12,2
2020-08-12,BLR,Belarus,1,18,0,18,6,1
2020-08-12,BLR,Belarus,2,53,0,53,26,0
2020-08-12,BLR,Belarus,3,90,0,89,82,2
2020-08-12,BLR,Belarus,4,57,1,57,125,2
2020-08-12,BLR,Belarus,5,51,0,51,6,0
2020-08-12,BLR,Belarus,6,10,0,10,11,0
2020-08-12,BLR,Belarus,7,2,0,2,0,0
2020-08-12,BEL,Belgium,-99,110,0,104,5,2
2020-08-12,BEL,Belgium,1,74,0,74,8,1
2020-08-12,BEL,Belgium,2,141,1,140,7,0
2020-08-12,BEL,Belgium,3,116,0,116,3,0
2020-08-12,BEL,Belgium,4,115,0,115,16,0
2020-08-12,BEL,Belgium,5,109,0,109,7,0
2020-08-12,BEL,Belgium,6,42,0,42,2,0
2020-08-12,BEL,Belgium,7,14,0,14,0,0
2020-08-12,BLZ,Belize,-99,3,0,3,0,0
2020-08-12,BLZ,Belize,3,1,0,1,0,0
2020-08-12,BEN,Benin,-99,6,0,5,5,0
2020-08-12,BEN,Benin,1,4,0,4,0,0
2020-08-12,BEN,Benin,2,11,0,11,5,0
2020-08-12,BEN,Benin,3,5,0,5,0,0
2020-08-12,BEN,Benin,4,1,0,1,0,0
2020-08-12,BEN,Benin,5,2,0,2,0,0
2020-08-12,BEN,Benin,6,2,0,2,0,0
2020-08-12,BMU,Bermuda,-99,1,0,1,0,0
2020-08-12,BMU,Bermuda,2,1,0,1,0,0
2020-08-12,BTN,Bhutan,-99,1,1,1,0,1
2020-08-12,BTN,Bhutan,1,1,0,1,4,0
2020-08-12,BOL,Bolivia,-99,127,12,111,353,19
2020-08-12,BOL,Bolivia,1,164,15,164,322,21
2020-08-12,BOL,Bolivia,2,274,25,274,582,44
2020-08-12,BOL,Bolivia,3,171,6,171,372,21
2020-08-12,BOL,Bolivia,4,95,2,95,206,5
2020-08-12,BOL,Bolivia,5,55,2,55,181,2
2020-08-12,BOL,Bolivia,6,16,0,16,23,0
2020-08-12,BOL,Bolivia,7,2,0,2,0,0
2020-08-12,BES,"Bonaire, Sint Eustatius and Saba",3,2,0,2,0,0
2020-08-12,BIH,Bosnia and Herzegovina,-99,25,0,25,6,2
2020-08-12,BIH,Bosnia and Herzegovina,1,25,1,25,93,2
2020-08-12,BIH,Bosnia and Herzegovina,2,24,0,24,6,1
2020-08-12,BIH,Bosnia and Herzegovina,3,42,1,42,39,0
2020-08-12,BIH,Bosnia and Herzegovina,4,32,0,32,29,0
2020-08-12,BIH,Bosnia and Herzegovina,5,17,0,17,5,0
2020-08-12,BIH,Bosnia and Herzegovina,6,6,1,6,1,0
2020-08-12,BIH,Bosnia and Herzegovina,7,3,1,3,100,1
2020-08-12,BWA,Botswana,3,1,0,1,0,0
2020-08-12,BRA,Brazil,-99,1774,37,1676,1800,96
2020-08-12,BRA,Brazil,1,1491,38,1490,1483,94
2020-08-12,BRA,Brazil,2,2551,51,2550,2628,128
2020-08-12,BRA,Brazil,3,2504,49,2503,3708,120
2020-08-12,BRA,Brazil,4,1732,28,1730,1729,70
2020-08-12,BRA,Brazil,5,1114,6,1112,912,22
2020-08-12,BRA,Brazil,6,381,2,381,200,6
2020-08-12,BRA,Brazil,7,60,1,60,35,3
2020-08-12,IOT,British Indian Ocean Territory,-99,1,0,1,3,0
2020-08-12,IOT,British Indian Ocean Territory,4,1,0,1,2,0
2020-08-12,VGB,British Virgin Islands,-99,1,1,1,0,1
2020-08-12,BRN,Brunei,-99,1,0,1,0,0
2020-08-12,BRN,Brunei,5,1,0,1,1,0
2020-08-12,BGR,Bulgaria,-99,59,1,55,35,1
2020-08-12,BGR,Bulgaria,1,34,0,34,23,0
2020-08-12,BGR,Bulgaria,2,54,1,54,107,1
2020-08-12,BGR,Bulgaria,3,74,0,74,9,2
2020-08-12,BGR,Bulgaria,4,65,0,65,3,0
2020-08-12,BGR,Bulgaria,5,68,0,68,4,0
2020-08-12,BGR,Bulgaria,6,34,0,34,0,0
2020-08-12,BGR,Bulgaria,7,2,0,2,0,0
2020-08-12,BFA,Burkina Faso,-99,16,1,16,1,2
2020-08-12,BFA,Burkina Faso,1,1,0,1,0,0
2020-08-12,BFA,Burkina Faso,2,5,0,5,0,0
2020-08-12,BFA,Burkina Faso,3,2,0,2,1,1
2020-08-12,BFA,Burkina Faso,4,1,0,1,0,0
2020-08-12,BFA,Burkina Faso,5,3,0,3,0,0
2020-08-12,CIV,Côte d'Ivoire,-99,37,0,36,4,2
2020-08-12,CIV,Côte d'Ivoire,1,12,0,12,5,0
2020-08-12,CIV,Côte d'Ivoire,2,20,0,20,10,0
2020-08-12,CIV,Côte d'Ivoire,3,15,1,14,16,1
2020-08-12,CIV,Côte d'Ivoire,4,7,0,7,2,0
2020-08-12,CIV,Côte d'Ivoire,5,4,1,4,0,0
2020-08-12,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-08-12,CIV,Côte d'Ivoire,7,1,0,0,0,0
2020-08-12,KHM,Cambodia,-99,16,0,15,7,2
2020-08-12,KHM,Cambodia,1,6,1,6,0,1
2020-08-12,KHM,Cambodia,2,24,2,24,12,2
2020-08-12,KHM,Cambodia,3,15,1,15,103,1
2020-08-12,KHM,Cambodia,4,4,0,4,0,0
2020-08-12,KHM,Cambodia,5,2,0,2,7,0
2020-08-12,KHM,Cambodia,6,2,0,2,0,0
2020-08-12,CMR,Cameroon,-99,28,2,28,34,2
2020-08-12,CMR,Cameroon,1,9,0,9,7,2
2020-08-12,CMR,Cameroon,2,12,1,12,0,1
2020-08-12,CMR,Cameroon,3,15,0,15,0,0
2020-08-12,CMR,Cameroon,4,4,0,4,1,0
2020-08-12,CMR,Cameroon,5,3,0,3,0,0
2020-08-12,CMR,Cameroon,7,1,0,1,0,0
2020-08-12,CAN,Canada,-99,223,2,215,24,4
2020-08-12,CAN,Canada,1,212,0,212,16,2
2020-08-12,CAN,Canada,2,440,2,440,22,2
2020-08-12,CAN,Canada,3,363,5,363,26,2
2020-08-12,CAN,Canada,4,288,1,286,16,5
2020-08-12,CAN,Canada,5,263,1,263,15,4
2020-08-12,CAN,Canada,6,168,1,167,3,2
2020-08-12,CAN,Canada,7,60,0,60,1,1
2020-08-12,CPV,Cape Verde,2,1,0,1,0,0
2020-08-12,TCD,Chad,-99,1,0,1,0,0
2020-08-12,CHL,Chile,-99,178,1,171,52,7
2020-08-12,CHL,Chile,1,166,2,166,61,10
2020-08-12,CHL,Chile,2,300,3,300,121,6
2020-08-12,CHL,Chile,3,249,3,249,148,5
2020-08-12,CHL,Chile,4,204,0,204,70,4
2020-08-12,CHL,Chile,5,164,2,164,68,1
2020-08-12,CHL,Chile,6,74,2,73,22,2
2020-08-12,CHL,Chile,7,18,0,18,0,0
2020-08-12,CXR,Christmas Island,-99,1,0,1,0,0
2020-08-12,COL,Colombia,-99,419,15,405,291,36
2020-08-12,COL,Colombia,1,537,13,537,424,38
2020-08-12,COL,Colombia,2,730,22,730,448,59
2020-08-12,COL,Colombia,3,571,17,569,306,21
2020-08-12,COL,Colombia,4,372,6,372,149,12
2020-08-12,COL,Colombia,5,193,3,193,86,4
2020-08-12,COL,Colombia,6,60,1,60,5,0
2020-08-12,COL,Colombia,7,14,0,14,0,1
2020-08-12,COM,Comoros,1,1,1,1,69,1
2020-08-12,COM,Comoros,3,1,0,1,0,0
2020-08-12,COK,Cook Islands,7,1,0,1,0,0
2020-08-12,CRI,Costa Rica,-99,110,0,107,25,2
2020-08-12,CRI,Costa Rica,1,114,2,114,57,7
2020-08-12,CRI,Costa Rica,2,167,2,167,76,3
2020-08-12,CRI,Costa Rica,3,172,4,172,47,2
2020-08-12,CRI,Costa Rica,4,109,1,109,75,3
2020-08-12,CRI,Costa Rica,5,63,0,63,24,0
2020-08-12,CRI,Costa Rica,6,22,0,20,8,0
2020-08-12,CRI,Costa Rica,7,8,0,8,2,0
2020-08-12,HRV,Croatia,-99,60,2,58,134,2
2020-08-12,HRV,Croatia,1,38,1,38,16,1
2020-08-12,HRV,Croatia,2,81,2,81,14,1
2020-08-12,HRV,Croatia,3,89,0,89,7,1
2020-08-12,HRV,Croatia,4,80,0,80,9,0
2020-08-12,HRV,Croatia,5,69,1,69,4,0
2020-08-12,HRV,Croatia,6,34,0,34,1,0
2020-08-12,HRV,Croatia,7,6,1,6,100,1
2020-08-12,CYP,Cyprus,-99,2,0,2,0,0
2020-08-12,CYP,Cyprus,1,2,1,2,6,0
2020-08-12,CYP,Cyprus,2,1,0,1,0,0
2020-08-12,CYP,Cyprus,3,1,0,1,0,0
2020-08-12,CYP,Cyprus,4,1,0,1,0,0
2020-08-12,CZE,Czech Republic,-99,98,1,94,15,0
2020-08-12,CZE,Czech Republic,1,91,1,91,31,3
2020-08-12,CZE,Czech Republic,2,179,1,179,36,1
2020-08-12,CZE,Czech Republic,3,159,1,159,26,2
2020-08-12,CZE,Czech Republic,4,133,1,133,3,0
2020-08-12,CZE,Czech Republic,5,118,0,118,2,0
2020-08-12,CZE,Czech Republic,6,78,0,78,2,0
2020-08-12,CZE,Czech Republic,7,15,0,15,0,0
2020-08-12,COD,Democratic Republic of the Congo,-99,10,0,10,0,0
2020-08-12,COD,Democratic Republic of the Congo,2,9,0,9,0,1
2020-08-12,COD,Democratic Republic of the Congo,3,7,0,7,3,0
2020-08-12,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2020-08-12,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-08-12,DNK,Denmark,-99,192,1,187,18,2
2020-08-12,DNK,Denmark,1,97,1,97,17,4
2020-08-12,DNK,Denmark,2,164,1,164,21,4
2020-08-12,DNK,Denmark,3,220,0,219,15,5
2020-08-12,DNK,Denmark,4,357,3,357,31,3
2020-08-12,DNK,Denmark,5,382,4,381,19,4
2020-08-12,DNK,Denmark,6,287,0,287,14,2
2020-08-12,DNK,Denmark,7,105,0,105,7,3
2020-08-12,DJI,Djibouti,-99,1,0,0,0,0
2020-08-12,DMA,Dominica,-99,4,0,4,8,0
2020-08-12,DMA,Dominica,2,5,0,5,2,1
2020-08-12,DMA,Dominica,3,3,0,3,2,0
2020-08-12,DMA,Dominica,4,2,0,2,1,0
2020-08-12,DMA,Dominica,5,2,0,2,0,0
2020-08-12,DOM,Dominican Republic,-99,96,3,90,26,5
2020-08-12,DOM,Dominican Republic,1,70,2,70,49,8
2020-08-12,DOM,Dominican Republic,2,140,5,138,142,20
2020-08-12,DOM,Dominican Republic,3,133,3,132,215,8
2020-08-12,DOM,Dominican Republic,4,79,3,79,63,4
2020-08-12,DOM,Dominican Republic,5,48,0,48,52,1
2020-08-12,DOM,Dominican Republic,6,16,0,16,23,0
2020-08-12,DOM,Dominican Republic,7,4,0,4,0,0
2020-08-12,ECU,Ecuador,-99,217,8,201,366,16
2020-08-12,ECU,Ecuador,1,374,8,374,265,25
2020-08-12,ECU,Ecuador,2,404,19,403,464,30
2020-08-12,ECU,Ecuador,3,294,12,293,434,20
2020-08-12,ECU,Ecuador,4,162,4,162,147,7
2020-08-12,ECU,Ecuador,5,79,1,79,89,2
2020-08-12,ECU,Ecuador,6,34,0,34,26,0
2020-08-12,ECU,Ecuador,7,12,0,12,0,0
2020-08-12,EGY,Egypt,-99,218,7,201,201,16
2020-08-12,EGY,Egypt,1,291,9,291,370,14
2020-08-12,EGY,Egypt,2,372,9,372,795,24
2020-08-12,EGY,Egypt,3,256,3,255,355,11
2020-08-12,EGY,Egypt,4,96,3,94,176,2
2020-08-12,EGY,Egypt,5,50,1,50,26,1
2020-08-12,EGY,Egypt,6,12,0,12,8,0
2020-08-12,EGY,Egypt,7,3,0,3,1,0
2020-08-12,SLV,El Salvador,-99,125,8,115,457,17
2020-08-12,SLV,El Salvador,1,169,7,169,157,21
2020-08-12,SLV,El Salvador,2,212,10,212,518,15
2020-08-12,SLV,El Salvador,3,132,17,132,224,19
2020-08-12,SLV,El Salvador,4,91,6,90,99,12
2020-08-12,SLV,El Salvador,5,46,3,46,60,2
2020-08-12,SLV,El Salvador,6,13,0,13,1,2
2020-08-12,SLV,El Salvador,7,1,0,1,0,0
2020-08-12,EST,Estonia,1,2,0,2,3,0
2020-08-12,EST,Estonia,2,2,0,2,0,0
2020-08-12,EST,Estonia,5,1,0,1,0,0
2020-08-12,SWZ,Eswatini,7,1,0,1,0,0
2020-08-12,ETH,Ethiopia,-99,12,0,12,13,0
2020-08-12,ETH,Ethiopia,1,6,0,6,2,0
2020-08-12,ETH,Ethiopia,2,44,0,44,24,4
2020-08-12,ETH,Ethiopia,3,31,2,31,31,2
2020-08-12,ETH,Ethiopia,4,8,0,8,7,0
2020-08-12,ETH,Ethiopia,5,3,0,3,0,0
2020-08-12,ETH,Ethiopia,6,2,0,2,0,0
2020-08-12,FLK,Falkland Islands,-99,1,0,1,2,0
2020-08-12,FRO,Faroe Islands,5,1,0,1,0,0
2020-08-12,FJI,Fiji,-99,1,0,1,0,0
2020-08-12,FIN,Finland,-99,67,1,63,11,1
2020-08-12,FIN,Finland,1,55,0,55,29,1
2020-08-12,FIN,Finland,2,145,1,145,41,2
2020-08-12,FIN,Finland,3,127,0,127,23,0
2020-08-12,FIN,Finland,4,149,1,149,27,4
2020-08-12,FIN,Finland,5,114,2,113,17,2
2020-08-12,FIN,Finland,6,139,1,139,6,3
2020-08-12,FIN,Finland,7,53,0,53,2,1
2020-08-12,FRA,France,-99,776,9,750,69,7
2020-08-12,FRA,France,1,389,5,389,55,9
2020-08-12,FRA,France,2,730,4,729,64,6
2020-08-12,FRA,France,3,629,2,629,51,4
2020-08-12,FRA,France,4,596,3,595,50,6
2020-08-12,FRA,France,5,444,2,444,111,6
2020-08-12,FRA,France,6,264,0,264,9,1
2020-08-12,FRA,France,7,55,0,55,1,0
2020-08-12,GAB,Gabon,4,1,0,1,0,0
2020-08-12,GAB,Gabon,5,1,0,1,0,0
2020-08-12,GMB,Gambia,4,1,0,1,6,1
2020-08-12,GMB,Gambia,5,1,0,1,0,0
2020-08-12,GEO,Georgia,2,1,0,1,0,0
2020-08-12,GEO,Georgia,3,2,1,2,6,1
2020-08-12,DEU,Germany,-99,360,3,335,155,8
2020-08-12,DEU,Germany,1,268,1,267,57,5
2020-08-12,DEU,Germany,2,916,5,916,111,10
2020-08-12,DEU,Germany,3,942,7,941,211,8
2020-08-12,DEU,Germany,4,794,1,794,171,5
2020-08-12,DEU,Germany,5,599,1,599,144,4
2020-08-12,DEU,Germany,6,270,1,269,6,4
2020-08-12,DEU,Germany,7,54,0,54,7,0
2020-08-12,GHA,Ghana,-99,39,2,36,4,2
2020-08-12,GHA,Ghana,1,32,2,32,8,4
2020-08-12,GHA,Ghana,2,71,4,71,3,9
2020-08-12,GHA,Ghana,3,16,0,16,1,0
2020-08-12,GHA,Ghana,4,9,0,9,1,0
2020-08-12,GHA,Ghana,5,3,0,3,0,0
2020-08-12,GHA,Ghana,6,5,0,5,0,0
2020-08-12,GIB,Gibraltar,3,1,0,1,0,0
2020-08-12,GIB,Gibraltar,5,1,0,1,0,0
2020-08-12,GRC,Greece,-99,97,0,94,0,2
2020-08-12,GRC,Greece,1,97,0,97,9,2
2020-08-12,GRC,Greece,2,200,2,199,23,3
2020-08-12,GRC,Greece,3,295,3,295,116,0
2020-08-12,GRC,Greece,4,262,1,262,18,1
2020-08-12,GRC,Greece,5,154,0,153,2,0
2020-08-12,GRC,Greece,6,45,0,45,1,0
2020-08-12,GRC,Greece,7,13,1,13,1,1
2020-08-12,GRL,Greenland,1,1,0,1,0,0
2020-08-12,GRL,Greenland,4,1,0,1,0,0
2020-08-12,GRD,Grenada,6,1,0,1,0,0
2020-08-12,GLP,Guadeloupe,1,1,0,1,0,0
2020-08-12,GUM,Guam,2,1,0,1,0,0
2020-08-12,GTM,Guatemala,-99,113,6,105,69,5
2020-08-12,GTM,Guatemala,1,230,6,229,252,11
2020-08-12,GTM,Guatemala,2,246,6,246,236,15
2020-08-12,GTM,Guatemala,3,139,5,139,210,4
2020-08-12,GTM,Guatemala,4,82,3,82,73,2
2020-08-12,GTM,Guatemala,5,40,2,39,41,1
2020-08-12,GTM,Guatemala,6,5,0,5,3,0
2020-08-12,GTM,Guatemala,7,2,0,2,2,0
2020-08-12,GGY,Guernsey,6,1,0,1,0,0
2020-08-12,GGY,Guernsey,7,1,0,1,0,0
2020-08-12,GIN,Guinea,-99,11,0,10,2,0
2020-08-12,GIN,Guinea,1,3,0,3,0,0
2020-08-12,GIN,Guinea,2,11,0,11,3,0
2020-08-12,GIN,Guinea,3,1,0,1,0,0
2020-08-12,GIN,Guinea,6,1,0,1,2,0
2020-08-12,GNB,Guinea-Bissau,-99,1,0,1,0,0
2020-08-12,GUY,Guyana,2,1,0,1,0,0
2020-08-12,HTI,Haiti,-99,18,1,18,10,2
2020-08-12,HTI,Haiti,1,8,1,8,3,1
2020-08-12,HTI,Haiti,2,16,1,16,6,0
2020-08-12,HTI,Haiti,3,9,0,9,8,0
2020-08-12,HTI,Haiti,4,2,0,2,1,0
2020-08-12,HTI,Haiti,5,2,0,2,0,0
2020-08-12,HTI,Haiti,6,2,1,2,1,0
2020-08-12,HMD,Heard Island and McDonald Islands,5,1,0,1,0,0
2020-08-12,HND,Honduras,-99,66,0,64,106,1
2020-08-12,HND,Honduras,1,80,3,80,164,5
2020-08-12,HND,Honduras,2,109,4,109,159,6
2020-08-12,HND,Honduras,3,77,3,77,117,5
2020-08-12,HND,Honduras,4,55,3,55,56,2
2020-08-12,HND,Honduras,5,24,1,24,18,3
2020-08-12,HND,Honduras,6,5,0,5,3,0
2020-08-12,HND,Honduras,7,4,0,4,0,0
2020-08-12,HKG,Hong Kong,-99,63,1,61,15,2
2020-08-12,HKG,Hong Kong,1,45,0,45,1,0
2020-08-12,HKG,Hong Kong,2,80,1,80,8,1
2020-08-12,HKG,Hong Kong,3,100,0,99,12,1
2020-08-12,HKG,Hong Kong,4,78,0,78,5,0
2020-08-12,HKG,Hong Kong,5,63,0,63,11,0
2020-08-12,HKG,Hong Kong,6,22,0,22,2,0
2020-08-12,HKG,Hong Kong,7,4,1,4,100,1
2020-08-12,HUN,Hungary,-99,248,3,241,85,6
2020-08-12,HUN,Hungary,1,80,2,80,7,0
2020-08-12,HUN,Hungary,2,178,1,178,63,3
2020-08-12,HUN,Hungary,3,276,0,276,30,2
2020-08-12,HUN,Hungary,4,239,1,238,7,3
2020-08-12,HUN,Hungary,5,205,1,205,6,2
2020-08-12,HUN,Hungary,6,217,0,217,2,1
2020-08-12,HUN,Hungary,7,48,0,48,0,1
2020-08-12,ISL,Iceland,-99,3,0,3,0,0
2020-08-12,ISL,Iceland,2,2,0,2,0,0
2020-08-12,ISL,Iceland,3,1,0,1,0,0
2020-08-12,ISL,Iceland,4,1,0,1,0,0
2020-08-12,ISL,Iceland,6,1,0,1,0,0
2020-08-12,IND,India,-99,1496,33,1458,1924.3,54
2020-08-12,IND,India,1,1116,10,1113,1025,35
2020-08-12,IND,India,2,1887,22,1884,799,28
2020-08-12,IND,India,3,794,4,791,481,15
2020-08-12,IND,India,4,245,2,245,186,0
2020-08-12,IND,India,5,113,0,112,86,0
2020-08-12,IND,India,6,54,0,53,16,0
2020-08-12,IND,India,7,12,0,12,2,0
2020-08-12,IDN,Indonesia,-99,511,14,480,114,8
2020-08-12,IDN,Indonesia,1,423,9,423,93,18
2020-08-12,IDN,Indonesia,2,643,9,642,334,9
2020-08-12,IDN,Indonesia,3,494,14,494,92,11
2020-08-12,IDN,Indonesia,4,277,3,277,38,2
2020-08-12,IDN,Indonesia,5,96,3,96,10,1
2020-08-12,IDN,Indonesia,6,19,0,19,7,0
2020-08-12,IDN,Indonesia,7,4,1,4,1,2
2020-08-12,IRQ,Iraq,-99,132,4,124,327,11
2020-08-12,IRQ,Iraq,1,120,11,120,405,12
2020-08-12,IRQ,Iraq,2,248,11,248,873,17
2020-08-12,IRQ,Iraq,3,144,4,143,511,9
2020-08-12,IRQ,Iraq,4,74,3,73,300,0
2020-08-12,IRQ,Iraq,5,32,1,32,71,2
2020-08-12,IRQ,Iraq,6,9,1,9,1,0
2020-08-12,IRQ,Iraq,7,2,0,2,4,0
2020-08-12,IRL,Ireland,-99,90,0,88,24,0
2020-08-12,IRL,Ireland,1,64,0,64,41,0
2020-08-12,IRL,Ireland,2,115,0,115,5,0
2020-08-12,IRL,Ireland,3,149,0,149,15,0
2020-08-12,IRL,Ireland,4,169,0,169,5,4
2020-08-12,IRL,Ireland,5,114,1,114,8,0
2020-08-12,IRL,Ireland,6,60,0,60,1,0
2020-08-12,IRL,Ireland,7,11,0,11,1,0
2020-08-12,IMN,Isle Of Man,-99,1,0,1,0,0
