date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-09,BEN,Benin,3,1,0,1,0,0
2020-10-09,BEN,Benin,4,1,0,1,0,0
2020-10-09,BEN,Benin,5,1,0,1,0,0
2020-10-09,BEN,Benin,6,1,0,1,0,0
2020-10-09,BMU,Bermuda,-99,1,0,1,1,0
2020-10-09,BTN,Bhutan,-99,1,0,1,0,0
2020-10-09,BOL,Bolivia,-99,60,3,55,88,4
2020-10-09,BOL,Bolivia,1,69,3,69,109,7
2020-10-09,BOL,Bolivia,2,110,5,110,226,9
2020-10-09,BOL,Bolivia,3,77,0,77,168,3
2020-10-09,BOL,Bolivia,4,39,1,39,30,0
2020-10-09,BOL,Bolivia,5,26,0,26,5,0
2020-10-09,BOL,Bolivia,6,13,0,13,3,0
2020-10-09,BOL,Bolivia,7,4,0,4,1,0
2020-10-09,BIH,Bosnia and Herzegovina,-99,5,0,5,1,1
2020-10-09,BIH,Bosnia and Herzegovina,1,12,2,12,28,1
2020-10-09,BIH,Bosnia and Herzegovina,2,18,0,18,21,0
2020-10-09,BIH,Bosnia and Herzegovina,3,27,2,27,61,2
2020-10-09,BIH,Bosnia and Herzegovina,4,18,0,18,9,0
2020-10-09,BIH,Bosnia and Herzegovina,5,13,0,13,3,0
2020-10-09,BIH,Bosnia and Herzegovina,6,6,0,6,2,0
2020-10-09,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-10-09,BWA,Botswana,-99,1,0,1,0,0
2020-10-09,BVT,Bouvet Island,-99,1,0,1,0,0
2020-10-09,BVT,Bouvet Island,3,1,0,1,0,0
2020-10-09,BRA,Brazil,-99,1514,31,1443,873,66
2020-10-09,BRA,Brazil,1,1117,16,1117,618,48
2020-10-09,BRA,Brazil,2,1868,18,1868,1140,60
2020-10-09,BRA,Brazil,3,1799,18,1798,1210,60
2020-10-09,BRA,Brazil,4,1322,14,1319,956,44
2020-10-09,BRA,Brazil,5,988,3,987,633,20
2020-10-09,BRA,Brazil,6,376,2,376,122,5
2020-10-09,BRA,Brazil,7,68,1,68,20,1
2020-10-09,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-10-09,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-10-09,IOT,British Indian Ocean Territory,2,1,0,1,2,1
2020-10-09,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2020-10-09,IOT,British Indian Ocean Territory,6,1,0,1,0,0
2020-10-09,VGB,British Virgin Islands,-99,2,0,1,0,0
2020-10-09,BRN,Brunei,-99,1,0,1,0,0
2020-10-09,BGR,Bulgaria,-99,43,0,39,2,0
2020-10-09,BGR,Bulgaria,1,26,1,26,3,3
2020-10-09,BGR,Bulgaria,2,44,0,43,16,1
2020-10-09,BGR,Bulgaria,3,51,1,50,15,0
2020-10-09,BGR,Bulgaria,4,49,0,49,15,1
2020-10-09,BGR,Bulgaria,5,49,1,49,12,0
2020-10-09,BGR,Bulgaria,6,43,0,43,0,0
2020-10-09,BGR,Bulgaria,7,11,0,11,0,0
2020-10-09,BFA,Burkina Faso,-99,4,0,4,2,0
2020-10-09,BFA,Burkina Faso,1,1,0,1,0,0
2020-10-09,BFA,Burkina Faso,2,2,0,2,0,0
2020-10-09,BFA,Burkina Faso,3,5,0,5,4,1
2020-10-09,BFA,Burkina Faso,4,1,1,1,9,0
2020-10-09,BFA,Burkina Faso,5,3,0,3,0,0
2020-10-09,BFA,Burkina Faso,6,1,0,1,0,0
2020-10-09,BDI,Burundi,-99,3,0,3,1,0
2020-10-09,BDI,Burundi,5,1,0,1,1,0
2020-10-09,CIV,Côte d'Ivoire,-99,25,0,23,6,0
2020-10-09,CIV,Côte d'Ivoire,1,8,0,8,0,0
2020-10-09,CIV,Côte d'Ivoire,2,14,0,14,1,2
2020-10-09,CIV,Côte d'Ivoire,3,11,0,11,0,0
2020-10-09,CIV,Côte d'Ivoire,4,8,0,8,4,0
2020-10-09,CIV,Côte d'Ivoire,5,3,0,3,0,0
2020-10-09,CIV,Côte d'Ivoire,7,1,0,1,0,1
2020-10-09,KHM,Cambodia,-99,12,0,11,4,1
2020-10-09,KHM,Cambodia,1,4,0,4,2,0
2020-10-09,KHM,Cambodia,2,17,1,17,13,1
2020-10-09,KHM,Cambodia,3,9,0,9,0,0
2020-10-09,KHM,Cambodia,4,5,0,5,0,0
2020-10-09,CMR,Cameroon,-99,16,0,16,5,0
2020-10-09,CMR,Cameroon,1,6,1,6,1,0
2020-10-09,CMR,Cameroon,2,12,1,12,4,1
2020-10-09,CMR,Cameroon,3,9,0,9,3,0
2020-10-09,CMR,Cameroon,4,2,0,2,0,0
2020-10-09,CMR,Cameroon,6,1,0,1,0,0
2020-10-09,CAN,Canada,-99,174,2,169,47,2
2020-10-09,CAN,Canada,1,159,2,159,27,4
2020-10-09,CAN,Canada,2,369,2,369,60,4
2020-10-09,CAN,Canada,3,285,4,285,74,5
2020-10-09,CAN,Canada,4,261,3,261,148,6
2020-10-09,CAN,Canada,5,287,3,287,16,3
2020-10-09,CAN,Canada,6,217,1,217,19,0
2020-10-09,CAN,Canada,7,56,1,56,5,0
2020-10-09,CPV,Cape Verde,3,1,0,1,0,0
2020-10-09,TCD,Chad,2,1,0,1,0,0
2020-10-09,CHL,Chile,-99,128,1,120,156,4
2020-10-09,CHL,Chile,1,82,0,82,28,4
2020-10-09,CHL,Chile,2,177,2,177,44,2
2020-10-09,CHL,Chile,3,157,2,156,158,4
2020-10-09,CHL,Chile,4,147,2,147,46,2
2020-10-09,CHL,Chile,5,98,1,98,38,3
2020-10-09,CHL,Chile,6,63,0,63,8,2
2020-10-09,CHL,Chile,7,21,0,21,4,0
2020-10-09,CCK,Cocos (Keeling) Islands,7,1,0,1,0,0
2020-10-09,COL,Colombia,-99,260,9,250,108,14
2020-10-09,COL,Colombia,1,348,7,348,180,18
2020-10-09,COL,Colombia,2,424,8,423,306,21
2020-10-09,COL,Colombia,3,382,6,382,316,15
2020-10-09,COL,Colombia,4,230,4,230,133,9
2020-10-09,COL,Colombia,5,144,1,144,31,4
2020-10-09,COL,Colombia,6,52,0,52,5,1
2020-10-09,COL,Colombia,7,6,1,6,1,1
2020-10-09,COM,Comoros,3,1,0,1,0,0
2020-10-09,COK,Cook Islands,3,1,1,1,43,1
2020-10-09,CRI,Costa Rica,-99,53,1,48,24,3
2020-10-09,CRI,Costa Rica,1,59,3,59,49,5
2020-10-09,CRI,Costa Rica,2,70,1,70,63,7
2020-10-09,CRI,Costa Rica,3,67,3,67,38,4
2020-10-09,CRI,Costa Rica,4,76,0,75,54,0
2020-10-09,CRI,Costa Rica,5,33,2,33,26,1
2020-10-09,CRI,Costa Rica,6,27,0,27,17,0
2020-10-09,CRI,Costa Rica,7,4,0,4,0,0
2020-10-09,HRV,Croatia,-99,30,0,30,4,0
2020-10-09,HRV,Croatia,1,29,1,29,30,3
2020-10-09,HRV,Croatia,2,53,1,53,20,2
2020-10-09,HRV,Croatia,3,60,2,60,18,1
2020-10-09,HRV,Croatia,4,72,2,72,58,2
2020-10-09,HRV,Croatia,5,40,0,40,1,0
2020-10-09,HRV,Croatia,6,32,0,32,0,0
2020-10-09,HRV,Croatia,7,4,1,4,27,1
2020-10-09,CYP,Cyprus,2,2,0,2,2,0
2020-10-09,CYP,Cyprus,4,1,0,1,0,0
2020-10-09,CZE,Czech Republic,-99,99,3,95,40,3
2020-10-09,CZE,Czech Republic,1,82,2,82,59,5
2020-10-09,CZE,Czech Republic,2,194,4,194,306,9
2020-10-09,CZE,Czech Republic,3,230,2,230,87,5
2020-10-09,CZE,Czech Republic,4,169,6,169,89,6
2020-10-09,CZE,Czech Republic,5,188,0,188,36,1
2020-10-09,CZE,Czech Republic,6,146,0,146,9,0
2020-10-09,CZE,Czech Republic,7,19,0,19,1,0
2020-10-09,COD,Democratic Republic of the Congo,-99,11,0,11,1,1
2020-10-09,COD,Democratic Republic of the Congo,2,11,1,11,4,1
2020-10-09,COD,Democratic Republic of the Congo,3,6,1,6,103,1
2020-10-09,COD,Democratic Republic of the Congo,7,1,0,1,0,0
2020-10-09,DNK,Denmark,-99,129,1,122,50,2
2020-10-09,DNK,Denmark,1,55,0,55,21,2
2020-10-09,DNK,Denmark,2,85,3,85,18,2
2020-10-09,DNK,Denmark,3,155,1,155,66,3
2020-10-09,DNK,Denmark,4,243,3,243,36,6
2020-10-09,DNK,Denmark,5,265,6,265,78,5
2020-10-09,DNK,Denmark,6,258,2,257,24,6
2020-10-09,DNK,Denmark,7,94,1,93,112,3
2020-10-09,DJI,Djibouti,-99,1,0,1,0,0
2020-10-09,DMA,Dominica,-99,4,1,3,0,1
2020-10-09,DMA,Dominica,4,1,0,1,0,0
2020-10-09,DOM,Dominican Republic,-99,49,2,45,14,4
2020-10-09,DOM,Dominican Republic,1,33,0,33,29,3
2020-10-09,DOM,Dominican Republic,2,67,1,67,24,4
2020-10-09,DOM,Dominican Republic,3,58,1,58,50,0
2020-10-09,DOM,Dominican Republic,4,35,0,35,12,0
2020-10-09,DOM,Dominican Republic,5,27,0,27,33,2
2020-10-09,DOM,Dominican Republic,6,8,0,8,0,0
2020-10-09,DOM,Dominican Republic,7,2,0,2,0,0
2020-10-09,ECU,Ecuador,-99,99,4,90,55,11
2020-10-09,ECU,Ecuador,1,122,5,122,63,13
2020-10-09,ECU,Ecuador,2,144,7,143,192,13
2020-10-09,ECU,Ecuador,3,133,9,133,79,9
2020-10-09,ECU,Ecuador,4,67,4,67,24,4
2020-10-09,ECU,Ecuador,5,43,0,43,238,2
2020-10-09,ECU,Ecuador,6,11,0,11,6,1
2020-10-09,ECU,Ecuador,7,2,0,2,5,0
2020-10-09,EGY,Egypt,-99,160,7,149,201,11
2020-10-09,EGY,Egypt,1,157,10,156,214,13
2020-10-09,EGY,Egypt,2,254,4,254,166,8
2020-10-09,EGY,Egypt,3,202,2,201,307,10
2020-10-09,EGY,Egypt,4,83,2,83,76,3
2020-10-09,EGY,Egypt,5,32,0,32,28,1
2020-10-09,EGY,Egypt,6,15,0,15,3,1
2020-10-09,EGY,Egypt,7,3,1,3,100,1
2020-10-09,SLV,El Salvador,-99,49,2,47,13,4
2020-10-09,SLV,El Salvador,1,75,4,75,58,6
2020-10-09,SLV,El Salvador,2,85,5,85,25,8
2020-10-09,SLV,El Salvador,3,55,1,55,31,4
2020-10-09,SLV,El Salvador,4,40,4,40,12,5
2020-10-09,SLV,El Salvador,5,15,0,15,3,1
2020-10-09,SLV,El Salvador,6,8,0,8,4,0
2020-10-09,SLV,El Salvador,7,1,0,1,0,0
2020-10-09,GNQ,Equatorial Guinea,3,1,0,1,0,0
2020-10-09,GNQ,Equatorial Guinea,5,1,0,1,0,0
2020-10-09,GNQ,Equatorial Guinea,6,1,0,1,0,0
2020-10-09,ERI,Eritrea,-99,1,1,0,0,1
2020-10-09,ERI,Eritrea,7,1,1,1,0,1
2020-10-09,EST,Estonia,2,1,0,1,0,0
2020-10-09,SWZ,Eswatini,6,1,0,1,0,0
2020-10-09,ETH,Ethiopia,-99,18,1,17,12,2
2020-10-09,ETH,Ethiopia,1,5,0,5,3,0
2020-10-09,ETH,Ethiopia,2,48,0,48,38,0
2020-10-09,ETH,Ethiopia,3,25,0,25,10,0
2020-10-09,ETH,Ethiopia,4,5,0,5,0,0
2020-10-09,ETH,Ethiopia,6,1,0,1,0,0
2020-10-09,FLK,Falkland Islands,-99,1,1,1,1,1
2020-10-09,FLK,Falkland Islands,2,1,0,1,0,0
2020-10-09,FJI,Fiji,3,1,0,1,0,0
2020-10-09,FIN,Finland,-99,43,0,41,9,1
2020-10-09,FIN,Finland,1,25,0,25,21,1
2020-10-09,FIN,Finland,2,97,0,97,26,3
2020-10-09,FIN,Finland,3,97,3,97,38,4
2020-10-09,FIN,Finland,4,124,3,124,44,3
2020-10-09,FIN,Finland,5,167,0,167,50,4
2020-10-09,FIN,Finland,6,168,1,167,20,2
2020-10-09,FIN,Finland,7,56,0,56,2,3
2020-10-09,FRA,France,-99,542,10,519,112,17
2020-10-09,FRA,France,1,224,4,224,65,7
2020-10-09,FRA,France,2,424,4,424,164,8
2020-10-09,FRA,France,3,415,5,415,162,6
2020-10-09,FRA,France,4,408,3,408,135,5
2020-10-09,FRA,France,5,392,4,392,63,4
2020-10-09,FRA,France,6,301,2,301,27,1
2020-10-09,FRA,France,7,82,0,82,2,2
2020-10-09,ATF,French Southern Territories,-99,1,0,1,0,0
2020-10-09,GAB,Gabon,-99,1,0,1,0,0
2020-10-09,GEO,Georgia,-99,1,0,1,1,0
2020-10-09,DEU,Germany,-99,315,4,288,55,3
2020-10-09,DEU,Germany,1,203,2,203,54,4
2020-10-09,DEU,Germany,2,721,7,721,318,9
2020-10-09,DEU,Germany,3,793,8,793,376,7
2020-10-09,DEU,Germany,4,660,1,658,91,7
2020-10-09,DEU,Germany,5,592,2,590,58,0
2020-10-09,DEU,Germany,6,240,0,239,12,5
2020-10-09,DEU,Germany,7,67,2,67,102,3
2020-10-09,GHA,Ghana,-99,28,1,26,4,2
2020-10-09,GHA,Ghana,1,16,1,16,5,2
2020-10-09,GHA,Ghana,2,35,1,34,1,1
2020-10-09,GHA,Ghana,3,13,0,13,3,1
2020-10-09,GHA,Ghana,4,2,1,2,1,1
2020-10-09,GHA,Ghana,5,3,0,3,0,0
2020-10-09,GHA,Ghana,6,2,0,2,0,0
2020-10-09,GHA,Ghana,7,1,0,1,0,0
2020-10-09,GIB,Gibraltar,-99,1,0,1,100,0
2020-10-09,GRC,Greece,-99,64,0,63,51,1
2020-10-09,GRC,Greece,1,69,1,69,108,1
2020-10-09,GRC,Greece,2,151,0,151,164,3
2020-10-09,GRC,Greece,3,157,0,157,25,4
2020-10-09,GRC,Greece,4,191,0,191,32,1
2020-10-09,GRC,Greece,5,124,0,124,22,0
2020-10-09,GRC,Greece,6,39,0,39,4,0
2020-10-09,GRC,Greece,7,14,0,14,0,1
2020-10-09,GRL,Greenland,1,1,0,1,0,1
2020-10-09,GRL,Greenland,4,1,0,1,0,0
2020-10-09,GRD,Grenada,-99,2,0,2,60,0
2020-10-09,GRD,Grenada,3,1,0,1,0,0
2020-10-09,GLP,Guadeloupe,-99,2,0,2,0,0
2020-10-09,GLP,Guadeloupe,2,1,0,1,0,0
2020-10-09,GLP,Guadeloupe,5,1,0,1,0,0
2020-10-09,GTM,Guatemala,-99,65,1,62,83,4
2020-10-09,GTM,Guatemala,1,106,5,106,85,6
2020-10-09,GTM,Guatemala,2,116,1,115,197,9
2020-10-09,GTM,Guatemala,3,89,2,88,55,3
2020-10-09,GTM,Guatemala,4,50,0,50,21,1
2020-10-09,GTM,Guatemala,5,18,0,18,26,1
2020-10-09,GTM,Guatemala,6,8,0,8,0,0
2020-10-09,GTM,Guatemala,7,3,0,3,0,0
2020-10-09,GIN,Guinea,-99,8,0,8,1,0
2020-10-09,GIN,Guinea,1,2,0,2,0,0
2020-10-09,GIN,Guinea,2,2,0,2,0,1
2020-10-09,GIN,Guinea,3,5,0,5,0,0
2020-10-09,GNB,Guinea-Bissau,-99,1,0,1,0,0
2020-10-09,HTI,Haiti,-99,16,2,16,5,0
2020-10-09,HTI,Haiti,1,4,0,4,0,0
2020-10-09,HTI,Haiti,2,8,1,8,3,0
2020-10-09,HTI,Haiti,3,5,0,5,0,0
2020-10-09,HTI,Haiti,4,2,0,2,0,0
2020-10-09,HTI,Haiti,6,1,0,1,0,0
2020-10-09,HND,Honduras,-99,33,3,32,37,4
2020-10-09,HND,Honduras,1,36,1,35,15,4
2020-10-09,HND,Honduras,2,56,2,56,44,3
2020-10-09,HND,Honduras,3,31,1,31,52,1
2020-10-09,HND,Honduras,4,22,2,22,17,2
2020-10-09,HND,Honduras,5,12,0,12,29,0
2020-10-09,HND,Honduras,6,4,0,4,0,0
2020-10-09,HKG,Hong Kong,-99,37,1,33,104,2
2020-10-09,HKG,Hong Kong,1,14,0,14,5,0
2020-10-09,HKG,Hong Kong,2,38,0,38,4,0
2020-10-09,HKG,Hong Kong,3,55,1,55,1,1
2020-10-09,HKG,Hong Kong,4,69,0,68,10,0
2020-10-09,HKG,Hong Kong,5,49,0,49,106,0
2020-10-09,HKG,Hong Kong,6,22,0,22,9,1
2020-10-09,HKG,Hong Kong,7,2,0,2,0,0
2020-10-09,HUN,Hungary,-99,161,3,158,19,2
2020-10-09,HUN,Hungary,1,62,0,62,136,2
2020-10-09,HUN,Hungary,2,143,1,143,41,3
2020-10-09,HUN,Hungary,3,212,3,212,50,6
2020-10-09,HUN,Hungary,4,235,5,235,126,7
2020-10-09,HUN,Hungary,5,219,0,219,62,4
2020-10-09,HUN,Hungary,6,197,0,197,23,0
2020-10-09,HUN,Hungary,7,54,1,54,101,1
2020-10-09,ISL,Iceland,5,2,0,2,1,0
2020-10-09,IND,India,-99,1062,32,1026,2061,60
2020-10-09,IND,India,1,701,14,701,963,25
2020-10-09,IND,India,2,1108,16,1108,1184,28
2020-10-09,IND,India,3,527,4,527,470,14
2020-10-09,IND,India,4,185,1,184,346,6
2020-10-09,IND,India,5,95,0,95,168,0
2020-10-09,IND,India,6,35,0,35,30,0
2020-10-09,IND,India,7,11,0,11,0,1
2020-10-09,IDN,Indonesia,-99,331,7,312,90,5
2020-10-09,IDN,Indonesia,1,270,12,270,170,10
2020-10-09,IDN,Indonesia,2,422,6,421,219,10
2020-10-09,IDN,Indonesia,3,328,10,328,160,6
2020-10-09,IDN,Indonesia,4,168,3,168,68,0
2020-10-09,IDN,Indonesia,5,81,1,80,142,2
2020-10-09,IDN,Indonesia,6,13,1,13,6,1
2020-10-09,IDN,Indonesia,7,1,0,1,0,0
2020-10-09,IRQ,Iraq,-99,82,6,77,186,3
2020-10-09,IRQ,Iraq,1,52,4,52,339,5
2020-10-09,IRQ,Iraq,2,122,9,122,614,13
2020-10-09,IRQ,Iraq,3,97,8,97,318,5
2020-10-09,IRQ,Iraq,4,59,3,59,112,6
2020-10-09,IRQ,Iraq,5,23,0,23,204,1
2020-10-09,IRQ,Iraq,6,6,0,6,23,0
2020-10-09,IRQ,Iraq,7,1,0,1,0,0
2020-10-09,IRL,Ireland,-99,80,1,75,88,1
2020-10-09,IRL,Ireland,1,41,0,41,29,0
2020-10-09,IRL,Ireland,2,82,1,82,21,2
2020-10-09,IRL,Ireland,3,122,1,122,54,2
2020-10-09,IRL,Ireland,4,135,1,134,54,0
2020-10-09,IRL,Ireland,5,113,1,113,38,0
2020-10-09,IRL,Ireland,6,79,0,79,7,0
2020-10-09,IRL,Ireland,7,12,1,12,77,1
2020-10-09,ISR,Israel,-99,73,3,70,36,2
2020-10-09,ISR,Israel,1,46,0,46,32,1
2020-10-09,ISR,Israel,2,90,1,89,47,2
2020-10-09,ISR,Israel,3,129,2,129,59,5
2020-10-09,ISR,Israel,4,126,0,125,79,2
2020-10-09,ISR,Israel,5,151,0,151,91,4
2020-10-09,ISR,Israel,6,153,0,153,23,3
2020-10-09,ISR,Israel,7,43,0,43,18,0
2020-10-09,ITA,Italy,-99,457,2,435,167,5
2020-10-09,ITA,Italy,1,361,0,361,89,1
2020-10-09,ITA,Italy,2,982,6,982,295,5
2020-10-09,ITA,Italy,3,1061,5,1060,387,2
2020-10-09,ITA,Italy,4,975,1,975,199,10
2020-10-09,ITA,Italy,5,785,0,783,69,2
2020-10-09,ITA,Italy,6,430,3,429,19,1
2020-10-09,ITA,Italy,7,125,0,123,3,2
2020-10-09,JAM,Jamaica,5,1,0,1,0,0
2020-10-09,JPN,Japan,-99,498,2,481,48,2
2020-10-09,JPN,Japan,1,75,0,75,22,0
2020-10-09,JPN,Japan,2,288,3,288,19,3
2020-10-09,JPN,Japan,3,808,7,808,80,5
2020-10-09,JPN,Japan,4,1543,5,1542,149,3
2020-10-09,JPN,Japan,5,1667,1,1663,66,2
