date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-06-18,AFG,Afghanistan,1,53,3,53,603,8
2020-06-18,AFG,Afghanistan,2,68,4,68,794,13
2020-06-18,AFG,Afghanistan,3,35,4,35,299,7
2020-06-18,AFG,Afghanistan,4,14,0,14,65,0
2020-06-18,AFG,Afghanistan,5,3,0,3,5,0
2020-06-18,AFG,Afghanistan,6,1,1,1,100,1
2020-06-18,AFG,Afghanistan,7,9,7,9,518,7
2020-06-18,ALA,Aland Islands,1,5,2,5,110,2
2020-06-18,ALA,Aland Islands,2,1,0,1,0,0
2020-06-18,ALA,Aland Islands,4,5,0,5,1,0
2020-06-18,ALA,Aland Islands,5,1,0,1,0,0
2020-06-18,ALB,Albania,1,28,0,28,111,2
2020-06-18,ALB,Albania,2,60,0,60,44,3
2020-06-18,ALB,Albania,3,37,2,37,25,2
2020-06-18,ALB,Albania,4,25,0,25,2,1
2020-06-18,ALB,Albania,5,7,0,7,5,0
2020-06-18,ALB,Albania,6,4,0,4,0,0
2020-06-18,ALB,Albania,7,1,0,1,0,0
2020-06-18,DZA,Algeria,-99,1,0,1,0,0
2020-06-18,DZA,Algeria,1,91,4,91,60,2
2020-06-18,DZA,Algeria,2,168,6,168,147,9
2020-06-18,DZA,Algeria,3,153,5,153,186,6
2020-06-18,DZA,Algeria,4,83,1,83,31,2
2020-06-18,DZA,Algeria,5,67,0,66,112,1
2020-06-18,DZA,Algeria,6,34,0,33,3,0
2020-06-18,DZA,Algeria,7,5,1,5,3,1
2020-06-18,ASM,American Samoa,1,5,0,5,0,2
2020-06-18,ASM,American Samoa,2,5,0,5,0,0
2020-06-18,ASM,American Samoa,3,1,0,1,0,0
2020-06-18,ASM,American Samoa,5,1,0,1,0,0
2020-06-18,ASM,American Samoa,7,4,1,3,100,1
2020-06-18,AND,Andorra,1,2,0,2,1,0
2020-06-18,AND,Andorra,2,7,0,7,3,1
2020-06-18,AND,Andorra,3,6,1,6,0,1
2020-06-18,AND,Andorra,4,2,1,2,0,0
2020-06-18,AND,Andorra,5,5,0,5,0,0
2020-06-18,AND,Andorra,6,1,0,1,1,0
2020-06-18,AGO,Angola,-99,2,0,2,1,0
2020-06-18,AGO,Angola,1,23,4,23,302,4
2020-06-18,AGO,Angola,2,30,1,30,0,1
2020-06-18,AGO,Angola,3,31,0,31,1,1
