date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-09,AFG,Afghanistan,-99,65,16,59,959,18
2020-07-09,AFG,Afghanistan,1,28,4,28,181,4
2020-07-09,AFG,Afghanistan,2,60,2,59,449,5
2020-07-09,AFG,Afghanistan,3,28,1,28,164,4
2020-07-09,AFG,Afghanistan,4,10,2,10,135,3
2020-07-09,AFG,Afghanistan,5,3,0,3,32,0
2020-07-09,AFG,Afghanistan,6,3,2,3,150,2
2020-07-09,AFG,Afghanistan,7,1,0,1,0,0
2020-07-09,ALA,Aland Islands,-99,9,4,9,106,4
2020-07-09,ALA,Aland Islands,1,1,0,1,0,0
2020-07-09,ALA,Aland Islands,2,2,1,2,8,0
2020-07-09,ALA,Aland Islands,4,3,0,3,0,0
2020-07-09,ALA,Aland Islands,5,1,0,1,0,0
2020-07-09,ALB,Albania,-99,32,5,28,13,4
2020-07-09,ALB,Albania,1,24,2,24,112,3
2020-07-09,ALB,Albania,2,43,1,43,1,2
2020-07-09,ALB,Albania,3,36,1,36,197,1
2020-07-09,ALB,Albania,4,14,0,14,4,0
2020-07-09,ALB,Albania,5,12,0,12,4,0
2020-07-09,ALB,Albania,6,4,0,4,0,0
2020-07-09,ALB,Albania,7,1,0,1,0,0
2020-07-09,DZA,Algeria,-99,240,8,236,162,20
2020-07-09,DZA,Algeria,1,98,7,98,117,17
2020-07-09,DZA,Algeria,2,190,13,189,303,30
2020-07-09,DZA,Algeria,3,159,5,159,478,15
2020-07-09,DZA,Algeria,4,88,1,88,61,4
2020-07-09,DZA,Algeria,5,58,1,58,44,0
2020-07-09,DZA,Algeria,6,16,1,16,8,2
2020-07-09,DZA,Algeria,7,5,2,5,107,2
2020-07-09,ASM,American Samoa,-99,7,1,7,4,1
2020-07-09,ASM,American Samoa,1,5,1,5,4,2
2020-07-09,ASM,American Samoa,2,3,1,3,0,0
2020-07-09,ASM,American Samoa,5,2,0,2,1,0
2020-07-09,ASM,American Samoa,7,1,0,1,0,0
2020-07-09,AND,Andorra,-99,9,3,9,203,3
2020-07-09,AND,Andorra,1,1,0,1,0,1
2020-07-09,AND,Andorra,2,2,0,2,0,0
2020-07-09,AND,Andorra,3,1,0,1,0,0
2020-07-09,AND,Andorra,4,4,0,4,0,0
2020-07-09,AND,Andorra,7,1,1,1,100,1
2020-07-09,AGO,Angola,-99,32,1,32,11,1
2020-07-09,AGO,Angola,1,20,1,20,5,0
2020-07-09,AGO,Angola,2,31,0,31,1,1
2020-07-09,AGO,Angola,3,18,1,18,0,0
2020-07-09,AGO,Angola,4,11,1,11,16,2
2020-07-09,AGO,Angola,5,1,0,1,0,0
2020-07-09,AIA,Anguilla,-99,4,0,4,1,1
2020-07-09,AIA,Anguilla,1,3,1,3,50,1
2020-07-09,AIA,Anguilla,2,1,0,1,0,0
2020-07-09,ATA,Antarctica,-99,9,1,9,23,0
2020-07-09,ATA,Antarctica,1,2,1,2,45,1
2020-07-09,ATA,Antarctica,2,1,0,1,0,0
2020-07-09,ATA,Antarctica,4,1,0,1,0,0
2020-07-09,ATA,Antarctica,6,1,0,1,0,0
2020-07-09,ATA,Antarctica,7,1,1,1,40,1
2020-07-09,ATG,Antigua,-99,6,0,6,2,1
2020-07-09,ATG,Antigua,1,1,0,1,0,0
2020-07-09,ATG,Antigua,2,1,0,1,0,0
2020-07-09,ATG,Antigua,3,1,0,1,0,0
2020-07-09,ATG,Antigua,5,1,0,1,0,0
2020-07-09,ARG,Argentina,-99,457,0,443,183,11
2020-07-09,ARG,Argentina,1,392,3,391,69,12
2020-07-09,ARG,Argentina,2,713,4,713,147,9
2020-07-09,ARG,Argentina,3,627,0,626,119,10
2020-07-09,ARG,Argentina,4,481,2,481,95,1
2020-07-09,ARG,Argentina,5,306,1,306,33,2
