date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-06,AUT,Austria,6,80,1,80,13,0
2021-04-06,AUT,Austria,7,29,0,29,3,0
2021-04-06,AZE,Azerbaijan,-99,46,3,40,48,8
2021-04-06,AZE,Azerbaijan,1,12,1,12,4,1
2021-04-06,AZE,Azerbaijan,2,20,2,20,11,2
2021-04-06,AZE,Azerbaijan,3,14,0,14,39,1
2021-04-06,AZE,Azerbaijan,4,10,1,10,5,2
2021-04-06,AZE,Azerbaijan,5,8,0,8,3,0
2021-04-06,AZE,Azerbaijan,6,6,0,6,1,0
2021-04-06,BHS,Bahamas,-99,3,0,2,0,0
2021-04-06,BHS,Bahamas,-77,1,1,1,0,1
2021-04-06,BHS,Bahamas,1,1,0,1,0,0
2021-04-06,BHS,Bahamas,3,1,0,1,0,0
2021-04-06,BHS,Bahamas,7,1,0,1,0,0
2021-04-06,BHR,Bahrain,-99,2,0,1,0,0
2021-04-06,BHR,Bahrain,1,3,0,3,0,0
2021-04-06,BHR,Bahrain,2,2,0,2,0,0
2021-04-06,BHR,Bahrain,3,1,0,1,0,0
2021-04-06,BGD,Bangladesh,-99,360,44,281,1084,57
2021-04-06,BGD,Bangladesh,-77,1,0,1,0,0
2021-04-06,BGD,Bangladesh,1,130,9,130,235,14
2021-04-06,BGD,Bangladesh,2,183,12,182,396,17
2021-04-06,BGD,Bangladesh,3,87,7,87,368,11
2021-04-06,BGD,Bangladesh,4,55,1,55,60,4
2021-04-06,BGD,Bangladesh,5,15,0,15,22,0
2021-04-06,BGD,Bangladesh,6,1,0,1,0,0
2021-04-06,BRB,Barbados,-99,2,0,1,1,0
2021-04-06,BLR,Belarus,-99,50,2,38,23,4
2021-04-06,BLR,Belarus,-77,1,0,1,0,0
2021-04-06,BLR,Belarus,1,3,1,3,2,2
2021-04-06,BLR,Belarus,2,34,2,34,14,4
2021-04-06,BLR,Belarus,3,54,2,54,43,1
2021-04-06,BLR,Belarus,4,31,0,31,35,3
2021-04-06,BLR,Belarus,5,22,0,22,33,0
2021-04-06,BLR,Belarus,6,5,1,5,3,0
2021-04-06,BEL,Belgium,-99,198,2,152,46,8
2021-04-06,BEL,Belgium,-77,1,0,1,0,0
2021-04-06,BEL,Belgium,1,50,1,50,37,1
2021-04-06,BEL,Belgium,2,103,0,103,44,1
2021-04-06,BEL,Belgium,3,129,3,129,161,3
2021-04-06,BEL,Belgium,4,92,0,92,35,2
2021-04-06,BEL,Belgium,5,106,0,106,17,1
2021-04-06,BEL,Belgium,6,91,0,91,18,0
2021-04-06,BEL,Belgium,7,29,0,29,2,0
2021-04-06,BLZ,Belize,-99,4,0,3,2,0
2021-04-06,BLZ,Belize,1,1,0,1,3,0
2021-04-06,BLZ,Belize,3,1,0,1,2,0
2021-04-06,BEN,Benin,-99,19,3,18,2,3
2021-04-06,BEN,Benin,1,1,0,1,0,0
2021-04-06,BEN,Benin,2,2,0,2,0,0
2021-04-06,BEN,Benin,3,2,0,2,1,0
2021-04-06,BEN,Benin,4,1,0,1,0,0
2021-04-06,BMU,Bermuda,-99,1,0,1,0,0
2021-04-06,BTN,Bhutan,2,1,0,1,0,0
2021-04-06,BOL,Bolivia,-99,163,5,127,85,9
2021-04-06,BOL,Bolivia,-77,1,0,1,0,0
2021-04-06,BOL,Bolivia,1,96,5,96,76,6
2021-04-06,BOL,Bolivia,2,111,6,111,84,7
2021-04-06,BOL,Bolivia,3,85,0,85,58,1
2021-04-06,BOL,Bolivia,4,47,0,47,35,0
2021-04-06,BOL,Bolivia,5,37,0,37,118,1
2021-04-06,BOL,Bolivia,6,16,0,16,17,0
2021-04-06,BES,"Bonaire, Sint Eustatius and Saba",-99,2,1,2,0,0
2021-04-06,BIH,Bosnia and Herzegovina,-99,41,2,29,76,2
2021-04-06,BIH,Bosnia and Herzegovina,1,18,0,18,25,0
2021-04-06,BIH,Bosnia and Herzegovina,2,31,3,31,67,1
2021-04-06,BIH,Bosnia and Herzegovina,3,35,3,35,164,5
2021-04-06,BIH,Bosnia and Herzegovina,4,22,2,22,15,1
2021-04-06,BIH,Bosnia and Herzegovina,5,19,1,19,58,0
2021-04-06,BIH,Bosnia and Herzegovina,6,8,1,8,6,0
2021-04-06,BWA,Botswana,-99,3,0,3,1,0
2021-04-06,BRA,Brazil,-99,4922,133,4127,4791,267
2021-04-06,BRA,Brazil,-77,32,1,32,29,3
2021-04-06,BRA,Brazil,1,1747,23,1747,1652,70
2021-04-06,BRA,Brazil,2,3242,57,3242,3291,143
2021-04-06,BRA,Brazil,3,3165,61,3162,4332,139
2021-04-06,BRA,Brazil,4,2074,39,2069,3193,76
2021-04-06,BRA,Brazil,5,1444,15,1443,1738,38
2021-04-06,BRA,Brazil,6,461,0,461,345,6
2021-04-06,BRA,Brazil,7,77,0,77,47,0
2021-04-06,IOT,British Indian Ocean Territory,-99,3,0,2,101,0
2021-04-06,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2021-04-06,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2021-04-06,VGB,British Virgin Islands,3,1,0,1,0,0
2021-04-06,BGR,Bulgaria,-99,105,1,82,93,14
2021-04-06,BGR,Bulgaria,1,22,1,22,13,0
2021-04-06,BGR,Bulgaria,2,73,1,73,52,4
2021-04-06,BGR,Bulgaria,3,82,2,82,73,6
2021-04-06,BGR,Bulgaria,4,107,1,107,54,6
2021-04-06,BGR,Bulgaria,5,101,2,99,168,3
2021-04-06,BGR,Bulgaria,6,74,0,73,24,1
2021-04-06,BGR,Bulgaria,7,8,0,8,0,0
2021-04-06,BFA,Burkina Faso,-99,25,4,19,5,3
2021-04-06,BFA,Burkina Faso,1,1,0,1,0,0
2021-04-06,BFA,Burkina Faso,2,4,0,4,0,0
2021-04-06,BFA,Burkina Faso,3,1,0,1,0,0
2021-04-06,BFA,Burkina Faso,4,4,0,4,2,0
2021-04-06,BFA,Burkina Faso,5,1,1,1,100,1
2021-04-06,BDI,Burundi,-99,1,0,1,0,0
2021-04-06,BDI,Burundi,3,1,0,1,0,0
2021-04-06,CIV,Côte d'Ivoire,-99,61,3,48,3,4
2021-04-06,CIV,Côte d'Ivoire,1,4,0,4,0,0
2021-04-06,CIV,Côte d'Ivoire,2,11,1,11,9,1
2021-04-06,CIV,Côte d'Ivoire,3,16,0,16,3,0
2021-04-06,CIV,Côte d'Ivoire,4,4,0,4,0,0
2021-04-06,CIV,Côte d'Ivoire,5,5,0,5,0,0
2021-04-06,CIV,Côte d'Ivoire,6,2,0,2,0,0
2021-04-06,KHM,Cambodia,-99,36,7,28,262,7
2021-04-06,KHM,Cambodia,1,10,0,10,3,0
2021-04-06,KHM,Cambodia,2,21,0,21,2,0
2021-04-06,KHM,Cambodia,3,14,0,14,0,0
2021-04-06,KHM,Cambodia,4,5,0,5,0,0
2021-04-06,KHM,Cambodia,5,2,0,2,0,0
2021-04-06,KHM,Cambodia,6,2,0,2,0,0
2021-04-06,KHM,Cambodia,7,1,0,1,0,0
2021-04-06,CMR,Cameroon,-99,62,1,47,31,2
2021-04-06,CMR,Cameroon,1,3,0,3,1,0
2021-04-06,CMR,Cameroon,2,20,1,20,4,0
2021-04-06,CMR,Cameroon,3,6,0,6,3,0
2021-04-06,CMR,Cameroon,4,12,0,12,5,1
2021-04-06,CMR,Cameroon,5,1,0,1,0,0
2021-04-06,CAN,Canada,-99,390,2,341,70,9
2021-04-06,CAN,Canada,-77,3,0,3,0,0
2021-04-06,CAN,Canada,1,214,2,214,344,3
2021-04-06,CAN,Canada,2,467,2,466,345,3
2021-04-06,CAN,Canada,3,384,1,383,62,5
2021-04-06,CAN,Canada,4,362,0,362,43,1
2021-04-06,CAN,Canada,5,419,3,419,251,10
2021-04-06,CAN,Canada,6,297,1,297,17,6
2021-04-06,CAN,Canada,7,106,0,105,4,2
2021-04-06,CPV,Cape Verde,-99,2,1,1,0,1
2021-04-06,CYM,Cayman Islands,-99,1,0,1,0,0
2021-04-06,CYM,Cayman Islands,1,1,0,1,10,0
2021-04-06,CYM,Cayman Islands,4,1,0,1,0,0
2021-04-06,CAF,Central African Republic,-99,1,1,0,0,1
2021-04-06,CAF,Central African Republic,4,1,0,1,0,0
2021-04-06,TCD,Chad,1,2,0,2,2,0
2021-04-06,CHL,Chile,-99,358,13,265,168,20
2021-04-06,CHL,Chile,-77,2,0,1,0,0
2021-04-06,CHL,Chile,1,128,3,128,84,7
2021-04-06,CHL,Chile,2,283,7,282,221,16
2021-04-06,CHL,Chile,3,264,5,264,145,7
2021-04-06,CHL,Chile,4,270,9,270,137,14
2021-04-06,CHL,Chile,5,214,0,214,90,2
2021-04-06,CHL,Chile,6,110,0,110,11,0
2021-04-06,CHL,Chile,7,19,0,19,4,0
2021-04-06,CCK,Cocos (Keeling) Islands,7,1,1,1,100,1
2021-04-06,COL,Colombia,-99,786,33,638,477,46
2021-04-06,COL,Colombia,-77,3,0,3,5,0
2021-04-06,COL,Colombia,1,322,7,322,146,14
2021-04-06,COL,Colombia,2,516,19,516,270,24
2021-04-06,COL,Colombia,3,405,12,405,270,19
2021-04-06,COL,Colombia,4,254,3,254,211,5
2021-04-06,COL,Colombia,5,168,3,168,54,7
2021-04-06,COL,Colombia,6,80,2,80,24,2
2021-04-06,COL,Colombia,7,8,0,8,1,1
2021-04-06,CRI,Costa Rica,-99,96,2,77,79,3
2021-04-06,CRI,Costa Rica,-77,1,0,1,0,0
2021-04-06,CRI,Costa Rica,1,53,4,53,37,4
2021-04-06,CRI,Costa Rica,2,53,1,53,37,1
2021-04-06,CRI,Costa Rica,3,63,0,63,9,0
2021-04-06,CRI,Costa Rica,4,47,3,47,9,3
2021-04-06,CRI,Costa Rica,5,44,0,44,20,2
2021-04-06,CRI,Costa Rica,6,20,1,20,1,0
2021-04-06,CRI,Costa Rica,7,5,1,5,100,1
2021-04-06,HRV,Croatia,-99,69,3,61,31,2
2021-04-06,HRV,Croatia,1,18,0,18,8,0
2021-04-06,HRV,Croatia,2,52,2,52,25,1
2021-04-06,HRV,Croatia,3,64,4,64,90,1
2021-04-06,HRV,Croatia,4,65,0,65,39,0
2021-04-06,HRV,Croatia,5,41,1,41,21,2
2021-04-06,HRV,Croatia,6,28,0,28,11,0
2021-04-06,HRV,Croatia,7,10,1,9,100,1
2021-04-06,CYP,Cyprus,2,1,0,1,0,0
2021-04-06,CYP,Cyprus,6,1,0,1,0,0
2021-04-06,CZE,Czech Republic,-99,166,5,132,50,16
2021-04-06,CZE,Czech Republic,-77,2,0,2,0,0
2021-04-06,CZE,Czech Republic,1,117,1,117,54,5
2021-04-06,CZE,Czech Republic,2,145,4,145,125,5
2021-04-06,CZE,Czech Republic,3,138,4,136,148,6
2021-04-06,CZE,Czech Republic,4,155,4,154,87,8
2021-04-06,CZE,Czech Republic,5,145,3,144,32,8
2021-04-06,CZE,Czech Republic,6,111,2,111,20,3
2021-04-06,CZE,Czech Republic,7,38,0,38,5,1
2021-04-06,COD,Democratic Republic of the Congo,-99,24,0,21,2,3
2021-04-06,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2021-04-06,COD,Democratic Republic of the Congo,2,7,2,7,2,1
2021-04-06,COD,Democratic Republic of the Congo,3,5,0,5,4,0
2021-04-06,COD,Democratic Republic of the Congo,4,7,0,7,4,0
2021-04-06,DNK,Denmark,-99,156,2,137,21,3
2021-04-06,DNK,Denmark,-77,2,0,2,0,0
2021-04-06,DNK,Denmark,1,47,0,47,33,5
2021-04-06,DNK,Denmark,2,98,1,98,24,0
2021-04-06,DNK,Denmark,3,116,0,116,20,5
2021-04-06,DNK,Denmark,4,243,1,243,66,5
2021-04-06,DNK,Denmark,5,313,5,312,32,6
2021-04-06,DNK,Denmark,6,319,0,318,30,7
2021-04-06,DNK,Denmark,7,145,0,145,10,3
2021-04-06,DMA,Dominica,2,1,1,1,4,0
2021-04-06,DMA,Dominica,4,1,0,1,0,0
2021-04-06,DOM,Dominican Republic,-99,109,3,87,41,7
2021-04-06,DOM,Dominican Republic,1,29,0,29,15,3
2021-04-06,DOM,Dominican Republic,2,62,4,62,25,3
2021-04-06,DOM,Dominican Republic,3,43,0,43,12,3
2021-04-06,DOM,Dominican Republic,4,37,0,37,17,0
2021-04-06,DOM,Dominican Republic,5,27,0,27,5,0
2021-04-06,DOM,Dominican Republic,6,15,0,15,1,1
2021-04-06,DOM,Dominican Republic,7,3,1,3,0,1
2021-04-06,ECU,Ecuador,-99,350,24,268,255,33
2021-04-06,ECU,Ecuador,-77,1,0,1,1,0
2021-04-06,ECU,Ecuador,1,189,9,189,238,21
2021-04-06,ECU,Ecuador,2,224,10,224,329,18
2021-04-06,ECU,Ecuador,3,223,14,223,229,11
2021-04-06,ECU,Ecuador,4,112,1,112,128,5
2021-04-06,ECU,Ecuador,5,58,1,58,62,2
2021-04-06,ECU,Ecuador,6,21,0,21,7,2
2021-04-06,ECU,Ecuador,7,4,1,4,4,0
2021-04-06,EGY,Egypt,-99,362,21,282,459,39
2021-04-06,EGY,Egypt,-77,5,0,5,3,1
2021-04-06,EGY,Egypt,1,147,13,147,355,18
2021-04-06,EGY,Egypt,2,212,8,212,487,19
2021-04-06,EGY,Egypt,3,160,8,160,314,17
2021-04-06,EGY,Egypt,4,65,1,65,124,2
2021-04-06,EGY,Egypt,5,50,2,50,77,1
2021-04-06,EGY,Egypt,6,8,0,8,9,0
2021-04-06,EGY,Egypt,7,1,0,1,0,0
2021-04-06,SLV,El Salvador,-99,150,6,116,55,12
2021-04-06,SLV,El Salvador,-77,1,0,1,0,0
2021-04-06,SLV,El Salvador,1,61,0,61,19,1
2021-04-06,SLV,El Salvador,2,121,3,121,52,13
2021-04-06,SLV,El Salvador,3,65,2,65,14,2
2021-04-06,SLV,El Salvador,4,63,0,63,24,1
2021-04-06,SLV,El Salvador,5,31,0,31,1,0
2021-04-06,SLV,El Salvador,6,12,0,12,3,0
2021-04-06,SLV,El Salvador,7,2,0,2,0,0
2021-04-06,EST,Estonia,2,1,0,1,0,0
2021-04-06,EST,Estonia,4,1,0,1,0,0
2021-04-06,SWZ,Eswatini,-99,1,0,1,30,0
2021-04-06,ETH,Ethiopia,-99,72,4,63,80,9
2021-04-06,ETH,Ethiopia,1,12,1,12,53,1
2021-04-06,ETH,Ethiopia,2,53,3,53,68,4
2021-04-06,ETH,Ethiopia,3,29,1,29,57,1
2021-04-06,ETH,Ethiopia,4,15,0,15,10,0
2021-04-06,ETH,Ethiopia,5,3,0,3,102,0
2021-04-06,FLK,Falkland Islands,-99,1,1,1,0,0
2021-04-06,FLK,Falkland Islands,6,1,0,1,0,0
2021-04-06,FJI,Fiji,-99,2,0,0,0,0
2021-04-06,FIN,Finland,-99,77,2,67,19,6
2021-04-06,FIN,Finland,-77,2,0,2,0,0
2021-04-06,FIN,Finland,1,25,0,25,6,0
2021-04-06,FIN,Finland,2,72,0,72,6,1
2021-04-06,FIN,Finland,3,66,1,66,15,1
2021-04-06,FIN,Finland,4,86,1,86,70,2
2021-04-06,FIN,Finland,5,95,0,95,15,2
2021-04-06,FIN,Finland,6,101,0,101,4,2
2021-04-06,FIN,Finland,7,36,0,36,4,1
2021-04-06,FRA,France,-99,1386,23,1173,409,44
2021-04-06,FRA,France,-77,9,0,9,0,1
2021-04-06,FRA,France,1,294,0,294,59,5
2021-04-06,FRA,France,2,598,5,598,136,10
2021-04-06,FRA,France,3,602,7,601,132,11
2021-04-06,FRA,France,4,710,10,708,122,9
2021-04-06,FRA,France,5,703,8,701,176,9
2021-04-06,FRA,France,6,522,3,521,62,9
2021-04-06,FRA,France,7,149,2,147,19,2
2021-04-06,GUF,French Guiana,2,1,0,1,0,0
2021-04-06,GUF,French Guiana,3,1,0,1,0,0
2021-04-06,GAB,Gabon,-99,1,0,0,0,1
2021-04-06,GAB,Gabon,1,1,0,1,0,0
2021-04-06,GAB,Gabon,6,1,0,1,0,0
2021-04-06,GEO,Georgia,2,1,0,1,0,0
2021-04-06,GEO,Georgia,4,2,0,2,0,0
2021-04-06,DEU,Germany,-99,599,6,493,175,17
2021-04-06,DEU,Germany,-77,15,0,15,0,1
2021-04-06,DEU,Germany,1,225,4,225,71,6
2021-04-06,DEU,Germany,2,871,7,871,191,8
2021-04-06,DEU,Germany,3,1030,3,1029,256,13
2021-04-06,DEU,Germany,4,927,7,927,135,12
2021-04-06,DEU,Germany,5,764,3,763,213,11
2021-04-06,DEU,Germany,6,366,0,366,43,2
2021-04-06,DEU,Germany,7,87,0,87,11,2
2021-04-06,GHA,Ghana,-99,70,3,56,8,5
2021-04-06,GHA,Ghana,-77,1,0,1,0,0
2021-04-06,GHA,Ghana,1,21,0,21,0,1
2021-04-06,GHA,Ghana,2,44,3,44,7,4
2021-04-06,GHA,Ghana,3,17,0,17,4,0
2021-04-06,GHA,Ghana,4,12,0,12,0,2
2021-04-06,GHA,Ghana,5,6,0,6,0,0
2021-04-06,GHA,Ghana,6,2,0,2,0,0
2021-04-06,GIB,Gibraltar,-99,1,0,1,0,0
2021-04-06,GRC,Greece,-99,110,4,89,43,5
2021-04-06,GRC,Greece,-77,2,0,2,0,0
2021-04-06,GRC,Greece,1,50,0,50,30,1
2021-04-06,GRC,Greece,2,107,0,107,62,5
2021-04-06,GRC,Greece,3,170,2,169,114,3
2021-04-06,GRC,Greece,4,177,0,177,47,3
2021-04-06,GRC,Greece,5,136,0,136,38,2
2021-04-06,GRC,Greece,6,65,1,65,4,0
2021-04-06,GRC,Greece,7,14,0,13,2,0
2021-04-06,GRD,Grenada,-99,1,1,1,12,1
2021-04-06,GLP,Guadeloupe,-99,2,0,2,0,0
2021-04-06,GLP,Guadeloupe,1,1,0,1,0,0
2021-04-06,GLP,Guadeloupe,4,1,0,1,0,0
2021-04-06,GUM,Guam,-99,1,0,1,0,0
2021-04-06,GTM,Guatemala,-99,146,8,126,220,10
2021-04-06,GTM,Guatemala,1,90,0,90,28,5
2021-04-06,GTM,Guatemala,2,100,3,100,71,8
2021-04-06,GTM,Guatemala,3,70,2,70,64,2
2021-04-06,GTM,Guatemala,4,53,1,53,52,3
2021-04-06,GTM,Guatemala,5,22,0,22,15,0
2021-04-06,GTM,Guatemala,6,6,0,6,0,1
2021-04-06,GIN,Guinea,-99,26,1,22,3,3
2021-04-06,GIN,Guinea,1,6,0,6,0,0
2021-04-06,GIN,Guinea,2,4,1,4,0,2
2021-04-06,GIN,Guinea,4,3,0,3,0,0
2021-04-06,GUY,Guyana,-99,1,0,1,0,0
2021-04-06,GUY,Guyana,5,1,0,1,2,0
2021-04-06,HTI,Haiti,-99,32,2,27,14,1
2021-04-06,HTI,Haiti,1,4,0,4,2,0
2021-04-06,HTI,Haiti,2,6,0,6,0,0
2021-04-06,HTI,Haiti,3,8,0,7,0,1
2021-04-06,HTI,Haiti,4,1,0,1,0,0
2021-04-06,HMD,Heard Island and McDonald Islands,7,1,0,1,0,0
2021-04-06,HND,Honduras,-99,105,2,83,64,10
2021-04-06,HND,Honduras,-77,1,0,1,0,0
2021-04-06,HND,Honduras,1,34,1,34,112,1
2021-04-06,HND,Honduras,2,81,3,79,87,6
2021-04-06,HND,Honduras,3,68,4,68,137,2
2021-04-06,HND,Honduras,4,41,1,41,42,1
2021-04-06,HND,Honduras,5,27,0,27,25,0
2021-04-06,HND,Honduras,6,10,0,10,10,1
2021-04-06,HND,Honduras,7,1,0,1,0,0
2021-04-06,HKG,Hong Kong,-99,39,0,28,1,0
2021-04-06,HKG,Hong Kong,-77,1,0,1,0,0
2021-04-06,HKG,Hong Kong,1,14,0,14,0,0
2021-04-06,HKG,Hong Kong,2,37,0,37,0,2
2021-04-06,HKG,Hong Kong,3,35,0,35,1,0
2021-04-06,HKG,Hong Kong,4,39,0,39,102,0
2021-04-06,HKG,Hong Kong,5,26,0,26,1,0
2021-04-06,HKG,Hong Kong,6,16,0,16,2,0
2021-04-06,HKG,Hong Kong,7,1,0,1,0,0
2021-04-06,HUN,Hungary,-99,461,11,390,221,23
2021-04-06,HUN,Hungary,-77,8,0,8,4,0
2021-04-06,HUN,Hungary,1,109,3,109,145,7
2021-04-06,HUN,Hungary,2,270,5,270,226,13
2021-04-06,HUN,Hungary,3,369,7,369,252,21
2021-04-06,HUN,Hungary,4,465,5,465,361,19
2021-04-06,HUN,Hungary,5,343,3,342,193,8
2021-04-06,HUN,Hungary,6,352,0,351,68,5
2021-04-06,HUN,Hungary,7,67,0,67,15,1
2021-04-06,ISL,Iceland,3,1,0,1,0,0
2021-04-06,ISL,Iceland,4,2,0,2,0,0
2021-04-06,IND,India,-99,2568,112,2258,1701,167
2021-04-06,IND,India,-77,4,0,4,0,0
2021-04-06,IND,India,1,453,15,452,586,23
2021-04-06,IND,India,2,1003,15,1002,695,32
2021-04-06,IND,India,3,539,13,539,423,19
2021-04-06,IND,India,4,303,4,302,173,8
2021-04-06,IND,India,5,193,3,193,145,1
2021-04-06,IND,India,6,79,1,79,95,1
2021-04-06,IND,India,7,21,0,21,5,0
2021-04-06,IDN,Indonesia,-99,687,34,515,336,30
2021-04-06,IDN,Indonesia,-77,2,0,2,0,0
2021-04-06,IDN,Indonesia,1,165,3,165,60,8
2021-04-06,IDN,Indonesia,2,314,12,314,100,12
2021-04-06,IDN,Indonesia,3,248,4,248,105,7
2021-04-06,IDN,Indonesia,4,195,1,195,93,1
2021-04-06,IDN,Indonesia,5,85,1,85,27,0
2021-04-06,IDN,Indonesia,6,11,0,11,1,0
2021-04-06,IDN,Indonesia,7,6,0,6,0,0
2021-04-06,IRQ,Iraq,-99,178,10,132,246,18
2021-04-06,IRQ,Iraq,-77,5,0,4,4,0
2021-04-06,IRQ,Iraq,1,83,6,83,499,7
2021-04-06,IRQ,Iraq,2,110,11,110,147,10
2021-04-06,IRQ,Iraq,3,92,5,92,141,2
2021-04-06,IRQ,Iraq,4,57,1,57,102,3
2021-04-06,IRQ,Iraq,5,19,0,19,15,1
2021-04-06,IRQ,Iraq,6,9,0,8,5,0
2021-04-06,IRQ,Iraq,7,1,0,1,0,0
2021-04-06,IRL,Ireland,-99,103,2,84,18,3
2021-04-06,IRL,Ireland,1,34,0,34,12,0
2021-04-06,IRL,Ireland,2,71,1,71,119,3
2021-04-06,IRL,Ireland,3,108,1,108,29,2
2021-04-06,IRL,Ireland,4,114,0,114,12,1
2021-04-06,IRL,Ireland,5,103,0,103,7,2
2021-04-06,IRL,Ireland,6,55,0,55,5,0
2021-04-06,IRL,Ireland,7,16,0,16,2,0
2021-04-06,ISR,Israel,-99,132,5,105,24,5
2021-04-06,ISR,Israel,-77,3,0,3,0,0
2021-04-06,ISR,Israel,1,33,2,33,4,1
2021-04-06,ISR,Israel,2,73,2,73,23,1
2021-04-06,ISR,Israel,3,117,2,117,18,3
2021-04-06,ISR,Israel,4,96,1,96,17,2
2021-04-06,ISR,Israel,5,110,1,110,8,2
2021-04-06,ISR,Israel,6,124,0,123,8,2
2021-04-06,ISR,Israel,7,41,0,41,1,0
2021-04-06,ITA,Italy,-99,908,11,764,521,35
2021-04-06,ITA,Italy,-77,6,0,5,0,0
2021-04-06,ITA,Italy,1,357,1,357,163,5
2021-04-06,ITA,Italy,2,892,3,891,607,13
