date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-16,-99,-99,-99,4,1,3,1,1
2020-11-16,-99,-99,1,1,0,1,0,0
2020-11-16,-99,-99,2,1,0,1,0,0
2020-11-16,-99,-99,3,2,0,2,1,0
2020-11-16,-99,-99,4,2,0,2,0,0
2020-11-16,-99,-99,5,2,0,2,1,0
2020-11-16,AFG,Afghanistan,-99,32,6,29,20,7
2020-11-16,AFG,Afghanistan,1,19,3,19,376,3
2020-11-16,AFG,Afghanistan,2,23,2,23,130,2
2020-11-16,AFG,Afghanistan,3,5,1,5,12,1
2020-11-16,AFG,Afghanistan,4,4,0,4,5,0
2020-11-16,AFG,Afghanistan,5,1,0,1,0,0
2020-11-16,AFG,Afghanistan,7,1,1,1,100,1
2020-11-16,ALA,Aland Islands,-99,4,2,4,2,2
2020-11-16,ALA,Aland Islands,1,1,0,1,0,0
2020-11-16,ALA,Aland Islands,3,1,0,1,0,0
2020-11-16,ALA,Aland Islands,6,1,0,1,0,0
2020-11-16,ALA,Aland Islands,7,1,1,1,100,1
2020-11-16,ALB,Albania,-99,3,0,2,3,1
2020-11-16,ALB,Albania,1,6,0,6,17,0
2020-11-16,ALB,Albania,2,23,0,23,48,1
2020-11-16,ALB,Albania,3,18,0,18,66,3
2020-11-16,ALB,Albania,4,1,0,1,100,0
2020-11-16,ALB,Albania,5,1,0,1,1,0
2020-11-16,ALB,Albania,7,1,1,1,1,1
2020-11-16,DZA,Algeria,-99,84,9,77,138,13
2020-11-16,DZA,Algeria,1,10,1,10,5,0
2020-11-16,DZA,Algeria,2,38,1,38,171,1
2020-11-16,DZA,Algeria,3,35,3,35,81,5
2020-11-16,DZA,Algeria,4,15,1,15,33,1
2020-11-16,DZA,Algeria,5,6,0,6,14,1
2020-11-16,DZA,Algeria,6,4,0,4,6,0
2020-11-16,DZA,Algeria,7,1,0,1,0,0
2020-11-16,ASM,American Samoa,-99,3,0,2,101,1
2020-11-16,ASM,American Samoa,1,1,0,1,48,0
2020-11-16,ASM,American Samoa,2,1,1,1,6,1
2020-11-16,ASM,American Samoa,3,2,0,2,3,0
2020-11-16,ASM,American Samoa,4,1,0,0,0,0
2020-11-16,AND,Andorra,-99,2,1,2,1,1
2020-11-16,AND,Andorra,5,1,1,1,100,1
2020-11-16,AND,Andorra,6,1,0,1,0,0
2020-11-16,AND,Andorra,7,2,1,2,1,1
2020-11-16,AGO,Angola,-99,11,0,11,1,0
2020-11-16,AGO,Angola,1,4,1,4,3,1
2020-11-16,AGO,Angola,2,7,1,7,3,1
2020-11-16,AGO,Angola,3,7,1,7,20,1
2020-11-16,AGO,Angola,4,2,1,2,100,1
2020-11-16,AGO,Angola,5,1,0,1,0,0
2020-11-16,AGO,Angola,7,1,0,1,0,1
2020-11-16,AIA,Anguilla,-99,3,0,3,3,1
2020-11-16,AIA,Anguilla,1,1,0,1,0,0
2020-11-16,AIA,Anguilla,2,1,0,1,1,0
2020-11-16,AIA,Anguilla,5,1,0,1,1,0
2020-11-16,ATA,Antarctica,-99,2,1,2,0,0
2020-11-16,ATA,Antarctica,1,1,0,1,0,0
2020-11-16,ATA,Antarctica,2,1,0,1,0,0
2020-11-16,ATA,Antarctica,5,1,1,1,1,1
2020-11-16,ATA,Antarctica,7,3,1,3,213,2
2020-11-16,ATG,Antigua,1,1,1,1,20,1
2020-11-16,ATG,Antigua,3,1,0,1,0,0
2020-11-16,ARG,Argentina,-99,314,6,301,297,14
2020-11-16,ARG,Argentina,1,148,1,148,121,4
2020-11-16,ARG,Argentina,2,273,5,273,266,16
2020-11-16,ARG,Argentina,3,270,4,270,262,13
2020-11-16,ARG,Argentina,4,206,2,205,194,5
2020-11-16,ARG,Argentina,5,157,2,157,189,0
2020-11-16,ARG,Argentina,6,64,0,64,32,1
2020-11-16,ARG,Argentina,7,10,0,10,0,0
2020-11-16,ARM,Armenia,-99,6,1,5,102,2
2020-11-16,ARM,Armenia,1,5,0,5,2,0
2020-11-16,ARM,Armenia,2,8,1,8,8,2
2020-11-16,ARM,Armenia,4,1,0,1,3,1
2020-11-16,ABW,Aruba,3,1,0,1,2,0
2020-11-16,AUS,Australia,-99,101,0,101,9,1
2020-11-16,AUS,Australia,1,111,2,111,17,4
2020-11-16,AUS,Australia,2,178,3,178,32,2
2020-11-16,AUS,Australia,3,177,4,177,23,4
2020-11-16,AUS,Australia,4,116,0,116,6,2
2020-11-16,AUS,Australia,5,157,2,157,5,4
2020-11-16,AUS,Australia,6,96,0,96,2,0
2020-11-16,AUS,Australia,7,25,0,25,0,1
2020-11-16,AUT,Austria,-99,54,0,51,14,1
2020-11-16,AUT,Austria,1,51,0,51,29,1
2020-11-16,AUT,Austria,2,106,1,105,62,4
2020-11-16,AUT,Austria,3,92,0,91,38,1
2020-11-16,AUT,Austria,4,76,1,76,12,2
2020-11-16,AUT,Austria,5,63,1,63,28,1
2020-11-16,AUT,Austria,6,37,0,37,11,0
2020-11-16,AUT,Austria,7,10,1,10,11,0
2020-11-16,AZE,Azerbaijan,-99,9,0,9,1,0
2020-11-16,AZE,Azerbaijan,1,9,0,9,35,1
2020-11-16,AZE,Azerbaijan,2,8,1,8,8,1
2020-11-16,AZE,Azerbaijan,3,10,0,10,0,1
2020-11-16,AZE,Azerbaijan,4,5,0,5,3,0
2020-11-16,AZE,Azerbaijan,5,3,0,3,1,0
2020-11-16,BHS,Bahamas,2,1,0,1,0,0
2020-11-16,BHR,Bahrain,-99,1,0,1,1,0
2020-11-16,BHR,Bahrain,1,1,1,1,1,0
2020-11-16,BHR,Bahrain,3,1,0,1,0,0
2020-11-16,BHR,Bahrain,4,1,0,1,9,0
2020-11-16,BGD,Bangladesh,-99,68,8,62,72,10
2020-11-16,BGD,Bangladesh,1,57,5,57,50,5
2020-11-16,BGD,Bangladesh,2,76,2,76,87,3
2020-11-16,BGD,Bangladesh,3,32,1,32,242,1
2020-11-16,BGD,Bangladesh,4,4,0,4,8,0
2020-11-16,BGD,Bangladesh,5,6,1,6,8,0
2020-11-16,BRB,Barbados,4,1,0,1,0,0
2020-11-16,BRB,Barbados,6,1,0,1,0,0
2020-11-16,BLR,Belarus,-99,41,4,38,160,6
2020-11-16,BLR,Belarus,1,8,0,8,19,2
2020-11-16,BLR,Belarus,2,47,5,47,77,14
2020-11-16,BLR,Belarus,3,59,8,59,82,7
2020-11-16,BLR,Belarus,4,25,0,25,58,2
2020-11-16,BLR,Belarus,5,10,1,10,10,1
2020-11-16,BLR,Belarus,6,1,0,1,0,0
2020-11-16,BLR,Belarus,7,1,0,1,0,0
2020-11-16,BEL,Belgium,-99,75,0,66,45,0
2020-11-16,BEL,Belgium,1,39,1,39,17,3
2020-11-16,BEL,Belgium,2,78,1,78,40,2
2020-11-16,BEL,Belgium,3,73,1,73,45,2
2020-11-16,BEL,Belgium,4,61,1,61,35,6
2020-11-16,BEL,Belgium,5,62,0,62,15,2
2020-11-16,BEL,Belgium,6,34,0,34,6,1
2020-11-16,BEL,Belgium,7,2,0,2,0,0
2020-11-16,BLZ,Belize,-99,1,0,1,2,0
2020-11-16,BLZ,Belize,1,1,1,1,0,0
2020-11-16,BLZ,Belize,3,1,0,1,0,0
2020-11-16,BEN,Benin,-99,5,0,5,0,1
2020-11-16,BEN,Benin,1,3,0,3,2,0
2020-11-16,BEN,Benin,2,5,1,5,0,0
2020-11-16,BEN,Benin,3,1,0,1,0,0
2020-11-16,BMU,Bermuda,1,1,0,1,0,0
2020-11-16,BOL,Bolivia,-99,52,2,46,22,3
