date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-11,-99,-99,-99,1819,72,1300,1308,137
2021-01-11,-99,-99,-77,21,1,15,3,1
2021-01-11,-99,-99,1,86,5,86,33,4
2021-01-11,-99,-99,2,164,4,163,50,4
2021-01-11,-99,-99,3,261,4,261,242,9
2021-01-11,-99,-99,4,369,5,363,147,14
2021-01-11,-99,-99,5,353,2,350,91,8
2021-01-11,-99,-99,6,280,1,274,25,7
2021-01-11,-99,-99,7,101,2,99,5,5
2021-01-11,AFG,Afghanistan,-99,126,35,71,931,36
2021-01-11,AFG,Afghanistan,-77,3,0,2,2,0
2021-01-11,AFG,Afghanistan,1,9,3,9,182,2
2021-01-11,AFG,Afghanistan,2,36,2,36,162,3
2021-01-11,AFG,Afghanistan,3,16,1,16,110,2
2021-01-11,AFG,Afghanistan,4,4,1,4,0,1
2021-01-11,AFG,Afghanistan,5,7,0,7,1,0
2021-01-11,AFG,Afghanistan,6,3,0,3,0,0
2021-01-11,AFG,Afghanistan,7,1,1,1,100,1
2021-01-11,ALA,Aland Islands,-99,8,4,5,102,4
2021-01-11,ALA,Aland Islands,1,1,0,1,0,0
2021-01-11,ALA,Aland Islands,2,1,1,1,10,1
2021-01-11,ALA,Aland Islands,3,1,0,1,0,0
2021-01-11,ALA,Aland Islands,4,2,0,2,1,0
2021-01-11,ALA,Aland Islands,5,1,0,1,0,0
2021-01-11,ALA,Aland Islands,6,2,1,2,0,1
2021-01-11,ALB,Albania,-99,47,12,32,245,12
2021-01-11,ALB,Albania,-77,1,0,1,100,0
2021-01-11,ALB,Albania,1,5,0,5,1,0
2021-01-11,ALB,Albania,2,21,1,21,121,1
2021-01-11,ALB,Albania,3,18,0,18,22,1
2021-01-11,ALB,Albania,4,9,0,9,10,0
2021-01-11,ALB,Albania,5,2,0,2,1,0
2021-01-11,ALB,Albania,6,4,0,4,1,0
2021-01-11,ALB,Albania,7,2,0,2,0,0
2021-01-11,DZA,Algeria,-99,199,17,155,245,20
2021-01-11,DZA,Algeria,-77,2,0,2,0,0
2021-01-11,DZA,Algeria,1,27,1,27,115,2
2021-01-11,DZA,Algeria,2,36,0,36,29,1
2021-01-11,DZA,Algeria,3,42,0,42,71,4
2021-01-11,DZA,Algeria,4,43,3,43,96,4
2021-01-11,DZA,Algeria,5,22,2,22,12,3
2021-01-11,DZA,Algeria,6,14,0,14,7,0
2021-01-11,DZA,Algeria,7,3,1,3,105,2
2021-01-11,ASM,American Samoa,-99,13,3,9,7,5
2021-01-11,ASM,American Samoa,-77,1,1,1,0,1
2021-01-11,ASM,American Samoa,1,1,0,1,0,1
2021-01-11,ASM,American Samoa,2,3,0,3,5,2
2021-01-11,ASM,American Samoa,3,2,0,2,0,0
2021-01-11,ASM,American Samoa,4,1,0,1,3,0
2021-01-11,ASM,American Samoa,6,1,1,1,1,1
2021-01-11,ASM,American Samoa,7,2,1,2,2,1
2021-01-11,AND,Andorra,-99,14,5,10,11,6
2021-01-11,AND,Andorra,1,1,0,1,0,0
2021-01-11,AND,Andorra,2,2,0,2,0,0
2021-01-11,AND,Andorra,3,3,0,3,0,0
2021-01-11,AND,Andorra,4,2,1,2,100,1
2021-01-11,AND,Andorra,5,2,0,2,0,0
2021-01-11,AND,Andorra,6,2,1,2,6,1
2021-01-11,AND,Andorra,7,3,1,3,0,2
2021-01-11,AGO,Angola,-99,34,5,29,306,6
2021-01-11,AGO,Angola,1,4,0,4,0,0
2021-01-11,AGO,Angola,2,7,0,7,5,0
2021-01-11,AGO,Angola,3,12,1,12,6,3
2021-01-11,AGO,Angola,4,6,0,6,0,1
2021-01-11,AGO,Angola,5,3,0,3,0,0
2021-01-11,AGO,Angola,6,1,0,1,0,0
2021-01-11,AGO,Angola,7,5,2,5,16,2
2021-01-11,AIA,Anguilla,-99,7,0,5,0,0
2021-01-11,AIA,Anguilla,-77,1,0,1,5,0
2021-01-11,AIA,Anguilla,1,1,0,1,0,0
2021-01-11,AIA,Anguilla,4,1,0,1,0,0
2021-01-11,AIA,Anguilla,5,1,1,1,0,1
2021-01-11,AIA,Anguilla,6,1,0,1,2,0
2021-01-11,ATA,Antarctica,-99,8,1,6,100,1
2021-01-11,ATA,Antarctica,2,3,0,3,4,1
2021-01-11,ATA,Antarctica,3,2,2,2,100,2
2021-01-11,ATA,Antarctica,5,1,0,1,0,0
2021-01-11,ATA,Antarctica,6,1,0,1,0,0
2021-01-11,ATA,Antarctica,7,2,0,2,100,0
2021-01-11,ATG,Antigua,-99,6,0,5,1,0
2021-01-11,ATG,Antigua,2,2,0,2,0,0
2021-01-11,ARG,Argentina,-99,915,19,723,587,31
2021-01-11,ARG,Argentina,-77,7,0,7,2,0
2021-01-11,ARG,Argentina,1,318,6,318,182,13
2021-01-11,ARG,Argentina,2,628,14,628,742,34
2021-01-11,ARG,Argentina,3,657,9,657,562,24
2021-01-11,ARG,Argentina,4,574,4,574,463,17
2021-01-11,ARG,Argentina,5,421,4,421,387,7
2021-01-11,ARG,Argentina,6,246,0,245,84,0
2021-01-11,ARG,Argentina,7,59,0,59,34,1
2021-01-11,ARM,Armenia,-99,21,0,16,120,1
2021-01-11,ARM,Armenia,1,3,0,3,1,1
2021-01-11,ARM,Armenia,2,7,2,7,15,1
2021-01-11,ARM,Armenia,3,9,0,9,4,1
2021-01-11,ARM,Armenia,4,6,0,6,0,0
2021-01-11,ARM,Armenia,5,5,0,5,0,0
2021-01-11,ARM,Armenia,6,3,0,3,0,0
2021-01-11,ARM,Armenia,7,1,0,1,0,0
2021-01-11,ABW,Aruba,-99,10,1,7,5,2
2021-01-11,ABW,Aruba,1,2,0,2,0,0
2021-01-11,ABW,Aruba,3,2,1,2,19,1
2021-01-11,ABW,Aruba,5,2,0,2,0,1
2021-01-11,AUS,Australia,-99,351,6,294,29,9
2021-01-11,AUS,Australia,-77,3,0,3,0,0
2021-01-11,AUS,Australia,1,197,1,197,21,1
2021-01-11,AUS,Australia,2,325,4,325,137,4
2021-01-11,AUS,Australia,3,310,6,310,123,5
2021-01-11,AUS,Australia,4,322,5,321,13,4
2021-01-11,AUS,Australia,5,303,0,303,58,3
2021-01-11,AUS,Australia,6,239,1,239,3,3
2021-01-11,AUS,Australia,7,66,1,66,4,1
2021-01-11,AUT,Austria,-99,124,6,102,77,5
2021-01-11,AUT,Austria,-77,1,0,1,0,0
2021-01-11,AUT,Austria,1,50,0,50,17,0
2021-01-11,AUT,Austria,2,146,0,146,56,1
2021-01-11,AUT,Austria,3,145,1,145,46,3
2021-01-11,AUT,Austria,4,153,0,152,104,5
2021-01-11,AUT,Austria,5,158,3,157,36,2
2021-01-11,AUT,Austria,6,92,1,92,21,1
2021-01-11,AUT,Austria,7,20,1,20,2,1
2021-01-11,AZE,Azerbaijan,-99,37,1,28,5,3
2021-01-11,AZE,Azerbaijan,1,9,1,9,4,0
2021-01-11,AZE,Azerbaijan,2,14,0,14,3,1
2021-01-11,AZE,Azerbaijan,3,17,0,16,107,0
2021-01-11,AZE,Azerbaijan,4,11,1,11,22,2
2021-01-11,AZE,Azerbaijan,5,10,1,10,5,0
2021-01-11,AZE,Azerbaijan,6,5,0,5,5,0
2021-01-11,AZE,Azerbaijan,7,3,1,3,51,1
2021-01-11,BHS,Bahamas,-77,1,1,1,100,1
2021-01-11,BHS,Bahamas,4,2,0,2,0,0
2021-01-11,BHS,Bahamas,6,1,0,1,4,0
2021-01-11,BHR,Bahrain,-99,4,1,3,0,1
2021-01-11,BHR,Bahrain,1,1,0,1,0,0
2021-01-11,BHR,Bahrain,2,2,0,2,1,0
2021-01-11,BHR,Bahrain,4,4,0,4,0,0
2021-01-11,BGD,Bangladesh,-99,268,33,217,581.28,50
2021-01-11,BGD,Bangladesh,1,108,4,107,68,7
2021-01-11,BGD,Bangladesh,2,125,5,125,315,4
2021-01-11,BGD,Bangladesh,3,57,2,57,42,0
2021-01-11,BGD,Bangladesh,4,22,1,22,43,1
2021-01-11,BGD,Bangladesh,5,8,0,8,9,0
