date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-03-19,AFG,Afghanistan,-99,76,28,55,883,28
2021-03-19,AFG,Afghanistan,-77,3,1,3,51,1
2021-03-19,AFG,Afghanistan,1,13,3,13,209,3
2021-03-19,AFG,Afghanistan,2,26,0,26,26,2
2021-03-19,AFG,Afghanistan,3,10,2,10,194,2
2021-03-19,AFG,Afghanistan,4,3,1,3,100,1
2021-03-19,AFG,Afghanistan,5,4,1,4,78,1
2021-03-19,AFG,Afghanistan,6,4,3,4,200,3
2021-03-19,AFG,Afghanistan,7,3,3,3,200,3
2021-03-19,ALA,Aland Islands,-99,11,3,10,21,2
2021-03-19,ALA,Aland Islands,-77,1,0,1,1,0
2021-03-19,ALA,Aland Islands,2,3,0,3,0,0
2021-03-19,ALA,Aland Islands,3,3,0,3,0,0
2021-03-19,ALA,Aland Islands,4,2,0,2,0,0
2021-03-19,ALA,Aland Islands,5,2,0,2,0,0
2021-03-19,ALA,Aland Islands,6,2,0,2,0,0
2021-03-19,ALA,Aland Islands,7,3,1,3,100,2
2021-03-19,ALB,Albania,-99,39,4,25,58,5
2021-03-19,ALB,Albania,-77,1,0,1,0,0
2021-03-19,ALB,Albania,1,2,0,2,14,1
2021-03-19,ALB,Albania,2,28,0,28,56,3
2021-03-19,ALB,Albania,3,17,0,17,77,0
2021-03-19,ALB,Albania,4,7,0,7,33,0
2021-03-19,ALB,Albania,5,8,0,8,20,0
2021-03-19,ALB,Albania,6,2,0,2,1,0
2021-03-19,ALB,Albania,7,1,0,1,0,0
2021-03-19,DZA,Algeria,-99,270,14,196,317,18
2021-03-19,DZA,Algeria,-77,1,0,1,0,0
2021-03-19,DZA,Algeria,1,33,1,33,16,1
2021-03-19,DZA,Algeria,2,50,4,49,36,3
2021-03-19,DZA,Algeria,3,53,3,53,47,5
2021-03-19,DZA,Algeria,4,43,0,43,31,0
2021-03-19,DZA,Algeria,5,40,0,40,9,2
2021-03-19,DZA,Algeria,6,10,0,10,3,0
2021-03-19,DZA,Algeria,7,2,1,2,100,0
2021-03-19,ASM,American Samoa,-99,15,4,9,103,5
2021-03-19,ASM,American Samoa,1,1,0,1,0,0
2021-03-19,ASM,American Samoa,2,1,0,1,0,0
2021-03-19,ASM,American Samoa,3,1,1,1,15,1
2021-03-19,ASM,American Samoa,4,2,0,2,0,0
2021-03-19,ASM,American Samoa,5,1,1,1,78,1
2021-03-19,AND,Andorra,-99,16,4,15,261,5
2021-03-19,AND,Andorra,1,3,0,3,0,0
2021-03-19,AND,Andorra,2,1,0,1,30,0
2021-03-19,AND,Andorra,4,5,0,5,1,0
2021-03-19,AND,Andorra,5,2,0,2,0,0
2021-03-19,AND,Andorra,7,1,1,1,28,1
2021-03-19,AGO,Angola,-99,37,2,34,204,3
2021-03-19,AGO,Angola,1,5,0,5,0,0
2021-03-19,AGO,Angola,2,9,3,9,18,4
2021-03-19,AGO,Angola,3,7,0,7,0,0
2021-03-19,AGO,Angola,4,5,1,5,102,1
2021-03-19,AGO,Angola,5,2,0,2,0,0
2021-03-19,AGO,Angola,6,1,0,1,0,0
2021-03-19,AIA,Anguilla,-99,4,0,3,0,0
2021-03-19,AIA,Anguilla,2,1,0,1,0,0
2021-03-19,AIA,Anguilla,7,2,2,2,103,2
2021-03-19,ATG,Antigua,-99,3,0,2,0,0
2021-03-19,ARG,Argentina,-99,720,12,583,587,24
2021-03-19,ARG,Argentina,-77,4,0,4,30,0
2021-03-19,ARG,Argentina,1,206,2,206,90,6
2021-03-19,ARG,Argentina,2,409,6,409,175,8
2021-03-19,ARG,Argentina,3,450,5,450,256,11
2021-03-19,ARG,Argentina,4,388,4,388,241,4
2021-03-19,ARG,Argentina,5,380,4,379,227,8
2021-03-19,ARG,Argentina,6,208,1,208,72,5
2021-03-19,ARG,Argentina,7,52,0,52,18,1
2021-03-19,ARM,Armenia,-99,14,0,13,5,0
2021-03-19,ARM,Armenia,-77,1,0,1,0,0
2021-03-19,ARM,Armenia,1,3,0,3,2,1
2021-03-19,ARM,Armenia,2,5,0,5,1,0
2021-03-19,ARM,Armenia,3,2,0,2,0,0
2021-03-19,ARM,Armenia,4,4,0,4,18,1
2021-03-19,ARM,Armenia,5,2,0,2,1,0
2021-03-19,ARM,Armenia,6,1,0,1,0,0
2021-03-19,AUS,Australia,-99,216,5,181,121,5
2021-03-19,AUS,Australia,-77,3,1,3,0,1
2021-03-19,AUS,Australia,1,72,2,72,59,3
2021-03-19,AUS,Australia,2,172,3,172,127,6
2021-03-19,AUS,Australia,3,173,2,172,132,3
2021-03-19,AUS,Australia,4,165,0,165,10,2
2021-03-19,AUS,Australia,5,158,2,158,19,3
2021-03-19,AUS,Australia,6,142,0,142,6,0
2021-03-19,AUS,Australia,7,54,1,54,0,1
2021-03-19,AUT,Austria,-99,103,1,81,4,3
2021-03-19,AUT,Austria,-77,2,1,2,1,1
2021-03-19,AUT,Austria,1,44,0,44,18,2
2021-03-19,AUT,Austria,2,134,1,134,35,3
2021-03-19,AUT,Austria,3,129,0,129,92,5
2021-03-19,AUT,Austria,4,140,0,140,35,4
2021-03-19,AUT,Austria,5,164,3,164,54,3
2021-03-19,AUT,Austria,6,98,0,98,12,0
2021-03-19,AUT,Austria,7,27,0,26,12,1
2021-03-19,AZE,Azerbaijan,-99,26,1,22,4,2
2021-03-19,AZE,Azerbaijan,1,9,1,9,7,0
2021-03-19,AZE,Azerbaijan,2,19,1,19,8,0
2021-03-19,AZE,Azerbaijan,3,5,0,5,8,0
2021-03-19,AZE,Azerbaijan,4,6,1,6,1,1
2021-03-19,AZE,Azerbaijan,5,6,1,6,4,1
2021-03-19,AZE,Azerbaijan,6,2,0,2,0,0
2021-03-19,AZE,Azerbaijan,7,2,2,2,167,2
2021-03-19,BHS,Bahamas,-99,2,2,1,17,1
2021-03-19,BHS,Bahamas,1,1,0,1,0,0
2021-03-19,BHS,Bahamas,2,1,0,1,0,0
2021-03-19,BHS,Bahamas,3,1,1,1,100,1
2021-03-19,BHS,Bahamas,7,1,1,1,35,1
2021-03-19,BHR,Bahrain,-99,5,1,4,103,2
2021-03-19,BHR,Bahrain,2,2,0,2,0,0
2021-03-19,BGD,Bangladesh,-99,329,39,256,1087,52
2021-03-19,BGD,Bangladesh,-77,2,0,2,0,0
2021-03-19,BGD,Bangladesh,1,103,4,103,97,8
2021-03-19,BGD,Bangladesh,2,143,4,143,134,8
2021-03-19,BGD,Bangladesh,3,79,2,79,165,4
2021-03-19,BGD,Bangladesh,4,39,1,39,17,1
2021-03-19,BGD,Bangladesh,5,16,2,16,2,1
2021-03-19,BGD,Bangladesh,6,6,0,6,5,0
2021-03-19,BLR,Belarus,-99,46,3,35,50,3
2021-03-19,BLR,Belarus,1,11,0,11,35,0
2021-03-19,BLR,Belarus,2,27,1,27,14,0
2021-03-19,BLR,Belarus,3,39,0,39,103,2
2021-03-19,BLR,Belarus,4,38,2,38,17,4
2021-03-19,BLR,Belarus,5,18,1,18,33,1
2021-03-19,BLR,Belarus,6,7,0,7,2,0
2021-03-19,BLR,Belarus,7,1,0,1,0,0
2021-03-19,BEL,Belgium,-99,221,4,186,43,7
2021-03-19,BEL,Belgium,-77,2,0,2,0,0
2021-03-19,BEL,Belgium,1,75,1,75,16,4
2021-03-19,BEL,Belgium,2,133,2,133,55,3
2021-03-19,BEL,Belgium,3,129,2,129,30,2
2021-03-19,BEL,Belgium,4,144,2,144,28,5
2021-03-19,BEL,Belgium,5,135,1,134,63,4
2021-03-19,BEL,Belgium,6,86,2,85,24,1
2021-03-19,BEL,Belgium,7,27,0,26,1,0
2021-03-19,BLZ,Belize,-99,3,2,2,9,0
2021-03-19,BLZ,Belize,3,1,0,1,0,0
2021-03-19,BEN,Benin,-99,17,1,15,1,0
2021-03-19,BEN,Benin,1,3,0,3,0,0
2021-03-19,BEN,Benin,2,4,1,4,0,1
2021-03-19,BEN,Benin,3,1,0,1,2,0
2021-03-19,BEN,Benin,4,2,0,2,0,0
2021-03-19,BEN,Benin,5,1,0,1,0,0
2021-03-19,BMU,Bermuda,-99,1,0,1,0,0
2021-03-19,BMU,Bermuda,2,1,0,1,0,0
2021-03-19,BTN,Bhutan,-99,2,1,1,8,1
2021-03-19,BTN,Bhutan,3,1,0,1,0,0
2021-03-19,BOL,Bolivia,-99,113,8,90,65,13
2021-03-19,BOL,Bolivia,1,52,2,52,33,8
2021-03-19,BOL,Bolivia,2,84,4,83,104,4
2021-03-19,BOL,Bolivia,3,56,1,56,113,1
2021-03-19,BOL,Bolivia,4,41,2,41,16,1
2021-03-19,BOL,Bolivia,5,30,0,30,11,2
2021-03-19,BOL,Bolivia,6,11,0,11,28,0
2021-03-19,BOL,Bolivia,7,3,0,3,0,0
2021-03-19,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,1
2021-03-19,BIH,Bosnia and Herzegovina,-99,40,3,30,29,4
2021-03-19,BIH,Bosnia and Herzegovina,-77,1,0,1,0,0
2021-03-19,BIH,Bosnia and Herzegovina,1,17,1,17,41,3
2021-03-19,BIH,Bosnia and Herzegovina,2,35,2,35,33,3
2021-03-19,BIH,Bosnia and Herzegovina,3,49,1,48,177,6
2021-03-19,BIH,Bosnia and Herzegovina,4,36,2,36,41,2
2021-03-19,BIH,Bosnia and Herzegovina,5,12,0,12,25,1
2021-03-19,BIH,Bosnia and Herzegovina,6,4,1,4,8,1
2021-03-19,BIH,Bosnia and Herzegovina,7,1,1,1,77.5,1
2021-03-19,BWA,Botswana,-99,1,0,0,0,0
2021-03-19,BWA,Botswana,5,1,1,1,0,1
2021-03-19,BRA,Brazil,-99,5268,154,4407,6167,318
2021-03-19,BRA,Brazil,-77,21,0,21,36,1
2021-03-19,BRA,Brazil,1,1845,30,1845,1858,72
2021-03-19,BRA,Brazil,2,3488,80,3486,4751,172
2021-03-19,BRA,Brazil,3,3229,65,3226,5627,154
2021-03-19,BRA,Brazil,4,2205,45,2203,3763,81
2021-03-19,BRA,Brazil,5,1478,16,1473,2055,38
2021-03-19,BRA,Brazil,6,447,2,445,515,14
2021-03-19,BRA,Brazil,7,87,0,86,88,1
2021-03-19,IOT,British Indian Ocean Territory,-99,2,1,2,0,0
2021-03-19,IOT,British Indian Ocean Territory,3,1,0,1,0,0
2021-03-19,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2021-03-19,VGB,British Virgin Islands,-99,2,0,2,0,0
2021-03-19,BRN,Brunei,-99,3,1,3,41,1
2021-03-19,BRN,Brunei,6,1,1,1,0,1
2021-03-19,BGR,Bulgaria,-99,130,1,111,136,10
2021-03-19,BGR,Bulgaria,-77,2,0,2,1,0
2021-03-19,BGR,Bulgaria,1,39,1,39,31,2
2021-03-19,BGR,Bulgaria,2,81,3,81,177,3
2021-03-19,BGR,Bulgaria,3,87,3,87,89,3
2021-03-19,BGR,Bulgaria,4,128,0,127,73,2
2021-03-19,BGR,Bulgaria,5,126,1,126,96,2
2021-03-19,BGR,Bulgaria,6,76,0,75,28,3
2021-03-19,BGR,Bulgaria,7,9,0,8,2,0
2021-03-19,BFA,Burkina Faso,-99,16,1,14,100,4
2021-03-19,BFA,Burkina Faso,1,1,0,1,0,0
2021-03-19,BFA,Burkina Faso,2,4,0,4,2,0
2021-03-19,BFA,Burkina Faso,3,5,0,5,0,0
2021-03-19,BFA,Burkina Faso,6,2,0,2,0,0
2021-03-19,BDI,Burundi,-99,3,0,1,0,0
2021-03-19,CIV,Côte d'Ivoire,-99,63,3,48,6,4
2021-03-19,CIV,Côte d'Ivoire,1,7,1,7,0,1
2021-03-19,CIV,Côte d'Ivoire,2,16,0,16,1,1
2021-03-19,CIV,Côte d'Ivoire,3,13,0,13,1,0
2021-03-19,CIV,Côte d'Ivoire,4,3,0,3,0,0
2021-03-19,CIV,Côte d'Ivoire,5,3,0,3,1,0
2021-03-19,CIV,Côte d'Ivoire,6,1,1,1,37,1
2021-03-19,KHM,Cambodia,-99,48,4,34,17,4
2021-03-19,KHM,Cambodia,-77,1,0,1,1,0
2021-03-19,KHM,Cambodia,1,9,0,9,1,1
2021-03-19,KHM,Cambodia,2,18,0,18,2,0
2021-03-19,KHM,Cambodia,3,21,0,21,21,0
2021-03-19,KHM,Cambodia,4,9,0,9,0,0
2021-03-19,KHM,Cambodia,5,7,0,7,2,0
2021-03-19,KHM,Cambodia,6,1,0,1,0,0
2021-03-19,CMR,Cameroon,-99,63,3,49,22,9
2021-03-19,CMR,Cameroon,-77,2,0,2,0,0
2021-03-19,CMR,Cameroon,1,8,0,8,2,1
2021-03-19,CMR,Cameroon,2,25,1,25,2,2
2021-03-19,CMR,Cameroon,3,15,1,15,0,1
2021-03-19,CMR,Cameroon,4,4,0,4,5,0
2021-03-19,CMR,Cameroon,5,1,0,1,0,0
2021-03-19,CMR,Cameroon,6,1,0,1,0,0
2021-03-19,CAN,Canada,-99,406,6,344,92,12
2021-03-19,CAN,Canada,-77,5,0,5,8,0
2021-03-19,CAN,Canada,1,161,1,161,106,1
2021-03-19,CAN,Canada,2,338,2,338,74,4
2021-03-19,CAN,Canada,3,325,2,325,72,3
2021-03-19,CAN,Canada,4,312,3,312,132,6
2021-03-19,CAN,Canada,5,350,1,350,62,2
2021-03-19,CAN,Canada,6,291,0,290,18,5
2021-03-19,CAN,Canada,7,107,0,105,2,4
2021-03-19,CPV,Cape Verde,-99,2,1,2,100,1
2021-03-19,TCD,Chad,-99,2,0,2,0,0
2021-03-19,CHL,Chile,-99,381,7,306,130,19
2021-03-19,CHL,Chile,-77,2,1,2,3,0
2021-03-19,CHL,Chile,1,105,1,105,78,2
2021-03-19,CHL,Chile,2,254,5,254,139,3
2021-03-19,CHL,Chile,3,231,7,231,219,5
2021-03-19,CHL,Chile,4,236,1,236,142,3
2021-03-19,CHL,Chile,5,189,1,189,63,2
2021-03-19,CHL,Chile,6,106,3,106,65,3
2021-03-19,CHL,Chile,7,22,0,22,6,0
2021-03-19,CXR,Christmas Island,-99,1,1,1,1,1
2021-03-19,COL,Colombia,-99,559,29,469,220,27
2021-03-19,COL,Colombia,-77,5,0,5,1,0
2021-03-19,COL,Colombia,1,226,5,226,104,11
2021-03-19,COL,Colombia,2,295,5,295,146,15
2021-03-19,COL,Colombia,3,276,5,276,129,10
2021-03-19,COL,Colombia,4,208,2,208,163,4
2021-03-19,COL,Colombia,5,137,0,137,25,2
2021-03-19,COL,Colombia,6,45,0,45,2,1
2021-03-19,COL,Colombia,7,16,0,16,0,0
2021-03-19,CRI,Costa Rica,-99,92,1,71,15,6
2021-03-19,CRI,Costa Rica,1,36,0,36,7,2
2021-03-19,CRI,Costa Rica,2,59,2,59,23,2
2021-03-19,CRI,Costa Rica,3,52,0,52,14,0
2021-03-19,CRI,Costa Rica,4,50,0,50,38,1
