date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-23,AZE,Azerbaijan,-99,29,3,25,105,3
2021-04-23,AZE,Azerbaijan,-77,1,0,1,0,1
2021-04-23,AZE,Azerbaijan,1,12,0,12,10,0
2021-04-23,AZE,Azerbaijan,2,10,0,10,6,0
2021-04-23,AZE,Azerbaijan,3,11,0,11,2,1
2021-04-23,AZE,Azerbaijan,4,10,0,10,34,0
2021-04-23,AZE,Azerbaijan,5,4,0,4,0,0
2021-04-23,AZE,Azerbaijan,6,5,0,5,0,1
2021-04-23,BHS,Bahamas,-99,2,1,1,0,1
2021-04-23,BHS,Bahamas,3,1,0,1,0,0
2021-04-23,BHS,Bahamas,5,1,1,1,100,1
2021-04-23,BHR,Bahrain,-99,3,1,2,0,1
2021-04-23,BHR,Bahrain,2,2,0,2,0,0
2021-04-23,BHR,Bahrain,3,3,0,3,0,0
2021-04-23,BHR,Bahrain,5,1,0,1,0,0
2021-04-23,BGD,Bangladesh,-99,348,35,273,1312,48
2021-04-23,BGD,Bangladesh,-77,2,1,2,100,1
2021-04-23,BGD,Bangladesh,1,129,4,129,185,7
2021-04-23,BGD,Bangladesh,2,186,4,186,491,11
2021-04-23,BGD,Bangladesh,3,98,2,98,119,3
2021-04-23,BGD,Bangladesh,4,43,0,43,31,2
2021-04-23,BGD,Bangladesh,5,20,0,19,22,0
2021-04-23,BGD,Bangladesh,6,5,0,5,2,0
2021-04-23,BGD,Bangladesh,7,1,1,1,50,1
2021-04-23,BLR,Belarus,-99,32,1,28,9,1
2021-04-23,BLR,Belarus,-77,1,0,1,0,0
2021-04-23,BLR,Belarus,1,2,0,2,0,0
2021-04-23,BLR,Belarus,2,14,1,14,14,0
2021-04-23,BLR,Belarus,3,37,0,36,40,1
2021-04-23,BLR,Belarus,4,21,0,21,16,1
2021-04-23,BLR,Belarus,5,8,0,8,14,1
2021-04-23,BLR,Belarus,6,6,0,6,6,0
2021-04-23,BLR,Belarus,7,2,0,2,0,0
2021-04-23,BEL,Belgium,-99,128,3,98,13,4
2021-04-23,BEL,Belgium,-77,1,0,1,0,0
2021-04-23,BEL,Belgium,1,41,1,41,29,1
2021-04-23,BEL,Belgium,2,99,0,99,24,3
2021-04-23,BEL,Belgium,3,112,1,112,30,1
2021-04-23,BEL,Belgium,4,132,1,131,12,3
2021-04-23,BEL,Belgium,5,142,0,142,14,2
2021-04-23,BEL,Belgium,6,97,0,97,19,2
2021-04-23,BEL,Belgium,7,19,0,19,0,1
2021-04-23,BLZ,Belize,-99,1,0,1,0,0
2021-04-23,BLZ,Belize,3,1,0,1,0,0
2021-04-23,BEN,Benin,-99,13,1,11,0,1
2021-04-23,BEN,Benin,2,5,0,5,1,0
2021-04-23,BEN,Benin,3,1,0,1,0,0
2021-04-23,BEN,Benin,4,1,0,1,0,0
2021-04-23,BMU,Bermuda,-99,3,0,2,0,0
2021-04-23,BTN,Bhutan,2,1,0,1,0,0
2021-04-23,BOL,Bolivia,-99,160,11,115,65,14
2021-04-23,BOL,Bolivia,-77,1,0,1,0,0
2021-04-23,BOL,Bolivia,1,54,5,54,39,2
2021-04-23,BOL,Bolivia,2,82,2,82,69,4
2021-04-23,BOL,Bolivia,3,77,1,77,97,3
2021-04-23,BOL,Bolivia,4,56,0,56,27,0
2021-04-23,BOL,Bolivia,5,27,0,27,10,0
2021-04-23,BOL,Bolivia,6,11,0,11,0,0
2021-04-23,BOL,Bolivia,7,3,0,3,1,0
2021-04-23,BIH,Bosnia and Herzegovina,-99,34,1,29,120,3
2021-04-23,BIH,Bosnia and Herzegovina,1,10,1,10,10,0
2021-04-23,BIH,Bosnia and Herzegovina,2,17,0,17,13,0
2021-04-23,BIH,Bosnia and Herzegovina,3,25,3,25,52,0
2021-04-23,BIH,Bosnia and Herzegovina,4,20,2,20,104,1
2021-04-23,BIH,Bosnia and Herzegovina,5,12,0,12,3,0
2021-04-23,BIH,Bosnia and Herzegovina,6,3,0,3,1,0
2021-04-23,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2021-04-23,BWA,Botswana,7,1,1,1,39,1
2021-04-23,BRA,Brazil,-99,3516,99,2897,3434,202
2021-04-23,BRA,Brazil,-77,17,1,17,15,0
2021-04-23,BRA,Brazil,1,1224,13,1224,1130,32
2021-04-23,BRA,Brazil,2,2262,43,2262,2295,86
2021-04-23,BRA,Brazil,3,2067,48,2064,2378,71
2021-04-23,BRA,Brazil,4,1480,27,1478,2064,46
2021-04-23,BRA,Brazil,5,1117,11,1114,1090,22
2021-04-23,BRA,Brazil,6,437,2,437,233,7
2021-04-23,BRA,Brazil,7,76,0,76,58,0
2021-04-23,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2021-04-23,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2021-04-23,IOT,British Indian Ocean Territory,5,1,0,1,0,1
2021-04-23,VGB,British Virgin Islands,-99,5,3,4,1,2
2021-04-23,BRN,Brunei,-99,2,0,2,1,0
2021-04-23,BGR,Bulgaria,-99,87,3,66,28,7
2021-04-23,BGR,Bulgaria,-77,1,0,1,4,0
2021-04-23,BGR,Bulgaria,1,17,0,17,3,1
2021-04-23,BGR,Bulgaria,2,46,0,46,22,0
2021-04-23,BGR,Bulgaria,3,60,1,60,61,2
2021-04-23,BGR,Bulgaria,4,73,1,73,48,2
2021-04-23,BGR,Bulgaria,5,91,2,91,94,2
2021-04-23,BGR,Bulgaria,6,61,1,61,25,5
2021-04-23,BGR,Bulgaria,7,10,0,10,0,0
2021-04-23,BFA,Burkina Faso,-99,9,0,7,2,1
2021-04-23,BFA,Burkina Faso,1,3,0,3,0,1
2021-04-23,BFA,Burkina Faso,2,3,0,3,0,0
2021-04-23,BFA,Burkina Faso,3,3,0,2,0,0
2021-04-23,BFA,Burkina Faso,4,2,1,2,4,1
2021-04-23,BFA,Burkina Faso,5,1,0,1,0,0
2021-04-23,BDI,Burundi,3,1,0,1,0,0
2021-04-23,CIV,Côte d'Ivoire,-99,41,1,29,23,3
2021-04-23,CIV,Côte d'Ivoire,1,4,0,4,0,0
2021-04-23,CIV,Côte d'Ivoire,2,12,1,12,1,1
2021-04-23,CIV,Côte d'Ivoire,3,11,0,11,0,0
2021-04-23,CIV,Côte d'Ivoire,4,10,0,10,0,0
2021-04-23,CIV,Côte d'Ivoire,5,4,0,4,0,0
2021-04-23,KHM,Cambodia,-99,28,9,23,154,8
2021-04-23,KHM,Cambodia,1,9,0,9,1,0
2021-04-23,KHM,Cambodia,2,34,2,34,11,0
2021-04-23,KHM,Cambodia,3,15,0,15,1,0
2021-04-23,KHM,Cambodia,4,5,0,5,4,0
2021-04-23,KHM,Cambodia,5,5,0,5,0,0
2021-04-23,KHM,Cambodia,6,3,0,3,0,0
2021-04-23,KHM,Cambodia,7,1,0,1,0,0
2021-04-23,CMR,Cameroon,-99,42,0,33,104,3
2021-04-23,CMR,Cameroon,1,10,0,10,0,0
2021-04-23,CMR,Cameroon,2,16,0,16,3,0
2021-04-23,CMR,Cameroon,3,6,1,6,4,1
2021-04-23,CMR,Cameroon,4,4,2,4,2,1
2021-04-23,CMR,Cameroon,5,1,0,1,1,0
2021-04-23,CMR,Cameroon,7,1,1,1,15,1
2021-04-23,CAN,Canada,-99,397,7,339,304,13
2021-04-23,CAN,Canada,-77,2,0,2,0,0
2021-04-23,CAN,Canada,1,171,0,171,53,1
2021-04-23,CAN,Canada,2,408,5,408,109,6
2021-04-23,CAN,Canada,3,404,2,404,77,5
2021-04-23,CAN,Canada,4,399,3,399,140,10
2021-04-23,CAN,Canada,5,419,1,419,173,10
2021-04-23,CAN,Canada,6,318,0,317,25,1
2021-04-23,CAN,Canada,7,102,1,102,5,2
2021-04-23,CPV,Cape Verde,-99,2,0,2,0,0
2021-04-23,CYM,Cayman Islands,-99,1,0,1,0,0
2021-04-23,CYM,Cayman Islands,2,1,0,1,0,0
2021-04-23,CAF,Central African Republic,3,1,0,1,100,1
2021-04-23,TCD,Chad,3,1,0,1,0,0
2021-04-23,CHL,Chile,-99,278,6,211,162,8
2021-04-23,CHL,Chile,-77,1,0,1,3,0
2021-04-23,CHL,Chile,1,76,2,76,54,4
2021-04-23,CHL,Chile,2,210,6,210,194,9
2021-04-23,CHL,Chile,3,206,4,204,90,7
2021-04-23,CHL,Chile,4,197,4,197,118,3
2021-04-23,CHL,Chile,5,185,1,185,147,4
2021-04-23,CHL,Chile,6,103,1,103,28,0
2021-04-23,CHL,Chile,7,22,0,22,0,1
2021-04-23,CXR,Christmas Island,-99,1,0,1,0,0
2021-04-23,CCK,Cocos (Keeling) Islands,-99,1,0,1,0,0
2021-04-23,COL,Colombia,-99,768,41,637,449,62
2021-04-23,COL,Colombia,-77,9,0,9,0,0
2021-04-23,COL,Colombia,1,282,18,282,179,20
2021-04-23,COL,Colombia,2,443,14,443,343,29
2021-04-23,COL,Colombia,3,428,15,428,386,23
2021-04-23,COL,Colombia,4,266,10,264,193,11
2021-04-23,COL,Colombia,5,183,3,183,133,5
2021-04-23,COL,Colombia,6,82,0,82,47,1
2021-04-23,COL,Colombia,7,7,0,7,1,0
2021-04-23,COM,Comoros,-99,1,1,1,1,1
2021-04-23,CRI,Costa Rica,-99,113,4,87,176,6
2021-04-23,CRI,Costa Rica,1,43,2,43,12,3
2021-04-23,CRI,Costa Rica,2,80,1,80,53,5
2021-04-23,CRI,Costa Rica,3,79,1,79,53,7
2021-04-23,CRI,Costa Rica,4,65,1,65,25,4
2021-04-23,CRI,Costa Rica,5,53,0,53,21,0
2021-04-23,CRI,Costa Rica,6,31,0,31,13,0
2021-04-23,CRI,Costa Rica,7,3,0,3,0,0
2021-04-23,HRV,Croatia,-99,65,3,55,12,8
2021-04-23,HRV,Croatia,-77,2,0,2,0,0
2021-04-23,HRV,Croatia,1,25,1,25,10,0
2021-04-23,HRV,Croatia,2,45,2,45,34,1
2021-04-23,HRV,Croatia,3,61,4,61,27,3
2021-04-23,HRV,Croatia,4,72,3,71,38,1
2021-04-23,HRV,Croatia,5,44,0,44,17,1
2021-04-23,HRV,Croatia,6,32,1,32,15,0
2021-04-23,HRV,Croatia,7,4,0,4,0,0
2021-04-23,CYP,Cyprus,-99,2,0,2,0,0
2021-04-23,CYP,Cyprus,4,1,0,1,0,0
2021-04-23,CZE,Czech Republic,-99,121,5,99,51,7
2021-04-23,CZE,Czech Republic,-77,3,0,3,6,1
2021-04-23,CZE,Czech Republic,1,57,1,57,22,1
2021-04-23,CZE,Czech Republic,2,92,2,92,23,1
2021-04-23,CZE,Czech Republic,3,99,2,99,32,3
2021-04-23,CZE,Czech Republic,4,136,2,136,26,5
2021-04-23,CZE,Czech Republic,5,107,2,107,38,2
2021-04-23,CZE,Czech Republic,6,130,0,130,43,3
2021-04-23,CZE,Czech Republic,7,41,3,41,21,3
2021-04-23,COD,Democratic Republic of the Congo,-99,14,3,10,0,0
2021-04-23,COD,Democratic Republic of the Congo,1,3,1,3,0,1
2021-04-23,COD,Democratic Republic of the Congo,2,10,0,10,0,1
2021-04-23,COD,Democratic Republic of the Congo,3,7,0,7,1,0
2021-04-23,COD,Democratic Republic of the Congo,4,3,0,3,0,0
2021-04-23,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2021-04-23,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2021-04-23,DNK,Denmark,-99,158,3,148,27,5
2021-04-23,DNK,Denmark,-77,3,0,3,0,0
2021-04-23,DNK,Denmark,1,43,0,43,8,2
2021-04-23,DNK,Denmark,2,69,2,69,27,2
2021-04-23,DNK,Denmark,3,88,5,88,27,1
2021-04-23,DNK,Denmark,4,172,3,172,22,4
2021-04-23,DNK,Denmark,5,232,1,232,20,9
2021-04-23,DNK,Denmark,6,285,1,285,19,4
2021-04-23,DNK,Denmark,7,123,1,123,8,2
2021-04-23,DJI,Djibouti,-99,1,1,0,0,1
2021-04-23,DMA,Dominica,-99,2,0,0,0,0
2021-04-23,DMA,Dominica,2,1,1,1,1,0
2021-04-23,DOM,Dominican Republic,-99,93,6,75,24,9
2021-04-23,DOM,Dominican Republic,-77,1,0,1,0,0
2021-04-23,DOM,Dominican Republic,1,12,0,12,5,1
2021-04-23,DOM,Dominican Republic,2,41,2,41,37,4
2021-04-23,DOM,Dominican Republic,3,39,1,39,20,2
2021-04-23,DOM,Dominican Republic,4,31,2,31,34,2
2021-04-23,DOM,Dominican Republic,5,16,0,16,11,0
2021-04-23,DOM,Dominican Republic,6,7,0,7,2,0
2021-04-23,DOM,Dominican Republic,7,1,0,1,0,0
2021-04-23,ECU,Ecuador,-99,368,24,275,380,39
2021-04-23,ECU,Ecuador,-77,1,0,1,0,0
2021-04-23,ECU,Ecuador,1,201,10,201,241,13
2021-04-23,ECU,Ecuador,2,262,7,262,258,16
2021-04-23,ECU,Ecuador,3,212,14,212,226,26
2021-04-23,ECU,Ecuador,4,114,4,114,333,6
2021-04-23,ECU,Ecuador,5,55,3,55,48,2
2021-04-23,ECU,Ecuador,6,27,0,27,19,0
2021-04-23,ECU,Ecuador,7,7,1,7,13,1
2021-04-23,EGY,Egypt,-99,446,23,344,651,54
2021-04-23,EGY,Egypt,-77,1,0,1,0,0
2021-04-23,EGY,Egypt,1,167,11,167,378,20
2021-04-23,EGY,Egypt,2,273,10,273,492,30
2021-04-23,EGY,Egypt,3,233,8,231,712,20
2021-04-23,EGY,Egypt,4,129,2,129,455,13
2021-04-23,EGY,Egypt,5,57,0,57,50,4
2021-04-23,EGY,Egypt,6,17,0,17,15,0
2021-04-23,EGY,Egypt,7,1,0,1,0,0
2021-04-23,SLV,El Salvador,-99,158,8,119,38,13
2021-04-23,SLV,El Salvador,-77,1,0,1,0,0
2021-04-23,SLV,El Salvador,1,32,0,32,9,2
2021-04-23,SLV,El Salvador,2,79,2,79,58,4
2021-04-23,SLV,El Salvador,3,66,2,66,10,3
2021-04-23,SLV,El Salvador,4,47,0,47,9,3
2021-04-23,SLV,El Salvador,5,41,0,41,19,0
2021-04-23,SLV,El Salvador,6,13,0,13,0,1
2021-04-23,SLV,El Salvador,7,3,0,3,1,0
2021-04-23,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2021-04-23,ERI,Eritrea,3,1,0,1,0,1
2021-04-23,EST,Estonia,-99,1,1,1,4,1
2021-04-23,EST,Estonia,5,1,0,1,5,0
2021-04-23,SWZ,Eswatini,5,1,0,1,0,0
2021-04-23,ETH,Ethiopia,-99,50,7,45,175,10
2021-04-23,ETH,Ethiopia,-77,2,0,2,5,0
2021-04-23,ETH,Ethiopia,1,9,0,9,0,0
2021-04-23,ETH,Ethiopia,2,37,1,37,80,4
2021-04-23,ETH,Ethiopia,3,31,2,31,56,4
2021-04-23,ETH,Ethiopia,4,10,0,10,3,1
2021-04-23,ETH,Ethiopia,5,7,0,7,6,0
2021-04-23,ETH,Ethiopia,6,1,0,1,0,0
2021-04-23,FLK,Falkland Islands,-99,1,1,1,1,1
2021-04-23,FRO,Faroe Islands,1,1,0,1,2,0
2021-04-23,FJI,Fiji,-99,1,0,1,0,0
2021-04-23,FJI,Fiji,1,1,0,1,0,0
2021-04-23,FJI,Fiji,6,1,0,1,0,0
2021-04-23,FIN,Finland,-99,54,0,47,9,1
2021-04-23,FIN,Finland,-77,1,0,1,0,0
2021-04-23,FIN,Finland,1,22,0,22,0,0
2021-04-23,FIN,Finland,2,51,0,51,5,0
2021-04-23,FIN,Finland,3,70,1,69,22,3
2021-04-23,FIN,Finland,4,78,0,78,13,1
2021-04-23,FIN,Finland,5,110,2,110,11,2
2021-04-23,FIN,Finland,6,111,0,111,8,1
2021-04-23,FIN,Finland,7,47,0,47,1,1
2021-04-23,FRA,France,-99,907,13,718,137,33
2021-04-23,FRA,France,-77,8,0,8,0,0
2021-04-23,FRA,France,1,269,4,269,62,4
2021-04-23,FRA,France,2,523,9,523,175,17
2021-04-23,FRA,France,3,566,11,565,186,13
2021-04-23,FRA,France,4,717,4,717,114,13
2021-04-23,FRA,France,5,808,5,807,167,18
2021-04-23,FRA,France,6,590,5,590,44,10
2021-04-23,FRA,France,7,150,2,149,56,2
2021-04-23,PYF,French Polynesia,3,1,0,1,0,1
2021-04-23,GAB,Gabon,-99,2,0,2,0,0
2021-04-23,GAB,Gabon,5,1,0,1,0,0
2021-04-23,GMB,Gambia,3,1,0,1,0,0
2021-04-23,GEO,Georgia,-99,1,0,1,0,0
2021-04-23,GEO,Georgia,2,1,0,1,0,0
2021-04-23,GEO,Georgia,4,1,0,1,0,0
2021-04-23,GEO,Georgia,7,1,0,1,100,1
2021-04-23,DEU,Germany,-99,537,3,449,191,12
2021-04-23,DEU,Germany,-77,13,0,13,1,0
2021-04-23,DEU,Germany,1,235,3,235,45,1
2021-04-23,DEU,Germany,2,773,6,773,318,13
2021-04-23,DEU,Germany,3,852,2,850,271,11
2021-04-23,DEU,Germany,4,836,7,835,171,15
2021-04-23,DEU,Germany,5,667,2,664,121,7
2021-04-23,DEU,Germany,6,333,1,332,42,3
2021-04-23,DEU,Germany,7,71,0,71,5,0
2021-04-23,GHA,Ghana,-99,51,1,41,2,5
2021-04-23,GHA,Ghana,1,12,0,12,0,2
2021-04-23,GHA,Ghana,2,30,1,30,0,1
2021-04-23,GHA,Ghana,3,20,0,20,1,1
2021-04-23,GHA,Ghana,4,2,0,2,0,0
2021-04-23,GHA,Ghana,5,4,0,4,0,0
2021-04-23,GHA,Ghana,6,1,0,1,0,0
2021-04-23,GHA,Ghana,7,1,0,1,0,0
2021-04-23,GIB,Gibraltar,4,1,0,1,1,0
2021-04-23,GRC,Greece,-99,126,3,106,27,5
2021-04-23,GRC,Greece,-77,1,0,1,0,0
2021-04-23,GRC,Greece,1,48,0,48,13,1
2021-04-23,GRC,Greece,2,94,0,94,60,1
2021-04-23,GRC,Greece,3,149,1,149,53,1
2021-04-23,GRC,Greece,4,161,0,161,45,0
2021-04-23,GRC,Greece,5,152,1,151,54,3
2021-04-23,GRC,Greece,6,87,0,87,8,0
2021-04-23,GRC,Greece,7,20,0,19,5,0
2021-04-23,GRL,Greenland,-99,1,0,1,0,0
2021-04-23,GRD,Grenada,-99,1,0,1,0,0
2021-04-23,GLP,Guadeloupe,-99,1,0,1,0,0
2021-04-23,GLP,Guadeloupe,5,1,0,1,0,0
2021-04-23,GTM,Guatemala,-99,120,4,103,84,7
2021-04-23,GTM,Guatemala,1,66,1,66,60,1
2021-04-23,GTM,Guatemala,2,75,2,75,63,2
2021-04-23,GTM,Guatemala,3,65,6,65,124,5
2021-04-23,GTM,Guatemala,4,43,0,43,30,0
2021-04-23,GTM,Guatemala,5,23,0,22,36,0
2021-04-23,GTM,Guatemala,6,3,0,3,0,0
2021-04-23,GTM,Guatemala,7,1,0,1,0,0
2021-04-23,GGY,Guernsey,2,1,0,1,0,0
2021-04-23,GIN,Guinea,-99,10,0,7,8,0
2021-04-23,GIN,Guinea,1,2,0,2,0,0
2021-04-23,GIN,Guinea,2,9,0,9,0,0
2021-04-23,GIN,Guinea,3,3,0,3,0,0
2021-04-23,GIN,Guinea,4,2,0,2,0,0
2021-04-23,GIN,Guinea,5,2,0,2,0,0
2021-04-23,GIN,Guinea,6,1,0,1,0,0
2021-04-23,GUY,Guyana,1,1,0,1,0,0
2021-04-23,HTI,Haiti,-99,22,1,16,0,2
2021-04-23,HTI,Haiti,1,3,1,3,3,1
2021-04-23,HTI,Haiti,2,6,0,6,0,0
2021-04-23,HTI,Haiti,3,6,0,6,0,0
2021-04-23,HTI,Haiti,4,1,0,1,0,0
2021-04-23,HTI,Haiti,5,3,0,3,0,0
2021-04-23,HMD,Heard Island and McDonald Islands,-99,1,0,0,0,0
2021-04-23,HND,Honduras,-99,80,2,63,88,3
2021-04-23,HND,Honduras,1,26,2,26,17,2
2021-04-23,HND,Honduras,2,49,1,49,28,2
2021-04-23,HND,Honduras,3,48,2,48,51,1
2021-04-23,HND,Honduras,4,35,3,35,22,3
2021-04-23,HND,Honduras,5,15,0,15,6,0
2021-04-23,HND,Honduras,6,4,0,4,0,0
2021-04-23,HKG,Hong Kong,-99,40,1,31,4,1
2021-04-23,HKG,Hong Kong,-77,1,0,1,0,0
2021-04-23,HKG,Hong Kong,1,7,0,7,0,0
2021-04-23,HKG,Hong Kong,2,25,0,25,2,0
2021-04-23,HKG,Hong Kong,3,29,0,29,2,0
2021-04-23,HKG,Hong Kong,4,33,0,33,3,0
2021-04-23,HKG,Hong Kong,5,32,0,31,4,0
2021-04-23,HKG,Hong Kong,6,17,0,17,0,0
2021-04-23,HKG,Hong Kong,7,1,0,1,0,0
2021-04-23,HUN,Hungary,-99,356,7,306,101,18
2021-04-23,HUN,Hungary,-77,7,0,7,5,1
2021-04-23,HUN,Hungary,1,86,0,86,30,2
2021-04-23,HUN,Hungary,2,218,4,217,85,11
2021-04-23,HUN,Hungary,3,294,1,294,107,14
2021-04-23,HUN,Hungary,4,341,2,340,86,8
2021-04-23,HUN,Hungary,5,283,2,283,97,10
2021-04-23,HUN,Hungary,6,264,0,263,54,9
2021-04-23,HUN,Hungary,7,66,0,66,0,2
2021-04-23,ISL,Iceland,-99,1,0,0,0,0
2021-04-23,IND,India,-99,3647,228,3263,5155,310
2021-04-23,IND,India,-77,14,3,14,121,4
2021-04-23,IND,India,1,793,33,792,955,49
2021-04-23,IND,India,2,1811,64,1806,2891,113
2021-04-23,IND,India,3,905,35,905,1683,51
2021-04-23,IND,India,4,471,11,471,800,16
2021-04-23,IND,India,5,255,4,254,471,4
2021-04-23,IND,India,6,114,1,114,67,1
2021-04-23,IND,India,7,29,0,29,29,0
2021-04-23,IDN,Indonesia,-99,678,31,488,92,26
2021-04-23,IDN,Indonesia,-77,3,1,3,0,1
2021-04-23,IDN,Indonesia,1,145,6,145,75,7
2021-04-23,IDN,Indonesia,2,312,10,311,189,11
2021-04-23,IDN,Indonesia,3,276,8,276,288,9
2021-04-23,IDN,Indonesia,4,169,0,169,63,0
2021-04-23,IDN,Indonesia,5,89,3,89,26,2
2021-04-23,IDN,Indonesia,6,19,0,18,0,0
2021-04-23,IDN,Indonesia,7,2,0,2,0,0
2021-04-23,IRQ,Iraq,-99,212,17,149,634,25
2021-04-23,IRQ,Iraq,-77,4,0,4,13,0
2021-04-23,IRQ,Iraq,1,77,5,77,194,11
2021-04-23,IRQ,Iraq,2,157,11,157,471,13
2021-04-23,IRQ,Iraq,3,127,5,127,283,4
2021-04-23,IRQ,Iraq,4,82,5,82,190,4
2021-04-23,IRQ,Iraq,5,37,1,37,139,1
2021-04-23,IRQ,Iraq,6,8,0,7,6,1
2021-04-23,IRL,Ireland,-99,85,3,70,14,10
