date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-27,AFG,Afghanistan,-99,53,17,49,852,18
2020-09-27,AFG,Afghanistan,1,25,3,25,103,3
2020-09-27,AFG,Afghanistan,2,31,2,31,211,4
2020-09-27,AFG,Afghanistan,3,15,2,15,126,4
2020-09-27,AFG,Afghanistan,4,9,0,9,4,1
2020-09-27,AFG,Afghanistan,5,2,0,2,0,0
2020-09-27,AFG,Afghanistan,6,1,0,1,0,0
2020-09-27,AFG,Afghanistan,7,4,2,4,227,2
2020-09-27,ALA,Aland Islands,-99,7,1,7,1,2
2020-09-27,ALA,Aland Islands,1,1,0,1,1,0
2020-09-27,ALA,Aland Islands,2,1,0,1,0,0
2020-09-27,ALA,Aland Islands,4,2,0,2,0,0
2020-09-27,ALA,Aland Islands,5,1,0,1,0,0
2020-09-27,ALA,Aland Islands,6,1,0,1,0,0
2020-09-27,ALA,Aland Islands,7,1,1,1,50,1
2020-09-27,ALB,Albania,-99,23,3,21,135,6
2020-09-27,ALB,Albania,1,7,0,7,0,1
2020-09-27,ALB,Albania,2,21,0,21,12,0
2020-09-27,ALB,Albania,3,19,1,19,9,0
2020-09-27,ALB,Albania,4,13,0,13,3,0
2020-09-27,ALB,Albania,5,11,0,11,40,0
2020-09-27,ALB,Albania,6,4,0,4,4,0
2020-09-27,ALB,Albania,7,2,1,2,0,1
2020-09-27,DZA,Algeria,-99,58,3,57,117,4
2020-09-27,DZA,Algeria,1,9,2,9,3,3
2020-09-27,DZA,Algeria,2,24,2,24,7,3
2020-09-27,DZA,Algeria,3,24,1,24,7,0
2020-09-27,DZA,Algeria,4,13,0,13,10,0
2020-09-27,DZA,Algeria,5,14,1,14,7,1
2020-09-27,DZA,Algeria,6,7,0,7,1,0
2020-09-27,DZA,Algeria,7,1,0,1,0,0
2020-09-27,ASM,American Samoa,-99,14,2,13,17,2
2020-09-27,ASM,American Samoa,1,3,0,3,1,0
2020-09-27,ASM,American Samoa,2,1,0,1,0,0
2020-09-27,ASM,American Samoa,4,1,0,1,0,0
2020-09-27,ASM,American Samoa,6,2,0,2,0,0
2020-09-27,AND,Andorra,-99,10,3,10,212,3
2020-09-27,AND,Andorra,1,2,1,2,101,1
2020-09-27,AND,Andorra,2,3,2,3,114,2
2020-09-27,AND,Andorra,3,2,0,2,0,0
2020-09-27,AND,Andorra,5,3,0,3,1,0
2020-09-27,AGO,Angola,-99,33,3,32,106,3
2020-09-27,AGO,Angola,1,9,0,9,0,2
