date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-02,BGR,Bulgaria,1,34,1,34,40,3
2021-04-02,BGR,Bulgaria,2,67,3,67,100,7
2021-04-02,BGR,Bulgaria,3,85,2,85,283,6
2021-04-02,BGR,Bulgaria,4,122,0,121,137,5
2021-04-02,BGR,Bulgaria,5,95,1,95,133,3
2021-04-02,BGR,Bulgaria,6,52,1,52,38,2
2021-04-02,BGR,Bulgaria,7,11,0,11,3,1
2021-04-02,BFA,Burkina Faso,-99,13,1,11,3,3
2021-04-02,BFA,Burkina Faso,1,2,0,2,0,0
2021-04-02,BFA,Burkina Faso,2,2,0,2,2,0
2021-04-02,BFA,Burkina Faso,3,3,0,3,5,1
2021-04-02,BFA,Burkina Faso,4,1,1,1,2,1
2021-04-02,BDI,Burundi,-99,4,0,4,0,0
2021-04-02,BDI,Burundi,3,1,0,1,0,0
2021-04-02,CIV,Côte d'Ivoire,-99,73,6,59,7,6
2021-04-02,CIV,Côte d'Ivoire,1,5,0,5,1,0
2021-04-02,CIV,Côte d'Ivoire,2,10,0,10,1,0
2021-04-02,CIV,Côte d'Ivoire,3,11,0,11,1,0
2021-04-02,CIV,Côte d'Ivoire,4,12,0,12,2,0
2021-04-02,CIV,Côte d'Ivoire,5,5,0,5,3,0
2021-04-02,CIV,Côte d'Ivoire,6,3,0,3,1,0
2021-04-02,KHM,Cambodia,-99,40,6,29,318,9
2021-04-02,KHM,Cambodia,1,14,1,14,2,1
2021-04-02,KHM,Cambodia,2,18,0,18,2,0
2021-04-02,KHM,Cambodia,3,15,0,15,3,0
2021-04-02,KHM,Cambodia,4,6,0,6,4,0
2021-04-02,KHM,Cambodia,5,4,0,4,0,0
2021-04-02,CMR,Cameroon,-99,51,2,46,8,2
2021-04-02,CMR,Cameroon,1,12,1,12,5,2
2021-04-02,CMR,Cameroon,2,19,0,19,4,2
2021-04-02,CMR,Cameroon,3,9,1,9,3,1
2021-04-02,CMR,Cameroon,4,3,0,3,6,0
2021-04-02,CMR,Cameroon,5,2,0,2,0,0
2021-04-02,CAN,Canada,-99,368,2,296,171,8
2021-04-02,CAN,Canada,-77,3,0,3,0,0
2021-04-02,CAN,Canada,1,161,2,161,60,2
2021-04-02,CAN,Canada,2,354,1,354,95,1
2021-04-02,CAN,Canada,3,341,3,340,53,5
2021-04-02,CAN,Canada,4,359,4,357,151,5
2021-04-02,CAN,Canada,5,375,2,375,37,3
2021-04-02,CAN,Canada,6,282,4,281,116,4
2021-04-02,CAN,Canada,7,99,0,99,5,2
2021-04-02,CPV,Cape Verde,4,1,0,1,0,0
2021-04-02,CAF,Central African Republic,-99,1,0,0,0,0
2021-04-02,CHL,Chile,-99,367,6,292,105,16
2021-04-02,CHL,Chile,-77,4,0,4,1,1
2021-04-02,CHL,Chile,1,96,3,96,37,4
2021-04-02,CHL,Chile,2,272,3,272,158,7
2021-04-02,CHL,Chile,3,270,2,270,160,6
2021-04-02,CHL,Chile,4,294,3,294,143,7
2021-04-02,CHL,Chile,5,231,0,231,200,4
2021-04-02,CHL,Chile,6,115,0,114,37,1
2021-04-02,CHL,Chile,7,21,0,21,1,0
2021-04-02,CXR,Christmas Island,-99,1,0,1,0,0
2021-04-02,CCK,Cocos (Keeling) Islands,2,1,0,1,0,0
2021-04-02,COL,Colombia,-99,643,27,529,208,39
2021-04-02,COL,Colombia,-77,3,0,3,4,0
2021-04-02,COL,Colombia,1,236,8,236,201,17
2021-04-02,COL,Colombia,2,354,12,354,172,26
2021-04-02,COL,Colombia,3,378,15,378,163,20
2021-04-02,COL,Colombia,4,274,6,274,159,7
2021-04-02,COL,Colombia,5,190,6,190,73,7
2021-04-02,COL,Colombia,6,80,0,79,17,1
2021-04-02,COL,Colombia,7,21,0,21,101,0
2021-04-02,CRI,Costa Rica,-99,95,7,76,118,5
2021-04-02,CRI,Costa Rica,-77,2,0,2,3,0
2021-04-02,CRI,Costa Rica,1,34,0,34,11,0
2021-04-02,CRI,Costa Rica,2,51,3,51,13,3
2021-04-02,CRI,Costa Rica,3,67,3,67,16,2
2021-04-02,CRI,Costa Rica,4,52,1,52,16,0
2021-04-02,CRI,Costa Rica,5,37,1,37,9,0
2021-04-02,CRI,Costa Rica,6,19,0,19,1,1
2021-04-02,CRI,Costa Rica,7,7,0,7,3,0
2021-04-02,HRV,Croatia,-99,67,6,56,54,7
2021-04-02,HRV,Croatia,1,28,1,28,22,2
2021-04-02,HRV,Croatia,2,43,0,43,31,2
2021-04-02,HRV,Croatia,3,76,2,76,78,4
2021-04-02,HRV,Croatia,4,54,3,54,37,1
2021-04-02,HRV,Croatia,5,34,2,34,26,0
2021-04-02,HRV,Croatia,6,28,0,28,9,0
2021-04-02,HRV,Croatia,7,3,0,3,0,0
2021-04-02,CYP,Cyprus,-99,1,0,1,4,0
2021-04-02,CYP,Cyprus,5,1,0,1,0,0
2021-04-02,CZE,Czech Republic,-99,154,7,130,121,12
2021-04-02,CZE,Czech Republic,-77,3,0,3,0,0
2021-04-02,CZE,Czech Republic,1,87,2,87,136,4
2021-04-02,CZE,Czech Republic,2,129,1,129,142,9
2021-04-02,CZE,Czech Republic,3,148,2,148,111,3
2021-04-02,CZE,Czech Republic,4,147,2,147,88,4
2021-04-02,CZE,Czech Republic,5,146,4,146,67,8
2021-04-02,CZE,Czech Republic,6,119,1,119,37,5
2021-04-02,CZE,Czech Republic,7,41,0,41,24,1
2021-04-02,COD,Democratic Republic of the Congo,-99,25,2,21,0,0
2021-04-02,COD,Democratic Republic of the Congo,1,3,0,3,0,1
2021-04-02,COD,Democratic Republic of the Congo,2,6,0,6,0,0
2021-04-02,COD,Democratic Republic of the Congo,3,4,0,4,8,0
2021-04-02,COD,Democratic Republic of the Congo,4,3,0,3,24,0
2021-04-02,COD,Democratic Republic of the Congo,7,1,1,1,100,1
2021-04-02,DNK,Denmark,-99,210,1,185,48,4
2021-04-02,DNK,Denmark,-77,2,0,2,0,0
2021-04-02,DNK,Denmark,1,37,0,37,12,0
2021-04-02,DNK,Denmark,2,68,1,68,19,1
2021-04-02,DNK,Denmark,3,101,0,101,34,2
2021-04-02,DNK,Denmark,4,222,3,222,26,5
2021-04-02,DNK,Denmark,5,273,0,273,31,8
2021-04-02,DNK,Denmark,6,295,4,294,33,10
2021-04-02,DNK,Denmark,7,121,0,121,3,4
2021-04-02,DJI,Djibouti,-99,1,0,1,0,0
2021-04-02,DMA,Dominica,-99,1,0,1,0,0
2021-04-02,DMA,Dominica,2,1,0,1,0,1
2021-04-02,DOM,Dominican Republic,-99,63,3,49,23,8
2021-04-02,DOM,Dominican Republic,-77,1,0,1,0,0
2021-04-02,DOM,Dominican Republic,1,42,0,42,8,3
2021-04-02,DOM,Dominican Republic,2,37,3,37,9,5
2021-04-02,DOM,Dominican Republic,3,55,3,55,25,2
2021-04-02,DOM,Dominican Republic,4,32,0,32,15,1
2021-04-02,DOM,Dominican Republic,5,23,3,23,9,2
2021-04-02,DOM,Dominican Republic,6,12,0,12,0,0
2021-04-02,DOM,Dominican Republic,7,5,0,5,3,0
2021-04-02,ECU,Ecuador,-99,321,22,247,297,31
2021-04-02,ECU,Ecuador,1,190,6,190,245,13
2021-04-02,ECU,Ecuador,2,282,19,281,520,25
2021-04-02,ECU,Ecuador,3,200,11,200,440,21
2021-04-02,ECU,Ecuador,4,134,6,134,283,3
2021-04-02,ECU,Ecuador,5,60,1,60,60,1
2021-04-02,ECU,Ecuador,6,28,0,28,27,1
2021-04-02,ECU,Ecuador,7,6,1,6,1,0
2021-04-02,EGY,Egypt,-99,353,22,272,473,40
2021-04-02,EGY,Egypt,-77,3,0,3,25,0
2021-04-02,EGY,Egypt,1,143,8,143,272,10
2021-04-02,EGY,Egypt,2,196,13,196,484,22
2021-04-02,EGY,Egypt,3,168,8,168,263,11
2021-04-02,EGY,Egypt,4,73,2,73,131,2
2021-04-02,EGY,Egypt,5,45,0,45,85,0
2021-04-02,EGY,Egypt,6,12,0,12,8,0
2021-04-02,EGY,Egypt,7,2,0,2,15,0
2021-04-02,SLV,El Salvador,-99,129,6,106,111,14
2021-04-02,SLV,El Salvador,1,55,0,55,17,2
2021-04-02,SLV,El Salvador,2,63,1,63,106,3
2021-04-02,SLV,El Salvador,3,63,1,63,33,2
2021-04-02,SLV,El Salvador,4,52,1,52,26,3
2021-04-02,SLV,El Salvador,5,21,2,21,6,1
2021-04-02,SLV,El Salvador,6,8,0,8,4,1
2021-04-02,SLV,El Salvador,7,2,0,2,0,0
2021-04-02,GNQ,Equatorial Guinea,-99,1,1,0,0,1
2021-04-02,EST,Estonia,-99,2,0,2,1,0
2021-04-02,EST,Estonia,5,1,0,1,0,0
2021-04-02,ETH,Ethiopia,-99,59,6,44,91,7
2021-04-02,ETH,Ethiopia,1,5,0,5,15,1
2021-04-02,ETH,Ethiopia,2,43,0,43,46,5
2021-04-02,ETH,Ethiopia,3,35,1,35,51,2
2021-04-02,ETH,Ethiopia,4,19,0,19,17,1
2021-04-02,ETH,Ethiopia,5,3,0,3,8,0
2021-04-02,FJI,Fiji,-99,1,0,0,0,0
2021-04-02,FIN,Finland,-99,66,1,54,8,3
2021-04-02,FIN,Finland,1,19,0,19,11,0
2021-04-02,FIN,Finland,2,59,1,59,33,2
2021-04-02,FIN,Finland,3,73,0,73,10,1
2021-04-02,FIN,Finland,4,92,0,92,7,3
2021-04-02,FIN,Finland,5,102,0,102,8,1
2021-04-02,FIN,Finland,6,102,0,101,9,2
2021-04-02,FIN,Finland,7,40,0,40,4,0
2021-04-02,FRA,France,-99,1437,30,1232,371,41
2021-04-02,FRA,France,-77,15,1,14,2,1
2021-04-02,FRA,France,1,293,3,293,80,3
2021-04-02,FRA,France,2,555,8,554,237,10
2021-04-02,FRA,France,3,619,6,619,280,6
2021-04-02,FRA,France,4,675,7,675,166,11
2021-04-02,FRA,France,5,655,13,654,91,14
2021-04-02,FRA,France,6,476,2,474,64,3
2021-04-02,FRA,France,7,124,0,123,111,1
2021-04-02,GUF,French Guiana,1,1,0,1,0,0
2021-04-02,GUF,French Guiana,4,1,0,1,0,0
2021-04-02,GAB,Gabon,4,1,0,0,0,0
2021-04-02,DEU,Germany,-99,573,3,476,195,14
2021-04-02,DEU,Germany,-77,7,0,7,1,0
2021-04-02,DEU,Germany,1,212,1,212,47,4
2021-04-02,DEU,Germany,2,846,2,846,246,11
2021-04-02,DEU,Germany,3,1052,6,1051,305,10
2021-04-02,DEU,Germany,4,975,9,974,212,16
2021-04-02,DEU,Germany,5,812,4,810,222,11
2021-04-02,DEU,Germany,6,366,1,365,22,3
2021-04-02,DEU,Germany,7,84,1,84,103,3
2021-04-02,GHA,Ghana,-99,65,1,54,204,5
2021-04-02,GHA,Ghana,1,16,0,16,0,2
2021-04-02,GHA,Ghana,2,39,0,39,15,0
2021-04-02,GHA,Ghana,3,17,0,17,0,0
2021-04-02,GHA,Ghana,4,7,1,7,0,1
2021-04-02,GHA,Ghana,5,7,0,6,0,0
2021-04-02,GHA,Ghana,6,3,0,3,0,0
2021-04-02,GHA,Ghana,7,1,0,1,0,0
2021-04-02,GIB,Gibraltar,-99,2,1,2,1,0
2021-04-02,GIB,Gibraltar,5,1,0,1,1,0
2021-04-02,GRC,Greece,-99,137,3,115,88,3
2021-04-02,GRC,Greece,-77,3,0,3,0,0
2021-04-02,GRC,Greece,1,51,1,51,31,2
2021-04-02,GRC,Greece,2,96,0,96,44,2
2021-04-02,GRC,Greece,3,185,2,185,177,5
2021-04-02,GRC,Greece,4,204,0,204,97,3
2021-04-02,GRC,Greece,5,155,0,155,94,1
2021-04-02,GRC,Greece,6,85,1,84,39,1
2021-04-02,GRC,Greece,7,24,0,24,58,1
2021-04-02,GRL,Greenland,6,2,0,2,0,0
2021-04-02,GUM,Guam,-99,2,1,0,0,1
2021-04-02,GTM,Guatemala,-99,102,7,82,22,6
2021-04-02,GTM,Guatemala,-77,1,0,1,0,0
2021-04-02,GTM,Guatemala,1,65,2,65,48,3
2021-04-02,GTM,Guatemala,2,109,3,109,103,4
2021-04-02,GTM,Guatemala,3,62,0,62,147,0
2021-04-02,GTM,Guatemala,4,24,0,23,19,0
2021-04-02,GTM,Guatemala,5,13,0,13,1,0
2021-04-02,GTM,Guatemala,6,4,0,4,0,0
2021-04-02,GTM,Guatemala,7,2,0,2,0,0
2021-04-02,GIN,Guinea,-99,21,0,18,1,2
2021-04-02,GIN,Guinea,1,4,0,4,0,0
2021-04-02,GIN,Guinea,2,7,0,7,2,1
2021-04-02,GIN,Guinea,3,1,0,1,0,0
2021-04-02,HTI,Haiti,-99,19,1,16,7,7
2021-04-02,HTI,Haiti,1,1,0,1,0,0
2021-04-02,HTI,Haiti,2,6,0,6,19,1
2021-04-02,HTI,Haiti,3,2,0,2,0,0
2021-04-02,HTI,Haiti,4,2,0,2,0,0
2021-04-02,HTI,Haiti,5,2,0,2,0,0
2021-04-02,HTI,Haiti,6,1,0,1,1,0
2021-04-02,HND,Honduras,-99,88,5,71,140,8
2021-04-02,HND,Honduras,-77,1,0,1,0,0
2021-04-02,HND,Honduras,1,35,1,35,16,1
2021-04-02,HND,Honduras,2,50,2,50,15,2
2021-04-02,HND,Honduras,3,54,1,54,67,5
2021-04-02,HND,Honduras,4,33,1,33,36,1
2021-04-02,HND,Honduras,5,20,0,20,16,1
2021-04-02,HND,Honduras,6,8,0,8,1,0
2021-04-02,HND,Honduras,7,2,0,2,0,0
2021-04-02,HKG,Hong Kong,-99,44,2,34,10,2
2021-04-02,HKG,Hong Kong,1,13,0,13,2,0
2021-04-02,HKG,Hong Kong,2,18,1,18,0,1
2021-04-02,HKG,Hong Kong,3,34,0,34,1,0
2021-04-02,HKG,Hong Kong,4,35,0,35,2,0
2021-04-02,HKG,Hong Kong,5,29,0,28,1,0
2021-04-02,HKG,Hong Kong,6,25,0,24,2,1
2021-04-02,HKG,Hong Kong,7,1,1,1,100,1
2021-04-02,HUN,Hungary,-99,413,15,360,292,17
2021-04-02,HUN,Hungary,-77,9,1,8,1,2
2021-04-02,HUN,Hungary,1,89,4,88,66,6
2021-04-02,HUN,Hungary,2,232,5,232,156,23
2021-04-02,HUN,Hungary,3,330,4,330,257,16
2021-04-02,HUN,Hungary,4,365,6,363,489,10
2021-04-02,HUN,Hungary,5,355,2,353,300,1
2021-04-02,HUN,Hungary,6,309,3,309,109,4
2021-04-02,HUN,Hungary,7,88,1,88,61,3
2021-04-02,ISL,Iceland,2,1,0,1,0,0
2021-04-02,IND,India,-99,2320,95,2055,1913,157
2021-04-02,IND,India,-77,8,0,7,1,0
2021-04-02,IND,India,1,449,9,448,411,16
2021-04-02,IND,India,2,1000,9,998,663,27
2021-04-02,IND,India,3,532,8,529,310,9
2021-04-02,IND,India,4,287,4,286,122,6
2021-04-02,IND,India,5,168,1,168,50,4
2021-04-02,IND,India,6,98,0,97,52,0
2021-04-02,IND,India,7,15,1,15,3,0
2021-04-02,IDN,Indonesia,-99,659,15,477,302,19
2021-04-02,IDN,Indonesia,-77,4,0,4,5,0
2021-04-02,IDN,Indonesia,1,141,11,141,87,10
2021-04-02,IDN,Indonesia,2,326,10,326,133,10
2021-04-02,IDN,Indonesia,3,271,7,271,100,6
2021-04-02,IDN,Indonesia,4,171,2,171,46,0
2021-04-02,IDN,Indonesia,5,80,0,80,19,1
2021-04-02,IDN,Indonesia,6,13,0,13,3,0
2021-04-02,IDN,Indonesia,7,3,0,3,0,0
2021-04-02,IRQ,Iraq,-99,198,20,134,370,27
2021-04-02,IRQ,Iraq,-77,2,0,2,0,0
2021-04-02,IRQ,Iraq,1,65,3,65,64,5
2021-04-02,IRQ,Iraq,2,137,6,136,357,4
2021-04-02,IRQ,Iraq,3,95,7,94,273,6
2021-04-02,IRQ,Iraq,4,69,2,69,107,2
2021-04-02,IRQ,Iraq,5,33,1,33,36,0
2021-04-02,IRQ,Iraq,6,12,0,12,35,0
2021-04-02,IRL,Ireland,-99,76,2,63,11,3
2021-04-02,IRL,Ireland,-77,2,0,2,0,0
2021-04-02,IRL,Ireland,1,29,0,29,9,0
2021-04-02,IRL,Ireland,2,55,0,55,13,0
2021-04-02,IRL,Ireland,3,76,0,76,18,1
2021-04-02,IRL,Ireland,4,100,0,100,25,1
2021-04-02,IRL,Ireland,5,102,1,102,13,1
2021-04-02,IRL,Ireland,6,59,0,59,44,1
2021-04-02,IRL,Ireland,7,21,0,21,0,0
2021-04-02,IMN,Isle Of Man,-99,1,0,0,0,0
2021-04-02,IMN,Isle Of Man,2,1,1,1,30,1
2021-04-02,ISR,Israel,-99,132,1,103,20,2
2021-04-02,ISR,Israel,-77,2,0,2,1,0
2021-04-02,ISR,Israel,1,57,1,57,22,1
2021-04-02,ISR,Israel,2,85,1,85,10,3
2021-04-02,ISR,Israel,3,95,0,95,18,2
2021-04-02,ISR,Israel,4,116,0,116,17,1
2021-04-02,ISR,Israel,5,113,1,113,7,0
2021-04-02,ISR,Israel,6,109,0,109,9,2
2021-04-02,ISR,Israel,7,42,0,40,0,0
2021-04-02,ITA,Italy,-99,856,10,730,536,28
2021-04-02,ITA,Italy,-77,4,0,3,2,1
2021-04-02,ITA,Italy,1,303,2,303,201,3
2021-04-02,ITA,Italy,2,801,7,801,522,12
2021-04-02,ITA,Italy,3,828,7,828,583,17
2021-04-02,ITA,Italy,4,929,6,928,884,16
2021-04-02,ITA,Italy,5,726,2,722,214,5
2021-04-02,ITA,Italy,6,406,0,405,167,7
2021-04-02,ITA,Italy,7,110,0,110,32,0
2021-04-02,JAM,Jamaica,5,1,0,1,0,0
