date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-03,AFG,Afghanistan,-99,41,6,40,178,7
2020-08-03,AFG,Afghanistan,1,29,1,28,81,3
2020-08-03,AFG,Afghanistan,2,35,2,35,78,4
2020-08-03,AFG,Afghanistan,3,16,0,16,106,1
2020-08-03,AFG,Afghanistan,4,10,1,9,29,1
2020-08-03,AFG,Afghanistan,5,2,1,2,50,1
2020-08-03,AFG,Afghanistan,6,2,1,2,28,1
2020-08-03,AFG,Afghanistan,7,3,2,3,101,2
2020-08-03,ALA,Aland Islands,-99,4,0,4,0,0
2020-08-03,ALA,Aland Islands,1,1,1,1,0,0
2020-08-03,ALA,Aland Islands,2,5,1,5,32,2
2020-08-03,ALA,Aland Islands,3,2,0,2,0,0
2020-08-03,ALA,Aland Islands,4,6,0,6,0,0
2020-08-03,ALA,Aland Islands,7,2,0,2,1,0
2020-08-03,ALB,Albania,-99,36,1,35,11,3
2020-08-03,ALB,Albania,1,12,0,12,1,2
2020-08-03,ALB,Albania,2,44,1,44,22,1
2020-08-03,ALB,Albania,3,31,2,31,133,2
2020-08-03,ALB,Albania,4,13,1,13,3,0
2020-08-03,ALB,Albania,5,10,0,10,0,0
2020-08-03,ALB,Albania,6,4,0,4,1,0
2020-08-03,ALB,Albania,7,1,1,1,100,1
2020-08-03,DZA,Algeria,-99,222,9,215,301,13
2020-08-03,DZA,Algeria,1,76,5,76,146,11
2020-08-03,DZA,Algeria,2,131,6,130,262,14
2020-08-03,DZA,Algeria,3,121,3,120,221,9
2020-08-03,DZA,Algeria,4,87,5,87,290,6
2020-08-03,DZA,Algeria,5,48,1,48,59,3
2020-08-03,DZA,Algeria,6,16,0,16,1,0
2020-08-03,DZA,Algeria,7,4,0,4,0,0
2020-08-03,ASM,American Samoa,-99,11,4,10,241,4
2020-08-03,ASM,American Samoa,1,1,0,1,12,0
2020-08-03,ASM,American Samoa,2,2,1,2,0,1
2020-08-03,ASM,American Samoa,3,3,0,3,0,0
2020-08-03,ASM,American Samoa,5,2,0,2,1,0
2020-08-03,AND,Andorra,-99,11,3,10,120,2
2020-08-03,AND,Andorra,1,1,1,1,100,1
2020-08-03,AND,Andorra,2,1,0,1,0,0
2020-08-03,AND,Andorra,3,1,0,1,0,0
2020-08-03,AND,Andorra,4,2,0,2,0,0
2020-08-03,AND,Andorra,5,1,1,1,0,1
2020-08-03,AND,Andorra,6,2,0,2,0,0
2020-08-03,AND,Andorra,7,1,0,1,100,1
2020-08-03,AGO,Angola,-99,39,3,39,23,4
2020-08-03,AGO,Angola,1,5,0,5,0,2
2020-08-03,AGO,Angola,2,30,1,30,9,1
2020-08-03,AGO,Angola,3,10,0,10,0,0
2020-08-03,AGO,Angola,4,8,1,8,2,1
2020-08-03,AGO,Angola,5,5,0,5,1,0
2020-08-03,AGO,Angola,6,1,0,1,0,0
2020-08-03,AGO,Angola,7,3,2,3,101,2
2020-08-03,AIA,Anguilla,-99,1,1,1,1,1
2020-08-03,AIA,Anguilla,1,1,0,1,0,0
2020-08-03,AIA,Anguilla,3,1,0,1,1,0
2020-08-03,ATA,Antarctica,-99,4,1,3,6,2
2020-08-03,ATA,Antarctica,1,2,0,2,0,0
2020-08-03,ATA,Antarctica,2,1,0,1,0,0
2020-08-03,ATA,Antarctica,3,2,1,2,0,0
2020-08-03,ATA,Antarctica,4,2,0,2,0,0
2020-08-03,ATA,Antarctica,5,1,0,1,0,0
2020-08-03,ATA,Antarctica,7,2,1,2,100,1
2020-08-03,ATG,Antigua,-99,1,0,0,0,0
