date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-01-14,AFG,Afghanistan,-99,94,25,50,729,29
2021-01-14,AFG,Afghanistan,1,17,1,17,21,4
2021-01-14,AFG,Afghanistan,2,20,3,20,40,4
2021-01-14,AFG,Afghanistan,3,22,3,22,60,4
2021-01-14,AFG,Afghanistan,4,8,2,8,1,2
2021-01-14,AFG,Afghanistan,5,1,0,1,0,0
2021-01-14,AFG,Afghanistan,6,3,1,3,20,1
2021-01-14,AFG,Afghanistan,7,6,4,6,301,4
2021-01-14,ALA,Aland Islands,-99,16,2,10,108,3
2021-01-14,ALA,Aland Islands,1,3,1,3,21,2
2021-01-14,ALA,Aland Islands,2,2,0,2,0,0
2021-01-14,ALA,Aland Islands,4,2,0,2,0,0
2021-01-14,ALA,Aland Islands,5,4,0,4,0,1
2021-01-14,ALA,Aland Islands,7,1,0,1,0,0
2021-01-14,ALB,Albania,-99,39,5,34,160,6
2021-01-14,ALB,Albania,1,10,0,10,11,1
2021-01-14,ALB,Albania,2,17,0,17,36,1
2021-01-14,ALB,Albania,3,16,0,16,21,0
2021-01-14,ALB,Albania,4,11,0,11,27,0
2021-01-14,ALB,Albania,5,8,0,8,31,0
2021-01-14,ALB,Albania,6,2,0,2,0,0
2021-01-14,ALB,Albania,7,3,0,3,1,1
2021-01-14,DZA,Algeria,-99,246,18,179,556,27
2021-01-14,DZA,Algeria,-77,1,0,1,0,0
2021-01-14,DZA,Algeria,1,22,1,22,12,1
2021-01-14,DZA,Algeria,2,47,4,47,250,7
2021-01-14,DZA,Algeria,3,48,2,48,26,2
2021-01-14,DZA,Algeria,4,42,4,42,17,6
2021-01-14,DZA,Algeria,5,29,1,29,54,0
2021-01-14,DZA,Algeria,6,9,1,9,105,1
2021-01-14,DZA,Algeria,7,2,0,2,100,0
2021-01-14,ASM,American Samoa,-99,14,2,9,4,4
2021-01-14,ASM,American Samoa,1,2,0,2,0,0
2021-01-14,ASM,American Samoa,2,1,0,1,1,0
2021-01-14,ASM,American Samoa,3,2,0,2,1,0
2021-01-14,ASM,American Samoa,5,3,0,3,0,0
2021-01-14,ASM,American Samoa,6,1,0,1,0,0
2021-01-14,ASM,American Samoa,7,1,1,1,1,1
2021-01-14,AND,Andorra,-99,20,4,13,102,3
2021-01-14,AND,Andorra,1,6,1,6,201,0
2021-01-14,AND,Andorra,2,4,2,4,180,2
2021-01-14,AND,Andorra,3,2,0,2,0,0
2021-01-14,AND,Andorra,5,2,0,2,0,0
2021-01-14,AND,Andorra,6,1,0,0,0,0
2021-01-14,AGO,Angola,-99,37,2,30,11,5
2021-01-14,AGO,Angola,1,8,0,8,4,0
2021-01-14,AGO,Angola,2,11,0,11,1,0
2021-01-14,AGO,Angola,3,9,0,9,2,0
2021-01-14,AGO,Angola,4,5,0,5,1,0
2021-01-14,AGO,Angola,5,4,0,4,0,0
2021-01-14,AGO,Angola,7,1,0,1,0,0
2021-01-14,AIA,Anguilla,-99,5,2,4,5,2
2021-01-14,AIA,Anguilla,3,1,0,1,1,0
2021-01-14,AIA,Anguilla,5,1,0,1,0,0
2021-01-14,AIA,Anguilla,7,1,1,1,1,1
2021-01-14,ATA,Antarctica,-99,5,2,4,101,2
2021-01-14,ATA,Antarctica,2,2,0,2,0,0
2021-01-14,ATA,Antarctica,3,5,2,5,8,1
2021-01-14,ATA,Antarctica,7,1,1,1,100,1
2021-01-14,ATG,Antigua,-99,2,0,2,1,0
2021-01-14,ATG,Antigua,1,1,1,1,100,1
2021-01-14,ATG,Antigua,7,1,0,1,0,0
2021-01-14,ARG,Argentina,-99,829,15,667,656,39
2021-01-14,ARG,Argentina,-77,2,0,2,0,0
2021-01-14,ARG,Argentina,1,247,4,247,129,12
2021-01-14,ARG,Argentina,2,532,10,532,519,18
2021-01-14,ARG,Argentina,3,542,8,542,612,17
2021-01-14,ARG,Argentina,4,485,7,484,553,12
2021-01-14,ARG,Argentina,5,369,0,368,322,5
2021-01-14,ARG,Argentina,6,197,4,195,76,2
2021-01-14,ARG,Argentina,7,48,1,48,10,1
2021-01-14,ARM,Armenia,-99,19,3,16,6,5
2021-01-14,ARM,Armenia,1,4,0,4,5,0
2021-01-14,ARM,Armenia,2,8,0,8,1,0
2021-01-14,ARM,Armenia,3,5,1,5,11,1
2021-01-14,ARM,Armenia,4,10,0,10,13,0
2021-01-14,ARM,Armenia,5,4,0,4,1,0
2021-01-14,ARM,Armenia,6,2,0,2,0,0
2021-01-14,ABW,Aruba,-99,10,4,8,7,4
2021-01-14,ABW,Aruba,1,2,0,2,0,0
2021-01-14,ABW,Aruba,2,1,0,1,0,0
2021-01-14,ABW,Aruba,3,1,0,1,0,0
2021-01-14,ABW,Aruba,4,2,0,2,1,0
2021-01-14,AUS,Australia,-99,352,9,280,194,14
2021-01-14,AUS,Australia,-77,5,1,5,0,1
2021-01-14,AUS,Australia,1,169,2,169,28,4
2021-01-14,AUS,Australia,2,324,2,323,160,5
2021-01-14,AUS,Australia,3,263,2,263,52,4
2021-01-14,AUS,Australia,4,278,2,277,65,6
2021-01-14,AUS,Australia,5,280,2,280,43,7
2021-01-14,AUS,Australia,6,183,0,183,11,3
2021-01-14,AUS,Australia,7,67,0,66,3,5
2021-01-14,AUT,Austria,-99,126,0,104,129,5
2021-01-14,AUT,Austria,-77,3,0,3,1,0
2021-01-14,AUT,Austria,1,60,1,60,28,1
2021-01-14,AUT,Austria,2,160,2,160,45,1
2021-01-14,AUT,Austria,3,162,0,162,57,2
2021-01-14,AUT,Austria,4,159,0,158,26,2
