date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-17,AGO,Angola,6,1,0,1,0,0
2021-02-17,AGO,Angola,7,1,0,1,0,0
2021-02-17,AIA,Anguilla,-99,6,1,3,100,1
2021-02-17,AIA,Anguilla,1,1,0,1,0,0
2021-02-17,AIA,Anguilla,3,2,2,2,3,2
2021-02-17,AIA,Anguilla,7,1,0,1,56,1
2021-02-17,ATG,Antigua,1,1,0,1,0,0
2021-02-17,ATG,Antigua,3,3,1,3,100,1
2021-02-17,ATG,Antigua,4,1,0,1,0,0
2021-02-17,ATG,Antigua,7,1,0,1,0,1
2021-02-17,ARG,Argentina,-99,698,11,563,513,31
2021-02-17,ARG,Argentina,-77,8,0,7,3,0
2021-02-17,ARG,Argentina,1,246,3,245,167,8
2021-02-17,ARG,Argentina,2,489,5,489,318,16
2021-02-17,ARG,Argentina,3,426,3,426,307,12
2021-02-17,ARG,Argentina,4,466,2,466,452,13
2021-02-17,ARG,Argentina,5,345,4,345,197,6
2021-02-17,ARG,Argentina,6,198,1,196,74,4
2021-02-17,ARG,Argentina,7,59,0,59,15,1
2021-02-17,ARM,Armenia,-99,9,1,6,7,1
2021-02-17,ARM,Armenia,1,3,1,3,0,0
2021-02-17,ARM,Armenia,2,7,0,7,12,0
2021-02-17,ARM,Armenia,3,5,0,5,0,0
2021-02-17,ARM,Armenia,4,7,0,7,6,0
2021-02-17,ARM,Armenia,5,6,1,6,101,1
2021-02-17,ARM,Armenia,7,2,0,2,0,0
2021-02-17,AUS,Australia,-99,223,6,187,21,10
2021-02-17,AUS,Australia,-77,4,0,4,1,0
2021-02-17,AUS,Australia,1,131,4,130,77,4
2021-02-17,AUS,Australia,2,236,6,236,24,3
2021-02-17,AUS,Australia,3,215,4,215,32,3
2021-02-17,AUS,Australia,4,203,2,202,18,4
2021-02-17,AUS,Australia,5,189,2,189,82,9
2021-02-17,AUS,Australia,6,134,1,134,28,2
2021-02-17,AUS,Australia,7,47,1,46,1,2
2021-02-17,AUT,Austria,-99,106,3,90,140,6
2021-02-17,AUT,Austria,1,52,0,52,6,0
2021-02-17,AUT,Austria,2,133,1,133,30,1
2021-02-17,AUT,Austria,3,139,1,139,135,1
2021-02-17,AUT,Austria,4,127,0,127,22,2
2021-02-17,AUT,Austria,5,124,0,124,22,0
2021-02-17,AUT,Austria,6,71,0,71,2,1
2021-02-17,AUT,Austria,7,26,0,26,3,0
2021-02-17,AZE,Azerbaijan,-99,34,1,23,7,1
2021-02-17,AZE,Azerbaijan,-77,1,0,1,0,0
2021-02-17,AZE,Azerbaijan,1,6,0,6,0,1
2021-02-17,AZE,Azerbaijan,2,15,0,15,3,1
2021-02-17,AZE,Azerbaijan,3,8,0,8,5,0
2021-02-17,AZE,Azerbaijan,4,13,1,13,17,1
2021-02-17,AZE,Azerbaijan,5,4,0,3,10,0
2021-02-17,AZE,Azerbaijan,6,4,0,4,2,0
2021-02-17,AZE,Azerbaijan,7,1,0,1,0,0
2021-02-17,BHS,Bahamas,3,1,0,1,0,0
2021-02-17,BHS,Bahamas,7,1,1,1,100,1
2021-02-17,BHR,Bahrain,-99,5,0,4,34,1
2021-02-17,BHR,Bahrain,1,1,0,1,2,0
2021-02-17,BHR,Bahrain,3,2,0,2,0,0
2021-02-17,BGD,Bangladesh,-99,283,35,212,1357,42
2021-02-17,BGD,Bangladesh,-77,1,0,1,0,0
2021-02-17,BGD,Bangladesh,1,102,3,102,151,8
2021-02-17,BGD,Bangladesh,2,149,10,149,119,11
2021-02-17,BGD,Bangladesh,3,71,2,71,29,1
2021-02-17,BGD,Bangladesh,4,43,0,43,17,1
2021-02-17,BGD,Bangladesh,5,16,0,16,1,0
2021-02-17,BGD,Bangladesh,6,1,0,1,0,0
2021-02-17,BRB,Barbados,1,1,0,1,0,1
2021-02-17,BRB,Barbados,4,1,0,1,0,0
2021-02-17,BRB,Barbados,6,1,0,1,0,0
2021-02-17,BLR,Belarus,-99,40,4,36,40,4
2021-02-17,BLR,Belarus,1,7,1,7,8,0
2021-02-17,BLR,Belarus,2,33,4,33,21,0
2021-02-17,BLR,Belarus,3,43,1,43,39,3
2021-02-17,BLR,Belarus,4,37,4,37,90,3
2021-02-17,BLR,Belarus,5,25,1,24,19,2
2021-02-17,BLR,Belarus,6,11,0,11,1,0
2021-02-17,BLR,Belarus,7,5,1,5,10,1
2021-02-17,BEL,Belgium,-99,177,4,140,23,13
2021-02-17,BEL,Belgium,-77,3,0,3,0,0
2021-02-17,BEL,Belgium,1,66,0,66,39,0
2021-02-17,BEL,Belgium,2,96,1,96,19,3
2021-02-17,BEL,Belgium,3,99,0,99,8,3
2021-02-17,BEL,Belgium,4,133,3,133,86,8
2021-02-17,BEL,Belgium,5,92,1,92,18,0
2021-02-17,BEL,Belgium,6,74,0,74,27,2
2021-02-17,BEL,Belgium,7,22,0,22,0,1
2021-02-17,BLZ,Belize,-99,2,1,1,100,1
2021-02-17,BLZ,Belize,2,1,0,1,0,0
2021-02-17,BEN,Benin,-99,13,1,7,2,0
2021-02-17,BEN,Benin,2,2,1,2,1,1
2021-02-17,BEN,Benin,3,3,0,3,0,0
2021-02-17,BEN,Benin,4,1,0,1,0,0
2021-02-17,BEN,Benin,5,3,0,3,0,0
2021-02-17,BMU,Bermuda,-99,2,1,2,100,1
2021-02-17,BMU,Bermuda,5,1,0,1,0,0
2021-02-17,BTN,Bhutan,7,1,1,1,100,1
2021-02-17,BOL,Bolivia,-99,187,8,135,91,13
2021-02-17,BOL,Bolivia,1,96,5,96,110,10
2021-02-17,BOL,Bolivia,2,137,5,136,168,6
2021-02-17,BOL,Bolivia,3,101,6,101,149,3
2021-02-17,BOL,Bolivia,4,64,3,64,66,6
2021-02-17,BOL,Bolivia,5,32,0,32,17,1
2021-02-17,BOL,Bolivia,6,15,0,15,4,0
2021-02-17,BOL,Bolivia,7,1,0,1,0,0
2021-02-17,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2021-02-17,BIH,Bosnia and Herzegovina,-99,21,2,17,212,3
2021-02-17,BIH,Bosnia and Herzegovina,1,11,0,11,0,0
2021-02-17,BIH,Bosnia and Herzegovina,2,19,1,19,15,3
2021-02-17,BIH,Bosnia and Herzegovina,3,20,0,20,12,0
2021-02-17,BIH,Bosnia and Herzegovina,4,16,3,16,13,2
2021-02-17,BIH,Bosnia and Herzegovina,5,11,0,11,1,0
2021-02-17,BIH,Bosnia and Herzegovina,6,5,0,5,0,0
2021-02-17,BIH,Bosnia and Herzegovina,7,2,0,2,1,0
2021-02-17,BWA,Botswana,-99,1,0,1,0,0
2021-02-17,BWA,Botswana,1,1,0,1,0,0
2021-02-17,BWA,Botswana,2,1,1,1,1,1
2021-02-17,BWA,Botswana,5,2,0,2,0,0
2021-02-17,BWA,Botswana,7,1,1,1,100,1
2021-02-17,BRA,Brazil,-99,3368,94,2781,2708,216
2021-02-17,BRA,Brazil,-77,22,2,22,17,1
2021-02-17,BRA,Brazil,1,1333,29,1332,1075,67
2021-02-17,BRA,Brazil,2,2374,40,2374,1822,104
2021-02-17,BRA,Brazil,3,2327,47,2322,2122,100
2021-02-17,BRA,Brazil,4,1555,23,1554,1669,56
2021-02-17,BRA,Brazil,5,951,11,951,765,23
2021-02-17,BRA,Brazil,6,326,3,326,163,7
2021-02-17,BRA,Brazil,7,60,1,59,59,2
2021-02-17,IOT,British Indian Ocean Territory,-99,3,1,3,101,1
2021-02-17,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2021-02-17,IOT,British Indian Ocean Territory,6,1,0,1,0,0
2021-02-17,VGB,British Virgin Islands,3,1,0,1,0,0
2021-02-17,BGR,Bulgaria,-99,98,1,85,51,4
2021-02-17,BGR,Bulgaria,-77,3,0,3,0,0
2021-02-17,BGR,Bulgaria,1,34,0,34,17,0
2021-02-17,BGR,Bulgaria,2,56,1,56,63,2
2021-02-17,BGR,Bulgaria,3,76,0,76,123,5
2021-02-17,BGR,Bulgaria,4,102,0,102,61,3
2021-02-17,BGR,Bulgaria,5,106,2,106,12,2
2021-02-17,BGR,Bulgaria,6,49,0,48,9,0
2021-02-17,BGR,Bulgaria,7,8,0,8,0,1
2021-02-17,BFA,Burkina Faso,-99,21,0,17,2,0
2021-02-17,BFA,Burkina Faso,2,9,2,9,20,1
2021-02-17,BFA,Burkina Faso,3,1,0,1,2,0
2021-02-17,BFA,Burkina Faso,4,2,0,2,0,0
2021-02-17,BFA,Burkina Faso,5,3,0,3,0,1
2021-02-17,BFA,Burkina Faso,7,1,0,1,100,0
2021-02-17,BDI,Burundi,-99,2,0,2,0,0
2021-02-17,CIV,Côte d'Ivoire,-99,74,0,57,22,1
2021-02-17,CIV,Côte d'Ivoire,1,3,0,3,1,1
2021-02-17,CIV,Côte d'Ivoire,2,17,0,17,0,1
2021-02-17,CIV,Côte d'Ivoire,3,17,1,17,1,2
2021-02-17,CIV,Côte d'Ivoire,4,10,0,10,2,0
2021-02-17,CIV,Côte d'Ivoire,5,3,0,3,4,0
2021-02-17,KHM,Cambodia,-99,21,2,17,11,2
2021-02-17,KHM,Cambodia,1,4,0,4,2,0
2021-02-17,KHM,Cambodia,2,6,2,6,3,0
2021-02-17,KHM,Cambodia,3,8,0,8,10,0
2021-02-17,KHM,Cambodia,4,2,0,2,0,0
2021-02-17,KHM,Cambodia,5,2,0,2,0,0
2021-02-17,KHM,Cambodia,6,2,0,2,0,0
2021-02-17,CMR,Cameroon,-99,53,4,41,11,9
2021-02-17,CMR,Cameroon,1,9,0,9,0,0
2021-02-17,CMR,Cameroon,2,12,1,12,2,0
2021-02-17,CMR,Cameroon,3,11,0,11,2,1
2021-02-17,CMR,Cameroon,4,2,0,2,1,0
2021-02-17,CMR,Cameroon,5,2,0,2,0,0
2021-02-17,CMR,Cameroon,6,1,0,1,0,0
2021-02-17,CAN,Canada,-99,395,2,331,65,4
2021-02-17,CAN,Canada,-77,2,0,2,0,0
2021-02-17,CAN,Canada,1,184,0,184,41,0
2021-02-17,CAN,Canada,2,421,2,421,95,5
2021-02-17,CAN,Canada,3,410,2,410,100,9
2021-02-17,CAN,Canada,4,382,0,382,63,8
2021-02-17,CAN,Canada,5,452,1,451,75,2
2021-02-17,CAN,Canada,6,261,2,259,7,3
2021-02-17,CAN,Canada,7,91,1,90,1,0
2021-02-17,CPV,Cape Verde,-99,1,0,1,0,1
2021-02-17,CPV,Cape Verde,2,2,1,2,1,1
2021-02-17,CYM,Cayman Islands,3,1,1,1,5,1
2021-02-17,CAF,Central African Republic,5,1,0,1,0,0
2021-02-17,CAF,Central African Republic,7,1,1,1,100,1
2021-02-17,TCD,Chad,4,2,0,2,0,0
2021-02-17,CHL,Chile,-99,343,5,271,68,10
2021-02-17,CHL,Chile,-77,3,0,3,4,0
2021-02-17,CHL,Chile,1,116,0,116,27,1
2021-02-17,CHL,Chile,2,245,2,245,144,5
2021-02-17,CHL,Chile,3,194,3,194,45,2
2021-02-17,CHL,Chile,4,189,3,189,86,5
2021-02-17,CHL,Chile,5,183,1,182,58,3
2021-02-17,CHL,Chile,6,92,0,92,30,1
2021-02-17,CHL,Chile,7,19,0,19,0,0
2021-02-17,CXR,Christmas Island,-99,1,0,0,0,0
2021-02-17,CXR,Christmas Island,5,1,0,1,0,0
2021-02-17,COL,Colombia,-99,679,21,562,226,32
2021-02-17,COL,Colombia,-77,6,0,6,0,0
2021-02-17,COL,Colombia,1,294,11,294,95,18
2021-02-17,COL,Colombia,2,421,11,421,181,23
2021-02-17,COL,Colombia,3,388,6,387,119,9
2021-02-17,COL,Colombia,4,263,5,263,112,6
2021-02-17,COL,Colombia,5,174,4,174,72,3
2021-02-17,COL,Colombia,6,61,0,61,21,0
2021-02-17,COL,Colombia,7,13,0,13,5,0
2021-02-17,CRI,Costa Rica,-99,94,1,79,16,1
2021-02-17,CRI,Costa Rica,1,50,1,50,35,0
2021-02-17,CRI,Costa Rica,2,64,1,64,14,1
2021-02-17,CRI,Costa Rica,3,61,1,61,17,1
2021-02-17,CRI,Costa Rica,4,67,0,67,12,1
2021-02-17,CRI,Costa Rica,5,50,0,50,13,1
2021-02-17,CRI,Costa Rica,6,33,1,32,113,1
2021-02-17,CRI,Costa Rica,7,2,0,2,0,0
2021-02-17,HRV,Croatia,-99,58,0,52,12,2
2021-02-17,HRV,Croatia,-77,3,0,3,0,0
2021-02-17,HRV,Croatia,1,27,1,27,6,1
2021-02-17,HRV,Croatia,2,37,0,37,2,2
2021-02-17,HRV,Croatia,3,48,2,48,33,3
2021-02-17,HRV,Croatia,4,49,0,49,10,2
2021-02-17,HRV,Croatia,5,38,0,38,9,1
2021-02-17,HRV,Croatia,6,32,0,32,12,1
2021-02-17,HRV,Croatia,7,3,0,3,1,0
2021-02-17,CYP,Cyprus,-99,1,0,1,0,0
2021-02-17,CYP,Cyprus,2,1,0,1,0,0
2021-02-17,CYP,Cyprus,4,1,0,1,0,0
2021-02-17,CZE,Czech Republic,-99,201,7,170,76,8
2021-02-17,CZE,Czech Republic,-77,4,0,4,1,0
2021-02-17,CZE,Czech Republic,1,103,3,103,217,3
2021-02-17,CZE,Czech Republic,2,174,6,174,173,8
2021-02-17,CZE,Czech Republic,3,176,6,176,165,10
2021-02-17,CZE,Czech Republic,4,163,2,162,144,6
2021-02-17,CZE,Czech Republic,5,167,5,167,88,5
2021-02-17,CZE,Czech Republic,6,140,0,140,22,2
2021-02-17,CZE,Czech Republic,7,31,0,31,5,1
2021-02-17,COD,Democratic Republic of the Congo,-99,22,2,20,8,2
2021-02-17,COD,Democratic Republic of the Congo,-77,1,0,1,0,0
2021-02-17,COD,Democratic Republic of the Congo,1,5,1,5,1,0
2021-02-17,COD,Democratic Republic of the Congo,2,12,1,12,3,3
2021-02-17,COD,Democratic Republic of the Congo,3,7,0,7,1,0
2021-02-17,COD,Democratic Republic of the Congo,4,4,0,4,0,0
2021-02-17,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2021-02-17,COD,Democratic Republic of the Congo,6,2,0,2,1,0
2021-02-17,DNK,Denmark,-99,155,1,132,28,8
2021-02-17,DNK,Denmark,-77,1,0,1,0,0
2021-02-17,DNK,Denmark,1,57,0,57,9,1
2021-02-17,DNK,Denmark,2,98,0,98,15,2
2021-02-17,DNK,Denmark,3,115,0,115,18,2
2021-02-17,DNK,Denmark,4,227,1,227,25,6
2021-02-17,DNK,Denmark,5,277,2,276,21,11
2021-02-17,DNK,Denmark,6,277,0,274,21,4
2021-02-17,DNK,Denmark,7,95,1,95,3,3
2021-02-17,DJI,Djibouti,-99,1,1,1,4,0
2021-02-17,DMA,Dominica,-99,7,2,5,1,2
2021-02-17,DMA,Dominica,5,1,0,1,0,0
2021-02-17,DOM,Dominican Republic,-99,105,3,82,43,3
2021-02-17,DOM,Dominican Republic,-77,1,0,1,0,1
2021-02-17,DOM,Dominican Republic,1,31,1,31,17,3
2021-02-17,DOM,Dominican Republic,2,66,1,66,38,3
2021-02-17,DOM,Dominican Republic,3,57,1,57,46,6
2021-02-17,DOM,Dominican Republic,4,40,1,40,13,2
2021-02-17,DOM,Dominican Republic,5,31,1,31,35,1
2021-02-17,DOM,Dominican Republic,6,11,0,11,5,0
2021-02-17,DOM,Dominican Republic,7,4,0,4,3,0
2021-02-17,ECU,Ecuador,-99,351,18,280,209,23
2021-02-17,ECU,Ecuador,-77,4,0,4,0,0
2021-02-17,ECU,Ecuador,1,252,7,252,140,10
2021-02-17,ECU,Ecuador,2,309,18,309,377,23
2021-02-17,ECU,Ecuador,3,198,10,197,105,14
2021-02-17,ECU,Ecuador,4,124,5,124,90,10
2021-02-17,ECU,Ecuador,5,57,2,57,51,1
2021-02-17,ECU,Ecuador,6,33,1,33,7,0
2021-02-17,ECU,Ecuador,7,6,0,6,0,0
2021-02-17,EGY,Egypt,-99,304,15,237,638,34
2021-02-17,EGY,Egypt,-77,2,0,2,1,0
2021-02-17,EGY,Egypt,1,184,8,184,399,13
2021-02-17,EGY,Egypt,2,218,3,218,361,14
2021-02-17,EGY,Egypt,3,153,3,153,527,6
2021-02-17,EGY,Egypt,4,86,1,86,85,3
2021-02-17,EGY,Egypt,5,43,1,43,51,1
2021-02-17,EGY,Egypt,6,11,0,11,10,0
2021-02-17,EGY,Egypt,7,6,1,6,30,1
2021-02-17,SLV,El Salvador,-99,141,9,115,278,14
2021-02-17,SLV,El Salvador,-77,2,0,2,0,0
2021-02-17,SLV,El Salvador,1,72,2,72,56,6
2021-02-17,SLV,El Salvador,2,86,2,86,46,3
2021-02-17,SLV,El Salvador,3,79,4,79,47,4
2021-02-17,SLV,El Salvador,4,40,3,40,12,2
2021-02-17,SLV,El Salvador,5,30,1,30,24,1
2021-02-17,SLV,El Salvador,6,4,1,4,8,0
2021-02-17,SLV,El Salvador,7,1,0,1,0,0
2021-02-17,GNQ,Equatorial Guinea,-99,1,1,1,100,1
2021-02-17,GNQ,Equatorial Guinea,3,1,0,1,0,0
2021-02-17,ERI,Eritrea,-99,2,0,1,0,0
2021-02-17,EST,Estonia,2,1,0,1,0,0
2021-02-17,EST,Estonia,5,1,0,1,0,0
2021-02-17,ETH,Ethiopia,-99,36,3,28,60,5
2021-02-17,ETH,Ethiopia,1,11,1,11,13,1
2021-02-17,ETH,Ethiopia,2,34,3,34,54,6
2021-02-17,ETH,Ethiopia,3,17,0,17,9,0
2021-02-17,ETH,Ethiopia,4,7,0,7,7,0
2021-02-17,ETH,Ethiopia,5,5,0,5,2,0
2021-02-17,ETH,Ethiopia,6,2,0,2,1,0
2021-02-17,FLK,Falkland Islands,2,1,0,1,56,1
2021-02-17,FRO,Faroe Islands,-99,1,0,0,0,0
2021-02-17,FRO,Faroe Islands,4,1,0,1,0,0
2021-02-17,FJI,Fiji,-99,1,0,1,0,0
2021-02-17,FIN,Finland,-99,48,1,42,125,2
2021-02-17,FIN,Finland,1,23,0,23,1,1
2021-02-17,FIN,Finland,2,52,0,52,15,1
2021-02-17,FIN,Finland,3,53,1,53,39,1
2021-02-17,FIN,Finland,4,60,1,60,27,0
2021-02-17,FIN,Finland,5,53,0,53,1,0
2021-02-17,FIN,Finland,6,51,0,51,6,1
2021-02-17,FIN,Finland,7,18,0,17,1,0
2021-02-17,FRA,France,-99,1149,14,954,195.3,35
2021-02-17,FRA,France,-77,4,0,4,0,0
2021-02-17,FRA,France,1,342,6,342,81,5
2021-02-17,FRA,France,2,590,5,590,125,9
2021-02-17,FRA,France,3,583,11,583,159,14
2021-02-17,FRA,France,4,665,8,665,232,12
2021-02-17,FRA,France,5,604,6,603,58,12
2021-02-17,FRA,France,6,442,3,442,32,7
2021-02-17,FRA,France,7,121,0,121,4,2
2021-02-17,GAB,Gabon,-99,1,0,1,0,0
2021-02-17,GAB,Gabon,-77,1,0,1,0,0
2021-02-17,GAB,Gabon,3,1,1,1,10,1
2021-02-17,GAB,Gabon,4,1,0,1,0,0
2021-02-17,GMB,Gambia,-99,2,0,2,0,0
2021-02-17,GEO,Georgia,4,1,0,1,0,0
2021-02-17,GEO,Georgia,6,1,0,1,0,0
2021-02-17,DEU,Germany,-99,548,2,449,62,10
2021-02-17,DEU,Germany,-77,19,0,18,4,0
2021-02-17,DEU,Germany,1,267,2,267,215,4
2021-02-17,DEU,Germany,2,868,5,868,246,11
2021-02-17,DEU,Germany,3,954,5,954,336,18
2021-02-17,DEU,Germany,4,899,7,898,139,21
2021-02-17,DEU,Germany,5,739,2,736,105,7
2021-02-17,DEU,Germany,6,321,1,321,28,5
2021-02-17,DEU,Germany,7,79,1,78,109,2
2021-02-17,GHA,Ghana,-99,136,6,116,14,13
2021-02-17,GHA,Ghana,1,25,1,25,2,1
2021-02-17,GHA,Ghana,2,60,3,60,8,5
2021-02-17,GHA,Ghana,3,50,4,50,15,6
2021-02-17,GHA,Ghana,4,19,1,19,5,0
2021-02-17,GHA,Ghana,5,6,0,6,3,0
2021-02-17,GHA,Ghana,6,2,0,2,0,0
2021-02-17,GIB,Gibraltar,-99,1,1,0,0,1
2021-02-17,GRC,Greece,-99,96,1,82,20,2
2021-02-17,GRC,Greece,-77,2,0,2,0,0
2021-02-17,GRC,Greece,1,78,0,78,26,1
2021-02-17,GRC,Greece,2,127,0,127,57,3
2021-02-17,GRC,Greece,3,166,0,166,19,0
2021-02-17,GRC,Greece,4,203,0,203,64,3
2021-02-17,GRC,Greece,5,163,0,163,21,0
2021-02-17,GRC,Greece,6,62,0,61,0,0
2021-02-17,GRC,Greece,7,11,1,11,1,1
2021-02-17,GRD,Grenada,3,1,1,1,8,1
2021-02-17,GLP,Guadeloupe,-99,1,0,0,0,0
2021-02-17,GLP,Guadeloupe,5,1,0,1,0,0
2021-02-17,GUM,Guam,5,1,0,1,0,0
2021-02-17,GTM,Guatemala,-99,102,0,90,117,7
2021-02-17,GTM,Guatemala,-77,2,0,2,0,0
2021-02-17,GTM,Guatemala,1,59,1,59,45,3
2021-02-17,GTM,Guatemala,2,94,0,94,23,4
2021-02-17,GTM,Guatemala,3,59,2,59,13,1
2021-02-17,GTM,Guatemala,4,41,0,41,18,1
2021-02-17,GTM,Guatemala,5,20,0,20,9,0
2021-02-17,GTM,Guatemala,6,7,0,7,0,0
2021-02-17,GTM,Guatemala,7,3,0,3,0,0
2021-02-17,GIN,Guinea,-99,18,4,11,5,2
2021-02-17,GIN,Guinea,1,4,0,4,0,0
2021-02-17,GIN,Guinea,2,6,0,6,0,0
2021-02-17,GIN,Guinea,3,1,0,1,0,0
2021-02-17,GIN,Guinea,4,2,0,2,0,0
2021-02-17,GIN,Guinea,5,2,0,2,0,0
2021-02-17,GIN,Guinea,6,1,0,1,1,0
2021-02-17,GNB,Guinea-Bissau,-99,1,0,1,0,0
2021-02-17,GUY,Guyana,-99,1,0,0,0,0
2021-02-17,HTI,Haiti,-99,22,0,18,8,1
2021-02-17,HTI,Haiti,1,4,0,4,1,0
2021-02-17,HTI,Haiti,2,6,0,6,50,0
2021-02-17,HTI,Haiti,3,5,0,5,0,1
2021-02-17,HTI,Haiti,4,3,0,3,0,0
2021-02-17,HTI,Haiti,5,1,0,1,1,0
2021-02-17,HND,Honduras,-99,103,6,85,69,8
2021-02-17,HND,Honduras,-77,1,0,1,0,0
2021-02-17,HND,Honduras,1,52,4,52,30,4
2021-02-17,HND,Honduras,2,57,2,57,48,4
2021-02-17,HND,Honduras,3,53,2,53,60,7
2021-02-17,HND,Honduras,4,37,1,37,55,2
2021-02-17,HND,Honduras,5,13,0,13,9,0
2021-02-17,HND,Honduras,6,5,0,5,3,0
2021-02-17,HND,Honduras,7,2,0,2,16,0
2021-02-17,HKG,Hong Kong,-99,44,0,38,1,0
2021-02-17,HKG,Hong Kong,-77,2,0,2,0,0
2021-02-17,HKG,Hong Kong,1,14,0,14,3,0
2021-02-17,HKG,Hong Kong,2,21,0,21,0,1
2021-02-17,HKG,Hong Kong,3,41,0,41,1,0
2021-02-17,HKG,Hong Kong,4,33,0,33,0,0
2021-02-17,HKG,Hong Kong,5,27,0,27,1,0
2021-02-17,HKG,Hong Kong,6,15,0,15,4,0
2021-02-17,HKG,Hong Kong,7,6,0,6,0,0
2021-02-17,HUN,Hungary,-99,318,2,272,35,8
2021-02-17,HUN,Hungary,-77,8,1,8,4,1
2021-02-17,HUN,Hungary,1,89,0,89,36,2
2021-02-17,HUN,Hungary,2,183,4,183,83,6
2021-02-17,HUN,Hungary,3,254,4,254,103,9
2021-02-17,HUN,Hungary,4,278,6,277,47,7
2021-02-17,HUN,Hungary,5,277,2,275,81,5
2021-02-17,HUN,Hungary,6,281,0,278,20,4
2021-02-17,HUN,Hungary,7,65,0,64,5,0
2021-02-17,IND,India,-99,1854,86,1619,2338,117
2021-02-17,IND,India,-77,6,0,6,100,0
2021-02-17,IND,India,1,442,16,442,512,21
2021-02-17,IND,India,2,854,7,853,396,16
2021-02-17,IND,India,3,436,2,435,197,8
2021-02-17,IND,India,4,205,0,205,29,7
2021-02-17,IND,India,5,122,2,121,28,1
2021-02-17,IND,India,6,66,0,66,7,1
2021-02-17,IND,India,7,18,0,18,0,1
2021-02-17,IDN,Indonesia,-99,809,23,607,552,41
2021-02-17,IDN,Indonesia,-77,1,0,1,0,0
2021-02-17,IDN,Indonesia,1,247,13,247,72,13
2021-02-17,IDN,Indonesia,2,451,18,451,263,10
2021-02-17,IDN,Indonesia,3,344,9,343,262,16
2021-02-17,IDN,Indonesia,4,209,1,209,114,1
2021-02-17,IDN,Indonesia,5,80,0,80,31,0
2021-02-17,IDN,Indonesia,6,24,0,24,6,0
2021-02-17,IDN,Indonesia,7,4,0,4,0,0
2021-02-17,IRQ,Iraq,-99,203,10,146,185,13
2021-02-17,IRQ,Iraq,1,130,11,130,138,9
2021-02-17,IRQ,Iraq,2,142,11,142,290,11
2021-02-17,IRQ,Iraq,3,124,5,124,246,4
2021-02-17,IRQ,Iraq,4,64,0,64,85,2
2021-02-17,IRQ,Iraq,5,31,1,31,34,2
