date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-07-22,AFG,Afghanistan,-99,54,14,52,645,11
2020-07-22,AFG,Afghanistan,1,29,3,29,222,6
2020-07-22,AFG,Afghanistan,2,46,5,46,283,5
2020-07-22,AFG,Afghanistan,3,21,0,20,85,0
2020-07-22,AFG,Afghanistan,4,7,0,7,89,0
2020-07-22,AFG,Afghanistan,5,6,0,6,5,0
2020-07-22,AFG,Afghanistan,6,4,2,4,101,2
2020-07-22,AFG,Afghanistan,7,5,2,5,145,2
2020-07-22,ALA,Aland Islands,-99,7,2,6,4,2
2020-07-22,ALA,Aland Islands,1,2,0,2,4,1
2020-07-22,ALA,Aland Islands,2,2,0,2,0,0
2020-07-22,ALA,Aland Islands,3,1,0,1,0,0
2020-07-22,ALA,Aland Islands,4,1,0,1,0,0
2020-07-22,ALA,Aland Islands,5,1,0,1,0,0
2020-07-22,ALA,Aland Islands,6,1,0,1,0,0
2020-07-22,ALB,Albania,-99,30,3,30,59,3
2020-07-22,ALB,Albania,1,13,0,13,0,0
2020-07-22,ALB,Albania,2,49,0,49,23,1
2020-07-22,ALB,Albania,3,34,0,34,26,1
2020-07-22,ALB,Albania,4,23,0,23,14,0
2020-07-22,ALB,Albania,5,10,0,10,15,0
2020-07-22,ALB,Albania,6,5,0,5,1,0
2020-07-22,ALB,Albania,7,3,0,3,0,0
2020-07-22,DZA,Algeria,-99,202,8,194,400,14
2020-07-22,DZA,Algeria,1,68,3,68,67,9
2020-07-22,DZA,Algeria,2,168,5,168,349,19
2020-07-22,DZA,Algeria,3,127,3,127,229,12
2020-07-22,DZA,Algeria,4,90,2,90,157,7
2020-07-22,DZA,Algeria,5,51,2,51,32,1
2020-07-22,DZA,Algeria,6,15,0,15,9,0
2020-07-22,DZA,Algeria,7,7,0,7,1,0
2020-07-22,ASM,American Samoa,-99,6,3,6,125,3
2020-07-22,ASM,American Samoa,1,5,2,5,116,2
2020-07-22,ASM,American Samoa,2,1,0,1,7,0
2020-07-22,ASM,American Samoa,4,1,0,1,0,0
2020-07-22,ASM,American Samoa,7,2,2,2,100,1
2020-07-22,AND,Andorra,-99,9,1,7,1,3
2020-07-22,AND,Andorra,1,3,0,3,1,0
2020-07-22,AND,Andorra,2,2,0,2,0,0
2020-07-22,AND,Andorra,3,1,0,1,0,0
2020-07-22,AND,Andorra,4,2,0,2,0,0
2020-07-22,AND,Andorra,5,3,0,3,0,0
2020-07-22,AND,Andorra,6,1,1,1,10,1
2020-07-22,AND,Andorra,7,2,1,2,100,1
2020-07-22,AGO,Angola,-99,22,1,21,3,1
2020-07-22,AGO,Angola,1,6,2,6,11,2
2020-07-22,AGO,Angola,2,19,2,19,4,2
2020-07-22,AGO,Angola,3,11,1,10,2,2
2020-07-22,AGO,Angola,4,4,0,4,5,0
2020-07-22,AGO,Angola,5,7,0,7,0,0
2020-07-22,AGO,Angola,7,2,2,2,200,2
2020-07-22,AIA,Anguilla,-99,4,2,4,6,2
2020-07-22,AIA,Anguilla,1,2,0,2,4,1
2020-07-22,AIA,Anguilla,5,2,0,2,0,0
2020-07-22,ATA,Antarctica,-99,4,1,4,120,2
2020-07-22,ATA,Antarctica,1,1,0,1,0,0
2020-07-22,ATA,Antarctica,3,1,0,1,0,0
2020-07-22,ATA,Antarctica,4,1,0,1,0,0
2020-07-22,ATA,Antarctica,5,1,0,1,1,0
2020-07-22,ATA,Antarctica,7,2,2,2,200,2
2020-07-22,ATG,Antigua,-99,1,0,1,0,0
2020-07-22,ATG,Antigua,1,2,0,2,2,0
2020-07-22,ATG,Antigua,2,5,0,5,1,0
2020-07-22,ATG,Antigua,3,2,0,2,0,0
2020-07-22,ARG,Argentina,-99,561,4,544,207,9
2020-07-22,ARG,Argentina,1,432,6,432,140,14
2020-07-22,ARG,Argentina,2,826,4,826,337,15
2020-07-22,ARG,Argentina,3,754,5,753,340,9
2020-07-22,ARG,Argentina,4,593,5,593,187,6
2020-07-22,ARG,Argentina,5,388,1,388,58,2
2020-07-22,ARG,Argentina,6,219,0,218,39,0
2020-07-22,ARG,Argentina,7,65,0,65,4,0
2020-07-22,ARM,Armenia,-99,19,1,18,15,2
2020-07-22,ARM,Armenia,1,21,1,21,47,0
2020-07-22,ARM,Armenia,2,26,1,26,29,1
2020-07-22,ARM,Armenia,3,18,0,18,60,0
2020-07-22,ARM,Armenia,4,9,0,9,8,0
2020-07-22,ARM,Armenia,5,7,0,7,0,0
2020-07-22,ARM,Armenia,6,4,0,4,1,0
2020-07-22,ABW,Aruba,-99,3,1,2,100,1
2020-07-22,ABW,Aruba,1,4,1,4,14,1
2020-07-22,ABW,Aruba,2,5,0,5,12,0
2020-07-22,ABW,Aruba,3,3,0,3,5,0
2020-07-22,ABW,Aruba,4,1,0,1,0,0
2020-07-22,AUS,Australia,-99,285,2,272,30,8
2020-07-22,AUS,Australia,1,259,3,259,34,7
2020-07-22,AUS,Australia,2,433,6,433,120,5
2020-07-22,AUS,Australia,3,414,6,414,142,8
2020-07-22,AUS,Australia,4,386,2,386,151,6
2020-07-22,AUS,Australia,5,335,4,334,29,3
2020-07-22,AUS,Australia,6,231,0,231,5,2
2020-07-22,AUS,Australia,7,58,1,58,102,1
2020-07-22,AUT,Austria,-99,96,0,91,7,2
2020-07-22,AUT,Austria,1,72,1,72,21,2
2020-07-22,AUT,Austria,2,179,0,179,21,2
2020-07-22,AUT,Austria,3,178,1,178,38,2
2020-07-22,AUT,Austria,4,164,0,164,36,0
2020-07-22,AUT,Austria,5,100,0,100,24,2
2020-07-22,AUT,Austria,6,69,0,69,2,0
2020-07-22,AUT,Austria,7,18,0,18,0,0
2020-07-22,AZE,Azerbaijan,-99,30,0,29,21,1
2020-07-22,AZE,Azerbaijan,1,17,1,17,21,2
2020-07-22,AZE,Azerbaijan,2,25,0,25,15,0
2020-07-22,AZE,Azerbaijan,3,27,0,27,9,0
2020-07-22,AZE,Azerbaijan,4,17,0,17,2,0
2020-07-22,AZE,Azerbaijan,5,14,0,14,2,0
