date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-26,-99,-99,3,1,0,1,2,0
2020-12-26,-99,-99,7,1,0,1,0,0
2020-12-26,AFG,Afghanistan,-99,134,36,86,948,42
2020-12-26,AFG,Afghanistan,-77,3,1,2,1,1
2020-12-26,AFG,Afghanistan,1,27,4,27,169,4
2020-12-26,AFG,Afghanistan,2,44,2,44,214,2
2020-12-26,AFG,Afghanistan,3,15,1,15,53,2
2020-12-26,AFG,Afghanistan,4,7,1,7,100,1
2020-12-26,AFG,Afghanistan,5,5,0,5,2,0
2020-12-26,AFG,Afghanistan,6,1,0,1,3,0
2020-12-26,AFG,Afghanistan,7,4,4,4,211,4
2020-12-26,ALA,Aland Islands,-99,18,7,8,101,6
2020-12-26,ALA,Aland Islands,1,1,0,1,0,0
2020-12-26,ALA,Aland Islands,2,2,0,2,0,0
2020-12-26,ALA,Aland Islands,3,2,0,2,0,0
2020-12-26,ALA,Aland Islands,4,3,0,3,0,0
2020-12-26,ALA,Aland Islands,5,2,0,2,0,0
2020-12-26,ALA,Aland Islands,6,1,0,1,0,0
2020-12-26,ALB,Albania,-99,43,8,36,191,8
2020-12-26,ALB,Albania,-77,1,0,1,0,0
2020-12-26,ALB,Albania,1,3,0,3,1,1
2020-12-26,ALB,Albania,2,14,0,14,35,1
2020-12-26,ALB,Albania,3,21,0,21,47,0
2020-12-26,ALB,Albania,4,7,0,7,3,1
2020-12-26,ALB,Albania,5,12,0,12,15,0
2020-12-26,ALB,Albania,6,1,0,1,0,0
2020-12-26,DZA,Algeria,-99,268,14,200,298,21
2020-12-26,DZA,Algeria,-77,4,0,4,11,0
2020-12-26,DZA,Algeria,1,28,1,28,16,3
2020-12-26,DZA,Algeria,2,67,2,66,56,4
2020-12-26,DZA,Algeria,3,71,0,71,89,4
2020-12-26,DZA,Algeria,4,39,1,39,64,1
2020-12-26,DZA,Algeria,5,42,0,42,55,1
2020-12-26,DZA,Algeria,6,9,0,9,21,0
2020-12-26,DZA,Algeria,7,3,0,3,0,1
2020-12-26,ASM,American Samoa,-99,15,7,12,236,7
2020-12-26,ASM,American Samoa,1,2,1,2,4,0
2020-12-26,ASM,American Samoa,2,2,1,2,100,1
2020-12-26,ASM,American Samoa,3,2,0,2,0,0
2020-12-26,ASM,American Samoa,4,1,0,1,0,0
2020-12-26,ASM,American Samoa,5,1,0,1,0,0
2020-12-26,ASM,American Samoa,7,2,2,2,112,2
2020-12-26,AND,Andorra,-99,18,7,15,171,8
2020-12-26,AND,Andorra,1,1,0,1,0,0
2020-12-26,AND,Andorra,4,3,0,3,1,0
2020-12-26,AND,Andorra,5,2,0,2,1,0
2020-12-26,AND,Andorra,7,2,0,2,0,0
2020-12-26,AGO,Angola,-99,40,4,32,23,5
2020-12-26,AGO,Angola,1,5,0,5,0,3
2020-12-26,AGO,Angola,2,9,1,9,1,1
2020-12-26,AGO,Angola,3,9,0,9,3,0
2020-12-26,AGO,Angola,4,7,0,7,0,0
2020-12-26,AGO,Angola,5,4,0,4,1,0
2020-12-26,AGO,Angola,6,3,2,3,200,2
2020-12-26,AGO,Angola,7,4,2,4,100,2
2020-12-26,AIA,Anguilla,-99,5,2,4,100,2
2020-12-26,AIA,Anguilla,4,1,0,1,0,0
2020-12-26,AIA,Anguilla,6,1,0,1,0,0
2020-12-26,ATA,Antarctica,-99,8,0,5,2,1
2020-12-26,ATA,Antarctica,-77,1,0,1,0,0
2020-12-26,ATA,Antarctica,1,1,1,1,100,1
2020-12-26,ATA,Antarctica,2,1,0,1,0,0
2020-12-26,ATA,Antarctica,3,3,1,3,15,1
2020-12-26,ATA,Antarctica,4,2,0,2,6,0
2020-12-26,ATA,Antarctica,5,2,0,2,0,0
2020-12-26,ATA,Antarctica,6,1,1,1,33,1
2020-12-26,ATA,Antarctica,7,1,1,1,100,1
2020-12-26,ATG,Antigua,-99,5,0,4,0,1
2020-12-26,ATG,Antigua,1,2,1,2,1,1
2020-12-26,ARG,Argentina,-99,827,16,664,530,25
2020-12-26,ARG,Argentina,-77,5,0,5,3,1
2020-12-26,ARG,Argentina,1,274,4,274,239,6
2020-12-26,ARG,Argentina,2,481,9,481,463,24
2020-12-26,ARG,Argentina,3,519,4,519,445,13
2020-12-26,ARG,Argentina,4,471,3,471,389,9
2020-12-26,ARG,Argentina,5,390,2,390,297,3
2020-12-26,ARG,Argentina,6,246,3,246,104,2
2020-12-26,ARG,Argentina,7,65,0,65,12,0
2020-12-26,ARM,Armenia,-99,29,6,17,47,9
2020-12-26,ARM,Armenia,1,3,0,3,1,1
2020-12-26,ARM,Armenia,2,5,1,5,4,1
2020-12-26,ARM,Armenia,3,5,1,5,5,1
2020-12-26,ARM,Armenia,4,11,0,11,4,0
2020-12-26,ARM,Armenia,5,7,0,7,2,0
2020-12-26,ARM,Armenia,6,2,0,2,21,0
2020-12-26,ABW,Aruba,-99,16,1,11,4,3
2020-12-26,ABW,Aruba,1,3,0,3,1,0
2020-12-26,ABW,Aruba,2,5,0,5,1,0
2020-12-26,ABW,Aruba,4,1,0,1,0,0
2020-12-26,ABW,Aruba,7,2,0,2,100,1
2020-12-26,AUS,Australia,-99,366,4,313,132,13
2020-12-26,AUS,Australia,1,190,3,190,29,1
2020-12-26,AUS,Australia,2,333,3,333,64,5
2020-12-26,AUS,Australia,3,271,1,271,44,5
2020-12-26,AUS,Australia,4,258,2,258,15,3
2020-12-26,AUS,Australia,5,248,0,248,10,1
2020-12-26,AUS,Australia,6,192,0,191,6,0
2020-12-26,AUS,Australia,7,45,2,45,101,3
2020-12-26,AUT,Austria,-99,110,3,96,44,7
2020-12-26,AUT,Austria,-77,4,0,4,3,0
2020-12-26,AUT,Austria,1,46,0,46,5,1
2020-12-26,AUT,Austria,2,144,0,144,30,1
2020-12-26,AUT,Austria,3,141,3,141,77,3
2020-12-26,AUT,Austria,4,126,1,126,22,5
2020-12-26,AUT,Austria,5,138,1,138,85,1
2020-12-26,AUT,Austria,6,80,0,79,9,0
2020-12-26,AUT,Austria,7,20,0,19,1,0
2020-12-26,AZE,Azerbaijan,-99,40,0,32,128,3
2020-12-26,AZE,Azerbaijan,-77,1,0,1,0,0
2020-12-26,AZE,Azerbaijan,1,10,0,10,3,1
2020-12-26,AZE,Azerbaijan,2,31,1,31,11,2
2020-12-26,AZE,Azerbaijan,3,23,0,23,91,0
2020-12-26,AZE,Azerbaijan,4,18,1,18,33,1
2020-12-26,AZE,Azerbaijan,5,10,1,10,7,1
2020-12-26,AZE,Azerbaijan,6,2,1,2,25,1
2020-12-26,AZE,Azerbaijan,7,1,1,1,100,1
2020-12-26,BHS,Bahamas,-99,3,0,2,1,1
2020-12-26,BHS,Bahamas,1,1,1,1,9,1
2020-12-26,BHS,Bahamas,7,1,0,1,0,0
2020-12-26,BHR,Bahrain,-99,2,0,1,0,0
2020-12-26,BHR,Bahrain,2,2,1,2,0,1
2020-12-26,BHR,Bahrain,3,2,1,2,0,1
2020-12-26,BHR,Bahrain,4,1,0,1,0,0
2020-12-26,BGD,Bangladesh,-99,293,47,225,938,64
2020-12-26,BGD,Bangladesh,-77,4,0,4,100,1
2020-12-26,BGD,Bangladesh,1,124,3,124,115,7
2020-12-26,BGD,Bangladesh,2,174,2,173,124,6
2020-12-26,BGD,Bangladesh,3,74,3,74,80,5
2020-12-26,BGD,Bangladesh,4,24,2,24,26,3
2020-12-26,BGD,Bangladesh,5,10,0,10,15,1
2020-12-26,BGD,Bangladesh,6,2,0,2,0,0
2020-12-26,BGD,Bangladesh,7,1,0,1,100,1
2020-12-26,BRB,Barbados,-99,2,0,1,0,0
2020-12-26,BRB,Barbados,2,2,0,2,102,0
2020-12-26,BRB,Barbados,3,1,0,1,0,0
2020-12-26,BRB,Barbados,4,1,1,1,50,1
2020-12-26,BLR,Belarus,-99,61,6,42,68,11
2020-12-26,BLR,Belarus,1,7,0,7,9,0
2020-12-26,BLR,Belarus,2,40,3,40,62,8
2020-12-26,BLR,Belarus,3,89,7,89,244,16
2020-12-26,BLR,Belarus,4,56,4,56,135,7
2020-12-26,BLR,Belarus,5,49,0,49,85,4
2020-12-26,BLR,Belarus,6,15,0,15,114,1
2020-12-26,BEL,Belgium,-99,230,2,186,39,5
2020-12-26,BEL,Belgium,-77,1,0,1,0,0
2020-12-26,BEL,Belgium,1,66,0,66,23,1
2020-12-26,BEL,Belgium,2,120,0,120,32,1
2020-12-26,BEL,Belgium,3,120,1,120,46,1
2020-12-26,BEL,Belgium,4,136,0,136,28,4
2020-12-26,BEL,Belgium,5,156,1,156,37,4
2020-12-26,BEL,Belgium,6,92,0,92,27,0
2020-12-26,BEL,Belgium,7,30,0,30,2,0
2020-12-26,BLZ,Belize,-99,2,1,0,0,0
2020-12-26,BLZ,Belize,2,1,0,1,0,0
2020-12-26,BLZ,Belize,3,1,1,1,1,1
2020-12-26,BLZ,Belize,4,1,0,1,0,0
2020-12-26,BLZ,Belize,6,1,0,1,3,0
2020-12-26,BEN,Benin,-99,13,1,9,2,2
2020-12-26,BEN,Benin,1,2,0,2,0,1
2020-12-26,BEN,Benin,2,4,0,4,0,0
2020-12-26,BEN,Benin,3,2,0,2,0,0
2020-12-26,BEN,Benin,4,1,0,1,0,0
2020-12-26,BMU,Bermuda,-99,2,0,2,0,0
2020-12-26,BMU,Bermuda,3,1,0,1,1,0
2020-12-26,BMU,Bermuda,7,1,0,1,1,0
2020-12-26,BTN,Bhutan,-99,1,1,1,1,1
2020-12-26,BTN,Bhutan,1,1,1,1,16,1
2020-12-26,BOL,Bolivia,-99,232,13,177,126,15
2020-12-26,BOL,Bolivia,-77,2,0,2,0,0
2020-12-26,BOL,Bolivia,1,103,7,103,83,15
2020-12-26,BOL,Bolivia,2,180,19,180,181,20
2020-12-26,BOL,Bolivia,3,126,8,126,122,7
2020-12-26,BOL,Bolivia,4,96,4,96,88,5
2020-12-26,BOL,Bolivia,5,58,0,58,33,1
2020-12-26,BOL,Bolivia,6,16,1,16,2,0
2020-12-26,BOL,Bolivia,7,4,0,4,1,1
2020-12-26,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,1,0
2020-12-26,BES,"Bonaire, Sint Eustatius and Saba",7,1,1,1,1,0
2020-12-26,BIH,Bosnia and Herzegovina,-99,35,1,28,35,4
2020-12-26,BIH,Bosnia and Herzegovina,1,12,0,12,12,0
2020-12-26,BIH,Bosnia and Herzegovina,2,20,0,20,28,1
2020-12-26,BIH,Bosnia and Herzegovina,3,33,0,33,45,2
2020-12-26,BIH,Bosnia and Herzegovina,4,15,1,15,24,1
2020-12-26,BIH,Bosnia and Herzegovina,5,13,0,13,5,1
2020-12-26,BIH,Bosnia and Herzegovina,6,7,0,7,5,0
2020-12-26,BWA,Botswana,-99,1,0,0,0,0
2020-12-26,BWA,Botswana,2,1,0,1,0,0
2020-12-26,BWA,Botswana,6,1,0,1,0,0
2020-12-26,BVT,Bouvet Island,-99,2,1,2,1,1
2020-12-26,BRA,Brazil,-99,4234,103,3431,3643,242
2020-12-26,BRA,Brazil,-77,23,0,22,8,0
2020-12-26,BRA,Brazil,1,1672,28,1672,1158,91
2020-12-26,BRA,Brazil,2,3056,36,3055,2316,132
2020-12-26,BRA,Brazil,3,3062,61,3059,3141,153
2020-12-26,BRA,Brazil,4,2161,26,2160,2034,96
2020-12-26,BRA,Brazil,5,1453,14,1449,1433,34
2020-12-26,BRA,Brazil,6,435,1,433,200,11
2020-12-26,BRA,Brazil,7,68,0,68,16,1
2020-12-26,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-12-26,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-12-26,VGB,British Virgin Islands,3,1,0,1,0,0
2020-12-26,VGB,British Virgin Islands,4,2,0,2,0,0
2020-12-26,VGB,British Virgin Islands,5,2,0,2,7,0
2020-12-26,BRN,Brunei,-99,6,0,3,3,0
2020-12-26,BRN,Brunei,1,1,0,1,1,0
2020-12-26,BRN,Brunei,5,1,0,1,54,0
2020-12-26,BGR,Bulgaria,-99,95,2,80,23,1
2020-12-26,BGR,Bulgaria,-77,1,0,1,0,0
2020-12-26,BGR,Bulgaria,1,35,0,34,39,1
2020-12-26,BGR,Bulgaria,2,76,0,76,163,1
2020-12-26,BGR,Bulgaria,3,76,1,76,98,6
2020-12-26,BGR,Bulgaria,4,105,2,105,82,3
2020-12-26,BGR,Bulgaria,5,72,2,71,46,2
2020-12-26,BGR,Bulgaria,6,54,1,54,28,2
2020-12-26,BGR,Bulgaria,7,13,0,13,5,0
2020-12-26,BFA,Burkina Faso,-99,41,1,35,11,4
2020-12-26,BFA,Burkina Faso,1,4,0,4,0,1
2020-12-26,BFA,Burkina Faso,2,15,0,15,14,1
2020-12-26,BFA,Burkina Faso,3,6,0,6,0,0
2020-12-26,BFA,Burkina Faso,4,2,0,2,0,0
2020-12-26,BFA,Burkina Faso,5,1,0,1,0,0
2020-12-26,BDI,Burundi,-99,1,0,1,0,0
2020-12-26,CIV,Côte d'Ivoire,-99,54,2,41,10,6
2020-12-26,CIV,Côte d'Ivoire,1,1,0,1,0,0
2020-12-26,CIV,Côte d'Ivoire,2,8,0,8,0,0
2020-12-26,CIV,Côte d'Ivoire,3,15,1,15,0,3
2020-12-26,CIV,Côte d'Ivoire,4,10,0,10,4,1
2020-12-26,CIV,Côte d'Ivoire,5,3,0,3,1,1
2020-12-26,CIV,Côte d'Ivoire,6,2,0,2,0,0
2020-12-26,KHM,Cambodia,-99,31,2,24,208,7
2020-12-26,KHM,Cambodia,1,9,1,9,1,0
2020-12-26,KHM,Cambodia,2,13,1,13,23,1
2020-12-26,KHM,Cambodia,3,10,0,10,2,0
2020-12-26,KHM,Cambodia,4,6,0,6,15,0
2020-12-26,KHM,Cambodia,5,2,0,2,0,0
2020-12-26,KHM,Cambodia,6,1,0,1,0,0
2020-12-26,CMR,Cameroon,-99,33,2,25,9,2
2020-12-26,CMR,Cameroon,1,3,0,3,1,1
2020-12-26,CMR,Cameroon,2,11,1,11,0,0
2020-12-26,CMR,Cameroon,3,6,0,6,0,0
2020-12-26,CMR,Cameroon,4,4,0,4,0,0
2020-12-26,CAN,Canada,-99,500,6,427,79,15
2020-12-26,CAN,Canada,-77,6,0,6,1,0
2020-12-26,CAN,Canada,1,209,0,209,36,2
2020-12-26,CAN,Canada,2,488,2,488,200,7
2020-12-26,CAN,Canada,3,468,1,468,234,6
2020-12-26,CAN,Canada,4,408,2,408,90,8
2020-12-26,CAN,Canada,5,454,1,453,160,7
2020-12-26,CAN,Canada,6,315,0,314,55,7
2020-12-26,CAN,Canada,7,132,1,130,11,2
2020-12-26,CPV,Cape Verde,-99,1,0,0,0,0
2020-12-26,CPV,Cape Verde,2,1,0,1,0,0
2020-12-26,CPV,Cape Verde,3,1,0,1,0,0
2020-12-26,CYM,Cayman Islands,-99,1,0,1,0,0
2020-12-26,CYM,Cayman Islands,3,1,0,1,0,0
2020-12-26,CYM,Cayman Islands,7,1,1,1,20,1
2020-12-26,CAF,Central African Republic,6,1,0,1,0,0
2020-12-26,CAF,Central African Republic,7,1,0,1,0,0
2020-12-26,TCD,Chad,-99,3,0,3,0,0
2020-12-26,TCD,Chad,3,1,0,1,0,0
2020-12-26,TCD,Chad,4,1,0,1,0,0
2020-12-26,CHL,Chile,-99,366,6,287,77,14
2020-12-26,CHL,Chile,-77,2,0,2,0,0
2020-12-26,CHL,Chile,1,139,2,139,12,3
2020-12-26,CHL,Chile,2,269,3,269,63,6
2020-12-26,CHL,Chile,3,260,2,260,110,12
2020-12-26,CHL,Chile,4,242,2,242,51,3
2020-12-26,CHL,Chile,5,212,3,211,56,4
2020-12-26,CHL,Chile,6,110,1,110,19,0
2020-12-26,CHL,Chile,7,19,0,19,1,0
2020-12-26,CXR,Christmas Island,-99,2,0,2,0,0
2020-12-26,CXR,Christmas Island,1,1,0,1,0,0
2020-12-26,CXR,Christmas Island,3,1,0,1,0,0
2020-12-26,CXR,Christmas Island,4,1,0,1,0,0
2020-12-26,CCK,Cocos (Keeling) Islands,-99,2,0,0,0,0
2020-12-26,COL,Colombia,-99,1012,36,831,520,95
2020-12-26,COL,Colombia,-77,14,1,14,17,0
2020-12-26,COL,Colombia,1,451,19,451,201,39
2020-12-26,COL,Colombia,2,643,12,642,310,43
2020-12-26,COL,Colombia,3,490,13,490,320,27
2020-12-26,COL,Colombia,4,390,11,387,151,15
2020-12-26,COL,Colombia,5,263,5,263,89,8
2020-12-26,COL,Colombia,6,91,0,90,21,1
2020-12-26,COL,Colombia,7,11,0,11,0,0
2020-12-26,COM,Comoros,-99,1,1,1,7,1
2020-12-26,COM,Comoros,3,3,0,3,2,2
2020-12-26,COK,Cook Islands,-99,1,0,0,0,1
2020-12-26,COK,Cook Islands,3,1,1,1,20,0
2020-12-26,CRI,Costa Rica,-99,183,7,131,156,10
2020-12-26,CRI,Costa Rica,-77,3,0,3,2,0
2020-12-26,CRI,Costa Rica,1,72,2,72,68,4
2020-12-26,CRI,Costa Rica,2,111,4,110,32,3
2020-12-26,CRI,Costa Rica,3,118,3,118,47,5
2020-12-26,CRI,Costa Rica,4,92,1,92,38,3
