date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-10,AFG,Afghanistan,-99,38,5,34,424,8
2020-09-10,AFG,Afghanistan,1,20,4,20,236,5
2020-09-10,AFG,Afghanistan,2,21,0,21,53,1
2020-09-10,AFG,Afghanistan,3,13,2,13,111,1
2020-09-10,AFG,Afghanistan,4,4,0,4,13,0
2020-09-10,AFG,Afghanistan,5,5,0,5,3,0
2020-09-10,AFG,Afghanistan,6,1,0,1,0,0
2020-09-10,AFG,Afghanistan,7,7,2,7,15,3
2020-09-10,ALA,Aland Islands,-99,5,1,3,2,1
2020-09-10,ALA,Aland Islands,1,3,1,3,12,1
2020-09-10,ALA,Aland Islands,2,1,0,1,0,0
2020-09-10,ALA,Aland Islands,3,2,0,2,5,0
2020-09-10,ALA,Aland Islands,4,2,0,2,0,0
2020-09-10,ALA,Aland Islands,6,1,0,1,0,0
2020-09-10,ALA,Aland Islands,7,1,0,1,16,1
2020-09-10,ALB,Albania,-99,14,0,12,13,1
2020-09-10,ALB,Albania,1,9,1,9,1,0
2020-09-10,ALB,Albania,2,24,1,24,28,1
2020-09-10,ALB,Albania,3,27,1,27,39,3
2020-09-10,ALB,Albania,4,7,0,7,13,0
2020-09-10,ALB,Albania,5,7,0,7,1,0
2020-09-10,ALB,Albania,6,6,1,6,55,1
2020-09-10,ALB,Albania,7,4,3,4,159,3
2020-09-10,DZA,Algeria,-99,49,1,47,47,1
2020-09-10,DZA,Algeria,1,11,0,11,74,0
2020-09-10,DZA,Algeria,2,21,1,20,101,2
2020-09-10,DZA,Algeria,3,17,1,17,27,1
2020-09-10,DZA,Algeria,4,21,1,21,2,2
2020-09-10,DZA,Algeria,5,9,0,9,0,1
2020-09-10,DZA,Algeria,6,4,0,4,0,0
2020-09-10,DZA,Algeria,7,3,2,3,101,2
2020-09-10,ASM,American Samoa,-99,4,0,3,1,1
2020-09-10,ASM,American Samoa,1,1,0,1,0,0
2020-09-10,ASM,American Samoa,3,2,0,2,0,0
2020-09-10,ASM,American Samoa,4,3,0,3,0,0
2020-09-10,ASM,American Samoa,6,1,0,1,0,0
2020-09-10,AND,Andorra,-99,8,1,8,104,3
2020-09-10,AND,Andorra,1,2,0,2,1,0
2020-09-10,AND,Andorra,3,1,0,1,0,0
2020-09-10,AND,Andorra,4,5,0,5,0,0
2020-09-10,AND,Andorra,5,2,0,2,0,0
2020-09-10,AGO,Angola,-99,17,0,17,10,1
2020-09-10,AGO,Angola,1,4,0,4,0,0
2020-09-10,AGO,Angola,2,18,1,18,6,0
2020-09-10,AGO,Angola,3,3,0,3,0,0
2020-09-10,AGO,Angola,4,8,1,8,8,1
2020-09-10,AGO,Angola,5,2,0,2,0,0
2020-09-10,AGO,Angola,6,1,0,1,0,0
2020-09-10,AGO,Angola,7,2,2,2,100,2
2020-09-10,AIA,Anguilla,-99,2,1,2,100,0
2020-09-10,AIA,Anguilla,6,1,0,1,0,0
2020-09-10,AIA,Anguilla,7,1,0,1,0,0
2020-09-10,ATA,Antarctica,-99,7,1,7,101,2
2020-09-10,ATA,Antarctica,3,3,1,3,1,2
2020-09-10,ATA,Antarctica,7,2,2,2,200,2
2020-09-10,ATG,Antigua,-99,2,0,2,1,0
2020-09-10,ATG,Antigua,1,3,0,3,10,1
2020-09-10,ATG,Antigua,2,1,0,1,4,0
2020-09-10,ATG,Antigua,3,2,0,2,0,0
2020-09-10,ARG,Argentina,-99,420,8,396,489,16
