date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-14,AFG,Afghanistan,-99,31,4,29,123,9
2020-10-14,AFG,Afghanistan,1,18,6,18,158,10
2020-10-14,AFG,Afghanistan,2,23,3,23,40,5
2020-10-14,AFG,Afghanistan,3,16,2,16,112,3
2020-10-14,AFG,Afghanistan,4,6,0,6,104,0
2020-10-14,AFG,Afghanistan,5,1,0,1,0,0
2020-10-14,AFG,Afghanistan,6,1,0,1,8,0
2020-10-14,AFG,Afghanistan,7,2,1,2,100,1
2020-10-14,ALA,Aland Islands,-99,4,0,4,0,0
2020-10-14,ALA,Aland Islands,2,5,0,5,0,0
2020-10-14,ALA,Aland Islands,3,2,0,2,0,0
2020-10-14,ALA,Aland Islands,4,3,0,3,0,0
2020-10-14,ALA,Aland Islands,5,2,0,2,0,0
2020-10-14,ALB,Albania,-99,19,0,19,105,0
2020-10-14,ALB,Albania,1,7,0,7,8,1
2020-10-14,ALB,Albania,2,18,1,18,20,1
2020-10-14,ALB,Albania,3,16,0,16,8,0
2020-10-14,ALB,Albania,4,5,0,5,15,0
2020-10-14,ALB,Albania,5,3,0,3,1,0
2020-10-14,ALB,Albania,6,6,0,6,2,0
2020-10-14,ALB,Albania,7,2,0,2,1,0
2020-10-14,DZA,Algeria,-99,46,1,44,18,1
2020-10-14,DZA,Algeria,1,7,1,6,6,0
2020-10-14,DZA,Algeria,2,20,2,20,10,0
2020-10-14,DZA,Algeria,3,15,0,15,98,1
2020-10-14,DZA,Algeria,4,20,0,20,3,0
2020-10-14,DZA,Algeria,5,10,0,10,15,0
2020-10-14,DZA,Algeria,6,5,0,5,1,0
2020-10-14,DZA,Algeria,7,2,1,2,100,1
2020-10-14,ASM,American Samoa,-99,8,1,7,25,1
2020-10-14,ASM,American Samoa,1,1,1,1,1,1
2020-10-14,AND,Andorra,-99,6,0,4,1,0
2020-10-14,AND,Andorra,1,1,0,1,0,0
2020-10-14,AND,Andorra,2,1,0,1,0,0
2020-10-14,AND,Andorra,4,3,0,3,0,0
