date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-12-29,BOL,Bolivia,-99,226,15,162,121,18
2020-12-29,BOL,Bolivia,-77,1,0,1,1,0
2020-12-29,BOL,Bolivia,1,141,6,141,145,9
2020-12-29,BOL,Bolivia,2,187,9,186,166,21
2020-12-29,BOL,Bolivia,3,173,6,172,140,8
2020-12-29,BOL,Bolivia,4,93,7,92,48,5
2020-12-29,BOL,Bolivia,5,45,1,45,42,0
2020-12-29,BOL,Bolivia,6,18,0,18,5,0
2020-12-29,BOL,Bolivia,7,4,0,4,1,0
2020-12-29,BIH,Bosnia and Herzegovina,-99,41,0,30,68,5
2020-12-29,BIH,Bosnia and Herzegovina,1,16,0,16,19,0
2020-12-29,BIH,Bosnia and Herzegovina,2,28,1,28,30,1
2020-12-29,BIH,Bosnia and Herzegovina,3,32,0,32,131,1
2020-12-29,BIH,Bosnia and Herzegovina,4,26,1,26,72,2
2020-12-29,BIH,Bosnia and Herzegovina,5,16,0,16,3,0
2020-12-29,BIH,Bosnia and Herzegovina,6,9,0,9,5,0
2020-12-29,BIH,Bosnia and Herzegovina,7,3,1,3,100,1
2020-12-29,BWA,Botswana,-99,1,0,1,0,0
2020-12-29,BWA,Botswana,3,1,0,1,0,0
2020-12-29,BWA,Botswana,7,1,0,1,0,0
2020-12-29,BRA,Brazil,-99,4250,121,3456,3840,284
2020-12-29,BRA,Brazil,-77,28,1,28,7,0
2020-12-29,BRA,Brazil,1,1798,37,1798,1296,90
2020-12-29,BRA,Brazil,2,3231,67,3229,2674,148
2020-12-29,BRA,Brazil,3,3139,54,3139,3678,155
2020-12-29,BRA,Brazil,4,2045,42,2042,2013,80
2020-12-29,BRA,Brazil,5,1463,12,1460,1329,44
2020-12-29,BRA,Brazil,6,513,1,511,363,12
2020-12-29,BRA,Brazil,7,60,1,60,134,2
2020-12-29,IOT,British Indian Ocean Territory,-99,2,0,1,0,0
2020-12-29,VGB,British Virgin Islands,-99,2,0,1,0,0
2020-12-29,VGB,British Virgin Islands,1,2,0,2,100,0
2020-12-29,VGB,British Virgin Islands,6,1,0,1,0,0
2020-12-29,BRN,Brunei,-99,1,1,0,0,1
2020-12-29,BGR,Bulgaria,-99,89,1,75,39,1
2020-12-29,BGR,Bulgaria,-77,1,0,1,0,0
2020-12-29,BGR,Bulgaria,1,33,0,33,5,1
2020-12-29,BGR,Bulgaria,2,57,1,57,54,5
2020-12-29,BGR,Bulgaria,3,67,0,66,160,2
2020-12-29,BGR,Bulgaria,4,69,0,69,16,4
2020-12-29,BGR,Bulgaria,5,80,0,79,26,1
2020-12-29,BGR,Bulgaria,6,54,0,53,41,1
2020-12-29,BGR,Bulgaria,7,1,0,0,0,0
2020-12-29,BFA,Burkina Faso,-99,34,2,31,4,2
2020-12-29,BFA,Burkina Faso,1,5,0,5,0,1
2020-12-29,BFA,Burkina Faso,2,12,1,12,10,1
2020-12-29,BFA,Burkina Faso,3,7,1,7,5,0
2020-12-29,BFA,Burkina Faso,4,4,0,4,0,0
2020-12-29,BFA,Burkina Faso,5,1,0,1,1,0
2020-12-29,BFA,Burkina Faso,6,1,0,1,15,0
2020-12-29,BDI,Burundi,-99,3,0,1,0,0
2020-12-29,BDI,Burundi,2,1,0,1,100,1
2020-12-29,CIV,Côte d'Ivoire,-99,56,0,43,13,2
2020-12-29,CIV,Côte d'Ivoire,1,2,0,2,2,0
2020-12-29,CIV,Côte d'Ivoire,2,10,0,10,0,0
2020-12-29,CIV,Côte d'Ivoire,3,11,0,11,0,0
2020-12-29,CIV,Côte d'Ivoire,4,10,0,10,3,0
2020-12-29,CIV,Côte d'Ivoire,5,2,0,2,0,0
2020-12-29,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-12-29,KHM,Cambodia,-99,34,11,29,112,15
2020-12-29,KHM,Cambodia,-77,1,1,1,20,1
2020-12-29,KHM,Cambodia,1,7,0,7,3,0
2020-12-29,KHM,Cambodia,2,15,1,15,97,1
2020-12-29,KHM,Cambodia,3,11,0,11,0,0
2020-12-29,KHM,Cambodia,4,5,0,5,0,0
2020-12-29,KHM,Cambodia,5,4,0,4,0,0
2020-12-29,KHM,Cambodia,6,1,0,1,0,0
2020-12-29,CMR,Cameroon,-99,49,2,42,3,4
2020-12-29,CMR,Cameroon,1,4,0,4,4,0
2020-12-29,CMR,Cameroon,2,18,1,18,19,0
2020-12-29,CMR,Cameroon,3,7,0,7,2,0
2020-12-29,CMR,Cameroon,4,3,0,3,4,0
2020-12-29,CMR,Cameroon,6,1,0,1,0,0
2020-12-29,CMR,Cameroon,7,1,0,1,0,0
2020-12-29,CAN,Canada,-99,525,9,459,171,16
2020-12-29,CAN,Canada,-77,10,0,10,0,0
2020-12-29,CAN,Canada,1,244,2,244,51,2
2020-12-29,CAN,Canada,2,529,0,528,217,5
2020-12-29,CAN,Canada,3,450,7,450,220,12
2020-12-29,CAN,Canada,4,440,3,440,265,7
2020-12-29,CAN,Canada,5,473,2,473,61,8
2020-12-29,CAN,Canada,6,326,0,326,63,4
2020-12-29,CAN,Canada,7,100,0,98,7,1
2020-12-29,CPV,Cape Verde,-99,3,1,3,1,1
2020-12-29,CPV,Cape Verde,7,1,0,1,0,1
2020-12-29,CYM,Cayman Islands,-99,1,0,1,0,0
2020-12-29,CYM,Cayman Islands,-77,1,0,1,100,1
2020-12-29,CYM,Cayman Islands,5,1,0,1,0,0
2020-12-29,CAF,Central African Republic,-99,1,0,0,0,1
2020-12-29,CAF,Central African Republic,2,2,1,2,0,1
2020-12-29,TCD,Chad,-99,5,0,5,0,0
2020-12-29,TCD,Chad,3,1,0,1,3,0
2020-12-29,TCD,Chad,6,1,0,1,0,0
2020-12-29,TCD,Chad,7,1,0,1,0,0
2020-12-29,CHL,Chile,-99,391,4,308,58,15
2020-12-29,CHL,Chile,1,125,1,125,111,7
2020-12-29,CHL,Chile,2,292,1,292,48,3
2020-12-29,CHL,Chile,3,253,1,253,141,8
2020-12-29,CHL,Chile,4,256,1,256,115,6
2020-12-29,CHL,Chile,5,195,1,195,39,3
2020-12-29,CHL,Chile,6,93,0,92,11,1
2020-12-29,CHL,Chile,7,23,0,22,2,0
2020-12-29,CXR,Christmas Island,-99,1,0,1,0,0
2020-12-29,CXR,Christmas Island,4,2,0,1,0,1
2020-12-29,CXR,Christmas Island,7,1,0,1,4,1
2020-12-29,COL,Colombia,-99,1006,44,833,476,90
2020-12-29,COL,Colombia,-77,6,0,6,0,0
2020-12-29,COL,Colombia,1,455,20,455,366,31
2020-12-29,COL,Colombia,2,641,19,639,315,39
2020-12-29,COL,Colombia,3,604,15,602,348,31
2020-12-29,COL,Colombia,4,387,10,387,147,21
2020-12-29,COL,Colombia,5,247,5,246,113,6
2020-12-29,COL,Colombia,6,97,1,97,22,0
2020-12-29,COL,Colombia,7,18,0,17,4,0
2020-12-29,COM,Comoros,1,1,0,1,3,0
2020-12-29,COK,Cook Islands,-99,1,0,1,0,0
2020-12-29,CRI,Costa Rica,-99,178,3,141,47,10
2020-12-29,CRI,Costa Rica,-77,1,0,1,0,0
2020-12-29,CRI,Costa Rica,1,65,2,65,27,3
2020-12-29,CRI,Costa Rica,2,112,2,112,26,9
2020-12-29,CRI,Costa Rica,3,124,3,123,67,3
2020-12-29,CRI,Costa Rica,4,96,4,96,41,4
2020-12-29,CRI,Costa Rica,5,62,1,62,30,2
2020-12-29,CRI,Costa Rica,6,26,1,26,4,1
2020-12-29,CRI,Costa Rica,7,9,0,9,3,1
2020-12-29,HRV,Croatia,-99,83,2,66,71,6
2020-12-29,HRV,Croatia,-77,3,2,3,7,1
2020-12-29,HRV,Croatia,1,37,0,37,32,0
2020-12-29,HRV,Croatia,2,43,4,43,68,1
2020-12-29,HRV,Croatia,3,72,1,72,58,8
2020-12-29,HRV,Croatia,4,58,6,57,52,6
2020-12-29,HRV,Croatia,5,52,0,52,29,2
2020-12-29,HRV,Croatia,6,37,1,37,12,1
2020-12-29,HRV,Croatia,7,10,0,9,0,0
2020-12-29,CUW,Curaçao,4,1,0,1,0,0
2020-12-29,CUW,Curaçao,5,2,0,2,0,0
2020-12-29,CUW,Curaçao,6,1,0,1,1,0
2020-12-29,CYP,Cyprus,1,1,0,1,0,0
2020-12-29,CYP,Cyprus,2,1,0,1,0,0
2020-12-29,CYP,Cyprus,4,1,0,1,0,0
2020-12-29,CYP,Cyprus,5,1,0,1,0,1
2020-12-29,CYP,Cyprus,6,1,0,1,0,0
2020-12-29,CZE,Czech Republic,-99,253,4,211,111,9
2020-12-29,CZE,Czech Republic,-77,1,0,1,0,0
2020-12-29,CZE,Czech Republic,1,115,3,115,72,6
2020-12-29,CZE,Czech Republic,2,175,2,175,191,9
2020-12-29,CZE,Czech Republic,3,173,4,173,154,12
2020-12-29,CZE,Czech Republic,4,193,5,192,240,14
2020-12-29,CZE,Czech Republic,5,168,6,168,77,7
2020-12-29,CZE,Czech Republic,6,135,2,134,33,4
2020-12-29,CZE,Czech Republic,7,31,0,31,2,1
2020-12-29,COD,Democratic Republic of the Congo,-99,7,0,5,1,0
2020-12-29,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-12-29,COD,Democratic Republic of the Congo,2,2,0,2,0,0
2020-12-29,COD,Democratic Republic of the Congo,3,1,0,1,0,0
2020-12-29,COD,Democratic Republic of the Congo,4,6,1,6,0,1
2020-12-29,COD,Democratic Republic of the Congo,5,3,0,3,1,1
2020-12-29,COD,Democratic Republic of the Congo,7,1,1,1,7,1
2020-12-29,DNK,Denmark,-99,227,1,200,80,8
2020-12-29,DNK,Denmark,-77,3,0,3,0,0
2020-12-29,DNK,Denmark,1,67,0,67,34,3
2020-12-29,DNK,Denmark,2,143,2,143,93,4
2020-12-29,DNK,Denmark,3,201,2,200,95,9
2020-12-29,DNK,Denmark,4,325,3,324,289,11
2020-12-29,DNK,Denmark,5,362,6,361,148,10
2020-12-29,DNK,Denmark,6,290,1,288,56,4
2020-12-29,DNK,Denmark,7,103,0,101,10,1
2020-12-29,DJI,Djibouti,-99,3,0,2,0,0
2020-12-29,DMA,Dominica,-99,3,0,2,1,1
2020-12-29,DMA,Dominica,1,1,0,1,1,0
2020-12-29,DMA,Dominica,2,4,0,4,0,0
2020-12-29,DMA,Dominica,3,1,0,1,0,0
2020-12-29,DMA,Dominica,4,1,0,1,3,1
2020-12-29,DMA,Dominica,5,1,0,0,0,0
2020-12-29,DOM,Dominican Republic,-99,184,13,139,87,20
2020-12-29,DOM,Dominican Republic,-77,4,0,4,0,0
2020-12-29,DOM,Dominican Republic,1,43,5,42,31,5
2020-12-29,DOM,Dominican Republic,2,83,3,83,62,6
2020-12-29,DOM,Dominican Republic,3,82,1,82,59,8
2020-12-29,DOM,Dominican Republic,4,50,1,49,119,2
2020-12-29,DOM,Dominican Republic,5,37,1,37,12,1
2020-12-29,DOM,Dominican Republic,6,14,0,14,12,0
2020-12-29,DOM,Dominican Republic,7,1,0,1,0,0
2020-12-29,ECU,Ecuador,-99,277,14,219,116,14
2020-12-29,ECU,Ecuador,-77,2,0,2,1,0
2020-12-29,ECU,Ecuador,1,191,5,191,169,10
2020-12-29,ECU,Ecuador,2,267,8,267,145,13
2020-12-29,ECU,Ecuador,3,178,4,178,129,5
2020-12-29,ECU,Ecuador,4,120,3,120,36,2
2020-12-29,ECU,Ecuador,5,74,1,74,21,1
2020-12-29,ECU,Ecuador,6,19,0,19,1,0
2020-12-29,ECU,Ecuador,7,7,0,7,0,0
2020-12-29,EGY,Egypt,-99,658,16,512,1112,66
2020-12-29,EGY,Egypt,-77,3,0,3,2,1
2020-12-29,EGY,Egypt,1,351,15,351,1215,35
2020-12-29,EGY,Egypt,2,429,24,426,1381,40
2020-12-29,EGY,Egypt,3,320,9,319,1157,25
2020-12-29,EGY,Egypt,4,131,5,130,277,12
2020-12-29,EGY,Egypt,5,64,2,63,75,3
2020-12-29,EGY,Egypt,6,17,0,17,6,0
2020-12-29,EGY,Egypt,7,6,0,6,8,1
2020-12-29,SLV,El Salvador,-99,176,9,123,255,12
2020-12-29,SLV,El Salvador,-77,3,0,3,8,1
2020-12-29,SLV,El Salvador,1,57,1,57,25,3
2020-12-29,SLV,El Salvador,2,112,7,112,130,6
2020-12-29,SLV,El Salvador,3,75,0,75,59,1
2020-12-29,SLV,El Salvador,4,67,1,67,62,2
2020-12-29,SLV,El Salvador,5,37,0,37,13,1
2020-12-29,SLV,El Salvador,6,6,0,6,0,0
2020-12-29,SLV,El Salvador,7,1,0,1,0,0
2020-12-29,GNQ,Equatorial Guinea,5,1,0,1,0,0
2020-12-29,ERI,Eritrea,1,1,0,1,0,0
2020-12-29,ERI,Eritrea,7,1,0,1,0,0
2020-12-29,EST,Estonia,-99,1,0,1,0,0
2020-12-29,EST,Estonia,1,1,0,1,0,0
2020-12-29,EST,Estonia,4,2,0,2,1,1
2020-12-29,EST,Estonia,5,1,0,1,0,0
2020-12-29,EST,Estonia,7,1,0,1,0,0
2020-12-29,SWZ,Eswatini,-99,1,0,1,0,0
2020-12-29,ETH,Ethiopia,-99,22,1,19,13,3
2020-12-29,ETH,Ethiopia,-77,1,0,1,20,0
2020-12-29,ETH,Ethiopia,1,3,1,3,3,0
2020-12-29,ETH,Ethiopia,2,23,2,23,28,4
2020-12-29,ETH,Ethiopia,3,17,2,17,17,2
2020-12-29,ETH,Ethiopia,4,2,0,2,1,0
2020-12-29,FLK,Falkland Islands,3,1,0,1,0,0
2020-12-29,FRO,Faroe Islands,-99,1,0,1,1,0
2020-12-29,FSM,Federated States of Micronesia,-99,1,0,1,0,0
2020-12-29,FIN,Finland,-99,75,1,64,23,1
2020-12-29,FIN,Finland,1,31,0,31,9,2
2020-12-29,FIN,Finland,2,90,2,90,14,3
2020-12-29,FIN,Finland,3,92,1,92,35,1
2020-12-29,FIN,Finland,4,74,0,74,6,3
2020-12-29,FIN,Finland,5,76,0,75,16,0
2020-12-29,FIN,Finland,6,65,0,65,0,0
2020-12-29,FIN,Finland,7,15,0,15,0,1
2020-12-29,FRA,France,-99,1340,11,1137,168,23
2020-12-29,FRA,France,-77,7,0,7,1,0
2020-12-29,FRA,France,1,335,3,335,50,3
2020-12-29,FRA,France,2,621,5,620,151,6
2020-12-29,FRA,France,3,634,4,632,112,6
2020-12-29,FRA,France,4,710,3,709,96,10
2020-12-29,FRA,France,5,674,8,674,163,8
2020-12-29,FRA,France,6,473,1,473,57,3
2020-12-29,FRA,France,7,124,0,122,5,3
2020-12-29,GUF,French Guiana,-99,1,0,1,0,0
2020-12-29,GUF,French Guiana,5,1,0,1,0,0
2020-12-29,PYF,French Polynesia,-99,1,0,1,0,0
2020-12-29,ATF,French Southern Territories,-99,3,0,2,0,0
2020-12-29,GAB,Gabon,-99,4,0,3,0,0
2020-12-29,GAB,Gabon,3,1,0,1,0,0
2020-12-29,GAB,Gabon,5,1,0,1,0,0
2020-12-29,GEO,Georgia,-99,1,0,0,0,0
2020-12-29,GEO,Georgia,2,1,0,1,0,0
2020-12-29,GEO,Georgia,3,1,0,1,0,0
2020-12-29,GEO,Georgia,6,1,0,1,0,0
2020-12-29,DEU,Germany,-99,798,9,663,189,30
2020-12-29,DEU,Germany,-77,9,0,9,1,1
2020-12-29,DEU,Germany,1,293,1,291,242,7
2020-12-29,DEU,Germany,2,1016,10,1016,377,22
2020-12-29,DEU,Germany,3,1155,9,1155,471,21
2020-12-29,DEU,Germany,4,1042,4,1038,356,18
2020-12-29,DEU,Germany,5,887,7,883,182,10
2020-12-29,DEU,Germany,6,407,1,405,52,3
2020-12-29,DEU,Germany,7,86,0,86,2,2
2020-12-29,GHA,Ghana,-99,90,6,75,19,10
2020-12-29,GHA,Ghana,-77,1,0,1,0,0
2020-12-29,GHA,Ghana,1,25,2,25,102,2
2020-12-29,GHA,Ghana,2,67,2,67,85,2
2020-12-29,GHA,Ghana,3,35,1,35,5,3
2020-12-29,GHA,Ghana,4,14,0,14,0,0
2020-12-29,GHA,Ghana,5,6,0,6,0,0
2020-12-29,GIB,Gibraltar,-99,1,0,0,0,0
2020-12-29,GIB,Gibraltar,1,1,0,1,0,0
2020-12-29,GIB,Gibraltar,3,1,0,1,0,0
2020-12-29,GIB,Gibraltar,7,1,1,1,100,1
2020-12-29,GRC,Greece,-99,110,2,87,11,5
2020-12-29,GRC,Greece,-77,1,0,1,0,0
2020-12-29,GRC,Greece,1,52,2,52,22,2
2020-12-29,GRC,Greece,2,106,0,106,27,1
2020-12-29,GRC,Greece,3,168,1,168,83,1
2020-12-29,GRC,Greece,4,178,2,177,89,3
2020-12-29,GRC,Greece,5,144,0,142,42,1
2020-12-29,GRC,Greece,6,69,0,69,18,0
2020-12-29,GRC,Greece,7,12,0,12,0,0
2020-12-29,GRL,Greenland,-99,1,0,1,0,0
2020-12-29,GRD,Grenada,3,1,0,1,0,0
2020-12-29,GLP,Guadeloupe,-99,1,0,1,0,0
2020-12-29,GLP,Guadeloupe,1,1,0,1,0,0
2020-12-29,GUM,Guam,-99,1,0,0,0,0
2020-12-29,GTM,Guatemala,-99,104,5,83,219,4
2020-12-29,GTM,Guatemala,1,81,1,81,53,3
2020-12-29,GTM,Guatemala,2,105,2,105,26,2
2020-12-29,GTM,Guatemala,3,96,1,96,49,2
2020-12-29,GTM,Guatemala,4,49,1,49,43,1
2020-12-29,GTM,Guatemala,5,18,1,18,1,1
2020-12-29,GTM,Guatemala,6,2,0,2,0,0
2020-12-29,GTM,Guatemala,7,4,0,4,1,0
2020-12-29,GGY,Guernsey,-99,1,0,1,0,0
2020-12-29,GIN,Guinea,-99,27,3,19,3,2
2020-12-29,GIN,Guinea,1,3,0,3,2,0
2020-12-29,GIN,Guinea,2,4,0,3,1,0
2020-12-29,GIN,Guinea,3,3,0,3,0,0
2020-12-29,GUY,Guyana,-99,1,0,1,0,0
2020-12-29,HTI,Haiti,-99,41,1,30,11,2
2020-12-29,HTI,Haiti,-77,1,0,1,0,0
2020-12-29,HTI,Haiti,1,5,0,5,2,0
2020-12-29,HTI,Haiti,2,10,0,10,5,1
2020-12-29,HTI,Haiti,3,8,2,8,75,1
2020-12-29,HTI,Haiti,4,4,0,4,1,1
2020-12-29,HTI,Haiti,5,2,0,2,0,0
2020-12-29,HND,Honduras,-99,119,4,86,100,9
2020-12-29,HND,Honduras,1,46,2,46,29,3
2020-12-29,HND,Honduras,2,93,3,93,208,12
2020-12-29,HND,Honduras,3,67,0,67,32,2
2020-12-29,HND,Honduras,4,36,0,36,26,0
2020-12-29,HND,Honduras,5,23,0,23,4,1
2020-12-29,HND,Honduras,6,9,0,9,101,0
