date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-25,AFG,Afghanistan,-99,3,1,3,30,3
2020-05-25,AFG,Afghanistan,1,52,6,51,381,5
2020-05-25,AFG,Afghanistan,2,71,9,71,406,7
2020-05-25,AFG,Afghanistan,3,25,3,25,79,1
2020-05-25,AFG,Afghanistan,4,3,0,3,10,0
2020-05-25,AFG,Afghanistan,5,5,1,5,100,2
2020-05-25,AFG,Afghanistan,7,4,2,4,245,2
2020-05-25,ALA,Aland Islands,1,3,1,3,100,1
2020-05-25,ALA,Aland Islands,2,1,0,1,0,0
2020-05-25,ALA,Aland Islands,3,3,0,3,0,0
2020-05-25,ALA,Aland Islands,5,1,0,1,0,0
2020-05-25,ALA,Aland Islands,6,1,0,1,0,0
2020-05-25,ALB,Albania,1,30,2,29,30,2
2020-05-25,ALB,Albania,2,60,1,60,8,4
2020-05-25,ALB,Albania,3,42,1,42,10,1
2020-05-25,ALB,Albania,4,22,0,22,0,0
2020-05-25,ALB,Albania,5,11,1,11,2,1
2020-05-25,ALB,Albania,6,3,0,3,0,0
2020-05-25,ALB,Albania,7,1,0,1,0,0
2020-05-25,DZA,Algeria,-99,4,1,3,1,1
2020-05-25,DZA,Algeria,1,178,9,178,159,14
2020-05-25,DZA,Algeria,2,267,1,267,87,8
2020-05-25,DZA,Algeria,3,208,4,206,55,3
2020-05-25,DZA,Algeria,4,132,0,131,19,3
2020-05-25,DZA,Algeria,5,107,0,107,13,2
2020-05-25,DZA,Algeria,6,45,1,45,2,1
2020-05-25,DZA,Algeria,7,3,0,3,1,0
2020-05-25,ASM,American Samoa,-99,1,0,1,7,0
2020-05-25,ASM,American Samoa,1,1,0,1,0,0
2020-05-25,ASM,American Samoa,2,3,0,3,30,0
2020-05-25,ASM,American Samoa,3,2,0,2,0,0
2020-05-25,ASM,American Samoa,4,2,1,2,1,1
2020-05-25,ASM,American Samoa,5,2,1,2,5,1
2020-05-25,ASM,American Samoa,7,3,3,3,101,3
2020-05-25,AND,Andorra,-99,2,0,2,0,0
2020-05-25,AND,Andorra,1,4,2,4,101,1
2020-05-25,AND,Andorra,2,2,0,2,0,0
2020-05-25,AND,Andorra,3,6,0,6,0,0
2020-05-25,AND,Andorra,4,2,0,2,0,0
2020-05-25,AND,Andorra,5,2,0,2,0,0
2020-05-25,AND,Andorra,6,2,0,2,0,0
2020-05-25,AND,Andorra,7,2,2,2,200,2
2020-05-25,AGO,Angola,-99,1,0,1,0,0
2020-05-25,AGO,Angola,1,31,0,31,11,1
2020-05-25,AGO,Angola,2,68,1,68,3,2
2020-05-25,AGO,Angola,3,39,1,39,1,1
2020-05-25,AGO,Angola,4,17,0,17,5,0
2020-05-25,AGO,Angola,5,4,1,4,4,1
2020-05-25,AGO,Angola,6,5,1,5,123,1
2020-05-25,AGO,Angola,7,2,0,2,0,0
2020-05-25,AIA,Anguilla,1,1,1,1,100,1
2020-05-25,AIA,Anguilla,5,1,0,1,0,0
2020-05-25,AIA,Anguilla,6,1,0,1,0,0
2020-05-25,ATA,Antarctica,1,1,0,1,0,0
2020-05-25,ATA,Antarctica,2,2,0,2,0,0
2020-05-25,ATA,Antarctica,5,1,0,1,0,0
2020-05-25,ATG,Antigua,1,2,0,2,0,0
2020-05-25,ATG,Antigua,5,1,0,1,0,0
2020-05-25,ATG,Antigua,6,2,0,2,0,0
2020-05-25,ARG,Argentina,-99,7,0,7,1,0
2020-05-25,ARG,Argentina,1,767,6,767,166,20
2020-05-25,ARG,Argentina,2,1288,8,1288,153,24
2020-05-25,ARG,Argentina,3,953,2,953,129,6
2020-05-25,ARG,Argentina,4,660,1,659,60,4
2020-05-25,ARG,Argentina,5,419,1,418,12,2
2020-05-25,ARG,Argentina,6,168,0,167,3,1
2020-05-25,ARG,Argentina,7,38,1,37,20,1
2020-05-25,ARM,Armenia,1,15,0,15,1,1
2020-05-25,ARM,Armenia,2,60,2,60,18,4
2020-05-25,ARM,Armenia,3,40,0,40,21,0
2020-05-25,ARM,Armenia,4,32,1,32,8,3
2020-05-25,ARM,Armenia,5,14,0,14,10,0
2020-05-25,ARM,Armenia,6,4,0,4,0,0
2020-05-25,ARM,Armenia,7,2,1,2,20,1
2020-05-25,ABW,Aruba,1,3,0,3,1,0
2020-05-25,ABW,Aruba,2,2,0,2,0,0
2020-05-25,ABW,Aruba,3,3,0,3,0,0
2020-05-25,ABW,Aruba,4,1,0,1,0,0
2020-05-25,AUS,Australia,-99,5,0,5,0,0
2020-05-25,AUS,Australia,1,227,8,227,22,5
2020-05-25,AUS,Australia,2,440,5,440,152,7
2020-05-25,AUS,Australia,3,317,0,317,71,3
2020-05-25,AUS,Australia,4,288,2,288,13,4
2020-05-25,AUS,Australia,5,291,2,291,8,4
2020-05-25,AUS,Australia,6,231,1,230,12,4
2020-05-25,AUS,Australia,7,57,0,57,1,1
2020-05-25,AUT,Austria,-99,1,0,1,0,0
2020-05-25,AUT,Austria,1,132,0,132,17,3
2020-05-25,AUT,Austria,2,286,3,284,126,2
2020-05-25,AUT,Austria,3,233,1,233,72,6
2020-05-25,AUT,Austria,4,180,2,180,17,4
2020-05-25,AUT,Austria,5,119,1,119,11,2
2020-05-25,AUT,Austria,6,73,1,73,4,1
2020-05-25,AUT,Austria,7,21,0,20,4,1
2020-05-25,AZE,Azerbaijan,1,29,0,29,1,0
2020-05-25,AZE,Azerbaijan,2,45,0,45,101,0
2020-05-25,AZE,Azerbaijan,3,40,1,40,10,0
2020-05-25,AZE,Azerbaijan,4,25,0,25,0,0
2020-05-25,AZE,Azerbaijan,5,12,0,12,0,0
2020-05-25,AZE,Azerbaijan,6,2,0,2,0,0
2020-05-25,BHS,Bahamas,1,1,0,1,0,0
2020-05-25,BHS,Bahamas,2,1,0,1,0,0
2020-05-25,BHS,Bahamas,3,2,0,2,0,0
2020-05-25,BHS,Bahamas,4,1,0,1,0,0
2020-05-25,BHR,Bahrain,1,1,0,1,0,0
2020-05-25,BHR,Bahrain,2,1,0,1,0,0
2020-05-25,BHR,Bahrain,4,1,0,1,0,0
2020-05-25,BHR,Bahrain,7,1,0,1,0,0
2020-05-25,BGD,Bangladesh,-99,5,0,5,4,0
2020-05-25,BGD,Bangladesh,1,215,9,215,428,15
2020-05-25,BGD,Bangladesh,2,302,5,302,813,12
2020-05-25,BGD,Bangladesh,3,109,1,108,156,5
2020-05-25,BGD,Bangladesh,4,24,1,24,12,0
2020-05-25,BGD,Bangladesh,5,4,0,4,1,0
2020-05-25,BGD,Bangladesh,6,3,0,3,103,1
2020-05-25,BGD,Bangladesh,7,1,0,1,0,0
2020-05-25,BRB,Barbados,-99,1,0,1,0,0
2020-05-25,BLR,Belarus,-99,1,0,1,0,0
2020-05-25,BLR,Belarus,1,30,2,30,28,1
2020-05-25,BLR,Belarus,2,129,6,129,114,4
2020-05-25,BLR,Belarus,3,138,4,137,154,5
2020-05-25,BLR,Belarus,4,97,1,96,103,1
2020-05-25,BLR,Belarus,5,46,0,46,46,3
2020-05-25,BLR,Belarus,6,5,0,5,3,0
2020-05-25,BLR,Belarus,7,2,0,2,0,0
2020-05-25,BEL,Belgium,-99,1,0,1,0,0
2020-05-25,BEL,Belgium,1,99,0,99,12,2
2020-05-25,BEL,Belgium,2,172,0,172,30,0
2020-05-25,BEL,Belgium,3,166,0,166,21,7
2020-05-25,BEL,Belgium,4,138,0,138,20,4
2020-05-25,BEL,Belgium,5,138,1,138,48,2
2020-05-25,BEL,Belgium,6,89,0,89,7,2
2020-05-25,BEL,Belgium,7,22,0,22,0,2
2020-05-25,BLZ,Belize,1,4,0,4,1,0
2020-05-25,BLZ,Belize,2,2,0,2,0,0
2020-05-25,BLZ,Belize,5,2,0,2,0,0
2020-05-25,BEN,Benin,1,10,0,10,0,1
2020-05-25,BEN,Benin,2,11,1,11,0,0
2020-05-25,BEN,Benin,3,6,0,6,0,0
2020-05-25,BEN,Benin,4,2,0,2,0,0
2020-05-25,BEN,Benin,5,2,0,2,0,0
2020-05-25,BEN,Benin,7,1,1,1,100,1
2020-05-25,BMU,Bermuda,4,1,0,1,0,0
2020-05-25,BTN,Bhutan,2,1,0,1,0,0
2020-05-25,BTN,Bhutan,4,1,0,1,0,0
2020-05-25,BTN,Bhutan,5,2,0,2,1,0
2020-05-25,BTN,Bhutan,7,1,0,1,0,0
2020-05-25,BOL,Bolivia,-99,4,0,4,0,0
2020-05-25,BOL,Bolivia,1,534,23,533,129,39
2020-05-25,BOL,Bolivia,2,617,10,617,283,28
2020-05-25,BOL,Bolivia,3,304,2,304,136,9
2020-05-25,BOL,Bolivia,4,169,1,168,133,2
2020-05-25,BOL,Bolivia,5,91,1,91,74,1
2020-05-25,BOL,Bolivia,6,16,1,16,0,2
2020-05-25,BOL,Bolivia,7,7,0,7,0,0
2020-05-25,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,1,0
2020-05-25,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,0,0
2020-05-25,BES,"Bonaire, Sint Eustatius and Saba",4,1,0,1,0,0
2020-05-25,BIH,Bosnia and Herzegovina,-99,1,0,1,0,0
2020-05-25,BIH,Bosnia and Herzegovina,1,31,0,31,6,0
2020-05-25,BIH,Bosnia and Herzegovina,2,45,0,45,4,1
