date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-02-11,FRA,France,2,510,6,510,148,6
2021-02-11,FRA,France,3,516,7,516,128,14
2021-02-11,FRA,France,4,601,8,601,206,13
2021-02-11,FRA,France,5,554,4,554,135,5
2021-02-11,FRA,France,6,436,2,435,61,9
2021-02-11,FRA,France,7,133,0,133,12,1
2021-02-11,GUF,French Guiana,-99,1,0,0,0,0
2021-02-11,GUF,French Guiana,1,1,0,1,0,0
2021-02-11,GUF,French Guiana,4,1,0,1,0,0
2021-02-11,GAB,Gabon,-99,1,0,1,0,0
2021-02-11,GAB,Gabon,4,1,0,1,0,0
2021-02-11,GAB,Gabon,5,1,0,1,0,0
2021-02-11,GAB,Gabon,7,1,1,1,10,1
2021-02-11,GEO,Georgia,-99,2,0,2,2,0
2021-02-11,DEU,Germany,-99,493,11,389,340,19
2021-02-11,DEU,Germany,-77,9,1,9,2,2
2021-02-11,DEU,Germany,1,219,0,219,65,3
2021-02-11,DEU,Germany,2,758,3,758,308,13
2021-02-11,DEU,Germany,3,815,6,814,165,18
2021-02-11,DEU,Germany,4,746,3,746,176,14
2021-02-11,DEU,Germany,5,691,0,691,165,7
2021-02-11,DEU,Germany,6,320,1,319,34,9
2021-02-11,DEU,Germany,7,71,0,71,2,0
2021-02-11,GHA,Ghana,-99,132,3,115,19,11
2021-02-11,GHA,Ghana,-77,1,0,1,0,0
2021-02-11,GHA,Ghana,1,23,0,23,3,1
2021-02-11,GHA,Ghana,2,59,2,59,16,5
2021-02-11,GHA,Ghana,3,36,0,36,31,1
2021-02-11,GHA,Ghana,4,11,1,11,6,1
2021-02-11,GHA,Ghana,5,2,0,2,0,0
2021-02-11,GHA,Ghana,6,3,0,3,0,0
2021-02-11,GIB,Gibraltar,-99,1,0,1,5,0
2021-02-11,GIB,Gibraltar,7,1,1,1,1,1
2021-02-11,GRC,Greece,-99,101,0,87,10,0
2021-02-11,GRC,Greece,-77,1,0,1,0,0
2021-02-11,GRC,Greece,1,43,0,43,6,0
2021-02-11,GRC,Greece,2,101,3,101,11,2
2021-02-11,GRC,Greece,3,160,2,160,54,4
2021-02-11,GRC,Greece,4,206,0,206,43,0
2021-02-11,GRC,Greece,5,138,2,138,28,1
2021-02-11,GRC,Greece,6,52,0,52,3,1
2021-02-11,GRC,Greece,7,15,0,15,1,0
2021-02-11,GRL,Greenland,-99,1,0,0,0,0
2021-02-11,GLP,Guadeloupe,-99,2,0,2,0,0
2021-02-11,GUM,Guam,1,1,0,1,0,0
2021-02-11,GTM,Guatemala,-99,100,3,85,41,6
2021-02-11,GTM,Guatemala,-77,2,0,2,0,0
2021-02-11,GTM,Guatemala,1,53,0,53,12,5
2021-02-11,GTM,Guatemala,2,88,4,88,80,5
2021-02-11,GTM,Guatemala,3,56,1,56,27,2
2021-02-11,GTM,Guatemala,4,38,1,38,12,0
2021-02-11,GTM,Guatemala,5,16,0,16,13,1
2021-02-11,GTM,Guatemala,6,2,0,2,0,0
2021-02-11,GIN,Guinea,-99,15,0,10,2,1
2021-02-11,GIN,Guinea,2,4,0,4,0,0
2021-02-11,GIN,Guinea,3,1,0,1,0,0
2021-02-11,GIN,Guinea,6,1,0,1,0,0
2021-02-11,HTI,Haiti,-99,16,2,11,8,3
2021-02-11,HTI,Haiti,1,2,0,2,0,1
2021-02-11,HTI,Haiti,2,5,0,5,0,0
2021-02-11,HTI,Haiti,3,5,0,5,0,0
2021-02-11,HTI,Haiti,4,2,0,2,1,0
2021-02-11,HTI,Haiti,5,1,0,1,0,0
2021-02-11,HMD,Heard Island and McDonald Islands,-99,2,1,1,2,0
2021-02-11,HND,Honduras,-99,96,7,74,55,8
2021-02-11,HND,Honduras,-77,1,0,1,0,0
2021-02-11,HND,Honduras,1,36,2,36,32,4
2021-02-11,HND,Honduras,2,61,1,60,97,5
2021-02-11,HND,Honduras,3,68,4,68,128,2
2021-02-11,HND,Honduras,4,30,1,30,29,1
2021-02-11,HND,Honduras,5,19,0,19,7,0
2021-02-11,HND,Honduras,6,5,0,5,17,0
2021-02-11,HND,Honduras,7,2,0,2,0,0
2021-02-11,HKG,Hong Kong,-99,36,0,32,102,0
2021-02-11,HKG,Hong Kong,1,10,1,10,0,1
2021-02-11,HKG,Hong Kong,2,20,0,20,2,0
2021-02-11,HKG,Hong Kong,3,18,0,18,0,0
2021-02-11,HKG,Hong Kong,4,24,0,24,2,0
2021-02-11,HKG,Hong Kong,5,20,1,20,3,1
2021-02-11,HKG,Hong Kong,6,5,0,5,0,0
2021-02-11,HKG,Hong Kong,7,1,1,1,100,1
2021-02-11,HUN,Hungary,-99,288,3,252,50,8
2021-02-11,HUN,Hungary,-77,6,0,6,3,1
2021-02-11,HUN,Hungary,1,80,0,80,36,2
2021-02-11,HUN,Hungary,2,178,2,178,71,2
2021-02-11,HUN,Hungary,3,185,0,185,43,4
2021-02-11,HUN,Hungary,4,242,4,242,35,7
2021-02-11,HUN,Hungary,5,224,0,224,47,5
2021-02-11,HUN,Hungary,6,291,1,290,41,1
2021-02-11,HUN,Hungary,7,60,0,60,4,2
2021-02-11,ISL,Iceland,2,1,0,1,0,0
2021-02-11,IND,India,-99,1659,78,1466,1603,102
2021-02-11,IND,India,-77,6,0,6,0,0
2021-02-11,IND,India,1,367,6,366,462,7
2021-02-11,IND,India,2,795,15,794,165,22
2021-02-11,IND,India,3,393,2,393,125,7
2021-02-11,IND,India,4,165,1,165,79,4
2021-02-11,IND,India,5,124,1,124,134,4
2021-02-11,IND,India,6,62,0,61,18,0
2021-02-11,IND,India,7,12,0,12,0,0
2021-02-11,IDN,Indonesia,-99,765,24,552,321,39
2021-02-11,IDN,Indonesia,-77,2,0,2,0,0
2021-02-11,IDN,Indonesia,1,195,7,195,240,14
2021-02-11,IDN,Indonesia,2,379,12,379,115,12
2021-02-11,IDN,Indonesia,3,288,5,287,144,9
2021-02-11,IDN,Indonesia,4,179,0,179,187,0
2021-02-11,IDN,Indonesia,5,77,3,76,19,1
2021-02-11,IDN,Indonesia,6,19,0,19,15,0
2021-02-11,IDN,Indonesia,7,3,1,3,1,1
2021-02-11,IRQ,Iraq,-99,171,4,131,145,9
2021-02-11,IRQ,Iraq,-77,2,1,1,0,1
2021-02-11,IRQ,Iraq,1,87,7,87,235,10
2021-02-11,IRQ,Iraq,2,110,7,110,192,10
2021-02-11,IRQ,Iraq,3,74,2,74,83,3
2021-02-11,IRQ,Iraq,4,44,1,44,28,3
2021-02-11,IRQ,Iraq,5,20,1,19,17,2
2021-02-11,IRQ,Iraq,6,4,0,4,1,0
2021-02-11,IRL,Ireland,-99,103,1,85,41,2
2021-02-11,IRL,Ireland,-77,1,0,1,0,0
2021-02-11,IRL,Ireland,1,37,1,37,26,2
2021-02-11,IRL,Ireland,2,57,1,57,33,0
2021-02-11,IRL,Ireland,3,103,0,103,63,1
2021-02-11,IRL,Ireland,4,113,0,113,51,0
2021-02-11,IRL,Ireland,5,90,2,90,24,0
2021-02-11,IRL,Ireland,6,53,0,53,11,0
2021-02-11,IRL,Ireland,7,14,0,14,1,0
2021-02-11,ISR,Israel,-99,155,2,128,139,7
2021-02-11,ISR,Israel,-77,3,0,2,2,0
2021-02-11,ISR,Israel,1,44,0,44,43,3
2021-02-11,ISR,Israel,2,89,2,89,57,1
2021-02-11,ISR,Israel,3,131,1,131,44,1
2021-02-11,ISR,Israel,4,145,1,145,41,2
2021-02-11,ISR,Israel,5,135,1,135,81,1
2021-02-11,ISR,Israel,6,175,0,175,8,0
2021-02-11,ISR,Israel,7,50,0,49,1,1
2021-02-11,ITA,Italy,-99,675,4,582,320,21
2021-02-11,ITA,Italy,-77,4,0,4,0,0
2021-02-11,ITA,Italy,1,304,0,304,174,6
2021-02-11,ITA,Italy,2,663,3,663,261,10
2021-02-11,ITA,Italy,3,760,5,760,290,14
2021-02-11,ITA,Italy,4,804,4,803,294,9
2021-02-11,ITA,Italy,5,679,1,677,235,6
2021-02-11,ITA,Italy,6,363,0,362,109,3
2021-02-11,ITA,Italy,7,79,0,78,12,2
2021-02-11,JPN,Japan,-99,1152,10,912,133,17
