date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-08-15,ARM,Armenia,5,9,0,9,4,0
2020-08-15,ARM,Armenia,6,6,0,6,2,0
2020-08-15,ABW,Aruba,-99,3,0,3,0,0
2020-08-15,ABW,Aruba,1,2,0,2,1,0
2020-08-15,ABW,Aruba,2,2,0,2,0,0
2020-08-15,ABW,Aruba,3,2,0,2,1,0
2020-08-15,ABW,Aruba,4,2,0,2,12,0
2020-08-15,AUS,Australia,-99,159,3,154,31,3
2020-08-15,AUS,Australia,1,108,0,107,12,0
2020-08-15,AUS,Australia,2,281,0,281,83,4
2020-08-15,AUS,Australia,3,267,3,267,34,2
2020-08-15,AUS,Australia,4,233,3,233,10,4
2020-08-15,AUS,Australia,5,236,2,236,47,6
2020-08-15,AUS,Australia,6,156,2,156,5,2
2020-08-15,AUS,Australia,7,53,4,53,128,3
2020-08-15,AUT,Austria,-99,78,0,75,19,1
2020-08-15,AUT,Austria,1,43,0,42,5,0
2020-08-15,AUT,Austria,2,126,1,126,15,1
2020-08-15,AUT,Austria,3,141,1,141,15,1
2020-08-15,AUT,Austria,4,138,0,138,19,0
2020-08-15,AUT,Austria,5,113,0,113,19,0
2020-08-15,AUT,Austria,6,54,0,54,1,0
2020-08-15,AUT,Austria,7,9,0,9,0,0
2020-08-15,AZE,Azerbaijan,-99,13,0,12,1,0
2020-08-15,AZE,Azerbaijan,1,19,0,19,8,1
2020-08-15,AZE,Azerbaijan,2,27,0,27,55,0
2020-08-15,AZE,Azerbaijan,3,9,0,9,6,0
2020-08-15,AZE,Azerbaijan,4,7,0,7,0,0
2020-08-15,AZE,Azerbaijan,5,13,0,13,0,0
2020-08-15,AZE,Azerbaijan,6,6,0,6,0,0
2020-08-15,AZE,Azerbaijan,7,1,0,0,0,0
2020-08-15,BHS,Bahamas,-99,1,0,1,0,0
2020-08-15,BHS,Bahamas,1,1,0,1,0,0
2020-08-15,BHS,Bahamas,3,1,0,1,0,0
2020-08-15,BHS,Bahamas,4,1,1,1,1,0
2020-08-15,BHS,Bahamas,5,1,0,1,0,0
2020-08-15,BHR,Bahrain,-99,5,1,5,3,2
2020-08-15,BHR,Bahrain,2,1,0,1,0,0
2020-08-15,BHR,Bahrain,3,1,0,1,0,0
2020-08-15,BGD,Bangladesh,-99,114,7,110,277,11
2020-08-15,BGD,Bangladesh,1,139,7,139,600,13
2020-08-15,BGD,Bangladesh,2,190,6,189,576,13
2020-08-15,BGD,Bangladesh,3,70,2,70,120,4
2020-08-15,BGD,Bangladesh,4,19,0,19,20,0
2020-08-15,BGD,Bangladesh,5,10,1,10,29,2
2020-08-15,BGD,Bangladesh,6,1,0,1,0,0
2020-08-15,BGD,Bangladesh,7,1,1,1,100,1
2020-08-15,BRB,Barbados,-99,1,0,1,1,0
2020-08-15,BRB,Barbados,2,3,0,3,0,0
2020-08-15,BRB,Barbados,3,2,0,2,0,0
2020-08-15,BLR,Belarus,-99,22,1,21,17,1
2020-08-15,BLR,Belarus,1,12,0,12,10,0
2020-08-15,BLR,Belarus,2,47,1,47,46,0
2020-08-15,BLR,Belarus,3,54,2,54,67,1
2020-08-15,BLR,Belarus,4,40,0,40,10,2
2020-08-15,BLR,Belarus,5,20,1,20,24,2
2020-08-15,BLR,Belarus,6,10,0,10,9,0
2020-08-15,BEL,Belgium,-99,99,0,99,5,0
2020-08-15,BEL,Belgium,1,80,0,80,4,0
2020-08-15,BEL,Belgium,2,100,1,100,119,5
2020-08-15,BEL,Belgium,3,113,2,112,93,5
2020-08-15,BEL,Belgium,4,108,1,108,109,2
2020-08-15,BEL,Belgium,5,94,0,94,1,1
2020-08-15,BEL,Belgium,6,63,0,62,2,0
2020-08-15,BEL,Belgium,7,16,0,16,1,2
2020-08-15,BLZ,Belize,-99,1,0,1,0,0
2020-08-15,BLZ,Belize,2,1,0,1,0,0
2020-08-15,BLZ,Belize,3,2,0,2,0,0
2020-08-15,BLZ,Belize,4,1,0,1,4,0
2020-08-15,BEN,Benin,-99,8,0,8,0,0
2020-08-15,BEN,Benin,1,4,1,4,0,1
2020-08-15,BEN,Benin,2,2,0,2,0,0
2020-08-15,BEN,Benin,3,4,0,4,1,0
2020-08-15,BEN,Benin,4,1,0,1,0,0
2020-08-15,BEN,Benin,5,1,0,1,0,0
2020-08-15,BMU,Bermuda,-99,2,1,2,1,1
2020-08-15,BMU,Bermuda,6,1,0,1,0,0
2020-08-15,BTN,Bhutan,-99,1,0,1,1,0
2020-08-15,BTN,Bhutan,1,1,0,1,0,0
2020-08-15,BOL,Bolivia,-99,126,10,120,178,20
2020-08-15,BOL,Bolivia,1,168,11,168,288,29
2020-08-15,BOL,Bolivia,2,240,17,240,517,38
2020-08-15,BOL,Bolivia,3,207,11,206,562,23
2020-08-15,BOL,Bolivia,4,100,2,100,230,2
2020-08-15,BOL,Bolivia,5,63,3,63,104,1
2020-08-15,BOL,Bolivia,6,19,0,19,8,0
2020-08-15,BOL,Bolivia,7,4,2,4,8,2
2020-08-15,BES,"Bonaire, Sint Eustatius and Saba",-99,2,1,2,4,1
2020-08-15,BES,"Bonaire, Sint Eustatius and Saba",2,1,0,1,0,0
2020-08-15,BES,"Bonaire, Sint Eustatius and Saba",3,1,0,1,1,0
2020-08-15,BIH,Bosnia and Herzegovina,-99,22,1,22,10,2
2020-08-15,BIH,Bosnia and Herzegovina,1,14,0,14,0,0
2020-08-15,BIH,Bosnia and Herzegovina,2,33,2,33,35,2
2020-08-15,BIH,Bosnia and Herzegovina,3,36,1,36,122,3
2020-08-15,BIH,Bosnia and Herzegovina,4,27,0,27,10,0
2020-08-15,BIH,Bosnia and Herzegovina,5,18,0,18,19,0
2020-08-15,BIH,Bosnia and Herzegovina,6,7,0,7,5,0
2020-08-15,BWA,Botswana,-99,1,1,1,1,1
2020-08-15,BWA,Botswana,4,1,0,1,0,0
2020-08-15,BWA,Botswana,6,1,0,1,0,0
2020-08-15,BVT,Bouvet Island,2,1,0,1,1,0
2020-08-15,BRA,Brazil,-99,1293,31,1226,1410,79
2020-08-15,BRA,Brazil,1,915,23,915,904,50
2020-08-15,BRA,Brazil,2,1677,30,1677,1674,83
2020-08-15,BRA,Brazil,3,1698,31,1696,1888,76
2020-08-15,BRA,Brazil,4,1320,20,1319,1852,44
2020-08-15,BRA,Brazil,5,916,5,915,606,25
2020-08-15,BRA,Brazil,6,283,2,283,115,2
2020-08-15,BRA,Brazil,7,50,0,50,10,1
2020-08-15,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2020-08-15,VGB,British Virgin Islands,1,1,0,1,0,0
2020-08-15,VGB,British Virgin Islands,2,1,0,1,0,0
2020-08-15,BRN,Brunei,2,1,0,1,0,0
2020-08-15,BGR,Bulgaria,-99,52,0,50,1,1
2020-08-15,BGR,Bulgaria,1,36,1,36,6,1
2020-08-15,BGR,Bulgaria,2,63,1,63,104,1
2020-08-15,BGR,Bulgaria,3,81,0,81,18,3
2020-08-15,BGR,Bulgaria,4,67,0,67,4,1
2020-08-15,BGR,Bulgaria,5,61,0,61,4,0
2020-08-15,BGR,Bulgaria,6,31,0,31,3,0
2020-08-15,BGR,Bulgaria,7,6,2,6,101,2
2020-08-15,BFA,Burkina Faso,-99,10,0,10,1,0
2020-08-15,BFA,Burkina Faso,1,3,1,3,8,0
2020-08-15,BFA,Burkina Faso,2,6,0,6,0,0
2020-08-15,BFA,Burkina Faso,3,10,0,10,0,0
2020-08-15,BFA,Burkina Faso,4,3,0,3,0,0
2020-08-15,BFA,Burkina Faso,5,2,0,2,0,0
2020-08-15,BDI,Burundi,-99,1,1,1,0,1
2020-08-15,BDI,Burundi,3,1,1,1,1,1
2020-08-15,CIV,Côte d'Ivoire,-99,32,2,30,2,0
2020-08-15,CIV,Côte d'Ivoire,1,3,0,3,0,0
2020-08-15,CIV,Côte d'Ivoire,2,14,0,14,1,0
2020-08-15,CIV,Côte d'Ivoire,3,9,0,9,1,0
2020-08-15,CIV,Côte d'Ivoire,4,6,0,6,1,0
2020-08-15,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-08-15,CIV,Côte d'Ivoire,6,3,0,3,0,0
2020-08-15,KHM,Cambodia,-99,16,0,16,4,2
2020-08-15,KHM,Cambodia,1,6,0,6,0,0
2020-08-15,KHM,Cambodia,2,18,0,18,0,1
2020-08-15,KHM,Cambodia,3,9,0,9,0,0
2020-08-15,KHM,Cambodia,4,3,0,3,0,0
2020-08-15,KHM,Cambodia,5,8,0,8,2,0
2020-08-15,KHM,Cambodia,6,1,0,1,0,0
2020-08-15,KHM,Cambodia,7,1,0,1,0,0
2020-08-15,CMR,Cameroon,-99,19,1,18,6,1
2020-08-15,CMR,Cameroon,1,2,0,2,0,0
2020-08-15,CMR,Cameroon,2,14,0,14,6,0
2020-08-15,CMR,Cameroon,3,12,0,12,1,0
2020-08-15,CMR,Cameroon,4,3,0,3,0,0
2020-08-15,CMR,Cameroon,6,1,0,1,0,0
2020-08-15,CMR,Cameroon,7,1,0,1,2,0
2020-08-15,CAN,Canada,-99,184,6,175,126,9
2020-08-15,CAN,Canada,1,184,2,184,32,1
2020-08-15,CAN,Canada,2,376,1,376,49,3
2020-08-15,CAN,Canada,3,371,3,371,132,3
2020-08-15,CAN,Canada,4,291,2,291,47,7
2020-08-15,CAN,Canada,5,255,1,255,13,3
2020-08-15,CAN,Canada,6,195,0,194,4,6
2020-08-15,CAN,Canada,7,72,1,72,26,2
2020-08-15,CPV,Cape Verde,2,1,0,1,0,0
2020-08-15,CYM,Cayman Islands,-99,1,0,1,0,0
2020-08-15,CYM,Cayman Islands,3,1,0,1,0,0
2020-08-15,CYM,Cayman Islands,4,1,0,1,0,0
2020-08-15,CAF,Central African Republic,2,1,0,1,0,0
2020-08-15,TCD,Chad,-99,1,0,1,0,0
2020-08-15,CHL,Chile,-99,187,2,174,113,3
2020-08-15,CHL,Chile,1,153,0,153,62,2
2020-08-15,CHL,Chile,2,274,0,274,144,11
2020-08-15,CHL,Chile,3,276,3,276,159,10
2020-08-15,CHL,Chile,4,257,4,257,180,7
2020-08-15,CHL,Chile,5,184,2,184,68,2
2020-08-15,CHL,Chile,6,91,0,91,15,2
2020-08-15,CHL,Chile,7,19,0,18,0,1
2020-08-15,COL,Colombia,-99,392,17,371,357,30
2020-08-15,COL,Colombia,1,516,9,516,264,42
2020-08-15,COL,Colombia,2,684,23,683,459,40
2020-08-15,COL,Colombia,3,512,10,511,397,28
2020-08-15,COL,Colombia,4,380,12,380,190,20
2020-08-15,COL,Colombia,5,219,3,217,147,7
2020-08-15,COL,Colombia,6,57,0,56,10,2
2020-08-15,COL,Colombia,7,11,0,11,1,0
2020-08-15,COM,Comoros,-99,1,0,1,0,0
2020-08-15,COM,Comoros,3,1,0,1,0,0
2020-08-15,COK,Cook Islands,5,1,1,1,100,1
2020-08-15,CRI,Costa Rica,-99,95,1,92,53,2
2020-08-15,CRI,Costa Rica,1,99,0,98,45,6
2020-08-15,CRI,Costa Rica,2,136,5,136,62,5
2020-08-15,CRI,Costa Rica,3,135,1,135,83,5
2020-08-15,CRI,Costa Rica,4,111,1,111,58,3
2020-08-15,CRI,Costa Rica,5,74,1,74,20,0
2020-08-15,CRI,Costa Rica,6,32,0,32,0,1
2020-08-15,CRI,Costa Rica,7,7,0,7,0,0
2020-08-15,HRV,Croatia,-99,62,0,58,13,1
2020-08-15,HRV,Croatia,1,33,0,33,5,0
2020-08-15,HRV,Croatia,2,79,1,79,21,5
2020-08-15,HRV,Croatia,3,102,0,102,7,1
2020-08-15,HRV,Croatia,4,91,1,90,9,2
2020-08-15,HRV,Croatia,5,61,0,61,14,0
2020-08-15,HRV,Croatia,6,35,0,35,0,0
2020-08-15,HRV,Croatia,7,6,0,6,0,0
2020-08-15,CYP,Cyprus,1,2,0,2,0,0
2020-08-15,CYP,Cyprus,3,2,0,2,0,1
2020-08-15,CYP,Cyprus,4,1,0,1,0,0
2020-08-15,CYP,Cyprus,6,1,0,1,0,0
2020-08-15,CZE,Czech Republic,-99,94,1,91,19,2
2020-08-15,CZE,Czech Republic,1,91,2,91,30,3
2020-08-15,CZE,Czech Republic,2,147,0,147,12,2
2020-08-15,CZE,Czech Republic,3,159,1,159,13,3
2020-08-15,CZE,Czech Republic,4,134,1,134,15,3
2020-08-15,CZE,Czech Republic,5,128,0,127,8,0
2020-08-15,CZE,Czech Republic,6,70,0,70,4,0
2020-08-15,CZE,Czech Republic,7,19,1,19,1,2
2020-08-15,COD,Democratic Republic of the Congo,-99,13,0,12,2,1
2020-08-15,COD,Democratic Republic of the Congo,1,1,0,1,2,0
2020-08-15,COD,Democratic Republic of the Congo,2,11,0,11,3,1
2020-08-15,COD,Democratic Republic of the Congo,3,9,0,9,2,0
2020-08-15,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2020-08-15,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2020-08-15,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-08-15,DNK,Denmark,-99,176,0,170,27,3
2020-08-15,DNK,Denmark,1,77,0,77,10,4
2020-08-15,DNK,Denmark,2,156,0,156,23,2
2020-08-15,DNK,Denmark,3,216,2,216,23,2
2020-08-15,DNK,Denmark,4,362,4,362,33,6
2020-08-15,DNK,Denmark,5,343,0,343,23,5
2020-08-15,DNK,Denmark,6,266,0,266,10,6
2020-08-15,DNK,Denmark,7,93,0,93,2,0
2020-08-15,DJI,Djibouti,-99,1,1,1,0,1
2020-08-15,DJI,Djibouti,3,1,0,1,1,0
2020-08-15,DMA,Dominica,1,2,0,2,1,1
2020-08-15,DMA,Dominica,3,3,0,3,2,0
2020-08-15,DMA,Dominica,4,1,0,1,0,0
2020-08-15,DOM,Dominican Republic,-99,77,3,69,74,6
2020-08-15,DOM,Dominican Republic,1,83,0,83,77,6
2020-08-15,DOM,Dominican Republic,2,121,5,121,125,7
2020-08-15,DOM,Dominican Republic,3,94,2,94,106,4
2020-08-15,DOM,Dominican Republic,4,73,1,73,132,2
2020-08-15,DOM,Dominican Republic,5,40,3,40,11,2
2020-08-15,DOM,Dominican Republic,6,21,1,21,31,0
2020-08-15,DOM,Dominican Republic,7,2,0,2,0,0
2020-08-15,ECU,Ecuador,-99,180,10,164,116,15
2020-08-15,ECU,Ecuador,1,366,17,366,513,41
2020-08-15,ECU,Ecuador,2,345,11,345,604,25
2020-08-15,ECU,Ecuador,3,250,11,250,480,26
2020-08-15,ECU,Ecuador,4,174,6,174,209,9
2020-08-15,ECU,Ecuador,5,67,1,66,78,1
2020-08-15,ECU,Ecuador,6,25,1,25,9,0
2020-08-15,ECU,Ecuador,7,3,0,3,101,0
2020-08-15,EGY,Egypt,-99,184,4,171,276,7
2020-08-15,EGY,Egypt,1,194,6,193,188,15
2020-08-15,EGY,Egypt,2,304,6,303,423,18
2020-08-15,EGY,Egypt,3,212,5,212,362,12
2020-08-15,EGY,Egypt,4,93,3,92,178,3
2020-08-15,EGY,Egypt,5,47,2,47,86,2
2020-08-15,EGY,Egypt,6,6,0,6,8,0
2020-08-15,EGY,Egypt,7,3,0,3,0,0
2020-08-15,SLV,El Salvador,-99,100,5,92,79,12
2020-08-15,SLV,El Salvador,1,140,10,140,245,20
2020-08-15,SLV,El Salvador,2,209,11,209,258,15
2020-08-15,SLV,El Salvador,3,154,9,154,302,19
2020-08-15,SLV,El Salvador,4,90,5,90,119,9
2020-08-15,SLV,El Salvador,5,44,2,44,37,2
2020-08-15,SLV,El Salvador,6,12,0,12,0,0
2020-08-15,SLV,El Salvador,7,3,0,3,1,0
2020-08-15,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2020-08-15,GNQ,Equatorial Guinea,2,1,0,1,0,0
2020-08-15,GNQ,Equatorial Guinea,3,1,0,1,0,0
2020-08-15,ERI,Eritrea,-99,1,0,1,0,0
2020-08-15,ERI,Eritrea,6,1,0,1,0,0
2020-08-15,EST,Estonia,-99,2,0,1,0,0
2020-08-15,EST,Estonia,1,1,0,1,0,0
2020-08-15,ETH,Ethiopia,-99,12,1,11,2,1
2020-08-15,ETH,Ethiopia,1,2,0,2,0,0
2020-08-15,ETH,Ethiopia,2,61,2,61,130,2
2020-08-15,ETH,Ethiopia,3,27,0,27,17,0
2020-08-15,ETH,Ethiopia,4,2,0,2,0,0
2020-08-15,ETH,Ethiopia,5,1,0,1,0,0
2020-08-15,FRO,Faroe Islands,-99,1,0,1,0,0
2020-08-15,FRO,Faroe Islands,3,1,0,1,0,0
2020-08-15,FJI,Fiji,1,1,0,1,0,0
2020-08-15,FJI,Fiji,3,1,0,1,13,0
2020-08-15,FIN,Finland,-99,67,1,60,10,3
2020-08-15,FIN,Finland,1,48,0,48,10,1
2020-08-15,FIN,Finland,2,113,0,113,20,1
2020-08-15,FIN,Finland,3,137,4,137,34,6
2020-08-15,FIN,Finland,4,147,1,147,27,4
2020-08-15,FIN,Finland,5,138,1,137,26,2
2020-08-15,FIN,Finland,6,119,0,118,9,3
2020-08-15,FIN,Finland,7,48,0,48,4,1
2020-08-15,FRA,France,-99,702,4,686,48,8
2020-08-15,FRA,France,1,266,1,266,135,3
2020-08-15,FRA,France,2,481,4,481,63,7
2020-08-15,FRA,France,3,489,3,489,34,3
2020-08-15,FRA,France,4,486,0,486,28,4
2020-08-15,FRA,France,5,393,4,392,106,7
2020-08-15,FRA,France,6,262,2,261,19,1
2020-08-15,FRA,France,7,63,0,63,1,1
2020-08-15,PYF,French Polynesia,3,1,0,1,0,0
2020-08-15,PYF,French Polynesia,4,1,0,1,0,0
2020-08-15,GAB,Gabon,-99,1,0,1,0,0
2020-08-15,GAB,Gabon,1,1,0,1,0,0
2020-08-15,GAB,Gabon,7,1,0,1,0,0
2020-08-15,GMB,Gambia,3,1,0,1,0,0
2020-08-15,GMB,Gambia,6,1,0,1,0,0
2020-08-15,GEO,Georgia,-99,1,0,1,0,0
2020-08-15,DEU,Germany,-99,401,2,375,126,3
2020-08-15,DEU,Germany,1,242,1,242,35,3
2020-08-15,DEU,Germany,2,792,1,792,116,1
2020-08-15,DEU,Germany,3,941,1,941,151,10
2020-08-15,DEU,Germany,4,856,1,856,180,7
2020-08-15,DEU,Germany,5,663,1,662,35,7
2020-08-15,DEU,Germany,6,245,1,244,72,3
2020-08-15,DEU,Germany,7,62,0,62,1,0
2020-08-15,GHA,Ghana,-99,27,1,26,6,0
2020-08-15,GHA,Ghana,1,17,0,17,1,1
2020-08-15,GHA,Ghana,2,55,1,55,5,3
2020-08-15,GHA,Ghana,3,21,0,21,5,1
2020-08-15,GHA,Ghana,4,10,1,10,0,0
2020-08-15,GHA,Ghana,5,1,0,1,0,0
2020-08-15,GHA,Ghana,6,1,0,1,0,0
2020-08-15,GHA,Ghana,7,1,0,1,0,0
2020-08-15,GRC,Greece,-99,120,1,118,16,0
2020-08-15,GRC,Greece,1,105,0,105,75,5
2020-08-15,GRC,Greece,2,172,1,172,22,5
2020-08-15,GRC,Greece,3,260,0,260,20,0
2020-08-15,GRC,Greece,4,273,2,273,114,2
2020-08-15,GRC,Greece,5,143,0,143,13,0
2020-08-15,GRC,Greece,6,43,0,43,1,0
2020-08-15,GRC,Greece,7,8,0,8,0,0
2020-08-15,GRL,Greenland,5,1,0,1,0,0
2020-08-15,GRL,Greenland,7,1,1,1,19,1
2020-08-15,GRD,Grenada,-99,1,1,1,1,1
2020-08-15,GLP,Guadeloupe,-99,2,0,2,6,0
2020-08-15,GTM,Guatemala,-99,114,4,107,84,7
2020-08-15,GTM,Guatemala,1,221,7,221,169,13
2020-08-15,GTM,Guatemala,2,237,5,237,223,10
2020-08-15,GTM,Guatemala,3,177,3,177,215,4
2020-08-15,GTM,Guatemala,4,80,3,79,96,6
2020-08-15,GTM,Guatemala,5,27,2,27,26,1
2020-08-15,GTM,Guatemala,6,12,0,12,6,0
2020-08-15,GTM,Guatemala,7,5,0,5,0,0
2020-08-15,GIN,Guinea,-99,19,0,19,2,1
2020-08-15,GIN,Guinea,1,3,1,3,100,1
2020-08-15,GIN,Guinea,2,6,0,6,10,1
2020-08-15,GIN,Guinea,3,3,0,3,0,0
2020-08-15,GIN,Guinea,4,1,0,1,5,0
2020-08-15,GIN,Guinea,5,1,0,1,0,0
2020-08-15,GIN,Guinea,7,1,0,1,0,0
2020-08-15,HTI,Haiti,-99,15,0,15,2,0
2020-08-15,HTI,Haiti,1,3,0,3,0,0
2020-08-15,HTI,Haiti,2,12,0,11,3,0
2020-08-15,HTI,Haiti,3,4,0,4,1,0
2020-08-15,HTI,Haiti,4,1,0,1,3,0
2020-08-15,HTI,Haiti,5,2,0,2,0,0
2020-08-15,HND,Honduras,-99,60,3,57,45,4
2020-08-15,HND,Honduras,1,73,4,73,200,10
2020-08-15,HND,Honduras,2,118,5,118,302,9
2020-08-15,HND,Honduras,3,75,4,75,102,7
2020-08-15,HND,Honduras,4,53,1,52,66,3
2020-08-15,HND,Honduras,5,21,0,21,32,0
2020-08-15,HND,Honduras,6,2,0,2,0,0
2020-08-15,HND,Honduras,7,1,0,1,0,0
2020-08-15,HKG,Hong Kong,-99,61,2,58,14,3
2020-08-15,HKG,Hong Kong,1,36,0,36,24,0
2020-08-15,HKG,Hong Kong,2,62,0,62,11,0
2020-08-15,HKG,Hong Kong,3,66,1,66,4,3
2020-08-15,HKG,Hong Kong,4,59,0,59,9,1
2020-08-15,HKG,Hong Kong,5,55,0,55,11,0
2020-08-15,HKG,Hong Kong,6,27,0,27,6,0
2020-08-15,HKG,Hong Kong,7,2,0,2,0,0
2020-08-15,HUN,Hungary,-99,219,0,216,3,2
2020-08-15,HUN,Hungary,1,62,1,62,1,1
2020-08-15,HUN,Hungary,2,153,1,153,49,4
2020-08-15,HUN,Hungary,3,246,0,246,9,2
2020-08-15,HUN,Hungary,4,284,0,284,7,2
2020-08-15,HUN,Hungary,5,174,1,174,5,5
2020-08-15,HUN,Hungary,6,167,0,167,2,1
2020-08-15,HUN,Hungary,7,39,0,39,1,1
2020-08-15,ISL,Iceland,-99,2,0,2,25,1
2020-08-15,ISL,Iceland,2,1,0,1,0,0
2020-08-15,ISL,Iceland,5,1,0,1,0,0
2020-08-15,IND,India,-99,1398,37,1359,1293,61
2020-08-15,IND,India,1,1061,11,1058,678,28
2020-08-15,IND,India,2,1871,25,1869,1282,47
2020-08-15,IND,India,3,828,4,828,292,7
2020-08-15,IND,India,4,305,2,304,171,6
2020-08-15,IND,India,5,144,0,143,50,2
2020-08-15,IND,India,6,56,0,56,8,1
2020-08-15,IND,India,7,12,1,12,1,1
2020-08-15,IDN,Indonesia,-99,463,10,439,244.865,12
2020-08-15,IDN,Indonesia,1,371,9,371,96,12
2020-08-15,IDN,Indonesia,2,617,13,617,461,17
2020-08-15,IDN,Indonesia,3,491,7,490,374,2
2020-08-15,IDN,Indonesia,4,258,2,258,141,2
2020-08-15,IDN,Indonesia,5,100,1,100,11,0
2020-08-15,IDN,Indonesia,6,32,1,32,7,0
2020-08-15,IDN,Indonesia,7,3,0,3,4,0
2020-08-15,IRQ,Iraq,-99,112,6,99,173,4
2020-08-15,IRQ,Iraq,1,140,10,138,515,19
2020-08-15,IRQ,Iraq,2,251,12,251,1036,26
2020-08-15,IRQ,Iraq,3,138,9,138,556,12
2020-08-15,IRQ,Iraq,4,80,4,80,346,5
2020-08-15,IRQ,Iraq,5,29,0,29,173,0
2020-08-15,IRQ,Iraq,6,5,0,5,21,0
