date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-15,AFG,Afghanistan,-99,51,10,49,99,10
2020-10-15,AFG,Afghanistan,1,17,3,17,158,6
2020-10-15,AFG,Afghanistan,2,31,2,31,40,3
2020-10-15,AFG,Afghanistan,3,14,1,14,26,0
2020-10-15,AFG,Afghanistan,4,5,0,5,7,0
2020-10-15,AFG,Afghanistan,5,4,2,4,104,2
2020-10-15,AFG,Afghanistan,7,4,4,4,400,4
2020-10-15,ALA,Aland Islands,1,1,0,1,0,0
2020-10-15,ALA,Aland Islands,3,1,0,1,0,0
2020-10-15,ALA,Aland Islands,4,1,0,1,0,0
2020-10-15,ALA,Aland Islands,5,1,0,1,0,0
2020-10-15,ALA,Aland Islands,7,2,0,2,0,0
2020-10-15,ALB,Albania,-99,17,1,15,17,2
2020-10-15,ALB,Albania,1,8,0,8,7,0
2020-10-15,ALB,Albania,2,17,0,17,9,0
2020-10-15,ALB,Albania,3,10,2,10,17,2
2020-10-15,ALB,Albania,4,12,1,12,15,1
2020-10-15,ALB,Albania,5,13,0,13,6,1
2020-10-15,ALB,Albania,6,2,0,2,0,0
2020-10-15,ALB,Albania,7,2,0,2,3,0
2020-10-15,DZA,Algeria,-99,37,3,34,122,5
2020-10-15,DZA,Algeria,1,16,0,16,2,0
2020-10-15,DZA,Algeria,2,15,0,15,5,0
2020-10-15,DZA,Algeria,3,21,1,21,7,2
2020-10-15,DZA,Algeria,4,18,0,18,12,1
2020-10-15,DZA,Algeria,5,9,0,9,2,0
2020-10-15,DZA,Algeria,6,7,0,7,6,1
2020-10-15,ASM,American Samoa,-99,7,0,7,0,0
2020-10-15,ASM,American Samoa,1,1,1,1,15,1
2020-10-15,ASM,American Samoa,2,2,0,2,0,1
2020-10-15,ASM,American Samoa,3,1,1,1,100,1
2020-10-15,ASM,American Samoa,5,2,0,2,0,0
2020-10-15,ASM,American Samoa,7,1,0,1,0,0
2020-10-15,AND,Andorra,-99,10,1,10,0,1
2020-10-15,AND,Andorra,1,2,0,2,0,0
2020-10-15,AND,Andorra,2,2,0,2,15,1
2020-10-15,AND,Andorra,3,4,0,4,0,0
2020-10-15,AND,Andorra,4,1,0,1,0,0
2020-10-15,AND,Andorra,5,2,1,2,100,1
2020-10-15,AGO,Angola,-99,17,3,17,7,3
2020-10-15,AGO,Angola,2,17,1,17,12,0
2020-10-15,AGO,Angola,3,8,1,8,4,1
2020-10-15,AGO,Angola,4,9,0,9,8,0
2020-10-15,AGO,Angola,5,3,0,3,0,0
2020-10-15,AGO,Angola,7,1,1,1,1,1
2020-10-15,AIA,Anguilla,-99,3,1,3,0,1
2020-10-15,ATA,Antarctica,-99,2,1,1,29,2
2020-10-15,ATA,Antarctica,4,1,1,1,100,1
2020-10-15,ATA,Antarctica,7,2,2,2,11,2
2020-10-15,ATG,Antigua,-99,2,1,2,100,1
2020-10-15,ATG,Antigua,1,1,0,1,0,0
2020-10-15,ATG,Antigua,3,1,0,1,0,0
2020-10-15,ARG,Argentina,-99,367,13,352,458,33
2020-10-15,ARG,Argentina,1,253,5,253,399,12
2020-10-15,ARG,Argentina,2,523,20,523,703,32
2020-10-15,ARG,Argentina,3,490,5,490,827,22
2020-10-15,ARG,Argentina,4,415,11,414,638,13
2020-10-15,ARG,Argentina,5,291,4,291,494,5
2020-10-15,ARG,Argentina,6,165,2,165,160,1
2020-10-15,ARG,Argentina,7,49,0,48,36,0
2020-10-15,ARM,Armenia,-99,5,0,5,2,0
2020-10-15,ARM,Armenia,1,6,0,6,9,0
2020-10-15,ARM,Armenia,2,8,1,8,6,2
2020-10-15,ARM,Armenia,3,5,1,5,3,0
2020-10-15,ARM,Armenia,4,2,0,2,1,0
2020-10-15,ARM,Armenia,5,3,0,3,1,0
2020-10-15,ARM,Armenia,6,3,0,3,0,0
