date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-10-08,BEL,Belgium,1,65,2,65,50,3
2020-10-08,BEL,Belgium,2,117,1,117,37,1
2020-10-08,BEL,Belgium,3,117,1,116,60,1
2020-10-08,BEL,Belgium,4,143,3,143,33,4
2020-10-08,BEL,Belgium,5,121,0,121,13,0
2020-10-08,BEL,Belgium,6,80,0,80,3,2
2020-10-08,BEL,Belgium,7,18,0,18,1,0
2020-10-08,BLZ,Belize,-99,1,0,1,0,0
2020-10-08,BLZ,Belize,2,1,0,1,0,0
2020-10-08,BLZ,Belize,5,1,0,1,0,0
2020-10-08,BEN,Benin,-99,10,2,10,2,0
2020-10-08,BEN,Benin,2,2,0,2,0,0
2020-10-08,BEN,Benin,3,2,0,2,1,0
2020-10-08,BMU,Bermuda,-99,1,1,1,100,1
2020-10-08,BMU,Bermuda,4,1,0,1,0,0
2020-10-08,BTN,Bhutan,1,1,0,1,0,0
2020-10-08,BTN,Bhutan,2,1,0,1,0,0
2020-10-08,BTN,Bhutan,4,1,0,1,0,0
2020-10-08,BOL,Bolivia,-99,63,4,60,46,3
2020-10-08,BOL,Bolivia,1,95,9,95,80,8
2020-10-08,BOL,Bolivia,2,105,10,105,415,12
2020-10-08,BOL,Bolivia,3,76,1,76,48,3
2020-10-08,BOL,Bolivia,4,57,0,57,32,0
2020-10-08,BOL,Bolivia,5,36,0,36,11,1
2020-10-08,BOL,Bolivia,6,16,2,16,17,1
2020-10-08,BOL,Bolivia,7,2,0,2,0,0
2020-10-08,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,0,0,0
2020-10-08,BIH,Bosnia and Herzegovina,-99,10,0,8,1,0
2020-10-08,BIH,Bosnia and Herzegovina,1,12,1,12,2,2
2020-10-08,BIH,Bosnia and Herzegovina,2,14,0,14,7,0
2020-10-08,BIH,Bosnia and Herzegovina,3,25,0,25,23,0
2020-10-08,BIH,Bosnia and Herzegovina,4,13,0,13,8,1
2020-10-08,BIH,Bosnia and Herzegovina,5,11,0,10,12,0
2020-10-08,BIH,Bosnia and Herzegovina,6,4,0,4,1,0
2020-10-08,BIH,Bosnia and Herzegovina,7,1,0,1,0,0
2020-10-08,BVT,Bouvet Island,-99,1,0,1,0,0
2020-10-08,BVT,Bouvet Island,2,1,0,1,0,0
2020-10-08,BRA,Brazil,-99,1723,35,1646,1010,83
2020-10-08,BRA,Brazil,1,1302,21,1301,990,63
2020-10-08,BRA,Brazil,2,2077,12,2077,1317,60
2020-10-08,BRA,Brazil,3,1936,25,1936,1306,85
2020-10-08,BRA,Brazil,4,1543,15,1543,1278,41
2020-10-08,BRA,Brazil,5,1164,7,1162,838,25
2020-10-08,BRA,Brazil,6,386,3,385,376,8
2020-10-08,BRA,Brazil,7,70,1,70,128,3
2020-10-08,IOT,British Indian Ocean Territory,-99,2,0,2,1,0
2020-10-08,IOT,British Indian Ocean Territory,1,2,0,2,0,0
2020-10-08,IOT,British Indian Ocean Territory,5,1,0,1,0,0
2020-10-08,VGB,British Virgin Islands,3,1,0,1,0,0
2020-10-08,BRN,Brunei,1,1,0,1,0,0
2020-10-08,BGR,Bulgaria,-99,49,2,45,12,2
2020-10-08,BGR,Bulgaria,1,20,0,20,56,2
2020-10-08,BGR,Bulgaria,2,61,0,61,63,2
2020-10-08,BGR,Bulgaria,3,65,1,65,8,3
2020-10-08,BGR,Bulgaria,4,73,0,73,11,3
2020-10-08,BGR,Bulgaria,5,49,0,49,10,1
2020-10-08,BGR,Bulgaria,6,49,0,49,1,0
2020-10-08,BGR,Bulgaria,7,10,0,10,0,0
2020-10-08,BFA,Burkina Faso,-99,14,1,13,25,2
2020-10-08,BFA,Burkina Faso,1,3,0,3,0,0
2020-10-08,BFA,Burkina Faso,2,2,0,2,0,0
2020-10-08,BFA,Burkina Faso,3,3,1,3,4,1
2020-10-08,BFA,Burkina Faso,4,3,1,3,0,0
2020-10-08,BFA,Burkina Faso,5,1,0,1,1,0
2020-10-08,BDI,Burundi,-99,1,0,1,7,0
2020-10-08,BDI,Burundi,3,1,0,1,0,0
2020-10-08,CIV,Côte d'Ivoire,-99,30,0,30,1,0
2020-10-08,CIV,Côte d'Ivoire,1,5,0,5,4,1
2020-10-08,CIV,Côte d'Ivoire,2,13,2,13,2,0
2020-10-08,CIV,Côte d'Ivoire,3,10,0,9,103,0
2020-10-08,CIV,Côte d'Ivoire,4,1,0,1,0,0
2020-10-08,CIV,Côte d'Ivoire,5,4,0,4,0,0
2020-10-08,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-10-08,KHM,Cambodia,-99,16,2,16,125,2
2020-10-08,KHM,Cambodia,1,3,0,3,0,0
2020-10-08,KHM,Cambodia,2,8,0,8,1,1
2020-10-08,KHM,Cambodia,3,10,0,10,28,0
2020-10-08,KHM,Cambodia,4,5,0,4,0,0
2020-10-08,KHM,Cambodia,5,4,0,4,0,0
2020-10-08,KHM,Cambodia,6,1,0,1,0,0
2020-10-08,CMR,Cameroon,-99,15,2,11,8,2
2020-10-08,CMR,Cameroon,1,10,0,10,0,1
2020-10-08,CMR,Cameroon,2,12,1,12,3,0
2020-10-08,CMR,Cameroon,3,6,0,6,0,0
2020-10-08,CMR,Cameroon,4,3,0,3,0,0
2020-10-08,CMR,Cameroon,5,2,0,2,0,0
2020-10-08,CMR,Cameroon,7,1,0,1,0,0
2020-10-08,CAN,Canada,-99,204,2,196,142,7
2020-10-08,CAN,Canada,1,195,4,195,52,2
2020-10-08,CAN,Canada,2,365,3,365,215,4
2020-10-08,CAN,Canada,3,314,2,314,39,5
2020-10-08,CAN,Canada,4,280,1,279,91,3
2020-10-08,CAN,Canada,5,314,3,314,57,7
2020-10-08,CAN,Canada,6,205,0,205,16,3
2020-10-08,CAN,Canada,7,73,0,73,1,2
2020-10-08,CPV,Cape Verde,1,1,1,1,10,0
2020-10-08,CPV,Cape Verde,2,1,0,1,0,1
2020-10-08,CPV,Cape Verde,6,1,0,1,0,0
2020-10-08,CPV,Cape Verde,7,1,0,1,0,0
2020-10-08,CYM,Cayman Islands,-99,1,0,1,0,0
2020-10-08,CYM,Cayman Islands,4,1,1,1,5,1
2020-10-08,CAF,Central African Republic,-99,2,0,1,0,0
2020-10-08,TCD,Chad,-99,1,0,1,0,0
2020-10-08,TCD,Chad,2,1,0,1,0,0
2020-10-08,CHL,Chile,-99,148,2,142,35,3
2020-10-08,CHL,Chile,1,91,1,91,22,4
2020-10-08,CHL,Chile,2,186,2,186,20,5
2020-10-08,CHL,Chile,3,191,2,191,41,10
2020-10-08,CHL,Chile,4,167,1,167,62,2
2020-10-08,CHL,Chile,5,148,0,148,38,5
2020-10-08,CHL,Chile,6,79,0,79,11,1
2020-10-08,CHL,Chile,7,11,0,11,0,0
2020-10-08,CCK,Cocos (Keeling) Islands,6,1,0,1,0,0
2020-10-08,COL,Colombia,-99,330,13,311,138,27
2020-10-08,COL,Colombia,1,365,13,365,123,24
2020-10-08,COL,Colombia,2,532,22,531,287,40
2020-10-08,COL,Colombia,3,427,6,425,188,13
2020-10-08,COL,Colombia,4,281,7,280,110,5
2020-10-08,COL,Colombia,5,177,4,176,60,3
2020-10-08,COL,Colombia,6,70,1,68,14,0
2020-10-08,COL,Colombia,7,16,0,16,1,0
2020-10-08,COM,Comoros,-99,1,0,1,100,0
2020-10-08,COM,Comoros,4,1,0,1,0,0
2020-10-08,COK,Cook Islands,-99,1,1,1,1,0
2020-10-08,CRI,Costa Rica,-99,83,2,81,44,4
2020-10-08,CRI,Costa Rica,1,51,2,51,24,3
2020-10-08,CRI,Costa Rica,2,89,4,89,104,7
2020-10-08,CRI,Costa Rica,3,83,2,83,58,6
2020-10-08,CRI,Costa Rica,4,57,1,57,40,0
2020-10-08,CRI,Costa Rica,5,41,0,41,10,0
2020-10-08,CRI,Costa Rica,6,22,0,22,5,0
2020-10-08,CRI,Costa Rica,7,6,0,6,2,0
2020-10-08,HRV,Croatia,-99,34,1,33,211,3
2020-10-08,HRV,Croatia,1,29,0,29,16,1
2020-10-08,HRV,Croatia,2,70,1,70,130,2
2020-10-08,HRV,Croatia,3,71,0,71,22,1
2020-10-08,HRV,Croatia,4,76,0,74,18,0
2020-10-08,HRV,Croatia,5,65,1,65,12,1
2020-10-08,HRV,Croatia,6,34,0,34,1,0
2020-10-08,HRV,Croatia,7,6,0,6,0,0
2020-10-08,CYP,Cyprus,-99,2,0,2,0,0
2020-10-08,CYP,Cyprus,6,2,0,2,0,0
2020-10-08,CZE,Czech Republic,-99,123,1,112,85,3
2020-10-08,CZE,Czech Republic,1,104,3,104,56,3
2020-10-08,CZE,Czech Republic,2,212,4,211,108,5
2020-10-08,CZE,Czech Republic,3,245,5,245,107,4
2020-10-08,CZE,Czech Republic,4,238,4,238,90,7
2020-10-08,CZE,Czech Republic,5,196,3,196,74,2
2020-10-08,CZE,Czech Republic,6,131,0,131,29,1
2020-10-08,CZE,Czech Republic,7,20,1,20,1,1
2020-10-08,COD,Democratic Republic of the Congo,-99,1,0,1,0,0
2020-10-08,COD,Democratic Republic of the Congo,1,1,0,1,0,0
2020-10-08,COD,Democratic Republic of the Congo,2,1,0,1,0,0
2020-10-08,COD,Democratic Republic of the Congo,3,1,0,1,0,0
2020-10-08,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-10-08,DNK,Denmark,-99,97,1,93,20,6
2020-10-08,DNK,Denmark,1,54,2,54,132,3
2020-10-08,DNK,Denmark,2,106,2,106,45,5
2020-10-08,DNK,Denmark,3,137,1,137,73,2
2020-10-08,DNK,Denmark,4,260,1,260,83,8
2020-10-08,DNK,Denmark,5,280,3,279,43,7
2020-10-08,DNK,Denmark,6,257,1,256,21,6
2020-10-08,DNK,Denmark,7,94,0,94,4,3
2020-10-08,DJI,Djibouti,3,2,0,2,1,0
2020-10-08,DMA,Dominica,-99,1,0,1,0,0
2020-10-08,DMA,Dominica,1,1,0,1,0,0
2020-10-08,DMA,Dominica,2,1,0,1,0,0
2020-10-08,DMA,Dominica,3,3,0,3,7,0
2020-10-08,DMA,Dominica,4,2,0,2,0,0
2020-10-08,DMA,Dominica,6,1,0,1,0,0
2020-10-08,DOM,Dominican Republic,-99,39,2,36,17,5
2020-10-08,DOM,Dominican Republic,1,35,1,35,17,1
2020-10-08,DOM,Dominican Republic,2,58,2,58,25,2
2020-10-08,DOM,Dominican Republic,3,76,1,76,24,3
2020-10-08,DOM,Dominican Republic,4,40,1,39,20,0
2020-10-08,DOM,Dominican Republic,5,25,0,25,6,2
2020-10-08,DOM,Dominican Republic,6,4,0,4,0,0
2020-10-08,DOM,Dominican Republic,7,3,0,3,1,0
2020-10-08,ECU,Ecuador,-99,126,7,117,125,5
2020-10-08,ECU,Ecuador,1,162,6,162,120,13
2020-10-08,ECU,Ecuador,2,160,3,160,181,8
2020-10-08,ECU,Ecuador,3,141,4,140,263,10
2020-10-08,ECU,Ecuador,4,68,2,68,27,3
2020-10-08,ECU,Ecuador,5,51,0,51,26,1
2020-10-08,ECU,Ecuador,6,23,0,23,5,0
2020-10-08,ECU,Ecuador,7,4,0,4,0,0
2020-10-08,EGY,Egypt,-99,158,7,152,350,7
2020-10-08,EGY,Egypt,1,167,4,167,172,7
2020-10-08,EGY,Egypt,2,209,2,208,282,14
2020-10-08,EGY,Egypt,3,168,5,168,212,4
2020-10-08,EGY,Egypt,4,88,2,87,192,3
2020-10-08,EGY,Egypt,5,35,1,35,17,1
2020-10-08,EGY,Egypt,6,14,0,14,13,0
2020-10-08,EGY,Egypt,7,2,0,2,0,0
2020-10-08,SLV,El Salvador,-99,54,3,47,14,4
2020-10-08,SLV,El Salvador,1,65,1,65,49,4
2020-10-08,SLV,El Salvador,2,97,6,97,31,6
2020-10-08,SLV,El Salvador,3,64,1,64,38,6
2020-10-08,SLV,El Salvador,4,46,1,46,30,3
2020-10-08,SLV,El Salvador,5,28,0,28,6,0
2020-10-08,SLV,El Salvador,6,6,0,6,12,0
2020-10-08,SLV,El Salvador,7,6,0,6,2,0
2020-10-08,ERI,Eritrea,-99,1,0,1,0,0
2020-10-08,EST,Estonia,1,1,0,1,0,0
2020-10-08,EST,Estonia,5,1,0,1,0,0
2020-10-08,EST,Estonia,6,1,0,1,0,0
2020-10-08,SWZ,Eswatini,2,1,0,1,0,0
2020-10-08,ETH,Ethiopia,-99,22,1,22,23,1
2020-10-08,ETH,Ethiopia,1,4,0,4,1,0
2020-10-08,ETH,Ethiopia,2,56,1,56,135,3
2020-10-08,ETH,Ethiopia,3,25,2,25,119,0
2020-10-08,ETH,Ethiopia,4,8,0,8,7,0
2020-10-08,ETH,Ethiopia,5,3,0,3,0,0
2020-10-08,FRO,Faroe Islands,7,1,0,1,0,0
2020-10-08,FSM,Federated States of Micronesia,2,1,0,1,0,1
2020-10-08,FSM,Federated States of Micronesia,7,1,1,1,69,1
2020-10-08,FJI,Fiji,-99,3,1,1,100,1
2020-10-08,FIN,Finland,-99,64,1,62,11,3
2020-10-08,FIN,Finland,1,49,0,49,30,1
2020-10-08,FIN,Finland,2,107,2,106,41,2
2020-10-08,FIN,Finland,3,116,1,116,28,1
2020-10-08,FIN,Finland,4,128,4,128,19,1
2020-10-08,FIN,Finland,5,177,1,177,127,4
2020-10-08,FIN,Finland,6,158,0,158,5,1
2020-10-08,FIN,Finland,7,59,1,59,1,1
2020-10-08,FRA,France,-99,574,12,547,182,17
2020-10-08,FRA,France,1,300,3,300,144,7
2020-10-08,FRA,France,2,497,9,497,178,15
2020-10-08,FRA,France,3,432,7,432,87,12
2020-10-08,FRA,France,4,449,9,447,83,3
2020-10-08,FRA,France,5,417,5,417,37,7
2020-10-08,FRA,France,6,317,0,316,13,3
2020-10-08,FRA,France,7,69,1,69,53,1
2020-10-08,GUF,French Guiana,1,1,0,1,0,0
2020-10-08,PYF,French Polynesia,2,1,0,1,0,0
2020-10-08,PYF,French Polynesia,3,1,0,1,0,0
2020-10-08,ATF,French Southern Territories,2,2,0,2,0,0
2020-10-08,ATF,French Southern Territories,5,1,0,1,0,0
2020-10-08,GAB,Gabon,3,1,0,1,0,0
2020-10-08,GAB,Gabon,4,1,0,1,0,0
2020-10-08,GMB,Gambia,3,1,0,1,0,0
2020-10-08,GEO,Georgia,3,1,0,1,0,0
2020-10-08,DEU,Germany,-99,309,3,286,85,5
2020-10-08,DEU,Germany,1,237,1,237,81,2
2020-10-08,DEU,Germany,2,803,6,803,288,14
2020-10-08,DEU,Germany,3,847,3,845,284,12
2020-10-08,DEU,Germany,4,755,2,755,213,6
2020-10-08,DEU,Germany,5,596,3,595,89,4
2020-10-08,DEU,Germany,6,277,1,277,13,0
2020-10-08,DEU,Germany,7,63,1,62,2,0
2020-10-08,GHA,Ghana,-99,23,1,21,4,0
2020-10-08,GHA,Ghana,1,15,1,15,103,1
2020-10-08,GHA,Ghana,2,39,3,39,2,4
2020-10-08,GHA,Ghana,3,23,0,23,0,0
2020-10-08,GHA,Ghana,4,3,0,3,0,0
2020-10-08,GHA,Ghana,5,4,0,4,2,0
2020-10-08,GHA,Ghana,6,5,0,5,0,0
2020-10-08,GIB,Gibraltar,2,1,0,1,0,0
2020-10-08,GIB,Gibraltar,4,1,0,1,0,0
2020-10-08,GRC,Greece,-99,72,1,65,15,1
2020-10-08,GRC,Greece,1,79,1,79,7,0
2020-10-08,GRC,Greece,2,141,1,141,28,2
2020-10-08,GRC,Greece,3,190,0,190,35,2
2020-10-08,GRC,Greece,4,191,0,191,29,0
2020-10-08,GRC,Greece,5,99,0,99,3,0
2020-10-08,GRC,Greece,6,73,0,73,2,1
2020-10-08,GRC,Greece,7,9,0,9,0,0
2020-10-08,GRL,Greenland,-99,1,0,1,1,0
2020-10-08,GRL,Greenland,5,1,0,1,0,0
2020-10-08,GRD,Grenada,-99,1,0,1,0,0
2020-10-08,GRD,Grenada,1,1,0,1,0,0
2020-10-08,GLP,Guadeloupe,-99,1,0,1,0,0
2020-10-08,GUM,Guam,-99,1,0,1,0,0
2020-10-08,GTM,Guatemala,-99,59,2,57,230,2
2020-10-08,GTM,Guatemala,1,113,5,113,100,5
2020-10-08,GTM,Guatemala,2,131,3,131,62,8
2020-10-08,GTM,Guatemala,3,103,2,103,71,7
2020-10-08,GTM,Guatemala,4,50,1,49,54,1
2020-10-08,GTM,Guatemala,5,30,0,30,12,1
2020-10-08,GTM,Guatemala,6,8,0,8,39,0
2020-10-08,GTM,Guatemala,7,1,0,1,0,0
2020-10-08,GIN,Guinea,-99,6,2,6,1,1
2020-10-08,GIN,Guinea,1,2,0,2,0,0
2020-10-08,GIN,Guinea,2,4,0,4,3,1
2020-10-08,GIN,Guinea,4,2,0,2,0,0
2020-10-08,HTI,Haiti,-99,15,1,15,8,1
2020-10-08,HTI,Haiti,1,4,0,4,3,1
2020-10-08,HTI,Haiti,2,7,1,7,1,0
2020-10-08,HTI,Haiti,3,9,0,9,4,0
2020-10-08,HTI,Haiti,5,1,0,1,1,0
2020-10-08,HND,Honduras,-99,37,1,37,32,1
2020-10-08,HND,Honduras,1,41,1,41,31,4
2020-10-08,HND,Honduras,2,43,3,43,53,4
2020-10-08,HND,Honduras,3,46,0,46,101,2
2020-10-08,HND,Honduras,4,27,1,27,13,2
2020-10-08,HND,Honduras,5,16,0,16,28,0
2020-10-08,HND,Honduras,6,7,0,7,9,0
2020-10-08,HND,Honduras,7,2,0,2,0,0
2020-10-08,HKG,Hong Kong,-99,38,0,38,9,0
2020-10-08,HKG,Hong Kong,1,20,0,20,2,0
2020-10-08,HKG,Hong Kong,2,38,0,38,1,0
2020-10-08,HKG,Hong Kong,3,68,1,68,5,1
2020-10-08,HKG,Hong Kong,4,53,0,53,6,0
2020-10-08,HKG,Hong Kong,5,52,0,52,8,0
2020-10-08,HKG,Hong Kong,6,18,0,18,0,0
2020-10-08,HKG,Hong Kong,7,8,0,8,0,0
2020-10-08,HUN,Hungary,-99,211,1,205,35,4
2020-10-08,HUN,Hungary,1,71,0,71,59,2
2020-10-08,HUN,Hungary,2,165,2,165,41,4
2020-10-08,HUN,Hungary,3,212,2,212,174,3
2020-10-08,HUN,Hungary,4,247,2,247,61,7
2020-10-08,HUN,Hungary,5,256,2,254,38,0
2020-10-08,HUN,Hungary,6,248,0,248,10,0
2020-10-08,HUN,Hungary,7,48,0,48,0,0
2020-10-08,ISL,Iceland,-99,1,0,1,0,0
2020-10-08,ISL,Iceland,5,1,0,1,1,0
2020-10-08,ISL,Iceland,6,1,0,1,0,0
2020-10-08,IND,India,-99,1099,28,1065,978,45
2020-10-08,IND,India,1,694,17,693,650,20
2020-10-08,IND,India,2,1271,17,1270,1105,37
2020-10-08,IND,India,3,534,9,534,531,14
2020-10-08,IND,India,4,212,5,212,125,3
2020-10-08,IND,India,5,102,1,101,39,1
2020-10-08,IND,India,6,27,0,27,7,0
2020-10-08,IND,India,7,3,1,3,100,1
2020-10-08,IDN,Indonesia,-99,330,5,315,156,2
2020-10-08,IDN,Indonesia,1,234,11,234,82,6
2020-10-08,IDN,Indonesia,2,428,5,428,171,9
2020-10-08,IDN,Indonesia,3,290,4,290,72,4
2020-10-08,IDN,Indonesia,4,162,3,161,28,3
2020-10-08,IDN,Indonesia,5,82,1,82,7,0
2020-10-08,IDN,Indonesia,6,13,1,13,0,0
2020-10-08,IDN,Indonesia,7,3,0,3,0,0
2020-10-08,IRQ,Iraq,-99,82,5,77,141,6
2020-10-08,IRQ,Iraq,1,87,10,87,225,7
2020-10-08,IRQ,Iraq,2,164,9,163,751,11
2020-10-08,IRQ,Iraq,3,98,6,97,206,10
2020-10-08,IRQ,Iraq,4,48,3,47,130,2
2020-10-08,IRQ,Iraq,5,30,1,30,76,0
2020-10-08,IRQ,Iraq,6,5,0,5,16,0
2020-10-08,IRQ,Iraq,7,2,0,2,8,0
2020-10-08,IRL,Ireland,-99,78,0,73,36,1
2020-10-08,IRL,Ireland,1,32,0,32,9,0
2020-10-08,IRL,Ireland,2,97,1,97,20,3
2020-10-08,IRL,Ireland,3,134,1,134,35,0
2020-10-08,IRL,Ireland,4,132,0,132,30,0
2020-10-08,IRL,Ireland,5,122,3,122,26,3
