date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-09-11,ABW,Aruba,-99,3,1,3,2,1
2020-09-11,ABW,Aruba,1,2,0,2,0,0
2020-09-11,ABW,Aruba,2,2,0,2,1,1
2020-09-11,ABW,Aruba,3,1,0,1,0,0
2020-09-11,ABW,Aruba,4,1,0,1,0,0
2020-09-11,ABW,Aruba,5,1,0,1,0,0
2020-09-11,AUS,Australia,-99,166,5,160,33,2
2020-09-11,AUS,Australia,1,125,1,125,17,3
2020-09-11,AUS,Australia,2,224,5,224,223,3
2020-09-11,AUS,Australia,3,193,4,192,78,4
2020-09-11,AUS,Australia,4,230,2,230,114,1
2020-09-11,AUS,Australia,5,220,2,220,21,3
2020-09-11,AUS,Australia,6,168,0,166,1,2
2020-09-11,AUS,Australia,7,50,0,50,0,1
2020-09-11,AUT,Austria,-99,55,0,51,1,1
2020-09-11,AUT,Austria,1,41,1,41,17,2
2020-09-11,AUT,Austria,2,80,1,80,34,2
2020-09-11,AUT,Austria,3,122,1,122,6,1
2020-09-11,AUT,Austria,4,113,1,113,7,2
2020-09-11,AUT,Austria,5,91,0,91,16,1
2020-09-11,AUT,Austria,6,48,0,48,0,0
2020-09-11,AUT,Austria,7,14,0,14,0,0
2020-09-11,AZE,Azerbaijan,-99,11,3,10,8,2
2020-09-11,AZE,Azerbaijan,1,9,0,9,1,0
2020-09-11,AZE,Azerbaijan,2,17,0,17,9,1
2020-09-11,AZE,Azerbaijan,3,6,0,6,0,0
2020-09-11,AZE,Azerbaijan,4,10,0,10,0,0
2020-09-11,AZE,Azerbaijan,5,9,0,9,2,0
2020-09-11,AZE,Azerbaijan,6,6,0,6,0,0
2020-09-11,BHS,Bahamas,-99,1,0,1,1,0
2020-09-11,BHS,Bahamas,4,1,1,1,6,1
2020-09-11,BHR,Bahrain,-99,3,0,3,1,0
2020-09-11,BGD,Bangladesh,-99,91,9,83,394,6
2020-09-11,BGD,Bangladesh,1,94,7,94,410,12
2020-09-11,BGD,Bangladesh,2,127,11,126,408,14
2020-09-11,BGD,Bangladesh,3,69,6,69,416,3
2020-09-11,BGD,Bangladesh,4,18,0,18,33,1
2020-09-11,BGD,Bangladesh,5,5,1,5,2,1
2020-09-11,BGD,Bangladesh,6,3,0,3,1,0
2020-09-11,BGD,Bangladesh,7,1,0,1,0,0
2020-09-11,BRB,Barbados,3,1,1,1,12,1
2020-09-11,BRB,Barbados,7,1,1,1,100,1
2020-09-11,BLR,Belarus,-99,9,0,9,1,0
2020-09-11,BLR,Belarus,1,8,0,8,5,0
2020-09-11,BLR,Belarus,2,26,2,26,15,2
2020-09-11,BLR,Belarus,3,52,0,52,33,0
2020-09-11,BLR,Belarus,4,39,1,39,32,1
2020-09-11,BLR,Belarus,5,21,1,21,10,0
2020-09-11,BLR,Belarus,6,4,0,4,0,1
2020-09-11,BEL,Belgium,-99,72,0,71,12,2
2020-09-11,BEL,Belgium,1,34,1,34,90,1
2020-09-11,BEL,Belgium,2,87,1,87,22,2
2020-09-11,BEL,Belgium,3,68,1,68,12,0
2020-09-11,BEL,Belgium,4,85,3,85,5,3
2020-09-11,BEL,Belgium,5,79,0,79,10,0
2020-09-11,BEL,Belgium,6,50,0,50,0,0
2020-09-11,BEL,Belgium,7,18,1,18,0,1
2020-09-11,BLZ,Belize,-99,1,0,1,0,0
2020-09-11,BLZ,Belize,1,1,0,1,0,0
2020-09-11,BLZ,Belize,3,1,0,1,0,0
2020-09-11,BLZ,Belize,4,1,0,1,0,0
2020-09-11,BEN,Benin,-99,3,0,2,0,0
2020-09-11,BEN,Benin,1,6,0,6,0,1
2020-09-11,BEN,Benin,2,2,0,2,0,0
2020-09-11,BEN,Benin,3,2,0,1,0,0
2020-09-11,BEN,Benin,4,3,0,3,0,0
2020-09-11,BEN,Benin,5,1,0,1,0,0
2020-09-11,BMU,Bermuda,-99,2,0,2,2,0
2020-09-11,BMU,Bermuda,1,1,0,1,0,0
2020-09-11,BMU,Bermuda,3,1,0,1,0,0
2020-09-11,BOL,Bolivia,-99,81,4,77,83,6
2020-09-11,BOL,Bolivia,1,84,0,84,113,9
2020-09-11,BOL,Bolivia,2,112,3,112,122,5
2020-09-11,BOL,Bolivia,3,106,4,106,200,7
2020-09-11,BOL,Bolivia,4,75,1,75,148,3
2020-09-11,BOL,Bolivia,5,39,1,39,64,1
2020-09-11,BOL,Bolivia,6,9,0,9,32,0
2020-09-11,BOL,Bolivia,7,2,0,2,1,0
2020-09-11,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,100,0
2020-09-11,BIH,Bosnia and Herzegovina,-99,11,1,11,7,1
2020-09-11,BIH,Bosnia and Herzegovina,1,16,1,16,12,1
2020-09-11,BIH,Bosnia and Herzegovina,2,15,0,15,116,0
2020-09-11,BIH,Bosnia and Herzegovina,3,19,0,19,140,0
2020-09-11,BIH,Bosnia and Herzegovina,4,17,0,17,8,0
2020-09-11,BIH,Bosnia and Herzegovina,5,14,2,14,15,0
2020-09-11,BIH,Bosnia and Herzegovina,6,10,0,10,1,0
2020-09-11,BVT,Bouvet Island,5,1,0,1,0,0
2020-09-11,BRA,Brazil,-99,1220,21,1159,941,60
2020-09-11,BRA,Brazil,1,886,14,886,573,40
2020-09-11,BRA,Brazil,2,1552,25,1552,1404,69
2020-09-11,BRA,Brazil,3,1478,20,1476,1509,54
2020-09-11,BRA,Brazil,4,1150,12,1149,1104,36
2020-09-11,BRA,Brazil,5,823,6,820,505,21
2020-09-11,BRA,Brazil,6,265,0,265,85,3
2020-09-11,BRA,Brazil,7,58,1,58,109,2
2020-09-11,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-09-11,IOT,British Indian Ocean Territory,1,2,0,2,1,0
2020-09-11,BRN,Brunei,-99,3,0,3,15,0
2020-09-11,BGR,Bulgaria,-99,34,0,32,3,0
2020-09-11,BGR,Bulgaria,1,20,0,20,4,0
2020-09-11,BGR,Bulgaria,2,32,0,32,6,1
2020-09-11,BGR,Bulgaria,3,35,1,35,101,3
2020-09-11,BGR,Bulgaria,4,55,0,55,18,3
2020-09-11,BGR,Bulgaria,5,48,0,48,9,0
2020-09-11,BGR,Bulgaria,6,31,0,31,0,0
2020-09-11,BGR,Bulgaria,7,2,0,2,0,0
2020-09-11,BFA,Burkina Faso,-99,7,0,6,1,0
2020-09-11,BFA,Burkina Faso,1,1,0,1,0,0
2020-09-11,BFA,Burkina Faso,2,6,0,6,1,0
2020-09-11,BFA,Burkina Faso,3,8,0,8,0,1
2020-09-11,BFA,Burkina Faso,4,4,1,4,1,0
2020-09-11,BDI,Burundi,-99,1,0,0,0,1
2020-09-11,BDI,Burundi,3,1,0,1,0,0
2020-09-11,CIV,Côte d'Ivoire,-99,30,1,30,13,1
2020-09-11,CIV,Côte d'Ivoire,1,1,0,1,0,0
2020-09-11,CIV,Côte d'Ivoire,2,6,0,6,2,0
2020-09-11,CIV,Côte d'Ivoire,3,18,1,18,24,1
2020-09-11,CIV,Côte d'Ivoire,4,3,0,3,0,0
2020-09-11,CIV,Côte d'Ivoire,5,5,0,5,0,0
2020-09-11,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-09-11,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-09-11,KHM,Cambodia,-99,9,0,9,3,0
2020-09-11,KHM,Cambodia,1,6,1,6,3,1
2020-09-11,KHM,Cambodia,2,12,0,12,2,1
2020-09-11,KHM,Cambodia,3,15,0,15,0,1
2020-09-11,KHM,Cambodia,4,4,0,4,0,0
2020-09-11,KHM,Cambodia,5,1,1,1,4,0
2020-09-11,KHM,Cambodia,6,3,0,3,0,0
2020-09-11,KHM,Cambodia,7,1,1,1,100,1
2020-09-11,CMR,Cameroon,-99,18,0,17,105,0
2020-09-11,CMR,Cameroon,1,11,1,11,1,1
2020-09-11,CMR,Cameroon,2,11,0,11,11,0
2020-09-11,CMR,Cameroon,3,5,0,5,0,0
2020-09-11,CMR,Cameroon,4,6,0,6,13,0
2020-09-11,CMR,Cameroon,5,3,0,3,0,0
2020-09-11,CAN,Canada,-99,167,0,161,20,4
2020-09-11,CAN,Canada,1,160,1,160,30,1
2020-09-11,CAN,Canada,2,361,1,361,26,1
2020-09-11,CAN,Canada,3,295,2,295,22,1
2020-09-11,CAN,Canada,4,232,3,232,30,3
2020-09-11,CAN,Canada,5,282,0,282,25,2
2020-09-11,CAN,Canada,6,188,1,188,113,4
2020-09-11,CAN,Canada,7,43,0,43,2,3
2020-09-11,CYM,Cayman Islands,1,1,0,1,0,0
2020-09-11,TCD,Chad,-99,1,0,0,0,0
2020-09-11,CHL,Chile,-99,159,3,147,90,9
2020-09-11,CHL,Chile,1,82,1,82,26,3
2020-09-11,CHL,Chile,2,194,1,194,157,7
2020-09-11,CHL,Chile,3,173,1,173,36,2
2020-09-11,CHL,Chile,4,163,0,163,40,1
2020-09-11,CHL,Chile,5,132,0,132,25,1
2020-09-11,CHL,Chile,6,74,0,74,3,2
2020-09-11,CHL,Chile,7,9,0,9,0,0
2020-09-11,CXR,Christmas Island,1,1,0,1,0,0
2020-09-11,COL,Colombia,-99,237,8,219,111,14
2020-09-11,COL,Colombia,1,269,7,269,128,13
2020-09-11,COL,Colombia,2,356,10,356,221,24
2020-09-11,COL,Colombia,3,323,10,323,158,17
2020-09-11,COL,Colombia,4,215,6,215,81,9
2020-09-11,COL,Colombia,5,139,1,139,58,2
2020-09-11,COL,Colombia,6,52,0,52,18,0
2020-09-11,COL,Colombia,7,14,1,14,1,1
2020-09-11,COK,Cook Islands,3,1,0,1,32,0
2020-09-11,CRI,Costa Rica,-99,79,2,73,41,4
2020-09-11,CRI,Costa Rica,1,65,0,65,15,3
2020-09-11,CRI,Costa Rica,2,97,2,96,46,2
2020-09-11,CRI,Costa Rica,3,100,3,100,69,6
2020-09-11,CRI,Costa Rica,4,69,1,68,55,0
2020-09-11,CRI,Costa Rica,5,62,2,62,47,2
2020-09-11,CRI,Costa Rica,6,22,0,22,3,1
2020-09-11,CRI,Costa Rica,7,4,0,4,0,0
2020-09-11,HRV,Croatia,-99,26,0,26,3,0
2020-09-11,HRV,Croatia,1,28,0,28,11,1
2020-09-11,HRV,Croatia,2,29,1,29,21,2
2020-09-11,HRV,Croatia,3,59,3,59,26,0
2020-09-11,HRV,Croatia,4,54,0,54,11,0
2020-09-11,HRV,Croatia,5,43,0,42,9,3
2020-09-11,HRV,Croatia,6,22,0,21,0,0
2020-09-11,HRV,Croatia,7,4,0,4,0,0
2020-09-11,CUW,Curaçao,2,1,0,1,0,0
2020-09-11,CYP,Cyprus,-99,2,0,2,0,0
2020-09-11,CYP,Cyprus,2,1,0,1,0,0
2020-09-11,CYP,Cyprus,3,2,0,2,0,0
2020-09-11,CYP,Cyprus,4,1,0,1,0,0
2020-09-11,CYP,Cyprus,5,1,0,1,0,0
2020-09-11,CYP,Cyprus,6,1,0,1,0,0
2020-09-11,CZE,Czech Republic,-99,115,1,110,31,2
2020-09-11,CZE,Czech Republic,1,89,3,89,48,3
2020-09-11,CZE,Czech Republic,2,207,5,207,92,6
2020-09-11,CZE,Czech Republic,3,176,5,176,158,5
2020-09-11,CZE,Czech Republic,4,150,4,150,30,1
2020-09-11,CZE,Czech Republic,5,126,0,126,6,0
2020-09-11,CZE,Czech Republic,6,98,0,98,23,0
2020-09-11,CZE,Czech Republic,7,20,0,20,1,0
2020-09-11,COD,Democratic Republic of the Congo,-99,8,0,8,1,0
2020-09-11,COD,Democratic Republic of the Congo,3,3,1,3,1,0
2020-09-11,DNK,Denmark,-99,167,4,162,38,5
2020-09-11,DNK,Denmark,1,75,3,75,57,6
2020-09-11,DNK,Denmark,2,121,2,121,69,3
2020-09-11,DNK,Denmark,3,199,1,199,94,3
2020-09-11,DNK,Denmark,4,290,2,290,75,4
2020-09-11,DNK,Denmark,5,318,2,318,56,5
2020-09-11,DNK,Denmark,6,272,2,272,9,4
2020-09-11,DNK,Denmark,7,90,2,90,5,3
2020-09-11,DJI,Djibouti,7,1,0,1,0,0
2020-09-11,DMA,Dominica,-99,1,0,1,0,0
2020-09-11,DMA,Dominica,1,1,0,1,0,0
2020-09-11,DMA,Dominica,2,1,1,1,4,1
2020-09-11,DMA,Dominica,3,1,0,1,0,0
2020-09-11,DMA,Dominica,4,2,0,2,0,0
2020-09-11,DOM,Dominican Republic,-99,64,3,62,31,4
2020-09-11,DOM,Dominican Republic,1,45,1,45,20,1
2020-09-11,DOM,Dominican Republic,2,62,5,61,63,7
2020-09-11,DOM,Dominican Republic,3,62,2,62,31,6
2020-09-11,DOM,Dominican Republic,4,38,2,38,31,3
2020-09-11,DOM,Dominican Republic,5,18,0,18,4,1
2020-09-11,DOM,Dominican Republic,6,13,0,13,15,0
2020-09-11,DOM,Dominican Republic,7,1,0,1,1,0
2020-09-11,ECU,Ecuador,-99,116,5,110,68,6
2020-09-11,ECU,Ecuador,1,145,4,145,64,8
2020-09-11,ECU,Ecuador,2,171,4,170,218,14
2020-09-11,ECU,Ecuador,3,135,4,134,110,9
2020-09-11,ECU,Ecuador,4,87,4,87,92,5
2020-09-11,ECU,Ecuador,5,50,3,50,49,4
2020-09-11,ECU,Ecuador,6,10,0,10,6,0
2020-09-11,ECU,Ecuador,7,5,1,5,1,0
2020-09-11,EGY,Egypt,-99,169,6,161,151,6
2020-09-11,EGY,Egypt,1,170,4,170,165,14
2020-09-11,EGY,Egypt,2,259,4,258,541,17
2020-09-11,EGY,Egypt,3,213,6,213,469,13
2020-09-11,EGY,Egypt,4,103,1,103,198,0
2020-09-11,EGY,Egypt,5,40,1,40,37,1
2020-09-11,EGY,Egypt,6,12,0,12,2,0
2020-09-11,EGY,Egypt,7,5,0,5,4,1
2020-09-11,SLV,El Salvador,-99,64,4,59,170,7
2020-09-11,SLV,El Salvador,1,63,3,63,66,1
2020-09-11,SLV,El Salvador,2,92,4,92,105,7
2020-09-11,SLV,El Salvador,3,78,2,78,116,3
2020-09-11,SLV,El Salvador,4,52,3,51,32,5
2020-09-11,SLV,El Salvador,5,19,0,19,4,0
2020-09-11,SLV,El Salvador,6,5,0,5,4,0
2020-09-11,SLV,El Salvador,7,1,0,1,0,0
2020-09-11,GNQ,Equatorial Guinea,-99,1,1,1,1,1
2020-09-11,ERI,Eritrea,-99,1,0,1,1,0
2020-09-11,ERI,Eritrea,1,1,0,1,0,0
2020-09-11,ERI,Eritrea,5,1,0,1,0,0
2020-09-11,EST,Estonia,2,1,0,1,0,0
2020-09-11,EST,Estonia,3,1,0,1,100,0
2020-09-11,SWZ,Eswatini,6,1,0,1,0,0
2020-09-11,ETH,Ethiopia,-99,20,1,19,47,1
2020-09-11,ETH,Ethiopia,1,4,0,4,1,0
2020-09-11,ETH,Ethiopia,2,45,1,45,28,3
2020-09-11,ETH,Ethiopia,3,17,0,17,70,0
2020-09-11,ETH,Ethiopia,4,3,0,3,0,0
2020-09-11,ETH,Ethiopia,5,1,0,1,0,0
2020-09-11,FLK,Falkland Islands,-99,1,0,1,0,0
2020-09-11,FLK,Falkland Islands,3,1,1,1,0,1
2020-09-11,FJI,Fiji,6,1,1,1,9,1
2020-09-11,FIN,Finland,-99,55,1,50,7,1
2020-09-11,FIN,Finland,1,32,1,32,10,1
2020-09-11,FIN,Finland,2,64,1,64,34,1
2020-09-11,FIN,Finland,3,70,1,70,13,3
2020-09-11,FIN,Finland,4,112,1,112,36,1
2020-09-11,FIN,Finland,5,95,2,95,24,3
2020-09-11,FIN,Finland,6,118,0,118,8,0
2020-09-11,FIN,Finland,7,39,0,39,1,0
2020-09-11,FRA,France,-99,657,10,642,256,22
2020-09-11,FRA,France,1,344,10,344,125,12
2020-09-11,FRA,France,2,635,11,635,209,18
2020-09-11,FRA,France,3,506,11,506,301,8
2020-09-11,FRA,France,4,474,9,474,97,4
2020-09-11,FRA,France,5,431,3,431,32,3
2020-09-11,FRA,France,6,260,1,259,31,2
2020-09-11,FRA,France,7,60,0,60,4,0
2020-09-11,GUF,French Guiana,2,2,0,2,2,0
2020-09-11,PYF,French Polynesia,-99,2,0,2,0,0
2020-09-11,GAB,Gabon,-99,2,0,2,0,0
2020-09-11,GAB,Gabon,5,1,0,1,0,0
2020-09-11,GAB,Gabon,7,1,0,1,0,0
2020-09-11,GMB,Gambia,3,1,0,1,0,0
2020-09-11,GEO,Georgia,-99,1,0,1,0,0
2020-09-11,DEU,Germany,-99,256,4,241,92,5
2020-09-11,DEU,Germany,1,190,6,190,142,5
2020-09-11,DEU,Germany,2,642,7,642,167,15
2020-09-11,DEU,Germany,3,691,5,691,160,8
2020-09-11,DEU,Germany,4,586,2,583,146,2
2020-09-11,DEU,Germany,5,464,2,464,39,10
2020-09-11,DEU,Germany,6,226,1,225,12,1
2020-09-11,DEU,Germany,7,48,1,48,8,3
2020-09-11,GHA,Ghana,-99,43,1,38,10,0
2020-09-11,GHA,Ghana,1,17,1,17,0,1
2020-09-11,GHA,Ghana,2,46,1,46,10,4
2020-09-11,GHA,Ghana,3,14,0,14,1,0
2020-09-11,GHA,Ghana,4,5,0,5,0,0
2020-09-11,GHA,Ghana,5,4,0,4,0,0
2020-09-11,GHA,Ghana,6,3,0,3,0,0
2020-09-11,GRC,Greece,-99,79,1,75,4,2
2020-09-11,GRC,Greece,1,63,1,63,121,2
2020-09-11,GRC,Greece,2,135,1,135,20,4
2020-09-11,GRC,Greece,3,229,0,229,39,2
2020-09-11,GRC,Greece,4,197,0,197,43,1
2020-09-11,GRC,Greece,5,131,0,131,7,1
2020-09-11,GRC,Greece,6,56,0,56,1,0
2020-09-11,GRC,Greece,7,7,0,7,0,0
2020-09-11,GLP,Guadeloupe,2,1,0,1,2,0
2020-09-11,GLP,Guadeloupe,7,1,0,1,0,0
2020-09-11,GTM,Guatemala,-99,66,4,62,20,7
2020-09-11,GTM,Guatemala,1,98,3,98,173,8
2020-09-11,GTM,Guatemala,2,136,4,136,194,11
2020-09-11,GTM,Guatemala,3,72,0,72,160,3
2020-09-11,GTM,Guatemala,4,39,1,39,26,1
2020-09-11,GTM,Guatemala,5,18,0,18,2,0
2020-09-11,GTM,Guatemala,6,12,0,12,25,0
2020-09-11,GTM,Guatemala,7,1,0,1,0,0
2020-09-11,GIN,Guinea,-99,7,0,7,10,0
2020-09-11,GIN,Guinea,1,3,0,3,0,0
2020-09-11,GIN,Guinea,2,1,0,1,0,0
2020-09-11,GIN,Guinea,3,4,0,4,1,0
2020-09-11,GIN,Guinea,4,1,0,1,0,0
2020-09-11,HTI,Haiti,-99,8,0,8,0,2
2020-09-11,HTI,Haiti,1,3,0,3,0,0
2020-09-11,HTI,Haiti,2,3,0,3,0,0
2020-09-11,HTI,Haiti,3,3,0,3,0,0
2020-09-11,HTI,Haiti,4,1,1,1,0,0
2020-09-11,HND,Honduras,-99,32,2,29,105,3
2020-09-11,HND,Honduras,1,23,0,23,5,1
2020-09-11,HND,Honduras,2,64,3,64,109,7
2020-09-11,HND,Honduras,3,48,0,47,60,2
2020-09-11,HND,Honduras,4,40,0,39,39,0
2020-09-11,HND,Honduras,5,16,0,16,4,0
2020-09-11,HND,Honduras,6,4,0,4,12,0
2020-09-11,HND,Honduras,7,1,0,1,0,0
2020-09-11,HKG,Hong Kong,-99,33,0,31,9,0
2020-09-11,HKG,Hong Kong,1,16,1,16,1,0
2020-09-11,HKG,Hong Kong,2,41,0,41,4,0
2020-09-11,HKG,Hong Kong,3,47,1,47,12,1
2020-09-11,HKG,Hong Kong,4,50,0,50,14,0
2020-09-11,HKG,Hong Kong,5,41,0,41,9,0
2020-09-11,HKG,Hong Kong,6,31,0,31,2,0
2020-09-11,HKG,Hong Kong,7,4,0,4,1,0
2020-09-11,HUN,Hungary,-99,210,2,204,37,3
2020-09-11,HUN,Hungary,1,100,2,100,32,3
2020-09-11,HUN,Hungary,2,187,1,187,52,5
2020-09-11,HUN,Hungary,3,243,5,243,72,10
2020-09-11,HUN,Hungary,4,252,1,252,54,5
2020-09-11,HUN,Hungary,5,218,0,218,30,5
2020-09-11,HUN,Hungary,6,213,2,213,16,4
2020-09-11,HUN,Hungary,7,42,0,42,0,0
2020-09-11,ISL,Iceland,2,1,0,1,0,0
2020-09-11,IND,India,-99,1291,37,1253,2154,67
2020-09-11,IND,India,1,872,21,872,1292,31
2020-09-11,IND,India,2,1657,35,1656,1352,69
2020-09-11,IND,India,3,676,9,672,721,15
2020-09-11,IND,India,4,242,5,241,277,4
2020-09-11,IND,India,5,120,2,120,92,3
2020-09-11,IND,India,6,70,1,69,5,0
2020-09-11,IND,India,7,12,2,12,100,2
2020-09-11,IDN,Indonesia,-99,504,11,486,262,6
2020-09-11,IDN,Indonesia,1,354,14,354,170,14
2020-09-11,IDN,Indonesia,2,658,14,658,291,10
2020-09-11,IDN,Indonesia,3,504,9,501,304,6
2020-09-11,IDN,Indonesia,4,252,1,252,41,3
2020-09-11,IDN,Indonesia,5,117,0,117,217,0
2020-09-11,IDN,Indonesia,6,22,0,22,4,0
2020-09-11,IDN,Indonesia,7,1,0,1,0,0
2020-09-11,IRQ,Iraq,-99,86,4,81,395,5
2020-09-11,IRQ,Iraq,1,79,9,78,417,13
2020-09-11,IRQ,Iraq,2,151,11,150,741,19
2020-09-11,IRQ,Iraq,3,101,8,101,448,7
2020-09-11,IRQ,Iraq,4,75,1,75,250,1
2020-09-11,IRQ,Iraq,5,22,0,21,45,0
2020-09-11,IRQ,Iraq,6,5,0,5,2,0
2020-09-11,IRL,Ireland,-99,82,1,79,14,1
2020-09-11,IRL,Ireland,1,37,1,37,13,2
2020-09-11,IRL,Ireland,2,89,0,89,19,2
2020-09-11,IRL,Ireland,3,145,0,145,21,1
2020-09-11,IRL,Ireland,4,155,0,155,22,2
2020-09-11,IRL,Ireland,5,140,0,140,16,1
2020-09-11,IRL,Ireland,6,61,0,61,3,1
2020-09-11,IRL,Ireland,7,13,0,13,1,0
2020-09-11,ISR,Israel,-99,98,1,93,36,3
2020-09-11,ISR,Israel,1,43,0,43,17,0
2020-09-11,ISR,Israel,2,95,3,95,64,4
2020-09-11,ISR,Israel,3,130,2,130,59,4
2020-09-11,ISR,Israel,4,139,0,138,60,0
2020-09-11,ISR,Israel,5,135,0,134,31,0
2020-09-11,ISR,Israel,6,162,0,162,21,0
2020-09-11,ISR,Israel,7,37,0,37,4,0
2020-09-11,ITA,Italy,-99,456,3,439,61,3
2020-09-11,ITA,Italy,1,284,1,284,64,2
2020-09-11,ITA,Italy,2,771,1,769,352,5
2020-09-11,ITA,Italy,3,877,6,877,239.2,5
2020-09-11,ITA,Italy,4,752,3,749,95,3
2020-09-11,ITA,Italy,5,628,1,628,22,4
2020-09-11,ITA,Italy,6,378,1,377,2,2
2020-09-11,ITA,Italy,7,76,0,76,0,3
2020-09-11,JAM,Jamaica,3,1,0,1,0,0
2020-09-11,JAM,Jamaica,7,1,0,1,0,0
2020-09-11,JPN,Japan,-99,510,6,499,20,4
2020-09-11,JPN,Japan,1,74,0,74,4,1
2020-09-11,JPN,Japan,2,349,3,349,12,3
2020-09-11,JPN,Japan,3,924,11,923,40,6
2020-09-11,JPN,Japan,4,1694,8,1691,159,5
2020-09-11,JPN,Japan,5,1654,3,1654,39,0
2020-09-11,JPN,Japan,6,869,0,868,7,1
2020-09-11,JPN,Japan,7,169,1,168,104,2
2020-09-11,JEY,Jersey,-99,2,0,2,0,0
2020-09-11,JEY,Jersey,1,1,0,1,0,0
2020-09-11,JOR,Jordan,-99,107,2,104,24,3
2020-09-11,JOR,Jordan,1,62,2,62,18,1
2020-09-11,JOR,Jordan,2,130,4,130,47,8
2020-09-11,JOR,Jordan,3,112,1,112,3,1
2020-09-11,JOR,Jordan,4,69,2,69,9,2
2020-09-11,JOR,Jordan,5,35,0,35,0,1
2020-09-11,JOR,Jordan,6,5,0,5,0,0
2020-09-11,KAZ,Kazakhstan,-99,38,0,33,20,1
2020-09-11,KAZ,Kazakhstan,1,5,1,5,0,1
