date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-05-03,BEL,Belgium,2,87,1,87,22,2
2021-05-03,BEL,Belgium,3,88,2,88,17,2
2021-05-03,BEL,Belgium,4,131,1,131,20,5
2021-05-03,BEL,Belgium,5,130,1,129,31,2
2021-05-03,BEL,Belgium,6,82,0,82,9,0
2021-05-03,BEL,Belgium,7,33,0,33,3,0
2021-05-03,BLZ,Belize,-99,4,0,2,0,0
2021-05-03,BLZ,Belize,4,1,0,1,5,0
2021-05-03,BEN,Benin,-99,11,2,7,0,1
2021-05-03,BEN,Benin,1,7,1,7,3,1
2021-05-03,BEN,Benin,2,6,1,6,0,0
2021-05-03,BEN,Benin,3,3,0,3,0,0
2021-05-03,BEN,Benin,4,1,0,1,0,0
2021-05-03,BEN,Benin,5,2,0,2,0,0
2021-05-03,BTN,Bhutan,-99,1,0,1,0,0
2021-05-03,BOL,Bolivia,-99,148,11,105,71,14
2021-05-03,BOL,Bolivia,-77,1,0,1,0,0
2021-05-03,BOL,Bolivia,1,62,1,62,61,2
2021-05-03,BOL,Bolivia,2,105,6,105,111,6
2021-05-03,BOL,Bolivia,3,65,4,65,31,2
2021-05-03,BOL,Bolivia,4,46,5,46,24,6
2021-05-03,BOL,Bolivia,5,27,0,27,61,0
2021-05-03,BOL,Bolivia,6,13,0,13,1,0
2021-05-03,BOL,Bolivia,7,2,0,2,0,0
2021-05-03,BES,"Bonaire, Sint Eustatius and Saba",3,1,1,1,100,1
2021-05-03,BIH,Bosnia and Herzegovina,-99,18,1,15,23,1
2021-05-03,BIH,Bosnia and Herzegovina,1,10,0,10,10,2
2021-05-03,BIH,Bosnia and Herzegovina,2,14,0,14,8,0
2021-05-03,BIH,Bosnia and Herzegovina,3,14,0,14,61,0
2021-05-03,BIH,Bosnia and Herzegovina,4,24,0,24,4,0
2021-05-03,BIH,Bosnia and Herzegovina,5,10,0,10,9,1
2021-05-03,BIH,Bosnia and Herzegovina,6,6,0,6,2,0
2021-05-03,BWA,Botswana,-99,1,0,1,0,0
2021-05-03,BWA,Botswana,1,1,0,1,0,0
2021-05-03,BRA,Brazil,-99,3353,114,2758,2507,205
2021-05-03,BRA,Brazil,-77,17,1,17,21,1
2021-05-03,BRA,Brazil,1,1088,19,1087,805,45
2021-05-03,BRA,Brazil,2,2076,35,2076,1654,72
2021-05-03,BRA,Brazil,3,2058,34,2058,2144,79
2021-05-03,BRA,Brazil,4,1479,28,1479,1779,44
2021-05-03,BRA,Brazil,5,1163,14,1161,1163,19
2021-05-03,BRA,Brazil,6,403,2,403,195,7
2021-05-03,BRA,Brazil,7,69,0,69,28,2
2021-05-03,IOT,British Indian Ocean Territory,-99,2,0,2,30,0
2021-05-03,IOT,British Indian Ocean Territory,2,1,0,1,0,0
2021-05-03,IOT,British Indian Ocean Territory,4,1,0,1,0,0
2021-05-03,BRN,Brunei,-99,2,0,2,0,0
2021-05-03,BRN,Brunei,1,1,0,1,0,0
2021-05-03,BGR,Bulgaria,-99,72,1,56,216,8
2021-05-03,BGR,Bulgaria,-77,2,0,2,10,0
2021-05-03,BGR,Bulgaria,1,20,0,20,9,0
2021-05-03,BGR,Bulgaria,2,45,0,45,8,2
2021-05-03,BGR,Bulgaria,3,57,0,57,20,3
2021-05-03,BGR,Bulgaria,4,88,2,88,21,6
2021-05-03,BGR,Bulgaria,5,66,1,66,56,3
2021-05-03,BGR,Bulgaria,6,39,0,39,16,3
2021-05-03,BGR,Bulgaria,7,9,0,9,0,0
2021-05-03,BFA,Burkina Faso,-99,17,0,16,3,0
2021-05-03,BFA,Burkina Faso,1,1,0,1,0,0
2021-05-03,BFA,Burkina Faso,2,5,1,5,0,2
2021-05-03,BFA,Burkina Faso,3,4,0,4,0,0
2021-05-03,BFA,Burkina Faso,4,3,0,3,0,1
2021-05-03,BFA,Burkina Faso,5,1,0,1,0,0
2021-05-03,BDI,Burundi,-99,2,0,2,0,0
2021-05-03,CIV,Côte d'Ivoire,-99,32,0,21,5,3
2021-05-03,CIV,Côte d'Ivoire,1,4,0,4,4,0
2021-05-03,CIV,Côte d'Ivoire,2,13,0,13,0,2
2021-05-03,CIV,Côte d'Ivoire,3,19,0,19,4,3
2021-05-03,CIV,Côte d'Ivoire,4,7,0,7,0,0
2021-05-03,CIV,Côte d'Ivoire,5,5,0,5,0,0
2021-05-03,CIV,Côte d'Ivoire,6,2,0,2,0,0
2021-05-03,KHM,Cambodia,-99,25,4,18,11,4
2021-05-03,KHM,Cambodia,1,7,0,7,0,1
2021-05-03,KHM,Cambodia,2,20,0,20,62,0
2021-05-03,KHM,Cambodia,3,12,0,12,50,1
2021-05-03,KHM,Cambodia,4,7,0,7,0,0
2021-05-03,KHM,Cambodia,5,5,0,5,107,0
2021-05-03,KHM,Cambodia,6,1,0,1,0,0
2021-05-03,CMR,Cameroon,-99,49,4,40,24,5
2021-05-03,CMR,Cameroon,1,5,0,5,0,0
2021-05-03,CMR,Cameroon,2,11,2,11,1,1
2021-05-03,CMR,Cameroon,3,9,0,9,0,0
2021-05-03,CMR,Cameroon,4,4,0,4,10,0
2021-05-03,CMR,Cameroon,5,3,0,3,0,0
2021-05-03,CMR,Cameroon,6,4,0,4,0,0
2021-05-03,CAN,Canada,-99,365,3,300,114,9
2021-05-03,CAN,Canada,-77,6,0,6,4,0
2021-05-03,CAN,Canada,1,149,1,149,61,3
2021-05-03,CAN,Canada,2,387,4,387,98,5
2021-05-03,CAN,Canada,3,355,1,354,68,4
2021-05-03,CAN,Canada,4,369,4,369,112,6
2021-05-03,CAN,Canada,5,427,0,426,63,7
2021-05-03,CAN,Canada,6,292,2,291,133,8
2021-05-03,CAN,Canada,7,90,1,89,13,2
2021-05-03,CPV,Cape Verde,-99,1,0,0,0,0
2021-05-03,CPV,Cape Verde,4,1,0,1,0,0
2021-05-03,TCD,Chad,-99,1,1,0,0,1
2021-05-03,TCD,Chad,2,1,0,1,0,0
2021-05-03,CHL,Chile,-99,288,5,205,91,14
2021-05-03,CHL,Chile,-77,3,0,3,0,0
2021-05-03,CHL,Chile,1,91,2,91,56,5
2021-05-03,CHL,Chile,2,164,2,164,84,5
2021-05-03,CHL,Chile,3,189,3,189,90,7
2021-05-03,CHL,Chile,4,165,1,165,71,3
2021-05-03,CHL,Chile,5,153,0,153,44,4
2021-05-03,CHL,Chile,6,89,0,89,18,1
2021-05-03,CHL,Chile,7,23,0,23,1,1
2021-05-03,COL,Colombia,-99,639,25,517,361,44
2021-05-03,COL,Colombia,-77,7,0,7,1,0
2021-05-03,COL,Colombia,1,228,9,228,113,13
2021-05-03,COL,Colombia,2,359,11,359,210,26
2021-05-03,COL,Colombia,3,344,13,344,246,20
2021-05-03,COL,Colombia,4,231,10,231,170,17
2021-05-03,COL,Colombia,5,173,4,173,61,4
2021-05-03,COL,Colombia,6,76,0,76,24,2
2021-05-03,COL,Colombia,7,22,1,22,12,0
2021-05-03,COM,Comoros,-99,1,0,1,0,1
2021-05-03,CRI,Costa Rica,-99,128,6,93,123,11
2021-05-03,CRI,Costa Rica,-77,1,0,1,0,0
2021-05-03,CRI,Costa Rica,1,45,1,45,27,1
2021-05-03,CRI,Costa Rica,2,98,2,98,92,4
2021-05-03,CRI,Costa Rica,3,100,5,100,143,6
2021-05-03,CRI,Costa Rica,4,90,1,90,64,4
2021-05-03,CRI,Costa Rica,5,62,1,62,100,4
2021-05-03,CRI,Costa Rica,6,29,0,29,12,0
2021-05-03,CRI,Costa Rica,7,7,0,7,0,0
2021-05-03,HRV,Croatia,-99,60,2,52,46,2
2021-05-03,HRV,Croatia,-77,1,0,1,0,0
2021-05-03,HRV,Croatia,1,19,0,19,107,2
2021-05-03,HRV,Croatia,2,38,0,38,13,1
2021-05-03,HRV,Croatia,3,68,0,67,46,1
2021-05-03,HRV,Croatia,4,52,3,52,45,3
2021-05-03,HRV,Croatia,5,46,0,46,17,3
2021-05-03,HRV,Croatia,6,28,0,27,11,1
2021-05-03,HRV,Croatia,7,8,0,8,1,1
2021-05-03,CYP,Cyprus,-99,1,0,1,0,0
2021-05-03,CYP,Cyprus,3,1,0,1,0,0
2021-05-03,CYP,Cyprus,5,2,0,2,1,0
2021-05-03,CZE,Czech Republic,-99,122,3,96,84,6
2021-05-03,CZE,Czech Republic,-77,2,0,2,1,1
2021-05-03,CZE,Czech Republic,1,59,1,59,14,3
2021-05-03,CZE,Czech Republic,2,95,0,95,34,3
2021-05-03,CZE,Czech Republic,3,111,1,111,27,2
2021-05-03,CZE,Czech Republic,4,115,3,115,56,5
2021-05-03,CZE,Czech Republic,5,142,3,142,135,6
2021-05-03,CZE,Czech Republic,6,129,2,129,11,6
2021-05-03,CZE,Czech Republic,7,32,1,31,104,1
2021-05-03,COD,Democratic Republic of the Congo,-99,15,0,11,5,1
2021-05-03,COD,Democratic Republic of the Congo,1,1,0,1,1,1
2021-05-03,COD,Democratic Republic of the Congo,2,8,0,8,2,0
2021-05-03,COD,Democratic Republic of the Congo,3,4,1,4,0,1
2021-05-03,COD,Democratic Republic of the Congo,4,1,0,1,0,0
2021-05-03,COD,Democratic Republic of the Congo,5,1,0,1,0,0
2021-05-03,DNK,Denmark,-99,156,2,137,33,8
2021-05-03,DNK,Denmark,1,36,0,36,15,2
2021-05-03,DNK,Denmark,2,78,1,78,18,4
2021-05-03,DNK,Denmark,3,101,1,101,25,3
2021-05-03,DNK,Denmark,4,207,2,207,53,4
2021-05-03,DNK,Denmark,5,256,3,255,49,8
2021-05-03,DNK,Denmark,6,295,0,294,16,9
2021-05-03,DNK,Denmark,7,97,0,97,15,2
2021-05-03,DMA,Dominica,-99,1,0,0,0,0
2021-05-03,DMA,Dominica,2,1,0,1,0,0
2021-05-03,DOM,Dominican Republic,-99,86,4,71,26,5
2021-05-03,DOM,Dominican Republic,1,29,3,29,7,4
2021-05-03,DOM,Dominican Republic,2,36,0,36,0,0
2021-05-03,DOM,Dominican Republic,3,50,0,50,24,1
2021-05-03,DOM,Dominican Republic,4,34,2,34,35,0
2021-05-03,DOM,Dominican Republic,5,20,1,20,11,0
2021-05-03,DOM,Dominican Republic,6,7,0,7,1,0
2021-05-03,DOM,Dominican Republic,7,1,0,1,0,0
2021-05-03,ECU,Ecuador,-99,300,22,235,213,24
2021-05-03,ECU,Ecuador,-77,4,0,4,2,0
2021-05-03,ECU,Ecuador,1,201,5,201,244,22
2021-05-03,ECU,Ecuador,2,252,11,252,285,26
2021-05-03,ECU,Ecuador,3,179,12,179,253,21
2021-05-03,ECU,Ecuador,4,109,5,107,86,5
2021-05-03,ECU,Ecuador,5,58,1,58,62,1
2021-05-03,ECU,Ecuador,6,26,1,26,12,2
2021-05-03,ECU,Ecuador,7,3,0,3,2,0
2021-05-03,EGY,Egypt,-99,492,14,367,614,50
2021-05-03,EGY,Egypt,-77,3,0,3,1,0
2021-05-03,EGY,Egypt,1,244,13,244,685,19
2021-05-03,EGY,Egypt,2,343,11,342,866,24
2021-05-03,EGY,Egypt,3,265,10,265,1097,26
2021-05-03,EGY,Egypt,4,118,3,118,365,6
2021-05-03,EGY,Egypt,5,59,1,59,192,4
2021-05-03,EGY,Egypt,6,20,1,20,29,0
2021-05-03,EGY,Egypt,7,4,0,4,0,0
2021-05-03,SLV,El Salvador,-99,109,10,84,15,6
2021-05-03,SLV,El Salvador,-77,1,0,1,0,0
2021-05-03,SLV,El Salvador,1,42,2,42,11,1
2021-05-03,SLV,El Salvador,2,70,2,70,21,2
2021-05-03,SLV,El Salvador,3,61,2,61,15,3
2021-05-03,SLV,El Salvador,4,47,3,47,10,5
2021-05-03,SLV,El Salvador,5,26,1,26,11,1
2021-05-03,SLV,El Salvador,6,10,0,10,0,0
2021-05-03,SLV,El Salvador,7,2,0,2,0,0
2021-05-03,GNQ,Equatorial Guinea,-99,1,0,1,0,0
2021-05-03,ERI,Eritrea,-99,1,0,1,0,0
2021-05-03,ERI,Eritrea,1,1,0,1,1,0
2021-05-03,SWZ,Eswatini,6,1,0,1,0,0
2021-05-03,ETH,Ethiopia,-99,50,0,41,46,5
2021-05-03,ETH,Ethiopia,1,8,0,8,6,0
2021-05-03,ETH,Ethiopia,2,44,2,44,66,2
2021-05-03,ETH,Ethiopia,3,26,0,26,56,0
2021-05-03,ETH,Ethiopia,4,6,0,6,7,0
2021-05-03,ETH,Ethiopia,5,3,0,3,1,0
2021-05-03,ETH,Ethiopia,6,1,0,1,2,0
2021-05-03,ETH,Ethiopia,7,1,0,1,3,0
2021-05-03,FLK,Falkland Islands,-99,1,0,1,0,0
2021-05-03,FJI,Fiji,-99,2,0,2,0,0
2021-05-03,FJI,Fiji,3,1,0,1,0,0
2021-05-03,FIN,Finland,-99,56,0,50,8,1
2021-05-03,FIN,Finland,-77,1,0,1,0,0
2021-05-03,FIN,Finland,1,19,0,19,4,0
2021-05-03,FIN,Finland,2,40,0,40,19,0
2021-05-03,FIN,Finland,3,54,0,54,8,0
2021-05-03,FIN,Finland,4,78,1,78,3,2
2021-05-03,FIN,Finland,5,106,0,105,13,2
2021-05-03,FIN,Finland,6,114,1,113,14,4
2021-05-03,FIN,Finland,7,35,0,35,0,2
2021-05-03,FRA,France,-99,897,9,679,70,28
2021-05-03,FRA,France,-77,13,0,12,0,0
2021-05-03,FRA,France,1,264,2,264,35,7
2021-05-03,FRA,France,2,543,3,543,55,10
2021-05-03,FRA,France,3,568,2,568,91,7
2021-05-03,FRA,France,4,625,4,624,78,9
2021-05-03,FRA,France,5,766,7,766,63,11
2021-05-03,FRA,France,6,584,1,578,26,4
2021-05-03,FRA,France,7,140,0,140,2,3
2021-05-03,PYF,French Polynesia,-99,1,1,0,0,1
2021-05-03,GAB,Gabon,1,1,0,1,0,0
2021-05-03,GAB,Gabon,2,1,0,1,0,0
2021-05-03,GEO,Georgia,2,1,0,1,0,0
2021-05-03,DEU,Germany,-99,496,2,410,185,17
2021-05-03,DEU,Germany,-77,9,0,9,2,0
2021-05-03,DEU,Germany,1,219,1,219,82,4
2021-05-03,DEU,Germany,2,708,6,707,326,11
2021-05-03,DEU,Germany,3,822,2,822,236,9
2021-05-03,DEU,Germany,4,761,8,759,129,13
2021-05-03,DEU,Germany,5,694,4,694,110,9
2021-05-03,DEU,Germany,6,313,0,313,26,4
2021-05-03,DEU,Germany,7,83,0,83,4,2
2021-05-03,GHA,Ghana,-99,52,3,40,7,4
2021-05-03,GHA,Ghana,1,16,2,16,1,3
2021-05-03,GHA,Ghana,2,33,1,33,1,1
2021-05-03,GHA,Ghana,3,16,0,16,21,0
2021-05-03,GHA,Ghana,4,8,0,8,0,1
2021-05-03,GHA,Ghana,5,10,0,10,0,0
2021-05-03,GHA,Ghana,6,7,0,7,0,1
2021-05-03,GIB,Gibraltar,4,1,0,1,0,0
2021-05-03,GRC,Greece,-99,136,3,119,37,5
2021-05-03,GRC,Greece,-77,3,0,3,0,0
2021-05-03,GRC,Greece,1,40,0,40,29,0
2021-05-03,GRC,Greece,2,99,1,99,87,3
2021-05-03,GRC,Greece,3,150,1,150,68,3
2021-05-03,GRC,Greece,4,201,2,199,48,1
2021-05-03,GRC,Greece,5,149,0,149,18,0
2021-05-03,GRC,Greece,6,71,0,71,10,0
2021-05-03,GRC,Greece,7,16,0,16,59,1
2021-05-03,GRL,Greenland,-99,1,0,1,0,0
2021-05-03,GLP,Guadeloupe,1,1,0,1,0,0
2021-05-03,GLP,Guadeloupe,2,1,0,1,0,0
2021-05-03,GLP,Guadeloupe,7,1,0,1,0,0
2021-05-03,GTM,Guatemala,-99,139,4,115,128,4
2021-05-03,GTM,Guatemala,1,77,2,77,98,3
2021-05-03,GTM,Guatemala,2,99,2,99,86,3
2021-05-03,GTM,Guatemala,3,60,0,60,39,1
2021-05-03,GTM,Guatemala,4,31,1,31,17,2
2021-05-03,GTM,Guatemala,5,20,1,20,9,0
2021-05-03,GTM,Guatemala,6,2,0,2,0,0
2021-05-03,GTM,Guatemala,7,2,0,2,0,0
2021-05-03,GIN,Guinea,-99,21,0,19,2,0
2021-05-03,GIN,Guinea,1,2,0,2,4,0
2021-05-03,GIN,Guinea,2,8,0,8,7,1
2021-05-03,GIN,Guinea,3,4,0,4,0,0
2021-05-03,GIN,Guinea,4,3,0,3,1,0
2021-05-03,GIN,Guinea,6,1,0,1,0,0
2021-05-03,GUY,Guyana,6,1,0,1,0,0
2021-05-03,HTI,Haiti,-99,23,1,16,8,3
2021-05-03,HTI,Haiti,1,2,0,2,0,0
2021-05-03,HTI,Haiti,2,5,0,5,3,1
2021-05-03,HTI,Haiti,3,3,0,3,0,0
2021-05-03,HTI,Haiti,4,2,0,2,0,0
2021-05-03,HTI,Haiti,5,2,0,2,0,0
2021-05-03,HTI,Haiti,6,2,0,2,0,0
2021-05-03,HND,Honduras,-99,95,10,74,77,13
2021-05-03,HND,Honduras,-77,3,0,3,2,0
2021-05-03,HND,Honduras,1,28,0,28,93,2
2021-05-03,HND,Honduras,2,57,2,57,32,2
2021-05-03,HND,Honduras,3,38,1,38,39,2
2021-05-03,HND,Honduras,4,24,2,24,29,0
2021-05-03,HND,Honduras,5,13,0,13,10,0
2021-05-03,HND,Honduras,6,4,0,4,9,0
2021-05-03,HKG,Hong Kong,-99,49,1,45,104,3
2021-05-03,HKG,Hong Kong,-77,1,0,1,0,0
2021-05-03,HKG,Hong Kong,1,17,0,17,1,0
2021-05-03,HKG,Hong Kong,2,23,0,23,9,1
2021-05-03,HKG,Hong Kong,3,47,0,47,3,0
2021-05-03,HKG,Hong Kong,4,38,0,38,1,0
2021-05-03,HKG,Hong Kong,5,40,0,40,2,0
2021-05-03,HKG,Hong Kong,6,17,1,17,2,0
2021-05-03,HKG,Hong Kong,7,4,0,4,0,0
2021-05-03,HUN,Hungary,-99,337,1,279,58,11
2021-05-03,HUN,Hungary,-77,7,0,7,5,0
2021-05-03,HUN,Hungary,1,90,2,90,17,7
2021-05-03,HUN,Hungary,2,191,2,191,23,2
2021-05-03,HUN,Hungary,3,264,4,264,92,9
2021-05-03,HUN,Hungary,4,294,0,294,35,8
2021-05-03,HUN,Hungary,5,288,2,287,66,6
2021-05-03,HUN,Hungary,6,281,0,279,33,4
2021-05-03,HUN,Hungary,7,73,0,73,5,1
2021-05-03,IND,India,-99,3445,187,2984,5454.3,311
2021-05-03,IND,India,-77,18,2,18,119,2
2021-05-03,IND,India,1,782,29,782,1398,56
2021-05-03,IND,India,2,1810,49,1810,3527,104
2021-05-03,IND,India,3,875,17,874,2290,36
2021-05-03,IND,India,4,425,10,425,1296,13
2021-05-03,IND,India,5,227,5,227,634,4
2021-05-03,IND,India,6,121,0,121,114,3
2021-05-03,IND,India,7,29,1,29,110,3
2021-05-03,IDN,Indonesia,-99,698,23,507,189,27
2021-05-03,IDN,Indonesia,-77,1,0,1,0,0
2021-05-03,IDN,Indonesia,1,171,6,171,130,14
2021-05-03,IDN,Indonesia,2,358,9,358,184,13
2021-05-03,IDN,Indonesia,3,258,0,258,84,0
2021-05-03,IDN,Indonesia,4,202,2,202,163,1
2021-05-03,IDN,Indonesia,5,91,1,91,26,5
2021-05-03,IDN,Indonesia,6,19,0,19,9,0
2021-05-03,IDN,Indonesia,7,4,0,4,0,0
2021-05-03,IRQ,Iraq,-99,235,12,171,336,23
2021-05-03,IRQ,Iraq,-77,2,0,1,0,0
2021-05-03,IRQ,Iraq,1,85,7,84,240,7
2021-05-03,IRQ,Iraq,2,137,14,137,279,13
2021-05-03,IRQ,Iraq,3,123,3,122,321,6
2021-05-03,IRQ,Iraq,4,64,3,63,130,2
2021-05-03,IRQ,Iraq,5,38,0,38,62,0
2021-05-03,IRQ,Iraq,6,4,0,4,13,0
2021-05-03,IRL,Ireland,-99,95,1,78,15,0
2021-05-03,IRL,Ireland,-77,2,0,2,0,0
2021-05-03,IRL,Ireland,1,26,0,26,0,0
2021-05-03,IRL,Ireland,2,49,0,49,8,0
2021-05-03,IRL,Ireland,3,102,0,102,18,0
2021-05-03,IRL,Ireland,4,108,0,107,11,1
2021-05-03,IRL,Ireland,5,101,0,100,4,1
2021-05-03,IRL,Ireland,6,60,0,60,2,1
2021-05-03,IRL,Ireland,7,14,0,14,4,0
2021-05-03,ISR,Israel,-99,81,0,69,8,3
2021-05-03,ISR,Israel,-77,2,0,2,0,0
2021-05-03,ISR,Israel,1,29,0,29,7,0
2021-05-03,ISR,Israel,2,51,0,51,8,1
2021-05-03,ISR,Israel,3,60,0,60,16,0
2021-05-03,ISR,Israel,4,69,0,69,13,2
2021-05-03,ISR,Israel,5,104,1,103,14,1
2021-05-03,ISR,Israel,6,85,0,85,9,0
2021-05-03,ISR,Israel,7,32,0,32,2,0
2021-05-03,ITA,Italy,-99,734,5,632,126,17
2021-05-03,ITA,Italy,-77,5,0,5,0,0
2021-05-03,ITA,Italy,1,227,0,227,98,3
2021-05-03,ITA,Italy,2,644,1,644,274,13
2021-05-03,ITA,Italy,3,635,5,635,190,8
2021-05-03,ITA,Italy,4,671,4,670,348,9
2021-05-03,ITA,Italy,5,642,3,641,133,6
2021-05-03,ITA,Italy,6,411,1,411,48,9
2021-05-03,ITA,Italy,7,92,0,92,15,1
2021-05-03,JAM,Jamaica,-99,1,0,0,0,0
