date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2021-04-16,AFG,Afghanistan,-99,83,22,57,651,32
2021-04-16,AFG,Afghanistan,-77,1,1,1,1,1
2021-04-16,AFG,Afghanistan,1,22,4,22,123,2
2021-04-16,AFG,Afghanistan,2,36,4,36,148,5
2021-04-16,AFG,Afghanistan,3,19,1,19,6,3
2021-04-16,AFG,Afghanistan,4,2,0,2,0,1
2021-04-16,AFG,Afghanistan,5,1,0,1,0,0
2021-04-16,AFG,Afghanistan,7,2,2,2,101,2
2021-04-16,ALA,Aland Islands,-99,4,0,3,1,0
2021-04-16,ALA,Aland Islands,1,1,1,1,3,1
2021-04-16,ALA,Aland Islands,4,4,0,4,0,0
2021-04-16,ALA,Aland Islands,5,1,0,1,0,0
2021-04-16,ALA,Aland Islands,6,2,0,2,0,0
2021-04-16,ALB,Albania,-99,31,6,21,15,4
2021-04-16,ALB,Albania,-77,1,0,1,0,0
2021-04-16,ALB,Albania,1,5,0,5,4,0
2021-04-16,ALB,Albania,2,10,2,10,47,1
2021-04-16,ALB,Albania,3,25,0,25,37,2
2021-04-16,ALB,Albania,4,9,0,9,1,0
2021-04-16,ALB,Albania,5,3,0,3,1,0
2021-04-16,ALB,Albania,6,3,0,3,6,0
2021-04-16,DZA,Algeria,-99,239,14,189,269,22
2021-04-16,DZA,Algeria,-77,1,0,1,0,0
2021-04-16,DZA,Algeria,1,26,0,26,26,1
2021-04-16,DZA,Algeria,2,53,2,53,31,5
2021-04-16,DZA,Algeria,3,57,1,57,54,1
2021-04-16,DZA,Algeria,4,37,0,37,19,0
2021-04-16,DZA,Algeria,5,23,1,23,4,0
2021-04-16,DZA,Algeria,6,9,0,9,3,1
2021-04-16,DZA,Algeria,7,3,0,3,0,0
2021-04-16,ASM,American Samoa,-99,7,2,4,1,3
2021-04-16,ASM,American Samoa,1,2,1,2,112,1
2021-04-16,ASM,American Samoa,3,1,0,1,7,1
2021-04-16,ASM,American Samoa,4,2,1,2,0,1
2021-04-16,ASM,American Samoa,6,1,1,1,100,1
2021-04-16,AND,Andorra,-99,12,3,9,2,4
2021-04-16,AND,Andorra,2,1,0,1,0,0
2021-04-16,AND,Andorra,3,3,1,3,102,2
2021-04-16,AND,Andorra,4,2,0,2,1,0
2021-04-16,AND,Andorra,5,1,0,1,0,0
2021-04-16,AND,Andorra,7,3,2,3,160,2
2021-04-16,AGO,Angola,-99,36,4,31,16,7
2021-04-16,AGO,Angola,1,5,0,5,3,0
2021-04-16,AGO,Angola,2,7,0,7,0,1
2021-04-16,AGO,Angola,3,7,1,7,105,1
2021-04-16,AGO,Angola,4,6,0,6,3,0
2021-04-16,AGO,Angola,5,1,0,1,4,0
2021-04-16,AGO,Angola,7,2,2,2,200,1
2021-04-16,AIA,Anguilla,-99,6,1,5,36,2
2021-04-16,AIA,Anguilla,1,1,0,1,2,0
2021-04-16,AIA,Anguilla,2,1,1,1,10,1
2021-04-16,ATG,Antigua,-99,2,0,1,0,0
2021-04-16,ATG,Antigua,1,2,0,2,0,0
2021-04-16,ARG,Argentina,-99,834,28,678,578,38
2021-04-16,ARG,Argentina,-77,6,0,6,1,0
2021-04-16,ARG,Argentina,1,246,3,246,180,9
2021-04-16,ARG,Argentina,2,505,12,505,491,25
2021-04-16,ARG,Argentina,3,564,12,564,791,26
2021-04-16,ARG,Argentina,4,493,8,493,594,10
2021-04-16,ARG,Argentina,5,411,6,411,408,6
2021-04-16,ARG,Argentina,6,264,3,263,144,5
2021-04-16,ARG,Argentina,7,80,0,80,38,1
2021-04-16,ARM,Armenia,-99,10,0,7,1,0
2021-04-16,ARM,Armenia,1,1,0,1,0,0
2021-04-16,ARM,Armenia,2,5,2,5,10,2
2021-04-16,ARM,Armenia,3,5,0,5,1,1
2021-04-16,ARM,Armenia,4,3,0,3,1,0
2021-04-16,ARM,Armenia,5,3,0,3,1,0
2021-04-16,AUS,Australia,-99,175,4,150,34,8
2021-04-16,AUS,Australia,-77,3,0,3,0,0
2021-04-16,AUS,Australia,1,71,6,71,24,5
2021-04-16,AUS,Australia,2,184,5,184,141,8
2021-04-16,AUS,Australia,3,145,2,145,152,6
2021-04-16,AUS,Australia,4,175,3,175,20,5
2021-04-16,AUS,Australia,5,176,2,175,12,3
2021-04-16,AUS,Australia,6,112,1,111,4,1
2021-04-16,AUS,Australia,7,49,1,49,0,3
2021-04-16,AUT,Austria,-99,113,1,96,54,3
2021-04-16,AUT,Austria,-77,1,0,1,0,0
2021-04-16,AUT,Austria,1,34,1,34,13,2
2021-04-16,AUT,Austria,2,108,0,108,40,3
2021-04-16,AUT,Austria,3,120,0,120,34,2
2021-04-16,AUT,Austria,4,141,2,141,140,4
2021-04-16,AUT,Austria,5,147,0,147,34,2
2021-04-16,AUT,Austria,6,86,0,86,9,2
2021-04-16,AUT,Austria,7,26,0,26,6,1
2021-04-16,AZE,Azerbaijan,-99,35,3,30,114,4
2021-04-16,AZE,Azerbaijan,1,11,1,11,4,1
2021-04-16,AZE,Azerbaijan,2,10,0,10,14,0
2021-04-16,AZE,Azerbaijan,3,15,0,15,7,1
2021-04-16,AZE,Azerbaijan,4,8,0,8,10,1
2021-04-16,AZE,Azerbaijan,5,13,1,13,8,1
2021-04-16,AZE,Azerbaijan,6,3,0,3,6,0
2021-04-16,AZE,Azerbaijan,7,1,1,1,100,1
2021-04-16,BHS,Bahamas,-99,1,0,1,0,0
2021-04-16,BHR,Bahrain,-99,3,1,1,0,1
2021-04-16,BHR,Bahrain,2,2,0,2,0,0
2021-04-16,BGD,Bangladesh,-99,332,40,243,1178,56
2021-04-16,BGD,Bangladesh,-77,2,0,2,0,0
2021-04-16,BGD,Bangladesh,1,139,6,139,653,14
2021-04-16,BGD,Bangladesh,2,190,7,190,405,11
2021-04-16,BGD,Bangladesh,3,113,2,113,117,3
2021-04-16,BGD,Bangladesh,4,51,1,51,132,2
2021-04-16,BGD,Bangladesh,5,18,0,18,65,2
2021-04-16,BGD,Bangladesh,6,5,0,5,3,0
2021-04-16,BGD,Bangladesh,7,2,1,2,100,1
2021-04-16,BRB,Barbados,-99,1,0,1,0,0
2021-04-16,BRB,Barbados,4,1,0,1,0,0
2021-04-16,BLR,Belarus,-99,26,2,23,74,2
2021-04-16,BLR,Belarus,2,19,2,19,13,1
2021-04-16,BLR,Belarus,3,40,0,40,37,0
2021-04-16,BLR,Belarus,4,29,2,29,68,2
2021-04-16,BLR,Belarus,5,16,0,16,18,2
2021-04-16,BLR,Belarus,6,13,1,13,14,1
