date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-05-04,BLZ,Belize,5,2,0,2,0,0
2020-05-04,BEN,Benin,-99,17,1,16,3,2
2020-05-04,BEN,Benin,1,16,0,16,22,1
2020-05-04,BEN,Benin,2,39,1,39,4,1
2020-05-04,BEN,Benin,3,29,2,29,9,5
2020-05-04,BEN,Benin,4,4,0,4,0,0
2020-05-04,BEN,Benin,5,4,0,4,2,0
2020-05-04,BEN,Benin,7,1,1,1,100,1
2020-05-04,BMU,Bermuda,1,1,0,1,0,0
2020-05-04,BTN,Bhutan,-99,3,1,3,0,1
2020-05-04,BOL,Bolivia,-99,112,3,107,56,7
2020-05-04,BOL,Bolivia,1,376,7,375,173,20
2020-05-04,BOL,Bolivia,2,413,2,413,82,15
2020-05-04,BOL,Bolivia,3,182,2,182,50,2
2020-05-04,BOL,Bolivia,4,101,1,101,4,3
2020-05-04,BOL,Bolivia,5,51,0,51,2,1
2020-05-04,BOL,Bolivia,6,18,0,18,1,0
2020-05-04,BOL,Bolivia,7,3,0,3,0,0
2020-05-04,BES,"Bonaire, Sint Eustatius and Saba",-99,1,0,1,0,0
2020-05-04,BIH,Bosnia and Herzegovina,-99,23,1,20,104,1
2020-05-04,BIH,Bosnia and Herzegovina,1,28,0,28,3,0
2020-05-04,BIH,Bosnia and Herzegovina,2,50,0,50,9,0
2020-05-04,BIH,Bosnia and Herzegovina,3,50,0,50,19,1
2020-05-04,BIH,Bosnia and Herzegovina,4,32,0,31,2,0
2020-05-04,BIH,Bosnia and Herzegovina,5,14,0,14,0,0
2020-05-04,BIH,Bosnia and Herzegovina,6,3,0,3,0,0
2020-05-04,BWA,Botswana,-99,7,0,7,0,0
2020-05-04,BWA,Botswana,1,4,0,4,3,0
2020-05-04,BWA,Botswana,2,19,0,18,3,0
2020-05-04,BWA,Botswana,3,14,0,14,1,0
2020-05-04,BWA,Botswana,4,6,0,6,0,0
2020-05-04,BWA,Botswana,5,6,0,6,0,0
2020-05-04,BWA,Botswana,6,4,0,4,0,0
2020-05-04,BWA,Botswana,7,1,1,1,100,1
2020-05-04,BRA,Brazil,-99,1399,27,1357,940,87
2020-05-04,BRA,Brazil,1,2774,72,2774,2512,216
2020-05-04,BRA,Brazil,2,4318,104,4317,4804,315
2020-05-04,BRA,Brazil,3,3609,81,3609,3902,201
2020-05-04,BRA,Brazil,4,2288,47,2288,2207,112
2020-05-04,BRA,Brazil,5,1318,15,1315,842,30
2020-05-04,BRA,Brazil,6,379,2,379,167,5
2020-05-04,BRA,Brazil,7,47,0,47,12,0
2020-05-04,IOT,British Indian Ocean Territory,-99,1,0,1,0,0
2020-05-04,IOT,British Indian Ocean Territory,1,1,0,1,0,0
2020-05-04,VGB,British Virgin Islands,1,1,1,1,1,0
2020-05-04,VGB,British Virgin Islands,2,1,0,1,0,0
2020-05-04,BRN,Brunei,-99,1,0,1,0,0
2020-05-04,BRN,Brunei,1,1,0,1,0,1
2020-05-04,BRN,Brunei,2,1,0,1,0,0
2020-05-04,BRN,Brunei,3,1,0,1,0,0
2020-05-04,BGR,Bulgaria,-99,81,1,79,9,2
2020-05-04,BGR,Bulgaria,1,99,1,99,14,1
2020-05-04,BGR,Bulgaria,2,191,2,191,28,5
2020-05-04,BGR,Bulgaria,3,193,0,193,5,2
2020-05-04,BGR,Bulgaria,4,211,0,210,31,3
2020-05-04,BGR,Bulgaria,5,140,0,140,2,2
2020-05-04,BGR,Bulgaria,6,56,0,56,0,0
2020-05-04,BGR,Bulgaria,7,6,0,6,0,0
2020-05-04,BFA,Burkina Faso,-99,24,0,22,1,1
2020-05-04,BFA,Burkina Faso,1,14,0,14,1,0
2020-05-04,BFA,Burkina Faso,2,40,2,40,14,3
2020-05-04,BFA,Burkina Faso,3,43,1,43,9,2
2020-05-04,BFA,Burkina Faso,4,8,0,8,0,0
2020-05-04,BFA,Burkina Faso,5,4,0,4,0,0
2020-05-04,BFA,Burkina Faso,6,1,0,1,0,0
2020-05-04,CIV,Côte d'Ivoire,-99,27,1,27,1,0
2020-05-04,CIV,Côte d'Ivoire,1,20,0,20,1,0
2020-05-04,CIV,Côte d'Ivoire,2,65,0,65,20,3
2020-05-04,CIV,Côte d'Ivoire,3,58,1,58,2,1
2020-05-04,CIV,Côte d'Ivoire,4,25,0,25,1,0
2020-05-04,CIV,Côte d'Ivoire,5,8,0,8,3,0
2020-05-04,CIV,Côte d'Ivoire,6,1,0,1,0,0
2020-05-04,CIV,Côte d'Ivoire,7,1,0,1,0,0
2020-05-04,KHM,Cambodia,-99,25,0,23,104,2
2020-05-04,KHM,Cambodia,1,21,1,21,4,0
2020-05-04,KHM,Cambodia,2,38,1,38,8,0
2020-05-04,KHM,Cambodia,3,19,0,19,3,3
2020-05-04,KHM,Cambodia,4,7,0,7,3,0
2020-05-04,KHM,Cambodia,5,3,0,3,1,0
2020-05-04,KHM,Cambodia,6,1,0,1,1,0
2020-05-04,CMR,Cameroon,-99,14,1,13,6,1
2020-05-04,CMR,Cameroon,1,10,0,9,4,0
2020-05-04,CMR,Cameroon,2,36,0,36,14,3
2020-05-04,CMR,Cameroon,3,17,0,17,18,0
2020-05-04,CMR,Cameroon,4,8,1,8,8,1
2020-05-04,CMR,Cameroon,5,1,0,1,0,0
2020-05-04,CMR,Cameroon,6,2,0,2,0,0
2020-05-04,CMR,Cameroon,7,1,0,1,0,0
2020-05-04,CAN,Canada,-99,212,1,203,33,5
2020-05-04,CAN,Canada,1,367,0,367,91,5
2020-05-04,CAN,Canada,2,718,1,718,154,5
2020-05-04,CAN,Canada,3,497,3,497,92,13
2020-05-04,CAN,Canada,4,413,1,413,88,8
2020-05-04,CAN,Canada,5,350,4,350,33,6
2020-05-04,CAN,Canada,6,224,1,224,12,2
2020-05-04,CAN,Canada,7,60,1,60,101,1
2020-05-04,CPV,Cape Verde,3,1,0,1,0,0
2020-05-04,CYM,Cayman Islands,2,1,0,1,0,1
2020-05-04,CYM,Cayman Islands,7,1,0,1,0,0
2020-05-04,CAF,Central African Republic,-99,3,0,3,1,0
2020-05-04,CAF,Central African Republic,1,2,0,2,0,0
2020-05-04,CAF,Central African Republic,2,2,0,2,0,0
2020-05-04,CAF,Central African Republic,3,2,0,2,1,0
2020-05-04,CAF,Central African Republic,4,2,1,2,0,1
2020-05-04,CAF,Central African Republic,5,1,0,1,0,0
2020-05-04,TCD,Chad,-99,1,0,1,0,0
2020-05-04,CHL,Chile,-99,187,5,182,136,3
2020-05-04,CHL,Chile,1,317,1,317,283,10
2020-05-04,CHL,Chile,2,661,4,661,123,15
2020-05-04,CHL,Chile,3,448,4,448,122,4
2020-05-04,CHL,Chile,4,349,2,349,87,6
2020-05-04,CHL,Chile,5,232,0,231,123,4
2020-05-04,CHL,Chile,6,90,0,90,108,1
2020-05-04,CHL,Chile,7,18,0,17,2,0
2020-05-04,CCK,Cocos (Keeling) Islands,3,1,0,1,0,0
2020-05-04,CCK,Cocos (Keeling) Islands,5,1,0,1,0,0
2020-05-04,COL,Colombia,-99,386,3,375,64,6
2020-05-04,COL,Colombia,1,1006,11,1006,212,38
2020-05-04,COL,Colombia,2,1184,7,1184,180,21
2020-05-04,COL,Colombia,3,775,7,775,81,8
2020-05-04,COL,Colombia,4,407,2,407,34,3
2020-05-04,COL,Colombia,5,241,0,241,6,1
2020-05-04,COL,Colombia,6,59,0,59,3,0
2020-05-04,COL,Colombia,7,14,0,14,0,0
2020-05-04,COM,Comoros,6,1,0,1,0,0
2020-05-04,CRI,Costa Rica,-99,110,3,101,31,0
2020-05-04,CRI,Costa Rica,1,245,2,245,35,2
2020-05-04,CRI,Costa Rica,2,324,2,324,59,6
2020-05-04,CRI,Costa Rica,3,229,0,229,16,3
2020-05-04,CRI,Costa Rica,4,171,2,170,17,2
2020-05-04,CRI,Costa Rica,5,87,0,87,1,0
2020-05-04,CRI,Costa Rica,6,25,0,25,0,0
2020-05-04,CRI,Costa Rica,7,1,0,1,0,0
2020-05-04,HRV,Croatia,-99,33,1,33,10,1
2020-05-04,HRV,Croatia,1,73,0,73,30,0
2020-05-04,HRV,Croatia,2,143,0,143,16,1
2020-05-04,HRV,Croatia,3,145,1,145,20,0
2020-05-04,HRV,Croatia,4,101,1,101,83,1
2020-05-04,HRV,Croatia,5,61,0,60,2,0
2020-05-04,HRV,Croatia,6,35,0,35,1,0
2020-05-04,HRV,Croatia,7,5,0,5,0,0
2020-05-04,CYP,Cyprus,-99,2,0,2,0,0
2020-05-04,CYP,Cyprus,1,1,0,1,0,0
2020-05-04,CYP,Cyprus,2,1,0,1,0,0
2020-05-04,CYP,Cyprus,3,2,0,2,0,0
2020-05-04,CYP,Cyprus,4,1,0,1,0,0
2020-05-04,CZE,Czech Republic,-99,133,2,131,7,3
2020-05-04,CZE,Czech Republic,1,225,1,225,8,5
2020-05-04,CZE,Czech Republic,2,468,1,468,35,3
2020-05-04,CZE,Czech Republic,3,403,0,403,21,3
2020-05-04,CZE,Czech Republic,4,333,0,333,13,2
2020-05-04,CZE,Czech Republic,5,229,2,228,32,3
2020-05-04,CZE,Czech Republic,6,138,0,138,0,1
2020-05-04,CZE,Czech Republic,7,17,0,17,0,0
2020-05-04,COD,Democratic Republic of the Congo,-99,2,0,2,0,0
2020-05-04,COD,Democratic Republic of the Congo,1,1,0,1,60,1
2020-05-04,COD,Democratic Republic of the Congo,2,2,0,2,0,0
2020-05-04,COD,Democratic Republic of the Congo,3,2,1,2,5,1
2020-05-04,COD,Democratic Republic of the Congo,4,2,0,2,0,0
2020-05-04,COD,Democratic Republic of the Congo,5,2,1,2,6,0
2020-05-04,COD,Democratic Republic of the Congo,6,1,0,1,0,0
2020-05-04,DNK,Denmark,-99,118,1,116,56,6
2020-05-04,DNK,Denmark,1,163,1,163,96,2
2020-05-04,DNK,Denmark,2,316,2,316,119,10
2020-05-04,DNK,Denmark,3,303,3,303,85,7
2020-05-04,DNK,Denmark,4,444,5,444,97,9
2020-05-04,DNK,Denmark,5,438,2,438,94,10
2020-05-04,DNK,Denmark,6,360,1,360,33,8
2020-05-04,DNK,Denmark,7,80,0,80,11,1
2020-05-04,DJI,Djibouti,-99,1,1,1,6,0
2020-05-04,DJI,Djibouti,2,1,0,1,0,0
2020-05-04,DJI,Djibouti,3,1,0,1,0,0
2020-05-04,DMA,Dominica,1,1,0,1,0,0
2020-05-04,DMA,Dominica,3,1,0,1,0,0
2020-05-04,DMA,Dominica,4,2,0,2,0,0
2020-05-04,DOM,Dominican Republic,-99,79,2,77,37,5
2020-05-04,DOM,Dominican Republic,1,126,0,126,67,10
2020-05-04,DOM,Dominican Republic,2,222,2,222,138,6
2020-05-04,DOM,Dominican Republic,3,151,2,151,67,5
2020-05-04,DOM,Dominican Republic,4,103,1,103,66,1
2020-05-04,DOM,Dominican Republic,5,46,0,46,14,0
2020-05-04,DOM,Dominican Republic,6,13,0,13,0,0
2020-05-04,DOM,Dominican Republic,7,2,0,2,2,0
2020-05-04,ECU,Ecuador,-99,204,12,198,315,19
2020-05-04,ECU,Ecuador,1,648,23,647,1150,43
2020-05-04,ECU,Ecuador,2,588,17,587,740,53
2020-05-04,ECU,Ecuador,3,349,13,348,803,22
2020-05-04,ECU,Ecuador,4,192,5,192,333,10
2020-05-04,ECU,Ecuador,5,94,1,94,42,3
2020-05-04,ECU,Ecuador,6,30,1,29,8,1
2020-05-04,ECU,Ecuador,7,5,0,5,0,0
2020-05-04,EGY,Egypt,-99,410,6,400,168,14
2020-05-04,EGY,Egypt,1,768,16,767,368,48
2020-05-04,EGY,Egypt,2,1006,9,1006,627,55
2020-05-04,EGY,Egypt,3,564,1,563,231,20
2020-05-04,EGY,Egypt,4,160,3,160,71,8
2020-05-04,EGY,Egypt,5,65,0,65,5,0
2020-05-04,EGY,Egypt,6,9,0,9,9,2
2020-05-04,EGY,Egypt,7,3,1,3,3,1
2020-05-04,SLV,El Salvador,-99,100,1,96,22,3
2020-05-04,SLV,El Salvador,1,355,4,354,83,9
2020-05-04,SLV,El Salvador,2,360,5,360,43,5
2020-05-04,SLV,El Salvador,3,194,0,194,31,2
2020-05-04,SLV,El Salvador,4,89,0,89,20,1
2020-05-04,SLV,El Salvador,5,47,0,47,107,0
2020-05-04,SLV,El Salvador,6,13,0,13,0,0
2020-05-04,SLV,El Salvador,7,1,0,1,0,0
2020-05-04,ERI,Eritrea,-99,1,1,1,0,0
2020-05-04,EST,Estonia,-99,3,0,3,100,0
2020-05-04,EST,Estonia,4,2,0,2,0,0
2020-05-04,SWZ,Eswatini,1,2,0,2,0,1
2020-05-04,SWZ,Eswatini,4,1,0,1,0,0
2020-05-04,ETH,Ethiopia,-99,10,0,10,12,0
2020-05-04,ETH,Ethiopia,1,6,0,6,0,0
2020-05-04,ETH,Ethiopia,2,48,1,48,17,0
2020-05-04,ETH,Ethiopia,3,24,0,24,5,0
2020-05-04,ETH,Ethiopia,4,2,0,2,0,0
2020-05-04,ETH,Ethiopia,7,1,0,1,0,0
2020-05-04,FLK,Falkland Islands,-99,1,0,1,0,0
2020-05-04,FSM,Federated States of Micronesia,5,1,0,1,0,0
2020-05-04,FSM,Federated States of Micronesia,6,1,0,1,0,0
2020-05-04,FSM,Federated States of Micronesia,7,1,0,1,0,0
2020-05-04,FJI,Fiji,-99,1,1,1,1,1
2020-05-04,FIN,Finland,-99,54,0,52,13,1
2020-05-04,FIN,Finland,1,121,2,121,89,2
2020-05-04,FIN,Finland,2,233,2,233,49,4
2020-05-04,FIN,Finland,3,262,5,262,92,5
2020-05-04,FIN,Finland,4,217,2,216,36,2
2020-05-04,FIN,Finland,5,224,1,223,25,4
2020-05-04,FIN,Finland,6,190,1,190,7,4
2020-05-04,FIN,Finland,7,48,0,48,0,1
2020-05-04,FRA,France,-99,496,4,484,184,2
2020-05-04,FRA,France,1,789,8,789,253,16
2020-05-04,FRA,France,2,1430,8,1429,446,9
2020-05-04,FRA,France,3,1095,7,1094,249,13
2020-05-04,FRA,France,4,1007,5,1005,284,13
2020-05-04,FRA,France,5,798,3,798,98,10
2020-05-04,FRA,France,6,444,3,444,65,4
2020-05-04,FRA,France,7,84,0,83,2,0
2020-05-04,GUF,French Guiana,1,1,0,1,0,0
2020-05-04,GUF,French Guiana,5,1,0,1,0,0
2020-05-04,PYF,French Polynesia,5,1,0,1,0,0
2020-05-04,ATF,French Southern Territories,1,1,0,1,0,0
2020-05-04,GAB,Gabon,-99,1,0,1,0,0
2020-05-04,GEO,Georgia,1,1,0,1,0,0
2020-05-04,GEO,Georgia,2,1,0,1,0,0
2020-05-04,GEO,Georgia,3,1,0,1,0,0
2020-05-04,GEO,Georgia,5,1,0,1,0,0
2020-05-04,DEU,Germany,-99,326,1,315,57,2
2020-05-04,DEU,Germany,1,402,3,402,64,4
2020-05-04,DEU,Germany,2,1315,2,1315,172,15
2020-05-04,DEU,Germany,3,1205,4,1205,138.3,10
2020-05-04,DEU,Germany,4,922,4,922,94,12
2020-05-04,DEU,Germany,5,740,3,738,49,5
2020-05-04,DEU,Germany,6,275,0,275,9,3
2020-05-04,DEU,Germany,7,48,0,48,0,0
2020-05-04,GHA,Ghana,-99,48,1,46,12,2
2020-05-04,GHA,Ghana,1,50,0,50,5,2
2020-05-04,GHA,Ghana,2,147,1,147,37,4
2020-05-04,GHA,Ghana,3,86,1,86,29,2
2020-05-04,GHA,Ghana,4,37,0,37,5,1
2020-05-04,GHA,Ghana,5,25,1,25,6,0
2020-05-04,GHA,Ghana,6,13,0,13,3,0
2020-05-04,GHA,Ghana,7,1,0,1,0,0
2020-05-04,GIB,Gibraltar,5,1,0,1,0,0
2020-05-04,GRC,Greece,-99,69,0,68,5,0
2020-05-04,GRC,Greece,1,141,0,141,8,2
2020-05-04,GRC,Greece,2,229,0,229,14,4
2020-05-04,GRC,Greece,3,345,0,345,26,1
2020-05-04,GRC,Greece,4,274,1,274,63,4
2020-05-04,GRC,Greece,5,163,0,163,4,1
2020-05-04,GRC,Greece,6,56,1,56,0,0
2020-05-04,GRC,Greece,7,13,0,13,1,0
2020-05-04,GRD,Grenada,-99,2,0,1,0,0
2020-05-04,GRD,Grenada,1,1,0,0,0,0
2020-05-04,GRD,Grenada,2,2,0,2,0,0
2020-05-04,GRD,Grenada,4,1,0,1,0,0
2020-05-04,GRD,Grenada,5,1,0,1,0,0
2020-05-04,GLP,Guadeloupe,1,2,0,2,0,0
2020-05-04,GUM,Guam,2,1,0,1,0,0
2020-05-04,GTM,Guatemala,-99,125,1,117,9,4
2020-05-04,GTM,Guatemala,1,407,7,407,70,14
2020-05-04,GTM,Guatemala,2,422,1,422,38,4
2020-05-04,GTM,Guatemala,3,189,0,189,13,3
2020-05-04,GTM,Guatemala,4,65,0,64,1,0
2020-05-04,GTM,Guatemala,5,34,0,34,0,0
2020-05-04,GTM,Guatemala,6,7,0,7,0,0
2020-05-04,GIN,Guinea,-99,4,0,4,1,0
2020-05-04,GIN,Guinea,1,3,0,3,0,0
2020-05-04,GIN,Guinea,2,13,0,13,0,1
2020-05-04,GIN,Guinea,3,5,0,5,0,0
2020-05-04,GIN,Guinea,4,2,0,2,0,0
2020-05-04,GIN,Guinea,5,1,0,1,0,0
2020-05-04,HTI,Haiti,-99,6,0,6,10,0
2020-05-04,HTI,Haiti,1,1,0,1,1,0
2020-05-04,HTI,Haiti,2,7,0,7,0,0
2020-05-04,HTI,Haiti,3,1,0,1,0,0
2020-05-04,HND,Honduras,-99,95,1,93,225,6
2020-05-04,HND,Honduras,1,260,2,259,70,8
2020-05-04,HND,Honduras,2,362,3,361,185,9
2020-05-04,HND,Honduras,3,192,0,191,129,3
2020-05-04,HND,Honduras,4,73,0,73,12,0
2020-05-04,HND,Honduras,5,23,0,23,1,0
2020-05-04,HND,Honduras,6,11,0,11,0,0
2020-05-04,HND,Honduras,7,1,0,1,0,0
2020-05-04,HKG,Hong Kong,-99,20,0,17,0,0
2020-05-04,HKG,Hong Kong,1,31,0,31,2,0
2020-05-04,HKG,Hong Kong,2,76,0,76,2,0
2020-05-04,HKG,Hong Kong,3,67,0,67,3,1
2020-05-04,HKG,Hong Kong,4,32,1,32,1,1
2020-05-04,HKG,Hong Kong,5,18,0,18,0,0
2020-05-04,HKG,Hong Kong,6,5,0,5,0,0
2020-05-04,HUN,Hungary,-99,198,1,194,23,4
2020-05-04,HUN,Hungary,1,279,0,279,75,4
2020-05-04,HUN,Hungary,2,556,0,556,112,8
2020-05-04,HUN,Hungary,3,692,0,691,100,4
2020-05-04,HUN,Hungary,4,696,2,695,107,9
2020-05-04,HUN,Hungary,5,577,1,576,87,6
2020-05-04,HUN,Hungary,6,420,0,420,19,4
2020-05-04,HUN,Hungary,7,74,0,74,4,1
2020-05-04,ISL,Iceland,-99,1,0,1,0,1
2020-05-04,ISL,Iceland,1,1,0,1,0,0
2020-05-04,ISL,Iceland,3,2,0,2,3,0
2020-05-04,ISL,Iceland,5,1,0,1,0,0
2020-05-04,IND,India,-99,1008,23,996,1657,31
2020-05-04,IND,India,1,1131,8,1130,424,15
