date,ISO3,country,age_E4,count,cli,count_local_com,cli_local_com,anosmia
2020-11-05,AFG,Afghanistan,-99,32,7,29,231,8
2020-11-05,AFG,Afghanistan,1,18,1,18,129,1
2020-11-05,AFG,Afghanistan,2,19,2,19,29,1
2020-11-05,AFG,Afghanistan,3,4,1,4,14,1
2020-11-05,AFG,Afghanistan,4,3,0,3,5,0
2020-11-05,AFG,Afghanistan,6,2,0,2,0,0
2020-11-05,AFG,Afghanistan,7,7,5,7,485,6
2020-11-05,ALA,Aland Islands,-99,2,0,2,2,1
2020-11-05,ALA,Aland Islands,1,3,0,3,2,0
2020-11-05,ALA,Aland Islands,2,2,0,2,1,0
2020-11-05,ALB,Albania,-99,12,0,12,22,0
2020-11-05,ALB,Albania,1,8,0,8,6,0
2020-11-05,ALB,Albania,2,20,2,20,64,5
2020-11-05,ALB,Albania,3,25,0,25,47,3
2020-11-05,ALB,Albania,4,7,1,7,6,1
2020-11-05,ALB,Albania,5,5,0,5,28,0
2020-11-05,ALB,Albania,6,3,0,3,0,0
2020-11-05,ALB,Albania,7,1,1,1,100,1
2020-11-05,DZA,Algeria,-99,100,9,92,579,13
2020-11-05,DZA,Algeria,1,27,1,26,55,2
2020-11-05,DZA,Algeria,2,54,1,53,112,4
2020-11-05,DZA,Algeria,3,48,4,48,81,7
2020-11-05,DZA,Algeria,4,31,0,31,36,2
2020-11-05,DZA,Algeria,5,17,3,17,16,2
2020-11-05,DZA,Algeria,6,9,0,9,54,0
2020-11-05,DZA,Algeria,7,4,2,4,108,2
2020-11-05,ASM,American Samoa,-99,5,1,3,0,1
2020-11-05,ASM,American Samoa,1,1,0,1,1,0
2020-11-05,ASM,American Samoa,2,1,0,1,0,0
2020-11-05,ASM,American Samoa,4,1,0,1,0,0
2020-11-05,AND,Andorra,-99,6,3,4,1,3
2020-11-05,AND,Andorra,1,1,0,1,0,0
2020-11-05,AND,Andorra,2,1,0,1,0,0
2020-11-05,AND,Andorra,3,4,1,4,3,1
2020-11-05,AND,Andorra,4,2,0,2,0,0
2020-11-05,AGO,Angola,-99,30,4,29,109,6
2020-11-05,AGO,Angola,1,6,1,6,2,2
2020-11-05,AGO,Angola,2,15,1,15,6,2
2020-11-05,AGO,Angola,3,8,0,8,1,1
2020-11-05,AGO,Angola,4,3,0,3,0,0
2020-11-05,AGO,Angola,5,2,0,2,2,0
2020-11-05,AIA,Anguilla,2,1,1,1,0,1
2020-11-05,ATA,Antarctica,-99,2,0,2,1,0
2020-11-05,ATA,Antarctica,2,1,1,1,11,1
2020-11-05,ATA,Antarctica,3,2,2,2,200,2
2020-11-05,ATA,Antarctica,6,1,0,1,0,1
2020-11-05,ATA,Antarctica,7,1,1,1,100,1
2020-11-05,ATG,Antigua,-99,1,0,1,0,0
2020-11-05,ATG,Antigua,4,1,0,1,0,0
2020-11-05,ARG,Argentina,-99,327,9,310,387,22
2020-11-05,ARG,Argentina,1,168,1,168,187,6
2020-11-05,ARG,Argentina,2,288,7,288,360,16
2020-11-05,ARG,Argentina,3,298,9,298,466,19
2020-11-05,ARG,Argentina,4,260,2,257,240,7
2020-11-05,ARG,Argentina,5,194,3,194,265,3
2020-11-05,ARG,Argentina,6,107,1,107,89,0
2020-11-05,ARG,Argentina,7,35,0,35,19,0
2020-11-05,ARM,Armenia,-99,9,0,9,21,2
2020-11-05,ARM,Armenia,1,2,0,2,8,1
2020-11-05,ARM,Armenia,2,5,0,5,3,2
